Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
49,138.2624969482422,138.26499938964844,138.2100067138672,138.2332000732422,138.2332000732422,4027,,,,2023-05-24 10:19:00-04:00
50,138.1999969482422,138.24000549316406,138.16000366210938,138.17999267578125,138.17999267578125,4141,,,,2023-05-24 10:20:00-04:00
51,138.19000244140625,138.1999969482422,138.17999267578125,138.18499755859375,138.18499755859375,2204,,,,2023-05-24 10:21:00-04:00
52,138.17999267578125,138.17999267578125,138.13999938964844,138.16000366210938,138.16000366210938,924,,,,2023-05-24 10:22:00-04:00
53,138.1540069580078,138.1540069580078,138.10000610351562,138.10000610351562,138.10000610351562,2356,,,,2023-05-24 10:23:00-04:00
54,138.10000610351562,138.21499633789062,138.10000610351562,138.19650268554688,138.19650268554688,4651,,,,2023-05-24 10:24:00-04:00
55,138.25999450683594,138.3000030517578,138.25999450683594,138.27999877929688,138.27999877929688,2089,,,,2023-05-24 10:25:00-04:00
56,138.27000427246094,138.27000427246094,138.24000549316406,138.24000549316406,138.24000549316406,1146,,,,2023-05-24 10:26:00-04:00
57,138.24000549316406,138.5,138.24000549316406,138.44500732421875,138.44500732421875,6557,,,,2023-05-24 10:27:00-04:00
58,138.39010620117188,138.5,138.39010620117188,138.4403076171875,138.4403076171875,1612,,,,2023-05-24 10:28:00-04:00
59,138.49000549316406,138.52000427246094,138.44009399414062,138.52000427246094,138.52000427246094,4526,,,,2023-05-24 10:29:00-04:00
60,138.52999877929688,138.6300048828125,138.52999877929688,138.55999755859375,138.55999755859375,4094,,,,2023-05-24 10:30:00-04:00
61,138.55999755859375,138.61000061035156,138.55999755859375,138.61000061035156,138.61000061035156,4865,,,,2023-05-24 10:31:00-04:00
62,138.63499450683594,138.63499450683594,138.5850067138672,138.62179565429688,138.62179565429688,1455,,,,2023-05-24 10:32:00-04:00
63,138.5850067138672,138.5850067138672,138.5,138.5,138.5,4471,,,,2023-05-24 10:33:00-04:00
64,138.47000122070312,138.47000122070312,138.44000244140625,138.44000244140625,138.44000244140625,1058,,,,2023-05-24 10:34:00-04:00
65,138.49000549316406,138.55999755859375,138.49000549316406,138.55999755859375,138.55999755859375,3426,,,,2023-05-24 10:35:00-04:00
66,138.53500366210938,138.5500030517578,138.52999877929688,138.5500030517578,138.5500030517578,648,,,,2023-05-24 10:36:00-04:00
67,138.53500366210938,138.5500030517578,138.5,138.5,138.5,10007,,,,2023-05-24 10:37:00-04:00
68,138.47999572753906,138.49000549316406,138.4250030517578,138.42990112304688,138.42990112304688,5892,,,,2023-05-24 10:38:00-04:00
69,138.4550018310547,138.5500030517578,138.4550018310547,138.5,138.5,2767,,,,2023-05-24 10:39:00-04:00
70,138.4499969482422,138.49000549316406,138.41000366210938,138.41000366210938,138.41000366210938,2280,,,,2023-05-24 10:40:00-04:00
71,138.38999938964844,138.4250030517578,138.3699951171875,138.41000366210938,138.41000366210938,4313,,,,2023-05-24 10:41:00-04:00
72,138.39999389648438,138.39999389648438,138.39999389648438,138.39999389648438,138.39999389648438,260,,,,2023-05-24 10:42:00-04:00
73,138.36000061035156,138.375,138.2100067138672,138.2100067138672,138.2100067138672,2738,,,,2023-05-24 10:43:00-04:00
74,138.2324981689453,138.2324981689453,138.17999267578125,138.17999267578125,138.17999267578125,1685,,,,2023-05-24 10:44:00-04:00
75,138.25,138.33999633789062,138.25,138.33999633789062,138.33999633789062,3046,,,,2023-05-24 10:45:00-04:00
76,138.38999938964844,138.38999938964844,138.38999938964844,138.38999938964844,138.38999938964844,439,,,,2023-05-24 10:46:00-04:00
77,138.47439575195312,138.50889587402344,138.47439575195312,138.50889587402344,138.50889587402344,1723,,,,2023-05-24 10:47:00-04:00
78,138.5,138.5,138.39999389648438,138.39999389648438,138.39999389648438,3565,,,,2023-05-24 10:48:00-04:00
79,138.4499969482422,138.47000122070312,138.3699951171875,138.3699951171875,138.3699951171875,7541,,,,2023-05-24 10:49:00-04:00
80,138.49000549316406,138.5,138.46099853515625,138.5,138.5,901,,,,2023-05-24 10:51:00-04:00
81,138.4600067138672,138.4600067138672,138.4600067138672,138.4600067138672,138.4600067138672,628,,,,2023-05-24 10:52:00-04:00
82,138.48089599609375,138.48089599609375,138.48089599609375,138.48089599609375,138.48089599609375,4090,,,,2023-05-24 10:54:00-04:00
83,138.47000122070312,138.47000122070312,138.4499969482422,138.4499969482422,138.4499969482422,2748,,,,2023-05-24 10:55:00-04:00
84,138.43899536132812,138.43899536132812,138.36000061035156,138.3699951171875,138.3699951171875,1537,,,,2023-05-24 10:56:00-04:00
85,138.25999450683594,138.27000427246094,138.25999450683594,138.27000427246094,138.27000427246094,595,,,,2023-05-24 10:57:00-04:00
86,138.27999877929688,138.3300018310547,138.27999877929688,138.3300018310547,138.3300018310547,3208,,,,2023-05-24 10:58:00-04:00
87,138.30499267578125,138.30499267578125,138.30499267578125,138.30499267578125,138.30499267578125,907,,,,2023-05-24 10:59:00-04:00
88,138.35000610351562,138.38229370117188,138.3300018310547,138.3300018310547,138.3300018310547,1218,,,,2023-05-24 11:00:00-04:00
89,138.33079528808594,138.3699951171875,138.3300018310547,138.36500549316406,138.36500549316406,1701,,,,2023-05-24 11:01:00-04:00
90,138.33999633789062,138.33999633789062,138.3000030517578,138.3000030517578,138.3000030517578,669,,,,2023-05-24 11:02:00-04:00
91,138.3000030517578,138.35000610351562,138.28500366210938,138.35000610351562,138.35000610351562,1870,,,,2023-05-24 11:03:00-04:00
92,138.3300018310547,138.3300018310547,138.31500244140625,138.31500244140625,138.31500244140625,1358,,,,2023-05-24 11:04:00-04:00
93,138.2899932861328,138.2899932861328,138.2899932861328,138.2899932861328,138.2899932861328,744,,,,2023-05-24 11:05:00-04:00
94,138.1999969482422,138.25360107421875,138.1999969482422,138.25360107421875,138.25360107421875,749,,,,2023-05-24 11:06:00-04:00
95,138.25999450683594,138.3000030517578,138.25999450683594,138.3000030517578,138.3000030517578,1465,,,,2023-05-24 11:07:00-04:00
96,138.30999755859375,138.36000061035156,138.2899932861328,138.33999633789062,138.33999633789062,2667,,,,2023-05-24 11:08:00-04:00
97,138.31500244140625,138.3300018310547,138.31500244140625,138.32000732421875,138.32000732421875,1210,,,,2023-05-24 11:09:00-04:00
98,138.27999877929688,138.32000732421875,138.25999450683594,138.25999450683594,138.25999450683594,1750,,,,2023-05-24 11:10:00-04:00
99,138.2100067138672,138.2100067138672,138.2100067138672,138.2100067138672,138.2100067138672,1060,,,,2023-05-24 11:11:00-04:00
100,138.24000549316406,138.24000549316406,138.17999267578125,138.17999267578125,138.17999267578125,2091,,,,2023-05-24 11:12:00-04:00
101,138.16000366210938,138.1999969482422,138.13999938964844,138.18350219726562,138.18350219726562,3400,,,,2023-05-24 11:13:00-04:00
102,138.19000244140625,138.24000549316406,138.19000244140625,138.24000549316406,138.24000549316406,1172,,,,2023-05-24 11:14:00-04:00
103,138.2550048828125,138.26499938964844,138.20750427246094,138.22999572753906,138.22999572753906,761,,,,2023-05-24 11:15:00-04:00
104,138.28700256347656,138.28700256347656,138.28700256347656,138.28700256347656,138.28700256347656,650,,,,2023-05-24 11:16:00-04:00
105,138.2100067138672,138.2100067138672,138.1999969482422,138.1999969482422,138.1999969482422,1375,,,,2023-05-24 11:17:00-04:00
106,138.11000061035156,138.14999389648438,138.0800018310547,138.13999938964844,138.13999938964844,965,,,,2023-05-24 11:18:00-04:00
107,138.125,138.125,138.1125030517578,138.1125030517578,138.1125030517578,989,,,,2023-05-24 11:19:00-04:00
108,138.11000061035156,138.11000061035156,138.11000061035156,138.11000061035156,138.11000061035156,333,,,,2023-05-24 11:20:00-04:00
109,138.11000061035156,138.11000061035156,138.07000732421875,138.10000610351562,138.10000610351562,1925,,,,2023-05-24 11:21:00-04:00
110,138.1300048828125,138.17999267578125,138.1300048828125,138.14089965820312,138.14089965820312,1002,,,,2023-05-24 11:22:00-04:00
111,138.16000366210938,138.22000122070312,138.16000366210938,138.22000122070312,138.22000122070312,1151,,,,2023-05-24 11:23:00-04:00
112,138.23500061035156,138.23500061035156,138.14999389648438,138.14999389648438,138.14999389648438,538,,,,2023-05-24 11:24:00-04:00
113,138.1300048828125,138.1300048828125,138.1300048828125,138.1300048828125,138.1300048828125,646,,,,2023-05-24 11:25:00-04:00
114,138.13999938964844,138.13999938964844,138.1199951171875,138.1199951171875,138.1199951171875,568,,,,2023-05-24 11:26:00-04:00
115,138.1699981689453,138.2100067138672,138.1699981689453,138.2100067138672,138.2100067138672,2777,,,,2023-05-24 11:27:00-04:00
116,138.17999267578125,138.17999267578125,138.11000061035156,138.125,138.125,1896,,,,2023-05-24 11:28:00-04:00
117,138.08999633789062,138.11000061035156,138.0399932861328,138.0800018310547,138.0800018310547,2934,,,,2023-05-24 11:29:00-04:00
118,138.11000061035156,138.11000061035156,138.0399932861328,138.05999755859375,138.05999755859375,3535,,,,2023-05-24 11:31:00-04:00
119,138.10000610351562,138.1300048828125,138.05999755859375,138.10000610351562,138.10000610351562,2173,,,,2023-05-24 11:32:00-04:00
120,138.13999938964844,138.17999267578125,138.1199951171875,138.17999267578125,138.17999267578125,967,,,,2023-05-24 11:33:00-04:00
121,138.1300048828125,138.14999389648438,138.1300048828125,138.14999389648438,138.14999389648438,746,,,,2023-05-24 11:34:00-04:00
122,138.1199951171875,138.2100067138672,138.1009979248047,138.1573944091797,138.1573944091797,1596,,,,2023-05-24 11:35:00-04:00
123,138.19000244140625,138.1999969482422,138.1300048828125,138.1300048828125,138.1300048828125,1045,,,,2023-05-24 11:36:00-04:00
124,138.13499450683594,138.13499450683594,138.13499450683594,138.13499450683594,138.13499450683594,539,,,,2023-05-24 11:38:00-04:00
125,138.18699645996094,138.18699645996094,138.13299560546875,138.13299560546875,138.13299560546875,481,,,,2023-05-24 11:40:00-04:00
126,138.13999938964844,138.13999938964844,138.11000061035156,138.11000061035156,138.11000061035156,804,,,,2023-05-24 11:41:00-04:00
127,138.16000366210938,138.19000244140625,138.16000366210938,138.19000244140625,138.19000244140625,621,,,,2023-05-24 11:42:00-04:00
128,138.19500732421875,138.1999969482422,138.0500030517578,138.0500030517578,138.0500030517578,3168,,,,2023-05-24 11:43:00-04:00
129,138.07000732421875,138.07000732421875,138.00999450683594,138.07000732421875,138.07000732421875,1356,,,,2023-05-24 11:44:00-04:00
130,138.0749969482422,138.0749969482422,138.0399932861328,138.0399932861328,138.0399932861328,328,,,,2023-05-24 11:45:00-04:00
131,138.02000427246094,138.02000427246094,138.02000427246094,138.02000427246094,138.02000427246094,289,,,,2023-05-24 11:46:00-04:00
132,138.05999755859375,138.05999755859375,138.05999755859375,138.05999755859375,138.05999755859375,652,,,,2023-05-24 11:47:00-04:00
133,138.0449981689453,138.07000732421875,137.97999572753906,137.97999572753906,137.97999572753906,1743,,,,2023-05-24 11:48:00-04:00
134,137.9600067138672,137.9600067138672,137.92999267578125,137.92999267578125,137.92999267578125,1104,,,,2023-05-24 11:50:00-04:00
135,137.92999267578125,137.92999267578125,137.9250030517578,137.9250030517578,137.9250030517578,668,,,,2023-05-24 11:51:00-04:00
136,137.9600067138672,137.9600067138672,137.9550018310547,137.9550018310547,137.9550018310547,1060,,,,2023-05-24 11:52:00-04:00
137,137.88999938964844,137.88999938964844,137.82000732421875,137.8209991455078,137.8209991455078,1274,,,,2023-05-24 11:54:00-04:00
138,137.85960388183594,137.8800048828125,137.85960388183594,137.8800048828125,137.8800048828125,1133,,,,2023-05-24 11:55:00-04:00
139,137.8699951171875,137.88999938964844,137.85000610351562,137.85000610351562,137.85000610351562,1629,,,,2023-05-24 11:56:00-04:00
140,137.8300018310547,137.85000610351562,137.8300018310547,137.85000610351562,137.85000610351562,915,,,,2023-05-24 11:58:00-04:00
141,137.82000732421875,137.85000610351562,137.81149291992188,137.83999633789062,137.83999633789062,664,,,,2023-05-24 11:59:00-04:00
142,137.80999755859375,137.8300018310547,137.80499267578125,137.8300018310547,137.8300018310547,1298,,,,2023-05-24 12:00:00-04:00
143,137.85000610351562,137.8699951171875,137.82000732421875,137.8249969482422,137.8249969482422,1606,,,,2023-05-24 12:01:00-04:00
144,137.8300018310547,137.8300018310547,137.8300018310547,137.8300018310547,137.8300018310547,477,,,,2023-05-24 12:02:00-04:00
145,137.80999755859375,137.85000610351562,137.72000122070312,137.85000610351562,137.85000610351562,38176,,,,2023-05-24 12:03:00-04:00
146,137.8800048828125,137.91000366210938,137.83999633789062,137.8699951171875,137.8699951171875,3540,,,,2023-05-24 12:04:00-04:00
147,137.89999389648438,137.9499969482422,137.89999389648438,137.9499969482422,137.9499969482422,1379,,,,2023-05-24 12:05:00-04:00
148,137.97000122070312,137.97000122070312,137.9199981689453,137.9199981689453,137.9199981689453,1510,,,,2023-05-24 12:06:00-04:00
149,137.91079711914062,137.9600067138672,137.91079711914062,137.9600067138672,137.9600067138672,691,,,,2023-05-24 12:07:00-04:00
150,137.99000549316406,137.99000549316406,137.94000244140625,137.94000244140625,137.94000244140625,692,,,,2023-05-24 12:09:00-04:00
151,137.94000244140625,137.94949340820312,137.9199981689453,137.93499755859375,137.93499755859375,2245,,,,2023-05-24 12:10:00-04:00
152,137.9219970703125,137.9362030029297,137.88999938964844,137.92999267578125,137.92999267578125,2588,,,,2023-05-24 12:11:00-04:00
153,137.9199981689453,137.9199981689453,137.90960693359375,137.91009521484375,137.91009521484375,797,,,,2023-05-24 12:12:00-04:00
154,137.91000366210938,137.9669952392578,137.8699951171875,137.9669952392578,137.9669952392578,3188,,,,2023-05-24 12:13:00-04:00
155,137.97000122070312,138.02999877929688,137.96499633789062,137.99000549316406,137.99000549316406,2183,,,,2023-05-24 12:14:00-04:00
156,137.99989318847656,138.05999755859375,137.97999572753906,138.05999755859375,138.05999755859375,2291,,,,2023-05-24 12:15:00-04:00
157,138.09500122070312,138.17999267578125,138.09500122070312,138.17999267578125,138.17999267578125,1597,,,,2023-05-24 12:16:00-04:00
158,138.17999267578125,138.17999267578125,138.17999267578125,138.17999267578125,138.17999267578125,951,,,,2023-05-24 12:17:00-04:00
159,138.24000549316406,138.25,138.17999267578125,138.19000244140625,138.19000244140625,2750,,,,2023-05-24 12:18:00-04:00
160,138.2100067138672,138.2100067138672,138.2100067138672,138.2100067138672,138.2100067138672,712,,,,2023-05-24 12:19:00-04:00
161,138.30999755859375,138.30999755859375,138.28500366210938,138.28500366210938,138.28500366210938,767,,,,2023-05-24 12:20:00-04:00
162,138.22999572753906,138.24000549316406,138.19000244140625,138.19000244140625,138.19000244140625,2248,,,,2023-05-24 12:21:00-04:00
163,138.16000366210938,138.16000366210938,138.1300048828125,138.13999938964844,138.13999938964844,1291,,,,2023-05-24 12:22:00-04:00
164,138.08999633789062,138.08999633789062,138.08999633789062,138.08999633789062,138.08999633789062,254,,,,2023-05-24 12:23:00-04:00
165,138.1300048828125,138.13999938964844,138.1199951171875,138.1199951171875,138.1199951171875,407,,,,2023-05-24 12:24:00-04:00
166,138.125,138.125,138.10000610351562,138.10060119628906,138.10060119628906,1662,,,,2023-05-24 12:25:00-04:00
167,138.1082000732422,138.11729431152344,138.1082000732422,138.11729431152344,138.11729431152344,399,,,,2023-05-24 12:26:00-04:00
168,138.14700317382812,138.14999389648438,138.08999633789062,138.08999633789062,138.08999633789062,2966,,,,2023-05-24 12:27:00-04:00
169,138.1199951171875,138.1300048828125,138.1199951171875,138.1300048828125,138.1300048828125,289,,,,2023-05-24 12:28:00-04:00
170,138.10000610351562,138.125,138.0800018310547,138.0800018310547,138.0800018310547,1646,,,,2023-05-24 12:29:00-04:00
171,138.13999938964844,138.17999267578125,138.11000061035156,138.17999267578125,138.17999267578125,1739,,,,2023-05-24 12:30:00-04:00
172,138.1999969482422,138.24000549316406,138.1999969482422,138.24000549316406,138.24000549316406,733,,,,2023-05-24 12:31:00-04:00
173,138.24000549316406,138.2899932861328,138.24000549316406,138.27000427246094,138.27000427246094,1611,,,,2023-05-24 12:32:00-04:00
174,138.25,138.2790069580078,138.24000549316406,138.2404022216797,138.2404022216797,1721,,,,2023-05-24 12:33:00-04:00
175,138.25,138.30999755859375,138.25,138.30999755859375,138.30999755859375,1503,,,,2023-05-24 12:34:00-04:00
176,138.3000030517578,138.3300018310547,138.27000427246094,138.3300018310547,138.3300018310547,3311,,,,2023-05-24 12:35:00-04:00
177,138.34719848632812,138.35000610351562,138.2899932861328,138.2899932861328,138.2899932861328,1671,,,,2023-05-24 12:37:00-04:00
178,138.30999755859375,138.36000061035156,138.30999755859375,138.3300018310547,138.3300018310547,989,,,,2023-05-24 12:38:00-04:00
179,138.32009887695312,138.41200256347656,138.32009887695312,138.41200256347656,138.41200256347656,865,,,,2023-05-24 12:39:00-04:00
180,138.36099243164062,138.38499450683594,138.36099243164062,138.38499450683594,138.38499450683594,955,,,,2023-05-24 12:40:00-04:00
181,138.41000366210938,138.50999450683594,138.39999389648438,138.47999572753906,138.47999572753906,2822,,,,2023-05-24 12:41:00-04:00
182,138.42999267578125,138.42999267578125,138.42999267578125,138.42999267578125,138.42999267578125,147,,,,2023-05-24 12:42:00-04:00
183,138.42999267578125,138.42999267578125,138.4199981689453,138.4199981689453,138.4199981689453,1480,,,,2023-05-24 12:43:00-04:00
184,138.41000366210938,138.43499755859375,138.39999389648438,138.41299438476562,138.41299438476562,1735,,,,2023-05-24 12:44:00-04:00
185,138.43499755859375,138.43499755859375,138.41000366210938,138.41000366210938,138.41000366210938,760,,,,2023-05-24 12:45:00-04:00
186,138.41000366210938,138.4199981689453,138.41000366210938,138.4199981689453,138.4199981689453,311,,,,2023-05-24 12:46:00-04:00
187,138.41000366210938,138.41000366210938,138.35000610351562,138.35000610351562,138.35000610351562,892,,,,2023-05-24 12:47:00-04:00
188,138.375,138.375,138.31069946289062,138.31069946289062,138.31069946289062,840,,,,2023-05-24 12:48:00-04:00
189,138.30999755859375,138.34039306640625,138.30999755859375,138.34039306640625,138.34039306640625,491,,,,2023-05-24 12:49:00-04:00
190,138.36000061035156,138.36000061035156,138.36000061035156,138.36000061035156,138.36000061035156,632,,,,2023-05-24 12:50:00-04:00
191,138.33999633789062,138.35000610351562,138.3000030517578,138.3000030517578,138.3000030517578,1334,,,,2023-05-24 12:51:00-04:00
192,138.3350067138672,138.36000061035156,138.3350067138672,138.36000061035156,138.36000061035156,451,,,,2023-05-24 12:52:00-04:00
193,138.36500549316406,138.36500549316406,138.36500549316406,138.36500549316406,138.36500549316406,328,,,,2023-05-24 12:53:00-04:00
194,138.30999755859375,138.30999755859375,138.27999877929688,138.27999877929688,138.27999877929688,1100,,,,2023-05-24 12:54:00-04:00
195,138.27000427246094,138.27000427246094,138.25999450683594,138.25999450683594,138.25999450683594,590,,,,2023-05-24 12:55:00-04:00
196,138.28500366210938,138.30999755859375,138.27000427246094,138.27000427246094,138.27000427246094,1444,,,,2023-05-24 12:56:00-04:00
197,138.30499267578125,138.30499267578125,138.25999450683594,138.25999450683594,138.25999450683594,1042,,,,2023-05-24 12:57:00-04:00
198,138.23300170898438,138.23300170898438,138.22000122070312,138.22000122070312,138.22000122070312,994,,,,2023-05-24 12:59:00-04:00
199,138.22000122070312,138.22000122070312,138.17999267578125,138.17999267578125,138.17999267578125,1037,,,,2023-05-24 13:00:00-04:00
200,138.23699951171875,138.23699951171875,138.16000366210938,138.16000366210938,138.16000366210938,1500,,,,2023-05-24 13:01:00-04:00
201,138.2100067138672,138.2169952392578,138.16920471191406,138.16920471191406,138.16920471191406,1102,,,,2023-05-24 13:03:00-04:00
202,138.18499755859375,138.18499755859375,138.15879821777344,138.15879821777344,138.15879821777344,1269,,,,2023-05-24 13:04:00-04:00
203,138.17999267578125,138.20700073242188,138.16000366210938,138.20700073242188,138.20700073242188,1243,,,,2023-05-24 13:06:00-04:00
204,138.16000366210938,138.1699981689453,138.1300048828125,138.1300048828125,138.1300048828125,1337,,,,2023-05-24 13:07:00-04:00
205,138.1199951171875,138.16000366210938,138.10000610351562,138.16000366210938,138.16000366210938,1637,,,,2023-05-24 13:08:00-04:00
206,138.11000061035156,138.1300048828125,138.10000610351562,138.10000610351562,138.10000610351562,920,,,,2023-05-24 13:09:00-04:00
207,138.10000610351562,138.10000610351562,138.10000610351562,138.10000610351562,138.10000610351562,828,,,,2023-05-24 13:10:00-04:00
208,138.14999389648438,138.16000366210938,138.1300048828125,138.1300048828125,138.1300048828125,1802,,,,2023-05-24 13:11:00-04:00
209,138.13999938964844,138.1699981689453,138.1300048828125,138.1699981689453,138.1699981689453,1705,,,,2023-05-24 13:12:00-04:00
210,138.17999267578125,138.19500732421875,138.1649932861328,138.17999267578125,138.17999267578125,1994,,,,2023-05-24 13:13:00-04:00
211,138.2100067138672,138.2100067138672,138.13999938964844,138.13999938964844,138.13999938964844,2254,,,,2023-05-24 13:14:00-04:00
212,138.13499450683594,138.19000244140625,138.13499450683594,138.19000244140625,138.19000244140625,947,,,,2023-05-24 13:15:00-04:00
213,138.1699981689453,138.22999572753906,138.1699981689453,138.22999572753906,138.22999572753906,1538,,,,2023-05-24 13:16:00-04:00
214,138.2100067138672,138.2550048828125,138.1999969482422,138.1999969482422,138.1999969482422,790,,,,2023-05-24 13:17:00-04:00
215,138.1999969482422,138.25,138.1999969482422,138.21299743652344,138.21299743652344,1075,,,,2023-05-24 13:18:00-04:00
216,138.1999969482422,138.25,138.1999969482422,138.25,138.25,1996,,,,2023-05-24 13:19:00-04:00
217,138.24000549316406,138.30999755859375,138.24000549316406,138.30999755859375,138.30999755859375,1148,,,,2023-05-24 13:20:00-04:00
