Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
66,116.1500015258789,116.19999694824219,116.1500015258789,116.1500015258789,116.1500015258789,2940,,,,2023-05-24 10:10:00+02:00
67,116.0999984741211,116.0999984741211,116.0,116.05000305175781,116.05000305175781,319,,,,2023-05-24 10:11:00+02:00
68,115.94999694824219,115.94999694824219,115.9000015258789,115.9000015258789,115.9000015258789,293,,,,2023-05-24 10:13:00+02:00
69,115.8499984741211,115.8499984741211,115.8499984741211,115.8499984741211,115.8499984741211,155,,,,2023-05-24 10:14:00+02:00
70,115.8499984741211,115.94999694824219,115.80000305175781,115.8499984741211,115.8499984741211,854,,,,2023-05-24 10:15:00+02:00
71,115.8499984741211,115.94999694824219,115.8499984741211,115.94999694824219,115.94999694824219,210,,,,2023-05-24 10:16:00+02:00
72,115.94999694824219,115.94999694824219,115.8499984741211,115.8499984741211,115.8499984741211,860,,,,2023-05-24 10:17:00+02:00
73,115.75,115.75,115.69999694824219,115.69999694824219,115.69999694824219,267,,,,2023-05-24 10:18:00+02:00
74,115.6500015258789,115.6500015258789,115.5,115.6500015258789,115.6500015258789,168,,,,2023-05-24 10:21:00+02:00
75,115.6500015258789,115.94999694824219,115.6500015258789,115.9000015258789,115.9000015258789,782,,,,2023-05-24 10:22:00+02:00
76,115.9000015258789,115.94999694824219,115.9000015258789,115.94999694824219,115.94999694824219,394,,,,2023-05-24 10:23:00+02:00
77,116.0,116.0,116.0,116.0,116.0,34,,,,2023-05-24 10:24:00+02:00
78,116.0,116.0,115.94999694824219,115.94999694824219,115.94999694824219,235,,,,2023-05-24 10:25:00+02:00
79,115.94999694824219,115.94999694824219,115.94999694824219,115.94999694824219,115.94999694824219,19,,,,2023-05-24 10:26:00+02:00
80,116.0,116.0,116.0,116.0,116.0,70,,,,2023-05-24 10:27:00+02:00
81,116.0,116.0,116.0,116.0,116.0,89,,,,2023-05-24 10:28:00+02:00
82,116.05000305175781,116.05000305175781,115.94999694824219,115.94999694824219,115.94999694824219,1100,,,,2023-05-24 10:29:00+02:00
83,116.0,116.0,115.94999694824219,115.94999694824219,115.94999694824219,256,,,,2023-05-24 10:30:00+02:00
84,116.0,116.05000305175781,116.0,116.05000305175781,116.05000305175781,72,,,,2023-05-24 10:31:00+02:00
85,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,50,,,,2023-05-24 10:32:00+02:00
86,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,6,,,,2023-05-24 10:34:00+02:00
87,116.0,116.0,116.0,116.0,116.0,2,,,,2023-05-24 10:35:00+02:00
88,116.05000305175781,116.05000305175781,116.0,116.0,116.0,123,,,,2023-05-24 10:36:00+02:00
89,116.05000305175781,116.0999984741211,116.05000305175781,116.0999984741211,116.0999984741211,100,,,,2023-05-24 10:37:00+02:00
90,116.0,116.0999984741211,116.0,116.0999984741211,116.0999984741211,235,,,,2023-05-24 10:38:00+02:00
91,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,91,,,,2023-05-24 10:39:00+02:00
92,116.1500015258789,116.19999694824219,116.1500015258789,116.19999694824219,116.19999694824219,107,,,,2023-05-24 10:40:00+02:00
93,116.19999694824219,116.30000305175781,116.1500015258789,116.30000305175781,116.30000305175781,1172,,,,2023-05-24 10:41:00+02:00
94,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,130,,,,2023-05-24 10:43:00+02:00
95,116.30000305175781,116.3499984741211,116.30000305175781,116.3499984741211,116.3499984741211,308,,,,2023-05-24 10:44:00+02:00
96,116.3499984741211,116.4000015258789,116.30000305175781,116.30000305175781,116.30000305175781,368,,,,2023-05-24 10:45:00+02:00
97,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,80,,,,2023-05-24 10:46:00+02:00
98,116.4000015258789,116.44999694824219,116.30000305175781,116.4000015258789,116.4000015258789,2456,,,,2023-05-24 10:47:00+02:00
99,116.44999694824219,116.44999694824219,116.44999694824219,116.44999694824219,116.44999694824219,1,,,,2023-05-24 10:48:00+02:00
100,116.4000015258789,116.4000015258789,116.30000305175781,116.30000305175781,116.30000305175781,278,,,,2023-05-24 10:49:00+02:00
101,116.4000015258789,116.44999694824219,116.3499984741211,116.4000015258789,116.4000015258789,357,,,,2023-05-24 10:50:00+02:00
102,116.44999694824219,116.44999694824219,116.44999694824219,116.44999694824219,116.44999694824219,33,,,,2023-05-24 10:52:00+02:00
103,116.5,116.55000305175781,116.44999694824219,116.55000305175781,116.55000305175781,228,,,,2023-05-24 10:53:00+02:00
104,116.5999984741211,116.5999984741211,116.55000305175781,116.55000305175781,116.55000305175781,37,,,,2023-05-24 10:54:00+02:00
105,116.5,116.5,116.44999694824219,116.44999694824219,116.44999694824219,122,,,,2023-05-24 10:58:00+02:00
106,116.55000305175781,116.55000305175781,116.5,116.5,116.5,121,,,,2023-05-24 10:59:00+02:00
107,116.55000305175781,116.55000305175781,116.3499984741211,116.3499984741211,116.3499984741211,56,,,,2023-05-24 11:00:00+02:00
108,116.4000015258789,116.4000015258789,116.3499984741211,116.4000015258789,116.4000015258789,145,,,,2023-05-24 11:01:00+02:00
109,116.55000305175781,116.5999984741211,116.5,116.5,116.5,465,,,,2023-05-24 11:02:00+02:00
110,116.5,116.5,116.44999694824219,116.44999694824219,116.44999694824219,111,,,,2023-05-24 11:03:00+02:00
111,116.44999694824219,116.44999694824219,116.44999694824219,116.44999694824219,116.44999694824219,46,,,,2023-05-24 11:04:00+02:00
112,116.5,116.5,116.44999694824219,116.44999694824219,116.44999694824219,607,,,,2023-05-24 11:05:00+02:00
113,116.44999694824219,116.5,116.44999694824219,116.44999694824219,116.44999694824219,460,,,,2023-05-24 11:06:00+02:00
114,116.4000015258789,116.4000015258789,116.30000305175781,116.30000305175781,116.30000305175781,980,,,,2023-05-24 11:09:00+02:00
115,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,20,,,,2023-05-24 11:15:00+02:00
116,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,204,,,,2023-05-24 11:16:00+02:00
117,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,229,,,,2023-05-24 11:18:00+02:00
118,116.3499984741211,116.3499984741211,116.30000305175781,116.30000305175781,116.30000305175781,51,,,,2023-05-24 11:19:00+02:00
119,116.25,116.25,116.0999984741211,116.0999984741211,116.0999984741211,476,,,,2023-05-24 11:22:00+02:00
120,116.1500015258789,116.1500015258789,116.1500015258789,116.1500015258789,116.1500015258789,6,,,,2023-05-24 11:23:00+02:00
121,116.3499984741211,116.3499984741211,116.30000305175781,116.30000305175781,116.30000305175781,270,,,,2023-05-24 11:24:00+02:00
122,116.30000305175781,116.3499984741211,116.25,116.3499984741211,116.3499984741211,394,,,,2023-05-24 11:25:00+02:00
123,116.4000015258789,116.44999694824219,116.4000015258789,116.44999694824219,116.44999694824219,517,,,,2023-05-24 11:26:00+02:00
124,116.5,116.5,116.5,116.5,116.5,192,,,,2023-05-24 11:27:00+02:00
125,116.4000015258789,116.4000015258789,116.30000305175781,116.3499984741211,116.3499984741211,2651,,,,2023-05-24 11:30:00+02:00
126,116.3499984741211,116.3499984741211,116.30000305175781,116.3499984741211,116.3499984741211,154,,,,2023-05-24 11:31:00+02:00
127,116.30000305175781,116.30000305175781,116.25,116.25,116.25,63,,,,2023-05-24 11:33:00+02:00
128,116.25,116.30000305175781,116.25,116.30000305175781,116.30000305175781,66,,,,2023-05-24 11:35:00+02:00
129,116.25,116.25,116.25,116.25,116.25,73,,,,2023-05-24 11:37:00+02:00
130,116.19999694824219,116.19999694824219,116.19999694824219,116.19999694824219,116.19999694824219,48,,,,2023-05-24 11:38:00+02:00
131,116.19999694824219,116.25,116.19999694824219,116.25,116.25,70,,,,2023-05-24 11:39:00+02:00
132,116.25,116.25,116.1500015258789,116.1500015258789,116.1500015258789,95,,,,2023-05-24 11:40:00+02:00
133,116.25,116.25,116.25,116.25,116.25,210,,,,2023-05-24 11:43:00+02:00
134,116.25,116.30000305175781,116.25,116.30000305175781,116.30000305175781,45,,,,2023-05-24 11:44:00+02:00
135,116.25,116.25,116.25,116.25,116.25,10,,,,2023-05-24 11:46:00+02:00
136,116.25,116.25,116.25,116.25,116.25,54,,,,2023-05-24 11:47:00+02:00
137,116.25,116.30000305175781,116.25,116.30000305175781,116.30000305175781,274,,,,2023-05-24 11:49:00+02:00
138,116.25,116.25,116.25,116.25,116.25,162,,,,2023-05-24 11:50:00+02:00
139,116.25,116.25,116.25,116.25,116.25,54,,,,2023-05-24 11:51:00+02:00
140,116.25,116.25,116.25,116.25,116.25,5,,,,2023-05-24 11:52:00+02:00
141,116.25,116.25,116.25,116.25,116.25,191,,,,2023-05-24 11:55:00+02:00
142,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,1,,,,2023-05-24 11:56:00+02:00
143,116.25,116.30000305175781,116.19999694824219,116.30000305175781,116.30000305175781,1268,,,,2023-05-24 11:57:00+02:00
144,116.25,116.25,116.25,116.25,116.25,43,,,,2023-05-24 11:59:00+02:00
145,116.3499984741211,116.3499984741211,116.25,116.30000305175781,116.30000305175781,221,,,,2023-05-24 12:00:00+02:00
146,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,127,,,,2023-05-24 12:01:00+02:00
147,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,80,,,,2023-05-24 12:02:00+02:00
148,116.4000015258789,116.4000015258789,116.4000015258789,116.4000015258789,116.4000015258789,47,,,,2023-05-24 12:04:00+02:00
149,116.44999694824219,116.44999694824219,116.44999694824219,116.44999694824219,116.44999694824219,14,,,,2023-05-24 12:05:00+02:00
150,116.3499984741211,116.3499984741211,116.30000305175781,116.30000305175781,116.30000305175781,336,,,,2023-05-24 12:07:00+02:00
151,116.25,116.25,116.25,116.25,116.25,95,,,,2023-05-24 12:09:00+02:00
152,116.19999694824219,116.19999694824219,116.1500015258789,116.1500015258789,116.1500015258789,44,,,,2023-05-24 12:10:00+02:00
153,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,54,,,,2023-05-24 12:11:00+02:00
154,116.1500015258789,116.1500015258789,116.1500015258789,116.1500015258789,116.1500015258789,260,,,,2023-05-24 12:14:00+02:00
155,116.1500015258789,116.1500015258789,116.1500015258789,116.1500015258789,116.1500015258789,171,,,,2023-05-24 12:15:00+02:00
156,116.25,116.25,116.25,116.25,116.25,10,,,,2023-05-24 12:17:00+02:00
157,116.19999694824219,116.25,116.19999694824219,116.25,116.25,248,,,,2023-05-24 12:18:00+02:00
158,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,106,,,,2023-05-24 12:19:00+02:00
159,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,3,,,,2023-05-24 12:20:00+02:00
160,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,260,,,,2023-05-24 12:21:00+02:00
161,116.25,116.30000305175781,116.25,116.30000305175781,116.30000305175781,5,,,,2023-05-24 12:22:00+02:00
162,116.30000305175781,116.30000305175781,116.25,116.25,116.25,402,,,,2023-05-24 12:23:00+02:00
163,116.19999694824219,116.19999694824219,116.19999694824219,116.19999694824219,116.19999694824219,26,,,,2023-05-24 12:25:00+02:00
164,116.19999694824219,116.19999694824219,116.1500015258789,116.1500015258789,116.1500015258789,152,,,,2023-05-24 12:28:00+02:00
165,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,404,,,,2023-05-24 12:30:00+02:00
166,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,220,,,,2023-05-24 12:35:00+02:00
167,116.0,116.0,116.0,116.0,116.0,40,,,,2023-05-24 12:39:00+02:00
168,116.0,116.0,116.0,116.0,116.0,710,,,,2023-05-24 12:40:00+02:00
169,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,57,,,,2023-05-24 12:42:00+02:00
170,116.0,116.05000305175781,116.0,116.0,116.0,224,,,,2023-05-24 12:43:00+02:00
171,116.0,116.05000305175781,116.0,116.05000305175781,116.05000305175781,166,,,,2023-05-24 12:45:00+02:00
172,116.0,116.0,115.94999694824219,116.0,116.0,1038,,,,2023-05-24 12:46:00+02:00
173,116.0,116.0,116.0,116.0,116.0,102,,,,2023-05-24 12:47:00+02:00
174,115.94999694824219,115.94999694824219,115.9000015258789,115.9000015258789,115.9000015258789,67,,,,2023-05-24 12:48:00+02:00
175,115.9000015258789,115.9000015258789,115.9000015258789,115.9000015258789,115.9000015258789,26,,,,2023-05-24 12:49:00+02:00
176,115.9000015258789,116.0,115.9000015258789,116.0,116.0,1022,,,,2023-05-24 12:51:00+02:00
177,116.0,116.05000305175781,116.0,116.05000305175781,116.05000305175781,80,,,,2023-05-24 12:52:00+02:00
178,116.05000305175781,116.1500015258789,116.05000305175781,116.1500015258789,116.1500015258789,322,,,,2023-05-24 12:53:00+02:00
179,116.0999984741211,116.1500015258789,116.0999984741211,116.1500015258789,116.1500015258789,290,,,,2023-05-24 12:54:00+02:00
180,116.19999694824219,116.25,116.1500015258789,116.25,116.25,748,,,,2023-05-24 12:56:00+02:00
181,116.25,116.25,116.25,116.25,116.25,33,,,,2023-05-24 12:57:00+02:00
182,116.19999694824219,116.25,116.19999694824219,116.25,116.25,331,,,,2023-05-24 12:58:00+02:00
183,116.0999984741211,116.4000015258789,116.0999984741211,116.30000305175781,116.30000305175781,2052,,,,2023-05-24 13:02:00+02:00
184,116.25,116.3499984741211,116.25,116.3499984741211,116.3499984741211,337,,,,2023-05-24 13:03:00+02:00
185,116.4000015258789,116.4000015258789,116.4000015258789,116.4000015258789,116.4000015258789,48,,,,2023-05-24 13:04:00+02:00
186,116.44999694824219,116.44999694824219,116.3499984741211,116.4000015258789,116.4000015258789,772,,,,2023-05-24 13:05:00+02:00
187,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,6,,,,2023-05-24 13:06:00+02:00
188,116.4000015258789,116.4000015258789,116.3499984741211,116.4000015258789,116.4000015258789,720,,,,2023-05-24 13:07:00+02:00
189,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,53,,,,2023-05-24 13:08:00+02:00
190,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,95,,,,2023-05-24 13:09:00+02:00
191,116.3499984741211,116.3499984741211,116.30000305175781,116.3499984741211,116.3499984741211,188,,,,2023-05-24 13:10:00+02:00
192,116.30000305175781,116.30000305175781,116.25,116.30000305175781,116.30000305175781,124,,,,2023-05-24 13:11:00+02:00
193,116.25,116.25,116.25,116.25,116.25,27,,,,2023-05-24 13:13:00+02:00
194,116.25,116.25,116.25,116.25,116.25,138,,,,2023-05-24 13:15:00+02:00
195,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,157,,,,2023-05-24 13:16:00+02:00
196,116.30000305175781,116.44999694824219,116.30000305175781,116.44999694824219,116.44999694824219,105,,,,2023-05-24 13:17:00+02:00
197,116.5,116.5,116.44999694824219,116.5,116.5,127,,,,2023-05-24 13:18:00+02:00
198,116.5,116.6500015258789,116.5,116.5,116.5,1609,,,,2023-05-24 13:19:00+02:00
199,116.5,116.5,116.5,116.5,116.5,131,,,,2023-05-24 13:20:00+02:00
200,116.4000015258789,116.4000015258789,116.3499984741211,116.3499984741211,116.3499984741211,59,,,,2023-05-24 13:22:00+02:00
201,116.30000305175781,116.30000305175781,116.25,116.25,116.25,80,,,,2023-05-24 13:27:00+02:00
202,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,44,,,,2023-05-24 13:29:00+02:00
203,116.3499984741211,116.44999694824219,116.30000305175781,116.44999694824219,116.44999694824219,645,,,,2023-05-24 13:30:00+02:00
204,116.44999694824219,116.5,116.44999694824219,116.5,116.5,66,,,,2023-05-24 13:31:00+02:00
205,116.44999694824219,116.5999984741211,116.44999694824219,116.55000305175781,116.55000305175781,952,,,,2023-05-24 13:33:00+02:00
206,116.55000305175781,116.6500015258789,116.5,116.6500015258789,116.6500015258789,1485,,,,2023-05-24 13:34:00+02:00
207,116.55000305175781,116.55000305175781,116.55000305175781,116.55000305175781,116.55000305175781,28,,,,2023-05-24 13:35:00+02:00
208,116.6500015258789,116.6500015258789,116.6500015258789,116.6500015258789,116.6500015258789,2,,,,2023-05-24 13:37:00+02:00
209,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,61,,,,2023-05-24 13:42:00+02:00
210,116.6500015258789,116.6500015258789,116.6500015258789,116.6500015258789,116.6500015258789,290,,,,2023-05-24 13:43:00+02:00
211,116.69999694824219,116.69999694824219,116.69999694824219,116.69999694824219,116.69999694824219,1,,,,2023-05-24 13:44:00+02:00
212,116.55000305175781,116.55000305175781,116.55000305175781,116.55000305175781,116.55000305175781,43,,,,2023-05-24 13:47:00+02:00
213,116.5,116.5999984741211,116.5,116.5999984741211,116.5999984741211,147,,,,2023-05-24 13:51:00+02:00
214,116.55000305175781,116.55000305175781,116.55000305175781,116.55000305175781,116.55000305175781,20,,,,2023-05-24 13:52:00+02:00
215,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,88,,,,2023-05-24 13:55:00+02:00
216,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,191,,,,2023-05-24 13:57:00+02:00
217,116.6500015258789,116.69999694824219,116.6500015258789,116.69999694824219,116.69999694824219,238,,,,2023-05-24 14:00:00+02:00
218,116.69999694824219,116.69999694824219,116.6500015258789,116.6500015258789,116.6500015258789,190,,,,2023-05-24 14:02:00+02:00
219,116.6500015258789,116.6500015258789,116.6500015258789,116.6500015258789,116.6500015258789,281,,,,2023-05-24 14:05:00+02:00
220,116.75,116.75,116.75,116.75,116.75,150,,,,2023-05-24 14:06:00+02:00
221,116.80000305175781,116.80000305175781,116.75,116.75,116.75,64,,,,2023-05-24 14:07:00+02:00
222,116.8499984741211,116.8499984741211,116.8499984741211,116.8499984741211,116.8499984741211,116,,,,2023-05-24 14:08:00+02:00
223,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,380,,,,2023-05-24 14:09:00+02:00
224,116.8499984741211,116.8499984741211,116.80000305175781,116.80000305175781,116.80000305175781,361,,,,2023-05-24 14:10:00+02:00
225,116.80000305175781,116.80000305175781,116.80000305175781,116.80000305175781,116.80000305175781,44,,,,2023-05-24 14:12:00+02:00
226,116.75,116.75,116.69999694824219,116.69999694824219,116.69999694824219,96,,,,2023-05-24 14:16:00+02:00
227,116.75,116.8499984741211,116.75,116.8499984741211,116.8499984741211,351,,,,2023-05-24 14:18:00+02:00
228,116.9000015258789,116.9000015258789,116.8499984741211,116.8499984741211,116.8499984741211,193,,,,2023-05-24 14:19:00+02:00
229,116.8499984741211,116.8499984741211,116.8499984741211,116.8499984741211,116.8499984741211,117,,,,2023-05-24 14:21:00+02:00
230,116.8499984741211,116.8499984741211,116.8499984741211,116.8499984741211,116.8499984741211,398,,,,2023-05-24 14:27:00+02:00
231,116.80000305175781,116.80000305175781,116.80000305175781,116.80000305175781,116.80000305175781,31,,,,2023-05-24 14:28:00+02:00
232,116.80000305175781,116.8499984741211,116.80000305175781,116.8499984741211,116.8499984741211,371,,,,2023-05-24 14:30:00+02:00
