Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
84,88.17500305175781,88.17500305175781,88.12000274658203,88.12000274658203,88.12000274658203,1544,,,,,,2023-05-26 10:57:00-04:00
85,88.11000061035156,88.12999725341797,88.11000061035156,88.11000061035156,88.11000061035156,5599,,,,,,2023-05-26 10:58:00-04:00
86,88.12000274658203,88.13999938964844,88.12000274658203,88.12999725341797,88.12999725341797,1110,,,,,,2023-05-26 10:59:00-04:00
87,88.0999984741211,88.12999725341797,88.0999984741211,88.12999725341797,88.12999725341797,1349,,,,,,2023-05-26 11:00:00-04:00
88,88.12999725341797,88.12999725341797,88.12999725341797,88.12999725341797,88.12999725341797,222,,,,,,2023-05-26 11:01:00-04:00
89,87.94999694824219,87.94999694824219,87.94999694824219,87.94999694824219,87.94999694824219,4225,,,,,,2023-05-26 11:03:00-04:00
90,87.94499969482422,87.94999694824219,87.8499984741211,87.9000015258789,87.9000015258789,4974,,,,,,2023-05-26 11:04:00-04:00
91,87.87000274658203,87.87000274658203,87.87000274658203,87.87000274658203,87.87000274658203,549,,,,,,2023-05-26 11:05:00-04:00
92,87.80000305175781,87.83000183105469,87.7699966430664,87.83000183105469,87.83000183105469,2346,,,,,,2023-05-26 11:06:00-04:00
93,87.80999755859375,87.8499984741211,87.80999755859375,87.8499984741211,87.8499984741211,1287,,,,,,2023-05-26 11:07:00-04:00
94,87.83999633789062,87.88790130615234,87.83000183105469,87.87999725341797,87.87999725341797,3440,,,,,,2023-05-26 11:08:00-04:00
95,87.87000274658203,87.87000274658203,87.77999877929688,87.80000305175781,87.80000305175781,7220,,,,,,2023-05-26 11:09:00-04:00
96,87.79000091552734,87.80000305175781,87.78500366210938,87.79000091552734,87.79000091552734,1165,,,,,,2023-05-26 11:10:00-04:00
97,87.76000213623047,87.76000213623047,87.73999786376953,87.75,87.75,1652,,,,,,2023-05-26 11:11:00-04:00
98,87.76799774169922,87.7699966430664,87.72000122070312,87.7249984741211,87.7249984741211,2968,,,,,,2023-05-26 11:12:00-04:00
99,87.69999694824219,87.69999694824219,87.66000366210938,87.69000244140625,87.69000244140625,1726,,,,,,2023-05-26 11:13:00-04:00
100,87.70999908447266,87.7699966430664,87.70999908447266,87.7699966430664,87.7699966430664,2180,,,,,,2023-05-26 11:14:00-04:00
101,87.78050231933594,87.78050231933594,87.73999786376953,87.73999786376953,87.73999786376953,2295,,,,,,2023-05-26 11:15:00-04:00
102,87.70999908447266,87.75,87.70500183105469,87.75,87.75,1545,,,,,,2023-05-26 11:16:00-04:00
103,87.7699966430664,87.7699966430664,87.68000030517578,87.70999908447266,87.70999908447266,1800,,,,,,2023-05-26 11:17:00-04:00
104,87.72000122070312,87.72000122070312,87.66000366210938,87.66000366210938,87.66000366210938,931,,,,,,2023-05-26 11:18:00-04:00
105,87.63999938964844,87.63999938964844,87.58999633789062,87.63999938964844,87.63999938964844,2093,,,,,,2023-05-26 11:19:00-04:00
106,87.63999938964844,87.69000244140625,87.62000274658203,87.6500015258789,87.6500015258789,2548,,,,,,2023-05-26 11:20:00-04:00
107,87.63500213623047,87.63500213623047,87.61000061035156,87.61000061035156,87.61000061035156,419,,,,,,2023-05-26 11:21:00-04:00
108,87.62999725341797,87.62999725341797,87.58000183105469,87.58000183105469,87.58000183105469,1779,,,,,,2023-05-26 11:22:00-04:00
109,87.61000061035156,87.61000061035156,87.55000305175781,87.58499908447266,87.58499908447266,3364,,,,,,2023-05-26 11:23:00-04:00
110,87.55999755859375,87.56500244140625,87.55000305175781,87.56500244140625,87.56500244140625,1125,,,,,,2023-05-26 11:24:00-04:00
111,87.56999969482422,87.61000061035156,87.56999969482422,87.61000061035156,87.61000061035156,1035,,,,,,2023-05-26 11:25:00-04:00
112,87.69999694824219,87.75,87.69999694824219,87.75,87.75,1830,,,,,,2023-05-26 11:27:00-04:00
113,87.7300033569336,87.7300033569336,87.69999694824219,87.69999694824219,87.69999694824219,1359,,,,,,2023-05-26 11:28:00-04:00
114,87.69000244140625,87.70999908447266,87.68000030517578,87.69999694824219,87.69999694824219,2066,,,,,,2023-05-26 11:29:00-04:00
115,87.7300033569336,87.74500274658203,87.66999816894531,87.74500274658203,87.74500274658203,2755,,,,,,2023-05-26 11:30:00-04:00
116,87.73999786376953,87.73999786376953,87.66000366210938,87.66000366210938,87.66000366210938,1860,,,,,,2023-05-26 11:31:00-04:00
117,87.66500091552734,87.68000030517578,87.66500091552734,87.68000030517578,87.68000030517578,800,,,,,,2023-05-26 11:32:00-04:00
118,87.69000244140625,87.76000213623047,87.69000244140625,87.76000213623047,87.76000213623047,2376,,,,,,2023-05-26 11:33:00-04:00
119,87.72000122070312,87.73500061035156,87.66999816894531,87.69999694824219,87.69999694824219,3388,,,,,,2023-05-26 11:34:00-04:00
120,87.68000030517578,87.68000030517578,87.68000030517578,87.68000030517578,87.68000030517578,387,,,,,,2023-05-26 11:35:00-04:00
121,87.68000030517578,87.68000030517578,87.68000030517578,87.68000030517578,87.68000030517578,540,,,,,,2023-05-26 11:36:00-04:00
122,87.68000030517578,87.68000030517578,87.66000366210938,87.66000366210938,87.66000366210938,1212,,,,,,2023-05-26 11:37:00-04:00
123,87.6500015258789,87.6500015258789,87.58000183105469,87.58000183105469,87.58000183105469,4968,,,,,,2023-05-26 11:38:00-04:00
124,87.58499908447266,87.58499908447266,87.58499908447266,87.58499908447266,87.58499908447266,341,,,,,,2023-05-26 11:39:00-04:00
125,87.55999755859375,87.56999969482422,87.55999755859375,87.56999969482422,87.56999969482422,693,,,,,,2023-05-26 11:40:00-04:00
126,87.54000091552734,87.69999694824219,87.54000091552734,87.66000366210938,87.66000366210938,6102,,,,,,2023-05-26 11:41:00-04:00
127,87.6500015258789,87.6500015258789,87.6500015258789,87.6500015258789,87.6500015258789,683,,,,,,2023-05-26 11:42:00-04:00
128,87.63999938964844,87.63999938964844,87.63999938964844,87.63999938964844,87.63999938964844,2019,,,,,,2023-05-26 11:43:00-04:00
129,87.625,87.62999725341797,87.59500122070312,87.5999984741211,87.5999984741211,11889,,,,,,2023-05-26 11:44:00-04:00
130,87.6500015258789,87.66000366210938,87.62999725341797,87.62999725341797,87.62999725341797,3098,,,,,,2023-05-26 11:45:00-04:00
131,87.62999725341797,87.62999725341797,87.62999725341797,87.62999725341797,87.62999725341797,201,,,,,,2023-05-26 11:46:00-04:00
132,87.62999725341797,87.66999816894531,87.62999725341797,87.66999816894531,87.66999816894531,1300,,,,,,2023-05-26 11:47:00-04:00
133,87.66999816894531,87.66999816894531,87.63999938964844,87.66000366210938,87.66000366210938,1892,,,,,,2023-05-26 11:48:00-04:00
134,87.66999816894531,87.66999816894531,87.63500213623047,87.63500213623047,87.63500213623047,1225,,,,,,2023-05-26 11:49:00-04:00
135,87.6500015258789,87.68499755859375,87.6500015258789,87.68499755859375,87.68499755859375,2051,,,,,,2023-05-26 11:50:00-04:00
136,87.68000030517578,87.68000030517578,87.6500015258789,87.6500015258789,87.6500015258789,1706,,,,,,2023-05-26 11:52:00-04:00
137,87.63999938964844,87.6500015258789,87.62000274658203,87.6500015258789,87.6500015258789,2081,,,,,,2023-05-26 11:53:00-04:00
138,87.62000274658203,87.62999725341797,87.61000061035156,87.61000061035156,87.61000061035156,3360,,,,,,2023-05-26 11:54:00-04:00
139,87.61000061035156,87.62999725341797,87.5999984741211,87.62000274658203,87.62000274658203,6028,,,,,,2023-05-26 11:55:00-04:00
140,87.63999938964844,87.63999938964844,87.63999938964844,87.63999938964844,87.63999938964844,587,,,,,,2023-05-26 11:56:00-04:00
141,87.63500213623047,87.63500213623047,87.5999984741211,87.5999984741211,87.5999984741211,859,,,,,,2023-05-26 11:57:00-04:00
142,87.61000061035156,87.61000061035156,87.5999984741211,87.5999984741211,87.5999984741211,751,,,,,,2023-05-26 11:58:00-04:00
143,87.5999984741211,87.5999984741211,87.58000183105469,87.5999984741211,87.5999984741211,1772,,,,,,2023-05-26 11:59:00-04:00
144,87.58999633789062,87.58999633789062,87.55000305175781,87.55999755859375,87.55999755859375,2362,,,,,,2023-05-26 12:00:00-04:00
145,87.55999755859375,87.58999633789062,87.54010009765625,87.54010009765625,87.54010009765625,2391,,,,,,2023-05-26 12:01:00-04:00
146,87.55999755859375,87.56999969482422,87.52999877929688,87.55500030517578,87.55500030517578,4353,,,,,,2023-05-26 12:02:00-04:00
147,87.55999755859375,87.63999938964844,87.55999755859375,87.61000061035156,87.61000061035156,2677,,,,,,2023-05-26 12:03:00-04:00
148,87.61499786376953,87.61499786376953,87.58999633789062,87.58999633789062,87.58999633789062,1353,,,,,,2023-05-26 12:04:00-04:00
149,87.61000061035156,87.62999725341797,87.61000061035156,87.61100006103516,87.61100006103516,2157,,,,,,2023-05-26 12:05:00-04:00
150,87.61000061035156,87.62000274658203,87.61000061035156,87.62000274658203,87.62000274658203,1914,,,,,,2023-05-26 12:06:00-04:00
151,87.63500213623047,87.66999816894531,87.63500213623047,87.6500015258789,87.6500015258789,902,,,,,,2023-05-26 12:07:00-04:00
152,87.63999938964844,87.63999938964844,87.62999725341797,87.63999938964844,87.63999938964844,2295,,,,,,2023-05-26 12:08:00-04:00
153,87.6050033569336,87.6050033569336,87.55999755859375,87.55999755859375,87.55999755859375,882,,,,,,2023-05-26 12:09:00-04:00
154,87.5999984741211,87.62000274658203,87.58999633789062,87.58999633789062,87.58999633789062,2697,,,,,,2023-05-26 12:10:00-04:00
155,87.61000061035156,87.62000274658203,87.5999984741211,87.61000061035156,87.61000061035156,721,,,,,,2023-05-26 12:11:00-04:00
156,87.61499786376953,87.61499786376953,87.61499786376953,87.61499786376953,87.61499786376953,293,,,,,,2023-05-26 12:12:00-04:00
157,87.61499786376953,87.62000274658203,87.61000061035156,87.62000274658203,87.62000274658203,1481,,,,,,2023-05-26 12:13:00-04:00
158,87.62999725341797,87.68000030517578,87.62999725341797,87.66999816894531,87.66999816894531,19941,,,,,,2023-05-26 12:14:00-04:00
159,87.69000244140625,87.75,87.69000244140625,87.7300033569336,87.7300033569336,13658,,,,,,2023-05-26 12:15:00-04:00
160,87.72000122070312,87.72000122070312,87.69999694824219,87.72000122070312,87.72000122070312,1949,,,,,,2023-05-26 12:16:00-04:00
161,87.69999694824219,87.7300033569336,87.6852035522461,87.7300033569336,87.7300033569336,1854,,,,,,2023-05-26 12:17:00-04:00
162,87.73999786376953,87.7699966430664,87.7300033569336,87.7300033569336,87.7300033569336,18242,,,,,,2023-05-26 12:18:00-04:00
163,87.75,87.76000213623047,87.72899627685547,87.73500061035156,87.73500061035156,2505,,,,,,2023-05-26 12:19:00-04:00
164,87.75,87.7750015258789,87.75,87.7750015258789,87.7750015258789,1604,,,,,,2023-05-26 12:20:00-04:00
165,87.79000091552734,87.80999755859375,87.79000091552734,87.80000305175781,87.80000305175781,13874,,,,,,2023-05-26 12:21:00-04:00
166,87.80999755859375,87.86000061035156,87.80999755859375,87.83499908447266,87.83499908447266,14817,,,,,,2023-05-26 12:22:00-04:00
167,87.87999725341797,87.87999725341797,87.87999725341797,87.87999725341797,87.87999725341797,1193,,,,,,2023-05-26 12:23:00-04:00
168,87.88899993896484,87.90350341796875,87.88899993896484,87.88999938964844,87.88999938964844,4331,,,,,,2023-05-26 12:24:00-04:00
169,87.87999725341797,87.87999725341797,87.8499984741211,87.86000061035156,87.86000061035156,1076,,,,,,2023-05-26 12:25:00-04:00
170,87.87999725341797,87.9000015258789,87.87999725341797,87.88999938964844,87.88999938964844,1228,,,,,,2023-05-26 12:26:00-04:00
171,87.91999816894531,87.97000122070312,87.91999816894531,87.97000122070312,87.97000122070312,1345,,,,,,2023-05-26 12:27:00-04:00
172,87.9800033569336,87.9800033569336,87.94999694824219,87.95999908447266,87.95999908447266,3631,,,,,,2023-05-26 12:28:00-04:00
173,87.94999694824219,87.98999786376953,87.93000030517578,87.9800033569336,87.9800033569336,1583,,,,,,2023-05-26 12:29:00-04:00
174,87.94039916992188,87.94999694824219,87.94000244140625,87.94000244140625,87.94000244140625,790,,,,,,2023-05-26 12:30:00-04:00
175,87.93499755859375,87.96499633789062,87.93499755859375,87.96499633789062,87.96499633789062,1389,,,,,,2023-05-26 12:31:00-04:00
176,87.96499633789062,87.96499633789062,87.88999938964844,87.88999938964844,87.88999938964844,5105,,,,,,2023-05-26 12:32:00-04:00
177,87.86000061035156,87.86000061035156,87.83999633789062,87.86000061035156,87.86000061035156,1294,,,,,,2023-05-26 12:33:00-04:00
178,87.83999633789062,87.86000061035156,87.83999633789062,87.8499984741211,87.8499984741211,1632,,,,,,2023-05-26 12:34:00-04:00
179,87.83999633789062,87.86000061035156,87.79000091552734,87.86000061035156,87.86000061035156,2525,,,,,,2023-05-26 12:35:00-04:00
180,87.87000274658203,87.87000274658203,87.87000274658203,87.87000274658203,87.87000274658203,813,,,,,,2023-05-26 12:36:00-04:00
181,87.84590148925781,87.84590148925781,87.83999633789062,87.83999633789062,87.83999633789062,997,,,,,,2023-05-26 12:37:00-04:00
182,87.87000274658203,87.88999938964844,87.86000061035156,87.87000274658203,87.87000274658203,2391,,,,,,2023-05-26 12:38:00-04:00
183,87.86000061035156,87.87999725341797,87.86000061035156,87.87999725341797,87.87999725341797,823,,,,,,2023-05-26 12:40:00-04:00
184,87.9000015258789,87.93000030517578,87.9000015258789,87.93000030517578,87.93000030517578,1734,,,,,,2023-05-26 12:41:00-04:00
185,87.94000244140625,87.94000244140625,87.91999816894531,87.91999816894531,87.91999816894531,1885,,,,,,2023-05-26 12:42:00-04:00
186,87.93000030517578,87.93000030517578,87.87000274658203,87.90699768066406,87.90699768066406,1972,,,,,,2023-05-26 12:43:00-04:00
187,87.91999816894531,87.91999816894531,87.9000015258789,87.90489959716797,87.90489959716797,1176,,,,,,2023-05-26 12:44:00-04:00
188,87.91999816894531,87.93000030517578,87.91999816894531,87.93000030517578,87.93000030517578,728,,,,,,2023-05-26 12:45:00-04:00
189,87.9000015258789,87.9000015258789,87.89730072021484,87.89730072021484,87.89730072021484,586,,,,,,2023-05-26 12:46:00-04:00
190,87.91999816894531,87.91999816894531,87.9000015258789,87.91000366210938,87.91000366210938,1137,,,,,,2023-05-26 12:47:00-04:00
191,87.90499877929688,87.90799713134766,87.8499984741211,87.86000061035156,87.86000061035156,3643,,,,,,2023-05-26 12:48:00-04:00
192,87.8499984741211,87.88999938964844,87.8499984741211,87.88999938964844,87.88999938964844,2577,,,,,,2023-05-26 12:49:00-04:00
193,87.9000015258789,87.91999816894531,87.8949966430664,87.9000015258789,87.9000015258789,1950,,,,,,2023-05-26 12:50:00-04:00
194,87.93000030517578,87.93000030517578,87.93000030517578,87.93000030517578,87.93000030517578,429,,,,,,2023-05-26 12:51:00-04:00
195,87.91539764404297,87.94499969482422,87.91539764404297,87.94499969482422,87.94499969482422,653,,,,,,2023-05-26 12:52:00-04:00
196,87.95999908447266,87.95999908447266,87.91000366210938,87.93000030517578,87.93000030517578,2305,,,,,,2023-05-26 12:53:00-04:00
197,87.93000030517578,87.94000244140625,87.91999816894531,87.91999816894531,87.91999816894531,1414,,,,,,2023-05-26 12:54:00-04:00
198,87.91999816894531,87.91999816894531,87.87000274658203,87.87000274658203,87.87000274658203,2548,,,,,,2023-05-26 12:55:00-04:00
199,87.87999725341797,87.87999725341797,87.83999633789062,87.8499984741211,87.8499984741211,1578,,,,,,2023-05-26 12:56:00-04:00
200,87.86419677734375,87.87000274658203,87.8499984741211,87.87000274658203,87.87000274658203,658,,,,,,2023-05-26 12:57:00-04:00
201,87.87000274658203,87.87999725341797,87.86000061035156,87.86000061035156,87.86000061035156,3485,,,,,,2023-05-26 12:58:00-04:00
202,87.86000061035156,87.86000061035156,87.83999633789062,87.83999633789062,87.83999633789062,586,,,,,,2023-05-26 12:59:00-04:00
203,87.83999633789062,87.86000061035156,87.83000183105469,87.8499984741211,87.8499984741211,1862,,,,,,2023-05-26 13:00:00-04:00
204,87.86000061035156,87.86000061035156,87.8499984741211,87.86000061035156,87.86000061035156,602,,,,,,2023-05-26 13:01:00-04:00
205,87.86000061035156,87.88999938964844,87.83999633789062,87.88999938964844,87.88999938964844,1728,,,,,,2023-05-26 13:02:00-04:00
206,87.87000274658203,87.87999725341797,87.87000274658203,87.87999725341797,87.87999725341797,1423,,,,,,2023-05-26 13:03:00-04:00
207,87.87000274658203,87.87999725341797,87.87000274658203,87.87999725341797,87.87999725341797,1334,,,,,,2023-05-26 13:04:00-04:00
208,87.88999938964844,87.91500091552734,87.88999938964844,87.91500091552734,87.91500091552734,1057,,,,,,2023-05-26 13:05:00-04:00
