Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
19,163.36000061035156,163.40499877929688,162.92669677734375,162.92669677734375,162.92669677734375,10867,,,,,,2023-05-26 09:48:00-04:00
20,162.97999572753906,163.02999877929688,162.25,162.41000366210938,162.41000366210938,10441,,,,,,2023-05-26 09:49:00-04:00
21,162.47000122070312,162.52879333496094,161.9600067138672,162.0666961669922,162.0666961669922,17032,,,,,,2023-05-26 09:50:00-04:00
22,162.0343017578125,162.28500366210938,161.85000610351562,162.22000122070312,162.22000122070312,10901,,,,,,2023-05-26 09:51:00-04:00
23,162.11000061035156,162.3699951171875,162.11000061035156,162.32000732421875,162.32000732421875,7165,,,,,,2023-05-26 09:52:00-04:00
24,162.19000244140625,162.47000122070312,162.19000244140625,162.29200744628906,162.29200744628906,7511,,,,,,2023-05-26 09:53:00-04:00
25,162.35499572753906,162.49989318847656,162.05999755859375,162.2899932861328,162.2899932861328,6168,,,,,,2023-05-26 09:54:00-04:00
26,162.26499938964844,162.27000427246094,162.1199951171875,162.26499938964844,162.26499938964844,5212,,,,,,2023-05-26 09:55:00-04:00
27,162.17999267578125,162.26499938964844,161.89999389648438,161.9636993408203,161.9636993408203,12397,,,,,,2023-05-26 09:56:00-04:00
28,162.0,162.5500030517578,162.0,162.43649291992188,162.43649291992188,9927,,,,,,2023-05-26 09:57:00-04:00
29,162.36000061035156,162.36000061035156,162.1999969482422,162.3300018310547,162.3300018310547,13284,,,,,,2023-05-26 09:58:00-04:00
30,162.339599609375,162.42999267578125,162.0800018310547,162.2550048828125,162.2550048828125,6579,,,,,,2023-05-26 09:59:00-04:00
31,162.3253936767578,162.47999572753906,162.17999267578125,162.44000244140625,162.44000244140625,14974,,,,,,2023-05-26 10:00:00-04:00
32,162.43499755859375,163.11500549316406,162.43499755859375,163.11500549316406,163.11500549316406,15537,,,,,,2023-05-26 10:01:00-04:00
33,163.02999877929688,163.05999755859375,162.6699981689453,162.89999389648438,162.89999389648438,13798,,,,,,2023-05-26 10:02:00-04:00
34,162.94000244140625,163.1898956298828,162.94000244140625,163.0050048828125,163.0050048828125,7045,,,,,,2023-05-26 10:03:00-04:00
35,163.07000732421875,163.38999938964844,162.97430419921875,163.36000061035156,163.36000061035156,9442,,,,,,2023-05-26 10:04:00-04:00
36,163.3415069580078,163.85000610351562,163.24000549316406,163.72999572753906,163.72999572753906,18718,,,,,,2023-05-26 10:05:00-04:00
37,163.71499633789062,163.92990112304688,163.6699981689453,163.79989624023438,163.79989624023438,9624,,,,,,2023-05-26 10:06:00-04:00
38,163.8000030517578,164.07000732421875,163.7899932861328,163.97000122070312,163.97000122070312,4602,,,,,,2023-05-26 10:07:00-04:00
39,163.95289611816406,163.95289611816406,163.62130737304688,163.62269592285156,163.62269592285156,11361,,,,,,2023-05-26 10:08:00-04:00
40,163.69500732421875,164.0050048828125,163.69500732421875,163.89999389648438,163.89999389648438,15579,,,,,,2023-05-26 10:09:00-04:00
41,163.86000061035156,163.86000061035156,163.2100067138672,163.47000122070312,163.47000122070312,11316,,,,,,2023-05-26 10:10:00-04:00
42,163.39999389648438,163.58999633789062,163.3300018310547,163.3350067138672,163.3350067138672,5039,,,,,,2023-05-26 10:11:00-04:00
43,163.27999877929688,163.3350067138672,163.0,163.0,163.0,6997,,,,,,2023-05-26 10:12:00-04:00
44,162.97500610351562,163.02999877929688,162.89999389648438,162.9600067138672,162.9600067138672,6891,,,,,,2023-05-26 10:13:00-04:00
45,162.97000122070312,163.0399932861328,162.89999389648438,163.0399932861328,163.0399932861328,4572,,,,,,2023-05-26 10:14:00-04:00
46,163.0500030517578,163.45469665527344,162.97500610351562,163.45469665527344,163.45469665527344,5303,,,,,,2023-05-26 10:15:00-04:00
47,163.25,163.35989379882812,163.13999938964844,163.1999969482422,163.1999969482422,2427,,,,,,2023-05-26 10:16:00-04:00
48,163.2100067138672,163.41000366210938,163.1999969482422,163.41000366210938,163.41000366210938,3134,,,,,,2023-05-26 10:17:00-04:00
49,163.4199981689453,163.5800018310547,163.4199981689453,163.5399932861328,163.5399932861328,2435,,,,,,2023-05-26 10:18:00-04:00
50,163.75999450683594,163.83999633789062,163.6999969482422,163.77040100097656,163.77040100097656,3082,,,,,,2023-05-26 10:19:00-04:00
51,163.72000122070312,163.889892578125,163.69000244140625,163.8000030517578,163.8000030517578,7330,,,,,,2023-05-26 10:20:00-04:00
52,163.89999389648438,163.89999389648438,163.77499389648438,163.8350067138672,163.8350067138672,6488,,,,,,2023-05-26 10:21:00-04:00
53,163.8350067138672,163.8350067138672,163.75,163.75,163.75,4120,,,,,,2023-05-26 10:22:00-04:00
54,163.77499389648438,164.22000122070312,163.72000122070312,164.08999633789062,164.08999633789062,7881,,,,,,2023-05-26 10:23:00-04:00
55,164.05999755859375,164.35989379882812,164.00999450683594,164.00999450683594,164.00999450683594,10824,,,,,,2023-05-26 10:24:00-04:00
56,164.1699981689453,164.35000610351562,164.06190490722656,164.35000610351562,164.35000610351562,10373,,,,,,2023-05-26 10:25:00-04:00
57,164.4600067138672,164.6300048828125,164.4600067138672,164.62530517578125,164.62530517578125,14969,,,,,,2023-05-26 10:28:00-04:00
58,164.52000427246094,164.5821990966797,164.48500061035156,164.55999755859375,164.55999755859375,5946,,,,,,2023-05-26 10:29:00-04:00
59,164.55999755859375,164.55999755859375,164.33590698242188,164.33590698242188,164.33590698242188,6345,,,,,,2023-05-26 10:30:00-04:00
60,164.38999938964844,164.6199951171875,164.32179260253906,164.32179260253906,164.32179260253906,22999,,,,,,2023-05-26 10:31:00-04:00
61,164.3699951171875,164.55999755859375,164.32000732421875,164.52000427246094,164.52000427246094,4858,,,,,,2023-05-26 10:32:00-04:00
62,164.5,164.5,164.16000366210938,164.16000366210938,164.16000366210938,8498,,,,,,2023-05-26 10:33:00-04:00
63,164.16270446777344,164.4600067138672,164.16270446777344,164.4600067138672,164.4600067138672,5101,,,,,,2023-05-26 10:34:00-04:00
64,164.5,164.82000732421875,164.4499969482422,164.78500366210938,164.78500366210938,5784,,,,,,2023-05-26 10:35:00-04:00
65,164.88999938964844,165.24000549316406,164.8800048828125,165.1479949951172,165.1479949951172,12180,,,,,,2023-05-26 10:36:00-04:00
66,165.2200927734375,165.3300018310547,165.1999969482422,165.24000549316406,165.24000549316406,8262,,,,,,2023-05-26 10:37:00-04:00
67,165.22999572753906,165.72000122070312,165.22000122070312,165.72000122070312,165.72000122070312,16222,,,,,,2023-05-26 10:38:00-04:00
68,165.6999969482422,165.6999969482422,165.5500030517578,165.64999389648438,165.64999389648438,6048,,,,,,2023-05-26 10:39:00-04:00
69,165.66000366210938,165.94500732421875,165.66000366210938,165.94500732421875,165.94500732421875,8442,,,,,,2023-05-26 10:40:00-04:00
70,165.94500732421875,166.35479736328125,165.94500732421875,166.35479736328125,166.35479736328125,19651,,,,,,2023-05-26 10:41:00-04:00
71,166.32000732421875,166.35000610351562,166.0,166.0601043701172,166.0601043701172,18655,,,,,,2023-05-26 10:42:00-04:00
72,166.13499450683594,166.14500427246094,165.75,165.83999633789062,165.83999633789062,12004,,,,,,2023-05-26 10:43:00-04:00
73,165.97999572753906,165.97999572753906,165.7010955810547,165.75999450683594,165.75999450683594,13390,,,,,,2023-05-26 10:44:00-04:00
74,165.6999969482422,165.8000030517578,165.57009887695312,165.75,165.75,7202,,,,,,2023-05-26 10:45:00-04:00
75,165.6999969482422,165.75,165.58999633789062,165.6199951171875,165.6199951171875,9700,,,,,,2023-05-26 10:46:00-04:00
76,165.61000061035156,165.64999389648438,165.33999633789062,165.60000610351562,165.60000610351562,14899,,,,,,2023-05-26 10:47:00-04:00
77,165.59230041503906,165.66000366210938,165.44000244140625,165.55499267578125,165.55499267578125,11297,,,,,,2023-05-26 10:48:00-04:00
78,165.49549865722656,165.66000366210938,165.4600067138672,165.61000061035156,165.61000061035156,7164,,,,,,2023-05-26 10:49:00-04:00
79,165.61000061035156,165.8000030517578,165.58999633789062,165.64999389648438,165.64999389648438,10672,,,,,,2023-05-26 10:50:00-04:00
80,165.7100067138672,165.74989318847656,165.50999450683594,165.55999755859375,165.55999755859375,7490,,,,,,2023-05-26 10:51:00-04:00
81,165.52000427246094,165.52000427246094,165.33999633789062,165.3699951171875,165.3699951171875,4603,,,,,,2023-05-26 10:52:00-04:00
82,165.36000061035156,166.1300048828125,165.36000061035156,165.82359313964844,165.82359313964844,13328,,,,,,2023-05-26 10:53:00-04:00
83,165.88999938964844,165.92999267578125,165.69000244140625,165.72500610351562,165.72500610351562,6035,,,,,,2023-05-26 10:54:00-04:00
84,165.74000549316406,165.8800048828125,165.69000244140625,165.83999633789062,165.83999633789062,7751,,,,,,2023-05-26 10:55:00-04:00
85,165.85499572753906,165.85499572753906,165.6999969482422,165.7550048828125,165.7550048828125,6070,,,,,,2023-05-26 10:56:00-04:00
86,165.77000427246094,165.77000427246094,165.58999633789062,165.6699981689453,165.6699981689453,5696,,,,,,2023-05-26 10:57:00-04:00
87,165.67250061035156,165.67999267578125,165.13999938964844,165.2550048828125,165.2550048828125,8743,,,,,,2023-05-26 10:58:00-04:00
88,165.3800048828125,165.3800048828125,165.07000732421875,165.19000244140625,165.19000244140625,4345,,,,,,2023-05-26 10:59:00-04:00
89,165.1750030517578,165.4600067138672,165.1750030517578,165.4600067138672,165.4600067138672,8670,,,,,,2023-05-26 11:00:00-04:00
90,165.4550018310547,165.47000122070312,165.41000366210938,165.47000122070312,165.47000122070312,4459,,,,,,2023-05-26 11:01:00-04:00
91,165.4199981689453,165.4199981689453,165.4199981689453,165.4199981689453,165.4199981689453,17562,,,,,,2023-05-26 11:03:00-04:00
92,165.3800048828125,165.75,165.3300018310547,165.72000122070312,165.72000122070312,12792,,,,,,2023-05-26 11:04:00-04:00
93,165.6999969482422,165.7100067138672,165.6230926513672,165.7050018310547,165.7050018310547,2060,,,,,,2023-05-26 11:05:00-04:00
94,165.6300048828125,165.88499450683594,165.60000610351562,165.82000732421875,165.82000732421875,3892,,,,,,2023-05-26 11:06:00-04:00
95,165.77999877929688,166.12989807128906,165.75999450683594,166.02499389648438,166.02499389648438,9431,,,,,,2023-05-26 11:07:00-04:00
96,166.05499267578125,166.05499267578125,165.88999938964844,165.92999267578125,165.92999267578125,9897,,,,,,2023-05-26 11:08:00-04:00
97,165.90939331054688,165.9199981689453,165.63999938964844,165.69000244140625,165.69000244140625,4436,,,,,,2023-05-26 11:09:00-04:00
98,165.74000549316406,165.88999938964844,165.6199951171875,165.63999938964844,165.63999938964844,13304,,,,,,2023-05-26 11:10:00-04:00
99,165.6199951171875,165.6199951171875,165.5,165.55499267578125,165.55499267578125,2128,,,,,,2023-05-26 11:11:00-04:00
100,165.49000549316406,165.52000427246094,165.0800018310547,165.0800018310547,165.0800018310547,5514,,,,,,2023-05-26 11:12:00-04:00
101,165.0399932861328,165.0399932861328,164.72000122070312,164.75,164.75,6428,,,,,,2023-05-26 11:13:00-04:00
102,164.6999969482422,164.80999755859375,164.58999633789062,164.64999389648438,164.64999389648438,6211,,,,,,2023-05-26 11:14:00-04:00
103,164.61199951171875,164.75999450683594,164.61199951171875,164.74000549316406,164.74000549316406,3960,,,,,,2023-05-26 11:15:00-04:00
104,164.74000549316406,164.77000427246094,164.67010498046875,164.73500061035156,164.73500061035156,2301,,,,,,2023-05-26 11:16:00-04:00
105,164.80999755859375,165.0399932861328,164.80999755859375,164.93499755859375,164.93499755859375,4750,,,,,,2023-05-26 11:17:00-04:00
106,164.93499755859375,164.9783935546875,164.89559936523438,164.89559936523438,164.89559936523438,1470,,,,,,2023-05-26 11:18:00-04:00
107,164.88999938964844,164.88999938964844,164.22999572753906,164.3300018310547,164.3300018310547,11929,,,,,,2023-05-26 11:19:00-04:00
108,164.4499969482422,164.5850067138672,164.2895050048828,164.52999877929688,164.52999877929688,5718,,,,,,2023-05-26 11:20:00-04:00
109,164.56500244140625,164.56500244140625,164.2949981689453,164.35000610351562,164.35000610351562,7528,,,,,,2023-05-26 11:21:00-04:00
110,164.3000030517578,164.39999389648438,164.1999969482422,164.39999389648438,164.39999389648438,2596,,,,,,2023-05-26 11:22:00-04:00
111,164.44000244140625,164.4600067138672,164.22500610351562,164.27000427246094,164.27000427246094,4327,,,,,,2023-05-26 11:23:00-04:00
112,164.11000061035156,164.42999267578125,163.98500061035156,164.42999267578125,164.42999267578125,6504,,,,,,2023-05-26 11:24:00-04:00
113,164.2899932861328,164.2899932861328,164.13999938964844,164.1699981689453,164.1699981689453,2533,,,,,,2023-05-26 11:25:00-04:00
114,164.1699981689453,164.3000030517578,164.09779357910156,164.2899932861328,164.2899932861328,6107,,,,,,2023-05-26 11:26:00-04:00
115,164.27499389648438,164.3697052001953,164.1999969482422,164.21499633789062,164.21499633789062,2313,,,,,,2023-05-26 11:27:00-04:00
116,164.11000061035156,164.16000366210938,164.0800018310547,164.10000610351562,164.10000610351562,3118,,,,,,2023-05-26 11:28:00-04:00
117,164.05999755859375,164.25,163.89999389648438,164.22999572753906,164.22999572753906,10574,,,,,,2023-05-26 11:29:00-04:00
118,164.1300048828125,164.16000366210938,164.07000732421875,164.08999633789062,164.08999633789062,3329,,,,,,2023-05-26 11:30:00-04:00
119,164.22000122070312,164.36000061035156,164.1999969482422,164.27000427246094,164.27000427246094,7690,,,,,,2023-05-26 11:31:00-04:00
120,164.35000610351562,164.7050018310547,164.27000427246094,164.7050018310547,164.7050018310547,6896,,,,,,2023-05-26 11:32:00-04:00
121,164.66000366210938,164.72000122070312,164.3800048828125,164.3800048828125,164.3800048828125,13022,,,,,,2023-05-26 11:33:00-04:00
122,164.5,164.71499633789062,164.5,164.59500122070312,164.59500122070312,3060,,,,,,2023-05-26 11:34:00-04:00
123,164.60000610351562,164.625,164.57000732421875,164.59249877929688,164.59249877929688,1766,,,,,,2023-05-26 11:35:00-04:00
124,164.58999633789062,164.74000549316406,164.39999389648438,164.4199981689453,164.4199981689453,5422,,,,,,2023-05-26 11:36:00-04:00
125,164.36500549316406,164.36500549316406,164.36500549316406,164.36500549316406,164.36500549316406,1677,,,,,,2023-05-26 11:37:00-04:00
126,164.3699951171875,164.3699951171875,163.9001007080078,164.0,164.0,9150,,,,,,2023-05-26 11:38:00-04:00
127,164.02999877929688,164.0800018310547,163.9499969482422,164.0500030517578,164.0500030517578,3365,,,,,,2023-05-26 11:39:00-04:00
128,164.08999633789062,164.08999633789062,163.77000427246094,163.8350067138672,163.8350067138672,3956,,,,,,2023-05-26 11:40:00-04:00
129,163.88999938964844,164.1300048828125,163.88999938964844,164.07000732421875,164.07000732421875,4061,,,,,,2023-05-26 11:41:00-04:00
130,164.11000061035156,164.2449951171875,164.11000061035156,164.22659301757812,164.22659301757812,2779,,,,,,2023-05-26 11:42:00-04:00
131,164.23500061035156,164.39999389648438,164.13999938964844,164.39500427246094,164.39500427246094,4174,,,,,,2023-05-26 11:43:00-04:00
132,164.40499877929688,164.40499877929688,164.0301055908203,164.1300048828125,164.1300048828125,5422,,,,,,2023-05-26 11:44:00-04:00
133,164.13499450683594,164.13499450683594,163.9550018310547,164.0,164.0,2248,,,,,,2023-05-26 11:45:00-04:00
134,164.0,164.07000732421875,163.91000366210938,164.07000732421875,164.07000732421875,3412,,,,,,2023-05-26 11:46:00-04:00
135,163.97999572753906,164.14999389648438,163.9600067138672,164.13999938964844,164.13999938964844,2507,,,,,,2023-05-26 11:47:00-04:00
136,164.05999755859375,164.125,164.0399932861328,164.0800018310547,164.0800018310547,1529,,,,,,2023-05-26 11:48:00-04:00
137,164.0500030517578,164.47999572753906,164.0,164.4149932861328,164.4149932861328,5697,,,,,,2023-05-26 11:49:00-04:00
138,164.4149932861328,164.52499389648438,164.38999938964844,164.5,164.5,4649,,,,,,2023-05-26 11:50:00-04:00
139,164.52000427246094,164.52000427246094,164.3699951171875,164.3800048828125,164.3800048828125,2485,,,,,,2023-05-26 11:51:00-04:00
140,164.375,164.375,164.20249938964844,164.20249938964844,164.20249938964844,1753,,,,,,2023-05-26 11:52:00-04:00
141,164.24000549316406,164.24000549316406,164.02000427246094,164.0832061767578,164.0832061767578,3664,,,,,,2023-05-26 11:53:00-04:00
142,164.22000122070312,164.22000122070312,164.10130310058594,164.10130310058594,164.10130310058594,1226,,,,,,2023-05-26 11:54:00-04:00
143,164.10000610351562,164.1237030029297,164.07000732421875,164.1237030029297,164.1237030029297,1775,,,,,,2023-05-26 11:55:00-04:00
144,164.13999938964844,164.22000122070312,164.08009338378906,164.17750549316406,164.17750549316406,2254,,,,,,2023-05-26 11:56:00-04:00
145,164.19000244140625,164.22999572753906,164.08999633789062,164.22999572753906,164.22999572753906,3122,,,,,,2023-05-26 11:57:00-04:00
146,164.27999877929688,164.32000732421875,164.2100067138672,164.2100067138672,164.2100067138672,2338,,,,,,2023-05-26 11:58:00-04:00
147,164.2100067138672,164.2100067138672,164.05999755859375,164.1699981689453,164.1699981689453,3523,,,,,,2023-05-26 11:59:00-04:00
148,164.14999389648438,164.25999450683594,164.14999389648438,164.25999450683594,164.25999450683594,1496,,,,,,2023-05-26 12:00:00-04:00
149,164.25,164.73179626464844,164.25,164.5749969482422,164.5749969482422,5765,,,,,,2023-05-26 12:01:00-04:00
150,164.6300048828125,164.67979431152344,164.44000244140625,164.50999450683594,164.50999450683594,4747,,,,,,2023-05-26 12:02:00-04:00
151,164.52000427246094,164.72999572753906,164.52000427246094,164.72999572753906,164.72999572753906,2955,,,,,,2023-05-26 12:03:00-04:00
152,164.88999938964844,164.9499053955078,164.74740600585938,164.83999633789062,164.83999633789062,4689,,,,,,2023-05-26 12:04:00-04:00
153,164.85000610351562,165.02999877929688,164.85000610351562,165.02999877929688,165.02999877929688,6881,,,,,,2023-05-26 12:05:00-04:00
154,165.02000427246094,165.10000610351562,164.9199981689453,165.10000610351562,165.10000610351562,6572,,,,,,2023-05-26 12:06:00-04:00
155,165.11500549316406,165.11500549316406,165.07000732421875,165.10499572753906,165.10499572753906,802,,,,,,2023-05-26 12:07:00-04:00
156,165.1649932861328,165.3300018310547,165.1649932861328,165.22000122070312,165.22000122070312,5171,,,,,,2023-05-26 12:08:00-04:00
157,165.22000122070312,165.22500610351562,165.16000366210938,165.19000244140625,165.19000244140625,2103,,,,,,2023-05-26 12:09:00-04:00
158,165.2899932861328,165.2899932861328,165.22999572753906,165.22999572753906,165.22999572753906,2316,,,,,,2023-05-26 12:10:00-04:00
159,165.2100067138672,165.2100067138672,165.0800018310547,165.11000061035156,165.11000061035156,3660,,,,,,2023-05-26 12:11:00-04:00
160,165.11000061035156,165.11000061035156,164.83999633789062,164.83999633789062,164.83999633789062,21982,,,,,,2023-05-26 12:12:00-04:00
161,164.8300018310547,164.92999267578125,164.7301025390625,164.88499450683594,164.88499450683594,8734,,,,,,2023-05-26 12:13:00-04:00
162,164.86000061035156,164.89999389648438,164.85000610351562,164.89500427246094,164.89500427246094,1556,,,,,,2023-05-26 12:14:00-04:00
163,164.8300018310547,164.8300018310547,164.6300048828125,164.69000244140625,164.69000244140625,3527,,,,,,2023-05-26 12:15:00-04:00
164,164.5399932861328,164.64500427246094,164.45010375976562,164.45010375976562,164.45010375976562,5328,,,,,,2023-05-26 12:16:00-04:00
165,164.4600067138672,164.5399932861328,164.38999938964844,164.5399932861328,164.5399932861328,2648,,,,,,2023-05-26 12:17:00-04:00
166,164.5,164.55999755859375,164.3885040283203,164.3885040283203,164.3885040283203,2518,,,,,,2023-05-26 12:18:00-04:00
167,164.36000061035156,164.47000122070312,164.34500122070312,164.47000122070312,164.47000122070312,3241,,,,,,2023-05-26 12:19:00-04:00
168,164.52999877929688,164.5749969482422,164.39500427246094,164.48500061035156,164.48500061035156,3069,,,,,,2023-05-26 12:20:00-04:00
169,164.47000122070312,164.63999938964844,164.41000366210938,164.63999938964844,164.63999938964844,2703,,,,,,2023-05-26 12:21:00-04:00
170,164.6699981689453,164.7198944091797,164.5,164.52000427246094,164.52000427246094,3369,,,,,,2023-05-26 12:22:00-04:00
171,164.4600067138672,164.55999755859375,164.4600067138672,164.55999755859375,164.55999755859375,3180,,,,,,2023-05-26 12:23:00-04:00
172,164.58999633789062,164.58999633789062,164.50999450683594,164.50999450683594,164.50999450683594,751,,,,,,2023-05-26 12:24:00-04:00
173,164.47999572753906,164.57000732421875,164.47999572753906,164.57000732421875,164.57000732421875,1149,,,,,,2023-05-26 12:25:00-04:00
174,164.59500122070312,164.82000732421875,164.59500122070312,164.82000732421875,164.82000732421875,1940,,,,,,2023-05-26 12:26:00-04:00
175,164.90499877929688,165.1199951171875,164.89999389648438,165.03500366210938,165.03500366210938,3998,,,,,,2023-05-26 12:27:00-04:00
176,165.03500366210938,165.0800018310547,164.91000366210938,164.94009399414062,164.94009399414062,3462,,,,,,2023-05-26 12:28:00-04:00
177,164.97000122070312,165.0,164.96499633789062,164.99000549316406,164.99000549316406,3727,,,,,,2023-05-26 12:29:00-04:00
178,164.97999572753906,165.02999877929688,164.8300018310547,164.86000061035156,164.86000061035156,3442,,,,,,2023-05-26 12:30:00-04:00
179,164.86500549316406,165.1199951171875,164.86500549316406,165.0308074951172,165.0308074951172,6464,,,,,,2023-05-26 12:31:00-04:00
180,165.22999572753906,165.24000549316406,165.16000366210938,165.1699981689453,165.1699981689453,4091,,,,,,2023-05-26 12:32:00-04:00
181,165.1540069580078,165.1540069580078,165.02999877929688,165.02999877929688,165.02999877929688,1494,,,,,,2023-05-26 12:33:00-04:00
182,165.0449981689453,165.22000122070312,165.00999450683594,165.00999450683594,165.00999450683594,6051,,,,,,2023-05-26 12:34:00-04:00
183,165.13499450683594,165.13999938964844,165.13499450683594,165.13999938964844,165.13999938964844,622,,,,,,2023-05-26 12:35:00-04:00
184,165.13999938964844,165.31129455566406,165.13999938964844,165.30499267578125,165.30499267578125,4842,,,,,,2023-05-26 12:36:00-04:00
185,165.25,165.25999450683594,165.2100067138672,165.25999450683594,165.25999450683594,1602,,,,,,2023-05-26 12:37:00-04:00
186,165.26499938964844,165.26499938964844,165.17999267578125,165.17999267578125,165.17999267578125,1393,,,,,,2023-05-26 12:38:00-04:00
187,165.14089965820312,165.17999267578125,165.07000732421875,165.17999267578125,165.17999267578125,2186,,,,,,2023-05-26 12:39:00-04:00
188,165.13479614257812,165.1846923828125,165.13479614257812,165.1846923828125,165.1846923828125,2175,,,,,,2023-05-26 12:40:00-04:00
189,165.17999267578125,165.2949981689453,165.17999267578125,165.2550048828125,165.2550048828125,9051,,,,,,2023-05-26 12:41:00-04:00
190,165.25,165.35499572753906,165.25,165.3000030517578,165.3000030517578,4528,,,,,,2023-05-26 12:42:00-04:00
191,165.3000030517578,165.33999633789062,165.22999572753906,165.24000549316406,165.24000549316406,2253,,,,,,2023-05-26 12:43:00-04:00
192,165.22999572753906,165.26499938964844,165.0399932861328,165.0399932861328,165.0399932861328,2820,,,,,,2023-05-26 12:44:00-04:00
193,165.0,165.0,164.91000366210938,165.0,165.0,4253,,,,,,2023-05-26 12:45:00-04:00
194,165.08990478515625,165.08990478515625,164.93389892578125,164.98500061035156,164.98500061035156,454,,,,,,2023-05-26 12:46:00-04:00
195,164.9694061279297,164.9694061279297,164.72999572753906,164.798095703125,164.798095703125,4175,,,,,,2023-05-26 12:47:00-04:00
196,164.8000030517578,164.8000030517578,164.64999389648438,164.66000366210938,164.66000366210938,4794,,,,,,2023-05-26 12:48:00-04:00
197,164.61000061035156,164.7899932861328,164.61000061035156,164.77000427246094,164.77000427246094,4843,,,,,,2023-05-26 12:49:00-04:00
198,164.75,164.9499969482422,164.75,164.94000244140625,164.94000244140625,2280,,,,,,2023-05-26 12:50:00-04:00
199,164.77000427246094,164.77000427246094,164.75999450683594,164.75999450683594,164.75999450683594,767,,,,,,2023-05-26 12:51:00-04:00
200,164.75999450683594,164.75999450683594,164.61000061035156,164.61000061035156,164.61000061035156,1945,,,,,,2023-05-26 12:52:00-04:00
201,164.61000061035156,164.61000061035156,164.61000061035156,164.61000061035156,164.61000061035156,380,,,,,,2023-05-26 12:53:00-04:00
202,164.67999267578125,164.69000244140625,164.6300048828125,164.69000244140625,164.69000244140625,1539,,,,,,2023-05-26 12:54:00-04:00
203,164.6699981689453,164.77999877929688,164.6699981689453,164.74000549316406,164.74000549316406,1001,,,,,,2023-05-26 12:55:00-04:00
204,164.75,164.75,164.50999450683594,164.59500122070312,164.59500122070312,3443,,,,,,2023-05-26 12:56:00-04:00
205,164.60499572753906,164.60499572753906,164.60499572753906,164.60499572753906,164.60499572753906,1288,,,,,,2023-05-26 12:57:00-04:00
206,164.64999389648438,164.6999969482422,164.60499572753906,164.6649932861328,164.6649932861328,3164,,,,,,2023-05-26 12:58:00-04:00
207,164.63999938964844,164.8300018310547,164.63999938964844,164.77000427246094,164.77000427246094,2045,,,,,,2023-05-26 12:59:00-04:00
208,164.80499267578125,164.80499267578125,164.76010131835938,164.76010131835938,164.76010131835938,740,,,,,,2023-05-26 13:00:00-04:00
209,164.97500610351562,164.97500610351562,164.75,164.77999877929688,164.77999877929688,4751,,,,,,2023-05-26 13:01:00-04:00
210,164.85169982910156,164.97000122070312,164.8300018310547,164.8300018310547,164.8300018310547,2446,,,,,,2023-05-26 13:02:00-04:00
