Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date
214,39.529998779296875,39.529998779296875,39.525001525878906,39.525001525878906,39.525001525878906,839,,,,,2023-05-25 13:11:00-04:00
215,39.525001525878906,39.54999923706055,39.52000045776367,39.54999923706055,39.54999923706055,2154,,,,,2023-05-25 13:12:00-04:00
216,39.54499816894531,39.54999923706055,39.54499816894531,39.54999923706055,39.54999923706055,2195,,,,,2023-05-25 13:13:00-04:00
217,39.55500030517578,39.55500030517578,39.525001525878906,39.525001525878906,39.525001525878906,3432,,,,,2023-05-25 13:14:00-04:00
218,39.540000915527344,39.54999923706055,39.540000915527344,39.54499816894531,39.54499816894531,2617,,,,,2023-05-25 13:15:00-04:00
219,39.54499816894531,39.54499816894531,39.53499984741211,39.540000915527344,39.540000915527344,3132,,,,,2023-05-25 13:16:00-04:00
220,39.540000915527344,39.55500030517578,39.53499984741211,39.55500030517578,39.55500030517578,3100,,,,,2023-05-25 13:17:00-04:00
221,39.55500030517578,39.560001373291016,39.55500030517578,39.560001373291016,39.560001373291016,1391,,,,,2023-05-25 13:18:00-04:00
222,39.55500030517578,39.55500030517578,39.54499816894531,39.54999923706055,39.54999923706055,2133,,,,,2023-05-25 13:19:00-04:00
223,39.54999923706055,39.54999923706055,39.54499816894531,39.54499816894531,39.54499816894531,374,,,,,2023-05-25 13:20:00-04:00
224,39.54499816894531,39.54499816894531,39.540000915527344,39.540000915527344,39.540000915527344,971,,,,,2023-05-25 13:21:00-04:00
225,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,418,,,,,2023-05-25 13:22:00-04:00
226,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,339,,,,,2023-05-25 13:23:00-04:00
227,39.54499816894531,39.564998626708984,39.54499816894531,39.564998626708984,39.564998626708984,4773,,,,,2023-05-25 13:24:00-04:00
228,39.560001373291016,39.560001373291016,39.55500030517578,39.560001373291016,39.560001373291016,2082,,,,,2023-05-25 13:25:00-04:00
229,39.584999084472656,39.59000015258789,39.584999084472656,39.584999084472656,39.584999084472656,2607,,,,,2023-05-25 13:26:00-04:00
230,39.584999084472656,39.584999084472656,39.584999084472656,39.584999084472656,39.584999084472656,1629,,,,,2023-05-25 13:27:00-04:00
231,39.584999084472656,39.584999084472656,39.58000183105469,39.58000183105469,39.58000183105469,454,,,,,2023-05-25 13:28:00-04:00
232,39.58000183105469,39.58000183105469,39.564998626708984,39.564998626708984,39.564998626708984,1690,,,,,2023-05-25 13:29:00-04:00
233,39.55500030517578,39.61000061035156,39.55500030517578,39.61000061035156,39.61000061035156,7037,,,,,2023-05-25 13:30:00-04:00
234,39.61000061035156,39.6150016784668,39.61000061035156,39.6150016784668,39.6150016784668,955,,,,,2023-05-25 13:31:00-04:00
235,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,714,,,,,2023-05-25 13:32:00-04:00
236,39.6150016784668,39.6150016784668,39.57500076293945,39.57500076293945,39.57500076293945,3970,,,,,2023-05-25 13:33:00-04:00
237,39.59000015258789,39.599998474121094,39.59000015258789,39.599998474121094,39.599998474121094,1926,,,,,2023-05-25 13:34:00-04:00
238,39.59000015258789,39.59000015258789,39.58000183105469,39.58000183105469,39.58000183105469,899,,,,,2023-05-25 13:35:00-04:00
239,39.58000183105469,39.58000183105469,39.564998626708984,39.58000183105469,39.58000183105469,1448,,,,,2023-05-25 13:36:00-04:00
240,39.584999084472656,39.584999084472656,39.57500076293945,39.57500076293945,39.57500076293945,626,,,,,2023-05-25 13:37:00-04:00
241,39.564998626708984,39.564998626708984,39.564998626708984,39.564998626708984,39.564998626708984,868,,,,,2023-05-25 13:38:00-04:00
242,39.54999923706055,39.560001373291016,39.54999923706055,39.560001373291016,39.560001373291016,968,,,,,2023-05-25 13:39:00-04:00
243,39.54999923706055,39.560001373291016,39.54869842529297,39.55500030517578,39.55500030517578,5339,,,,,2023-05-25 13:40:00-04:00
244,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,266,,,,,2023-05-25 13:41:00-04:00
245,39.54999923706055,39.56999969482422,39.54999923706055,39.564998626708984,39.564998626708984,3272,,,,,2023-05-25 13:42:00-04:00
246,39.56999969482422,39.56999969482422,39.55500030517578,39.55500030517578,39.55500030517578,1115,,,,,2023-05-25 13:43:00-04:00
247,39.54999923706055,39.560001373291016,39.54999923706055,39.54999923706055,39.54999923706055,2978,,,,,2023-05-25 13:44:00-04:00
248,39.54499816894531,39.54499816894531,39.540000915527344,39.540000915527344,39.540000915527344,735,,,,,2023-05-25 13:45:00-04:00
249,39.540000915527344,39.54999923706055,39.529998779296875,39.529998779296875,39.529998779296875,1869,,,,,2023-05-25 13:46:00-04:00
250,39.540000915527344,39.54999923706055,39.540000915527344,39.54999923706055,39.54999923706055,1305,,,,,2023-05-25 13:47:00-04:00
251,39.56999969482422,39.56999969482422,39.564998626708984,39.564998626708984,39.564998626708984,690,,,,,2023-05-25 13:48:00-04:00
252,39.54499816894531,39.54999923706055,39.54499816894531,39.54999923706055,39.54999923706055,1263,,,,,2023-05-25 13:49:00-04:00
253,39.53499984741211,39.540000915527344,39.529998779296875,39.540000915527344,39.540000915527344,1754,,,,,2023-05-25 13:50:00-04:00
254,39.540000915527344,39.540000915527344,39.540000915527344,39.540000915527344,39.540000915527344,697,,,,,2023-05-25 13:51:00-04:00
255,39.540000915527344,39.54499816894531,39.540000915527344,39.54499816894531,39.54499816894531,660,,,,,2023-05-25 13:52:00-04:00
256,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,183,,,,,2023-05-25 13:53:00-04:00
257,39.540000915527344,39.540000915527344,39.5099983215332,39.5099983215332,39.5099983215332,2686,,,,,2023-05-25 13:54:00-04:00
258,39.51499938964844,39.529998779296875,39.51499938964844,39.525001525878906,39.525001525878906,1083,,,,,2023-05-25 13:55:00-04:00
259,39.52000045776367,39.52000045776367,39.51499938964844,39.51499938964844,39.51499938964844,213,,,,,2023-05-25 13:56:00-04:00
260,39.52000045776367,39.540000915527344,39.52000045776367,39.540000915527344,39.540000915527344,2259,,,,,2023-05-25 13:57:00-04:00
261,39.54499816894531,39.54499816894531,39.540000915527344,39.540000915527344,39.540000915527344,984,,,,,2023-05-25 13:58:00-04:00
262,39.540000915527344,39.54999923706055,39.540000915527344,39.54999923706055,39.54999923706055,1947,,,,,2023-05-25 13:59:00-04:00
263,39.54999923706055,39.619998931884766,39.54999923706055,39.599998474121094,39.599998474121094,6644,,,,,2023-05-25 14:00:00-04:00
264,39.619998931884766,39.619998931884766,39.61000061035156,39.61000061035156,39.61000061035156,1792,,,,,2023-05-25 14:01:00-04:00
265,39.6150016784668,39.6150016784668,39.584999084472656,39.584999084472656,39.584999084472656,1740,,,,,2023-05-25 14:02:00-04:00
266,39.58000183105469,39.58000183105469,39.54999923706055,39.560001373291016,39.560001373291016,1774,,,,,2023-05-25 14:03:00-04:00
267,39.560001373291016,39.564998626708984,39.55500030517578,39.560001373291016,39.560001373291016,1514,,,,,2023-05-25 14:04:00-04:00
268,39.58000183105469,39.58000183105469,39.56999969482422,39.56999969482422,39.56999969482422,858,,,,,2023-05-25 14:05:00-04:00
269,39.560001373291016,39.560001373291016,39.54499816894531,39.54499816894531,39.54499816894531,793,,,,,2023-05-25 14:06:00-04:00
270,39.540000915527344,39.540000915527344,39.540000915527344,39.540000915527344,39.540000915527344,401,,,,,2023-05-25 14:07:00-04:00
271,39.540000915527344,39.54499816894531,39.53499984741211,39.540000915527344,39.540000915527344,2462,,,,,2023-05-25 14:08:00-04:00
272,39.540000915527344,39.540000915527344,39.525001525878906,39.529998779296875,39.529998779296875,1726,,,,,2023-05-25 14:09:00-04:00
273,39.540000915527344,39.540000915527344,39.529998779296875,39.529998779296875,39.529998779296875,976,,,,,2023-05-25 14:10:00-04:00
274,39.529998779296875,39.53499984741211,39.525001525878906,39.525001525878906,39.525001525878906,517,,,,,2023-05-25 14:11:00-04:00
275,39.52000045776367,39.525001525878906,39.51499938964844,39.525001525878906,39.525001525878906,1661,,,,,2023-05-25 14:12:00-04:00
276,39.529998779296875,39.529998779296875,39.51499938964844,39.52000045776367,39.52000045776367,2296,,,,,2023-05-25 14:13:00-04:00
277,39.527000427246094,39.540000915527344,39.527000427246094,39.540000915527344,39.540000915527344,1619,,,,,2023-05-25 14:14:00-04:00
278,39.540000915527344,39.54999923706055,39.529998779296875,39.54999923706055,39.54999923706055,1270,,,,,2023-05-25 14:15:00-04:00
279,39.54999923706055,39.560001373291016,39.54499816894531,39.55500030517578,39.55500030517578,1526,,,,,2023-05-25 14:16:00-04:00
280,39.55500030517578,39.55500030517578,39.54499816894531,39.54499816894531,39.54499816894531,763,,,,,2023-05-25 14:17:00-04:00
281,39.54999923706055,39.560001373291016,39.53499984741211,39.53499984741211,39.53499984741211,1791,,,,,2023-05-25 14:18:00-04:00
282,39.529998779296875,39.54499816894531,39.52000045776367,39.54499816894531,39.54499816894531,4043,,,,,2023-05-25 14:19:00-04:00
283,39.540000915527344,39.540000915527344,39.52000045776367,39.529998779296875,39.529998779296875,1723,,,,,2023-05-25 14:20:00-04:00
284,39.540000915527344,39.56999969482422,39.540000915527344,39.54999923706055,39.54999923706055,6869,,,,,2023-05-25 14:21:00-04:00
285,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,221,,,,,2023-05-25 14:22:00-04:00
286,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,333,,,,,2023-05-25 14:23:00-04:00
287,39.540000915527344,39.540000915527344,39.52000045776367,39.529998779296875,39.529998779296875,4039,,,,,2023-05-25 14:24:00-04:00
288,39.525001525878906,39.540000915527344,39.525001525878906,39.529998779296875,39.529998779296875,2563,,,,,2023-05-25 14:25:00-04:00
289,39.529998779296875,39.540000915527344,39.525001525878906,39.540000915527344,39.540000915527344,1298,,,,,2023-05-25 14:26:00-04:00
290,39.54999923706055,39.54999923706055,39.540000915527344,39.54999923706055,39.54999923706055,3466,,,,,2023-05-25 14:27:00-04:00
291,39.55500030517578,39.56999969482422,39.55500030517578,39.564998626708984,39.564998626708984,1713,,,,,2023-05-25 14:28:00-04:00
292,39.560001373291016,39.560001373291016,39.54999923706055,39.54999923706055,39.54999923706055,3138,,,,,2023-05-25 14:29:00-04:00
293,39.54999923706055,39.55500030517578,39.54999923706055,39.55500030517578,39.55500030517578,918,,,,,2023-05-25 14:30:00-04:00
294,39.560001373291016,39.56999969482422,39.560001373291016,39.56999969482422,39.56999969482422,2914,,,,,2023-05-25 14:31:00-04:00
295,39.564998626708984,39.564998626708984,39.54499816894531,39.55500030517578,39.55500030517578,5375,,,,,2023-05-25 14:32:00-04:00
296,39.55500030517578,39.55500030517578,39.540000915527344,39.54999923706055,39.54999923706055,10456,,,,,2023-05-25 14:33:00-04:00
297,39.54999923706055,39.58000183105469,39.54999923706055,39.564998626708984,39.564998626708984,4649,,,,,2023-05-25 14:34:00-04:00
298,39.560001373291016,39.564998626708984,39.54499816894531,39.54499816894531,39.54499816894531,2039,,,,,2023-05-25 14:35:00-04:00
299,39.540000915527344,39.54999923706055,39.540000915527344,39.54499816894531,39.54499816894531,4760,,,,,2023-05-25 14:36:00-04:00
300,39.54999923706055,39.560001373291016,39.54499816894531,39.54499816894531,39.54499816894531,2980,,,,,2023-05-25 14:37:00-04:00
301,39.54499816894531,39.54499816894531,39.5099983215332,39.5099983215332,39.5099983215332,3118,,,,,2023-05-25 14:38:00-04:00
302,39.51499938964844,39.51499938964844,39.505001068115234,39.505001068115234,39.505001068115234,6520,,,,,2023-05-25 14:39:00-04:00
303,39.5099983215332,39.540000915527344,39.5099983215332,39.529998779296875,39.529998779296875,4136,,,,,2023-05-25 14:40:00-04:00
304,39.52000045776367,39.52000045776367,39.51499938964844,39.52000045776367,39.52000045776367,1155,,,,,2023-05-25 14:41:00-04:00
305,39.525001525878906,39.525001525878906,39.505001068115234,39.5099983215332,39.5099983215332,2084,,,,,2023-05-25 14:42:00-04:00
306,39.5,39.5,39.47999954223633,39.5,39.5,3691,,,,,2023-05-25 14:43:00-04:00
307,39.5,39.52000045776367,39.494998931884766,39.5099983215332,39.5099983215332,5942,,,,,2023-05-25 14:44:00-04:00
308,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,593,,,,,2023-05-25 14:45:00-04:00
309,39.505001068115234,39.50600051879883,39.505001068115234,39.50600051879883,39.50600051879883,549,,,,,2023-05-25 14:46:00-04:00
310,39.5,39.5099983215332,39.5,39.505001068115234,39.505001068115234,954,,,,,2023-05-25 14:47:00-04:00
311,39.5,39.53499984741211,39.5,39.53499984741211,39.53499984741211,2553,,,,,2023-05-25 14:48:00-04:00
312,39.540000915527344,39.540000915527344,39.47999954223633,39.4900016784668,39.4900016784668,3724,,,,,2023-05-25 14:49:00-04:00
313,39.494998931884766,39.5099983215332,39.494998931884766,39.494998931884766,39.494998931884766,1872,,,,,2023-05-25 14:50:00-04:00
314,39.47999954223633,39.5,39.47999954223633,39.48500061035156,39.48500061035156,3955,,,,,2023-05-25 14:51:00-04:00
315,39.4900016784668,39.52000045776367,39.4900016784668,39.5099983215332,39.5099983215332,4950,,,,,2023-05-25 14:52:00-04:00
316,39.5099983215332,39.5099983215332,39.494998931884766,39.494998931884766,39.494998931884766,677,,,,,2023-05-25 14:53:00-04:00
317,39.5,39.5,39.494998931884766,39.494998931884766,39.494998931884766,1532,,,,,2023-05-25 14:54:00-04:00
318,39.4900016784668,39.494998931884766,39.48500061035156,39.48500061035156,39.48500061035156,1905,,,,,2023-05-25 14:55:00-04:00
319,39.4900016784668,39.494998931884766,39.48500061035156,39.48500061035156,39.48500061035156,864,,,,,2023-05-25 14:56:00-04:00
320,39.4900016784668,39.5,39.4900016784668,39.5,39.5,1499,,,,,2023-05-25 14:57:00-04:00
321,39.5099983215332,39.51499938964844,39.5099983215332,39.5099983215332,39.5099983215332,1142,,,,,2023-05-25 14:58:00-04:00
322,39.5099983215332,39.51900100708008,39.505001068115234,39.5099983215332,39.5099983215332,2126,,,,,2023-05-25 14:59:00-04:00
323,39.52000045776367,39.529998779296875,39.52000045776367,39.52000045776367,39.52000045776367,1723,,,,,2023-05-25 15:00:00-04:00
324,39.525001525878906,39.529998779296875,39.51499938964844,39.51499938964844,39.51499938964844,883,,,,,2023-05-25 15:01:00-04:00
325,39.5099983215332,39.5099983215332,39.5,39.5099983215332,39.5099983215332,1960,,,,,2023-05-25 15:02:00-04:00
326,39.5099983215332,39.52000045776367,39.505001068115234,39.505001068115234,39.505001068115234,2406,,,,,2023-05-25 15:03:00-04:00
327,39.51499938964844,39.525001525878906,39.51499938964844,39.525001525878906,39.525001525878906,2103,,,,,2023-05-25 15:04:00-04:00
328,39.529998779296875,39.540000915527344,39.529998779296875,39.53499984741211,39.53499984741211,1491,,,,,2023-05-25 15:05:00-04:00
329,39.53499984741211,39.54999923706055,39.53499984741211,39.54999923706055,39.54999923706055,2374,,,,,2023-05-25 15:06:00-04:00
330,39.54999923706055,39.560001373291016,39.54499816894531,39.54999923706055,39.54999923706055,2565,,,,,2023-05-25 15:07:00-04:00
331,39.54499816894531,39.54999923706055,39.54499816894531,39.54999923706055,39.54999923706055,1275,,,,,2023-05-25 15:08:00-04:00
332,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,300,,,,,2023-05-25 15:09:00-04:00
333,39.54999923706055,39.564998626708984,39.54499816894531,39.54499816894531,39.54499816894531,2254,,,,,2023-05-25 15:10:00-04:00
334,39.54999923706055,39.55500030517578,39.53499984741211,39.540000915527344,39.540000915527344,1803,,,,,2023-05-25 15:11:00-04:00
335,39.53499984741211,39.54999923706055,39.53499984741211,39.54999923706055,39.54999923706055,1589,,,,,2023-05-25 15:12:00-04:00
336,39.55500030517578,39.55500030517578,39.525001525878906,39.529998779296875,39.529998779296875,2294,,,,,2023-05-25 15:13:00-04:00
337,39.529998779296875,39.540000915527344,39.525001525878906,39.525001525878906,39.525001525878906,2141,,,,,2023-05-25 15:14:00-04:00
338,39.529998779296875,39.540000915527344,39.525001525878906,39.529998779296875,39.529998779296875,2774,,,,,2023-05-25 15:15:00-04:00
339,39.525001525878906,39.525001525878906,39.52000045776367,39.52000045776367,39.52000045776367,1069,,,,,2023-05-25 15:16:00-04:00
340,39.51499938964844,39.52000045776367,39.51499938964844,39.52000045776367,39.52000045776367,2164,,,,,2023-05-25 15:17:00-04:00
341,39.529998779296875,39.529998779296875,39.51499938964844,39.51499938964844,39.51499938964844,2126,,,,,2023-05-25 15:18:00-04:00
342,39.5099983215332,39.5099983215332,39.5,39.5099983215332,39.5099983215332,2540,,,,,2023-05-25 15:19:00-04:00
343,39.5099983215332,39.5099983215332,39.494998931884766,39.5099983215332,39.5099983215332,2195,,,,,2023-05-25 15:20:00-04:00
344,39.5099983215332,39.525001525878906,39.5,39.525001525878906,39.525001525878906,3806,,,,,2023-05-25 15:21:00-04:00
345,39.529998779296875,39.529998779296875,39.52000045776367,39.52000045776367,39.52000045776367,899,,,,,2023-05-25 15:22:00-04:00
346,39.525001525878906,39.53499984741211,39.52429962158203,39.52429962158203,39.52429962158203,2992,,,,,2023-05-25 15:23:00-04:00
347,39.529998779296875,39.529998779296875,39.52000045776367,39.52000045776367,39.52000045776367,1017,,,,,2023-05-25 15:24:00-04:00
348,39.52000045776367,39.52000045776367,39.5,39.5099983215332,39.5099983215332,4120,,,,,2023-05-25 15:25:00-04:00
349,39.5099983215332,39.529998779296875,39.5099983215332,39.525001525878906,39.525001525878906,2085,,,,,2023-05-25 15:26:00-04:00
350,39.529998779296875,39.540000915527344,39.529998779296875,39.540000915527344,39.540000915527344,2815,,,,,2023-05-25 15:27:00-04:00
351,39.540000915527344,39.56999969482422,39.540000915527344,39.56999969482422,39.56999969482422,1585,,,,,2023-05-25 15:28:00-04:00
352,39.564998626708984,39.564998626708984,39.53499984741211,39.540000915527344,39.540000915527344,4304,,,,,2023-05-25 15:29:00-04:00
353,39.540000915527344,39.540000915527344,39.52000045776367,39.53499984741211,39.53499984741211,1924,,,,,2023-05-25 15:30:00-04:00
354,39.540000915527344,39.55500030517578,39.540000915527344,39.54999923706055,39.54999923706055,4230,,,,,2023-05-25 15:31:00-04:00
355,39.560001373291016,39.56999969482422,39.540000915527344,39.540000915527344,39.540000915527344,3338,,,,,2023-05-25 15:32:00-04:00
356,39.540000915527344,39.540000915527344,39.52000045776367,39.52000045776367,39.52000045776367,2717,,,,,2023-05-25 15:33:00-04:00
357,39.52000045776367,39.529998779296875,39.52000045776367,39.52000045776367,39.52000045776367,2461,,,,,2023-05-25 15:34:00-04:00
358,39.525001525878906,39.525001525878906,39.5,39.5099983215332,39.5099983215332,4139,,,,,2023-05-25 15:35:00-04:00
359,39.505001068115234,39.505001068115234,39.505001068115234,39.505001068115234,39.505001068115234,1004,,,,,2023-05-25 15:36:00-04:00
360,39.5,39.529998779296875,39.5,39.529998779296875,39.529998779296875,5025,,,,,2023-05-25 15:37:00-04:00
361,39.540000915527344,39.540000915527344,39.53499984741211,39.53499984741211,39.53499984741211,1116,,,,,2023-05-25 15:38:00-04:00
362,39.529998779296875,39.53499984741211,39.529998779296875,39.529998779296875,39.529998779296875,1005,,,,,2023-05-25 15:39:00-04:00
363,39.53499984741211,39.53499984741211,39.51499938964844,39.51499938964844,39.51499938964844,4028,,,,,2023-05-25 15:40:00-04:00
364,39.51499938964844,39.51499938964844,39.5,39.5099983215332,39.5099983215332,6238,,,,,2023-05-25 15:41:00-04:00
365,39.505001068115234,39.505001068115234,39.505001068115234,39.505001068115234,39.505001068115234,2150,,,,,2023-05-25 15:42:00-04:00
366,39.5,39.51499938964844,39.5,39.505001068115234,39.505001068115234,6386,,,,,2023-05-25 15:43:00-04:00
367,39.505001068115234,39.52000045776367,39.505001068115234,39.505001068115234,39.505001068115234,4041,,,,,2023-05-25 15:44:00-04:00
368,39.5,39.54999923706055,39.494998931884766,39.54499816894531,39.54499816894531,7920,,,,,2023-05-25 15:45:00-04:00
369,39.540000915527344,39.54999923706055,39.540000915527344,39.540000915527344,39.540000915527344,8575,,,,,2023-05-25 15:46:00-04:00
370,39.540000915527344,39.54499816894531,39.525001525878906,39.540000915527344,39.540000915527344,8396,,,,,2023-05-25 15:47:00-04:00
371,39.54499816894531,39.560001373291016,39.54499816894531,39.560001373291016,39.560001373291016,4623,,,,,2023-05-25 15:48:00-04:00
372,39.54999923706055,39.54999923706055,39.52000045776367,39.529998779296875,39.529998779296875,2073,,,,,2023-05-25 15:49:00-04:00
373,39.52000045776367,39.52000045776367,39.470001220703125,39.494998931884766,39.494998931884766,12549,,,,,2023-05-25 15:50:00-04:00
374,39.4900016784668,39.4900016784668,39.45000076293945,39.45109939575195,39.45109939575195,7240,,,,,2023-05-25 15:51:00-04:00
375,39.45000076293945,39.45000076293945,39.42499923706055,39.435001373291016,39.435001373291016,8603,,,,,2023-05-25 15:52:00-04:00
376,39.45000076293945,39.45000076293945,39.43000030517578,39.435001373291016,39.435001373291016,4880,,,,,2023-05-25 15:53:00-04:00
377,39.435001373291016,39.439998626708984,39.43000030517578,39.439998626708984,39.439998626708984,4465,,,,,2023-05-25 15:54:00-04:00
378,39.435001373291016,39.45000076293945,39.415000915527344,39.439998626708984,39.439998626708984,18683,,,,,2023-05-25 15:55:00-04:00
379,39.439998626708984,39.474998474121094,39.435001373291016,39.474998474121094,39.474998474121094,15235,,,,,2023-05-25 15:56:00-04:00
380,39.470001220703125,39.47999954223633,39.45000076293945,39.459999084472656,39.459999084472656,17642,,,,,2023-05-25 15:57:00-04:00
381,39.459999084472656,39.470001220703125,39.45000076293945,39.45500183105469,39.45500183105469,17984,,,,,2023-05-25 15:58:00-04:00
382,39.45500183105469,39.459999084472656,39.43000030517578,39.43000030517578,39.43000030517578,44035,,,,,2023-05-25 15:59:00-04:00
