Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
48,452.44000244140625,452.45001220703125,452.1440124511719,452.1440124511719,452.1440124511719,911,,,,,,2023-05-26 10:18:00-04:00
49,452.44000244140625,453.0,452.2449951171875,453.0,453.0,2901,,,,,,2023-05-26 10:19:00-04:00
50,452.9800109863281,452.9849853515625,452.6600036621094,452.7099914550781,452.7099914550781,2227,,,,,,2023-05-26 10:20:00-04:00
51,452.7049865722656,452.9599914550781,452.67999267578125,452.70001220703125,452.70001220703125,1451,,,,,,2023-05-26 10:21:00-04:00
52,452.7099914550781,452.7099914550781,452.3999938964844,452.42999267578125,452.42999267578125,1552,,,,,,2023-05-26 10:22:00-04:00
53,452.4200134277344,452.4700012207031,452.4200134277344,452.44000244140625,452.44000244140625,1646,,,,,,2023-05-26 10:23:00-04:00
54,452.4700012207031,452.4700012207031,452.44000244140625,452.44000244140625,452.44000244140625,779,,,,,,2023-05-26 10:24:00-04:00
55,452.95001220703125,453.1099853515625,452.739990234375,453.1099853515625,453.1099853515625,4656,,,,,,2023-05-26 10:25:00-04:00
56,452.80999755859375,452.80999755859375,452.80999755859375,452.80999755859375,452.80999755859375,1722,,,,,,2023-05-26 10:27:00-04:00
57,453.1700134277344,453.5,453.1700134277344,453.4700012207031,453.4700012207031,2509,,,,,,2023-05-26 10:28:00-04:00
58,453.489990234375,453.9700012207031,453.29998779296875,453.44000244140625,453.44000244140625,2603,,,,,,2023-05-26 10:29:00-04:00
59,453.6400146484375,453.82000732421875,453.6400146484375,453.739990234375,453.739990234375,1148,,,,,,2023-05-26 10:30:00-04:00
60,453.6400146484375,453.8599853515625,453.6400146484375,453.8599853515625,453.8599853515625,1485,,,,,,2023-05-26 10:31:00-04:00
61,453.82000732421875,453.8599853515625,453.30999755859375,453.3399963378906,453.3399963378906,3530,,,,,,2023-05-26 10:32:00-04:00
62,453.5,453.510009765625,453.4849853515625,453.4849853515625,453.4849853515625,494,,,,,,2023-05-26 10:33:00-04:00
63,453.31500244140625,453.31500244140625,453.17999267578125,453.17999267578125,453.17999267578125,1464,,,,,,2023-05-26 10:34:00-04:00
64,453.0799865722656,453.3399963378906,452.70001220703125,453.3399963378906,453.3399963378906,2570,,,,,,2023-05-26 10:35:00-04:00
65,452.989990234375,453.0950012207031,452.79998779296875,452.79998779296875,452.79998779296875,1486,,,,,,2023-05-26 10:36:00-04:00
66,452.4200134277344,452.4800109863281,452.0,452.0,452.0,2550,,,,,,2023-05-26 10:37:00-04:00
67,452.2799987792969,452.3800048828125,452.0799865722656,452.3800048828125,452.3800048828125,2725,,,,,,2023-05-26 10:38:00-04:00
68,452.1449890136719,452.55999755859375,452.1449890136719,452.4700012207031,452.4700012207031,2323,,,,,,2023-05-26 10:40:00-04:00
69,452.94000244140625,453.0899963378906,452.94000244140625,453.0899963378906,453.0899963378906,740,,,,,,2023-05-26 10:42:00-04:00
70,452.8800048828125,452.8800048828125,452.55499267578125,452.5799865722656,452.5799865722656,2556,,,,,,2023-05-26 10:43:00-04:00
71,452.1199951171875,452.1199951171875,451.7699890136719,451.7900085449219,451.7900085449219,1849,,,,,,2023-05-26 10:44:00-04:00
72,451.55499267578125,451.55499267578125,451.3800048828125,451.4569091796875,451.4569091796875,609,,,,,,2023-05-26 10:45:00-04:00
73,451.4700012207031,451.7200012207031,451.1600036621094,451.3900146484375,451.3900146484375,2676,,,,,,2023-05-26 10:46:00-04:00
74,451.1700134277344,451.7699890136719,451.1700134277344,451.4800109863281,451.4800109863281,2286,,,,,,2023-05-26 10:47:00-04:00
75,451.70001220703125,451.70001220703125,451.4700012207031,451.4700012207031,451.4700012207031,358,,,,,,2023-05-26 10:48:00-04:00
76,451.7099914550781,451.92999267578125,451.4750061035156,451.8599853515625,451.8599853515625,4385,,,,,,2023-05-26 10:49:00-04:00
77,451.19000244140625,451.4100036621094,451.0199890136719,451.3999938964844,451.3999938964844,1681,,,,,,2023-05-26 10:50:00-04:00
78,451.20001220703125,451.75,450.9599914550781,451.3999938964844,451.3999938964844,3448,,,,,,2023-05-26 10:51:00-04:00
79,451.739990234375,451.8299865722656,451.739990234375,451.8299865722656,451.8299865722656,402,,,,,,2023-05-26 10:52:00-04:00
80,451.42999267578125,451.42999267578125,451.42999267578125,451.42999267578125,451.42999267578125,143,,,,,,2023-05-26 10:53:00-04:00
81,451.7699890136719,451.8399963378906,451.5899963378906,451.8399963378906,451.8399963378906,2429,,,,,,2023-05-26 10:54:00-04:00
82,451.4949951171875,452.05999755859375,451.4949951171875,452.05999755859375,452.05999755859375,3628,,,,,,2023-05-26 10:55:00-04:00
83,451.8399963378906,451.8550109863281,451.8399963378906,451.8550109863281,451.8550109863281,1021,,,,,,2023-05-26 10:56:00-04:00
84,451.7300109863281,451.7300109863281,451.5199890136719,451.5199890136719,451.5199890136719,279,,,,,,2023-05-26 10:57:00-04:00
85,451.4800109863281,451.8800048828125,451.4800109863281,451.68499755859375,451.68499755859375,2645,,,,,,2023-05-26 10:58:00-04:00
86,451.7650146484375,452.1300048828125,451.7200012207031,452.1300048828125,452.1300048828125,3968,,,,,,2023-05-26 10:59:00-04:00
87,452.20001220703125,452.2799987792969,451.760009765625,451.760009765625,451.760009765625,3229,,,,,,2023-05-26 11:00:00-04:00
88,451.9800109863281,451.9800109863281,451.9800109863281,451.9800109863281,451.9800109863281,450,,,,,,2023-05-26 11:01:00-04:00
89,451.989990234375,451.989990234375,451.989990234375,451.989990234375,451.989990234375,3660,,,,,,2023-05-26 11:03:00-04:00
90,451.57000732421875,451.7850036621094,451.20001220703125,451.2200012207031,451.2200012207031,5491,,,,,,2023-05-26 11:04:00-04:00
91,451.3999938964844,451.4200134277344,450.9100036621094,450.9100036621094,450.9100036621094,4021,,,,,,2023-05-26 11:05:00-04:00
92,450.6600036621094,450.7550048828125,450.2300109863281,450.4800109863281,450.4800109863281,2714,,,,,,2023-05-26 11:06:00-04:00
93,450.4700012207031,450.6700134277344,450.2799987792969,450.6000061035156,450.6000061035156,2532,,,,,,2023-05-26 11:07:00-04:00
94,450.70001220703125,450.7099914550781,450.70001220703125,450.7099914550781,450.7099914550781,747,,,,,,2023-05-26 11:08:00-04:00
95,450.135009765625,450.135009765625,450.135009765625,450.135009765625,450.135009765625,314,,,,,,2023-05-26 11:10:00-04:00
96,449.9599914550781,450.05499267578125,449.7049865722656,449.7049865722656,449.7049865722656,1616,,,,,,2023-05-26 11:11:00-04:00
97,449.70001220703125,449.70001220703125,449.1700134277344,449.1700134277344,449.1700134277344,1753,,,,,,2023-05-26 11:12:00-04:00
98,449.3399963378906,449.44000244140625,449.2900085449219,449.2900085449219,449.2900085449219,1120,,,,,,2023-05-26 11:13:00-04:00
99,449.45001220703125,449.739990234375,449.45001220703125,449.7250061035156,449.7250061035156,2361,,,,,,2023-05-26 11:14:00-04:00
100,449.82000732421875,449.82000732421875,449.82000732421875,449.82000732421875,449.82000732421875,550,,,,,,2023-05-26 11:17:00-04:00
101,449.6000061035156,449.81500244140625,449.6000061035156,449.81500244140625,449.81500244140625,621,,,,,,2023-05-26 11:18:00-04:00
102,449.80999755859375,449.9800109863281,449.6492919921875,449.9800109863281,449.9800109863281,812,,,,,,2023-05-26 11:19:00-04:00
103,449.9700012207031,449.9800109863281,449.1400146484375,449.29998779296875,449.29998779296875,7179,,,,,,2023-05-26 11:20:00-04:00
104,449.239990234375,449.239990234375,449.1199951171875,449.1300048828125,449.1300048828125,1291,,,,,,2023-05-26 11:21:00-04:00
105,449.1050109863281,449.1050109863281,448.7799987792969,448.7799987792969,448.7799987792969,704,,,,,,2023-05-26 11:22:00-04:00
106,448.75,449.0400085449219,448.75,448.94000244140625,448.94000244140625,1447,,,,,,2023-05-26 11:23:00-04:00
107,448.7900085449219,448.7900085449219,448.5,448.5,448.5,483,,,,,,2023-05-26 11:24:00-04:00
108,448.94000244140625,449.0899963378906,448.877685546875,449.0799865722656,449.0799865722656,3449,,,,,,2023-05-26 11:25:00-04:00
109,449.0,449.29998779296875,449.0,449.29998779296875,449.29998779296875,1637,,,,,,2023-05-26 11:26:00-04:00
110,449.2950134277344,449.2950134277344,449.2950134277344,449.2950134277344,449.2950134277344,1030,,,,,,2023-05-26 11:27:00-04:00
111,449.1700134277344,449.1700134277344,448.5400085449219,448.5400085449219,448.5400085449219,2737,,,,,,2023-05-26 11:28:00-04:00
112,448.95001220703125,449.05999755859375,448.92999267578125,449.05999755859375,449.05999755859375,1244,,,,,,2023-05-26 11:30:00-04:00
113,449.1400146484375,449.1400146484375,449.0,449.0299987792969,449.0299987792969,1376,,,,,,2023-05-26 11:31:00-04:00
114,448.95001220703125,448.95001220703125,448.9200134277344,448.9200134277344,448.9200134277344,458,,,,,,2023-05-26 11:32:00-04:00
115,448.9200134277344,449.087890625,448.75,448.75,448.75,481,,,,,,2023-05-26 11:33:00-04:00
116,448.93499755859375,448.93499755859375,448.614990234375,448.614990234375,448.614990234375,1620,,,,,,2023-05-26 11:34:00-04:00
117,448.8800048828125,448.8800048828125,448.8800048828125,448.8800048828125,448.8800048828125,439,,,,,,2023-05-26 11:35:00-04:00
118,449.0299987792969,449.2099914550781,448.989990234375,448.989990234375,448.989990234375,2159,,,,,,2023-05-26 11:36:00-04:00
119,448.6600036621094,448.6600036621094,448.6600036621094,448.6600036621094,448.6600036621094,1063,,,,,,2023-05-26 11:37:00-04:00
120,448.7298889160156,448.7298889160156,448.010009765625,448.2200012207031,448.2200012207031,4409,,,,,,2023-05-26 11:38:00-04:00
121,448.3999938964844,448.3999938964844,448.3999938964844,448.3999938964844,448.3999938964844,199,,,,,,2023-05-26 11:39:00-04:00
122,448.239990234375,448.239990234375,448.239990234375,448.239990234375,448.239990234375,313,,,,,,2023-05-26 11:40:00-04:00
123,448.2749938964844,448.44000244140625,448.2749938964844,448.4075012207031,448.4075012207031,1254,,,,,,2023-05-26 11:41:00-04:00
124,448.5199890136719,448.5199890136719,448.260009765625,448.260009765625,448.260009765625,604,,,,,,2023-05-26 11:42:00-04:00
125,448.2799987792969,448.3699951171875,448.2699890136719,448.2974853515625,448.2974853515625,2131,,,,,,2023-05-26 11:44:00-04:00
126,448.5899963378906,448.6700134277344,448.1099853515625,448.30999755859375,448.30999755859375,3201,,,,,,2023-05-26 11:45:00-04:00
127,448.25,448.25,448.25,448.25,448.25,354,,,,,,2023-05-26 11:46:00-04:00
128,448.4100036621094,448.4100036621094,448.4100036621094,448.4100036621094,448.4100036621094,683,,,,,,2023-05-26 11:47:00-04:00
129,448.5799865722656,448.5799865722656,448.2900085449219,448.3420104980469,448.3420104980469,1783,,,,,,2023-05-26 11:48:00-04:00
130,448.0899963378906,448.6449890136719,448.0899963378906,448.6449890136719,448.6449890136719,1627,,,,,,2023-05-26 11:49:00-04:00
131,448.9100036621094,448.9100036621094,448.9100036621094,448.9100036621094,448.9100036621094,597,,,,,,2023-05-26 11:50:00-04:00
132,449.19500732421875,449.19500732421875,449.19500732421875,449.19500732421875,449.19500732421875,895,,,,,,2023-05-26 11:51:00-04:00
133,448.95001220703125,449.010009765625,448.8399963378906,448.8399963378906,448.8399963378906,628,,,,,,2023-05-26 11:53:00-04:00
134,448.8599853515625,448.8599853515625,448.8599853515625,448.8599853515625,448.8599853515625,162,,,,,,2023-05-26 11:54:00-04:00
135,448.6400146484375,448.6400146484375,448.6099853515625,448.6099853515625,448.6099853515625,988,,,,,,2023-05-26 11:55:00-04:00
136,448.6199951171875,448.6199951171875,448.4800109863281,448.4800109863281,448.4800109863281,447,,,,,,2023-05-26 11:56:00-04:00
137,448.3699951171875,448.3699951171875,448.1600036621094,448.1600036621094,448.1600036621094,626,,,,,,2023-05-26 11:57:00-04:00
138,448.55999755859375,448.55999755859375,448.4100036621094,448.4100036621094,448.4100036621094,718,,,,,,2023-05-26 11:58:00-04:00
139,448.32000732421875,448.9649963378906,448.30999755859375,448.6700134277344,448.6700134277344,3932,,,,,,2023-05-26 11:59:00-04:00
140,448.8200988769531,448.94000244140625,448.8200988769531,448.94000244140625,448.94000244140625,834,,,,,,2023-05-26 12:00:00-04:00
141,448.8900146484375,448.8900146484375,448.79998779296875,448.79998779296875,448.79998779296875,1146,,,,,,2023-05-26 12:01:00-04:00
142,448.9150085449219,448.9150085449219,448.9150085449219,448.9150085449219,448.9150085449219,374,,,,,,2023-05-26 12:04:00-04:00
143,449.1700134277344,449.3800048828125,449.1099853515625,449.239990234375,449.239990234375,3496,,,,,,2023-05-26 12:05:00-04:00
144,449.0400085449219,449.0400085449219,448.94000244140625,449.0050048828125,449.0050048828125,496,,,,,,2023-05-26 12:06:00-04:00
145,449.2300109863281,449.29998779296875,449.2300109863281,449.29998779296875,449.29998779296875,644,,,,,,2023-05-26 12:07:00-04:00
146,449.3299865722656,449.3299865722656,449.3299865722656,449.3299865722656,449.3299865722656,296,,,,,,2023-05-26 12:09:00-04:00
147,449.2449951171875,449.2449951171875,449.07000732421875,449.07000732421875,449.07000732421875,590,,,,,,2023-05-26 12:10:00-04:00
148,449.1449890136719,449.1449890136719,449.1449890136719,449.1449890136719,449.1449890136719,381,,,,,,2023-05-26 12:12:00-04:00
149,449.05999755859375,449.2598876953125,448.9200134277344,449.2598876953125,449.2598876953125,599,,,,,,2023-05-26 12:13:00-04:00
150,449.0799865722656,449.0799865722656,448.8999938964844,448.8999938964844,448.8999938964844,1434,,,,,,2023-05-26 12:14:00-04:00
151,448.79998779296875,448.79998779296875,448.5849914550781,448.6499938964844,448.6499938964844,916,,,,,,2023-05-26 12:15:00-04:00
152,448.489990234375,448.489990234375,448.3500061035156,448.3500061035156,448.3500061035156,683,,,,,,2023-05-26 12:16:00-04:00
153,448.1499938964844,448.2550048828125,447.94000244140625,447.94000244140625,447.94000244140625,2168,,,,,,2023-05-26 12:17:00-04:00
154,447.9599914550781,447.9649963378906,447.9599914550781,447.9649963378906,447.9649963378906,473,,,,,,2023-05-26 12:18:00-04:00
155,447.989990234375,448.0199890136719,447.6449890136719,447.6449890136719,447.6449890136719,3400,,,,,,2023-05-26 12:19:00-04:00
156,447.7699890136719,447.8399963378906,447.75,447.8399963378906,447.8399963378906,1750,,,,,,2023-05-26 12:20:00-04:00
157,447.9800109863281,448.1400146484375,447.9800109863281,448.1400146484375,448.1400146484375,3062,,,,,,2023-05-26 12:21:00-04:00
158,448.17999267578125,448.25,447.9200134277344,447.9200134277344,447.9200134277344,4062,,,,,,2023-05-26 12:22:00-04:00
159,447.95001220703125,447.9599914550781,447.95001220703125,447.9599914550781,447.9599914550781,506,,,,,,2023-05-26 12:23:00-04:00
160,447.94500732421875,447.94500732421875,447.69000244140625,447.69000244140625,447.69000244140625,1496,,,,,,2023-05-26 12:24:00-04:00
161,447.8699951171875,448.0,447.81500244140625,447.81500244140625,447.81500244140625,1207,,,,,,2023-05-26 12:25:00-04:00
162,448.04998779296875,448.1499938964844,448.010009765625,448.05999755859375,448.05999755859375,10070,,,,,,2023-05-26 12:26:00-04:00
163,448.04998779296875,448.1499938964844,448.0249938964844,448.1499938964844,448.1499938964844,1707,,,,,,2023-05-26 12:27:00-04:00
164,448.2900085449219,448.4200134277344,448.2900085449219,448.4200134277344,448.4200134277344,1288,,,,,,2023-05-26 12:28:00-04:00
165,448.2099914550781,448.42999267578125,448.20001220703125,448.42999267578125,448.42999267578125,2297,,,,,,2023-05-26 12:29:00-04:00
166,448.57000732421875,449.0400085449219,448.57000732421875,448.8599853515625,448.8599853515625,2653,,,,,,2023-05-26 12:31:00-04:00
167,448.8599853515625,448.8599853515625,448.80999755859375,448.80999755859375,448.80999755859375,490,,,,,,2023-05-26 12:32:00-04:00
168,448.7900085449219,448.82501220703125,448.44000244140625,448.44000244140625,448.44000244140625,2558,,,,,,2023-05-26 12:34:00-04:00
169,448.6000061035156,448.6099853515625,448.5249938964844,448.5249938964844,448.5249938964844,1609,,,,,,2023-05-26 12:35:00-04:00
170,448.3500061035156,448.42999267578125,448.2699890136719,448.2699890136719,448.2699890136719,1650,,,,,,2023-05-26 12:37:00-04:00
171,448.32000732421875,448.32000732421875,448.2900085449219,448.2900085449219,448.2900085449219,595,,,,,,2023-05-26 12:38:00-04:00
172,448.1549987792969,448.4921875,447.9200134277344,448.4921875,448.4921875,2115,,,,,,2023-05-26 12:39:00-04:00
173,448.1199951171875,448.2900085449219,448.1199951171875,448.2900085449219,448.2900085449219,1119,,,,,,2023-05-26 12:40:00-04:00
174,448.29998779296875,448.32000732421875,448.1700134277344,448.1700134277344,448.1700134277344,2084,,,,,,2023-05-26 12:42:00-04:00
175,448.2900085449219,448.2900085449219,448.2699890136719,448.2900085449219,448.2900085449219,923,,,,,,2023-05-26 12:43:00-04:00
176,448.29998779296875,448.54998779296875,448.29998779296875,448.5050048828125,448.5050048828125,2303,,,,,,2023-05-26 12:44:00-04:00
177,448.4599914550781,448.4599914550781,448.32000732421875,448.42999267578125,448.42999267578125,1333,,,,,,2023-05-26 12:47:00-04:00
178,448.260009765625,448.2699890136719,447.8500061035156,447.8500061035156,447.8500061035156,1347,,,,,,2023-05-26 12:48:00-04:00
179,447.8953857421875,447.8953857421875,447.7699890136719,447.7699890136719,447.7699890136719,623,,,,,,2023-05-26 12:49:00-04:00
180,447.7699890136719,448.010009765625,447.7699890136719,447.9949951171875,447.9949951171875,1558,,,,,,2023-05-26 12:50:00-04:00
181,447.9750061035156,447.989990234375,447.9750061035156,447.989990234375,447.989990234375,601,,,,,,2023-05-26 12:51:00-04:00
182,448.1499938964844,448.29998779296875,448.00750732421875,448.29998779296875,448.29998779296875,2871,,,,,,2023-05-26 12:52:00-04:00
183,448.25,448.25,448.19000244140625,448.19000244140625,448.19000244140625,1721,,,,,,2023-05-26 12:53:00-04:00
184,447.9100036621094,448.05999755859375,447.8900146484375,448.05999755859375,448.05999755859375,1091,,,,,,2023-05-26 12:54:00-04:00
185,448.010009765625,448.010009765625,448.010009765625,448.010009765625,448.010009765625,193,,,,,,2023-05-26 12:55:00-04:00
186,447.82000732421875,447.82000732421875,447.7699890136719,447.79998779296875,447.79998779296875,781,,,,,,2023-05-26 12:56:00-04:00
187,447.875,447.989990234375,447.875,447.989990234375,447.989990234375,853,,,,,,2023-05-26 12:57:00-04:00
188,447.9725036621094,447.9725036621094,447.9725036621094,447.9725036621094,447.9725036621094,370,,,,,,2023-05-26 12:58:00-04:00
189,448.07000732421875,448.07000732421875,447.6449890136719,447.6499938964844,447.6499938964844,1754,,,,,,2023-05-26 12:59:00-04:00
190,447.8110046386719,447.8110046386719,447.80999755859375,447.80999755859375,447.80999755859375,2000,,,,,,2023-05-26 13:00:00-04:00
191,447.8930969238281,447.9100036621094,447.8930969238281,447.9100036621094,447.9100036621094,591,,,,,,2023-05-26 13:01:00-04:00
192,447.7799987792969,447.7799987792969,447.739990234375,447.739990234375,447.739990234375,921,,,,,,2023-05-26 13:02:00-04:00
193,447.5899963378906,447.756103515625,447.5799865722656,447.739990234375,447.739990234375,1208,,,,,,2023-05-26 13:03:00-04:00
194,447.5199890136719,447.5299987792969,447.45001220703125,447.45001220703125,447.45001220703125,1006,,,,,,2023-05-26 13:04:00-04:00
195,447.4200134277344,447.4200134277344,447.4200134277344,447.4200134277344,447.4200134277344,464,,,,,,2023-05-26 13:05:00-04:00
196,447.3699951171875,447.3699951171875,447.3699951171875,447.3699951171875,447.3699951171875,861,,,,,,2023-05-26 13:06:00-04:00
197,447.2300109863281,447.2300109863281,447.0,447.0199890136719,447.0199890136719,5772,,,,,,2023-05-26 13:09:00-04:00
198,446.95001220703125,446.95001220703125,446.614990234375,446.614990234375,446.614990234375,1934,,,,,,2023-05-26 13:14:00-04:00
199,446.6400146484375,446.6499938964844,446.6400146484375,446.6499938964844,446.6499938964844,512,,,,,,2023-05-26 13:15:00-04:00
200,446.5199890136719,446.6499938964844,446.5199890136719,446.635009765625,446.635009765625,1051,,,,,,2023-05-26 13:16:00-04:00
201,446.4200134277344,446.75,446.4200134277344,446.6099853515625,446.6099853515625,760,,,,,,2023-05-26 13:17:00-04:00
202,446.4599914550781,446.4800109863281,446.2200012207031,446.2200012207031,446.2200012207031,1773,,,,,,2023-05-26 13:18:00-04:00
203,446.2300109863281,446.6000061035156,446.0801086425781,446.510009765625,446.510009765625,2877,,,,,,2023-05-26 13:19:00-04:00
204,446.760009765625,446.7900085449219,446.760009765625,446.7900085449219,446.7900085449219,788,,,,,,2023-05-26 13:20:00-04:00
205,446.7522888183594,446.7522888183594,446.7522888183594,446.7522888183594,446.7522888183594,1081,,,,,,2023-05-26 13:21:00-04:00
206,446.8500061035156,446.93499755859375,446.8500061035156,446.93499755859375,446.93499755859375,854,,,,,,2023-05-26 13:24:00-04:00
207,446.7767028808594,447.2300109863281,446.7767028808594,447.1600036621094,447.1600036621094,4224,,,,,,2023-05-26 13:26:00-04:00
208,447.04998779296875,447.2099914550781,446.70001220703125,446.70001220703125,446.70001220703125,9498,,,,,,2023-05-26 13:27:00-04:00
209,446.8599853515625,446.8599853515625,446.7699890136719,446.7699890136719,446.7699890136719,500,,,,,,2023-05-26 13:28:00-04:00
210,446.6499938964844,446.7200012207031,446.55999755859375,446.5899963378906,446.5899963378906,1076,,,,,,2023-05-26 13:29:00-04:00
211,446.489990234375,446.6000061035156,446.489990234375,446.57501220703125,446.57501220703125,898,,,,,,2023-05-26 13:30:00-04:00
212,446.7099914550781,446.7300109863281,446.53009033203125,446.54998779296875,446.54998779296875,1298,,,,,,2023-05-26 13:31:00-04:00
