Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
120,161.11000061035156,161.11000061035156,161.11000061035156,161.11000061035156,161.11000061035156,654,,,2023-05-24 11:38:00-04:00
121,161.07000732421875,161.07000732421875,161.07000732421875,161.07000732421875,161.07000732421875,1652,,,2023-05-24 11:39:00-04:00
122,161.00999450683594,161.00999450683594,161.0,161.0,161.0,992,,,2023-05-24 11:41:00-04:00
123,161.00999450683594,161.11000061035156,161.00999450683594,161.07000732421875,161.07000732421875,2729,,,2023-05-24 11:42:00-04:00
124,161.00999450683594,161.02000427246094,160.8300018310547,160.8300018310547,160.8300018310547,3814,,,2023-05-24 11:43:00-04:00
125,160.85000610351562,160.9499969482422,160.85000610351562,160.9499969482422,160.9499969482422,1691,,,2023-05-24 11:46:00-04:00
126,160.9499969482422,160.9499969482422,160.9499969482422,160.9499969482422,160.9499969482422,294,,,2023-05-24 11:47:00-04:00
127,161.02999877929688,161.10000610351562,160.97000122070312,161.00999450683594,161.00999450683594,4215,,,2023-05-24 11:48:00-04:00
128,161.06500244140625,161.06500244140625,160.99000549316406,160.99000549316406,160.99000549316406,1093,,,2023-05-24 11:50:00-04:00
129,161.02499389648438,161.07000732421875,161.00999450683594,161.05999755859375,161.05999755859375,1493,,,2023-05-24 11:52:00-04:00
130,161.0,161.0,161.0,161.0,161.0,131,,,2023-05-24 11:53:00-04:00
131,161.08999633789062,161.10000610351562,161.00999450683594,161.10000610351562,161.10000610351562,2329,,,2023-05-24 11:54:00-04:00
132,161.0749969482422,161.13999938964844,161.0749969482422,161.13999938964844,161.13999938964844,1830,,,2023-05-24 11:55:00-04:00
133,160.97999572753906,161.0050048828125,160.97999572753906,161.0050048828125,161.0050048828125,418,,,2023-05-24 11:56:00-04:00
134,161.02000427246094,161.02000427246094,160.9499969482422,160.9499969482422,160.9499969482422,1242,,,2023-05-24 11:57:00-04:00
135,160.92999267578125,160.94000244140625,160.8800048828125,160.88999938964844,160.88999938964844,2155,,,2023-05-24 11:58:00-04:00
136,160.88999938964844,160.88999938964844,160.88999938964844,160.88999938964844,160.88999938964844,1769,,,2023-05-24 11:59:00-04:00
137,160.85000610351562,160.8699951171875,160.75999450683594,160.84500122070312,160.84500122070312,2150,,,2023-05-24 12:01:00-04:00
138,160.9199981689453,160.97000122070312,160.9199981689453,160.97000122070312,160.97000122070312,2444,,,2023-05-24 12:03:00-04:00
139,160.9375,160.9375,160.86000061035156,160.88999938964844,160.88999938964844,1495,,,2023-05-24 12:04:00-04:00
140,160.8000030517578,160.8000030517578,160.75999450683594,160.75999450683594,160.75999450683594,737,,,2023-05-24 12:05:00-04:00
141,160.80999755859375,160.83999633789062,160.80999755859375,160.82000732421875,160.82000732421875,1255,,,2023-05-24 12:06:00-04:00
142,160.85000610351562,160.9149932861328,160.85000610351562,160.9149932861328,160.9149932861328,1241,,,2023-05-24 12:07:00-04:00
143,160.9149932861328,160.9199981689453,160.9149932861328,160.9199981689453,160.9199981689453,307,,,2023-05-24 12:08:00-04:00
144,160.9600067138672,160.9600067138672,160.83999633789062,160.83999633789062,160.83999633789062,1850,,,2023-05-24 12:09:00-04:00
145,160.8000030517578,160.8000030517578,160.8000030517578,160.8000030517578,160.8000030517578,647,,,2023-05-24 12:10:00-04:00
146,160.75,160.75,160.64999389648438,160.67999267578125,160.67999267578125,2412,,,2023-05-24 12:11:00-04:00
147,160.63999938964844,160.64999389648438,160.63999938964844,160.64999389648438,160.64999389648438,1233,,,2023-05-24 12:12:00-04:00
148,160.58009338378906,160.69000244140625,160.58009338378906,160.69000244140625,160.69000244140625,851,,,2023-05-24 12:13:00-04:00
149,160.72000122070312,160.72000122070312,160.67999267578125,160.67999267578125,160.67999267578125,751,,,2023-05-24 12:14:00-04:00
150,160.69000244140625,160.69000244140625,160.66000366210938,160.66000366210938,160.66000366210938,500,,,2023-05-24 12:15:00-04:00
151,160.72000122070312,160.74000549316406,160.67999267578125,160.74000549316406,160.74000549316406,784,,,2023-05-24 12:17:00-04:00
152,160.75,160.80999755859375,160.72000122070312,160.72500610351562,160.72500610351562,5048,,,2023-05-24 12:18:00-04:00
153,160.77999877929688,160.82000732421875,160.77999877929688,160.82000732421875,160.82000732421875,409,,,2023-05-24 12:19:00-04:00
154,160.91000366210938,160.97000122070312,160.91000366210938,160.97000122070312,160.97000122070312,1339,,,2023-05-24 12:20:00-04:00
155,160.97000122070312,160.97000122070312,160.8699951171875,160.8699951171875,160.8699951171875,1948,,,2023-05-24 12:21:00-04:00
156,160.9550018310547,160.99000549316406,160.89999389648438,160.99000549316406,160.99000549316406,1743,,,2023-05-24 12:23:00-04:00
157,160.99000549316406,161.02999877929688,160.9600067138672,161.02999877929688,161.02999877929688,1744,,,2023-05-24 12:24:00-04:00
158,161.05999755859375,161.05999755859375,161.05999755859375,161.05999755859375,161.05999755859375,1749,,,2023-05-24 12:25:00-04:00
159,161.08999633789062,161.08999633789062,161.0399932861328,161.0399932861328,161.0399932861328,2054,,,2023-05-24 12:26:00-04:00
160,161.05999755859375,161.05999755859375,161.02000427246094,161.02000427246094,161.02000427246094,460,,,2023-05-24 12:27:00-04:00
161,161.02999877929688,161.02999877929688,161.02999877929688,161.02999877929688,161.02999877929688,566,,,2023-05-24 12:29:00-04:00
162,161.0399932861328,161.05999755859375,161.0399932861328,161.05999755859375,161.05999755859375,678,,,2023-05-24 12:30:00-04:00
163,161.09500122070312,161.09500122070312,161.02999877929688,161.08999633789062,161.08999633789062,2352,,,2023-05-24 12:31:00-04:00
164,161.1199951171875,161.17999267578125,161.1199951171875,161.14999389648438,161.14999389648438,1487,,,2023-05-24 12:32:00-04:00
165,161.19500732421875,161.19500732421875,161.16000366210938,161.16000366210938,161.16000366210938,1361,,,2023-05-24 12:33:00-04:00
166,161.14999389648438,161.2884063720703,161.13999938964844,161.2884063720703,161.2884063720703,1158,,,2023-05-24 12:34:00-04:00
167,161.27000427246094,161.27000427246094,161.27000427246094,161.27000427246094,161.27000427246094,178,,,2023-05-24 12:35:00-04:00
168,161.27999877929688,161.30389404296875,161.22000122070312,161.30389404296875,161.30389404296875,1618,,,2023-05-24 12:36:00-04:00
169,161.2100067138672,161.22000122070312,161.2100067138672,161.2100067138672,161.2100067138672,966,,,2023-05-24 12:37:00-04:00
170,161.25999450683594,161.29660034179688,161.13999938964844,161.14999389648438,161.14999389648438,6410,,,2023-05-24 12:38:00-04:00
171,161.07000732421875,161.0800018310547,161.0,161.0,161.0,7488,,,2023-05-24 12:39:00-04:00
172,161.0,161.02999877929688,160.9600067138672,160.98500061035156,160.98500061035156,5753,,,2023-05-24 12:40:00-04:00
173,160.9600067138672,161.05999755859375,160.9600067138672,161.0,161.0,6178,,,2023-05-24 12:41:00-04:00
174,160.99000549316406,161.13999938964844,160.99000549316406,161.1199951171875,161.1199951171875,6373,,,2023-05-24 12:42:00-04:00
175,161.1699981689453,161.32679748535156,161.1699981689453,161.25,161.25,2673,,,2023-05-24 12:43:00-04:00
176,161.3000030517578,161.3300018310547,161.23500061035156,161.23500061035156,161.23500061035156,1537,,,2023-05-24 12:45:00-04:00
177,161.2100067138672,161.21499633789062,161.2100067138672,161.21499633789062,161.21499633789062,1725,,,2023-05-24 12:46:00-04:00
178,161.25,161.25,161.2100067138672,161.2100067138672,161.2100067138672,682,,,2023-05-24 12:48:00-04:00
179,161.2100067138672,161.2100067138672,161.2100067138672,161.2100067138672,161.2100067138672,1777,,,2023-05-24 12:49:00-04:00
180,161.1699981689453,161.1699981689453,161.1699981689453,161.1699981689453,161.1699981689453,315,,,2023-05-24 12:53:00-04:00
181,161.2100067138672,161.22999572753906,161.1875,161.22999572753906,161.22999572753906,1152,,,2023-05-24 12:54:00-04:00
182,161.1699981689453,161.22999572753906,161.1699981689453,161.1699981689453,161.1699981689453,2246,,,2023-05-24 12:55:00-04:00
183,161.25999450683594,161.25999450683594,161.22000122070312,161.25,161.25,493,,,2023-05-24 12:56:00-04:00
184,161.25,161.25,161.19000244140625,161.21499633789062,161.21499633789062,1587,,,2023-05-24 12:57:00-04:00
185,161.1999969482422,161.1999969482422,161.05999755859375,161.05999755859375,161.05999755859375,2518,,,2023-05-24 12:58:00-04:00
186,161.05999755859375,161.05999755859375,161.05999755859375,161.05999755859375,161.05999755859375,133,,,2023-05-24 12:59:00-04:00
187,161.0500030517578,161.0500030517578,160.9499969482422,160.9600067138672,160.9600067138672,2425,,,2023-05-24 13:00:00-04:00
188,160.9600067138672,161.02000427246094,160.9600067138672,161.02000427246094,161.02000427246094,2241,,,2023-05-24 13:01:00-04:00
189,160.97999572753906,161.02000427246094,160.97999572753906,161.02000427246094,161.02000427246094,675,,,2023-05-24 13:02:00-04:00
190,160.97000122070312,160.97000122070312,160.9199981689453,160.9199981689453,160.9199981689453,828,,,2023-05-24 13:03:00-04:00
191,160.985595703125,160.985595703125,160.91000366210938,160.9550018310547,160.9550018310547,982,,,2023-05-24 13:04:00-04:00
192,160.88999938964844,160.88999938964844,160.88999938964844,160.88999938964844,160.88999938964844,1387,,,2023-05-24 13:05:00-04:00
193,160.82000732421875,160.82000732421875,160.82000732421875,160.82000732421875,160.82000732421875,433,,,2023-05-24 13:07:00-04:00
194,160.83250427246094,160.8699951171875,160.83250427246094,160.8699951171875,160.8699951171875,830,,,2023-05-24 13:08:00-04:00
195,160.86000061035156,160.86000061035156,160.86000061035156,160.86000061035156,160.86000061035156,586,,,2023-05-24 13:09:00-04:00
196,160.97000122070312,160.97000122070312,160.97000122070312,160.97000122070312,160.97000122070312,639,,,2023-05-24 13:10:00-04:00
197,160.8699951171875,160.8699951171875,160.86000061035156,160.86000061035156,160.86000061035156,268,,,2023-05-24 13:11:00-04:00
198,160.89999389648438,160.89999389648438,160.8800048828125,160.8800048828125,160.8800048828125,806,,,2023-05-24 13:12:00-04:00
199,160.86000061035156,160.86000061035156,160.86000061035156,160.86000061035156,160.86000061035156,546,,,2023-05-24 13:13:00-04:00
200,160.83999633789062,160.83999633789062,160.74000549316406,160.74000549316406,160.74000549316406,1245,,,2023-05-24 13:14:00-04:00
201,160.75,160.7899932861328,160.75,160.75999450683594,160.75999450683594,799,,,2023-05-24 13:15:00-04:00
202,160.8000030517578,160.82000732421875,160.8000030517578,160.8000030517578,160.8000030517578,1434,,,2023-05-24 13:16:00-04:00
203,160.8300018310547,160.83999633789062,160.8300018310547,160.8300018310547,160.8300018310547,575,,,2023-05-24 13:17:00-04:00
204,160.8699951171875,160.91000366210938,160.84010314941406,160.84010314941406,160.84010314941406,2253,,,2023-05-24 13:18:00-04:00
205,160.9199981689453,160.97000122070312,160.9199981689453,160.97000122070312,160.97000122070312,409,,,2023-05-24 13:19:00-04:00
206,160.89999389648438,160.89999389648438,160.88999938964844,160.88999938964844,160.88999938964844,1868,,,2023-05-24 13:20:00-04:00
207,160.97000122070312,161.05999755859375,160.9600067138672,161.05999755859375,161.05999755859375,887,,,2023-05-24 13:21:00-04:00
208,161.10000610351562,161.10000610351562,161.00999450683594,161.00999450683594,161.00999450683594,4114,,,2023-05-24 13:22:00-04:00
209,161.0,161.0,160.8000030517578,160.8000030517578,160.8000030517578,1466,,,2023-05-24 13:23:00-04:00
210,160.8699951171875,160.8699951171875,160.8699951171875,160.8699951171875,160.8699951171875,226,,,2023-05-24 13:24:00-04:00
211,160.86000061035156,160.86000061035156,160.6999969482422,160.75,160.75,2006,,,2023-05-24 13:25:00-04:00
212,160.7100067138672,160.7100067138672,160.6999969482422,160.6999969482422,160.6999969482422,501,,,2023-05-24 13:26:00-04:00
213,160.69000244140625,160.69000244140625,160.60000610351562,160.60000610351562,160.60000610351562,3872,,,2023-05-24 13:27:00-04:00
214,160.5449981689453,160.58250427246094,160.5399932861328,160.55999755859375,160.55999755859375,2197,,,2023-05-24 13:28:00-04:00
215,160.55499267578125,160.55999755859375,160.5500030517578,160.5500030517578,160.5500030517578,1061,,,2023-05-24 13:29:00-04:00
216,160.50999450683594,160.53500366210938,160.49000549316406,160.52000427246094,160.52000427246094,2937,,,2023-05-24 13:30:00-04:00
217,160.52000427246094,160.5399932861328,160.47999572753906,160.47999572753906,160.47999572753906,7977,,,2023-05-24 13:31:00-04:00
218,160.5,160.5399932861328,160.47999572753906,160.50999450683594,160.50999450683594,13905,,,2023-05-24 13:32:00-04:00
219,160.57000732421875,160.7100067138672,160.55999755859375,160.6999969482422,160.6999969482422,2573,,,2023-05-24 13:33:00-04:00
220,160.6300048828125,160.65499877929688,160.5,160.50999450683594,160.50999450683594,5457,,,2023-05-24 13:34:00-04:00
221,160.5399932861328,160.61000061035156,160.52999877929688,160.58999633789062,160.58999633789062,5787,,,2023-05-24 13:35:00-04:00
222,160.57000732421875,160.67999267578125,160.5399932861328,160.67999267578125,160.67999267578125,6773,,,2023-05-24 13:36:00-04:00
