Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date
212,70.22000122070312,70.22010040283203,70.22000122070312,70.22000122070312,70.22000122070312,1231,,,,,2023-05-25 13:04:00-04:00
213,70.22000122070312,70.2300033569336,70.19999694824219,70.2249984741211,70.2249984741211,2015,,,,,2023-05-25 13:05:00-04:00
214,70.2249984741211,70.27110290527344,70.2249984741211,70.24500274658203,70.24500274658203,3525,,,,,2023-05-25 13:06:00-04:00
215,70.24500274658203,70.25,70.2249984741211,70.25,70.25,2196,,,,,2023-05-25 13:07:00-04:00
216,70.25499725341797,70.2699966430664,70.23999786376953,70.2699966430664,70.2699966430664,1843,,,,,2023-05-25 13:08:00-04:00
217,70.30000305175781,70.30999755859375,70.30000305175781,70.30500030517578,70.30500030517578,1468,,,,,2023-05-25 13:09:00-04:00
218,70.31999969482422,70.33999633789062,70.30999755859375,70.31999969482422,70.31999969482422,2106,,,,,2023-05-25 13:10:00-04:00
219,70.33999633789062,70.33999633789062,70.32499694824219,70.32499694824219,70.32499694824219,2057,,,,,2023-05-25 13:11:00-04:00
220,70.33000183105469,70.33499908447266,70.32499694824219,70.33499908447266,70.33499908447266,1960,,,,,2023-05-25 13:12:00-04:00
221,70.33499908447266,70.33499908447266,70.31500244140625,70.31999969482422,70.31999969482422,2034,,,,,2023-05-25 13:13:00-04:00
222,70.33000183105469,70.36000061035156,70.33000183105469,70.3550033569336,70.3550033569336,2972,,,,,2023-05-25 13:14:00-04:00
223,70.36000061035156,70.3949966430664,70.36000061035156,70.38999938964844,70.38999938964844,4337,,,,,2023-05-25 13:15:00-04:00
224,70.4000015258789,70.41999816894531,70.4000015258789,70.40499877929688,70.40499877929688,2141,,,,,2023-05-25 13:16:00-04:00
225,70.41999816894531,70.43000030517578,70.41000366210938,70.43000030517578,70.43000030517578,1676,,,,,2023-05-25 13:17:00-04:00
226,70.43499755859375,70.43499755859375,70.4000015258789,70.40499877929688,70.40499877929688,2384,,,,,2023-05-25 13:18:00-04:00
227,70.40499877929688,70.41000366210938,70.3949966430664,70.3949966430664,70.3949966430664,1179,,,,,2023-05-25 13:19:00-04:00
228,70.38999938964844,70.38999938964844,70.36499786376953,70.38999938964844,70.38999938964844,2503,,,,,2023-05-25 13:20:00-04:00
229,70.37999725341797,70.41500091552734,70.37000274658203,70.41500091552734,70.41500091552734,6525,,,,,2023-05-25 13:21:00-04:00
230,70.41000366210938,70.41500091552734,70.4000015258789,70.41000366210938,70.41000366210938,8111,,,,,2023-05-25 13:22:00-04:00
231,70.41999816894531,70.45999908447266,70.41999816894531,70.44000244140625,70.44000244140625,3765,,,,,2023-05-25 13:23:00-04:00
232,70.44999694824219,70.45999908447266,70.44000244140625,70.44000244140625,70.44000244140625,2376,,,,,2023-05-25 13:24:00-04:00
233,70.44000244140625,70.45999908447266,70.44000244140625,70.44499969482422,70.44499969482422,3080,,,,,2023-05-25 13:25:00-04:00
234,70.44999694824219,70.48999786376953,70.44999694824219,70.48999786376953,70.48999786376953,2831,,,,,2023-05-25 13:26:00-04:00
235,70.5,70.54499816894531,70.5,70.5199966430664,70.5199966430664,3836,,,,,2023-05-25 13:27:00-04:00
236,70.5199966430664,70.5199966430664,70.5199966430664,70.5199966430664,70.5199966430664,763,,,,,2023-05-25 13:28:00-04:00
237,70.5,70.5,70.41999816894531,70.44000244140625,70.44000244140625,5330,,,,,2023-05-25 13:29:00-04:00
238,70.45999908447266,70.48999786376953,70.45999908447266,70.48999786376953,70.48999786376953,1821,,,,,2023-05-25 13:30:00-04:00
239,70.4800033569336,70.51000213623047,70.47000122070312,70.51000213623047,70.51000213623047,3936,,,,,2023-05-25 13:31:00-04:00
240,70.48999786376953,70.52999877929688,70.48999786376953,70.5199966430664,70.5199966430664,4270,,,,,2023-05-25 13:32:00-04:00
241,70.55000305175781,70.55000305175781,70.48999786376953,70.54000091552734,70.54000091552734,6274,,,,,2023-05-25 13:33:00-04:00
242,70.54000091552734,70.62000274658203,70.54000091552734,70.62000274658203,70.62000274658203,51958,,,,,2023-05-25 13:34:00-04:00
243,70.62000274658203,70.62000274658203,70.55999755859375,70.55999755859375,70.55999755859375,2766,,,,,2023-05-25 13:35:00-04:00
244,70.52999877929688,70.56999969482422,70.51000213623047,70.56999969482422,70.56999969482422,15298,,,,,2023-05-25 13:36:00-04:00
245,70.58000183105469,70.5999984741211,70.58000183105469,70.58999633789062,70.58999633789062,1461,,,,,2023-05-25 13:37:00-04:00
246,70.5999984741211,70.5999984741211,70.5250015258789,70.54000091552734,70.54000091552734,2793,,,,,2023-05-25 13:38:00-04:00
247,70.55999755859375,70.68000030517578,70.55999755859375,70.68000030517578,70.68000030517578,3396,,,,,2023-05-25 13:39:00-04:00
248,70.68000030517578,70.69999694824219,70.66999816894531,70.68499755859375,70.68499755859375,2795,,,,,2023-05-25 13:40:00-04:00
249,70.66999816894531,70.73500061035156,70.66999816894531,70.73500061035156,70.73500061035156,1689,,,,,2023-05-25 13:41:00-04:00
250,70.73500061035156,70.75,70.7300033569336,70.73999786376953,70.73999786376953,2338,,,,,2023-05-25 13:42:00-04:00
251,70.76000213623047,70.80500030517578,70.76000213623047,70.7699966430664,70.7699966430664,3143,,,,,2023-05-25 13:43:00-04:00
252,70.76000213623047,70.76000213623047,70.7300033569336,70.74500274658203,70.74500274658203,1741,,,,,2023-05-25 13:44:00-04:00
253,70.74500274658203,70.75,70.68499755859375,70.68499755859375,70.68499755859375,3271,,,,,2023-05-25 13:45:00-04:00
254,70.69999694824219,70.69999694824219,70.63999938964844,70.63999938964844,70.63999938964844,1590,,,,,2023-05-25 13:46:00-04:00
255,70.6500015258789,70.69000244140625,70.6500015258789,70.69000244140625,70.69000244140625,966,,,,,2023-05-25 13:47:00-04:00
256,70.66000366210938,70.66000366210938,70.62999725341797,70.62999725341797,70.62999725341797,1850,,,,,2023-05-25 13:48:00-04:00
257,70.63500213623047,70.63999938964844,70.63500213623047,70.63999938964844,70.63999938964844,469,,,,,2023-05-25 13:49:00-04:00
258,70.66500091552734,70.70169830322266,70.66500091552734,70.69999694824219,70.69999694824219,3256,,,,,2023-05-25 13:50:00-04:00
259,70.69999694824219,70.69999694824219,70.66999816894531,70.68000030517578,70.68000030517578,4949,,,,,2023-05-25 13:51:00-04:00
260,70.69999694824219,70.76000213623047,70.69999694824219,70.76000213623047,70.76000213623047,4608,,,,,2023-05-25 13:52:00-04:00
261,70.73999786376953,70.81999969482422,70.73999786376953,70.77999877929688,70.77999877929688,16325,,,,,2023-05-25 13:53:00-04:00
262,70.79000091552734,70.80000305175781,70.7300033569336,70.75499725341797,70.75499725341797,8899,,,,,2023-05-25 13:54:00-04:00
263,70.76000213623047,70.77999877929688,70.75499725341797,70.7750015258789,70.7750015258789,2146,,,,,2023-05-25 13:55:00-04:00
264,70.77999877929688,70.80000305175781,70.7300033569336,70.76499938964844,70.76499938964844,10778,,,,,2023-05-25 13:56:00-04:00
265,70.75,70.75,70.69999694824219,70.74500274658203,70.74500274658203,4269,,,,,2023-05-25 13:57:00-04:00
266,70.76000213623047,70.81999969482422,70.76000213623047,70.81999969482422,70.81999969482422,3972,,,,,2023-05-25 13:58:00-04:00
267,70.84500122070312,70.86499786376953,70.83000183105469,70.8499984741211,70.8499984741211,6793,,,,,2023-05-25 13:59:00-04:00
268,70.8499984741211,71.08999633789062,70.8499984741211,71.0,71.0,13163,,,,,2023-05-25 14:00:00-04:00
269,70.98999786376953,71.02999877929688,70.94999694824219,70.9800033569336,70.9800033569336,5037,,,,,2023-05-25 14:01:00-04:00
270,70.95999908447266,70.95999908447266,70.91000366210938,70.91000366210938,70.91000366210938,2132,,,,,2023-05-25 14:02:00-04:00
271,70.9000015258789,70.9000015258789,70.81999969482422,70.83000183105469,70.83000183105469,2626,,,,,2023-05-25 14:03:00-04:00
272,70.87000274658203,70.875,70.86000061035156,70.86000061035156,70.86000061035156,1845,,,,,2023-05-25 14:04:00-04:00
273,70.87000274658203,70.9000015258789,70.87000274658203,70.9000015258789,70.9000015258789,763,,,,,2023-05-25 14:05:00-04:00
274,70.9000015258789,70.9000015258789,70.86000061035156,70.87999725341797,70.87999725341797,5336,,,,,2023-05-25 14:06:00-04:00
275,70.87999725341797,70.94999694824219,70.87999725341797,70.93000030517578,70.93000030517578,2532,,,,,2023-05-25 14:07:00-04:00
276,70.93000030517578,70.94999694824219,70.9000015258789,70.9000015258789,70.9000015258789,3965,,,,,2023-05-25 14:08:00-04:00
277,70.88999938964844,70.88999938964844,70.80000305175781,70.80000305175781,70.80000305175781,3707,,,,,2023-05-25 14:09:00-04:00
278,70.82499694824219,70.83000183105469,70.76000213623047,70.76000213623047,70.76000213623047,1734,,,,,2023-05-25 14:10:00-04:00
279,70.7699966430664,70.77999877929688,70.72000122070312,70.76000213623047,70.76000213623047,4799,,,,,2023-05-25 14:11:00-04:00
280,70.74500274658203,70.76000213623047,70.7300033569336,70.73999786376953,70.73999786376953,1743,,,,,2023-05-25 14:12:00-04:00
281,70.75,70.80000305175781,70.74610137939453,70.7750015258789,70.7750015258789,3683,,,,,2023-05-25 14:13:00-04:00
282,70.7750015258789,70.87000274658203,70.7750015258789,70.87000274658203,70.87000274658203,1096,,,,,2023-05-25 14:14:00-04:00
283,70.84500122070312,70.93000030517578,70.84500122070312,70.9000015258789,70.9000015258789,4752,,,,,2023-05-25 14:15:00-04:00
284,70.87999725341797,70.93000030517578,70.87000274658203,70.93000030517578,70.93000030517578,3268,,,,,2023-05-25 14:16:00-04:00
285,70.93499755859375,70.93499755859375,70.88999938964844,70.88999938964844,70.88999938964844,1119,,,,,2023-05-25 14:17:00-04:00
286,70.9000015258789,70.9000015258789,70.87999725341797,70.87999725341797,70.87999725341797,2201,,,,,2023-05-25 14:18:00-04:00
287,70.88999938964844,70.88999938964844,70.86000061035156,70.87149810791016,70.87149810791016,1320,,,,,2023-05-25 14:19:00-04:00
288,70.87000274658203,70.87000274658203,70.84500122070312,70.87000274658203,70.87000274658203,2194,,,,,2023-05-25 14:20:00-04:00
289,70.86000061035156,70.86000061035156,70.81999969482422,70.83000183105469,70.83000183105469,3546,,,,,2023-05-25 14:21:00-04:00
290,70.83999633789062,70.87999725341797,70.83999633789062,70.87000274658203,70.87000274658203,4263,,,,,2023-05-25 14:22:00-04:00
291,70.87999725341797,70.87999725341797,70.8499984741211,70.86000061035156,70.86000061035156,2386,,,,,2023-05-25 14:23:00-04:00
292,70.87000274658203,70.88999938964844,70.83000183105469,70.8499984741211,70.8499984741211,5828,,,,,2023-05-25 14:24:00-04:00
293,70.8550033569336,70.8550033569336,70.81999969482422,70.81999969482422,70.81999969482422,3049,,,,,2023-05-25 14:25:00-04:00
294,70.83999633789062,70.9000015258789,70.83000183105469,70.9000015258789,70.9000015258789,4209,,,,,2023-05-25 14:26:00-04:00
295,70.92500305175781,70.93000030517578,70.91000366210938,70.91500091552734,70.91500091552734,1218,,,,,2023-05-25 14:27:00-04:00
296,70.9000015258789,70.95500183105469,70.9000015258789,70.95500183105469,70.95500183105469,4447,,,,,2023-05-25 14:28:00-04:00
297,70.94999694824219,70.94999694824219,70.86000061035156,70.86000061035156,70.86000061035156,4671,,,,,2023-05-25 14:29:00-04:00
298,70.87000274658203,70.88999938964844,70.87000274658203,70.88999938964844,70.88999938964844,2276,,,,,2023-05-25 14:30:00-04:00
299,70.88999938964844,70.88999938964844,70.86000061035156,70.86000061035156,70.86000061035156,1169,,,,,2023-05-25 14:31:00-04:00
300,70.86499786376953,70.87000274658203,70.83000183105469,70.83999633789062,70.83999633789062,2477,,,,,2023-05-25 14:32:00-04:00
301,70.84500122070312,70.84500122070312,70.79000091552734,70.81999969482422,70.81999969482422,10308,,,,,2023-05-25 14:33:00-04:00
302,70.80999755859375,70.8499984741211,70.79000091552734,70.8499984741211,70.8499984741211,1820,,,,,2023-05-25 14:34:00-04:00
303,70.86499786376953,70.86499786376953,70.80999755859375,70.80999755859375,70.80999755859375,2766,,,,,2023-05-25 14:35:00-04:00
304,70.80000305175781,70.80000305175781,70.7699966430664,70.79000091552734,70.79000091552734,1850,,,,,2023-05-25 14:36:00-04:00
305,70.83999633789062,70.83999633789062,70.79000091552734,70.80000305175781,70.80000305175781,1416,,,,,2023-05-25 14:37:00-04:00
306,70.79000091552734,70.80000305175781,70.79000091552734,70.80000305175781,70.80000305175781,1493,,,,,2023-05-25 14:38:00-04:00
307,70.79000091552734,70.80999755859375,70.77999877929688,70.80999755859375,70.80999755859375,3228,,,,,2023-05-25 14:39:00-04:00
308,70.80999755859375,70.8499984741211,70.80000305175781,70.80999755859375,70.80999755859375,3397,,,,,2023-05-25 14:40:00-04:00
309,70.80999755859375,70.80999755859375,70.76000213623047,70.79000091552734,70.79000091552734,1911,,,,,2023-05-25 14:41:00-04:00
310,70.78399658203125,70.78399658203125,70.73999786376953,70.73999786376953,70.73999786376953,2246,,,,,2023-05-25 14:42:00-04:00
311,70.73999786376953,70.73999786376953,70.69999694824219,70.7300033569336,70.7300033569336,1946,,,,,2023-05-25 14:43:00-04:00
312,70.76129913330078,70.76129913330078,70.76129913330078,70.76129913330078,70.76129913330078,3469,,,,,2023-05-25 14:44:00-04:00
313,70.7300033569336,70.75499725341797,70.71499633789062,70.75499725341797,70.75499725341797,3359,,,,,2023-05-25 14:45:00-04:00
314,70.7300033569336,70.7698974609375,70.72000122070312,70.75,70.75,3226,,,,,2023-05-25 14:46:00-04:00
315,70.80999755859375,70.80999755859375,70.80999755859375,70.80999755859375,70.80999755859375,256,,,,,2023-05-25 14:47:00-04:00
316,70.80999755859375,70.8499984741211,70.80500030517578,70.8499984741211,70.8499984741211,1689,,,,,2023-05-25 14:48:00-04:00
317,70.86000061035156,70.86000061035156,70.80000305175781,70.80999755859375,70.80999755859375,3258,,,,,2023-05-25 14:49:00-04:00
318,70.83000183105469,70.86250305175781,70.83000183105469,70.86250305175781,70.86250305175781,1195,,,,,2023-05-25 14:50:00-04:00
319,70.83999633789062,70.8499984741211,70.81999969482422,70.8499984741211,70.8499984741211,2881,,,,,2023-05-25 14:51:00-04:00
320,70.84500122070312,70.91999816894531,70.84500122070312,70.91000366210938,70.91000366210938,1335,,,,,2023-05-25 14:52:00-04:00
321,70.9000015258789,70.9000015258789,70.87000274658203,70.87000274658203,70.87000274658203,2319,,,,,2023-05-25 14:53:00-04:00
322,70.86000061035156,70.87000274658203,70.86000061035156,70.86319732666016,70.86319732666016,1279,,,,,2023-05-25 14:54:00-04:00
323,70.86499786376953,70.86499786376953,70.83999633789062,70.83999633789062,70.83999633789062,1872,,,,,2023-05-25 14:55:00-04:00
324,70.8499984741211,70.86000061035156,70.83000183105469,70.83000183105469,70.83000183105469,907,,,,,2023-05-25 14:56:00-04:00
325,70.83999633789062,70.86499786376953,70.83999633789062,70.8499984741211,70.8499984741211,3221,,,,,2023-05-25 14:57:00-04:00
326,70.86000061035156,70.88999938964844,70.86000061035156,70.87000274658203,70.87000274658203,2311,,,,,2023-05-25 14:58:00-04:00
327,70.88999938964844,70.9000015258789,70.88500213623047,70.88500213623047,70.88500213623047,1972,,,,,2023-05-25 14:59:00-04:00
328,70.91000366210938,70.91999816894531,70.87000274658203,70.87999725341797,70.87999725341797,2433,,,,,2023-05-25 15:00:00-04:00
329,70.88999938964844,70.88999938964844,70.87999725341797,70.88999938964844,70.88999938964844,1229,,,,,2023-05-25 15:01:00-04:00
330,70.88999938964844,70.88999938964844,70.81999969482422,70.81999969482422,70.81999969482422,2806,,,,,2023-05-25 15:02:00-04:00
331,70.83000183105469,70.86000061035156,70.83000183105469,70.86000061035156,70.86000061035156,2710,,,,,2023-05-25 15:03:00-04:00
332,70.86000061035156,70.87000274658203,70.86000061035156,70.87000274658203,70.87000274658203,2420,,,,,2023-05-25 15:04:00-04:00
333,70.87999725341797,70.91000366210938,70.87999725341797,70.87999725341797,70.87999725341797,3788,,,,,2023-05-25 15:05:00-04:00
334,70.87000274658203,70.88999938964844,70.87000274658203,70.88999938964844,70.88999938964844,703,,,,,2023-05-25 15:06:00-04:00
335,70.9000015258789,70.91000366210938,70.88500213623047,70.9000015258789,70.9000015258789,3100,,,,,2023-05-25 15:07:00-04:00
336,70.9000015258789,70.91000366210938,70.87999725341797,70.87999725341797,70.87999725341797,3378,,,,,2023-05-25 15:08:00-04:00
337,70.88999938964844,70.91999816894531,70.88999938964844,70.91999816894531,70.91999816894531,1187,,,,,2023-05-25 15:09:00-04:00
338,70.94499969482422,70.94999694824219,70.92500305175781,70.9468002319336,70.9468002319336,2242,,,,,2023-05-25 15:10:00-04:00
339,70.94999694824219,70.98999786376953,70.94999694824219,70.9749984741211,70.9749984741211,1539,,,,,2023-05-25 15:11:00-04:00
340,70.9749984741211,70.9999008178711,70.97000122070312,70.9800033569336,70.9800033569336,3539,,,,,2023-05-25 15:12:00-04:00
341,70.98999786376953,70.98999786376953,70.94000244140625,70.94000244140625,70.94000244140625,3715,,,,,2023-05-25 15:13:00-04:00
342,70.94000244140625,70.94999694824219,70.94000244140625,70.94000244140625,70.94000244140625,2653,,,,,2023-05-25 15:14:00-04:00
343,70.94000244140625,70.94999694824219,70.86000061035156,70.86000061035156,70.86000061035156,4225,,,,,2023-05-25 15:15:00-04:00
344,70.88999938964844,70.91999816894531,70.87010192871094,70.90499877929688,70.90499877929688,2918,,,,,2023-05-25 15:16:00-04:00
345,70.87000274658203,70.91999816894531,70.87000274658203,70.9000015258789,70.9000015258789,2507,,,,,2023-05-25 15:17:00-04:00
346,70.88999938964844,70.91999816894531,70.88999938964844,70.91999816894531,70.91999816894531,2634,,,,,2023-05-25 15:18:00-04:00
347,70.92500305175781,70.92500305175781,70.91999816894531,70.92500305175781,70.92500305175781,844,,,,,2023-05-25 15:19:00-04:00
348,70.91999816894531,70.93000030517578,70.8949966430664,70.91999816894531,70.91999816894531,3890,,,,,2023-05-25 15:20:00-04:00
349,70.94000244140625,70.95999908447266,70.94000244140625,70.94999694824219,70.94999694824219,2466,,,,,2023-05-25 15:21:00-04:00
350,70.94000244140625,70.94000244140625,70.91999816894531,70.93499755859375,70.93499755859375,3963,,,,,2023-05-25 15:22:00-04:00
351,70.93000030517578,70.94999694824219,70.91000366210938,70.94499969482422,70.94499969482422,3366,,,,,2023-05-25 15:23:00-04:00
352,70.95999908447266,70.95999908447266,70.94000244140625,70.94000244140625,70.94000244140625,3271,,,,,2023-05-25 15:24:00-04:00
353,70.94000244140625,70.94000244140625,70.91999816894531,70.93499755859375,70.93499755859375,3657,,,,,2023-05-25 15:25:00-04:00
354,70.93000030517578,70.94499969482422,70.91999816894531,70.93000030517578,70.93000030517578,3812,,,,,2023-05-25 15:26:00-04:00
355,70.94999694824219,70.9749984741211,70.94999694824219,70.9749984741211,70.9749984741211,2723,,,,,2023-05-25 15:27:00-04:00
356,70.98500061035156,71.0250015258789,70.98500061035156,71.0,71.0,10813,,,,,2023-05-25 15:28:00-04:00
357,71.01000213623047,71.01000213623047,70.97000122070312,70.9800033569336,70.9800033569336,2705,,,,,2023-05-25 15:29:00-04:00
358,70.97000122070312,70.9800033569336,70.97000122070312,70.97000122070312,70.97000122070312,3044,,,,,2023-05-25 15:30:00-04:00
359,70.97000122070312,71.01000213623047,70.97000122070312,71.01000213623047,71.01000213623047,3480,,,,,2023-05-25 15:31:00-04:00
360,71.02999877929688,71.08000183105469,71.0199966430664,71.0250015258789,71.0250015258789,5283,,,,,2023-05-25 15:32:00-04:00
361,71.0199966430664,71.0199966430664,70.97000122070312,70.97000122070312,70.97000122070312,7330,,,,,2023-05-25 15:33:00-04:00
362,70.94000244140625,70.94999694824219,70.93000030517578,70.94000244140625,70.94000244140625,1619,,,,,2023-05-25 15:34:00-04:00
363,70.95989990234375,70.95999908447266,70.9000015258789,70.94000244140625,70.94000244140625,4715,,,,,2023-05-25 15:35:00-04:00
364,70.93499755859375,70.9800033569336,70.93499755859375,70.9749984741211,70.9749984741211,3642,,,,,2023-05-25 15:36:00-04:00
365,70.97000122070312,70.99500274658203,70.94999694824219,70.99500274658203,70.99500274658203,4815,,,,,2023-05-25 15:37:00-04:00
366,71.01000213623047,71.01499938964844,70.97000122070312,70.98999786376953,70.98999786376953,4026,,,,,2023-05-25 15:38:00-04:00
367,70.9800033569336,70.98500061035156,70.94999694824219,70.9800033569336,70.9800033569336,3731,,,,,2023-05-25 15:39:00-04:00
368,70.9800033569336,71.00499725341797,70.97000122070312,71.0,71.0,4336,,,,,2023-05-25 15:40:00-04:00
369,70.9800033569336,71.0,70.97000122070312,71.0,71.0,4816,,,,,2023-05-25 15:41:00-04:00
370,70.98999786376953,71.0,70.9800033569336,70.98999786376953,70.98999786376953,4772,,,,,2023-05-25 15:42:00-04:00
371,70.98999786376953,71.0,70.9800033569336,70.99500274658203,70.99500274658203,3307,,,,,2023-05-25 15:43:00-04:00
372,71.0,71.03500366210938,71.0,71.0,71.0,5985,,,,,2023-05-25 15:44:00-04:00
373,71.0,71.04000091552734,71.0,71.00499725341797,71.00499725341797,3676,,,,,2023-05-25 15:45:00-04:00
374,71.0,71.06999969482422,71.0,71.05960083007812,71.05960083007812,5649,,,,,2023-05-25 15:46:00-04:00
375,71.06999969482422,71.09500122070312,71.05999755859375,71.09500122070312,71.09500122070312,5001,,,,,2023-05-25 15:47:00-04:00
376,71.08999633789062,71.08999633789062,71.05500030517578,71.06999969482422,71.06999969482422,6464,,,,,2023-05-25 15:48:00-04:00
377,71.06999969482422,71.06999969482422,71.0199966430664,71.0250015258789,71.0250015258789,5597,,,,,2023-05-25 15:49:00-04:00
378,71.0199966430664,71.0250015258789,70.91500091552734,71.0250015258789,71.0250015258789,10595,,,,,2023-05-25 15:50:00-04:00
379,71.0199966430664,71.04000091552734,71.0,71.00499725341797,71.00499725341797,15857,,,,,2023-05-25 15:51:00-04:00
380,71.0,71.02999877929688,70.98999786376953,71.01000213623047,71.01000213623047,13672,,,,,2023-05-25 15:52:00-04:00
381,71.01000213623047,71.04000091552734,70.98999786376953,70.98999786376953,70.98999786376953,10784,,,,,2023-05-25 15:53:00-04:00
382,70.9800033569336,71.0199966430664,70.93499755859375,70.9800033569336,70.9800033569336,13963,,,,,2023-05-25 15:54:00-04:00
383,70.98999786376953,71.01499938964844,70.95999908447266,70.99500274658203,70.99500274658203,15716,,,,,2023-05-25 15:55:00-04:00
384,71.00499725341797,71.05000305175781,71.00499725341797,71.05000305175781,71.05000305175781,15805,,,,,2023-05-25 15:56:00-04:00
385,71.04499816894531,71.05999755859375,71.01000213623047,71.03500366210938,71.03500366210938,21105,,,,,2023-05-25 15:57:00-04:00
386,71.03500366210938,71.04000091552734,71.0,71.03500366210938,71.03500366210938,26432,,,,,2023-05-25 15:58:00-04:00
387,71.02999877929688,71.05000305175781,71.01000213623047,71.05000305175781,71.05000305175781,38944,,,,,2023-05-25 15:59:00-04:00
