Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
40,95.11499786376953,95.15440368652344,95.11499786376953,95.1500015258789,95.1500015258789,900,,,,,,2023-05-26 10:30:00-04:00
41,95.12999725341797,95.12999725341797,95.0199966430664,95.02999877929688,95.02999877929688,3405,,,,,,2023-05-26 10:31:00-04:00
42,95.05000305175781,95.0999984741211,94.99199676513672,95.07379913330078,95.07379913330078,5376,,,,,,2023-05-26 10:32:00-04:00
43,95.04000091552734,95.04000091552734,95.04000091552734,95.04000091552734,95.04000091552734,641,,,,,,2023-05-26 10:33:00-04:00
44,94.93499755859375,94.9375,94.93499755859375,94.9375,94.9375,765,,,,,,2023-05-26 10:34:00-04:00
45,94.94499969482422,94.94499969482422,94.94499969482422,94.94499969482422,94.94499969482422,145,,,,,,2023-05-26 10:36:00-04:00
46,94.9800033569336,95.01000213623047,94.9000015258789,95.0,95.0,1714,,,,,,2023-05-26 10:37:00-04:00
47,94.91500091552734,94.91500091552734,94.91500091552734,94.91500091552734,94.91500091552734,696,,,,,,2023-05-26 10:38:00-04:00
48,95.08000183105469,95.0999984741211,95.0199966430664,95.05000305175781,95.05000305175781,1930,,,,,,2023-05-26 10:39:00-04:00
49,95.07499694824219,95.16000366210938,95.05999755859375,95.05999755859375,95.05999755859375,2606,,,,,,2023-05-26 10:40:00-04:00
50,95.04000091552734,95.04000091552734,95.0199966430664,95.0199966430664,95.0199966430664,605,,,,,,2023-05-26 10:41:00-04:00
51,95.1050033569336,95.11000061035156,94.97000122070312,94.97000122070312,94.97000122070312,1376,,,,,,2023-05-26 10:42:00-04:00
52,95.04000091552734,95.05000305175781,94.94999694824219,94.94999694824219,94.94999694824219,939,,,,,,2023-05-26 10:43:00-04:00
53,94.9000015258789,94.9000015258789,94.87000274658203,94.87000274658203,94.87000274658203,591,,,,,,2023-05-26 10:44:00-04:00
54,94.86000061035156,94.86000061035156,94.80000305175781,94.80000305175781,94.80000305175781,380,,,,,,2023-05-26 10:45:00-04:00
55,94.83999633789062,94.83999633789062,94.82499694824219,94.82499694824219,94.82499694824219,319,,,,,,2023-05-26 10:46:00-04:00
56,94.83000183105469,94.83000183105469,94.80999755859375,94.80999755859375,94.80999755859375,356,,,,,,2023-05-26 10:47:00-04:00
57,94.89990234375,94.89990234375,94.89990234375,94.89990234375,94.89990234375,359,,,,,,2023-05-26 10:48:00-04:00
58,94.75,94.82499694824219,94.75,94.82499694824219,94.82499694824219,853,,,,,,2023-05-26 10:49:00-04:00
59,94.9000015258789,94.94999694824219,94.8949966430664,94.94999694824219,94.94999694824219,1264,,,,,,2023-05-26 10:50:00-04:00
60,94.83000183105469,94.83000183105469,94.83000183105469,94.83000183105469,94.83000183105469,1005,,,,,,2023-05-26 10:51:00-04:00
61,94.69999694824219,94.73999786376953,94.58499908447266,94.58499908447266,94.58499908447266,1721,,,,,,2023-05-26 10:52:00-04:00
62,94.69999694824219,94.8499984741211,94.69999694824219,94.8499984741211,94.8499984741211,2780,,,,,,2023-05-26 10:53:00-04:00
63,94.75,94.75,94.68000030517578,94.68000030517578,94.68000030517578,514,,,,,,2023-05-26 10:56:00-04:00
64,94.7699966430664,94.7699966430664,94.70999908447266,94.70999908447266,94.70999908447266,617,,,,,,2023-05-26 10:57:00-04:00
65,94.6500015258789,94.6500015258789,94.6500015258789,94.6500015258789,94.6500015258789,233,,,,,,2023-05-26 10:58:00-04:00
66,94.6449966430664,94.6449966430664,94.58000183105469,94.58000183105469,94.58000183105469,260,,,,,,2023-05-26 10:59:00-04:00
67,94.625,94.66999816894531,94.625,94.6675033569336,94.6675033569336,1902,,,,,,2023-05-26 11:00:00-04:00
68,94.61000061035156,94.61000061035156,94.61000061035156,94.61000061035156,94.61000061035156,432,,,,,,2023-05-26 11:01:00-04:00
69,94.5,94.5,94.5,94.5,94.5,891,,,,,,2023-05-26 11:03:00-04:00
70,94.5,94.5,94.5,94.5,94.5,300,,,,,,2023-05-26 11:04:00-04:00
71,94.5,94.625,94.5,94.625,94.625,2175,,,,,,2023-05-26 11:05:00-04:00
72,94.625,94.6449966430664,94.625,94.6449966430664,94.6449966430664,555,,,,,,2023-05-26 11:06:00-04:00
73,94.65499877929688,94.66000366210938,94.65499877929688,94.66000366210938,94.66000366210938,615,,,,,,2023-05-26 11:07:00-04:00
74,94.70999908447266,94.70999908447266,94.66000366210938,94.66000366210938,94.66000366210938,404,,,,,,2023-05-26 11:08:00-04:00
75,94.66000366210938,94.7300033569336,94.66000366210938,94.70999908447266,94.70999908447266,1790,,,,,,2023-05-26 11:09:00-04:00
76,94.66000366210938,94.66000366210938,94.625,94.625,94.625,898,,,,,,2023-05-26 11:10:00-04:00
77,94.62999725341797,94.62999725341797,94.62999725341797,94.62999725341797,94.62999725341797,208,,,,,,2023-05-26 11:12:00-04:00
78,94.58000183105469,94.61000061035156,94.58000183105469,94.61000061035156,94.61000061035156,887,,,,,,2023-05-26 11:13:00-04:00
79,94.6050033569336,94.6050033569336,94.55000305175781,94.56999969482422,94.56999969482422,369,,,,,,2023-05-26 11:16:00-04:00
80,94.54000091552734,94.54000091552734,94.54000091552734,94.54000091552734,94.54000091552734,244,,,,,,2023-05-26 11:17:00-04:00
81,94.51000213623047,94.51000213623047,94.43000030517578,94.43000030517578,94.43000030517578,1522,,,,,,2023-05-26 11:18:00-04:00
82,94.45500183105469,94.5,94.41000366210938,94.44499969482422,94.44499969482422,2284,,,,,,2023-05-26 11:20:00-04:00
83,94.41500091552734,94.41500091552734,94.36499786376953,94.36499786376953,94.36499786376953,765,,,,,,2023-05-26 11:21:00-04:00
84,94.32499694824219,94.32499694824219,94.2699966430664,94.2699966430664,94.2699966430664,317,,,,,,2023-05-26 11:23:00-04:00
85,94.26000213623047,94.33000183105469,94.26000213623047,94.33000183105469,94.33000183105469,2834,,,,,,2023-05-26 11:24:00-04:00
86,94.30500030517578,94.31999969482422,94.30500030517578,94.31999969482422,94.31999969482422,718,,,,,,2023-05-26 11:25:00-04:00
87,94.30999755859375,94.30999755859375,94.30999755859375,94.30999755859375,94.30999755859375,129,,,,,,2023-05-26 11:26:00-04:00
88,94.31500244140625,94.31500244140625,94.30999755859375,94.31500244140625,94.31500244140625,958,,,,,,2023-05-26 11:27:00-04:00
89,94.30000305175781,94.30000305175781,94.30000305175781,94.30000305175781,94.30000305175781,336,,,,,,2023-05-26 11:28:00-04:00
90,94.31999969482422,94.37000274658203,94.30999755859375,94.30999755859375,94.30999755859375,2033,,,,,,2023-05-26 11:30:00-04:00
91,94.27999877929688,94.30500030517578,94.16000366210938,94.16000366210938,94.16000366210938,1645,,,,,,2023-05-26 11:31:00-04:00
92,94.16000366210938,94.16000366210938,94.16000366210938,94.16000366210938,94.16000366210938,183,,,,,,2023-05-26 11:32:00-04:00
93,94.20999908447266,94.27999877929688,94.20999908447266,94.27999877929688,94.27999877929688,741,,,,,,2023-05-26 11:33:00-04:00
94,94.30999755859375,94.38500213623047,94.30999755859375,94.38500213623047,94.38500213623047,1793,,,,,,2023-05-26 11:35:00-04:00
95,94.4000015258789,94.4000015258789,94.4000015258789,94.4000015258789,94.4000015258789,106,,,,,,2023-05-26 11:36:00-04:00
96,94.43000030517578,94.43000030517578,94.43000030517578,94.43000030517578,94.43000030517578,113,,,,,,2023-05-26 11:38:00-04:00
97,94.41000366210938,94.41000366210938,94.41000366210938,94.41000366210938,94.41000366210938,254,,,,,,2023-05-26 11:39:00-04:00
98,94.43000030517578,94.43000030517578,94.2699966430664,94.3499984741211,94.3499984741211,1271,,,,,,2023-05-26 11:40:00-04:00
99,94.3550033569336,94.43000030517578,94.31999969482422,94.41999816894531,94.41999816894531,2400,,,,,,2023-05-26 11:41:00-04:00
100,94.41500091552734,94.41999816894531,94.3718032836914,94.3718032836914,94.3718032836914,3372,,,,,,2023-05-26 11:42:00-04:00
101,94.45999908447266,94.56999969482422,94.44000244140625,94.56999969482422,94.56999969482422,1138,,,,,,2023-05-26 11:43:00-04:00
102,94.48999786376953,94.51499938964844,94.48999786376953,94.51499938964844,94.51499938964844,346,,,,,,2023-05-26 11:44:00-04:00
103,94.49500274658203,94.49500274658203,94.41000366210938,94.41000366210938,94.41000366210938,698,,,,,,2023-05-26 11:45:00-04:00
104,94.27999877929688,94.27999877929688,94.27999877929688,94.27999877929688,94.27999877929688,110,,,,,,2023-05-26 11:46:00-04:00
105,94.30000305175781,94.30000305175781,94.29000091552734,94.29000091552734,94.29000091552734,329,,,,,,2023-05-26 11:47:00-04:00
106,94.32939910888672,94.32939910888672,94.32939910888672,94.32939910888672,94.32939910888672,658,,,,,,2023-05-26 11:48:00-04:00
107,94.24250030517578,94.24250030517578,94.24250030517578,94.24250030517578,94.24250030517578,108,,,,,,2023-05-26 11:49:00-04:00
108,94.18000030517578,94.24500274658203,94.18000030517578,94.24500274658203,94.24500274658203,675,,,,,,2023-05-26 11:50:00-04:00
109,94.1500015258789,94.19229888916016,94.1500015258789,94.19000244140625,94.19000244140625,1627,,,,,,2023-05-26 11:52:00-04:00
110,94.16339874267578,94.16339874267578,94.15799713134766,94.15799713134766,94.15799713134766,1152,,,,,,2023-05-26 11:53:00-04:00
111,94.16999816894531,94.16999816894531,94.16999816894531,94.16999816894531,94.16999816894531,106,,,,,,2023-05-26 11:54:00-04:00
112,94.13999938964844,94.19999694824219,94.13999938964844,94.19000244140625,94.19000244140625,2326,,,,,,2023-05-26 11:55:00-04:00
113,94.25,94.33000183105469,94.19999694824219,94.2699966430664,94.2699966430664,3962,,,,,,2023-05-26 11:56:00-04:00
114,94.33000183105469,94.33000183105469,94.2699966430664,94.2699966430664,94.2699966430664,566,,,,,,2023-05-26 11:57:00-04:00
115,94.2699966430664,94.2699966430664,94.22000122070312,94.26000213623047,94.26000213623047,444,,,,,,2023-05-26 11:58:00-04:00
116,94.28500366210938,94.28500366210938,94.28500366210938,94.28500366210938,94.28500366210938,382,,,,,,2023-05-26 11:59:00-04:00
117,94.25499725341797,94.25499725341797,94.25499725341797,94.25499725341797,94.25499725341797,338,,,,,,2023-05-26 12:00:00-04:00
118,94.30999755859375,94.31999969482422,94.30000305175781,94.30000305175781,94.30000305175781,1384,,,,,,2023-05-26 12:01:00-04:00
119,94.31999969482422,94.31999969482422,94.31999969482422,94.31999969482422,94.31999969482422,367,,,,,,2023-05-26 12:02:00-04:00
120,94.3550033569336,94.36000061035156,94.34750366210938,94.36000061035156,94.36000061035156,969,,,,,,2023-05-26 12:03:00-04:00
121,94.41999816894531,94.5199966430664,94.37000274658203,94.45999908447266,94.45999908447266,2333,,,,,,2023-05-26 12:04:00-04:00
122,94.51000213623047,94.61000061035156,94.51000213623047,94.61000061035156,94.61000061035156,3963,,,,,,2023-05-26 12:05:00-04:00
123,94.68659973144531,94.68659973144531,94.68659973144531,94.68659973144531,94.68659973144531,1013,,,,,,2023-05-26 12:06:00-04:00
124,94.61499786376953,94.87999725341797,94.61499786376953,94.83999633789062,94.83999633789062,5235,,,,,,2023-05-26 12:07:00-04:00
125,94.99250030517578,94.99250030517578,94.99250030517578,94.99250030517578,94.99250030517578,407,,,,,,2023-05-26 12:08:00-04:00
126,94.97049713134766,94.97049713134766,94.95500183105469,94.95500183105469,94.95500183105469,1823,,,,,,2023-05-26 12:09:00-04:00
127,95.01000213623047,95.01000213623047,95.01000213623047,95.01000213623047,95.01000213623047,221,,,,,,2023-05-26 12:10:00-04:00
128,94.94999694824219,94.95500183105469,94.94999694824219,94.95500183105469,94.95500183105469,933,,,,,,2023-05-26 12:11:00-04:00
129,94.91000366210938,94.91000366210938,94.7699966430664,94.7699966430664,94.7699966430664,1165,,,,,,2023-05-26 12:13:00-04:00
130,94.7750015258789,94.79000091552734,94.75,94.75,94.75,558,,,,,,2023-05-26 12:14:00-04:00
131,94.80000305175781,94.80000305175781,94.80000305175781,94.80000305175781,94.80000305175781,300,,,,,,2023-05-26 12:15:00-04:00
132,94.75,94.75,94.75,94.75,94.75,385,,,,,,2023-05-26 12:16:00-04:00
133,94.69999694824219,94.91000366210938,94.69499969482422,94.80500030517578,94.80500030517578,6251,,,,,,2023-05-26 12:17:00-04:00
134,94.80999755859375,94.91999816894531,94.62999725341797,94.79350280761719,94.79350280761719,4440,,,,,,2023-05-26 12:18:00-04:00
135,94.80999755859375,94.80999755859375,94.74539947509766,94.74539947509766,94.74539947509766,634,,,,,,2023-05-26 12:19:00-04:00
136,94.69999694824219,94.69999694824219,94.69999694824219,94.69999694824219,94.69999694824219,151,,,,,,2023-05-26 12:20:00-04:00
137,94.83999633789062,94.83999633789062,94.83999633789062,94.83999633789062,94.83999633789062,171,,,,,,2023-05-26 12:21:00-04:00
138,94.83499908447266,94.83499908447266,94.83499908447266,94.83499908447266,94.83499908447266,167,,,,,,2023-05-26 12:23:00-04:00
139,94.8550033569336,94.8550033569336,94.8550033569336,94.8550033569336,94.8550033569336,201,,,,,,2023-05-26 12:25:00-04:00
140,94.8499984741211,94.9000015258789,94.80999755859375,94.8499984741211,94.8499984741211,2328,,,,,,2023-05-26 12:27:00-04:00
141,94.80000305175781,94.89990234375,94.80000305175781,94.89990234375,94.89990234375,616,,,,,,2023-05-26 12:28:00-04:00
142,94.9000015258789,94.9000015258789,94.81999969482422,94.8499984741211,94.8499984741211,992,,,,,,2023-05-26 12:29:00-04:00
143,94.8499984741211,94.88999938964844,94.8499984741211,94.8550033569336,94.8550033569336,644,,,,,,2023-05-26 12:30:00-04:00
144,94.9000015258789,94.9000015258789,94.9000015258789,94.9000015258789,94.9000015258789,634,,,,,,2023-05-26 12:31:00-04:00
145,94.93499755859375,94.93499755859375,94.90499877929688,94.91000366210938,94.91000366210938,2881,,,,,,2023-05-26 12:35:00-04:00
146,94.91500091552734,94.91500091552734,94.91500091552734,94.91500091552734,94.91500091552734,138,,,,,,2023-05-26 12:36:00-04:00
147,94.91000366210938,95.04000091552734,94.91000366210938,95.04000091552734,95.04000091552734,2748,,,,,,2023-05-26 12:37:00-04:00
148,94.98999786376953,95.06729888916016,94.98999786376953,95.06729888916016,95.06729888916016,1214,,,,,,2023-05-26 12:38:00-04:00
149,95.08799743652344,95.08799743652344,95.08799743652344,95.08799743652344,95.08799743652344,205,,,,,,2023-05-26 12:40:00-04:00
150,95.1050033569336,95.13249969482422,95.0250015258789,95.08999633789062,95.08999633789062,4565,,,,,,2023-05-26 12:41:00-04:00
151,95.02999877929688,95.04039764404297,94.9800033569336,95.0250015258789,95.0250015258789,3470,,,,,,2023-05-26 12:42:00-04:00
152,94.94000244140625,94.94000244140625,94.94000244140625,94.94000244140625,94.94000244140625,948,,,,,,2023-05-26 12:48:00-04:00
153,95.08999633789062,95.13999938964844,95.05000305175781,95.12090301513672,95.12090301513672,4039,,,,,,2023-05-26 12:50:00-04:00
154,95.12090301513672,95.19499969482422,95.12000274658203,95.181396484375,95.181396484375,2142,,,,,,2023-05-26 12:51:00-04:00
155,95.1500015258789,95.20999908447266,95.13999938964844,95.18000030517578,95.18000030517578,2527,,,,,,2023-05-26 12:52:00-04:00
156,95.20999908447266,95.20999908447266,95.02999877929688,95.02999877929688,95.02999877929688,1966,,,,,,2023-05-26 12:53:00-04:00
157,94.88999938964844,94.88999938964844,94.88999938964844,94.88999938964844,94.88999938964844,351,,,,,,2023-05-26 12:55:00-04:00
158,94.93000030517578,94.96399688720703,94.93000030517578,94.96399688720703,94.96399688720703,1218,,,,,,2023-05-26 13:00:00-04:00
159,94.9800033569336,94.9800033569336,94.9800033569336,94.9800033569336,94.9800033569336,328,,,,,,2023-05-26 13:01:00-04:00
160,94.9000015258789,94.9000015258789,94.9000015258789,94.9000015258789,94.9000015258789,100,,,,,,2023-05-26 13:02:00-04:00
161,94.95500183105469,94.95500183105469,94.95500183105469,94.95500183105469,94.95500183105469,840,,,,,,2023-05-26 13:03:00-04:00
162,95.0,95.01000213623047,94.98999786376953,94.98999786376953,94.98999786376953,569,,,,,,2023-05-26 13:05:00-04:00
163,95.04000091552734,95.04000091552734,95.04000091552734,95.04000091552734,95.04000091552734,501,,,,,,2023-05-26 13:07:00-04:00
164,95.0,95.0,94.98999786376953,94.98999786376953,94.98999786376953,683,,,,,,2023-05-26 13:09:00-04:00
165,95.01499938964844,95.01499938964844,94.97000122070312,94.97000122070312,94.97000122070312,203,,,,,,2023-05-26 13:10:00-04:00
166,95.05999755859375,95.08000183105469,95.01499938964844,95.06999969482422,95.06999969482422,1796,,,,,,2023-05-26 13:11:00-04:00
167,94.97000122070312,94.97000122070312,94.97000122070312,94.97000122070312,94.97000122070312,771,,,,,,2023-05-26 13:16:00-04:00
168,94.80999755859375,94.80999755859375,94.80999755859375,94.80999755859375,94.80999755859375,275,,,,,,2023-05-26 13:18:00-04:00
169,94.77999877929688,94.86000061035156,94.77999877929688,94.86000061035156,94.86000061035156,787,,,,,,2023-05-26 13:19:00-04:00
170,94.88999938964844,94.88999938964844,94.86000061035156,94.87999725341797,94.87999725341797,1385,,,,,,2023-05-26 13:20:00-04:00
171,94.83000183105469,94.83000183105469,94.77999877929688,94.77999877929688,94.77999877929688,1236,,,,,,2023-05-26 13:22:00-04:00
172,94.79499816894531,94.83999633789062,94.79499816894531,94.80000305175781,94.80000305175781,2239,,,,,,2023-05-26 13:30:00-04:00
173,94.83000183105469,94.83000183105469,94.83000183105469,94.83000183105469,94.83000183105469,129,,,,,,2023-05-26 13:31:00-04:00
174,94.84500122070312,94.84500122070312,94.83000183105469,94.83000183105469,94.83000183105469,288,,,,,,2023-05-26 13:32:00-04:00
175,94.8499984741211,94.8499984741211,94.8499984741211,94.8499984741211,94.8499984741211,574,,,,,,2023-05-26 13:33:00-04:00
176,94.88999938964844,94.88999938964844,94.88999938964844,94.88999938964844,94.88999938964844,230,,,,,,2023-05-26 13:35:00-04:00
177,94.83499908447266,94.90499877929688,94.83499908447266,94.90499877929688,94.90499877929688,2597,,,,,,2023-05-26 13:36:00-04:00
178,94.80999755859375,94.80999755859375,94.80999755859375,94.80999755859375,94.80999755859375,911,,,,,,2023-05-26 13:37:00-04:00
179,94.7699966430664,94.7699966430664,94.7699966430664,94.7699966430664,94.7699966430664,126,,,,,,2023-05-26 13:39:00-04:00
180,94.7300033569336,94.7300033569336,94.7300033569336,94.7300033569336,94.7300033569336,212,,,,,,2023-05-26 13:40:00-04:00
181,94.62999725341797,94.62999725341797,94.62999725341797,94.62999725341797,94.62999725341797,231,,,,,,2023-05-26 13:41:00-04:00
182,94.62000274658203,94.62000274658203,94.62000274658203,94.62000274658203,94.62000274658203,633,,,,,,2023-05-26 13:42:00-04:00
183,94.43000030517578,94.43000030517578,94.43000030517578,94.43000030517578,94.43000030517578,202,,,,,,2023-05-26 13:46:00-04:00
184,94.41999816894531,94.5199966430664,94.41999816894531,94.5199966430664,94.5199966430664,386,,,,,,2023-05-26 13:48:00-04:00
185,94.54000091552734,94.5999984741211,94.51000213623047,94.55999755859375,94.55999755859375,2288,,,,,,2023-05-26 13:49:00-04:00
186,94.51000213623047,94.53500366210938,94.51000213623047,94.53500366210938,94.53500366210938,560,,,,,,2023-05-26 13:51:00-04:00
187,94.55000305175781,94.6050033569336,94.55000305175781,94.6050033569336,94.6050033569336,833,,,,,,2023-05-26 13:52:00-04:00
188,94.54000091552734,94.55000305175781,94.54000091552734,94.55000305175781,94.55000305175781,541,,,,,,2023-05-26 13:53:00-04:00
189,94.52999877929688,94.52999877929688,94.52999877929688,94.52999877929688,94.52999877929688,316,,,,,,2023-05-26 13:54:00-04:00
190,94.57499694824219,94.61000061035156,94.57499694824219,94.61000061035156,94.61000061035156,637,,,,,,2023-05-26 13:56:00-04:00
191,94.7249984741211,94.7249984741211,94.7249984741211,94.7249984741211,94.7249984741211,259,,,,,,2023-05-26 13:58:00-04:00
192,94.70999908447266,94.70999908447266,94.70999908447266,94.70999908447266,94.70999908447266,132,,,,,,2023-05-26 14:00:00-04:00
193,94.74500274658203,94.77999877929688,94.74500274658203,94.77999877929688,94.77999877929688,914,,,,,,2023-05-26 14:01:00-04:00
194,94.80999755859375,94.83000183105469,94.80999755859375,94.83000183105469,94.83000183105469,312,,,,,,2023-05-26 14:02:00-04:00
195,94.7699966430664,94.7699966430664,94.76000213623047,94.76000213623047,94.76000213623047,648,,,,,,2023-05-26 14:03:00-04:00
196,94.80999755859375,94.80999755859375,94.70999908447266,94.70999908447266,94.70999908447266,1614,,,,,,2023-05-26 14:04:00-04:00
197,94.63999938964844,94.6500015258789,94.63999938964844,94.6500015258789,94.6500015258789,342,,,,,,2023-05-26 14:05:00-04:00
198,94.6500015258789,94.6500015258789,94.6500015258789,94.6500015258789,94.6500015258789,292,,,,,,2023-05-26 14:06:00-04:00
199,94.66999816894531,94.66999816894531,94.66999816894531,94.66999816894531,94.66999816894531,289,,,,,,2023-05-26 14:07:00-04:00
200,94.65499877929688,94.65499877929688,94.61000061035156,94.61000061035156,94.61000061035156,424,,,,,,2023-05-26 14:09:00-04:00
201,94.70500183105469,94.70500183105469,94.70500183105469,94.70500183105469,94.70500183105469,455,,,,,,2023-05-26 14:10:00-04:00
202,94.7300033569336,94.7300033569336,94.7300033569336,94.7300033569336,94.7300033569336,112,,,,,,2023-05-26 14:11:00-04:00
203,94.69000244140625,94.70999908447266,94.69000244140625,94.70999908447266,94.70999908447266,201,,,,,,2023-05-26 14:12:00-04:00
204,94.73999786376953,94.74500274658203,94.70999908447266,94.74500274658203,94.74500274658203,1338,,,,,,2023-05-26 14:13:00-04:00
205,94.72000122070312,94.72000122070312,94.72000122070312,94.72000122070312,94.72000122070312,805,,,,,,2023-05-26 14:15:00-04:00
206,94.70989990234375,94.70989990234375,94.63999938964844,94.63999938964844,94.63999938964844,310,,,,,,2023-05-26 14:16:00-04:00
207,94.72000122070312,94.72000122070312,94.72000122070312,94.72000122070312,94.72000122070312,752,,,,,,2023-05-26 14:17:00-04:00
208,94.76000213623047,94.86000061035156,94.76000213623047,94.86000061035156,94.86000061035156,737,,,,,,2023-05-26 14:18:00-04:00
209,94.93000030517578,94.93000030517578,94.90499877929688,94.90499877929688,94.90499877929688,875,,,,,,2023-05-26 14:19:00-04:00
210,94.97000122070312,94.9800033569336,94.97000122070312,94.9800033569336,94.9800033569336,254,,,,,,2023-05-26 14:20:00-04:00
211,94.9749984741211,94.9749984741211,94.9749984741211,94.9749984741211,94.9749984741211,173,,,,,,2023-05-26 14:22:00-04:00
