Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
55,157.85000610351562,158.10000610351562,157.85000610351562,158.10000610351562,158.10000610351562,386,,,,,,,,,2023-05-31 09:56:00+02:00
56,158.0,158.0,157.85000610351562,157.9499969482422,157.9499969482422,445,,,,,,,,,2023-05-31 09:57:00+02:00
57,158.0,158.0500030517578,157.8000030517578,157.8000030517578,157.8000030517578,595,,,,,,,,,2023-05-31 09:58:00+02:00
58,157.6999969482422,157.6999969482422,157.64999389648438,157.6999969482422,157.6999969482422,310,,,,,,,,,2023-05-31 09:59:00+02:00
59,157.6999969482422,157.6999969482422,157.39999389648438,157.39999389648438,157.39999389648438,1288,,,,,,,,,2023-05-31 10:00:00+02:00
60,157.4499969482422,157.85000610351562,157.4499969482422,157.5500030517578,157.5500030517578,2665,,,,,,,,,2023-05-31 10:01:00+02:00
61,157.5,157.5,157.35000610351562,157.4499969482422,157.4499969482422,800,,,,,,,,,2023-05-31 10:02:00+02:00
62,157.39999389648438,157.60000610351562,157.39999389648438,157.5500030517578,157.5500030517578,1406,,,,,,,,,2023-05-31 10:03:00+02:00
63,157.60000610351562,157.64999389648438,157.60000610351562,157.64999389648438,157.64999389648438,47,,,,,,,,,2023-05-31 10:04:00+02:00
64,157.64999389648438,157.6999969482422,157.64999389648438,157.64999389648438,157.64999389648438,636,,,,,,,,,2023-05-31 10:05:00+02:00
65,157.60000610351562,157.75,157.60000610351562,157.75,157.75,219,,,,,,,,,2023-05-31 10:06:00+02:00
66,157.8000030517578,157.89999389648438,157.8000030517578,157.85000610351562,157.85000610351562,866,,,,,,,,,2023-05-31 10:07:00+02:00
67,157.89999389648438,157.89999389648438,157.85000610351562,157.85000610351562,157.85000610351562,148,,,,,,,,,2023-05-31 10:08:00+02:00
68,157.85000610351562,157.9499969482422,157.85000610351562,157.9499969482422,157.9499969482422,203,,,,,,,,,2023-05-31 10:09:00+02:00
69,157.89999389648438,157.89999389648438,157.89999389648438,157.89999389648438,157.89999389648438,40,,,,,,,,,2023-05-31 10:10:00+02:00
70,157.89999389648438,157.89999389648438,157.85000610351562,157.89999389648438,157.89999389648438,115,,,,,,,,,2023-05-31 10:11:00+02:00
71,157.9499969482422,157.9499969482422,157.89999389648438,157.9499969482422,157.9499969482422,348,,,,,,,,,2023-05-31 10:12:00+02:00
72,157.89999389648438,157.9499969482422,157.89999389648438,157.9499969482422,157.9499969482422,156,,,,,,,,,2023-05-31 10:13:00+02:00
73,158.0,158.1999969482422,158.0,158.1999969482422,158.1999969482422,2857,,,,,,,,,2023-05-31 10:14:00+02:00
74,158.10000610351562,158.25,158.10000610351562,158.1999969482422,158.1999969482422,504,,,,,,,,,2023-05-31 10:15:00+02:00
75,158.1999969482422,158.1999969482422,158.1999969482422,158.1999969482422,158.1999969482422,37,,,,,,,,,2023-05-31 10:16:00+02:00
76,158.1999969482422,158.4499969482422,158.14999389648438,158.39999389648438,158.39999389648438,3977,,,,,,,,,2023-05-31 10:17:00+02:00
77,158.35000610351562,158.39999389648438,158.35000610351562,158.35000610351562,158.35000610351562,289,,,,,,,,,2023-05-31 10:18:00+02:00
78,158.3000030517578,158.39999389648438,158.25,158.35000610351562,158.35000610351562,784,,,,,,,,,2023-05-31 10:19:00+02:00
79,158.39999389648438,158.39999389648438,158.14999389648438,158.14999389648438,158.14999389648438,517,,,,,,,,,2023-05-31 10:20:00+02:00
80,158.14999389648438,158.14999389648438,157.89999389648438,157.89999389648438,157.89999389648438,459,,,,,,,,,2023-05-31 10:21:00+02:00
81,157.85000610351562,157.89999389648438,157.75,157.85000610351562,157.85000610351562,512,,,,,,,,,2023-05-31 10:22:00+02:00
82,158.0500030517578,158.0500030517578,157.9499969482422,157.9499969482422,157.9499969482422,134,,,,,,,,,2023-05-31 10:23:00+02:00
83,157.9499969482422,158.0,157.9499969482422,157.9499969482422,157.9499969482422,4137,,,,,,,,,2023-05-31 10:25:00+02:00
84,157.9499969482422,158.0,157.9499969482422,158.0,158.0,198,,,,,,,,,2023-05-31 10:26:00+02:00
85,157.9499969482422,157.9499969482422,157.89999389648438,157.89999389648438,157.89999389648438,318,,,,,,,,,2023-05-31 10:27:00+02:00
86,157.89999389648438,158.0,157.89999389648438,158.0,158.0,202,,,,,,,,,2023-05-31 10:28:00+02:00
87,158.0500030517578,158.14999389648438,158.0500030517578,158.14999389648438,158.14999389648438,222,,,,,,,,,2023-05-31 10:29:00+02:00
88,158.25,158.35000610351562,158.25,158.35000610351562,158.35000610351562,215,,,,,,,,,2023-05-31 10:30:00+02:00
89,158.39999389648438,158.39999389648438,158.35000610351562,158.35000610351562,158.35000610351562,173,,,,,,,,,2023-05-31 10:31:00+02:00
90,158.35000610351562,158.39999389648438,158.35000610351562,158.39999389648438,158.39999389648438,547,,,,,,,,,2023-05-31 10:32:00+02:00
91,158.39999389648438,158.5,158.39999389648438,158.4499969482422,158.4499969482422,512,,,,,,,,,2023-05-31 10:33:00+02:00
92,158.4499969482422,158.5,158.39999389648438,158.39999389648438,158.39999389648438,518,,,,,,,,,2023-05-31 10:35:00+02:00
93,158.39999389648438,158.4499969482422,158.3000030517578,158.4499969482422,158.4499969482422,718,,,,,,,,,2023-05-31 10:36:00+02:00
94,158.39999389648438,158.39999389648438,158.25,158.25,158.25,448,,,,,,,,,2023-05-31 10:38:00+02:00
95,158.25,158.25,158.10000610351562,158.14999389648438,158.14999389648438,197,,,,,,,,,2023-05-31 10:39:00+02:00
96,158.14999389648438,158.14999389648438,158.14999389648438,158.14999389648438,158.14999389648438,37,,,,,,,,,2023-05-31 10:40:00+02:00
97,158.10000610351562,158.10000610351562,158.10000610351562,158.10000610351562,158.10000610351562,7,,,,,,,,,2023-05-31 10:41:00+02:00
98,158.10000610351562,158.5,158.10000610351562,158.4499969482422,158.4499969482422,1745,,,,,,,,,2023-05-31 10:42:00+02:00
99,158.4499969482422,158.5,158.39999389648438,158.5,158.5,505,,,,,,,,,2023-05-31 10:43:00+02:00
100,158.5,158.5500030517578,158.5,158.5500030517578,158.5500030517578,481,,,,,,,,,2023-05-31 10:44:00+02:00
101,158.5500030517578,158.5500030517578,158.5500030517578,158.5500030517578,158.5500030517578,197,,,,,,,,,2023-05-31 10:45:00+02:00
102,158.60000610351562,158.6999969482422,158.60000610351562,158.6999969482422,158.6999969482422,1043,,,,,,,,,2023-05-31 10:46:00+02:00
103,158.6999969482422,158.85000610351562,158.64999389648438,158.64999389648438,158.64999389648438,3920,,,,,,,,,2023-05-31 10:47:00+02:00
104,158.64999389648438,158.64999389648438,158.35000610351562,158.35000610351562,158.35000610351562,304,,,,,,,,,2023-05-31 10:48:00+02:00
105,158.4499969482422,158.60000610351562,158.39999389648438,158.60000610351562,158.60000610351562,391,,,,,,,,,2023-05-31 10:49:00+02:00
106,158.60000610351562,158.64999389648438,158.60000610351562,158.64999389648438,158.64999389648438,184,,,,,,,,,2023-05-31 10:50:00+02:00
107,158.75,158.89999389648438,158.6999969482422,158.89999389648438,158.89999389648438,1533,,,,,,,,,2023-05-31 10:51:00+02:00
108,158.9499969482422,158.9499969482422,158.89999389648438,158.9499969482422,158.9499969482422,281,,,,,,,,,2023-05-31 10:52:00+02:00
109,158.89999389648438,158.9499969482422,158.8000030517578,158.85000610351562,158.85000610351562,560,,,,,,,,,2023-05-31 10:53:00+02:00
110,158.75,158.85000610351562,158.75,158.85000610351562,158.85000610351562,242,,,,,,,,,2023-05-31 10:54:00+02:00
111,158.89999389648438,159.10000610351562,158.89999389648438,159.10000610351562,159.10000610351562,2123,,,,,,,,,2023-05-31 10:55:00+02:00
112,159.10000610351562,159.4499969482422,159.0500030517578,159.35000610351562,159.35000610351562,6730,,,,,,,,,2023-05-31 10:56:00+02:00
113,159.35000610351562,159.35000610351562,159.3000030517578,159.3000030517578,159.3000030517578,415,,,,,,,,,2023-05-31 10:57:00+02:00
114,159.3000030517578,159.3000030517578,159.3000030517578,159.3000030517578,159.3000030517578,33,,,,,,,,,2023-05-31 10:58:00+02:00
115,159.39999389648438,159.60000610351562,159.35000610351562,159.5500030517578,159.5500030517578,1184,,,,,,,,,2023-05-31 10:59:00+02:00
116,159.3000030517578,159.35000610351562,159.3000030517578,159.35000610351562,159.35000610351562,1339,,,,,,,,,2023-05-31 11:00:00+02:00
117,159.35000610351562,159.60000610351562,159.35000610351562,159.60000610351562,159.60000610351562,1344,,,,,,,,,2023-05-31 11:01:00+02:00
118,159.60000610351562,159.8000030517578,159.60000610351562,159.6999969482422,159.6999969482422,3216,,,,,,,,,2023-05-31 11:02:00+02:00
119,159.6999969482422,159.6999969482422,159.5500030517578,159.60000610351562,159.60000610351562,1411,,,,,,,,,2023-05-31 11:03:00+02:00
120,159.60000610351562,159.6999969482422,159.5500030517578,159.64999389648438,159.64999389648438,2187,,,,,,,,,2023-05-31 11:04:00+02:00
121,159.64999389648438,159.6999969482422,159.5,159.6999969482422,159.6999969482422,1362,,,,,,,,,2023-05-31 11:05:00+02:00
122,159.64999389648438,159.64999389648438,159.5500030517578,159.60000610351562,159.60000610351562,281,,,,,,,,,2023-05-31 11:06:00+02:00
123,159.64999389648438,159.6999969482422,159.60000610351562,159.60000610351562,159.60000610351562,403,,,,,,,,,2023-05-31 11:07:00+02:00
124,159.5500030517578,159.5500030517578,159.5,159.5500030517578,159.5500030517578,232,,,,,,,,,2023-05-31 11:08:00+02:00
125,159.60000610351562,159.60000610351562,159.60000610351562,159.60000610351562,159.60000610351562,175,,,,,,,,,2023-05-31 11:09:00+02:00
126,159.5500030517578,159.64999389648438,159.5,159.64999389648438,159.64999389648438,1681,,,,,,,,,2023-05-31 11:10:00+02:00
127,159.6999969482422,159.6999969482422,159.64999389648438,159.64999389648438,159.64999389648438,61,,,,,,,,,2023-05-31 11:11:00+02:00
128,159.64999389648438,159.89999389648438,159.64999389648438,159.8000030517578,159.8000030517578,3447,,,,,,,,,2023-05-31 11:12:00+02:00
129,159.75,159.75,159.64999389648438,159.6999969482422,159.6999969482422,948,,,,,,,,,2023-05-31 11:13:00+02:00
130,159.6999969482422,159.6999969482422,159.4499969482422,159.5,159.5,263,,,,,,,,,2023-05-31 11:14:00+02:00
131,159.6999969482422,159.6999969482422,159.64999389648438,159.64999389648438,159.64999389648438,347,,,,,,,,,2023-05-31 11:15:00+02:00
132,159.64999389648438,159.64999389648438,159.60000610351562,159.60000610351562,159.60000610351562,233,,,,,,,,,2023-05-31 11:16:00+02:00
133,159.60000610351562,159.75,159.60000610351562,159.75,159.75,588,,,,,,,,,2023-05-31 11:17:00+02:00
134,159.8000030517578,159.8000030517578,159.75,159.75,159.75,210,,,,,,,,,2023-05-31 11:18:00+02:00
135,159.75,159.85000610351562,159.64999389648438,159.85000610351562,159.85000610351562,446,,,,,,,,,2023-05-31 11:19:00+02:00
136,159.8000030517578,159.85000610351562,159.8000030517578,159.85000610351562,159.85000610351562,162,,,,,,,,,2023-05-31 11:20:00+02:00
137,159.89999389648438,160.0,159.89999389648438,159.89999389648438,159.89999389648438,1381,,,,,,,,,2023-05-31 11:21:00+02:00
138,159.89999389648438,159.9499969482422,159.89999389648438,159.89999389648438,159.89999389648438,98,,,,,,,,,2023-05-31 11:22:00+02:00
139,159.89999389648438,159.89999389648438,159.89999389648438,159.89999389648438,159.89999389648438,462,,,,,,,,,2023-05-31 11:23:00+02:00
140,159.89999389648438,160.0,159.89999389648438,160.0,160.0,1583,,,,,,,,,2023-05-31 11:24:00+02:00
141,160.0500030517578,160.0500030517578,160.0,160.0,160.0,101,,,,,,,,,2023-05-31 11:25:00+02:00
142,159.9499969482422,159.9499969482422,159.39999389648438,159.5,159.5,963,,,,,,,,,2023-05-31 11:26:00+02:00
143,159.5,159.5,159.5,159.5,159.5,29,,,,,,,,,2023-05-31 11:27:00+02:00
144,159.4499969482422,159.60000610351562,159.39999389648438,159.5500030517578,159.5500030517578,1815,,,,,,,,,2023-05-31 11:28:00+02:00
145,159.5500030517578,159.75,159.5500030517578,159.75,159.75,295,,,,,,,,,2023-05-31 11:29:00+02:00
146,159.75,159.85000610351562,159.6999969482422,159.6999969482422,159.6999969482422,449,,,,,,,,,2023-05-31 11:30:00+02:00
147,159.64999389648438,159.75,159.64999389648438,159.75,159.75,88,,,,,,,,,2023-05-31 11:31:00+02:00
148,159.64999389648438,159.64999389648438,159.64999389648438,159.64999389648438,159.64999389648438,42,,,,,,,,,2023-05-31 11:32:00+02:00
149,159.6999969482422,159.6999969482422,159.60000610351562,159.60000610351562,159.60000610351562,142,,,,,,,,,2023-05-31 11:33:00+02:00
150,159.64999389648438,159.64999389648438,159.60000610351562,159.60000610351562,159.60000610351562,486,,,,,,,,,2023-05-31 11:34:00+02:00
151,159.64999389648438,159.64999389648438,159.5500030517578,159.64999389648438,159.64999389648438,342,,,,,,,,,2023-05-31 11:35:00+02:00
152,159.6999969482422,159.6999969482422,159.6999969482422,159.6999969482422,159.6999969482422,703,,,,,,,,,2023-05-31 11:36:00+02:00
153,159.75,159.75,159.75,159.75,159.75,138,,,,,,,,,2023-05-31 11:37:00+02:00
154,159.75,159.8000030517578,159.75,159.75,159.75,472,,,,,,,,,2023-05-31 11:38:00+02:00
155,159.85000610351562,159.89999389648438,159.85000610351562,159.89999389648438,159.89999389648438,148,,,,,,,,,2023-05-31 11:39:00+02:00
156,159.85000610351562,159.9499969482422,159.8000030517578,159.85000610351562,159.85000610351562,1459,,,,,,,,,2023-05-31 11:40:00+02:00
157,159.89999389648438,160.0,159.89999389648438,160.0,160.0,507,,,,,,,,,2023-05-31 11:41:00+02:00
158,159.9499969482422,159.9499969482422,159.85000610351562,159.85000610351562,159.85000610351562,503,,,,,,,,,2023-05-31 11:42:00+02:00
159,159.89999389648438,159.9499969482422,159.89999389648438,159.9499969482422,159.9499969482422,349,,,,,,,,,2023-05-31 11:43:00+02:00
160,159.9499969482422,159.9499969482422,159.85000610351562,159.85000610351562,159.85000610351562,582,,,,,,,,,2023-05-31 11:44:00+02:00
161,159.85000610351562,159.85000610351562,159.85000610351562,159.85000610351562,159.85000610351562,365,,,,,,,,,2023-05-31 11:45:00+02:00
162,159.8000030517578,159.89999389648438,159.8000030517578,159.89999389648438,159.89999389648438,30,,,,,,,,,2023-05-31 11:46:00+02:00
163,159.9499969482422,159.9499969482422,159.9499969482422,159.9499969482422,159.9499969482422,87,,,,,,,,,2023-05-31 11:47:00+02:00
164,160.0,160.0,159.9499969482422,159.9499969482422,159.9499969482422,375,,,,,,,,,2023-05-31 11:48:00+02:00
165,160.0,160.0,159.9499969482422,159.9499969482422,159.9499969482422,222,,,,,,,,,2023-05-31 11:49:00+02:00
166,159.89999389648438,159.89999389648438,159.89999389648438,159.89999389648438,159.89999389648438,381,,,,,,,,,2023-05-31 11:50:00+02:00
167,159.89999389648438,159.89999389648438,159.75,159.75,159.75,691,,,,,,,,,2023-05-31 11:51:00+02:00
168,159.64999389648438,159.64999389648438,159.5500030517578,159.60000610351562,159.60000610351562,585,,,,,,,,,2023-05-31 11:52:00+02:00
169,159.64999389648438,159.64999389648438,159.60000610351562,159.64999389648438,159.64999389648438,145,,,,,,,,,2023-05-31 11:53:00+02:00
170,159.60000610351562,159.60000610351562,159.5500030517578,159.5500030517578,159.5500030517578,504,,,,,,,,,2023-05-31 11:55:00+02:00
171,159.5,159.75,159.5,159.6999969482422,159.6999969482422,3089,,,,,,,,,2023-05-31 11:56:00+02:00
172,159.75,159.75,159.6999969482422,159.6999969482422,159.6999969482422,846,,,,,,,,,2023-05-31 11:57:00+02:00
173,159.64999389648438,159.6999969482422,159.64999389648438,159.6999969482422,159.6999969482422,161,,,,,,,,,2023-05-31 11:58:00+02:00
174,159.6999969482422,159.85000610351562,159.60000610351562,159.8000030517578,159.8000030517578,510,,,,,,,,,2023-05-31 11:59:00+02:00
175,159.8000030517578,159.8000030517578,159.75,159.8000030517578,159.8000030517578,327,,,,,,,,,2023-05-31 12:00:00+02:00
176,159.85000610351562,159.89999389648438,159.85000610351562,159.89999389648438,159.89999389648438,206,,,,,,,,,2023-05-31 12:01:00+02:00
177,159.89999389648438,159.89999389648438,159.89999389648438,159.89999389648438,159.89999389648438,40,,,,,,,,,2023-05-31 12:02:00+02:00
178,160.0,160.0500030517578,160.0,160.0500030517578,160.0500030517578,258,,,,,,,,,2023-05-31 12:04:00+02:00
179,160.10000610351562,160.1999969482422,160.10000610351562,160.14999389648438,160.14999389648438,1381,,,,,,,,,2023-05-31 12:05:00+02:00
180,160.10000610351562,160.10000610351562,160.10000610351562,160.10000610351562,160.10000610351562,6,,,,,,,,,2023-05-31 12:07:00+02:00
181,160.10000610351562,160.10000610351562,160.0500030517578,160.0500030517578,160.0500030517578,694,,,,,,,,,2023-05-31 12:08:00+02:00
182,160.10000610351562,160.10000610351562,160.10000610351562,160.10000610351562,160.10000610351562,41,,,,,,,,,2023-05-31 12:09:00+02:00
183,160.25,160.5,160.25,160.39999389648438,160.39999389648438,3126,,,,,,,,,2023-05-31 12:10:00+02:00
184,160.35000610351562,160.4499969482422,160.35000610351562,160.4499969482422,160.4499969482422,120,,,,,,,,,2023-05-31 12:11:00+02:00
185,160.39999389648438,160.4499969482422,160.39999389648438,160.4499969482422,160.4499969482422,555,,,,,,,,,2023-05-31 12:12:00+02:00
186,160.4499969482422,160.5500030517578,160.4499969482422,160.5500030517578,160.5500030517578,542,,,,,,,,,2023-05-31 12:13:00+02:00
187,160.5500030517578,160.64999389648438,160.5,160.64999389648438,160.64999389648438,1133,,,,,,,,,2023-05-31 12:14:00+02:00
188,160.60000610351562,160.60000610351562,160.5,160.5500030517578,160.5500030517578,738,,,,,,,,,2023-05-31 12:15:00+02:00
189,160.5500030517578,160.5500030517578,160.5,160.5,160.5,348,,,,,,,,,2023-05-31 12:16:00+02:00
190,160.5,160.5,160.4499969482422,160.4499969482422,160.4499969482422,789,,,,,,,,,2023-05-31 12:17:00+02:00
191,160.5,160.5,160.5,160.5,160.5,83,,,,,,,,,2023-05-31 12:18:00+02:00
192,160.5,160.5500030517578,160.5,160.5500030517578,160.5500030517578,95,,,,,,,,,2023-05-31 12:19:00+02:00
193,160.5,160.5,160.4499969482422,160.4499969482422,160.4499969482422,802,,,,,,,,,2023-05-31 12:20:00+02:00
194,160.5,160.5,160.5,160.5,160.5,1,,,,,,,,,2023-05-31 12:21:00+02:00
195,160.4499969482422,160.4499969482422,160.1999969482422,160.1999969482422,160.1999969482422,1463,,,,,,,,,2023-05-31 12:22:00+02:00
196,160.1999969482422,160.1999969482422,160.1999969482422,160.1999969482422,160.1999969482422,101,,,,,,,,,2023-05-31 12:23:00+02:00
197,160.25,160.25,160.10000610351562,160.10000610351562,160.10000610351562,618,,,,,,,,,2023-05-31 12:24:00+02:00
198,160.14999389648438,160.1999969482422,160.10000610351562,160.14999389648438,160.14999389648438,1047,,,,,,,,,2023-05-31 12:25:00+02:00
199,160.14999389648438,160.14999389648438,160.14999389648438,160.14999389648438,160.14999389648438,148,,,,,,,,,2023-05-31 12:26:00+02:00
200,160.10000610351562,160.10000610351562,160.0,160.0,160.0,624,,,,,,,,,2023-05-31 12:27:00+02:00
201,160.0500030517578,160.0500030517578,160.0,160.0,160.0,367,,,,,,,,,2023-05-31 12:28:00+02:00
202,159.9499969482422,160.0500030517578,159.9499969482422,160.0500030517578,160.0500030517578,344,,,,,,,,,2023-05-31 12:29:00+02:00
203,159.9499969482422,160.0,159.9499969482422,159.9499969482422,159.9499969482422,49,,,,,,,,,2023-05-31 12:30:00+02:00
204,160.0,160.10000610351562,160.0,160.10000610351562,160.10000610351562,177,,,,,,,,,2023-05-31 12:31:00+02:00
205,160.10000610351562,160.14999389648438,160.10000610351562,160.14999389648438,160.14999389648438,168,,,,,,,,,2023-05-31 12:32:00+02:00
206,160.1999969482422,160.1999969482422,160.14999389648438,160.1999969482422,160.1999969482422,735,,,,,,,,,2023-05-31 12:33:00+02:00
207,160.1999969482422,160.1999969482422,160.1999969482422,160.1999969482422,160.1999969482422,254,,,,,,,,,2023-05-31 12:34:00+02:00
208,160.14999389648438,160.14999389648438,159.9499969482422,160.0,160.0,599,,,,,,,,,2023-05-31 12:35:00+02:00
209,160.0500030517578,160.1999969482422,160.0500030517578,160.1999969482422,160.1999969482422,232,,,,,,,,,2023-05-31 12:36:00+02:00
210,160.0500030517578,160.0500030517578,160.0500030517578,160.0500030517578,160.0500030517578,108,,,,,,,,,2023-05-31 12:37:00+02:00
211,160.0500030517578,160.0500030517578,160.0,160.0,160.0,73,,,,,,,,,2023-05-31 12:38:00+02:00
