Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
55,120.83000183105469,120.97000122070312,120.75499725341797,120.9000015258789,120.9000015258789,14668,,,2023-05-24 10:24:00-04:00
56,120.92500305175781,121.02999877929688,120.88999938964844,121.02999877929688,121.02999877929688,7457,,,2023-05-24 10:25:00-04:00
57,121.05999755859375,121.06999969482422,120.8499984741211,120.8499984741211,120.8499984741211,9822,,,2023-05-24 10:26:00-04:00
58,120.8301010131836,120.8499984741211,120.66000366210938,120.69000244140625,120.69000244140625,10243,,,2023-05-24 10:27:00-04:00
59,120.69000244140625,120.94000244140625,120.69000244140625,120.93000030517578,120.93000030517578,13896,,,2023-05-24 10:28:00-04:00
60,120.9375991821289,120.9800033569336,120.80000305175781,120.80000305175781,120.80000305175781,7640,,,2023-05-24 10:29:00-04:00
61,120.80000305175781,120.93000030517578,120.70999908447266,120.88999938964844,120.88999938964844,10142,,,2023-05-24 10:30:00-04:00
62,120.8499984741211,120.95999908447266,120.8499984741211,120.8949966430664,120.8949966430664,3838,,,2023-05-24 10:31:00-04:00
63,120.8499984741211,120.87999725341797,120.75,120.82990264892578,120.82990264892578,10191,,,2023-05-24 10:32:00-04:00
64,120.83000183105469,121.01000213623047,120.83000183105469,120.88990020751953,120.88990020751953,15328,,,2023-05-24 10:33:00-04:00
65,120.80999755859375,120.94499969482422,120.7300033569336,120.94499969482422,120.94499969482422,8576,,,2023-05-24 10:34:00-04:00
66,121.0,121.16999816894531,120.96549987792969,121.16999816894531,121.16999816894531,8268,,,2023-05-24 10:35:00-04:00
67,121.18499755859375,121.18499755859375,121.05000305175781,121.05000305175781,121.05000305175781,4774,,,2023-05-24 10:36:00-04:00
68,121.05500030517578,121.16500091552734,121.05500030517578,121.16500091552734,121.16500091552734,5800,,,2023-05-24 10:37:00-04:00
69,121.16500091552734,121.24500274658203,121.12999725341797,121.20999908447266,121.20999908447266,12837,,,2023-05-24 10:38:00-04:00
70,121.24500274658203,121.38999938964844,121.20999908447266,121.375,121.375,7359,,,2023-05-24 10:39:00-04:00
71,121.39099884033203,121.41000366210938,121.2699966430664,121.33989715576172,121.33989715576172,12305,,,2023-05-24 10:40:00-04:00
72,121.3499984741211,121.5199966430664,121.3499984741211,121.50499725341797,121.50499725341797,6736,,,2023-05-24 10:41:00-04:00
73,121.4800033569336,121.58999633789062,121.37000274658203,121.38999938964844,121.38999938964844,8617,,,2023-05-24 10:42:00-04:00
74,121.38500213623047,121.5199966430664,121.38500213623047,121.5199966430664,121.5199966430664,5725,,,2023-05-24 10:43:00-04:00
75,121.48999786376953,121.5,121.33999633789062,121.33999633789062,121.33999633789062,5770,,,2023-05-24 10:44:00-04:00
76,121.34500122070312,121.47000122070312,121.34500122070312,121.43000030517578,121.43000030517578,5408,,,2023-05-24 10:45:00-04:00
77,121.43000030517578,121.55989837646484,121.43000030517578,121.51000213623047,121.51000213623047,4441,,,2023-05-24 10:46:00-04:00
78,121.4800033569336,121.49500274658203,121.38500213623047,121.41500091552734,121.41500091552734,4665,,,2023-05-24 10:47:00-04:00
79,121.37999725341797,121.45999908447266,121.2957992553711,121.30999755859375,121.30999755859375,13902,,,2023-05-24 10:48:00-04:00
80,121.30999755859375,121.30999755859375,121.12999725341797,121.20500183105469,121.20500183105469,10117,,,2023-05-24 10:49:00-04:00
81,121.16500091552734,121.16500091552734,121.06999969482422,121.08999633789062,121.08999633789062,4359,,,2023-05-24 10:50:00-04:00
82,121.11000061035156,121.12000274658203,120.98500061035156,120.98500061035156,120.98500061035156,5929,,,2023-05-24 10:51:00-04:00
83,120.98500061035156,121.08999633789062,120.88999938964844,121.0199966430664,121.0199966430664,6683,,,2023-05-24 10:52:00-04:00
84,121.12000274658203,121.16999816894531,121.11499786376953,121.12000274658203,121.12000274658203,10386,,,2023-05-24 10:53:00-04:00
85,121.11000061035156,121.11000061035156,121.02999877929688,121.09989929199219,121.09989929199219,6721,,,2023-05-24 10:54:00-04:00
86,121.08000183105469,121.19000244140625,121.08000183105469,121.12999725341797,121.12999725341797,3769,,,2023-05-24 10:55:00-04:00
87,121.16999816894531,121.37000274658203,121.16999816894531,121.37000274658203,121.37000274658203,7512,,,2023-05-24 10:56:00-04:00
88,121.38999938964844,121.38999938964844,121.31999969482422,121.36000061035156,121.36000061035156,4209,,,2023-05-24 10:57:00-04:00
89,121.33999633789062,121.33999633789062,121.19999694824219,121.19999694824219,121.19999694824219,6277,,,2023-05-24 10:58:00-04:00
90,121.19000244140625,121.30000305175781,121.18000030517578,121.27999877929688,121.27999877929688,9692,,,2023-05-24 10:59:00-04:00
91,121.30000305175781,121.30000305175781,121.08000183105469,121.08000183105469,121.08000183105469,6663,,,2023-05-24 11:00:00-04:00
92,121.0999984741211,121.16000366210938,120.98999786376953,121.05000305175781,121.05000305175781,10068,,,2023-05-24 11:01:00-04:00
93,121.0999984741211,121.13999938964844,121.0199966430664,121.08999633789062,121.08999633789062,7185,,,2023-05-24 11:02:00-04:00
94,121.11000061035156,121.12999725341797,121.01499938964844,121.0250015258789,121.0250015258789,5983,,,2023-05-24 11:03:00-04:00
95,121.0,121.1050033569336,120.98750305175781,121.1050033569336,121.1050033569336,6280,,,2023-05-24 11:04:00-04:00
96,121.11499786376953,121.11499786376953,120.95999908447266,120.97000122070312,120.97000122070312,5132,,,2023-05-24 11:05:00-04:00
97,120.9800033569336,121.18499755859375,120.9800033569336,121.13999938964844,121.13999938964844,9902,,,2023-05-24 11:06:00-04:00
98,121.13999938964844,121.20999908447266,121.0999984741211,121.20999908447266,121.20999908447266,6947,,,2023-05-24 11:07:00-04:00
99,121.2249984741211,121.3499984741211,121.19000244140625,121.19000244140625,121.19000244140625,8309,,,2023-05-24 11:08:00-04:00
100,121.19000244140625,121.2699966430664,121.19000244140625,121.2300033569336,121.2300033569336,7050,,,2023-05-24 11:09:00-04:00
101,121.2300033569336,121.27999877929688,121.11000061035156,121.11000061035156,121.11000061035156,15251,,,2023-05-24 11:10:00-04:00
102,121.12000274658203,121.16500091552734,121.06999969482422,121.13050079345703,121.13050079345703,8085,,,2023-05-24 11:11:00-04:00
103,121.16000366210938,121.33999633789062,121.16000366210938,121.33999633789062,121.33999633789062,9289,,,2023-05-24 11:12:00-04:00
104,121.33000183105469,121.33000183105469,120.9800033569336,120.98999786376953,120.98999786376953,13101,,,2023-05-24 11:13:00-04:00
105,120.9749984741211,121.06999969482422,120.95999908447266,121.02999877929688,121.02999877929688,6314,,,2023-05-24 11:14:00-04:00
106,121.02999877929688,121.02999877929688,120.91999816894531,120.98999786376953,120.98999786376953,11035,,,2023-05-24 11:15:00-04:00
107,120.99500274658203,121.11060333251953,120.99500274658203,121.05999755859375,121.05999755859375,6358,,,2023-05-24 11:16:00-04:00
108,120.98059844970703,121.04000091552734,120.9800033569336,120.98999786376953,120.98999786376953,9202,,,2023-05-24 11:17:00-04:00
109,121.0199966430664,121.02999877929688,120.9000015258789,120.9000015258789,120.9000015258789,9093,,,2023-05-24 11:18:00-04:00
110,120.88999938964844,121.04499816894531,120.87000274658203,121.04499816894531,121.04499816894531,9618,,,2023-05-24 11:19:00-04:00
111,121.05999755859375,121.20999908447266,121.05999755859375,121.13999938964844,121.13999938964844,7128,,,2023-05-24 11:20:00-04:00
112,121.13500213623047,121.14900207519531,121.05000305175781,121.13500213623047,121.13500213623047,16590,,,2023-05-24 11:21:00-04:00
113,121.11000061035156,121.24500274658203,121.11000061035156,121.2249984741211,121.2249984741211,4441,,,2023-05-24 11:22:00-04:00
114,121.21499633789062,121.31999969482422,121.13999938964844,121.30999755859375,121.30999755859375,9039,,,2023-05-24 11:23:00-04:00
115,121.29000091552734,121.4000015258789,121.28500366210938,121.38500213623047,121.38500213623047,12615,,,2023-05-24 11:24:00-04:00
116,121.41000366210938,121.55999755859375,121.37999725341797,121.55999755859375,121.55999755859375,24058,,,2023-05-24 11:25:00-04:00
117,121.58999633789062,121.77999877929688,121.57009887695312,121.77999877929688,121.77999877929688,8809,,,2023-05-24 11:26:00-04:00
118,121.7699966430664,121.79000091552734,121.69999694824219,121.70999908447266,121.70999908447266,13013,,,2023-05-24 11:27:00-04:00
119,121.69999694824219,121.72000122070312,121.47000122070312,121.51000213623047,121.51000213623047,10454,,,2023-05-24 11:28:00-04:00
120,121.51000213623047,121.51000213623047,121.4000015258789,121.45999908447266,121.45999908447266,15769,,,2023-05-24 11:29:00-04:00
121,121.46499633789062,121.52999877929688,121.41000366210938,121.46499633789062,121.46499633789062,11340,,,2023-05-24 11:30:00-04:00
122,121.41999816894531,121.44000244140625,121.21499633789062,121.21499633789062,121.21499633789062,14491,,,2023-05-24 11:31:00-04:00
123,121.2300033569336,121.25,121.125,121.2300033569336,121.2300033569336,13231,,,2023-05-24 11:32:00-04:00
124,121.2300033569336,121.29499816894531,121.19000244140625,121.29499816894531,121.29499816894531,17495,,,2023-05-24 11:33:00-04:00
125,121.30999755859375,121.31999969482422,121.2300033569336,121.2300033569336,121.2300033569336,4339,,,2023-05-24 11:34:00-04:00
126,121.20999908447266,121.20999908447266,121.12000274658203,121.13999938964844,121.13999938964844,7614,,,2023-05-24 11:35:00-04:00
127,121.16999816894531,121.20999908447266,121.0999984741211,121.0999984741211,121.0999984741211,9254,,,2023-05-24 11:36:00-04:00
128,121.1050033569336,121.18000030517578,121.08000183105469,121.11990356445312,121.11990356445312,7985,,,2023-05-24 11:37:00-04:00
129,121.08999633789062,121.11499786376953,121.01000213623047,121.09500122070312,121.09500122070312,8920,,,2023-05-24 11:38:00-04:00
130,121.08999633789062,121.08999633789062,121.0,121.0199966430664,121.0199966430664,9242,,,2023-05-24 11:39:00-04:00
131,121.01000213623047,121.05999755859375,120.95999908447266,121.02999877929688,121.02999877929688,6975,,,2023-05-24 11:40:00-04:00
132,121.04000091552734,121.07499694824219,121.0199966430664,121.05999755859375,121.05999755859375,5659,,,2023-05-24 11:41:00-04:00
133,121.02999877929688,121.08999633789062,120.97000122070312,121.05999755859375,121.05999755859375,11307,,,2023-05-24 11:42:00-04:00
134,121.04499816894531,121.04499816894531,120.86000061035156,120.88999938964844,120.88999938964844,10950,,,2023-05-24 11:43:00-04:00
135,120.87999725341797,120.93000030517578,120.86499786376953,120.91999816894531,120.91999816894531,9436,,,2023-05-24 11:44:00-04:00
136,120.94000244140625,120.94000244140625,120.81999969482422,120.81999969482422,120.81999969482422,11882,,,2023-05-24 11:45:00-04:00
137,120.81999969482422,121.01249694824219,120.76499938964844,121.01000213623047,121.01000213623047,11284,,,2023-05-24 11:46:00-04:00
138,121.0199966430664,121.12999725341797,120.98999786376953,121.06999969482422,121.06999969482422,18072,,,2023-05-24 11:47:00-04:00
139,121.13999938964844,121.27999877929688,121.13500213623047,121.15499877929688,121.15499877929688,26061,,,2023-05-24 11:48:00-04:00
140,121.16999816894531,121.33000183105469,121.12000274658203,121.30500030517578,121.30500030517578,41282,,,2023-05-24 11:49:00-04:00
141,121.30500030517578,121.41500091552734,121.2699966430664,121.33999633789062,121.33999633789062,21150,,,2023-05-24 11:50:00-04:00
142,121.31999969482422,121.33999633789062,121.2699966430664,121.27999877929688,121.27999877929688,8610,,,2023-05-24 11:51:00-04:00
143,121.2699966430664,121.44999694824219,121.2699966430664,121.3988037109375,121.3988037109375,5635,,,2023-05-24 11:52:00-04:00
144,121.41000366210938,121.45149993896484,121.4000015258789,121.45149993896484,121.45149993896484,4674,,,2023-05-24 11:53:00-04:00
145,121.48999786376953,121.51000213623047,121.37000274658203,121.45500183105469,121.45500183105469,10059,,,2023-05-24 11:54:00-04:00
146,121.44000244140625,121.45999908447266,121.33999633789062,121.36000061035156,121.36000061035156,4694,,,2023-05-24 11:55:00-04:00
147,121.33000183105469,121.33499908447266,121.22149658203125,121.26000213623047,121.26000213623047,7937,,,2023-05-24 11:56:00-04:00
148,121.26000213623047,121.41999816894531,121.26000213623047,121.41999816894531,121.41999816894531,16553,,,2023-05-24 11:57:00-04:00
149,121.41500091552734,121.47000122070312,121.3499984741211,121.44000244140625,121.44000244140625,24869,,,2023-05-24 11:58:00-04:00
150,121.44499969482422,121.44999694824219,121.23999786376953,121.37000274658203,121.37000274658203,14529,,,2023-05-24 11:59:00-04:00
151,121.37999725341797,121.58000183105469,121.37999725341797,121.5250015258789,121.5250015258789,8489,,,2023-05-24 12:00:00-04:00
152,121.58000183105469,121.61000061035156,121.50499725341797,121.54000091552734,121.54000091552734,10303,,,2023-05-24 12:01:00-04:00
153,121.52999877929688,121.54000091552734,121.47000122070312,121.48999786376953,121.48999786376953,7047,,,2023-05-24 12:02:00-04:00
154,121.45999908447266,121.54000091552734,121.44999694824219,121.53500366210938,121.53500366210938,6818,,,2023-05-24 12:03:00-04:00
155,121.55000305175781,121.62999725341797,121.55000305175781,121.58999633789062,121.58999633789062,6458,,,2023-05-24 12:04:00-04:00
156,121.58999633789062,121.62000274658203,121.47000122070312,121.47000122070312,121.47000122070312,7654,,,2023-05-24 12:05:00-04:00
157,121.4800033569336,121.4800033569336,121.33999633789062,121.41000366210938,121.41000366210938,11527,,,2023-05-24 12:06:00-04:00
158,121.43000030517578,121.45999908447266,121.3499984741211,121.35579681396484,121.35579681396484,6479,,,2023-05-24 12:07:00-04:00
159,121.3499984741211,121.45999908447266,121.34500122070312,121.45500183105469,121.45500183105469,5152,,,2023-05-24 12:08:00-04:00
160,121.44999694824219,121.44999694824219,121.2572021484375,121.30000305175781,121.30000305175781,7995,,,2023-05-24 12:09:00-04:00
161,121.30999755859375,121.33999633789062,121.17500305175781,121.17500305175781,121.17500305175781,5684,,,2023-05-24 12:10:00-04:00
162,121.1500015258789,121.16999816894531,121.05960083007812,121.08000183105469,121.08000183105469,12465,,,2023-05-24 12:11:00-04:00
163,121.02680206298828,121.05999755859375,120.98999786376953,120.98999786376953,120.98999786376953,5193,,,2023-05-24 12:12:00-04:00
164,120.97000122070312,120.98899841308594,120.93389892578125,120.97000122070312,120.97000122070312,7240,,,2023-05-24 12:13:00-04:00
165,120.97000122070312,121.11869812011719,120.97000122070312,121.11869812011719,121.11869812011719,11868,,,2023-05-24 12:14:00-04:00
166,121.09500122070312,121.09500122070312,120.98999786376953,121.0199966430664,121.0199966430664,3217,,,2023-05-24 12:15:00-04:00
167,121.0,121.09500122070312,120.93000030517578,121.04499816894531,121.04499816894531,34286,,,2023-05-24 12:16:00-04:00
168,121.02999877929688,121.02999877929688,120.91500091552734,120.95500183105469,120.95500183105469,8447,,,2023-05-24 12:17:00-04:00
169,120.94499969482422,120.94499969482422,120.72000122070312,120.72000122070312,120.72000122070312,11109,,,2023-05-24 12:18:00-04:00
170,120.75,120.8499984741211,120.75,120.79000091552734,120.79000091552734,11946,,,2023-05-24 12:19:00-04:00
171,120.79000091552734,120.86000061035156,120.76000213623047,120.76000213623047,120.76000213623047,9176,,,2023-05-24 12:20:00-04:00
172,120.73999786376953,120.79000091552734,120.69999694824219,120.69999694824219,120.69999694824219,13547,,,2023-05-24 12:21:00-04:00
173,120.69499969482422,120.81500244140625,120.6500015258789,120.81500244140625,120.81500244140625,13317,,,2023-05-24 12:22:00-04:00
174,120.82499694824219,120.86000061035156,120.76000213623047,120.81999969482422,120.81999969482422,3204,,,2023-05-24 12:23:00-04:00
175,120.8499984741211,120.87000274658203,120.76000213623047,120.78500366210938,120.78500366210938,5294,,,2023-05-24 12:24:00-04:00
176,120.79989624023438,120.80000305175781,120.75,120.75769805908203,120.75769805908203,10155,,,2023-05-24 12:25:00-04:00
177,120.76249694824219,120.7699966430664,120.72000122070312,120.76000213623047,120.76000213623047,8278,,,2023-05-24 12:26:00-04:00
178,120.7699966430664,120.8280029296875,120.7300033569336,120.8280029296875,120.8280029296875,7250,,,2023-05-24 12:27:00-04:00
179,120.8499984741211,120.91000366210938,120.8499984741211,120.88999938964844,120.88999938964844,2647,,,2023-05-24 12:28:00-04:00
180,120.88999938964844,120.9000015258789,120.83999633789062,120.86000061035156,120.86000061035156,6729,,,2023-05-24 12:29:00-04:00
181,120.86000061035156,120.87999725341797,120.80500030517578,120.83000183105469,120.83000183105469,8176,,,2023-05-24 12:30:00-04:00
182,120.83000183105469,120.9000015258789,120.79000091552734,120.88899993896484,120.88899993896484,9820,,,2023-05-24 12:31:00-04:00
183,120.8949966430664,120.94999694824219,120.87000274658203,120.88999938964844,120.88999938964844,6623,,,2023-05-24 12:32:00-04:00
184,120.91000366210938,121.11000061035156,120.91000366210938,121.0999984741211,121.0999984741211,5046,,,2023-05-24 12:33:00-04:00
185,121.1050033569336,121.11000061035156,120.98410034179688,120.99500274658203,120.99500274658203,14590,,,2023-05-24 12:34:00-04:00
186,121.01000213623047,121.05000305175781,120.94499969482422,120.94999694824219,120.94999694824219,6764,,,2023-05-24 12:35:00-04:00
187,120.93000030517578,120.94999694824219,120.88999938964844,120.88999938964844,120.88999938964844,7117,,,2023-05-24 12:36:00-04:00
188,120.91000366210938,120.91000366210938,120.75,120.76000213623047,120.76000213623047,7029,,,2023-05-24 12:37:00-04:00
189,120.76000213623047,120.83999633789062,120.73999786376953,120.83000183105469,120.83000183105469,10773,,,2023-05-24 12:38:00-04:00
190,120.81300354003906,120.9000015258789,120.80999755859375,120.9000015258789,120.9000015258789,4835,,,2023-05-24 12:39:00-04:00
191,120.9000015258789,120.94000244140625,120.86930084228516,120.91999816894531,120.91999816894531,9380,,,2023-05-24 12:40:00-04:00
192,120.91999816894531,121.0199966430664,120.91999816894531,120.96499633789062,120.96499633789062,11463,,,2023-05-24 12:41:00-04:00
193,120.95999908447266,120.95999908447266,120.79000091552734,120.81500244140625,120.81500244140625,4561,,,2023-05-24 12:42:00-04:00
194,120.83999633789062,120.91999816894531,120.83000183105469,120.875,120.875,6193,,,2023-05-24 12:43:00-04:00
195,120.83999633789062,120.87999725341797,120.81999969482422,120.83999633789062,120.83999633789062,6668,,,2023-05-24 12:44:00-04:00
196,120.83000183105469,120.86000061035156,120.7699966430664,120.80500030517578,120.80500030517578,9547,,,2023-05-24 12:45:00-04:00
197,120.83000183105469,120.9000015258789,120.83000183105469,120.87000274658203,120.87000274658203,6844,,,2023-05-24 12:46:00-04:00
198,120.87000274658203,120.93000030517578,120.84500122070312,120.87999725341797,120.87999725341797,3535,,,2023-05-24 12:47:00-04:00
199,120.88150024414062,120.88500213623047,120.82499694824219,120.8499984741211,120.8499984741211,5581,,,2023-05-24 12:48:00-04:00
200,120.8499984741211,120.87999725341797,120.80000305175781,120.87999725341797,120.87999725341797,9020,,,2023-05-24 12:49:00-04:00
201,120.88999938964844,120.94239807128906,120.88999938964844,120.91999816894531,120.91999816894531,8064,,,2023-05-24 12:50:00-04:00
202,120.93000030517578,121.0,120.91000366210938,121.0,121.0,12125,,,2023-05-24 12:51:00-04:00
203,121.0199966430664,121.05000305175781,120.97000122070312,120.9800033569336,120.9800033569336,7092,,,2023-05-24 12:52:00-04:00
204,121.0,121.0250015258789,120.95999908447266,121.01499938964844,121.01499938964844,11769,,,2023-05-24 12:53:00-04:00
205,121.02999877929688,121.04000091552734,120.9800033569336,120.99310302734375,120.99310302734375,3145,,,2023-05-24 12:54:00-04:00
206,120.98500061035156,121.08000183105469,120.9800033569336,121.07499694824219,121.07499694824219,11977,,,2023-05-24 12:55:00-04:00
207,121.08000183105469,121.08000183105469,121.0199966430664,121.04000091552734,121.04000091552734,6180,,,2023-05-24 12:56:00-04:00
208,121.03500366210938,121.08999633789062,121.01000213623047,121.05000305175781,121.05000305175781,21680,,,2023-05-24 12:57:00-04:00
209,121.02999877929688,121.02999877929688,120.95999908447266,121.01000213623047,121.01000213623047,11534,,,2023-05-24 12:58:00-04:00
210,121.01000213623047,121.0199966430664,120.97760009765625,121.01000213623047,121.01000213623047,5437,,,2023-05-24 12:59:00-04:00
211,121.0199966430664,121.04000091552734,120.94999694824219,121.0,121.0,13660,,,2023-05-24 13:00:00-04:00
212,120.95500183105469,121.0,120.91999816894531,120.93000030517578,120.93000030517578,4402,,,2023-05-24 13:01:00-04:00
213,120.91999816894531,120.9800033569336,120.9000015258789,120.94000244140625,120.94000244140625,5436,,,2023-05-24 13:02:00-04:00
214,120.91999816894531,120.94000244140625,120.82499694824219,120.83000183105469,120.83000183105469,7940,,,2023-05-24 13:03:00-04:00
215,120.80999755859375,120.93000030517578,120.80999755859375,120.91000366210938,120.91000366210938,8771,,,2023-05-24 13:04:00-04:00
216,120.9000015258789,120.93000030517578,120.86000061035156,120.93000030517578,120.93000030517578,10060,,,2023-05-24 13:05:00-04:00
217,120.94999694824219,120.95999908447266,120.9000015258789,120.9000015258789,120.9000015258789,7702,,,2023-05-24 13:06:00-04:00
218,120.91000366210938,120.91000366210938,120.80999755859375,120.83000183105469,120.83000183105469,10678,,,2023-05-24 13:07:00-04:00
