Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
86,172.25,172.5399932861328,172.13999938964844,172.5,172.5,17300,,,,2023-05-24 10:56:00-04:00
87,172.52499389648438,172.52499389648438,172.02000427246094,172.07000732421875,172.07000732421875,33685,,,,2023-05-24 10:57:00-04:00
88,172.0449981689453,172.0449981689453,171.00999450683594,171.02000427246094,171.02000427246094,68635,,,,2023-05-24 10:58:00-04:00
89,171.02999877929688,171.2899932861328,170.9199981689453,171.22999572753906,171.22999572753906,40113,,,,2023-05-24 10:59:00-04:00
90,171.26499938964844,171.3300018310547,170.7899932861328,170.85000610351562,170.85000610351562,24560,,,,2023-05-24 11:00:00-04:00
91,170.86000061035156,171.19000244140625,170.8000030517578,170.96499633789062,170.96499633789062,20495,,,,2023-05-24 11:01:00-04:00
92,170.96499633789062,171.47999572753906,170.8699951171875,171.41000366210938,171.41000366210938,20007,,,,2023-05-24 11:02:00-04:00
93,171.42999267578125,171.42999267578125,170.91009521484375,171.10000610351562,171.10000610351562,29277,,,,2023-05-24 11:03:00-04:00
94,171.08999633789062,171.2899932861328,170.9499969482422,171.2899932861328,171.2899932861328,70858,,,,2023-05-24 11:04:00-04:00
95,171.1699981689453,171.62930297851562,171.11000061035156,171.60000610351562,171.60000610351562,63528,,,,2023-05-24 11:05:00-04:00
96,171.6199951171875,171.9600067138672,171.5229034423828,171.8000030517578,171.8000030517578,47052,,,,2023-05-24 11:06:00-04:00
97,171.82000732421875,172.52999877929688,171.75,172.52999877929688,172.52999877929688,37172,,,,2023-05-24 11:07:00-04:00
98,172.52999877929688,173.00999450683594,172.27000427246094,172.8800048828125,172.8800048828125,74594,,,,2023-05-24 11:08:00-04:00
99,172.99000549316406,173.0,172.58999633789062,172.58999633789062,172.58999633789062,17938,,,,2023-05-24 11:09:00-04:00
100,172.60000610351562,172.6300048828125,172.3800048828125,172.56500244140625,172.56500244140625,11868,,,,2023-05-24 11:10:00-04:00
101,172.56500244140625,172.56500244140625,171.67999267578125,171.77000427246094,171.77000427246094,12983,,,,2023-05-24 11:11:00-04:00
102,171.7949981689453,172.27000427246094,171.7949981689453,172.125,172.125,20119,,,,2023-05-24 11:12:00-04:00
103,172.125,172.2050018310547,171.75,171.92999267578125,171.92999267578125,15405,,,,2023-05-24 11:13:00-04:00
104,171.88999938964844,172.36000061035156,171.88999938964844,172.24000549316406,172.24000549316406,32941,,,,2023-05-24 11:14:00-04:00
105,172.2899932861328,172.4199981689453,172.1300048828125,172.21499633789062,172.21499633789062,15134,,,,2023-05-24 11:15:00-04:00
106,172.16000366210938,172.47000122070312,172.11000061035156,172.16000366210938,172.16000366210938,40224,,,,2023-05-24 11:16:00-04:00
107,172.16000366210938,172.27999877929688,172.1300048828125,172.18499755859375,172.18499755859375,4756,,,,2023-05-24 11:17:00-04:00
108,172.18499755859375,172.35000610351562,172.02000427246094,172.10499572753906,172.10499572753906,20012,,,,2023-05-24 11:18:00-04:00
109,172.08999633789062,172.30499267578125,172.0850067138672,172.22500610351562,172.22500610351562,5050,,,,2023-05-24 11:19:00-04:00
110,172.22999572753906,172.52999877929688,172.22999572753906,172.47000122070312,172.47000122070312,9492,,,,2023-05-24 11:20:00-04:00
111,172.47000122070312,172.49000549316406,171.97000122070312,172.0850067138672,172.0850067138672,15357,,,,2023-05-24 11:21:00-04:00
112,172.08999633789062,172.16000366210938,171.97000122070312,172.00999450683594,172.00999450683594,12806,,,,2023-05-24 11:22:00-04:00
113,172.01719665527344,172.08999633789062,171.8350067138672,171.97000122070312,171.97000122070312,13351,,,,2023-05-24 11:23:00-04:00
114,171.97000122070312,172.52000427246094,171.97000122070312,172.25999450683594,172.25999450683594,15427,,,,2023-05-24 11:24:00-04:00
115,172.27000427246094,172.33999633789062,171.88999938964844,172.19000244140625,172.19000244140625,14407,,,,2023-05-24 11:25:00-04:00
116,172.13999938964844,172.42959594726562,172.13999938964844,172.375,172.375,8285,,,,2023-05-24 11:26:00-04:00
117,172.3699951171875,172.39999389648438,172.1999969482422,172.22999572753906,172.22999572753906,11031,,,,2023-05-24 11:27:00-04:00
118,172.18499755859375,172.18499755859375,171.89999389648438,171.97500610351562,171.97500610351562,12994,,,,2023-05-24 11:28:00-04:00
119,171.97999572753906,172.16000366210938,171.875,172.03500366210938,172.03500366210938,13585,,,,2023-05-24 11:29:00-04:00
120,172.0500030517578,172.1999969482422,171.9499969482422,172.125,172.125,14737,,,,2023-05-24 11:30:00-04:00
121,172.16000366210938,172.16000366210938,171.89999389648438,171.9600067138672,171.9600067138672,6975,,,,2023-05-24 11:31:00-04:00
122,171.96499633789062,172.24000549316406,171.94500732421875,172.24000549316406,172.24000549316406,15598,,,,2023-05-24 11:32:00-04:00
123,172.1999969482422,172.61000061035156,172.19500732421875,172.5800018310547,172.5800018310547,8811,,,,2023-05-24 11:33:00-04:00
124,172.66000366210938,172.75999450683594,172.4499969482422,172.5449981689453,172.5449981689453,18897,,,,2023-05-24 11:34:00-04:00
125,172.55499267578125,172.86000061035156,172.5050048828125,172.85499572753906,172.85499572753906,13825,,,,2023-05-24 11:35:00-04:00
126,172.80499267578125,172.94000244140625,172.80499267578125,172.9199981689453,172.9199981689453,9117,,,,2023-05-24 11:36:00-04:00
127,172.86000061035156,173.32989501953125,172.86000061035156,173.19000244140625,173.19000244140625,20133,,,,2023-05-24 11:37:00-04:00
128,173.2899932861328,173.36000061035156,173.02999877929688,173.0449981689453,173.0449981689453,10315,,,,2023-05-24 11:38:00-04:00
129,173.00999450683594,173.00999450683594,172.63999938964844,172.83999633789062,172.83999633789062,11636,,,,2023-05-24 11:39:00-04:00
130,172.9199981689453,173.07000732421875,172.72000122070312,173.02000427246094,173.02000427246094,9978,,,,2023-05-24 11:40:00-04:00
131,173.08999633789062,173.2407989501953,172.65499877929688,172.65499877929688,172.65499877929688,7599,,,,2023-05-24 11:41:00-04:00
132,172.6300048828125,172.6300048828125,172.2100067138672,172.3300018310547,172.3300018310547,12694,,,,2023-05-24 11:42:00-04:00
133,172.2100067138672,172.2100067138672,171.77000427246094,171.9550018310547,171.9550018310547,11280,,,,2023-05-24 11:43:00-04:00
134,171.9600067138672,172.02999877929688,171.81820678710938,172.02999877929688,172.02999877929688,10903,,,,2023-05-24 11:44:00-04:00
135,172.02999877929688,172.3000030517578,171.9600067138672,172.23500061035156,172.23500061035156,20617,,,,2023-05-24 11:45:00-04:00
136,172.25,172.4499969482422,172.16000366210938,172.3300018310547,172.3300018310547,16514,,,,2023-05-24 11:46:00-04:00
137,172.2899932861328,172.3000030517578,172.11500549316406,172.11500549316406,172.11500549316406,7388,,,,2023-05-24 11:47:00-04:00
138,172.1999969482422,172.41000366210938,172.1999969482422,172.24000549316406,172.24000549316406,9573,,,,2023-05-24 11:48:00-04:00
139,172.25,172.32000732421875,172.22999572753906,172.32000732421875,172.32000732421875,3586,,,,2023-05-24 11:49:00-04:00
140,172.32000732421875,172.4250030517578,172.27000427246094,172.27000427246094,172.27000427246094,5854,,,,2023-05-24 11:50:00-04:00
141,172.2550048828125,172.34300231933594,172.2550048828125,172.27499389648438,172.27499389648438,3200,,,,2023-05-24 11:51:00-04:00
142,172.2899932861328,172.4199981689453,172.27000427246094,172.38999938964844,172.38999938964844,3769,,,,2023-05-24 11:52:00-04:00
143,172.38999938964844,172.49000549316406,172.3699951171875,172.49000549316406,172.49000549316406,7805,,,,2023-05-24 11:53:00-04:00
144,172.49000549316406,172.49000549316406,172.30999755859375,172.44000244140625,172.44000244140625,5987,,,,2023-05-24 11:54:00-04:00
145,172.44000244140625,172.5399932861328,172.38999938964844,172.38999938964844,172.38999938964844,8047,,,,2023-05-24 11:55:00-04:00
146,172.35000610351562,172.4499969482422,172.23500061035156,172.39999389648438,172.39999389648438,9845,,,,2023-05-24 11:56:00-04:00
147,172.4600067138672,172.4949951171875,172.38999938964844,172.43499755859375,172.43499755859375,4456,,,,2023-05-24 11:57:00-04:00
148,172.38999938964844,172.44000244140625,172.3300018310547,172.4199981689453,172.4199981689453,15335,,,,2023-05-24 11:58:00-04:00
149,172.39999389648438,172.5,172.3800048828125,172.47000122070312,172.47000122070312,10086,,,,2023-05-24 11:59:00-04:00
150,172.47000122070312,172.6300048828125,172.47000122070312,172.6300048828125,172.6300048828125,3598,,,,2023-05-24 12:00:00-04:00
151,172.6699981689453,172.72000122070312,172.6199951171875,172.72000122070312,172.72000122070312,3913,,,,2023-05-24 12:01:00-04:00
152,172.72500610351562,172.77999877929688,172.52999877929688,172.5800018310547,172.5800018310547,6464,,,,2023-05-24 12:02:00-04:00
153,172.52999877929688,172.6300048828125,172.52999877929688,172.6300048828125,172.6300048828125,8049,,,,2023-05-24 12:03:00-04:00
154,172.66000366210938,172.85000610351562,172.64999389648438,172.75999450683594,172.75999450683594,9579,,,,2023-05-24 12:04:00-04:00
155,172.7877960205078,172.92999267578125,172.75,172.75,172.75,7438,,,,2023-05-24 12:05:00-04:00
156,172.80999755859375,173.02999877929688,172.768798828125,173.02999877929688,173.02999877929688,15966,,,,2023-05-24 12:06:00-04:00
157,172.99000549316406,173.0399932861328,172.9499969482422,172.99000549316406,172.99000549316406,10571,,,,2023-05-24 12:07:00-04:00
158,172.99000549316406,173.24000549316406,172.99000549316406,173.1999969482422,173.1999969482422,11080,,,,2023-05-24 12:08:00-04:00
159,173.22000122070312,173.2899932861328,173.02000427246094,173.1300048828125,173.1300048828125,18018,,,,2023-05-24 12:09:00-04:00
160,173.08999633789062,173.19000244140625,173.08999633789062,173.10000610351562,173.10000610351562,12098,,,,2023-05-24 12:10:00-04:00
161,173.05999755859375,173.1199951171875,172.97000122070312,172.97000122070312,172.97000122070312,8614,,,,2023-05-24 12:11:00-04:00
162,172.92999267578125,173.0,172.91000366210938,172.9600067138672,172.9600067138672,6417,,,,2023-05-24 12:12:00-04:00
163,172.94000244140625,172.94000244140625,172.64999389648438,172.77999877929688,172.77999877929688,10149,,,,2023-05-24 12:13:00-04:00
164,172.7899932861328,172.92999267578125,172.77999877929688,172.88999938964844,172.88999938964844,8750,,,,2023-05-24 12:14:00-04:00
165,172.8699951171875,172.8699951171875,172.75,172.78500366210938,172.78500366210938,4916,,,,2023-05-24 12:15:00-04:00
166,172.72999572753906,172.83999633789062,172.69000244140625,172.69000244140625,172.69000244140625,12217,,,,2023-05-24 12:16:00-04:00
167,172.67999267578125,172.67999267578125,172.4550018310547,172.49000549316406,172.49000549316406,15465,,,,2023-05-24 12:17:00-04:00
168,172.5,172.60000610351562,172.4600067138672,172.5500030517578,172.5500030517578,20309,,,,2023-05-24 12:18:00-04:00
169,172.55499267578125,172.6199951171875,172.48500061035156,172.55999755859375,172.55999755859375,7888,,,,2023-05-24 12:19:00-04:00
170,172.58999633789062,172.65499877929688,172.55999755859375,172.55999755859375,172.55999755859375,4604,,,,2023-05-24 12:20:00-04:00
171,172.5500030517578,172.55999755859375,172.47000122070312,172.50999450683594,172.50999450683594,14318,,,,2023-05-24 12:21:00-04:00
172,172.5,172.67999267578125,172.47000122070312,172.67999267578125,172.67999267578125,13135,,,,2023-05-24 12:22:00-04:00
173,172.66000366210938,172.6820068359375,172.49000549316406,172.4949951171875,172.4949951171875,11386,,,,2023-05-24 12:23:00-04:00
174,172.5,172.55999755859375,172.5,172.55999755859375,172.55999755859375,8892,,,,2023-05-24 12:24:00-04:00
175,172.5800018310547,172.5800018310547,172.52999877929688,172.5449981689453,172.5449981689453,9838,,,,2023-05-24 12:25:00-04:00
176,172.52999877929688,172.5399932861328,172.4499969482422,172.5,172.5,23951,,,,2023-05-24 12:26:00-04:00
177,172.47999572753906,172.50900268554688,172.22999572753906,172.38900756835938,172.38900756835938,39328,,,,2023-05-24 12:27:00-04:00
178,172.35000610351562,172.49000549316406,172.3350067138672,172.47000122070312,172.47000122070312,5477,,,,2023-05-24 12:28:00-04:00
179,172.4600067138672,172.4600067138672,172.3000030517578,172.41000366210938,172.41000366210938,9423,,,,2023-05-24 12:29:00-04:00
180,172.3800048828125,172.3820037841797,172.0,172.22000122070312,172.22000122070312,13334,,,,2023-05-24 12:30:00-04:00
181,172.24000549316406,172.30490112304688,172.22999572753906,172.22999572753906,172.22999572753906,4794,,,,2023-05-24 12:31:00-04:00
182,172.22999572753906,172.47000122070312,172.22999572753906,172.43499755859375,172.43499755859375,13407,,,,2023-05-24 12:32:00-04:00
183,172.42999267578125,172.8699951171875,172.42999267578125,172.7301025390625,172.7301025390625,115087,,,,2023-05-24 12:33:00-04:00
184,172.75999450683594,172.83999633789062,172.72999572753906,172.80999755859375,172.80999755859375,6430,,,,2023-05-24 12:34:00-04:00
185,172.75,172.77499389648438,172.47000122070312,172.47000122070312,172.47000122070312,7913,,,,2023-05-24 12:35:00-04:00
186,172.47000122070312,172.47000122070312,172.41000366210938,172.4499969482422,172.4499969482422,4609,,,,2023-05-24 12:36:00-04:00
187,172.44500732421875,172.47999572753906,172.38999938964844,172.47000122070312,172.47000122070312,8690,,,,2023-05-24 12:37:00-04:00
188,172.47000122070312,172.50999450683594,172.38999938964844,172.48800659179688,172.48800659179688,8053,,,,2023-05-24 12:38:00-04:00
189,172.53990173339844,172.53990173339844,172.42999267578125,172.48500061035156,172.48500061035156,30994,,,,2023-05-24 12:39:00-04:00
190,172.52000427246094,172.61000061035156,172.4199981689453,172.5,172.5,7449,,,,2023-05-24 12:40:00-04:00
191,172.5399932861328,172.66000366210938,172.44000244140625,172.44000244140625,172.44000244140625,7406,,,,2023-05-24 12:41:00-04:00
192,172.46499633789062,172.46499633789062,172.26499938964844,172.39999389648438,172.39999389648438,12244,,,,2023-05-24 12:42:00-04:00
193,172.39999389648438,172.52000427246094,172.39999389648438,172.52000427246094,172.52000427246094,5548,,,,2023-05-24 12:43:00-04:00
194,172.51499938964844,172.66000366210938,172.51499938964844,172.6199951171875,172.6199951171875,11581,,,,2023-05-24 12:44:00-04:00
195,172.6199951171875,172.66000366210938,172.52999877929688,172.5500030517578,172.5500030517578,7936,,,,2023-05-24 12:45:00-04:00
196,172.58999633789062,172.72000122070312,172.55999755859375,172.57000732421875,172.57000732421875,6734,,,,2023-05-24 12:46:00-04:00
197,172.57000732421875,172.5800018310547,172.39999389648438,172.39999389648438,172.39999389648438,9535,,,,2023-05-24 12:47:00-04:00
198,172.4600067138672,172.49000549316406,172.42999267578125,172.4499969482422,172.4499969482422,7091,,,,2023-05-24 12:48:00-04:00
199,172.4600067138672,172.57000732421875,172.4499969482422,172.52000427246094,172.52000427246094,5213,,,,2023-05-24 12:49:00-04:00
200,172.5399932861328,172.69000244140625,172.5399932861328,172.69000244140625,172.69000244140625,7668,,,,2023-05-24 12:50:00-04:00
201,172.6790008544922,172.83999633789062,172.6649932861328,172.83999633789062,172.83999633789062,8935,,,,2023-05-24 12:51:00-04:00
202,172.82000732421875,172.94000244140625,172.8000030517578,172.8800048828125,172.8800048828125,20036,,,,2023-05-24 12:52:00-04:00
203,172.8699951171875,173.16000366210938,172.8699951171875,173.0800018310547,173.0800018310547,11119,,,,2023-05-24 12:53:00-04:00
204,173.1199951171875,173.1199951171875,172.9499969482422,172.97000122070312,172.97000122070312,11397,,,,2023-05-24 12:54:00-04:00
205,172.9600067138672,173.08990478515625,172.9600067138672,172.97000122070312,172.97000122070312,9762,,,,2023-05-24 12:55:00-04:00
206,172.9600067138672,172.9600067138672,172.82000732421875,172.9199981689453,172.9199981689453,12581,,,,2023-05-24 12:56:00-04:00
207,172.9600067138672,173.0500030517578,172.9199981689453,172.97000122070312,172.97000122070312,6229,,,,2023-05-24 12:57:00-04:00
208,172.97999572753906,172.99000549316406,172.92999267578125,172.93499755859375,172.93499755859375,7008,,,,2023-05-24 12:58:00-04:00
209,172.93499755859375,173.01499938964844,172.91000366210938,173.01499938964844,173.01499938964844,6230,,,,2023-05-24 12:59:00-04:00
210,173.02999877929688,173.02999877929688,172.91000366210938,173.0050048828125,173.0050048828125,5719,,,,2023-05-24 13:00:00-04:00
211,173.0,173.05999755859375,172.97000122070312,173.02999877929688,173.02999877929688,8562,,,,2023-05-24 13:01:00-04:00
212,173.0,173.0500030517578,173.0,173.04690551757812,173.04690551757812,6210,,,,2023-05-24 13:02:00-04:00
213,173.03500366210938,173.07000732421875,172.9199981689453,172.9600067138672,172.9600067138672,13551,,,,2023-05-24 13:03:00-04:00
214,172.9600067138672,173.0399932861328,172.9600067138672,172.99000549316406,172.99000549316406,3885,,,,2023-05-24 13:04:00-04:00
215,172.98410034179688,173.11000061035156,172.98410034179688,173.10499572753906,173.10499572753906,3596,,,,2023-05-24 13:05:00-04:00
216,173.0850067138672,173.16000366210938,173.0850067138672,173.1300048828125,173.1300048828125,8250,,,,2023-05-24 13:06:00-04:00
