Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
29,660.3150024414062,660.7849731445312,659.6199951171875,660.6300048828125,660.6300048828125,3134,,,2023-05-24 10:15:00-04:00
30,660.1599731445312,660.1599731445312,660.0,660.0,660.0,596,,,2023-05-24 10:16:00-04:00
31,660.1500244140625,660.260009765625,659.2999877929688,660.260009765625,660.260009765625,3530,,,2023-05-24 10:17:00-04:00
32,659.9500122070312,659.9500122070312,659.9500122070312,659.9500122070312,659.9500122070312,160,,,2023-05-24 10:20:00-04:00
33,659.7899780273438,659.7899780273438,659.7899780273438,659.7899780273438,659.7899780273438,469,,,2023-05-24 10:21:00-04:00
34,659.7899780273438,660.030029296875,659.7750244140625,660.02001953125,660.02001953125,644,,,2023-05-24 10:22:00-04:00
35,659.77001953125,659.77001953125,659.760009765625,659.760009765625,659.760009765625,733,,,2023-05-24 10:23:00-04:00
36,659.3099975585938,659.77001953125,658.7899780273438,659.1699829101562,659.1699829101562,4646,,,2023-05-24 10:24:00-04:00
37,659.25,659.25,659.25,659.25,659.25,125,,,2023-05-24 10:26:00-04:00
38,659.2650146484375,659.2650146484375,658.8099975585938,659.1099853515625,659.1099853515625,2277,,,2023-05-24 10:27:00-04:00
39,659.0999755859375,659.6300048828125,659.0999755859375,659.6300048828125,659.6300048828125,1131,,,2023-05-24 10:28:00-04:00
40,659.60498046875,659.60498046875,659.0900268554688,659.5750122070312,659.5750122070312,646,,,2023-05-24 10:29:00-04:00
41,659.405029296875,659.405029296875,658.1900024414062,658.1900024414062,658.1900024414062,3572,,,2023-05-24 10:30:00-04:00
42,658.4099731445312,658.4099731445312,658.4099731445312,658.4099731445312,658.4099731445312,161,,,2023-05-24 10:31:00-04:00
43,658.1799926757812,658.1799926757812,658.1799926757812,658.1799926757812,658.1799926757812,118,,,2023-05-24 10:32:00-04:00
44,658.4149780273438,658.4600219726562,658.4149780273438,658.4600219726562,658.4600219726562,1508,,,2023-05-24 10:33:00-04:00
45,658.989990234375,660.1699829101562,658.2449951171875,659.4650268554688,659.4650268554688,12510,,,2023-05-24 10:35:00-04:00
46,659.010009765625,659.0349731445312,658.6900024414062,658.6900024414062,658.6900024414062,6069,,,2023-05-24 10:36:00-04:00
47,659.3250122070312,659.3250122070312,659.0,659.0,659.0,305,,,2023-05-24 10:38:00-04:00
48,659.0,659.1300048828125,658.8900146484375,658.8900146484375,658.8900146484375,2403,,,2023-05-24 10:39:00-04:00
49,658.8900146484375,659.0,658.7949829101562,658.7949829101562,658.7949829101562,1281,,,2023-05-24 10:40:00-04:00
50,658.77001953125,659.0999755859375,658.77001953125,658.8900146484375,658.8900146484375,760,,,2023-05-24 10:41:00-04:00
51,659.0,659.4000244140625,658.8900146484375,659.1799926757812,659.1799926757812,4856,,,2023-05-24 10:42:00-04:00
52,659.3699951171875,659.3699951171875,659.3699951171875,659.3699951171875,659.3699951171875,304,,,2023-05-24 10:43:00-04:00
53,658.7899780273438,658.7899780273438,658.7899780273438,658.7899780273438,658.7899780273438,425,,,2023-05-24 10:44:00-04:00
54,658.1799926757812,658.1799926757812,657.75,657.75,657.75,632,,,2023-05-24 10:45:00-04:00
55,657.5800170898438,657.5800170898438,657.5800170898438,657.5800170898438,657.5800170898438,350,,,2023-05-24 10:47:00-04:00
56,657.5750122070312,657.5750122070312,655.9099731445312,655.9500122070312,655.9500122070312,4232,,,2023-05-24 10:48:00-04:00
57,655.0499877929688,655.0499877929688,655.030029296875,655.030029296875,655.030029296875,636,,,2023-05-24 10:50:00-04:00
58,654.989990234375,654.989990234375,654.989990234375,654.989990234375,654.989990234375,443,,,2023-05-24 10:51:00-04:00
59,654.9600219726562,655.3800048828125,654.9600219726562,655.3800048828125,655.3800048828125,1747,,,2023-05-24 10:52:00-04:00
60,654.010009765625,654.010009765625,654.010009765625,654.010009765625,654.010009765625,442,,,2023-05-24 10:55:00-04:00
61,653.9099731445312,654.3699951171875,653.9099731445312,654.3699951171875,654.3699951171875,1488,,,2023-05-24 10:58:00-04:00
62,653.969970703125,653.969970703125,653.969970703125,653.969970703125,653.969970703125,251,,,2023-05-24 11:00:00-04:00
63,654.5700073242188,654.5800170898438,654.5700073242188,654.5800170898438,654.5800170898438,275,,,2023-05-24 11:03:00-04:00
64,653.8150024414062,654.2000122070312,653.8150024414062,654.2000122070312,654.2000122070312,207,,,2023-05-24 11:04:00-04:00
65,654.219970703125,654.75,654.030029296875,654.614990234375,654.614990234375,3034,,,2023-05-24 11:05:00-04:00
66,655.1599731445312,655.1599731445312,655.1599731445312,655.1599731445312,655.1599731445312,318,,,2023-05-24 11:06:00-04:00
67,655.1599731445312,655.1599731445312,654.9600219726562,654.9600219726562,654.9600219726562,659,,,2023-05-24 11:07:00-04:00
68,654.97998046875,654.97998046875,654.97998046875,654.97998046875,654.97998046875,106,,,2023-05-24 11:11:00-04:00
69,655.5399780273438,656.010009765625,655.530029296875,656.010009765625,656.010009765625,1019,,,2023-05-24 11:12:00-04:00
70,655.6199951171875,655.6199951171875,655.3699951171875,655.3699951171875,655.3699951171875,369,,,2023-05-24 11:13:00-04:00
71,655.3699951171875,655.3699951171875,655.3699951171875,655.3699951171875,655.3699951171875,361,,,2023-05-24 11:14:00-04:00
72,655.8400268554688,655.8400268554688,655.8400268554688,655.8400268554688,655.8400268554688,167,,,2023-05-24 11:15:00-04:00
73,655.489990234375,655.489990234375,655.489990234375,655.489990234375,655.489990234375,510,,,2023-05-24 11:16:00-04:00
74,655.7000122070312,655.8099975585938,655.7000122070312,655.8099975585938,655.8099975585938,686,,,2023-05-24 11:20:00-04:00
75,655.5349731445312,655.5349731445312,655.5349731445312,655.5349731445312,655.5349731445312,176,,,2023-05-24 11:21:00-04:00
76,656.0700073242188,656.0700073242188,656.0700073242188,656.0700073242188,656.0700073242188,978,,,2023-05-24 11:22:00-04:00
77,656.510009765625,656.5499877929688,656.510009765625,656.5399780273438,656.5399780273438,1673,,,2023-05-24 11:26:00-04:00
78,655.6799926757812,655.7449951171875,655.3300170898438,655.3300170898438,655.3300170898438,670,,,2023-05-24 11:29:00-04:00
79,655.1199951171875,655.1199951171875,655.1199951171875,655.1199951171875,655.1199951171875,162,,,2023-05-24 11:30:00-04:00
80,655.0399780273438,655.1599731445312,654.72998046875,654.72998046875,654.72998046875,769,,,2023-05-24 11:31:00-04:00
81,654.1500244140625,654.1500244140625,654.1500244140625,654.1500244140625,654.1500244140625,404,,,2023-05-24 11:32:00-04:00
82,655.1400146484375,655.1699829101562,655.1400146484375,655.1699829101562,655.1699829101562,817,,,2023-05-24 11:34:00-04:00
83,654.989990234375,654.989990234375,654.8099975585938,654.8099975585938,654.8099975585938,535,,,2023-05-24 11:35:00-04:00
84,654.9600219726562,654.9600219726562,654.9600219726562,654.9600219726562,654.9600219726562,304,,,2023-05-24 11:38:00-04:00
85,655.1900024414062,655.1900024414062,655.1900024414062,655.1900024414062,655.1900024414062,840,,,2023-05-24 11:42:00-04:00
86,655.219970703125,655.219970703125,655.0,655.0,655.0,986,,,2023-05-24 11:43:00-04:00
87,654.97998046875,654.97998046875,654.97998046875,654.97998046875,654.97998046875,1386,,,2023-05-24 11:44:00-04:00
88,656.02001953125,656.02001953125,656.02001953125,656.02001953125,656.02001953125,569,,,2023-05-24 11:48:00-04:00
89,655.1599731445312,655.1599731445312,655.1599731445312,655.1599731445312,655.1599731445312,587,,,2023-05-24 11:51:00-04:00
90,654.8300170898438,655.280029296875,654.8300170898438,655.280029296875,655.280029296875,1339,,,2023-05-24 11:59:00-04:00
91,654.5,654.5,654.3599853515625,654.3599853515625,654.3599853515625,719,,,2023-05-24 12:12:00-04:00
92,654.2650146484375,654.3699951171875,654.2650146484375,654.2775268554688,654.2775268554688,362,,,2023-05-24 12:14:00-04:00
93,654.4000244140625,654.4149780273438,654.4000244140625,654.4000244140625,654.4000244140625,615,,,2023-05-24 12:16:00-04:00
94,654.4000244140625,654.4000244140625,654.4000244140625,654.4000244140625,654.4000244140625,350,,,2023-05-24 12:17:00-04:00
95,654.4000244140625,654.8099975585938,654.3599853515625,654.530029296875,654.530029296875,5130,,,2023-05-24 12:18:00-04:00
96,656.0499877929688,656.0999755859375,655.6099853515625,655.6099853515625,655.6099853515625,552,,,2023-05-24 12:29:00-04:00
97,655.5900268554688,655.5900268554688,655.5900268554688,655.5900268554688,655.5900268554688,284,,,2023-05-24 12:33:00-04:00
98,656.2100219726562,656.2100219726562,655.864990234375,655.864990234375,655.864990234375,420,,,2023-05-24 12:35:00-04:00
99,656.094970703125,656.6400146484375,656.094970703125,656.6400146484375,656.6400146484375,1038,,,2023-05-24 12:41:00-04:00
100,656.4400024414062,656.4400024414062,655.375,655.6300048828125,655.6300048828125,1506,,,2023-05-24 12:42:00-04:00
101,655.8350219726562,655.8350219726562,655.719970703125,655.719970703125,655.719970703125,415,,,2023-05-24 12:52:00-04:00
102,655.655029296875,655.655029296875,655.25,655.25,655.25,781,,,2023-05-24 12:57:00-04:00
103,654.2000122070312,654.2000122070312,654.2000122070312,654.2000122070312,654.2000122070312,236,,,2023-05-24 13:00:00-04:00
104,654.1849975585938,654.1849975585938,654.1849975585938,654.1849975585938,654.1849975585938,113,,,2023-05-24 13:01:00-04:00
105,654.1799926757812,654.1799926757812,654.1799926757812,654.1799926757812,654.1799926757812,396,,,2023-05-24 13:02:00-04:00
106,653.85498046875,653.85498046875,653.85498046875,653.85498046875,653.85498046875,444,,,2023-05-24 13:05:00-04:00
107,654.3599853515625,654.3599853515625,654.3200073242188,654.3200073242188,654.3200073242188,498,,,2023-05-24 13:06:00-04:00
108,654.217529296875,654.9400024414062,654.1699829101562,654.9400024414062,654.9400024414062,3793,,,2023-05-24 13:07:00-04:00
109,654.8250122070312,654.8250122070312,654.8250122070312,654.8250122070312,654.8250122070312,206,,,2023-05-24 13:09:00-04:00
110,654.8250122070312,654.8250122070312,654.4550170898438,654.4550170898438,654.4550170898438,919,,,2023-05-24 13:10:00-04:00
111,654.6300048828125,654.6300048828125,654.39501953125,654.4600219726562,654.4600219726562,1392,,,2023-05-24 13:11:00-04:00
112,654.5650024414062,654.5650024414062,654.3049926757812,654.3049926757812,654.3049926757812,341,,,2023-05-24 13:12:00-04:00
113,654.3049926757812,654.5650024414062,654.3049926757812,654.4000244140625,654.4000244140625,642,,,2023-05-24 13:13:00-04:00
114,654.4000244140625,654.4000244140625,654.094970703125,654.094970703125,654.094970703125,771,,,2023-05-24 13:14:00-04:00
115,654.2650146484375,654.2650146484375,654.239990234375,654.239990234375,654.239990234375,341,,,2023-05-24 13:16:00-04:00
116,654.25,654.25,654.0599975585938,654.0599975585938,654.0599975585938,714,,,2023-05-24 13:17:00-04:00
117,654.1649780273438,654.1649780273438,654.1649780273438,654.1649780273438,654.1649780273438,376,,,2023-05-24 13:18:00-04:00
118,653.9650268554688,653.9650268554688,653.9650268554688,653.9650268554688,653.9650268554688,889,,,2023-05-24 13:20:00-04:00
119,654.5,654.5,654.5,654.5,654.5,412,,,2023-05-24 13:21:00-04:00
120,654.802490234375,654.8049926757812,654.0599975585938,654.3049926757812,654.3049926757812,1354,,,2023-05-24 13:23:00-04:00
121,654.27001953125,654.2899780273438,654.27001953125,654.2899780273438,654.2899780273438,352,,,2023-05-24 13:27:00-04:00
122,654.64501953125,654.64501953125,654.64501953125,654.64501953125,654.64501953125,471,,,2023-05-24 13:28:00-04:00
123,654.9299926757812,655.2775268554688,654.9099731445312,655.2775268554688,655.2775268554688,626,,,2023-05-24 13:34:00-04:00
124,655.3350219726562,655.3350219726562,655.3350219726562,655.3350219726562,655.3350219726562,396,,,2023-05-24 13:38:00-04:00
125,655.9500122070312,655.9500122070312,655.9500122070312,655.9500122070312,655.9500122070312,275,,,2023-05-24 13:40:00-04:00
126,655.7899780273438,655.7899780273438,655.77001953125,655.77001953125,655.77001953125,428,,,2023-05-24 13:43:00-04:00
127,655.7650146484375,655.7650146484375,655.7650146484375,655.7650146484375,655.7650146484375,188,,,2023-05-24 13:44:00-04:00
128,655.85498046875,655.85498046875,655.2000122070312,655.2000122070312,655.2000122070312,1899,,,2023-05-24 13:45:00-04:00
129,653.8400268554688,654.2949829101562,653.8400268554688,654.2949829101562,654.2949829101562,201,,,2023-05-24 13:50:00-04:00
130,654.2949829101562,654.2949829101562,654.2949829101562,654.2949829101562,654.2949829101562,158,,,2023-05-24 13:51:00-04:00
131,654.4099731445312,654.4099731445312,654.0800170898438,654.0800170898438,654.0800170898438,317,,,2023-05-24 13:52:00-04:00
132,654.1220092773438,654.1220092773438,654.0599975585938,654.0599975585938,654.0599975585938,285,,,2023-05-24 13:53:00-04:00
133,654.0800170898438,654.0800170898438,654.0800170898438,654.0800170898438,654.0800170898438,168,,,2023-05-24 13:54:00-04:00
134,654.385009765625,654.385009765625,654.385009765625,654.385009765625,654.385009765625,297,,,2023-05-24 13:56:00-04:00
135,654.4099731445312,654.4099731445312,654.4099731445312,654.4099731445312,654.4099731445312,506,,,2023-05-24 13:57:00-04:00
136,654.1099853515625,654.1099853515625,654.1099853515625,654.1099853515625,654.1099853515625,476,,,2023-05-24 13:59:00-04:00
137,654.97998046875,654.97998046875,654.0599975585938,654.1300048828125,654.1300048828125,1666,,,2023-05-24 14:00:00-04:00
138,654.6500244140625,654.6500244140625,654.5150146484375,654.5150146484375,654.5150146484375,214,,,2023-05-24 14:05:00-04:00
139,654.8800048828125,654.9099731445312,654.2349853515625,654.9099731445312,654.9099731445312,694,,,2023-05-24 14:06:00-04:00
140,654.75,654.75,654.75,654.75,654.75,178,,,2023-05-24 14:08:00-04:00
141,655.0599975585938,655.0599975585938,655.0599975585938,655.0599975585938,655.0599975585938,167,,,2023-05-24 14:09:00-04:00
142,654.114990234375,654.5,654.114990234375,654.3150024414062,654.3150024414062,885,,,2023-05-24 14:10:00-04:00
143,654.2100219726562,654.2100219726562,654.2100219726562,654.2100219726562,654.2100219726562,153,,,2023-05-24 14:11:00-04:00
144,654.375,654.4149780273438,654.2921752929688,654.4149780273438,654.4149780273438,1126,,,2023-05-24 14:13:00-04:00
145,654.3250122070312,654.3250122070312,654.1599731445312,654.1599731445312,654.1599731445312,791,,,2023-05-24 14:15:00-04:00
146,653.9099731445312,653.9099731445312,653.9099731445312,653.9099731445312,653.9099731445312,121,,,2023-05-24 14:17:00-04:00
147,654.2000122070312,654.2000122070312,653.97998046875,653.97998046875,653.97998046875,926,,,2023-05-24 14:18:00-04:00
148,654.8099975585938,654.8099975585938,654.8099975585938,654.8099975585938,654.8099975585938,100,,,2023-05-24 14:19:00-04:00
149,654.844970703125,655.1002197265625,654.8054809570312,654.8054809570312,654.8054809570312,864,,,2023-05-24 14:20:00-04:00
150,654.72998046875,654.72998046875,654.72998046875,654.72998046875,654.72998046875,306,,,2023-05-24 14:22:00-04:00
151,654.5150146484375,654.5150146484375,654.5150146484375,654.5150146484375,654.5150146484375,127,,,2023-05-24 14:24:00-04:00
152,654.4025268554688,654.4025268554688,654.4025268554688,654.4025268554688,654.4025268554688,290,,,2023-05-24 14:25:00-04:00
153,653.739990234375,654.0700073242188,653.614990234375,653.614990234375,653.614990234375,975,,,2023-05-24 14:26:00-04:00
154,653.9149780273438,653.9149780273438,653.9099731445312,653.9099731445312,653.9099731445312,368,,,2023-05-24 14:28:00-04:00
155,653.7050170898438,653.7050170898438,653.7050170898438,653.7050170898438,653.7050170898438,385,,,2023-05-24 14:29:00-04:00
156,653.7999877929688,653.7999877929688,653.7999877929688,653.7999877929688,653.7999877929688,499,,,2023-05-24 14:30:00-04:00
157,653.8599853515625,653.8599853515625,653.8599853515625,653.8599853515625,653.8599853515625,106,,,2023-05-24 14:31:00-04:00
158,654.1799926757812,654.1799926757812,654.1799926757812,654.1799926757812,654.1799926757812,516,,,2023-05-24 14:32:00-04:00
159,654.0050048828125,654.0050048828125,654.0050048828125,654.0050048828125,654.0050048828125,348,,,2023-05-24 14:35:00-04:00
160,654.1500244140625,654.27001953125,654.1500244140625,654.27001953125,654.27001953125,1547,,,2023-05-24 14:37:00-04:00
161,655.0599975585938,655.0599975585938,655.0599975585938,655.0599975585938,655.0599975585938,619,,,2023-05-24 14:40:00-04:00
162,655.2949829101562,655.2949829101562,654.969970703125,654.969970703125,654.969970703125,716,,,2023-05-24 14:43:00-04:00
163,654.9149780273438,654.9149780273438,654.9149780273438,654.9149780273438,654.9149780273438,121,,,2023-05-24 14:45:00-04:00
164,654.7899780273438,654.7899780273438,654.7899780273438,654.7899780273438,654.7899780273438,142,,,2023-05-24 14:46:00-04:00
165,654.7899780273438,654.7899780273438,654.7899780273438,654.7899780273438,654.7899780273438,201,,,2023-05-24 14:48:00-04:00
166,654.8499755859375,654.8499755859375,654.8499755859375,654.8499755859375,654.8499755859375,103,,,2023-05-24 14:49:00-04:00
167,654.77001953125,654.77001953125,654.77001953125,654.77001953125,654.77001953125,221,,,2023-05-24 14:50:00-04:00
168,655.1799926757812,655.1799926757812,654.864990234375,654.864990234375,654.864990234375,369,,,2023-05-24 14:51:00-04:00
169,654.9349975585938,654.9349975585938,654.9349975585938,654.9349975585938,654.9349975585938,736,,,2023-05-24 14:52:00-04:00
170,654.8975219726562,654.8975219726562,654.8975219726562,654.8975219726562,654.8975219726562,166,,,2023-05-24 14:53:00-04:00
171,654.6224975585938,654.6224975585938,654.0800170898438,654.155029296875,654.155029296875,1385,,,2023-05-24 14:54:00-04:00
172,653.64697265625,653.64697265625,653.64697265625,653.64697265625,653.64697265625,243,,,2023-05-24 14:55:00-04:00
173,653.9199829101562,653.9199829101562,653.9199829101562,653.9199829101562,653.9199829101562,171,,,2023-05-24 14:57:00-04:00
174,653.9149780273438,653.9149780273438,653.9149780273438,653.9149780273438,653.9149780273438,226,,,2023-05-24 14:58:00-04:00
175,653.9650268554688,653.9650268554688,653.9650268554688,653.9650268554688,653.9650268554688,153,,,2023-05-24 14:59:00-04:00
176,654.3800048828125,654.47998046875,654.3599853515625,654.364990234375,654.364990234375,1665,,,2023-05-24 15:00:00-04:00
177,654.6900024414062,654.6900024414062,654.6599731445312,654.6599731445312,654.6599731445312,905,,,2023-05-24 15:01:00-04:00
178,654.6599731445312,654.6599731445312,654.6599731445312,654.6599731445312,654.6599731445312,495,,,2023-05-24 15:02:00-04:00
179,655.3599853515625,655.3699951171875,655.1500244140625,655.3699951171875,655.3699951171875,790,,,2023-05-24 15:06:00-04:00
180,655.6599731445312,655.6599731445312,655.6599731445312,655.6599731445312,655.6599731445312,570,,,2023-05-24 15:07:00-04:00
181,655.5700073242188,655.5700073242188,655.2675170898438,655.2675170898438,655.2675170898438,260,,,2023-05-24 15:11:00-04:00
182,655.469970703125,655.469970703125,655.469970703125,655.469970703125,655.469970703125,329,,,2023-05-24 15:12:00-04:00
183,655.6699829101562,655.6900024414062,655.6699829101562,655.6900024414062,655.6900024414062,982,,,2023-05-24 15:13:00-04:00
184,655.7000122070312,655.7000122070312,655.7000122070312,655.7000122070312,655.7000122070312,882,,,2023-05-24 15:14:00-04:00
185,656.47998046875,656.530029296875,656.4349975585938,656.4349975585938,656.4349975585938,472,,,2023-05-24 15:18:00-04:00
186,657.364990234375,657.364990234375,657.10498046875,657.10498046875,657.10498046875,352,,,2023-05-24 15:19:00-04:00
187,657.1799926757812,658.47998046875,657.1799926757812,658.47998046875,658.47998046875,1156,,,2023-05-24 15:20:00-04:00
188,658.6500244140625,658.6500244140625,657.9099731445312,658.2550048828125,658.2550048828125,1071,,,2023-05-24 15:21:00-04:00
189,658.5499877929688,658.8049926757812,658.5499877929688,658.8049926757812,658.8049926757812,351,,,2023-05-24 15:22:00-04:00
190,658.52001953125,658.905029296875,658.4099731445312,658.7899780273438,658.7899780273438,1373,,,2023-05-24 15:23:00-04:00
191,658.2150268554688,658.2150268554688,658.2150268554688,658.2150268554688,658.2150268554688,537,,,2023-05-24 15:24:00-04:00
192,658.2589721679688,658.2589721679688,658.2589721679688,658.2589721679688,658.2589721679688,250,,,2023-05-24 15:25:00-04:00
193,658.260009765625,658.260009765625,657.9425048828125,658.2100219726562,658.2100219726562,1336,,,2023-05-24 15:27:00-04:00
194,657.3900146484375,657.3900146484375,657.3900146484375,657.3900146484375,657.3900146484375,498,,,2023-05-24 15:29:00-04:00
195,657.8800048828125,657.9099731445312,657.8800048828125,657.9099731445312,657.9099731445312,941,,,2023-05-24 15:30:00-04:00
196,658.780029296875,658.780029296875,658.780029296875,658.780029296875,658.780029296875,314,,,2023-05-24 15:32:00-04:00
197,658.3099975585938,658.3300170898438,657.97998046875,657.97998046875,657.97998046875,1169,,,2023-05-24 15:33:00-04:00
198,657.6849975585938,657.9500122070312,657.6849975585938,657.9199829101562,657.9199829101562,1339,,,2023-05-24 15:34:00-04:00
199,657.364990234375,657.4000244140625,657.364990234375,657.4000244140625,657.4000244140625,613,,,2023-05-24 15:36:00-04:00
200,657.47998046875,657.4849853515625,657.0399780273438,657.0399780273438,657.0399780273438,1144,,,2023-05-24 15:38:00-04:00
201,656.9600219726562,656.9600219726562,656.9600219726562,656.9600219726562,656.9600219726562,518,,,2023-05-24 15:39:00-04:00
202,657.4400024414062,657.4500122070312,657.030029296875,657.030029296875,657.030029296875,866,,,2023-05-24 15:40:00-04:00
203,657.385009765625,657.385009765625,657.385009765625,657.385009765625,657.385009765625,227,,,2023-05-24 15:41:00-04:00
204,656.8200073242188,656.8200073242188,656.8200073242188,656.8200073242188,656.8200073242188,225,,,2023-05-24 15:42:00-04:00
205,656.89501953125,656.9849853515625,656.5531005859375,656.5531005859375,656.5531005859375,1764,,,2023-05-24 15:43:00-04:00
206,656.5800170898438,656.5800170898438,656.1699829101562,656.3250122070312,656.3250122070312,986,,,2023-05-24 15:44:00-04:00
207,656.260009765625,656.3699951171875,656.260009765625,656.3699951171875,656.3699951171875,789,,,2023-05-24 15:45:00-04:00
208,656.3900146484375,656.3900146484375,656.375,656.375,656.375,542,,,2023-05-24 15:46:00-04:00
209,656.3699951171875,656.375,656.3699951171875,656.375,656.375,280,,,2023-05-24 15:47:00-04:00
210,656.7100219726562,656.739990234375,656.7100219726562,656.739990234375,656.739990234375,1270,,,2023-05-24 15:48:00-04:00
211,656.5574951171875,656.572509765625,656.5574951171875,656.572509765625,656.572509765625,785,,,2023-05-24 15:49:00-04:00
212,656.25,656.3350219726562,655.7000122070312,656.02001953125,656.02001953125,3173,,,2023-05-24 15:50:00-04:00
213,656.1699829101562,656.1799926757812,656.1699829101562,656.1799926757812,656.1799926757812,313,,,2023-05-24 15:51:00-04:00
214,656.0700073242188,656.4099731445312,656.0700073242188,656.3900146484375,656.3900146484375,1693,,,2023-05-24 15:52:00-04:00
215,656.4199829101562,656.5999755859375,656.4199829101562,656.5999755859375,656.5999755859375,1498,,,2023-05-24 15:54:00-04:00
216,656.1900024414062,656.1900024414062,655.8400268554688,655.8400268554688,655.8400268554688,1164,,,2023-05-24 15:55:00-04:00
217,655.9000244140625,656.22998046875,655.6799926757812,656.22998046875,656.22998046875,2938,,,2023-05-24 15:56:00-04:00
218,656.3049926757812,656.3049926757812,656.02001953125,656.1300048828125,656.1300048828125,2135,,,2023-05-24 15:57:00-04:00
219,656.125,656.1900024414062,656.0399780273438,656.1900024414062,656.1900024414062,1048,,,2023-05-24 15:58:00-04:00
220,656.0399780273438,656.6699829101562,656.010009765625,656.5900268554688,656.5900268554688,7318,,,2023-05-24 15:59:00-04:00
