Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date
215,91.03410339355469,91.30999755859375,91.03410339355469,91.29499816894531,91.29499816894531,5512,,,,,2023-05-25 13:04:00-04:00
216,91.27999877929688,91.27999877929688,91.19999694824219,91.21499633789062,91.21499633789062,7723,,,,,2023-05-25 13:05:00-04:00
217,91.21499633789062,91.37999725341797,91.21499633789062,91.37999725341797,91.37999725341797,8593,,,,,2023-05-25 13:06:00-04:00
218,91.33000183105469,91.5199966430664,91.30000305175781,91.48500061035156,91.48500061035156,14654,,,,,2023-05-25 13:07:00-04:00
219,91.44999694824219,91.58499908447266,91.37999725341797,91.58499908447266,91.58499908447266,26710,,,,,2023-05-25 13:08:00-04:00
220,91.58000183105469,91.63999938964844,91.5199966430664,91.62000274658203,91.62000274658203,8972,,,,,2023-05-25 13:09:00-04:00
221,91.62000274658203,91.77999877929688,91.58999633789062,91.63999938964844,91.63999938964844,22266,,,,,2023-05-25 13:10:00-04:00
222,91.66000366210938,91.68000030517578,91.47000122070312,91.58000183105469,91.58000183105469,14513,,,,,2023-05-25 13:11:00-04:00
223,91.61000061035156,91.80000305175781,91.61000061035156,91.7699966430664,91.7699966430664,5655,,,,,2023-05-25 13:12:00-04:00
224,91.73999786376953,91.80500030517578,91.7300033569336,91.80500030517578,91.80500030517578,9526,,,,,2023-05-25 13:13:00-04:00
225,91.80500030517578,91.91999816894531,91.80000305175781,91.91500091552734,91.91500091552734,4479,,,,,2023-05-25 13:14:00-04:00
226,91.91999816894531,92.08000183105469,91.91000366210938,91.9384994506836,91.9384994506836,18236,,,,,2023-05-25 13:15:00-04:00
227,91.9800033569336,92.2166976928711,91.9800033569336,92.20500183105469,92.20500183105469,5962,,,,,2023-05-25 13:16:00-04:00
228,92.2300033569336,92.38999938964844,92.2300033569336,92.38999938964844,92.38999938964844,23915,,,,,2023-05-25 13:17:00-04:00
229,92.37999725341797,92.41000366210938,92.22000122070312,92.27999877929688,92.27999877929688,12407,,,,,2023-05-25 13:18:00-04:00
230,92.2699966430664,92.29499816894531,92.05999755859375,92.08499908447266,92.08499908447266,12101,,,,,2023-05-25 13:19:00-04:00
231,92.08499908447266,92.41999816894531,92.08499908447266,92.41999816894531,92.41999816894531,7556,,,,,2023-05-25 13:20:00-04:00
232,92.4000015258789,92.56999969482422,92.4000015258789,92.54499816894531,92.54499816894531,8843,,,,,2023-05-25 13:21:00-04:00
233,92.54499816894531,92.63500213623047,92.43000030517578,92.44000244140625,92.44000244140625,12129,,,,,2023-05-25 13:22:00-04:00
234,92.44000244140625,92.46189880371094,92.33999633789062,92.37000274658203,92.37000274658203,7257,,,,,2023-05-25 13:23:00-04:00
235,92.38999938964844,92.3949966430664,92.33000183105469,92.33000183105469,92.33000183105469,2058,,,,,2023-05-25 13:24:00-04:00
236,92.38500213623047,92.38999938964844,92.29000091552734,92.37999725341797,92.37999725341797,7971,,,,,2023-05-25 13:25:00-04:00
237,92.3949966430664,92.5999984741211,92.38999938964844,92.5,92.5,17978,,,,,2023-05-25 13:26:00-04:00
238,92.4749984741211,92.55500030517578,92.44000244140625,92.44000244140625,92.44000244140625,8286,,,,,2023-05-25 13:27:00-04:00
239,92.43070220947266,92.52999877929688,92.37999725341797,92.48999786376953,92.48999786376953,12260,,,,,2023-05-25 13:28:00-04:00
240,92.52660369873047,92.55000305175781,92.42500305175781,92.42500305175781,92.42500305175781,9789,,,,,2023-05-25 13:29:00-04:00
241,92.41000366210938,92.55999755859375,92.38500213623047,92.50499725341797,92.50499725341797,13819,,,,,2023-05-25 13:30:00-04:00
242,92.50499725341797,92.54000091552734,92.49500274658203,92.5,92.5,4999,,,,,2023-05-25 13:31:00-04:00
243,92.5,92.65499877929688,92.5,92.65499877929688,92.65499877929688,8141,,,,,2023-05-25 13:32:00-04:00
244,92.65499877929688,92.66000366210938,92.44000244140625,92.44000244140625,92.44000244140625,11078,,,,,2023-05-25 13:33:00-04:00
245,92.43000030517578,92.62000274658203,92.4000015258789,92.61000061035156,92.61000061035156,14307,,,,,2023-05-25 13:34:00-04:00
246,92.61000061035156,92.61000061035156,92.4800033569336,92.55000305175781,92.55000305175781,15469,,,,,2023-05-25 13:35:00-04:00
247,92.53500366210938,92.62000274658203,92.52999877929688,92.58999633789062,92.58999633789062,6554,,,,,2023-05-25 13:36:00-04:00
248,92.55999755859375,92.66000366210938,92.55000305175781,92.66000366210938,92.66000366210938,7579,,,,,2023-05-25 13:37:00-04:00
249,92.66000366210938,92.66999816894531,92.62999725341797,92.66000366210938,92.66000366210938,5691,,,,,2023-05-25 13:38:00-04:00
250,92.62999725341797,92.69999694824219,92.62999725341797,92.68000030517578,92.68000030517578,9169,,,,,2023-05-25 13:39:00-04:00
251,92.68000030517578,92.68000030517578,92.44000244140625,92.45999908447266,92.45999908447266,11851,,,,,2023-05-25 13:40:00-04:00
252,92.4000015258789,92.4000015258789,92.34500122070312,92.37000274658203,92.37000274658203,5643,,,,,2023-05-25 13:41:00-04:00
253,92.4000015258789,92.52999877929688,92.4000015258789,92.47429656982422,92.47429656982422,7159,,,,,2023-05-25 13:42:00-04:00
254,92.51000213623047,92.51000213623047,92.13999938964844,92.23999786376953,92.23999786376953,37565,,,,,2023-05-25 13:43:00-04:00
255,92.22000122070312,92.2300033569336,92.16500091552734,92.20999908447266,92.20999908447266,6571,,,,,2023-05-25 13:44:00-04:00
256,92.2249984741211,92.25,92.13999938964844,92.16500091552734,92.16500091552734,3663,,,,,2023-05-25 13:45:00-04:00
257,92.16500091552734,92.16500091552734,92.12000274658203,92.12999725341797,92.12999725341797,5111,,,,,2023-05-25 13:46:00-04:00
258,92.13999938964844,92.26000213623047,92.13999938964844,92.26000213623047,92.26000213623047,5391,,,,,2023-05-25 13:47:00-04:00
259,92.29000091552734,92.38500213623047,92.29000091552734,92.38500213623047,92.38500213623047,5894,,,,,2023-05-25 13:48:00-04:00
260,92.38500213623047,92.43000030517578,92.36000061035156,92.36000061035156,92.36000061035156,8763,,,,,2023-05-25 13:49:00-04:00
261,92.33999633789062,92.33999633789062,92.13999938964844,92.18499755859375,92.18499755859375,11927,,,,,2023-05-25 13:50:00-04:00
262,92.18499755859375,92.22000122070312,92.06999969482422,92.06999969482422,92.06999969482422,4962,,,,,2023-05-25 13:51:00-04:00
263,92.06999969482422,92.12999725341797,92.04000091552734,92.0999984741211,92.0999984741211,32332,,,,,2023-05-25 13:52:00-04:00
264,92.0999984741211,92.0999984741211,92.0,92.04859924316406,92.04859924316406,8213,,,,,2023-05-25 13:53:00-04:00
265,92.07499694824219,92.07499694824219,91.9800033569336,92.01000213623047,92.01000213623047,10611,,,,,2023-05-25 13:54:00-04:00
266,91.9800033569336,92.04499816894531,91.95999908447266,92.04499816894531,92.04499816894531,6815,,,,,2023-05-25 13:55:00-04:00
267,92.05999755859375,92.07499694824219,91.98999786376953,92.0199966430664,92.0199966430664,5390,,,,,2023-05-25 13:56:00-04:00
268,92.08499908447266,92.12999725341797,92.07499694824219,92.07499694824219,92.07499694824219,5308,,,,,2023-05-25 13:57:00-04:00
269,92.07499694824219,92.08999633789062,92.01499938964844,92.07499694824219,92.07499694824219,7749,,,,,2023-05-25 13:58:00-04:00
270,92.0999984741211,92.1050033569336,91.9800033569336,91.9800033569336,91.9800033569336,4998,,,,,2023-05-25 13:59:00-04:00
271,91.94999694824219,92.3499984741211,91.94999694824219,92.25,92.25,13370,,,,,2023-05-25 14:00:00-04:00
272,92.2300033569336,92.25,92.08999633789062,92.19999694824219,92.19999694824219,12323,,,,,2023-05-25 14:01:00-04:00
273,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,2098,,,,,2023-05-25 14:02:00-04:00
274,92.16000366210938,92.19999694824219,91.97000122070312,91.97000122070312,91.97000122070312,17995,,,,,2023-05-25 14:03:00-04:00
275,91.97000122070312,92.05999755859375,91.97000122070312,92.0199966430664,92.0199966430664,7987,,,,,2023-05-25 14:04:00-04:00
276,92.0199966430664,92.04000091552734,91.94999694824219,92.04000091552734,92.04000091552734,3689,,,,,2023-05-25 14:05:00-04:00
277,91.98999786376953,92.04000091552734,91.86000061035156,91.8949966430664,91.8949966430664,3932,,,,,2023-05-25 14:06:00-04:00
278,91.88999938964844,91.96499633789062,91.88999938964844,91.96499633789062,91.96499633789062,3945,,,,,2023-05-25 14:07:00-04:00
279,91.91000366210938,91.91000366210938,91.69000244140625,91.69000244140625,91.69000244140625,9124,,,,,2023-05-25 14:08:00-04:00
280,91.64070129394531,91.73500061035156,91.5999984741211,91.73500061035156,91.73500061035156,6609,,,,,2023-05-25 14:09:00-04:00
281,91.73999786376953,91.75,91.63999938964844,91.73999786376953,91.73999786376953,6312,,,,,2023-05-25 14:10:00-04:00
282,91.7699966430664,91.9000015258789,91.73999786376953,91.86499786376953,91.86499786376953,6150,,,,,2023-05-25 14:11:00-04:00
283,91.83999633789062,91.94000244140625,91.73999786376953,91.94000244140625,91.94000244140625,7563,,,,,2023-05-25 14:12:00-04:00
284,91.94000244140625,91.94499969482422,91.91000366210938,91.93000030517578,91.93000030517578,2576,,,,,2023-05-25 14:13:00-04:00
285,91.93000030517578,91.94000244140625,91.93000030517578,91.93000030517578,91.93000030517578,1294,,,,,2023-05-25 14:14:00-04:00
286,91.93000030517578,92.0,91.88999938964844,91.98999786376953,91.98999786376953,5562,,,,,2023-05-25 14:15:00-04:00
287,91.95999908447266,92.0,91.91999816894531,91.99500274658203,91.99500274658203,4519,,,,,2023-05-25 14:16:00-04:00
288,92.00599670410156,92.00599670410156,91.88999938964844,91.91999816894531,91.91999816894531,3558,,,,,2023-05-25 14:17:00-04:00
289,91.91999816894531,91.97000122070312,91.91999816894531,91.95999908447266,91.95999908447266,1618,,,,,2023-05-25 14:18:00-04:00
290,91.95999908447266,91.95999908447266,91.81999969482422,91.81999969482422,91.81999969482422,6695,,,,,2023-05-25 14:19:00-04:00
291,91.87000274658203,91.94999694824219,91.81999969482422,91.83999633789062,91.83999633789062,6625,,,,,2023-05-25 14:20:00-04:00
292,91.84500122070312,91.88999938964844,91.83000183105469,91.88500213623047,91.88500213623047,3945,,,,,2023-05-25 14:21:00-04:00
293,91.88500213623047,91.9000015258789,91.88500213623047,91.9000015258789,91.9000015258789,572,,,,,2023-05-25 14:22:00-04:00
294,91.91200256347656,91.95999908447266,91.91000366210938,91.95500183105469,91.95500183105469,3939,,,,,2023-05-25 14:23:00-04:00
295,92.0,92.0,91.73999786376953,91.79000091552734,91.79000091552734,7587,,,,,2023-05-25 14:24:00-04:00
296,91.80999755859375,91.81999969482422,91.7699966430664,91.80000305175781,91.80000305175781,2122,,,,,2023-05-25 14:25:00-04:00
297,91.83000183105469,91.97000122070312,91.83000183105469,91.92030334472656,91.92030334472656,5678,,,,,2023-05-25 14:26:00-04:00
298,91.94499969482422,92.0199966430664,91.9208984375,91.9800033569336,91.9800033569336,4159,,,,,2023-05-25 14:27:00-04:00
299,91.98500061035156,92.01000213623047,91.95999908447266,91.95999908447266,91.95999908447266,1516,,,,,2023-05-25 14:28:00-04:00
300,91.95999908447266,91.95999908447266,91.87999725341797,91.91000366210938,91.91000366210938,4893,,,,,2023-05-25 14:29:00-04:00
301,91.93000030517578,91.94000244140625,91.83000183105469,91.83000183105469,91.83000183105469,4526,,,,,2023-05-25 14:30:00-04:00
302,91.80000305175781,91.80999755859375,91.75,91.7699966430664,91.7699966430664,1537,,,,,2023-05-25 14:31:00-04:00
303,91.76499938964844,91.81999969482422,91.63999938964844,91.69000244140625,91.69000244140625,8841,,,,,2023-05-25 14:32:00-04:00
304,91.68499755859375,91.69999694824219,91.52999877929688,91.54000091552734,91.54000091552734,10146,,,,,2023-05-25 14:33:00-04:00
305,91.58000183105469,91.62999725341797,91.58000183105469,91.61499786376953,91.61499786376953,2537,,,,,2023-05-25 14:34:00-04:00
306,91.63999938964844,91.6500015258789,91.56439971923828,91.61000061035156,91.61000061035156,5238,,,,,2023-05-25 14:35:00-04:00
307,91.58999633789062,91.72000122070312,91.58999633789062,91.70999908447266,91.70999908447266,5665,,,,,2023-05-25 14:36:00-04:00
308,91.73999786376953,91.83000183105469,91.73999786376953,91.83000183105469,91.83000183105469,2521,,,,,2023-05-25 14:37:00-04:00
309,91.81999969482422,91.81999969482422,91.76000213623047,91.76499938964844,91.76499938964844,2147,,,,,2023-05-25 14:38:00-04:00
310,91.76499938964844,91.7699966430664,91.69999694824219,91.76000213623047,91.76000213623047,6077,,,,,2023-05-25 14:39:00-04:00
311,91.7300033569336,91.80000305175781,91.71499633789062,91.80000305175781,91.80000305175781,3735,,,,,2023-05-25 14:40:00-04:00
312,91.82839965820312,91.83999633789062,91.7699966430664,91.83999633789062,91.83999633789062,4409,,,,,2023-05-25 14:41:00-04:00
313,91.81999969482422,91.83000183105469,91.73999786376953,91.77999877929688,91.77999877929688,5573,,,,,2023-05-25 14:42:00-04:00
314,91.79000091552734,91.80000305175781,91.69000244140625,91.73999786376953,91.73999786376953,6246,,,,,2023-05-25 14:43:00-04:00
315,91.72000122070312,91.74500274658203,91.63999938964844,91.74500274658203,91.74500274658203,5605,,,,,2023-05-25 14:44:00-04:00
316,91.70999908447266,91.7699966430664,91.66999816894531,91.7699966430664,91.7699966430664,2154,,,,,2023-05-25 14:45:00-04:00
317,91.69999694824219,91.73999786376953,91.69999694824219,91.70999908447266,91.70999908447266,2800,,,,,2023-05-25 14:46:00-04:00
318,91.7300033569336,91.78600311279297,91.72000122070312,91.78600311279297,91.78600311279297,4795,,,,,2023-05-25 14:47:00-04:00
319,91.79000091552734,91.88999938964844,91.7699966430664,91.86000061035156,91.86000061035156,7038,,,,,2023-05-25 14:48:00-04:00
320,91.83999633789062,91.86499786376953,91.81729888916016,91.83999633789062,91.83999633789062,3620,,,,,2023-05-25 14:49:00-04:00
321,91.83999633789062,91.94000244140625,91.83999633789062,91.93000030517578,91.93000030517578,4514,,,,,2023-05-25 14:50:00-04:00
322,91.92500305175781,91.94999694824219,91.91999816894531,91.93000030517578,91.93000030517578,2120,,,,,2023-05-25 14:51:00-04:00
323,91.97000122070312,92.04000091552734,91.87999725341797,91.91500091552734,91.91500091552734,15855,,,,,2023-05-25 14:52:00-04:00
324,91.93170166015625,92.01000213623047,91.93170166015625,92.0,92.0,3816,,,,,2023-05-25 14:53:00-04:00
325,91.9800033569336,92.04000091552734,91.9800033569336,92.0250015258789,92.0250015258789,3835,,,,,2023-05-25 14:54:00-04:00
326,92.01000213623047,92.05000305175781,91.95999908447266,91.95999908447266,91.95999908447266,5163,,,,,2023-05-25 14:55:00-04:00
327,91.98999786376953,91.98999786376953,91.88999938964844,91.8949966430664,91.8949966430664,3222,,,,,2023-05-25 14:56:00-04:00
328,91.8949966430664,91.93000030517578,91.87000274658203,91.93000030517578,91.93000030517578,4627,,,,,2023-05-25 14:57:00-04:00
329,91.91000366210938,92.02999877929688,91.91000366210938,91.98999786376953,91.98999786376953,7842,,,,,2023-05-25 14:58:00-04:00
330,92.0199966430664,92.0999984741211,91.95999908447266,92.08999633789062,92.08999633789062,7673,,,,,2023-05-25 14:59:00-04:00
331,92.0999984741211,92.23999786376953,92.0999984741211,92.23500061035156,92.23500061035156,2633,,,,,2023-05-25 15:00:00-04:00
332,92.25,92.26899719238281,92.08000183105469,92.0999984741211,92.0999984741211,9822,,,,,2023-05-25 15:01:00-04:00
333,92.1050033569336,92.12999725341797,92.06999969482422,92.0999984741211,92.0999984741211,5911,,,,,2023-05-25 15:02:00-04:00
334,92.0999984741211,92.0999984741211,92.0999984741211,92.0999984741211,92.0999984741211,1148,,,,,2023-05-25 15:03:00-04:00
335,92.05999755859375,92.1500015258789,92.01000213623047,92.04000091552734,92.04000091552734,12506,,,,,2023-05-25 15:04:00-04:00
336,92.03500366210938,92.08999633789062,92.03500366210938,92.08499908447266,92.08499908447266,4220,,,,,2023-05-25 15:05:00-04:00
337,92.08999633789062,92.22000122070312,92.08499908447266,92.22000122070312,92.22000122070312,10641,,,,,2023-05-25 15:06:00-04:00
338,92.22000122070312,92.27999877929688,92.22000122070312,92.27999877929688,92.27999877929688,2886,,,,,2023-05-25 15:07:00-04:00
339,92.29000091552734,92.29000091552734,92.22000122070312,92.22000122070312,92.22000122070312,9636,,,,,2023-05-25 15:08:00-04:00
340,92.21499633789062,92.33999633789062,92.20999908447266,92.30999755859375,92.30999755859375,10821,,,,,2023-05-25 15:09:00-04:00
341,92.31999969482422,92.37000274658203,92.30999755859375,92.36000061035156,92.36000061035156,5162,,,,,2023-05-25 15:10:00-04:00
342,92.32499694824219,92.37999725341797,92.30000305175781,92.37000274658203,92.37000274658203,5441,,,,,2023-05-25 15:11:00-04:00
343,92.36499786376953,92.44000244140625,92.33000183105469,92.43000030517578,92.43000030517578,7899,,,,,2023-05-25 15:12:00-04:00
344,92.41500091552734,92.44000244140625,92.3499984741211,92.36000061035156,92.36000061035156,9867,,,,,2023-05-25 15:13:00-04:00
345,92.36000061035156,92.37000274658203,92.30999755859375,92.30999755859375,92.30999755859375,4406,,,,,2023-05-25 15:14:00-04:00
346,92.30000305175781,92.33999633789062,92.26000213623047,92.31999969482422,92.31999969482422,10095,,,,,2023-05-25 15:15:00-04:00
347,92.31999969482422,92.43499755859375,92.30069732666016,92.36000061035156,92.36000061035156,8215,,,,,2023-05-25 15:16:00-04:00
348,92.33499908447266,92.37999725341797,92.33499908447266,92.375,92.375,5188,,,,,2023-05-25 15:17:00-04:00
349,92.37000274658203,92.42500305175781,92.37000274658203,92.42500305175781,92.42500305175781,3812,,,,,2023-05-25 15:18:00-04:00
350,92.41999816894531,92.44000244140625,92.4000015258789,92.40499877929688,92.40499877929688,9437,,,,,2023-05-25 15:19:00-04:00
351,92.4000015258789,92.4000015258789,92.37999725341797,92.4000015258789,92.4000015258789,3003,,,,,2023-05-25 15:20:00-04:00
352,92.37999725341797,92.51409912109375,92.33999633789062,92.51409912109375,92.51409912109375,11860,,,,,2023-05-25 15:21:00-04:00
353,92.51499938964844,92.51499938964844,92.37030029296875,92.37030029296875,92.37030029296875,6245,,,,,2023-05-25 15:22:00-04:00
354,92.41000366210938,92.45999908447266,92.4000015258789,92.4000015258789,92.4000015258789,10024,,,,,2023-05-25 15:23:00-04:00
355,92.4000015258789,92.43000030517578,92.33000183105469,92.3499984741211,92.3499984741211,10155,,,,,2023-05-25 15:24:00-04:00
356,92.33999633789062,92.37000274658203,92.31999969482422,92.37000274658203,92.37000274658203,7270,,,,,2023-05-25 15:25:00-04:00
357,92.3550033569336,92.4000015258789,92.3550033569336,92.4000015258789,92.4000015258789,5678,,,,,2023-05-25 15:26:00-04:00
358,92.41999816894531,92.625,92.41500091552734,92.625,92.625,10169,,,,,2023-05-25 15:27:00-04:00
359,92.6500015258789,92.83000183105469,92.6500015258789,92.79499816894531,92.79499816894531,19408,,,,,2023-05-25 15:28:00-04:00
360,92.81999969482422,92.94000244140625,92.81999969482422,92.91999816894531,92.91999816894531,34734,,,,,2023-05-25 15:29:00-04:00
361,92.94000244140625,92.97000122070312,92.7699966430664,92.83999633789062,92.83999633789062,42423,,,,,2023-05-25 15:30:00-04:00
362,92.87000274658203,92.91000366210938,92.83000183105469,92.86499786376953,92.86499786376953,12194,,,,,2023-05-25 15:31:00-04:00
363,92.87000274658203,92.97000122070312,92.87000274658203,92.93499755859375,92.93499755859375,11812,,,,,2023-05-25 15:32:00-04:00
364,92.93499755859375,92.94000244140625,92.70999908447266,92.75499725341797,92.75499725341797,27981,,,,,2023-05-25 15:33:00-04:00
365,92.75499725341797,92.9000015258789,92.75499725341797,92.87000274658203,92.87000274658203,10043,,,,,2023-05-25 15:34:00-04:00
366,92.88999938964844,93.05000305175781,92.83000183105469,92.98249816894531,92.98249816894531,30588,,,,,2023-05-25 15:35:00-04:00
367,92.96499633789062,93.08000183105469,92.94999694824219,92.99600219726562,92.99600219726562,19257,,,,,2023-05-25 15:36:00-04:00
368,92.9800033569336,93.01000213623047,92.87999725341797,92.91500091552734,92.91500091552734,18002,,,,,2023-05-25 15:37:00-04:00
369,92.93000030517578,93.02999877929688,92.93000030517578,93.01000213623047,93.01000213623047,15512,,,,,2023-05-25 15:38:00-04:00
370,93.01000213623047,93.01000213623047,92.81999969482422,92.8499984741211,92.8499984741211,17263,,,,,2023-05-25 15:39:00-04:00
371,92.86000061035156,92.97000122070312,92.8499984741211,92.8550033569336,92.8550033569336,10639,,,,,2023-05-25 15:40:00-04:00
372,92.83999633789062,92.94000244140625,92.83000183105469,92.9375,92.9375,9843,,,,,2023-05-25 15:41:00-04:00
373,92.93000030517578,92.9800033569336,92.91999816894531,92.96499633789062,92.96499633789062,12776,,,,,2023-05-25 15:42:00-04:00
374,92.96499633789062,92.99500274658203,92.93000030517578,92.99500274658203,92.99500274658203,10568,,,,,2023-05-25 15:43:00-04:00
375,93.02999877929688,93.13999938964844,93.01000213623047,93.1050033569336,93.1050033569336,18099,,,,,2023-05-25 15:44:00-04:00
376,93.0999984741211,93.0999984741211,92.88999938964844,92.88999938964844,92.88999938964844,22444,,,,,2023-05-25 15:45:00-04:00
377,92.90660095214844,93.0,92.9000015258789,92.98500061035156,92.98500061035156,16516,,,,,2023-05-25 15:46:00-04:00
378,92.98500061035156,93.05000305175781,92.94999694824219,92.9800033569336,92.9800033569336,21475,,,,,2023-05-25 15:47:00-04:00
379,92.97000122070312,92.97000122070312,92.87999725341797,92.88500213623047,92.88500213623047,17687,,,,,2023-05-25 15:48:00-04:00
380,92.87000274658203,92.87999725341797,92.7699966430664,92.79000091552734,92.79000091552734,18510,,,,,2023-05-25 15:49:00-04:00
381,92.7699966430664,92.78500366210938,92.61000061035156,92.69499969482422,92.69499969482422,24990,,,,,2023-05-25 15:50:00-04:00
382,92.69499969482422,92.69499969482422,92.51499938964844,92.51499938964844,92.51499938964844,20587,,,,,2023-05-25 15:51:00-04:00
383,92.5199966430664,92.52999877929688,92.375,92.42500305175781,92.42500305175781,32065,,,,,2023-05-25 15:52:00-04:00
384,92.42500305175781,92.48999786376953,92.38999938964844,92.44499969482422,92.44499969482422,26177,,,,,2023-05-25 15:53:00-04:00
385,92.44499969482422,92.45999908447266,92.4000015258789,92.4000015258789,92.4000015258789,24700,,,,,2023-05-25 15:54:00-04:00
386,92.38999938964844,92.41000366210938,92.30999755859375,92.3550033569336,92.3550033569336,32963,,,,,2023-05-25 15:55:00-04:00
387,92.36000061035156,92.38999938964844,92.27999877929688,92.33000183105469,92.33000183105469,40439,,,,,2023-05-25 15:56:00-04:00
388,92.33999633789062,92.33999633789062,92.2699966430664,92.27999877929688,92.27999877929688,39195,,,,,2023-05-25 15:57:00-04:00
389,92.2699966430664,92.28810119628906,92.22000122070312,92.25,92.25,50453,,,,,2023-05-25 15:58:00-04:00
390,92.23999786376953,92.36000061035156,92.16999816894531,92.22000122070312,92.22000122070312,113790,,,,,2023-05-25 15:59:00-04:00
