Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
29,419.9800109863281,420.3399963378906,419.510009765625,420.0,420.0,27103,,,2023-05-24 09:58:00-04:00
30,419.8999938964844,420.239990234375,419.364990234375,419.7149963378906,419.7149963378906,28423,,,2023-05-24 09:59:00-04:00
31,420.0,421.3088073730469,419.989990234375,420.67498779296875,420.67498779296875,40158,,,2023-05-24 10:00:00-04:00
32,420.6091003417969,421.6000061035156,420.1600036621094,420.70001220703125,420.70001220703125,49030,,,2023-05-24 10:01:00-04:00
33,420.70001220703125,421.1000061035156,419.6499938964844,420.010009765625,420.010009765625,35994,,,2023-05-24 10:02:00-04:00
34,419.760009765625,419.875,418.239990234375,418.239990234375,418.239990234375,22687,,,2023-05-24 10:03:00-04:00
35,417.89520263671875,418.59991455078125,417.7900085449219,418.0,418.0,31665,,,2023-05-24 10:04:00-04:00
36,418.0799865722656,418.0799865722656,416.29998779296875,416.94000244140625,416.94000244140625,26564,,,2023-05-24 10:05:00-04:00
37,416.9700012207031,417.3299865722656,416.6700134277344,417.07000732421875,417.07000732421875,23449,,,2023-05-24 10:06:00-04:00
38,417.0150146484375,417.17999267578125,416.3500061035156,416.4949951171875,416.4949951171875,23435,,,2023-05-24 10:07:00-04:00
39,416.489990234375,417.0,415.0,415.8900146484375,415.8900146484375,36461,,,2023-05-24 10:08:00-04:00
40,415.8900146484375,415.9100036621094,415.2799987792969,415.29998779296875,415.29998779296875,29357,,,2023-05-24 10:09:00-04:00
41,415.5199890136719,416.54998779296875,415.260009765625,416.32000732421875,416.32000732421875,14832,,,2023-05-24 10:10:00-04:00
42,416.17999267578125,416.32000732421875,415.7699890136719,415.8500061035156,415.8500061035156,11246,,,2023-05-24 10:11:00-04:00
43,415.8500061035156,415.8500061035156,415.0,415.0,415.0,18212,,,2023-05-24 10:12:00-04:00
44,415.1860046386719,415.8299865722656,415.0,415.3800048828125,415.3800048828125,15627,,,2023-05-24 10:13:00-04:00
45,415.67999267578125,415.9068908691406,415.0,415.9068908691406,415.9068908691406,24814,,,2023-05-24 10:14:00-04:00
46,415.7200012207031,416.94000244140625,415.7200012207031,416.4700012207031,416.4700012207031,17126,,,2023-05-24 10:15:00-04:00
47,416.4671936035156,419.4599914550781,416.4671936035156,418.49591064453125,418.49591064453125,34763,,,2023-05-24 10:16:00-04:00
48,418.9700012207031,419.9649963378906,418.8699951171875,419.4750061035156,419.4750061035156,19952,,,2023-05-24 10:17:00-04:00
49,419.4599914550781,419.8500061035156,418.67999267578125,419.4200134277344,419.4200134277344,23723,,,2023-05-24 10:18:00-04:00
50,419.510009765625,419.8699951171875,418.0101013183594,418.5299987792969,418.5299987792969,16556,,,2023-05-24 10:19:00-04:00
51,418.7297058105469,418.7297058105469,417.3999938964844,417.8550109863281,417.8550109863281,16437,,,2023-05-24 10:20:00-04:00
52,417.8550109863281,417.9800109863281,417.5799865722656,417.7550048828125,417.7550048828125,2810,,,2023-05-24 10:21:00-04:00
53,417.76080322265625,419.2900085449219,417.7550048828125,419.2799987792969,419.2799987792969,13034,,,2023-05-24 10:22:00-04:00
54,419.2850036621094,420.0299987792969,419.0,419.8999938964844,419.8999938964844,25414,,,2023-05-24 10:23:00-04:00
55,419.9200134277344,420.69000244140625,419.7049865722656,420.07000732421875,420.07000732421875,18280,,,2023-05-24 10:24:00-04:00
56,419.9700012207031,420.69000244140625,419.67559814453125,420.6050109863281,420.6050109863281,11064,,,2023-05-24 10:25:00-04:00
57,420.7799987792969,421.3800048828125,419.80999755859375,420.0010070800781,420.0010070800781,19871,,,2023-05-24 10:26:00-04:00
58,419.989990234375,420.05999755859375,419.4849853515625,419.8949890136719,419.8949890136719,9295,,,2023-05-24 10:27:00-04:00
59,420.04998779296875,420.2699890136719,419.16009521484375,419.6400146484375,419.6400146484375,21763,,,2023-05-24 10:28:00-04:00
60,419.70001220703125,419.70001220703125,419.0,419.5450134277344,419.5450134277344,14301,,,2023-05-24 10:29:00-04:00
61,419.29998779296875,419.95001220703125,419.29998779296875,419.95001220703125,419.95001220703125,8347,,,2023-05-24 10:30:00-04:00
62,419.95001220703125,421.510009765625,419.7650146484375,420.7550048828125,420.7550048828125,19233,,,2023-05-24 10:31:00-04:00
63,420.75,421.1000061035156,419.6000061035156,419.6549987792969,419.6549987792969,9295,,,2023-05-24 10:32:00-04:00
64,419.8999938964844,420.19000244140625,419.55499267578125,419.9150085449219,419.9150085449219,10668,,,2023-05-24 10:33:00-04:00
65,419.875,420.2699890136719,419.739990234375,420.1549987792969,420.1549987792969,11806,,,2023-05-24 10:34:00-04:00
66,420.2099914550781,420.2994079589844,419.6600036621094,419.6700134277344,419.6700134277344,8715,,,2023-05-24 10:35:00-04:00
67,419.81500244140625,420.7300109863281,419.81500244140625,420.614990234375,420.614990234375,11657,,,2023-05-24 10:36:00-04:00
68,420.6199951171875,420.8900146484375,419.9599914550781,420.239990234375,420.239990234375,6289,,,2023-05-24 10:37:00-04:00
69,420.3599853515625,420.9800109863281,420.2900085449219,420.9800109863281,420.9800109863281,5119,,,2023-05-24 10:38:00-04:00
70,420.9599914550781,421.1199951171875,420.2300109863281,420.2349853515625,420.2349853515625,9919,,,2023-05-24 10:39:00-04:00
71,420.2349853515625,420.42999267578125,419.4877014160156,419.4877014160156,419.4877014160156,14373,,,2023-05-24 10:40:00-04:00
72,419.4800109863281,419.92999267578125,419.2699890136719,419.2900085449219,419.2900085449219,13187,,,2023-05-24 10:41:00-04:00
73,419.6050109863281,419.9599914550781,418.989990234375,419.0950012207031,419.0950012207031,22895,,,2023-05-24 10:42:00-04:00
74,419.0950012207031,419.635009765625,418.9849853515625,419.32000732421875,419.32000732421875,12650,,,2023-05-24 10:43:00-04:00
75,419.3500061035156,420.0400085449219,419.1000061035156,419.9200134277344,419.9200134277344,17047,,,2023-05-24 10:44:00-04:00
76,419.8999938964844,420.364990234375,419.75,420.1300048828125,420.1300048828125,34868,,,2023-05-24 10:45:00-04:00
77,420.2749938964844,421.3500061035156,419.75,420.8034973144531,420.8034973144531,27269,,,2023-05-24 10:46:00-04:00
78,420.95001220703125,421.0,419.82000732421875,420.0150146484375,420.0150146484375,8256,,,2023-05-24 10:47:00-04:00
79,419.92999267578125,420.5,419.50518798828125,419.6000061035156,419.6000061035156,9691,,,2023-05-24 10:48:00-04:00
80,419.7799987792969,420.1499938964844,419.7799987792969,420.1499938964844,420.1499938964844,14298,,,2023-05-24 10:49:00-04:00
81,420.1499938964844,420.1499938964844,420.07000732421875,420.1499938964844,420.1499938964844,15668,,,2023-05-24 10:50:00-04:00
82,420.07000732421875,420.1499938964844,419.4200134277344,419.57000732421875,419.57000732421875,12620,,,2023-05-24 10:51:00-04:00
83,419.3299865722656,419.510009765625,419.0,419.44158935546875,419.44158935546875,7567,,,2023-05-24 10:52:00-04:00
84,419.4700012207031,419.4700012207031,419.17999267578125,419.20001220703125,419.20001220703125,9860,,,2023-05-24 10:53:00-04:00
85,419.2749938964844,419.4200134277344,419.0,419.0,419.0,15961,,,2023-05-24 10:54:00-04:00
86,419.02191162109375,419.4949951171875,419.0,419.25,419.25,10243,,,2023-05-24 10:55:00-04:00
87,419.25,419.55999755859375,419.1199951171875,419.55999755859375,419.55999755859375,13668,,,2023-05-24 10:56:00-04:00
88,419.4649963378906,419.6400146484375,419.2099914550781,419.2099914550781,419.2099914550781,8880,,,2023-05-24 10:57:00-04:00
89,419.2699890136719,419.4200134277344,418.2699890136719,418.4200134277344,418.4200134277344,24408,,,2023-05-24 10:58:00-04:00
90,418.42999267578125,419.0299987792969,418.260009765625,419.0299987792969,419.0299987792969,21527,,,2023-05-24 10:59:00-04:00
91,418.9100036621094,418.92999267578125,417.92999267578125,418.1400146484375,418.1400146484375,11256,,,2023-05-24 11:00:00-04:00
92,418.1449890136719,418.260009765625,417.5758056640625,417.9849853515625,417.9849853515625,28102,,,2023-05-24 11:01:00-04:00
93,417.9849853515625,418.7900085449219,417.9849853515625,418.6549987792969,418.6549987792969,9005,,,2023-05-24 11:02:00-04:00
94,418.6549987792969,418.67999267578125,418.3399963378906,418.4700012207031,418.4700012207031,8203,,,2023-05-24 11:03:00-04:00
95,418.7900085449219,418.95001220703125,418.4700012207031,418.92999267578125,418.92999267578125,9478,,,2023-05-24 11:04:00-04:00
96,418.8450012207031,419.0350036621094,418.5,418.82000732421875,418.82000732421875,6706,,,2023-05-24 11:05:00-04:00
97,418.73919677734375,419.1600036621094,418.73919677734375,419.125,419.125,4187,,,2023-05-24 11:06:00-04:00
98,419.07000732421875,419.114990234375,418.5899963378906,418.8349914550781,418.8349914550781,5948,,,2023-05-24 11:07:00-04:00
99,419.1000061035156,419.7900085449219,418.95001220703125,419.45001220703125,419.45001220703125,9680,,,2023-05-24 11:08:00-04:00
100,419.3299865722656,419.3299865722656,418.94000244140625,419.2099914550781,419.2099914550781,4483,,,2023-05-24 11:09:00-04:00
101,419.4200134277344,419.8599853515625,419.4200134277344,419.7850036621094,419.7850036621094,7389,,,2023-05-24 11:10:00-04:00
102,419.70001220703125,419.80999755859375,419.70001220703125,419.80999755859375,419.80999755859375,2079,,,2023-05-24 11:11:00-04:00
103,419.80999755859375,420.1499938964844,419.7699890136719,420.05999755859375,420.05999755859375,24870,,,2023-05-24 11:12:00-04:00
104,419.9800109863281,419.9800109863281,419.4700012207031,419.6300048828125,419.6300048828125,9718,,,2023-05-24 11:13:00-04:00
105,419.5400085449219,420.3500061035156,419.2774963378906,420.2099914550781,420.2099914550781,291674,,,2023-05-24 11:14:00-04:00
106,420.0899963378906,420.0899963378906,419.5400085449219,419.6400146484375,419.6400146484375,18140,,,2023-05-24 11:15:00-04:00
107,420.0799865722656,420.3599853515625,420.0799865722656,420.2799987792969,420.2799987792969,17400,,,2023-05-24 11:16:00-04:00
108,420.3399963378906,420.3999938964844,420.2101135253906,420.3399963378906,420.3399963378906,60955,,,2023-05-24 11:17:00-04:00
109,420.3399963378906,420.3500061035156,420.25,420.3500061035156,420.3500061035156,53678,,,2023-05-24 11:18:00-04:00
110,420.3399963378906,421.2099914550781,420.2799987792969,420.67999267578125,420.67999267578125,63903,,,2023-05-24 11:19:00-04:00
111,420.7049865722656,420.989990234375,420.6700134277344,420.9200134277344,420.9200134277344,12126,,,2023-05-24 11:20:00-04:00
112,420.8500061035156,421.9800109863281,420.8500061035156,421.9800109863281,421.9800109863281,16388,,,2023-05-24 11:21:00-04:00
113,422.1700134277344,423.42498779296875,422.1700134277344,423.32000732421875,423.32000732421875,12374,,,2023-05-24 11:22:00-04:00
114,423.07000732421875,423.5,421.5199890136719,422.3349914550781,422.3349914550781,23693,,,2023-05-24 11:23:00-04:00
115,422.1499938964844,422.5,421.6499938964844,422.06500244140625,422.06500244140625,12253,,,2023-05-24 11:24:00-04:00
116,421.9549865722656,422.739501953125,420.0,421.92999267578125,421.92999267578125,77664,,,2023-05-24 11:25:00-04:00
117,421.92999267578125,422.760009765625,421.92999267578125,422.30999755859375,422.30999755859375,9661,,,2023-05-24 11:26:00-04:00
118,422.4750061035156,423.5,422.1300048828125,422.1300048828125,422.1300048828125,24229,,,2023-05-24 11:27:00-04:00
119,422.7149963378906,423.2998962402344,421.05999755859375,421.6799011230469,421.6799011230469,16583,,,2023-05-24 11:28:00-04:00
120,421.1099853515625,421.510009765625,420.8399963378906,421.2499084472656,421.2499084472656,11385,,,2023-05-24 11:29:00-04:00
121,421.0199890136719,421.2724914550781,420.0,420.2250061035156,420.2250061035156,117536,,,2023-05-24 11:30:00-04:00
122,420.239990234375,420.81170654296875,420.20001220703125,420.4549865722656,420.4549865722656,10927,,,2023-05-24 11:31:00-04:00
123,420.2099914550781,421.17999267578125,420.2099914550781,421.1650085449219,421.1650085449219,18117,,,2023-05-24 11:32:00-04:00
124,421.1700134277344,421.45001220703125,420.95001220703125,421.45001220703125,421.45001220703125,9788,,,2023-05-24 11:33:00-04:00
125,421.2250061035156,421.2250061035156,421.0899963378906,421.0899963378906,421.0899963378906,1672,,,2023-05-24 11:34:00-04:00
126,420.9599914550781,421.2900085449219,420.760009765625,421.2900085449219,421.2900085449219,6459,,,2023-05-24 11:35:00-04:00
127,421.0950012207031,421.0950012207031,420.760009765625,420.8349914550781,420.8349914550781,3382,,,2023-05-24 11:36:00-04:00
128,420.5899963378906,420.92999267578125,419.25,419.25,419.25,13967,,,2023-05-24 11:37:00-04:00
129,419.090087890625,419.6600036621094,418.0899963378906,418.68499755859375,418.68499755859375,12925,,,2023-05-24 11:38:00-04:00
130,418.510009765625,418.510009765625,417.4100036621094,417.7049865722656,417.7049865722656,14356,,,2023-05-24 11:39:00-04:00
131,417.79998779296875,417.8799133300781,417.0400085449219,417.3550109863281,417.3550109863281,7813,,,2023-05-24 11:40:00-04:00
132,417.54998779296875,417.8399963378906,417.3299865722656,417.5799865722656,417.5799865722656,6883,,,2023-05-24 11:41:00-04:00
133,417.3500061035156,417.8800048828125,417.19000244140625,417.8399963378906,417.8399963378906,9734,,,2023-05-24 11:42:00-04:00
134,417.7200012207031,417.8599853515625,416.2699890136719,416.4013977050781,416.4013977050781,12637,,,2023-05-24 11:43:00-04:00
135,416.2900085449219,416.2900085449219,415.760009765625,416.20001220703125,416.20001220703125,11859,,,2023-05-24 11:44:00-04:00
136,416.4800109863281,417.05999755859375,415.9800109863281,416.0400085449219,416.0400085449219,33108,,,2023-05-24 11:45:00-04:00
137,416.1400146484375,416.8900146484375,416.0,416.8900146484375,416.8900146484375,8945,,,2023-05-24 11:46:00-04:00
138,416.8999938964844,417.5299987792969,416.8999938964844,417.010009765625,417.010009765625,9346,,,2023-05-24 11:47:00-04:00
139,416.95001220703125,416.9599914550781,416.1700134277344,416.4100036621094,416.4100036621094,7287,,,2023-05-24 11:48:00-04:00
140,416.4849853515625,416.8999938964844,416.4800109863281,416.8500061035156,416.8500061035156,2415,,,2023-05-24 11:49:00-04:00
141,417.1000061035156,417.56988525390625,416.8999938964844,417.44000244140625,417.44000244140625,8346,,,2023-05-24 11:50:00-04:00
142,417.44000244140625,417.44000244140625,416.07000732421875,416.5050048828125,416.5050048828125,7409,,,2023-05-24 11:51:00-04:00
143,416.6473083496094,417.4700012207031,416.5199890136719,416.989990234375,416.989990234375,13274,,,2023-05-24 11:52:00-04:00
144,416.9800109863281,417.2445983886719,416.7300109863281,416.7300109863281,416.7300109863281,3152,,,2023-05-24 11:53:00-04:00
145,416.67999267578125,416.7200012207031,415.1000061035156,415.1101989746094,415.1101989746094,12913,,,2023-05-24 11:54:00-04:00
146,415.0799865722656,415.9800109863281,415.0,415.3399963378906,415.3399963378906,18833,,,2023-05-24 11:55:00-04:00
147,415.17999267578125,415.5299987792969,414.9599914550781,415.1700134277344,415.1700134277344,17260,,,2023-05-24 11:56:00-04:00
148,415.19000244140625,415.489990234375,415.1199951171875,415.489990234375,415.489990234375,7848,,,2023-05-24 11:57:00-04:00
149,415.3299865722656,415.3299865722656,414.79998779296875,414.9549865722656,414.9549865722656,11582,,,2023-05-24 11:58:00-04:00
150,414.79998779296875,414.93499755859375,413.70001220703125,413.70001220703125,413.70001220703125,27016,,,2023-05-24 11:59:00-04:00
151,413.8299865722656,414.20001220703125,413.6400146484375,414.1600036621094,414.1600036621094,9493,,,2023-05-24 12:00:00-04:00
152,414.0199890136719,414.5,414.0199890136719,414.3949890136719,414.3949890136719,6384,,,2023-05-24 12:01:00-04:00
153,414.3999938964844,415.30999755859375,414.2401123046875,415.19000244140625,415.19000244140625,31937,,,2023-05-24 12:02:00-04:00
154,415.19000244140625,416.1000061035156,415.19000244140625,415.8725891113281,415.8725891113281,13299,,,2023-05-24 12:03:00-04:00
155,416.1499938964844,416.5400085449219,415.8599853515625,416.44000244140625,416.44000244140625,32510,,,2023-05-24 12:04:00-04:00
156,416.44000244140625,416.55999755859375,416.44000244140625,416.4549865722656,416.4549865722656,5147,,,2023-05-24 12:05:00-04:00
157,416.489990234375,416.6449890136719,416.0,416.0,416.0,11627,,,2023-05-24 12:06:00-04:00
158,415.9049987792969,415.94500732421875,415.3500061035156,415.69000244140625,415.69000244140625,6764,,,2023-05-24 12:07:00-04:00
159,415.70001220703125,417.1099853515625,415.69500732421875,417.0450134277344,417.0450134277344,8829,,,2023-05-24 12:08:00-04:00
160,417.1600036621094,417.1700134277344,416.55999755859375,416.55999755859375,416.55999755859375,6087,,,2023-05-24 12:09:00-04:00
161,416.7049865722656,417.25,416.55999755859375,416.747314453125,416.747314453125,6367,,,2023-05-24 12:10:00-04:00
162,416.55999755859375,416.7300109863281,415.75,415.75,415.75,5191,,,2023-05-24 12:11:00-04:00
163,415.79998779296875,416.1600036621094,415.79998779296875,415.92498779296875,415.92498779296875,2370,,,2023-05-24 12:12:00-04:00
164,415.9150085449219,416.2900085449219,415.9150085449219,416.2900085449219,416.2900085449219,3576,,,2023-05-24 12:13:00-04:00
165,416.1449890136719,416.1449890136719,415.8599853515625,416.1199951171875,416.1199951171875,3865,,,2023-05-24 12:14:00-04:00
166,416.114990234375,416.510009765625,415.95001220703125,416.17999267578125,416.17999267578125,7974,,,2023-05-24 12:15:00-04:00
167,416.17999267578125,416.2200012207031,416.0400085449219,416.1499938964844,416.1499938964844,4231,,,2023-05-24 12:16:00-04:00
168,416.2250061035156,416.3999938964844,415.8599853515625,416.32000732421875,416.32000732421875,8783,,,2023-05-24 12:17:00-04:00
169,416.1549987792969,416.30999755859375,415.9599914550781,415.9599914550781,415.9599914550781,6854,,,2023-05-24 12:18:00-04:00
170,416.0199890136719,416.0299987792969,415.8500061035156,416.0050048828125,416.0050048828125,3565,,,2023-05-24 12:19:00-04:00
171,415.8299865722656,415.8500061035156,414.94000244140625,414.9800109863281,414.9800109863281,20175,,,2023-05-24 12:20:00-04:00
172,414.9800109863281,415.29998779296875,414.4599914550781,414.5299987792969,414.5299987792969,12511,,,2023-05-24 12:21:00-04:00
173,414.5299987792969,414.69000244140625,414.239990234375,414.2699890136719,414.2699890136719,8085,,,2023-05-24 12:22:00-04:00
174,414.2699890136719,414.5799865722656,413.80999755859375,413.8299865722656,413.8299865722656,38306,,,2023-05-24 12:23:00-04:00
175,413.9849853515625,414.3299865722656,413.9827880859375,414.2049865722656,414.2049865722656,19627,,,2023-05-24 12:24:00-04:00
176,414.19500732421875,414.36370849609375,414.0,414.2300109863281,414.2300109863281,3491,,,2023-05-24 12:25:00-04:00
177,414.0799865722656,414.3800048828125,413.8800048828125,414.04998779296875,414.04998779296875,14247,,,2023-05-24 12:26:00-04:00
178,414.15301513671875,415.0199890136719,413.88751220703125,414.93499755859375,414.93499755859375,13881,,,2023-05-24 12:27:00-04:00
179,414.9200134277344,414.9200134277344,414.42999267578125,414.7550048828125,414.7550048828125,4814,,,2023-05-24 12:28:00-04:00
180,414.5299987792969,414.57000732421875,414.1933898925781,414.1933898925781,414.1933898925781,6376,,,2023-05-24 12:29:00-04:00
181,414.1650085449219,414.239990234375,413.6499938964844,414.1507873535156,414.1507873535156,13893,,,2023-05-24 12:30:00-04:00
182,414.1000061035156,414.8500061035156,414.1000061035156,414.635009765625,414.635009765625,8276,,,2023-05-24 12:31:00-04:00
183,414.8500061035156,415.55999755859375,414.7349853515625,415.2799987792969,415.2799987792969,14604,,,2023-05-24 12:32:00-04:00
184,415.3558044433594,416.5,415.3500061035156,416.47198486328125,416.47198486328125,16179,,,2023-05-24 12:33:00-04:00
185,416.30499267578125,416.5,415.54998779296875,415.56610107421875,415.56610107421875,13290,,,2023-05-24 12:34:00-04:00
186,415.4800109863281,415.4800109863281,415.2099914550781,415.2200012207031,415.2200012207031,6559,,,2023-05-24 12:35:00-04:00
187,415.2200012207031,415.25311279296875,415.0899963378906,415.2200012207031,415.2200012207031,3498,,,2023-05-24 12:36:00-04:00
188,415.2200012207031,415.4100036621094,414.8599853515625,415.2099914550781,415.2099914550781,6753,,,2023-05-24 12:37:00-04:00
189,415.07000732421875,415.7193908691406,414.94000244140625,415.5899963378906,415.5899963378906,12043,,,2023-05-24 12:38:00-04:00
190,415.6099853515625,415.7799987792969,415.5799865722656,415.70001220703125,415.70001220703125,2931,,,2023-05-24 12:39:00-04:00
191,415.7550048828125,416.1700134277344,415.7550048828125,416.1449890136719,416.1449890136719,2417,,,2023-05-24 12:40:00-04:00
192,416.2200012207031,416.3500061035156,415.739990234375,415.739990234375,415.739990234375,6910,,,2023-05-24 12:41:00-04:00
193,415.67999267578125,416.0899963378906,415.67999267578125,416.07000732421875,416.07000732421875,3566,,,2023-05-24 12:42:00-04:00
194,416.1000061035156,416.1000061035156,415.625,416.010009765625,416.010009765625,6558,,,2023-05-24 12:43:00-04:00
195,415.8599853515625,415.95001220703125,415.6600036621094,415.92498779296875,415.92498779296875,2473,,,2023-05-24 12:44:00-04:00
196,415.92498779296875,416.2699890136719,415.6499938964844,415.6499938964844,415.6499938964844,5975,,,2023-05-24 12:45:00-04:00
197,415.614990234375,415.69500732421875,415.55999755859375,415.5899963378906,415.5899963378906,4449,,,2023-05-24 12:46:00-04:00
198,415.3999938964844,415.54998779296875,415.19000244140625,415.4800109863281,415.4800109863281,7959,,,2023-05-24 12:47:00-04:00
199,415.4700012207031,415.8656921386719,415.4649963378906,415.8656921386719,415.8656921386719,6315,,,2023-05-24 12:48:00-04:00
200,415.70001220703125,416.0,415.5799865722656,416.0,416.0,6877,,,2023-05-24 12:49:00-04:00
201,415.989990234375,416.5249938964844,415.9800109863281,416.17999267578125,416.17999267578125,28274,,,2023-05-24 12:50:00-04:00
202,416.30999755859375,416.30999755859375,415.82000732421875,415.9700012207031,415.9700012207031,5387,,,2023-05-24 12:51:00-04:00
203,415.82000732421875,415.92498779296875,415.7300109863281,415.760009765625,415.760009765625,3417,,,2023-05-24 12:52:00-04:00
204,415.875,415.875,415.5199890136719,415.739990234375,415.739990234375,4481,,,2023-05-24 12:53:00-04:00
205,415.7349853515625,416.1700134277344,415.7349853515625,415.8999938964844,415.8999938964844,5355,,,2023-05-24 12:54:00-04:00
206,416.05499267578125,416.2749938964844,415.9800109863281,416.0799865722656,416.0799865722656,5767,,,2023-05-24 12:55:00-04:00
207,416.0799865722656,416.2200012207031,415.7200012207031,416.04998779296875,416.04998779296875,6027,,,2023-05-24 12:56:00-04:00
208,416.04998779296875,416.260009765625,415.92498779296875,416.07501220703125,416.07501220703125,4102,,,2023-05-24 12:57:00-04:00
209,416.0400085449219,416.3514099121094,416.0400085449219,416.2200012207031,416.2200012207031,1693,,,2023-05-24 12:58:00-04:00
210,416.07000732421875,416.2149963378906,415.8999938964844,416.1449890136719,416.1449890136719,7338,,,2023-05-24 12:59:00-04:00
211,416.260009765625,416.3299865722656,416.05999755859375,416.1700134277344,416.1700134277344,8164,,,2023-05-24 13:00:00-04:00
212,415.9599914550781,415.989990234375,415.6700134277344,415.70001220703125,415.70001220703125,2578,,,2023-05-24 13:01:00-04:00
213,415.7099914550781,415.9200134277344,415.7099914550781,415.9200134277344,415.9200134277344,1998,,,2023-05-24 13:02:00-04:00
214,415.8699951171875,415.92498779296875,415.3299865722656,415.3299865722656,415.3299865722656,3938,,,2023-05-24 13:03:00-04:00
215,415.3349914550781,415.3349914550781,414.989990234375,414.989990234375,414.989990234375,4103,,,2023-05-24 13:04:00-04:00
216,414.8800048828125,414.8800048828125,414.3699951171875,414.4599914550781,414.4599914550781,3774,,,2023-05-24 13:05:00-04:00
217,414.30999755859375,415.8800048828125,414.30999755859375,415.5849914550781,415.5849914550781,11848,,,2023-05-24 13:06:00-04:00
218,415.32000732421875,415.4200134277344,415.2099914550781,415.4200134277344,415.4200134277344,1514,,,2023-05-24 13:07:00-04:00
219,415.2099914550781,415.5,414.69000244140625,415.18499755859375,415.18499755859375,10756,,,2023-05-24 13:08:00-04:00
220,415.4800109863281,415.5400085449219,415.4800109863281,415.5350036621094,415.5350036621094,1462,,,2023-05-24 13:09:00-04:00
221,415.5400085449219,415.6400146484375,415.0199890136719,415.0199890136719,415.0199890136719,3371,,,2023-05-24 13:10:00-04:00
222,415.07000732421875,415.239990234375,415.0,415.0,415.0,3199,,,2023-05-24 13:11:00-04:00
