Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
80,233.92999267578125,234.02000427246094,233.92999267578125,234.02000427246094,234.02000427246094,715,,,,,,2023-05-26 10:55:00-04:00
81,233.98500061035156,234.14999389648438,233.98500061035156,234.14999389648438,234.14999389648438,1520,,,,,,2023-05-26 10:56:00-04:00
82,234.14999389648438,234.14999389648438,233.99000549316406,234.00450134277344,234.00450134277344,1435,,,,,,2023-05-26 10:57:00-04:00
83,233.91000366210938,233.91000366210938,233.86000061035156,233.86500549316406,233.86500549316406,1178,,,,,,2023-05-26 10:58:00-04:00
84,233.9199981689453,233.9824981689453,233.9199981689453,233.9600067138672,233.9600067138672,2864,,,,,,2023-05-26 10:59:00-04:00
85,234.00999450683594,234.0500030517578,233.91000366210938,233.91000366210938,233.91000366210938,5751,,,,,,2023-05-26 11:00:00-04:00
86,233.64999389648438,233.64999389648438,233.64999389648438,233.64999389648438,233.64999389648438,2113,,,,,,2023-05-26 11:03:00-04:00
87,233.69000244140625,233.72000122070312,233.44500732421875,233.44500732421875,233.44500732421875,3500,,,,,,2023-05-26 11:04:00-04:00
88,233.30999755859375,233.30999755859375,233.30999755859375,233.30999755859375,233.30999755859375,1101,,,,,,2023-05-26 11:05:00-04:00
89,233.30999755859375,233.38999938964844,233.22000122070312,233.22000122070312,233.22000122070312,2233,,,,,,2023-05-26 11:06:00-04:00
90,233.14999389648438,233.1649932861328,233.14999389648438,233.1649932861328,233.1649932861328,640,,,,,,2023-05-26 11:07:00-04:00
91,233.21499633789062,233.21499633789062,233.21499633789062,233.21499633789062,233.21499633789062,171,,,,,,2023-05-26 11:08:00-04:00
92,233.22999572753906,233.30999755859375,233.22999572753906,233.3000030517578,233.3000030517578,1452,,,,,,2023-05-26 11:09:00-04:00
93,233.2949981689453,233.30499267578125,233.2949981689453,233.3000030517578,233.3000030517578,851,,,,,,2023-05-26 11:10:00-04:00
94,233.27499389648438,233.27499389648438,233.19000244140625,233.2100067138672,233.2100067138672,2686,,,,,,2023-05-26 11:11:00-04:00
95,233.25,233.25,233.1999969482422,233.1999969482422,233.1999969482422,707,,,,,,2023-05-26 11:12:00-04:00
96,233.11000061035156,233.11000061035156,233.11000061035156,233.11000061035156,233.11000061035156,208,,,,,,2023-05-26 11:13:00-04:00
97,233.1649932861328,233.1649932861328,233.07000732421875,233.0800018310547,233.0800018310547,2445,,,,,,2023-05-26 11:14:00-04:00
98,233.05999755859375,233.07000732421875,233.05999755859375,233.05999755859375,233.05999755859375,1133,,,,,,2023-05-26 11:15:00-04:00
99,233.10000610351562,233.10000610351562,233.0675048828125,233.0675048828125,233.0675048828125,672,,,,,,2023-05-26 11:16:00-04:00
100,233.13999938964844,233.17999267578125,233.13999938964844,233.17999267578125,233.17999267578125,468,,,,,,2023-05-26 11:17:00-04:00
101,233.2100067138672,233.25,233.05999755859375,233.05999755859375,233.05999755859375,2286,,,,,,2023-05-26 11:18:00-04:00
102,233.00999450683594,233.00999450683594,233.0,233.0,233.0,816,,,,,,2023-05-26 11:19:00-04:00
103,233.0399932861328,233.0399932861328,232.94000244140625,232.94000244140625,232.94000244140625,1325,,,,,,2023-05-26 11:20:00-04:00
104,232.9600067138672,232.9600067138672,232.9499969482422,232.9499969482422,232.9499969482422,645,,,,,,2023-05-26 11:21:00-04:00
105,232.9499969482422,232.9499969482422,232.9499969482422,232.9499969482422,232.9499969482422,533,,,,,,2023-05-26 11:22:00-04:00
106,232.82000732421875,232.82000732421875,232.75,232.75999450683594,232.75999450683594,433,,,,,,2023-05-26 11:23:00-04:00
107,232.8000030517578,232.91000366210938,232.8000030517578,232.91000366210938,232.91000366210938,904,,,,,,2023-05-26 11:24:00-04:00
108,232.85000610351562,232.89999389648438,232.8300018310547,232.875,232.875,2400,,,,,,2023-05-26 11:25:00-04:00
109,232.9199981689453,233.02999877929688,232.8800048828125,233.02000427246094,233.02000427246094,2889,,,,,,2023-05-26 11:26:00-04:00
110,233.0800018310547,233.1999969482422,233.07000732421875,233.1999969482422,233.1999969482422,2178,,,,,,2023-05-26 11:27:00-04:00
111,233.15499877929688,233.1699981689453,233.10000610351562,233.16000366210938,233.16000366210938,2371,,,,,,2023-05-26 11:28:00-04:00
112,233.11500549316406,233.11500549316406,233.0500030517578,233.06849670410156,233.06849670410156,1520,,,,,,2023-05-26 11:29:00-04:00
113,233.16000366210938,233.16000366210938,233.14999389648438,233.14999389648438,233.14999389648438,272,,,,,,2023-05-26 11:30:00-04:00
114,233.10000610351562,233.10000610351562,233.10000610351562,233.10000610351562,233.10000610351562,824,,,,,,2023-05-26 11:31:00-04:00
115,233.1199951171875,233.25999450683594,233.10000610351562,233.24000549316406,233.24000549316406,3261,,,,,,2023-05-26 11:32:00-04:00
116,233.17999267578125,233.26849365234375,233.17999267578125,233.1999969482422,233.1999969482422,1400,,,,,,2023-05-26 11:33:00-04:00
117,233.22500610351562,233.41000366210938,233.22500610351562,233.3800048828125,233.3800048828125,4524,,,,,,2023-05-26 11:34:00-04:00
118,233.38999938964844,233.52000427246094,233.38999938964844,233.50999450683594,233.50999450683594,2263,,,,,,2023-05-26 11:35:00-04:00
119,233.55999755859375,233.5800018310547,233.5399932861328,233.5800018310547,233.5800018310547,1518,,,,,,2023-05-26 11:36:00-04:00
120,233.44500732421875,233.44500732421875,233.44500732421875,233.44500732421875,233.44500732421875,3879,,,,,,2023-05-26 11:37:00-04:00
121,233.52000427246094,233.60000610351562,233.52000427246094,233.60000610351562,233.60000610351562,3592,,,,,,2023-05-26 11:38:00-04:00
122,233.60000610351562,233.7100067138672,233.60000610351562,233.7100067138672,233.7100067138672,1959,,,,,,2023-05-26 11:39:00-04:00
123,233.74000549316406,233.7899932861328,233.67999267578125,233.75,233.75,2117,,,,,,2023-05-26 11:40:00-04:00
124,233.88999938964844,233.9199981689453,233.86000061035156,233.88999938964844,233.88999938964844,1997,,,,,,2023-05-26 11:41:00-04:00
125,233.86000061035156,233.91000366210938,233.85000610351562,233.91000366210938,233.91000366210938,4190,,,,,,2023-05-26 11:42:00-04:00
126,233.9149932861328,233.9149932861328,233.7100067138672,233.7100067138672,233.7100067138672,4665,,,,,,2023-05-26 11:43:00-04:00
127,233.75999450683594,233.75999450683594,233.67999267578125,233.6999969482422,233.6999969482422,795,,,,,,2023-05-26 11:44:00-04:00
128,233.8000030517578,233.8000030517578,233.69000244140625,233.69000244140625,233.69000244140625,2379,,,,,,2023-05-26 11:45:00-04:00
129,233.6699981689453,233.8800048828125,233.64999389648438,233.82000732421875,233.82000732421875,2423,,,,,,2023-05-26 11:46:00-04:00
130,233.82000732421875,233.82000732421875,233.82000732421875,233.82000732421875,233.82000732421875,480,,,,,,2023-05-26 11:47:00-04:00
131,233.8800048828125,233.9149932861328,233.8800048828125,233.91000366210938,233.91000366210938,1195,,,,,,2023-05-26 11:49:00-04:00
132,233.86000061035156,233.86000061035156,233.72999572753906,233.7899932861328,233.7899932861328,2480,,,,,,2023-05-26 11:50:00-04:00
133,233.7899932861328,233.7899932861328,233.7899932861328,233.7899932861328,233.7899932861328,237,,,,,,2023-05-26 11:51:00-04:00
134,233.7949981689453,233.7949981689453,233.7949981689453,233.7949981689453,233.7949981689453,195,,,,,,2023-05-26 11:52:00-04:00
135,233.77000427246094,233.80499267578125,233.75,233.75,233.75,1858,,,,,,2023-05-26 11:53:00-04:00
136,233.74000549316406,233.7675018310547,233.74000549316406,233.7675018310547,233.7675018310547,522,,,,,,2023-05-26 11:54:00-04:00
137,233.75,233.80999755859375,233.72999572753906,233.80999755859375,233.80999755859375,3648,,,,,,2023-05-26 11:55:00-04:00
138,233.77999877929688,233.86000061035156,233.77999877929688,233.86000061035156,233.86000061035156,1758,,,,,,2023-05-26 11:56:00-04:00
139,233.8574981689453,233.86000061035156,233.7899932861328,233.7899932861328,233.7899932861328,2685,,,,,,2023-05-26 11:57:00-04:00
140,233.88999938964844,233.88999938964844,233.85000610351562,233.85000610351562,233.85000610351562,364,,,,,,2023-05-26 11:59:00-04:00
141,233.8249969482422,233.8300018310547,233.8249969482422,233.8300018310547,233.8300018310547,375,,,,,,2023-05-26 12:00:00-04:00
142,233.8699951171875,233.8699951171875,233.80999755859375,233.80999755859375,233.80999755859375,1280,,,,,,2023-05-26 12:01:00-04:00
143,233.7899932861328,233.7899932861328,233.74000549316406,233.7899932861328,233.7899932861328,910,,,,,,2023-05-26 12:03:00-04:00
144,233.7899932861328,233.82000732421875,233.7899932861328,233.82000732421875,233.82000732421875,625,,,,,,2023-05-26 12:04:00-04:00
145,233.82000732421875,233.9149932861328,233.7899932861328,233.91000366210938,233.91000366210938,2028,,,,,,2023-05-26 12:05:00-04:00
146,233.91000366210938,233.91000366210938,233.86000061035156,233.86000061035156,233.86000061035156,1136,,,,,,2023-05-26 12:06:00-04:00
147,233.86000061035156,233.8800048828125,233.8300018310547,233.8800048828125,233.8800048828125,899,,,,,,2023-05-26 12:07:00-04:00
148,233.9199981689453,233.9199981689453,233.91000366210938,233.91000366210938,233.91000366210938,204,,,,,,2023-05-26 12:08:00-04:00
149,233.85000610351562,233.86000061035156,233.8300018310547,233.8300018310547,233.8300018310547,698,,,,,,2023-05-26 12:09:00-04:00
150,233.86500549316406,233.86500549316406,233.8441925048828,233.8441925048828,233.8441925048828,693,,,,,,2023-05-26 12:10:00-04:00
151,233.80999755859375,233.8249969482422,233.80999755859375,233.8249969482422,233.8249969482422,326,,,,,,2023-05-26 12:11:00-04:00
152,233.83999633789062,233.83999633789062,233.8000030517578,233.80999755859375,233.80999755859375,1092,,,,,,2023-05-26 12:12:00-04:00
153,233.75999450683594,233.75999450683594,233.7100067138672,233.72250366210938,233.72250366210938,1426,,,,,,2023-05-26 12:13:00-04:00
154,233.7100067138672,233.72000122070312,233.6999969482422,233.72000122070312,233.72000122070312,1269,,,,,,2023-05-26 12:14:00-04:00
155,233.75999450683594,233.82000732421875,233.75999450683594,233.80499267578125,233.80499267578125,2302,,,,,,2023-05-26 12:15:00-04:00
156,233.75,233.75,233.72000122070312,233.72500610351562,233.72500610351562,1600,,,,,,2023-05-26 12:16:00-04:00
157,233.69000244140625,233.69000244140625,233.69000244140625,233.69000244140625,233.69000244140625,829,,,,,,2023-05-26 12:17:00-04:00
158,233.71499633789062,233.71499633789062,233.71499633789062,233.71499633789062,233.71499633789062,410,,,,,,2023-05-26 12:18:00-04:00
159,233.75,233.75999450683594,233.7100067138672,233.75999450683594,233.75999450683594,1364,,,,,,2023-05-26 12:19:00-04:00
160,233.8000030517578,233.82000732421875,233.8000030517578,233.82000732421875,233.82000732421875,440,,,,,,2023-05-26 12:20:00-04:00
161,233.77340698242188,233.8300018310547,233.77340698242188,233.8300018310547,233.8300018310547,1123,,,,,,2023-05-26 12:21:00-04:00
162,233.8300018310547,233.91749572753906,233.8300018310547,233.83999633789062,233.83999633789062,4110,,,,,,2023-05-26 12:22:00-04:00
163,233.8300018310547,233.8300018310547,233.75,233.75,233.75,887,,,,,,2023-05-26 12:23:00-04:00
164,233.8300018310547,233.8300018310547,233.75999450683594,233.77999877929688,233.77999877929688,1270,,,,,,2023-05-26 12:24:00-04:00
165,233.75,233.75,233.6999969482422,233.72000122070312,233.72000122070312,1348,,,,,,2023-05-26 12:25:00-04:00
166,233.7899932861328,233.7899932861328,233.7899932861328,233.7899932861328,233.7899932861328,314,,,,,,2023-05-26 12:27:00-04:00
167,233.76499938964844,233.76499938964844,233.76499938964844,233.76499938964844,233.76499938964844,121,,,,,,2023-05-26 12:28:00-04:00
168,233.77000427246094,233.84500122070312,233.7100067138672,233.7100067138672,233.7100067138672,2683,,,,,,2023-05-26 12:29:00-04:00
169,233.7899932861328,233.7899932861328,233.7550048828125,233.7550048828125,233.7550048828125,594,,,,,,2023-05-26 12:30:00-04:00
170,233.75750732421875,233.7899932861328,233.72000122070312,233.72000122070312,233.72000122070312,1457,,,,,,2023-05-26 12:31:00-04:00
171,233.6699981689453,233.6699981689453,233.52999877929688,233.52999877929688,233.52999877929688,5671,,,,,,2023-05-26 12:32:00-04:00
172,233.5399932861328,233.61000061035156,233.5399932861328,233.56500244140625,233.56500244140625,3133,,,,,,2023-05-26 12:33:00-04:00
173,233.52999877929688,233.5449981689453,233.44000244140625,233.44000244140625,233.44000244140625,1730,,,,,,2023-05-26 12:34:00-04:00
174,233.4600067138672,233.4600067138672,233.44000244140625,233.44000244140625,233.44000244140625,213,,,,,,2023-05-26 12:35:00-04:00
175,233.4600067138672,233.4600067138672,233.4600067138672,233.4600067138672,233.4600067138672,783,,,,,,2023-05-26 12:36:00-04:00
176,233.52999877929688,233.5449981689453,233.52999877929688,233.5449981689453,233.5449981689453,588,,,,,,2023-05-26 12:37:00-04:00
177,233.55999755859375,233.57000732421875,233.49000549316406,233.52999877929688,233.52999877929688,3497,,,,,,2023-05-26 12:38:00-04:00
178,233.3699951171875,233.3699951171875,233.35000610351562,233.35000610351562,233.35000610351562,1133,,,,,,2023-05-26 12:41:00-04:00
179,233.35000610351562,233.35499572753906,233.33999633789062,233.35499572753906,233.35499572753906,767,,,,,,2023-05-26 12:42:00-04:00
180,233.33999633789062,233.33999633789062,233.33999633789062,233.33999633789062,233.33999633789062,626,,,,,,2023-05-26 12:43:00-04:00
181,233.3300018310547,233.35000610351562,233.32000732421875,233.32000732421875,233.32000732421875,661,,,,,,2023-05-26 12:44:00-04:00
182,233.31500244140625,233.33999633789062,233.31500244140625,233.32249450683594,233.32249450683594,2253,,,,,,2023-05-26 12:45:00-04:00
183,233.32249450683594,233.32249450683594,233.22000122070312,233.2550048828125,233.2550048828125,1333,,,,,,2023-05-26 12:46:00-04:00
184,233.1199951171875,233.1199951171875,233.0800018310547,233.0800018310547,233.0800018310547,280,,,,,,2023-05-26 12:47:00-04:00
185,233.10000610351562,233.17999267578125,233.10000610351562,233.1699981689453,233.1699981689453,3872,,,,,,2023-05-26 12:48:00-04:00
186,233.13999938964844,233.13999938964844,233.13999938964844,233.13999938964844,233.13999938964844,236,,,,,,2023-05-26 12:50:00-04:00
187,233.10000610351562,233.10000610351562,233.10000610351562,233.10000610351562,233.10000610351562,1638,,,,,,2023-05-26 12:51:00-04:00
188,233.07000732421875,233.09539794921875,233.05499267578125,233.05499267578125,233.05499267578125,731,,,,,,2023-05-26 12:52:00-04:00
189,233.03500366210938,233.03500366210938,232.97000122070312,232.99000549316406,232.99000549316406,3001,,,,,,2023-05-26 12:53:00-04:00
190,232.9199981689453,232.9199981689453,232.88999938964844,232.88999938964844,232.88999938964844,495,,,,,,2023-05-26 12:55:00-04:00
191,232.89999389648438,232.89999389648438,232.7100067138672,232.7100067138672,232.7100067138672,2453,,,,,,2023-05-26 12:56:00-04:00
192,232.5800018310547,232.6699981689453,232.5800018310547,232.6300048828125,232.6300048828125,2629,,,,,,2023-05-26 12:57:00-04:00
193,232.52999877929688,232.52999877929688,232.52999877929688,232.52999877929688,232.52999877929688,247,,,,,,2023-05-26 12:58:00-04:00
194,232.55999755859375,232.55999755859375,232.52000427246094,232.52000427246094,232.52000427246094,799,,,,,,2023-05-26 12:59:00-04:00
195,232.49000549316406,232.49000549316406,232.47999572753906,232.47999572753906,232.47999572753906,265,,,,,,2023-05-26 13:00:00-04:00
196,232.5050048828125,232.5399932861328,232.5050048828125,232.5399932861328,232.5399932861328,1291,,,,,,2023-05-26 13:01:00-04:00
197,232.58999633789062,232.6699981689453,232.58999633789062,232.6699981689453,232.6699981689453,1562,,,,,,2023-05-26 13:02:00-04:00
198,232.6300048828125,232.6300048828125,232.57000732421875,232.57000732421875,232.57000732421875,845,,,,,,2023-05-26 13:03:00-04:00
199,232.42999267578125,232.4499969482422,232.42999267578125,232.4499969482422,232.4499969482422,458,,,,,,2023-05-26 13:04:00-04:00
200,232.36000061035156,232.36000061035156,232.36000061035156,232.36000061035156,232.36000061035156,118,,,,,,2023-05-26 13:05:00-04:00
201,232.42999267578125,232.42999267578125,232.30999755859375,232.30999755859375,232.30999755859375,2125,,,,,,2023-05-26 13:06:00-04:00
202,232.32000732421875,232.32000732421875,232.32000732421875,232.32000732421875,232.32000732421875,329,,,,,,2023-05-26 13:10:00-04:00
203,232.32000732421875,232.33749389648438,232.29750061035156,232.3000030517578,232.3000030517578,2068,,,,,,2023-05-26 13:11:00-04:00
204,232.25,232.25,232.25,232.25,232.25,392,,,,,,2023-05-26 13:12:00-04:00
205,232.2100067138672,232.2100067138672,232.10000610351562,232.10000610351562,232.10000610351562,1957,,,,,,2023-05-26 13:13:00-04:00
206,232.00999450683594,232.0399932861328,231.97999572753906,231.97999572753906,231.97999572753906,826,,,,,,2023-05-26 13:14:00-04:00
207,232.11500549316406,232.11500549316406,232.11500549316406,232.11500549316406,232.11500549316406,3535,,,,,,2023-05-26 13:15:00-04:00
208,231.97000122070312,231.97000122070312,231.9499969482422,231.97000122070312,231.97000122070312,633,,,,,,2023-05-26 13:17:00-04:00
209,231.97000122070312,231.97000122070312,231.82000732421875,231.82000732421875,231.82000732421875,2065,,,,,,2023-05-26 13:18:00-04:00
210,231.92999267578125,232.00999450683594,231.92999267578125,232.00999450683594,232.00999450683594,1132,,,,,,2023-05-26 13:19:00-04:00
