Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
20,151.60238647460938,151.60238647460938,151.60238647460938,151.60238647460938,151.60238647460938,0,,,,2023-05-24 00:20:00+00:00
21,151.59959411621094,151.59959411621094,151.59959411621094,151.59959411621094,151.59959411621094,0,,,,2023-05-24 00:21:00+00:00
22,151.63516235351562,151.63516235351562,151.63516235351562,151.63516235351562,151.63516235351562,43104,,,,2023-05-24 00:22:00+00:00
23,151.65719604492188,151.65719604492188,151.65719604492188,151.65719604492188,151.65719604492188,34964,,,,2023-05-24 00:23:00+00:00
24,151.67959594726562,151.67959594726562,151.67959594726562,151.67959594726562,151.67959594726562,26852,,,,2023-05-24 00:24:00+00:00
25,151.75299072265625,151.75299072265625,151.75299072265625,151.75299072265625,151.75299072265625,36396,,,,2023-05-24 00:25:00+00:00
26,151.7683563232422,151.7683563232422,151.7683563232422,151.7683563232422,151.7683563232422,948,,,,2023-05-24 00:26:00+00:00
27,151.78062438964844,151.78062438964844,151.78062438964844,151.78062438964844,151.78062438964844,0,,,,2023-05-24 00:27:00+00:00
28,151.85223388671875,151.85223388671875,151.85223388671875,151.85223388671875,151.85223388671875,27144,,,,2023-05-24 00:28:00+00:00
29,151.8568572998047,151.8568572998047,151.8568572998047,151.8568572998047,151.8568572998047,22428,,,,2023-05-24 00:29:00+00:00
30,151.86810302734375,151.86810302734375,151.86810302734375,151.86810302734375,151.86810302734375,43108,,,,2023-05-24 00:30:00+00:00
31,151.8564910888672,151.8564910888672,151.8564910888672,151.8564910888672,151.8564910888672,23888,,,,2023-05-24 00:31:00+00:00
32,151.85426330566406,151.85426330566406,151.85426330566406,151.85426330566406,151.85426330566406,0,,,,2023-05-24 00:32:00+00:00
33,151.8621063232422,151.8621063232422,151.8621063232422,151.8621063232422,151.8621063232422,0,,,,2023-05-24 00:33:00+00:00
34,151.8738555908203,151.8738555908203,151.8738555908203,151.8738555908203,151.8738555908203,0,,,,2023-05-24 00:34:00+00:00
35,151.87521362304688,151.87521362304688,151.87521362304688,151.87521362304688,151.87521362304688,0,,,,2023-05-24 00:35:00+00:00
36,151.84780883789062,151.84780883789062,151.84780883789062,151.84780883789062,151.84780883789062,3576,,,,2023-05-24 00:36:00+00:00
37,151.81796264648438,151.81796264648438,151.81796264648438,151.81796264648438,151.81796264648438,4932,,,,2023-05-24 00:37:00+00:00
38,151.81216430664062,151.81216430664062,151.81216430664062,151.81216430664062,151.81216430664062,0,,,,2023-05-24 00:38:00+00:00
39,151.81222534179688,151.81222534179688,151.81222534179688,151.81222534179688,151.81222534179688,0,,,,2023-05-24 00:39:00+00:00
40,151.78506469726562,151.78506469726562,151.78506469726562,151.78506469726562,151.78506469726562,3796,,,,2023-05-24 00:40:00+00:00
41,151.78277587890625,151.78277587890625,151.78277587890625,151.78277587890625,151.78277587890625,5292,,,,2023-05-24 00:41:00+00:00
42,151.7791748046875,151.7791748046875,151.7791748046875,151.7791748046875,151.7791748046875,0,,,,2023-05-24 00:42:00+00:00
43,151.8109893798828,151.8109893798828,151.8109893798828,151.8109893798828,151.8109893798828,48260,,,,2023-05-24 00:43:00+00:00
44,151.82177734375,151.82177734375,151.82177734375,151.82177734375,151.82177734375,8108,,,,2023-05-24 00:44:00+00:00
45,151.81639099121094,151.81639099121094,151.81639099121094,151.81639099121094,151.81639099121094,0,,,,2023-05-24 00:45:00+00:00
46,151.8245849609375,151.8245849609375,151.8245849609375,151.8245849609375,151.8245849609375,0,,,,2023-05-24 00:46:00+00:00
47,151.81837463378906,151.81837463378906,151.81837463378906,151.81837463378906,151.81837463378906,0,,,,2023-05-24 00:47:00+00:00
48,151.81396484375,151.81396484375,151.81396484375,151.81396484375,151.81396484375,0,,,,2023-05-24 00:48:00+00:00
49,151.7531280517578,151.7531280517578,151.7531280517578,151.7531280517578,151.7531280517578,12424,,,,2023-05-24 00:49:00+00:00
50,151.7467498779297,151.7467498779297,151.7467498779297,151.7467498779297,151.7467498779297,0,,,,2023-05-24 00:50:00+00:00
51,151.74362182617188,151.74362182617188,151.74362182617188,151.74362182617188,151.74362182617188,0,,,,2023-05-24 00:51:00+00:00
52,151.7276153564453,151.7276153564453,151.7276153564453,151.7276153564453,151.7276153564453,1956,,,,2023-05-24 00:52:00+00:00
53,151.72354125976562,151.72354125976562,151.72354125976562,151.72354125976562,151.72354125976562,12240,,,,2023-05-24 00:53:00+00:00
54,151.7275390625,151.7275390625,151.7275390625,151.7275390625,151.7275390625,204,,,,2023-05-24 00:54:00+00:00
55,151.73497009277344,151.73497009277344,151.73497009277344,151.73497009277344,151.73497009277344,20876,,,,2023-05-24 00:55:00+00:00
56,151.75192260742188,151.75192260742188,151.75192260742188,151.75192260742188,151.75192260742188,12020,,,,2023-05-24 00:56:00+00:00
57,151.74974060058594,151.74974060058594,151.74974060058594,151.74974060058594,151.74974060058594,13176,,,,2023-05-24 00:57:00+00:00
58,151.7465057373047,151.7465057373047,151.7465057373047,151.7465057373047,151.7465057373047,0,,,,2023-05-24 00:58:00+00:00
59,151.7655792236328,151.7655792236328,151.7655792236328,151.7655792236328,151.7655792236328,26216,,,,2023-05-24 00:59:00+00:00
60,151.7743377685547,151.7743377685547,151.7743377685547,151.7743377685547,151.7743377685547,0,,,,2023-05-24 01:00:00+00:00
61,151.7564239501953,151.7564239501953,151.7564239501953,151.7564239501953,151.7564239501953,0,,,,2023-05-24 01:01:00+00:00
62,151.75534057617188,151.75534057617188,151.75534057617188,151.75534057617188,151.75534057617188,8772,,,,2023-05-24 01:02:00+00:00
63,151.74082946777344,151.74082946777344,151.74082946777344,151.74082946777344,151.74082946777344,35812,,,,2023-05-24 01:03:00+00:00
64,151.69358825683594,151.69358825683594,151.69358825683594,151.69358825683594,151.69358825683594,17152,,,,2023-05-24 01:04:00+00:00
65,151.7062530517578,151.7062530517578,151.7062530517578,151.7062530517578,151.7062530517578,0,,,,2023-05-24 01:05:00+00:00
66,151.71531677246094,151.71531677246094,151.71531677246094,151.71531677246094,151.71531677246094,10876,,,,2023-05-24 01:06:00+00:00
67,151.65235900878906,151.65235900878906,151.65235900878906,151.65235900878906,151.65235900878906,0,,,,2023-05-24 01:07:00+00:00
68,151.64065551757812,151.64065551757812,151.64065551757812,151.64065551757812,151.64065551757812,0,,,,2023-05-24 01:08:00+00:00
69,151.60194396972656,151.60194396972656,151.60194396972656,151.60194396972656,151.60194396972656,14812,,,,2023-05-24 01:09:00+00:00
70,151.5387725830078,151.5387725830078,151.5387725830078,151.5387725830078,151.5387725830078,92512,,,,2023-05-24 01:10:00+00:00
71,151.53378295898438,151.53378295898438,151.53378295898438,151.53378295898438,151.53378295898438,0,,,,2023-05-24 01:11:00+00:00
72,151.54989624023438,151.54989624023438,151.54989624023438,151.54989624023438,151.54989624023438,0,,,,2023-05-24 01:12:00+00:00
73,151.5224609375,151.5224609375,151.5224609375,151.5224609375,151.5224609375,0,,,,2023-05-24 01:13:00+00:00
74,151.5377197265625,151.5377197265625,151.5377197265625,151.5377197265625,151.5377197265625,23924,,,,2023-05-24 01:14:00+00:00
75,151.49002075195312,151.49002075195312,151.49002075195312,151.49002075195312,151.49002075195312,42824,,,,2023-05-24 01:15:00+00:00
76,151.43380737304688,151.43380737304688,151.43380737304688,151.43380737304688,151.43380737304688,0,,,,2023-05-24 01:16:00+00:00
77,151.41177368164062,151.41177368164062,151.41177368164062,151.41177368164062,151.41177368164062,0,,,,2023-05-24 01:17:00+00:00
78,151.4222412109375,151.4222412109375,151.4222412109375,151.4222412109375,151.4222412109375,536,,,,2023-05-24 01:18:00+00:00
79,151.33653259277344,151.33653259277344,151.33653259277344,151.33653259277344,151.33653259277344,0,,,,2023-05-24 01:19:00+00:00
80,151.3439178466797,151.3439178466797,151.3439178466797,151.3439178466797,151.3439178466797,33420,,,,2023-05-24 01:20:00+00:00
81,151.34112548828125,151.34112548828125,151.34112548828125,151.34112548828125,151.34112548828125,396,,,,2023-05-24 01:21:00+00:00
82,151.40670776367188,151.40670776367188,151.40670776367188,151.40670776367188,151.40670776367188,0,,,,2023-05-24 01:22:00+00:00
83,151.39329528808594,151.39329528808594,151.39329528808594,151.39329528808594,151.39329528808594,83132,,,,2023-05-24 01:23:00+00:00
84,151.38314819335938,151.38314819335938,151.38314819335938,151.38314819335938,151.38314819335938,0,,,,2023-05-24 01:24:00+00:00
85,151.3910369873047,151.3910369873047,151.3910369873047,151.3910369873047,151.3910369873047,0,,,,2023-05-24 01:25:00+00:00
86,151.38137817382812,151.38137817382812,151.38137817382812,151.38137817382812,151.38137817382812,44364,,,,2023-05-24 01:26:00+00:00
87,151.3830108642578,151.3830108642578,151.3830108642578,151.3830108642578,151.3830108642578,0,,,,2023-05-24 01:27:00+00:00
88,151.39527893066406,151.39527893066406,151.39527893066406,151.39527893066406,151.39527893066406,9436,,,,2023-05-24 01:28:00+00:00
89,151.38169860839844,151.38169860839844,151.38169860839844,151.38169860839844,151.38169860839844,0,,,,2023-05-24 01:29:00+00:00
90,151.38143920898438,151.38143920898438,151.38143920898438,151.38143920898438,151.38143920898438,0,,,,2023-05-24 01:30:00+00:00
91,151.31773376464844,151.31773376464844,151.31773376464844,151.31773376464844,151.31773376464844,0,,,,2023-05-24 01:31:00+00:00
92,151.25564575195312,151.25564575195312,151.25564575195312,151.25564575195312,151.25564575195312,0,,,,2023-05-24 01:32:00+00:00
93,151.2547607421875,151.2547607421875,151.2547607421875,151.2547607421875,151.2547607421875,0,,,,2023-05-24 01:33:00+00:00
94,151.1993865966797,151.1993865966797,151.1993865966797,151.1993865966797,151.1993865966797,0,,,,2023-05-24 01:34:00+00:00
95,151.18368530273438,151.18368530273438,151.18368530273438,151.18368530273438,151.18368530273438,0,,,,2023-05-24 01:35:00+00:00
96,151.17515563964844,151.17515563964844,151.17515563964844,151.17515563964844,151.17515563964844,0,,,,2023-05-24 01:36:00+00:00
97,151.13255310058594,151.13255310058594,151.13255310058594,151.13255310058594,151.13255310058594,0,,,,2023-05-24 01:37:00+00:00
98,151.14141845703125,151.14141845703125,151.14141845703125,151.14141845703125,151.14141845703125,0,,,,2023-05-24 01:38:00+00:00
99,151.14491271972656,151.14491271972656,151.14491271972656,151.14491271972656,151.14491271972656,3384,,,,2023-05-24 01:39:00+00:00
100,151.1687469482422,151.1687469482422,151.1687469482422,151.1687469482422,151.1687469482422,0,,,,2023-05-24 01:40:00+00:00
101,151.1746368408203,151.1746368408203,151.1746368408203,151.1746368408203,151.1746368408203,0,,,,2023-05-24 01:41:00+00:00
102,151.2025604248047,151.2025604248047,151.2025604248047,151.2025604248047,151.2025604248047,17700,,,,2023-05-24 01:42:00+00:00
103,151.25689697265625,151.25689697265625,151.25689697265625,151.25689697265625,151.25689697265625,19276,,,,2023-05-24 01:43:00+00:00
104,151.27395629882812,151.27395629882812,151.27395629882812,151.27395629882812,151.27395629882812,2004,,,,2023-05-24 01:44:00+00:00
105,151.29168701171875,151.29168701171875,151.29168701171875,151.29168701171875,151.29168701171875,5584,,,,2023-05-24 01:45:00+00:00
106,151.3020782470703,151.3020782470703,151.3020782470703,151.3020782470703,151.3020782470703,0,,,,2023-05-24 01:46:00+00:00
107,151.29440307617188,151.29440307617188,151.29440307617188,151.29440307617188,151.29440307617188,6200,,,,2023-05-24 01:47:00+00:00
108,151.28311157226562,151.28311157226562,151.28311157226562,151.28311157226562,151.28311157226562,284,,,,2023-05-24 01:48:00+00:00
109,151.26882934570312,151.26882934570312,151.26882934570312,151.26882934570312,151.26882934570312,24184,,,,2023-05-24 01:49:00+00:00
110,151.25279235839844,151.25279235839844,151.25279235839844,151.25279235839844,151.25279235839844,0,,,,2023-05-24 01:50:00+00:00
111,151.25103759765625,151.25103759765625,151.25103759765625,151.25103759765625,151.25103759765625,1664,,,,2023-05-24 01:51:00+00:00
112,151.279052734375,151.279052734375,151.279052734375,151.279052734375,151.279052734375,0,,,,2023-05-24 01:52:00+00:00
113,151.26983642578125,151.26983642578125,151.26983642578125,151.26983642578125,151.26983642578125,23984,,,,2023-05-24 01:53:00+00:00
114,151.27488708496094,151.27488708496094,151.27488708496094,151.27488708496094,151.27488708496094,5040,,,,2023-05-24 01:54:00+00:00
115,151.28631591796875,151.28631591796875,151.28631591796875,151.28631591796875,151.28631591796875,26780,,,,2023-05-24 01:55:00+00:00
116,151.3077392578125,151.3077392578125,151.3077392578125,151.3077392578125,151.3077392578125,30604,,,,2023-05-24 01:56:00+00:00
117,151.33409118652344,151.33409118652344,151.33409118652344,151.33409118652344,151.33409118652344,3992,,,,2023-05-24 01:57:00+00:00
118,151.38339233398438,151.38339233398438,151.38339233398438,151.38339233398438,151.38339233398438,36584,,,,2023-05-24 01:58:00+00:00
119,151.36935424804688,151.36935424804688,151.36935424804688,151.36935424804688,151.36935424804688,0,,,,2023-05-24 01:59:00+00:00
120,151.37869262695312,151.37869262695312,151.37869262695312,151.37869262695312,151.37869262695312,3296,,,,2023-05-24 02:00:00+00:00
121,151.30349731445312,151.30349731445312,151.30349731445312,151.30349731445312,151.30349731445312,0,,,,2023-05-24 02:01:00+00:00
122,151.3031005859375,151.3031005859375,151.3031005859375,151.3031005859375,151.3031005859375,0,,,,2023-05-24 02:02:00+00:00
123,151.3058319091797,151.3058319091797,151.3058319091797,151.3058319091797,151.3058319091797,0,,,,2023-05-24 02:03:00+00:00
124,151.28126525878906,151.28126525878906,151.28126525878906,151.28126525878906,151.28126525878906,0,,,,2023-05-24 02:04:00+00:00
125,151.2862548828125,151.2862548828125,151.2862548828125,151.2862548828125,151.2862548828125,0,,,,2023-05-24 02:05:00+00:00
126,151.2733154296875,151.2733154296875,151.2733154296875,151.2733154296875,151.2733154296875,15244,,,,2023-05-24 02:06:00+00:00
127,151.27952575683594,151.27952575683594,151.27952575683594,151.27952575683594,151.27952575683594,17836,,,,2023-05-24 02:07:00+00:00
128,151.27450561523438,151.27450561523438,151.27450561523438,151.27450561523438,151.27450561523438,0,,,,2023-05-24 02:08:00+00:00
129,151.28817749023438,151.28817749023438,151.28817749023438,151.28817749023438,151.28817749023438,0,,,,2023-05-24 02:09:00+00:00
130,151.30221557617188,151.30221557617188,151.30221557617188,151.30221557617188,151.30221557617188,3884,,,,2023-05-24 02:10:00+00:00
131,151.30410766601562,151.30410766601562,151.30410766601562,151.30410766601562,151.30410766601562,0,,,,2023-05-24 02:11:00+00:00
132,151.30410766601562,151.30410766601562,151.30410766601562,151.30410766601562,151.30410766601562,164,,,,2023-05-24 02:12:00+00:00
133,151.27223205566406,151.27223205566406,151.27223205566406,151.27223205566406,151.27223205566406,18228,,,,2023-05-24 02:13:00+00:00
134,151.2490692138672,151.2490692138672,151.2490692138672,151.2490692138672,151.2490692138672,0,,,,2023-05-24 02:14:00+00:00
135,151.26956176757812,151.26956176757812,151.26956176757812,151.26956176757812,151.26956176757812,51008,,,,2023-05-24 02:15:00+00:00
136,151.2165069580078,151.2165069580078,151.2165069580078,151.2165069580078,151.2165069580078,10928,,,,2023-05-24 02:16:00+00:00
137,151.22193908691406,151.22193908691406,151.22193908691406,151.22193908691406,151.22193908691406,2772,,,,2023-05-24 02:17:00+00:00
138,151.22193908691406,151.22193908691406,151.22193908691406,151.22193908691406,151.22193908691406,0,,,,2023-05-24 02:18:00+00:00
139,151.25375366210938,151.25375366210938,151.25375366210938,151.25375366210938,151.25375366210938,11564,,,,2023-05-24 02:19:00+00:00
140,151.2508087158203,151.2508087158203,151.2508087158203,151.2508087158203,151.2508087158203,5676,,,,2023-05-24 02:20:00+00:00
141,151.24085998535156,151.24085998535156,151.24085998535156,151.24085998535156,151.24085998535156,0,,,,2023-05-24 02:21:00+00:00
142,151.2439422607422,151.2439422607422,151.2439422607422,151.2439422607422,151.2439422607422,0,,,,2023-05-24 02:22:00+00:00
143,151.22035217285156,151.22035217285156,151.22035217285156,151.22035217285156,151.22035217285156,2384,,,,2023-05-24 02:23:00+00:00
144,151.25677490234375,151.25677490234375,151.25677490234375,151.25677490234375,151.25677490234375,9396,,,,2023-05-24 02:24:00+00:00
145,151.23590087890625,151.23590087890625,151.23590087890625,151.23590087890625,151.23590087890625,10548,,,,2023-05-24 02:25:00+00:00
146,151.2487030029297,151.2487030029297,151.2487030029297,151.2487030029297,151.2487030029297,0,,,,2023-05-24 02:26:00+00:00
147,151.2369842529297,151.2369842529297,151.2369842529297,151.2369842529297,151.2369842529297,4060,,,,2023-05-24 02:27:00+00:00
148,151.17330932617188,151.17330932617188,151.17330932617188,151.17330932617188,151.17330932617188,0,,,,2023-05-24 02:28:00+00:00
149,151.192138671875,151.192138671875,151.192138671875,151.192138671875,151.192138671875,35392,,,,2023-05-24 02:29:00+00:00
150,151.19728088378906,151.19728088378906,151.19728088378906,151.19728088378906,151.19728088378906,0,,,,2023-05-24 02:30:00+00:00
151,151.24058532714844,151.24058532714844,151.24058532714844,151.24058532714844,151.24058532714844,0,,,,2023-05-24 02:31:00+00:00
152,151.24075317382812,151.24075317382812,151.24075317382812,151.24075317382812,151.24075317382812,0,,,,2023-05-24 02:32:00+00:00
153,151.24874877929688,151.24874877929688,151.24874877929688,151.24874877929688,151.24874877929688,0,,,,2023-05-24 02:33:00+00:00
154,151.24571228027344,151.24571228027344,151.24571228027344,151.24571228027344,151.24571228027344,15464,,,,2023-05-24 02:34:00+00:00
155,151.2569580078125,151.2569580078125,151.2569580078125,151.2569580078125,151.2569580078125,5164,,,,2023-05-24 02:35:00+00:00
156,151.25711059570312,151.25711059570312,151.25711059570312,151.25711059570312,151.25711059570312,21908,,,,2023-05-24 02:36:00+00:00
157,151.2845916748047,151.2845916748047,151.2845916748047,151.2845916748047,151.2845916748047,34540,,,,2023-05-24 02:37:00+00:00
158,151.2836456298828,151.2836456298828,151.2836456298828,151.2836456298828,151.2836456298828,4116,,,,2023-05-24 02:38:00+00:00
159,151.2884521484375,151.2884521484375,151.2884521484375,151.2884521484375,151.2884521484375,0,,,,2023-05-24 02:39:00+00:00
160,151.22491455078125,151.22491455078125,151.22491455078125,151.22491455078125,151.22491455078125,150560,,,,2023-05-24 02:40:00+00:00
161,151.23553466796875,151.23553466796875,151.23553466796875,151.23553466796875,151.23553466796875,7724,,,,2023-05-24 02:41:00+00:00
162,151.23605346679688,151.23605346679688,151.23605346679688,151.23605346679688,151.23605346679688,0,,,,2023-05-24 02:42:00+00:00
163,151.24032592773438,151.24032592773438,151.24032592773438,151.24032592773438,151.24032592773438,23420,,,,2023-05-24 02:43:00+00:00
164,151.22439575195312,151.22439575195312,151.22439575195312,151.22439575195312,151.22439575195312,0,,,,2023-05-24 02:44:00+00:00
165,151.22496032714844,151.22496032714844,151.22496032714844,151.22496032714844,151.22496032714844,0,,,,2023-05-24 02:45:00+00:00
166,151.23194885253906,151.23194885253906,151.23194885253906,151.23194885253906,151.23194885253906,9808,,,,2023-05-24 02:46:00+00:00
167,151.2412872314453,151.2412872314453,151.2412872314453,151.2412872314453,151.2412872314453,0,,,,2023-05-24 02:47:00+00:00
168,151.22740173339844,151.22740173339844,151.22740173339844,151.22740173339844,151.22740173339844,0,,,,2023-05-24 02:48:00+00:00
169,151.20364379882812,151.20364379882812,151.20364379882812,151.20364379882812,151.20364379882812,38356,,,,2023-05-24 02:49:00+00:00
170,151.20626831054688,151.20626831054688,151.20626831054688,151.20626831054688,151.20626831054688,0,,,,2023-05-24 02:50:00+00:00
171,151.19366455078125,151.19366455078125,151.19366455078125,151.19366455078125,151.19366455078125,0,,,,2023-05-24 02:51:00+00:00
172,151.1901397705078,151.1901397705078,151.1901397705078,151.1901397705078,151.1901397705078,0,,,,2023-05-24 02:52:00+00:00
173,151.19712829589844,151.19712829589844,151.19712829589844,151.19712829589844,151.19712829589844,8472,,,,2023-05-24 02:53:00+00:00
174,151.19712829589844,151.19712829589844,151.19712829589844,151.19712829589844,151.19712829589844,0,,,,2023-05-24 02:54:00+00:00
175,151.21788024902344,151.21788024902344,151.21788024902344,151.21788024902344,151.21788024902344,6808,,,,2023-05-24 02:55:00+00:00
176,151.2094268798828,151.2094268798828,151.2094268798828,151.2094268798828,151.2094268798828,20592,,,,2023-05-24 02:56:00+00:00
177,151.2058563232422,151.2058563232422,151.2058563232422,151.2058563232422,151.2058563232422,16944,,,,2023-05-24 02:57:00+00:00
178,151.2116241455078,151.2116241455078,151.2116241455078,151.2116241455078,151.2116241455078,0,,,,2023-05-24 02:58:00+00:00
179,151.21954345703125,151.21954345703125,151.21954345703125,151.21954345703125,151.21954345703125,27072,,,,2023-05-24 02:59:00+00:00
180,151.2159423828125,151.2159423828125,151.2159423828125,151.2159423828125,151.2159423828125,0,,,,2023-05-24 03:00:00+00:00
181,151.25950622558594,151.25950622558594,151.25950622558594,151.25950622558594,151.25950622558594,0,,,,2023-05-24 03:01:00+00:00
182,151.26515197753906,151.26515197753906,151.26515197753906,151.26515197753906,151.26515197753906,4136,,,,2023-05-24 03:02:00+00:00
183,151.2654571533203,151.2654571533203,151.2654571533203,151.2654571533203,151.2654571533203,0,,,,2023-05-24 03:03:00+00:00
184,151.23724365234375,151.23724365234375,151.23724365234375,151.23724365234375,151.23724365234375,28244,,,,2023-05-24 03:04:00+00:00
185,151.21791076660156,151.21791076660156,151.21791076660156,151.21791076660156,151.21791076660156,66772,,,,2023-05-24 03:05:00+00:00
186,151.21507263183594,151.21507263183594,151.21507263183594,151.21507263183594,151.21507263183594,0,,,,2023-05-24 03:06:00+00:00
187,151.16493225097656,151.16493225097656,151.16493225097656,151.16493225097656,151.16493225097656,72640,,,,2023-05-24 03:07:00+00:00
188,151.16949462890625,151.16949462890625,151.16949462890625,151.16949462890625,151.16949462890625,9432,,,,2023-05-24 03:08:00+00:00
189,151.172119140625,151.172119140625,151.172119140625,151.172119140625,151.172119140625,0,,,,2023-05-24 03:09:00+00:00
190,151.1265411376953,151.1265411376953,151.1265411376953,151.1265411376953,151.1265411376953,0,,,,2023-05-24 03:10:00+00:00
191,151.07568359375,151.07568359375,151.07568359375,151.07568359375,151.07568359375,924,,,,2023-05-24 03:11:00+00:00
192,151.08590698242188,151.08590698242188,151.08590698242188,151.08590698242188,151.08590698242188,528,,,,2023-05-24 03:12:00+00:00
193,151.03134155273438,151.03134155273438,151.03134155273438,151.03134155273438,151.03134155273438,0,,,,2023-05-24 03:13:00+00:00
194,151.00775146484375,151.00775146484375,151.00775146484375,151.00775146484375,151.00775146484375,0,,,,2023-05-24 03:14:00+00:00
195,151.0025177001953,151.0025177001953,151.0025177001953,151.0025177001953,151.0025177001953,5264,,,,2023-05-24 03:15:00+00:00
196,150.61875915527344,150.61875915527344,150.61875915527344,150.61875915527344,150.61875915527344,674884,,,,2023-05-24 03:16:00+00:00
197,150.59576416015625,150.59576416015625,150.59576416015625,150.59576416015625,150.59576416015625,0,,,,2023-05-24 03:17:00+00:00
198,150.5791473388672,150.5791473388672,150.5791473388672,150.5791473388672,150.5791473388672,0,,,,2023-05-24 03:18:00+00:00
199,150.4774627685547,150.4774627685547,150.4774627685547,150.4774627685547,150.4774627685547,19480,,,,2023-05-24 03:19:00+00:00
200,150.48220825195312,150.48220825195312,150.48220825195312,150.48220825195312,150.48220825195312,0,,,,2023-05-24 03:20:00+00:00
201,150.4904022216797,150.4904022216797,150.4904022216797,150.4904022216797,150.4904022216797,0,,,,2023-05-24 03:21:00+00:00
202,150.4582977294922,150.4582977294922,150.4582977294922,150.4582977294922,150.4582977294922,0,,,,2023-05-24 03:22:00+00:00
203,150.45745849609375,150.45745849609375,150.45745849609375,150.45745849609375,150.45745849609375,0,,,,2023-05-24 03:23:00+00:00
204,150.4480438232422,150.4480438232422,150.4480438232422,150.4480438232422,150.4480438232422,0,,,,2023-05-24 03:24:00+00:00
205,150.357421875,150.357421875,150.357421875,150.357421875,150.357421875,0,,,,2023-05-24 03:25:00+00:00
206,150.29078674316406,150.29078674316406,150.29078674316406,150.29078674316406,150.29078674316406,0,,,,2023-05-24 03:26:00+00:00
207,150.26412963867188,150.26412963867188,150.26412963867188,150.26412963867188,150.26412963867188,0,,,,2023-05-24 03:27:00+00:00
208,149.9943389892578,149.9943389892578,149.9943389892578,149.9943389892578,149.9943389892578,0,,,,2023-05-24 03:28:00+00:00
209,150.00950622558594,150.00950622558594,150.00950622558594,150.00950622558594,150.00950622558594,0,,,,2023-05-24 03:29:00+00:00
210,149.9992218017578,149.9992218017578,149.9992218017578,149.9992218017578,149.9992218017578,0,,,,2023-05-24 03:30:00+00:00
211,150.03121948242188,150.03121948242188,150.03121948242188,150.03121948242188,150.03121948242188,35616,,,,2023-05-24 03:31:00+00:00
212,149.9593963623047,149.9593963623047,149.9593963623047,149.9593963623047,149.9593963623047,0,,,,2023-05-24 03:32:00+00:00
213,149.95643615722656,149.95643615722656,149.95643615722656,149.95643615722656,149.95643615722656,0,,,,2023-05-24 03:33:00+00:00
214,149.69773864746094,149.69773864746094,149.69773864746094,149.69773864746094,149.69773864746094,2044,,,,2023-05-24 03:34:00+00:00
215,149.6710662841797,149.6710662841797,149.6710662841797,149.6710662841797,149.6710662841797,928,,,,2023-05-24 03:35:00+00:00
216,149.63856506347656,149.63856506347656,149.63856506347656,149.63856506347656,149.63856506347656,44896,,,,2023-05-24 03:36:00+00:00
