Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
102,140.64500427246094,140.7449951171875,140.38999938964844,140.52000427246094,140.52000427246094,13410,,,,,,2023-05-26 11:14:00-04:00
103,140.4499053955078,140.4499053955078,140.13999938964844,140.2100067138672,140.2100067138672,7379,,,,,,2023-05-26 11:15:00-04:00
104,140.19500732421875,140.3350067138672,140.19500732421875,140.2899932861328,140.2899932861328,5050,,,,,,2023-05-26 11:16:00-04:00
105,140.24000549316406,140.32000732421875,140.22999572753906,140.32000732421875,140.32000732421875,3608,,,,,,2023-05-26 11:17:00-04:00
106,140.33999633789062,140.42999267578125,140.0800018310547,140.0800018310547,140.0800018310547,7920,,,,,,2023-05-26 11:18:00-04:00
107,140.02999877929688,140.03500366210938,139.85000610351562,140.03500366210938,140.03500366210938,13936,,,,,,2023-05-26 11:19:00-04:00
108,140.02000427246094,140.35000610351562,140.02000427246094,140.30999755859375,140.30999755859375,9188,,,,,,2023-05-26 11:20:00-04:00
109,140.3300018310547,140.4600067138672,140.24009704589844,140.4499969482422,140.4499969482422,7885,,,,,,2023-05-26 11:21:00-04:00
110,140.40499877929688,140.66000366210938,140.35000610351562,140.66000366210938,140.66000366210938,16821,,,,,,2023-05-26 11:22:00-04:00
111,140.6699981689453,140.92999267578125,140.60000610351562,140.60000610351562,140.60000610351562,12555,,,,,,2023-05-26 11:23:00-04:00
112,140.50999450683594,140.57000732421875,140.0749969482422,140.09500122070312,140.09500122070312,18005,,,,,,2023-05-26 11:24:00-04:00
113,140.13499450683594,140.22000122070312,139.97000122070312,140.02000427246094,140.02000427246094,21249,,,,,,2023-05-26 11:25:00-04:00
114,139.9600067138672,140.24000549316406,139.9600067138672,140.17999267578125,140.17999267578125,17334,,,,,,2023-05-26 11:26:00-04:00
115,140.14999389648438,140.19000244140625,139.97000122070312,140.05999755859375,140.05999755859375,8430,,,,,,2023-05-26 11:27:00-04:00
116,139.9199981689453,139.97500610351562,139.55999755859375,139.63499450683594,139.63499450683594,8543,,,,,,2023-05-26 11:28:00-04:00
117,139.63999938964844,140.39500427246094,139.63999938964844,140.39500427246094,140.39500427246094,9022,,,,,,2023-05-26 11:29:00-04:00
118,140.38999938964844,140.4499969482422,140.2899932861328,140.3699951171875,140.3699951171875,8057,,,,,,2023-05-26 11:30:00-04:00
119,140.41000366210938,140.6999969482422,140.39999389648438,140.6999969482422,140.6999969482422,7500,,,,,,2023-05-26 11:31:00-04:00
120,140.72000122070312,140.8800048828125,140.72000122070312,140.8699951171875,140.8699951171875,8196,,,,,,2023-05-26 11:32:00-04:00
121,140.9600067138672,141.3498992919922,140.93499755859375,141.30999755859375,141.30999755859375,10187,,,,,,2023-05-26 11:33:00-04:00
122,141.22999572753906,141.39999389648438,141.1199951171875,141.18499755859375,141.18499755859375,19208,,,,,,2023-05-26 11:34:00-04:00
123,141.18499755859375,141.27999877929688,140.91000366210938,140.91000366210938,140.91000366210938,13456,,,,,,2023-05-26 11:35:00-04:00
124,140.9199981689453,140.94000244140625,140.86000061035156,140.94000244140625,140.94000244140625,9786,,,,,,2023-05-26 11:38:00-04:00
125,140.91000366210938,141.10499572753906,140.72500610351562,141.10499572753906,141.10499572753906,9666,,,,,,2023-05-26 11:39:00-04:00
126,141.14999389648438,141.2100067138672,141.07420349121094,141.07420349121094,141.07420349121094,8575,,,,,,2023-05-26 11:40:00-04:00
127,141.0850067138672,141.2100067138672,140.86000061035156,141.1199951171875,141.1199951171875,58427,,,,,,2023-05-26 11:41:00-04:00
128,141.13999938964844,141.1999969482422,141.08999633789062,141.10000610351562,141.10000610351562,3843,,,,,,2023-05-26 11:42:00-04:00
129,141.11500549316406,141.11500549316406,140.84010314941406,140.84010314941406,140.84010314941406,3584,,,,,,2023-05-26 11:43:00-04:00
130,140.89500427246094,141.02000427246094,140.7899932861328,141.00999450683594,141.00999450683594,5077,,,,,,2023-05-26 11:44:00-04:00
131,141.02000427246094,141.3000030517578,141.02000427246094,141.19000244140625,141.19000244140625,7464,,,,,,2023-05-26 11:45:00-04:00
132,141.19000244140625,141.19000244140625,141.07000732421875,141.1300048828125,141.1300048828125,4233,,,,,,2023-05-26 11:46:00-04:00
133,141.16000366210938,141.49000549316406,141.16000366210938,141.47999572753906,141.47999572753906,6123,,,,,,2023-05-26 11:47:00-04:00
134,141.41000366210938,141.52000427246094,141.41000366210938,141.47000122070312,141.47000122070312,6893,,,,,,2023-05-26 11:48:00-04:00
135,141.47999572753906,141.69000244140625,141.47999572753906,141.67999267578125,141.67999267578125,7772,,,,,,2023-05-26 11:49:00-04:00
136,141.71499633789062,141.72000122070312,141.50999450683594,141.64999389648438,141.64999389648438,11495,,,,,,2023-05-26 11:50:00-04:00
137,141.72000122070312,141.72000122070312,141.5749969482422,141.6199951171875,141.6199951171875,4759,,,,,,2023-05-26 11:51:00-04:00
138,141.61529541015625,141.61529541015625,141.44500732421875,141.52999877929688,141.52999877929688,4846,,,,,,2023-05-26 11:52:00-04:00
139,141.52000427246094,141.52000427246094,141.27999877929688,141.35000610351562,141.35000610351562,15141,,,,,,2023-05-26 11:53:00-04:00
140,141.36000061035156,141.5,141.15379333496094,141.32000732421875,141.32000732421875,13735,,,,,,2023-05-26 11:54:00-04:00
141,141.32000732421875,141.32000732421875,140.7301025390625,140.76010131835938,140.76010131835938,15839,,,,,,2023-05-26 11:55:00-04:00
142,140.82000732421875,141.02999877929688,140.82000732421875,140.99000549316406,140.99000549316406,14621,,,,,,2023-05-26 11:56:00-04:00
143,141.08999633789062,141.1300048828125,141.0,141.05999755859375,141.05999755859375,7370,,,,,,2023-05-26 11:57:00-04:00
144,141.00999450683594,141.16000366210938,140.8979949951172,141.14999389648438,141.14999389648438,17475,,,,,,2023-05-26 11:58:00-04:00
145,141.1999969482422,141.2899932861328,141.0850067138672,141.22999572753906,141.22999572753906,10823,,,,,,2023-05-26 11:59:00-04:00
146,141.36000061035156,141.4499969482422,141.14999389648438,141.26499938964844,141.26499938964844,9305,,,,,,2023-05-26 12:00:00-04:00
147,141.4149932861328,141.52999877929688,141.4149932861328,141.52000427246094,141.52000427246094,3520,,,,,,2023-05-26 12:01:00-04:00
148,141.53500366210938,141.5800018310547,141.4199981689453,141.4199981689453,141.4199981689453,4685,,,,,,2023-05-26 12:02:00-04:00
149,141.4499969482422,141.4499969482422,141.3101043701172,141.33999633789062,141.33999633789062,3983,,,,,,2023-05-26 12:03:00-04:00
150,141.38999938964844,141.39999389648438,141.16000366210938,141.1999969482422,141.1999969482422,6356,,,,,,2023-05-26 12:04:00-04:00
151,141.22000122070312,141.22000122070312,141.0,141.0050048828125,141.0050048828125,4305,,,,,,2023-05-26 12:05:00-04:00
152,140.92999267578125,140.92999267578125,140.8000030517578,140.8000030517578,140.8000030517578,5618,,,,,,2023-05-26 12:06:00-04:00
153,140.85000610351562,140.9199981689453,140.6999969482422,140.77499389648438,140.77499389648438,6113,,,,,,2023-05-26 12:07:00-04:00
154,140.74000549316406,140.74000549316406,140.52999877929688,140.56500244140625,140.56500244140625,4357,,,,,,2023-05-26 12:08:00-04:00
155,140.5399932861328,140.89999389648438,140.39999389648438,140.88999938964844,140.88999938964844,10445,,,,,,2023-05-26 12:09:00-04:00
156,140.8800048828125,140.92999267578125,140.86000061035156,140.89999389648438,140.89999389648438,6291,,,,,,2023-05-26 12:10:00-04:00
157,140.91000366210938,141.0,140.8699951171875,140.93499755859375,140.93499755859375,6439,,,,,,2023-05-26 12:11:00-04:00
158,140.93499755859375,140.94650268554688,140.9199981689453,140.9199981689453,140.9199981689453,1849,,,,,,2023-05-26 12:12:00-04:00
159,140.8699951171875,140.8699951171875,140.77000427246094,140.82000732421875,140.82000732421875,4401,,,,,,2023-05-26 12:13:00-04:00
160,140.82000732421875,140.82000732421875,140.58999633789062,140.61000061035156,140.61000061035156,5664,,,,,,2023-05-26 12:14:00-04:00
161,140.64999389648438,140.8699951171875,140.63999938964844,140.8699951171875,140.8699951171875,5970,,,,,,2023-05-26 12:15:00-04:00
162,140.8350067138672,141.02999877929688,140.8350067138672,140.9600067138672,140.9600067138672,13955,,,,,,2023-05-26 12:16:00-04:00
163,140.9550018310547,141.16000366210938,140.94000244140625,141.16000366210938,141.16000366210938,4716,,,,,,2023-05-26 12:17:00-04:00
164,141.2100067138672,141.2100067138672,141.00010681152344,141.06500244140625,141.06500244140625,4624,,,,,,2023-05-26 12:18:00-04:00
165,141.0507049560547,141.32000732421875,141.0507049560547,141.3000030517578,141.3000030517578,3322,,,,,,2023-05-26 12:19:00-04:00
166,141.2899932861328,141.6999969482422,141.27999877929688,141.6999969482422,141.6999969482422,6199,,,,,,2023-05-26 12:20:00-04:00
167,141.64999389648438,141.7550048828125,141.5800018310547,141.6199951171875,141.6199951171875,7490,,,,,,2023-05-26 12:21:00-04:00
168,141.6199951171875,141.6699981689453,141.50999450683594,141.51499938964844,141.51499938964844,6304,,,,,,2023-05-26 12:22:00-04:00
169,141.51499938964844,141.5500030517578,141.4199981689453,141.4600067138672,141.4600067138672,7042,,,,,,2023-05-26 12:23:00-04:00
170,141.47999572753906,141.57000732421875,141.43499755859375,141.5050048828125,141.5050048828125,8176,,,,,,2023-05-26 12:24:00-04:00
171,141.39999389648438,141.40220642089844,141.3300018310547,141.40220642089844,141.40220642089844,2097,,,,,,2023-05-26 12:25:00-04:00
172,141.3800048828125,141.3800048828125,141.2655029296875,141.2655029296875,141.2655029296875,1573,,,,,,2023-05-26 12:26:00-04:00
173,141.30499267578125,141.39999389648438,141.3000030517578,141.3350067138672,141.3350067138672,8540,,,,,,2023-05-26 12:27:00-04:00
174,141.35499572753906,141.52000427246094,141.32000732421875,141.4499969482422,141.4499969482422,9507,,,,,,2023-05-26 12:28:00-04:00
175,141.4949951171875,141.56500244140625,141.4199981689453,141.56500244140625,141.56500244140625,8564,,,,,,2023-05-26 12:29:00-04:00
176,141.69000244140625,141.88999938964844,141.6199951171875,141.88999938964844,141.88999938964844,6644,,,,,,2023-05-26 12:30:00-04:00
177,141.90499877929688,142.05999755859375,141.90499877929688,142.0399932861328,142.0399932861328,9865,,,,,,2023-05-26 12:31:00-04:00
178,142.0500030517578,142.08999633789062,141.97999572753906,142.03500366210938,142.03500366210938,6289,,,,,,2023-05-26 12:32:00-04:00
179,142.06500244140625,142.22999572753906,142.0500030517578,142.10000610351562,142.10000610351562,10301,,,,,,2023-05-26 12:33:00-04:00
180,142.11500549316406,142.13999938964844,142.0601043701172,142.11000061035156,142.11000061035156,1622,,,,,,2023-05-26 12:34:00-04:00
181,142.05999755859375,142.1199951171875,142.0,142.10499572753906,142.10499572753906,6584,,,,,,2023-05-26 12:35:00-04:00
182,142.16000366210938,142.27000427246094,142.11000061035156,142.2100067138672,142.2100067138672,4184,,,,,,2023-05-26 12:36:00-04:00
183,142.2449951171875,142.3699951171875,142.2449951171875,142.35000610351562,142.35000610351562,2602,,,,,,2023-05-26 12:37:00-04:00
184,142.375,142.375,142.09500122070312,142.09500122070312,142.09500122070312,7608,,,,,,2023-05-26 12:38:00-04:00
185,142.00010681152344,142.0800018310547,142.00010681152344,142.0399932861328,142.0399932861328,1615,,,,,,2023-05-26 12:39:00-04:00
186,142.0500030517578,142.0800018310547,142.00999450683594,142.07000732421875,142.07000732421875,3959,,,,,,2023-05-26 12:40:00-04:00
187,142.0850067138672,142.10000610351562,142.0,142.0399932861328,142.0399932861328,7105,,,,,,2023-05-26 12:41:00-04:00
188,142.08999633789062,142.22230529785156,141.89010620117188,141.89010620117188,141.89010620117188,7869,,,,,,2023-05-26 12:42:00-04:00
189,141.88999938964844,141.9600067138672,141.74000549316406,141.74000549316406,141.74000549316406,13272,,,,,,2023-05-26 12:43:00-04:00
190,141.7899932861328,141.82000732421875,141.7100067138672,141.82000732421875,141.82000732421875,3726,,,,,,2023-05-26 12:44:00-04:00
191,141.7301025390625,141.7949981689453,141.69000244140625,141.69000244140625,141.69000244140625,1622,,,,,,2023-05-26 12:45:00-04:00
192,141.6699981689453,142.07000732421875,141.6699981689453,142.05999755859375,142.05999755859375,6857,,,,,,2023-05-26 12:46:00-04:00
193,142.14999389648438,142.2100067138672,141.99000549316406,142.0299072265625,142.0299072265625,5701,,,,,,2023-05-26 12:47:00-04:00
194,142.02000427246094,142.02000427246094,141.90499877929688,141.90499877929688,141.90499877929688,1241,,,,,,2023-05-26 12:48:00-04:00
195,141.9040069580078,142.0500030517578,141.61000061035156,141.67999267578125,141.67999267578125,8916,,,,,,2023-05-26 12:49:00-04:00
196,141.69000244140625,141.75999450683594,141.67999267578125,141.69769287109375,141.69769287109375,3706,,,,,,2023-05-26 12:50:00-04:00
197,141.6300048828125,141.66000366210938,141.47999572753906,141.5,141.5,9979,,,,,,2023-05-26 12:51:00-04:00
198,141.625,141.94000244140625,141.625,141.94000244140625,141.94000244140625,5400,,,,,,2023-05-26 12:52:00-04:00
199,142.0500030517578,142.0500030517578,141.92100524902344,141.92100524902344,141.92100524902344,5154,,,,,,2023-05-26 12:53:00-04:00
200,142.00999450683594,142.07000732421875,141.92999267578125,141.95179748535156,141.95179748535156,6757,,,,,,2023-05-26 12:54:00-04:00
201,141.97999572753906,142.0500030517578,141.92999267578125,141.9600067138672,141.9600067138672,5345,,,,,,2023-05-26 12:55:00-04:00
202,141.99000549316406,142.00999450683594,141.8800048828125,141.9600067138672,141.9600067138672,4144,,,,,,2023-05-26 12:56:00-04:00
203,141.9949951171875,142.11000061035156,141.97999572753906,142.0749969482422,142.0749969482422,7185,,,,,,2023-05-26 12:57:00-04:00
204,142.0500030517578,142.0800018310547,141.92999267578125,141.92999267578125,141.92999267578125,7831,,,,,,2023-05-26 12:58:00-04:00
205,141.85000610351562,141.9199981689453,141.77999877929688,141.77999877929688,141.77999877929688,4742,,,,,,2023-05-26 12:59:00-04:00
206,141.8300018310547,141.85499572753906,141.75,141.77999877929688,141.77999877929688,3632,,,,,,2023-05-26 13:00:00-04:00
207,141.80999755859375,141.80999755859375,141.72999572753906,141.72999572753906,141.72999572753906,3046,,,,,,2023-05-26 13:01:00-04:00
208,141.7100067138672,141.72999572753906,141.6199951171875,141.6300048828125,141.6300048828125,7508,,,,,,2023-05-26 13:02:00-04:00
209,141.60000610351562,141.6699981689453,141.5,141.6699981689453,141.6699981689453,5424,,,,,,2023-05-26 13:03:00-04:00
