Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
26,168.0749969482422,168.41000366210938,168.02000427246094,168.41000366210938,168.41000366210938,5558,,,2023-05-24 09:55:00-04:00
27,168.40499877929688,168.50999450683594,168.3000030517578,168.5050048828125,168.5050048828125,3076,,,2023-05-24 09:56:00-04:00
28,168.5050048828125,168.5175018310547,168.3000030517578,168.36000061035156,168.36000061035156,4394,,,2023-05-24 09:57:00-04:00
29,168.35499572753906,168.3800048828125,168.16000366210938,168.16000366210938,168.16000366210938,2576,,,2023-05-24 09:58:00-04:00
30,168.27000427246094,168.27000427246094,167.99000549316406,168.02000427246094,168.02000427246094,2609,,,2023-05-24 09:59:00-04:00
31,167.9949951171875,168.3000030517578,167.90499877929688,168.23500061035156,168.23500061035156,8359,,,2023-05-24 10:00:00-04:00
32,168.30499267578125,168.30499267578125,168.11000061035156,168.11000061035156,168.11000061035156,3433,,,2023-05-24 10:01:00-04:00
33,168.10000610351562,168.25999450683594,167.98500061035156,168.25999450683594,168.25999450683594,6067,,,2023-05-24 10:02:00-04:00
34,168.27000427246094,168.56500244140625,168.2100067138672,168.4499969482422,168.4499969482422,3728,,,2023-05-24 10:03:00-04:00
35,168.44000244140625,168.47000122070312,168.42999267578125,168.42999267578125,168.42999267578125,1595,,,2023-05-24 10:04:00-04:00
36,168.47000122070312,168.5800018310547,168.42999267578125,168.4499969482422,168.4499969482422,7088,,,2023-05-24 10:05:00-04:00
37,168.4550018310547,168.5,168.35000610351562,168.38999938964844,168.38999938964844,2586,,,2023-05-24 10:06:00-04:00
38,168.3585968017578,168.5,168.3585968017578,168.47999572753906,168.47999572753906,3174,,,2023-05-24 10:07:00-04:00
39,168.3800048828125,168.43499755859375,168.14999389648438,168.14999389648438,168.14999389648438,2077,,,2023-05-24 10:08:00-04:00
40,168.19500732421875,168.1999969482422,168.13999938964844,168.13999938964844,168.13999938964844,1796,,,2023-05-24 10:09:00-04:00
41,168.1999969482422,168.2550048828125,167.99000549316406,167.99000549316406,167.99000549316406,8236,,,2023-05-24 10:10:00-04:00
42,168.03500366210938,168.0749969482422,168.00999450683594,168.00999450683594,168.00999450683594,1349,,,2023-05-24 10:11:00-04:00
43,168.11000061035156,168.11000061035156,167.8350067138672,167.8350067138672,167.8350067138672,3699,,,2023-05-24 10:12:00-04:00
44,167.82000732421875,167.83999633789062,167.7550048828125,167.8000030517578,167.8000030517578,3235,,,2023-05-24 10:13:00-04:00
45,167.91000366210938,168.19439697265625,167.91000366210938,168.19439697265625,168.19439697265625,3554,,,2023-05-24 10:14:00-04:00
46,168.2100067138672,168.2100067138672,168.00999450683594,168.00999450683594,168.00999450683594,2742,,,2023-05-24 10:15:00-04:00
47,167.97000122070312,168.07000732421875,167.94500732421875,168.07000732421875,168.07000732421875,4200,,,2023-05-24 10:16:00-04:00
48,168.11000061035156,168.13499450683594,167.99000549316406,168.0449981689453,168.0449981689453,2922,,,2023-05-24 10:17:00-04:00
49,168.0399932861328,168.1699981689453,168.0,168.1699981689453,168.1699981689453,1508,,,2023-05-24 10:18:00-04:00
50,168.2100067138672,168.2100067138672,168.14999389648438,168.14999389648438,168.14999389648438,2700,,,2023-05-24 10:19:00-04:00
51,168.1199951171875,168.16000366210938,167.96499633789062,167.96499633789062,167.96499633789062,4205,,,2023-05-24 10:20:00-04:00
52,167.97999572753906,167.97999572753906,167.97999572753906,167.97999572753906,167.97999572753906,612,,,2023-05-24 10:21:00-04:00
53,167.9250030517578,167.9250030517578,167.77000427246094,167.77000427246094,167.77000427246094,2766,,,2023-05-24 10:22:00-04:00
54,167.82000732421875,167.845703125,167.57000732421875,167.60000610351562,167.60000610351562,3738,,,2023-05-24 10:23:00-04:00
55,167.56500244140625,167.56500244140625,167.41000366210938,167.4250030517578,167.4250030517578,3507,,,2023-05-24 10:24:00-04:00
56,167.44000244140625,167.5,167.3300018310547,167.33999633789062,167.33999633789062,6744,,,2023-05-24 10:25:00-04:00
57,167.35000610351562,167.41000366210938,167.33999633789062,167.39999389648438,167.39999389648438,8978,,,2023-05-24 10:26:00-04:00
58,167.41000366210938,167.46499633789062,167.3350067138672,167.39999389648438,167.39999389648438,11175,,,2023-05-24 10:27:00-04:00
59,167.37420654296875,167.52999877929688,167.3699951171875,167.50999450683594,167.50999450683594,10268,,,2023-05-24 10:28:00-04:00
60,167.47999572753906,167.57000732421875,167.47999572753906,167.52999877929688,167.52999877929688,5917,,,2023-05-24 10:29:00-04:00
61,167.4600067138672,167.67999267578125,167.4375,167.6199951171875,167.6199951171875,7850,,,2023-05-24 10:30:00-04:00
62,167.64999389648438,167.69000244140625,167.55999755859375,167.55999755859375,167.55999755859375,6600,,,2023-05-24 10:31:00-04:00
63,167.52000427246094,167.58999633789062,167.5,167.56500244140625,167.56500244140625,1768,,,2023-05-24 10:32:00-04:00
64,167.55999755859375,167.85000610351562,167.5399932861328,167.7449951171875,167.7449951171875,7714,,,2023-05-24 10:33:00-04:00
65,167.72000122070312,167.72000122070312,167.66000366210938,167.66000366210938,167.66000366210938,1092,,,2023-05-24 10:34:00-04:00
66,167.71499633789062,167.77000427246094,167.66000366210938,167.75999450683594,167.75999450683594,5902,,,2023-05-24 10:35:00-04:00
67,167.74000549316406,167.82000732421875,167.74000549316406,167.80999755859375,167.80999755859375,7047,,,2023-05-24 10:36:00-04:00
68,167.88499450683594,168.00999450683594,167.88499450683594,167.98500061035156,167.98500061035156,3883,,,2023-05-24 10:37:00-04:00
69,167.8300018310547,167.91000366210938,167.8000030517578,167.8800048828125,167.8800048828125,4103,,,2023-05-24 10:38:00-04:00
70,167.83999633789062,168.08999633789062,167.83999633789062,168.05999755859375,168.05999755859375,16959,,,2023-05-24 10:39:00-04:00
71,168.1199951171875,168.1999969482422,168.1199951171875,168.1999969482422,168.1999969482422,5633,,,2023-05-24 10:40:00-04:00
72,168.1699981689453,168.35000610351562,168.1699981689453,168.33999633789062,168.33999633789062,14808,,,2023-05-24 10:41:00-04:00
73,168.33999633789062,168.44000244140625,168.22999572753906,168.4199981689453,168.4199981689453,7232,,,2023-05-24 10:42:00-04:00
74,168.42999267578125,168.43499755859375,168.30999755859375,168.42999267578125,168.42999267578125,5730,,,2023-05-24 10:43:00-04:00
75,168.52000427246094,168.61000061035156,168.50999450683594,168.55999755859375,168.55999755859375,2676,,,2023-05-24 10:44:00-04:00
76,168.55999755859375,168.6199951171875,168.55999755859375,168.6199951171875,168.6199951171875,763,,,2023-05-24 10:45:00-04:00
77,168.5,168.5,168.22000122070312,168.22000122070312,168.22000122070312,10453,,,2023-05-24 10:46:00-04:00
78,168.3000030517578,168.38499450683594,168.22000122070312,168.38499450683594,168.38499450683594,3342,,,2023-05-24 10:47:00-04:00
79,168.33999633789062,168.36000061035156,168.0399932861328,168.125,168.125,5570,,,2023-05-24 10:48:00-04:00
80,168.07000732421875,168.07000732421875,167.9600067138672,167.9600067138672,167.9600067138672,1355,,,2023-05-24 10:49:00-04:00
81,167.96499633789062,168.2050018310547,167.96499633789062,168.10000610351562,168.10000610351562,3274,,,2023-05-24 10:50:00-04:00
82,168.11500549316406,168.25,168.07000732421875,168.0800018310547,168.0800018310547,1851,,,2023-05-24 10:51:00-04:00
83,168.13999938964844,168.25999450683594,168.1300048828125,168.24000549316406,168.24000549316406,2714,,,2023-05-24 10:52:00-04:00
84,168.24000549316406,168.25999450683594,168.11000061035156,168.11000061035156,168.11000061035156,2359,,,2023-05-24 10:53:00-04:00
85,168.13999938964844,168.13999938964844,168.13999938964844,168.13999938964844,168.13999938964844,161,,,2023-05-24 10:54:00-04:00
86,168.14500427246094,168.14999389648438,168.14500427246094,168.14999389648438,168.14999389648438,440,,,2023-05-24 10:55:00-04:00
87,168.10000610351562,168.11000061035156,168.0800018310547,168.11000061035156,168.11000061035156,1622,,,2023-05-24 10:56:00-04:00
88,168.09500122070312,168.11749267578125,167.9499969482422,168.02000427246094,168.02000427246094,3161,,,2023-05-24 10:57:00-04:00
89,168.0,168.0,167.94000244140625,167.99349975585938,167.99349975585938,2072,,,2023-05-24 10:58:00-04:00
90,167.89999389648438,167.91000366210938,167.83999633789062,167.83999633789062,167.83999633789062,2191,,,2023-05-24 10:59:00-04:00
91,167.80999755859375,167.8800048828125,167.80999755859375,167.83999633789062,167.83999633789062,2925,,,2023-05-24 11:00:00-04:00
92,167.82000732421875,167.83999633789062,167.81500244140625,167.81500244140625,167.81500244140625,1428,,,2023-05-24 11:01:00-04:00
93,167.92999267578125,167.94500732421875,167.88499450683594,167.89999389648438,167.89999389648438,1973,,,2023-05-24 11:02:00-04:00
94,167.86000061035156,167.86000061035156,167.8000030517578,167.8000030517578,167.8000030517578,1023,,,2023-05-24 11:03:00-04:00
95,167.94000244140625,167.94000244140625,167.88999938964844,167.94000244140625,167.94000244140625,1246,,,2023-05-24 11:04:00-04:00
96,167.89999389648438,167.97000122070312,167.8300018310547,167.9600067138672,167.9600067138672,5998,,,2023-05-24 11:05:00-04:00
97,167.8800048828125,168.1699981689453,167.86000061035156,168.1699981689453,168.1699981689453,2367,,,2023-05-24 11:06:00-04:00
98,168.11000061035156,168.11000061035156,168.02999877929688,168.05999755859375,168.05999755859375,1997,,,2023-05-24 11:07:00-04:00
99,168.07000732421875,168.11000061035156,168.02000427246094,168.0850067138672,168.0850067138672,5036,,,2023-05-24 11:08:00-04:00
100,168.07000732421875,168.08999633789062,168.0399932861328,168.08999633789062,168.08999633789062,4678,,,2023-05-24 11:09:00-04:00
101,168.16000366210938,168.2100067138672,168.08999633789062,168.1739959716797,168.1739959716797,6795,,,2023-05-24 11:10:00-04:00
102,168.25,168.3300018310547,168.24000549316406,168.27000427246094,168.27000427246094,8001,,,2023-05-24 11:11:00-04:00
103,168.3000030517578,168.4199981689453,168.24000549316406,168.3249969482422,168.3249969482422,13176,,,2023-05-24 11:12:00-04:00
104,168.27999877929688,168.3249969482422,168.1699981689453,168.1999969482422,168.1999969482422,8776,,,2023-05-24 11:13:00-04:00
105,168.17999267578125,168.22900390625,168.14999389648438,168.2104034423828,168.2104034423828,4008,,,2023-05-24 11:14:00-04:00
106,168.18499755859375,168.18499755859375,168.18499755859375,168.18499755859375,168.18499755859375,734,,,2023-05-24 11:15:00-04:00
107,168.22000122070312,168.3300018310547,168.2183074951172,168.3300018310547,168.3300018310547,6417,,,2023-05-24 11:16:00-04:00
108,168.32000732421875,168.33999633789062,168.2550048828125,168.32000732421875,168.32000732421875,11591,,,2023-05-24 11:17:00-04:00
109,168.36500549316406,168.375,168.2449951171875,168.2449951171875,168.2449951171875,4988,,,2023-05-24 11:18:00-04:00
110,168.27999877929688,168.36000061035156,168.25999450683594,168.36000061035156,168.36000061035156,3500,,,2023-05-24 11:19:00-04:00
111,168.40499877929688,168.44500732421875,168.40499877929688,168.44500732421875,168.44500732421875,1873,,,2023-05-24 11:20:00-04:00
112,168.4600067138672,168.50999450683594,168.4600067138672,168.47000122070312,168.47000122070312,1780,,,2023-05-24 11:21:00-04:00
113,168.52999877929688,168.72000122070312,168.51370239257812,168.6699981689453,168.6699981689453,3663,,,2023-05-24 11:22:00-04:00
114,168.72000122070312,168.97000122070312,168.6699981689453,168.9250030517578,168.9250030517578,4733,,,2023-05-24 11:23:00-04:00
115,168.9600067138672,168.97999572753906,168.92999267578125,168.97999572753906,168.97999572753906,1194,,,2023-05-24 11:24:00-04:00
116,168.88999938964844,169.0384979248047,168.83999633789062,169.0,169.0,7894,,,2023-05-24 11:25:00-04:00
117,169.0,169.15269470214844,169.0,169.13499450683594,169.13499450683594,3117,,,2023-05-24 11:26:00-04:00
118,169.22999572753906,169.3800048828125,169.2050018310547,169.3350067138672,169.3350067138672,11623,,,2023-05-24 11:27:00-04:00
119,169.32000732421875,169.33999633789062,169.08999633789062,169.08999633789062,169.08999633789062,16086,,,2023-05-24 11:28:00-04:00
120,168.94000244140625,169.01499938964844,168.8300018310547,168.89999389648438,168.89999389648438,13130,,,2023-05-24 11:29:00-04:00
121,168.9199981689453,168.97999572753906,168.85000610351562,168.86000061035156,168.86000061035156,3112,,,2023-05-24 11:30:00-04:00
122,168.80999755859375,168.80999755859375,168.5500030517578,168.5500030517578,168.5500030517578,3860,,,2023-05-24 11:31:00-04:00
123,168.5850067138672,168.58749389648438,168.52000427246094,168.53500366210938,168.53500366210938,1584,,,2023-05-24 11:32:00-04:00
124,168.5500030517578,168.5500030517578,168.5500030517578,168.5500030517578,168.5500030517578,317,,,2023-05-24 11:33:00-04:00
125,168.5399932861328,168.57000732421875,168.4499969482422,168.4600067138672,168.4600067138672,12044,,,2023-05-24 11:34:00-04:00
126,168.4600067138672,168.4600067138672,168.33999633789062,168.39500427246094,168.39500427246094,2933,,,2023-05-24 11:35:00-04:00
127,168.4149932861328,168.4149932861328,168.4149932861328,168.4149932861328,168.4149932861328,24835,,,2023-05-24 11:36:00-04:00
128,168.41000366210938,168.44500732421875,168.35499572753906,168.36000061035156,168.36000061035156,1937,,,2023-05-24 11:37:00-04:00
129,168.44000244140625,168.52999877929688,168.41000366210938,168.52999877929688,168.52999877929688,3716,,,2023-05-24 11:38:00-04:00
130,168.5500030517578,168.58999633789062,168.5449981689453,168.55999755859375,168.55999755859375,1100,,,2023-05-24 11:39:00-04:00
131,168.61000061035156,168.61000061035156,168.57009887695312,168.57009887695312,168.57009887695312,1545,,,2023-05-24 11:40:00-04:00
132,168.62420654296875,168.6300048828125,168.51499938964844,168.5399932861328,168.5399932861328,29817,,,2023-05-24 11:41:00-04:00
133,168.52499389648438,168.52499389648438,168.3800048828125,168.52000427246094,168.52000427246094,4190,,,2023-05-24 11:42:00-04:00
134,168.52000427246094,168.52000427246094,168.1999969482422,168.22000122070312,168.22000122070312,7503,,,2023-05-24 11:43:00-04:00
135,168.22000122070312,168.26519775390625,168.05999755859375,168.14999389648438,168.14999389648438,3377,,,2023-05-24 11:44:00-04:00
136,168.14999389648438,168.14999389648438,168.14999389648438,168.14999389648438,168.14999389648438,1186,,,2023-05-24 11:45:00-04:00
137,168.125,168.125,168.125,168.125,168.125,423,,,2023-05-24 11:46:00-04:00
138,168.1300048828125,168.1649932861328,168.05999755859375,168.1649932861328,168.1649932861328,2995,,,2023-05-24 11:47:00-04:00
139,168.1999969482422,168.27000427246094,168.10000610351562,168.1999969482422,168.1999969482422,4909,,,2023-05-24 11:48:00-04:00
140,168.16000366210938,168.2899932861328,168.16000366210938,168.27000427246094,168.27000427246094,3627,,,2023-05-24 11:49:00-04:00
141,168.30999755859375,168.49000549316406,168.3000030517578,168.49000549316406,168.49000549316406,8500,,,2023-05-24 11:50:00-04:00
142,168.42999267578125,168.5,168.42999267578125,168.44000244140625,168.44000244140625,2852,,,2023-05-24 11:51:00-04:00
143,168.41000366210938,168.47000122070312,168.41000366210938,168.47000122070312,168.47000122070312,1075,,,2023-05-24 11:52:00-04:00
144,168.50999450683594,168.5500030517578,168.50999450683594,168.5500030517578,168.5500030517578,874,,,2023-05-24 11:53:00-04:00
145,168.57000732421875,168.65499877929688,168.4499969482422,168.47999572753906,168.47999572753906,10000,,,2023-05-24 11:54:00-04:00
146,168.4550018310547,168.4550018310547,168.38999938964844,168.42999267578125,168.42999267578125,1124,,,2023-05-24 11:55:00-04:00
147,168.39999389648438,168.39999389648438,168.1699981689453,168.1699981689453,168.1699981689453,1963,,,2023-05-24 11:56:00-04:00
148,168.24000549316406,168.31590270996094,168.24000549316406,168.27999877929688,168.27999877929688,1201,,,2023-05-24 11:57:00-04:00
149,168.2176055908203,168.2176055908203,168.1999969482422,168.1999969482422,168.1999969482422,625,,,2023-05-24 11:58:00-04:00
150,168.2100067138672,168.2899932861328,168.19000244140625,168.19000244140625,168.19000244140625,41817,,,2023-05-24 11:59:00-04:00
151,168.2436981201172,168.25270080566406,168.22999572753906,168.25270080566406,168.25270080566406,1573,,,2023-05-24 12:00:00-04:00
152,168.2550048828125,168.2550048828125,168.2550048828125,168.2550048828125,168.2550048828125,810,,,2023-05-24 12:01:00-04:00
153,168.2899932861328,168.3699951171875,168.2899932861328,168.3699951171875,168.3699951171875,1292,,,2023-05-24 12:02:00-04:00
154,168.40249633789062,168.40249633789062,168.22999572753906,168.22999572753906,168.22999572753906,5104,,,2023-05-24 12:03:00-04:00
155,168.2550048828125,168.2550048828125,168.16000366210938,168.1750030517578,168.1750030517578,4056,,,2023-05-24 12:04:00-04:00
156,168.1699981689453,168.1999969482422,168.0,168.0,168.0,3593,,,2023-05-24 12:05:00-04:00
157,168.03500366210938,168.03500366210938,168.03500366210938,168.03500366210938,168.03500366210938,619,,,2023-05-24 12:06:00-04:00
158,168.11000061035156,168.1999969482422,168.11000061035156,168.1699981689453,168.1699981689453,2380,,,2023-05-24 12:07:00-04:00
159,168.11000061035156,168.11000061035156,167.9550018310547,168.02000427246094,168.02000427246094,1773,,,2023-05-24 12:09:00-04:00
160,168.02000427246094,168.02000427246094,167.8800048828125,167.8800048828125,167.8800048828125,2023,,,2023-05-24 12:10:00-04:00
161,167.80999755859375,167.80999755859375,167.67999267578125,167.67999267578125,167.67999267578125,1057,,,2023-05-24 12:11:00-04:00
162,167.63999938964844,167.63999938964844,167.57000732421875,167.57000732421875,167.57000732421875,1021,,,2023-05-24 12:12:00-04:00
163,167.58999633789062,167.67999267578125,167.58999633789062,167.63499450683594,167.63499450683594,2131,,,2023-05-24 12:13:00-04:00
164,167.69000244140625,167.7100067138672,167.69000244140625,167.7100067138672,167.7100067138672,1639,,,2023-05-24 12:14:00-04:00
165,167.73500061035156,167.73500061035156,167.67999267578125,167.72500610351562,167.72500610351562,888,,,2023-05-24 12:15:00-04:00
166,167.6699981689453,167.89999389648438,167.6699981689453,167.88999938964844,167.88999938964844,6368,,,2023-05-24 12:16:00-04:00
167,167.89500427246094,168.0,167.87060546875,168.0,168.0,12549,,,2023-05-24 12:17:00-04:00
168,167.9499969482422,167.9600067138672,167.8699951171875,167.89500427246094,167.89500427246094,4941,,,2023-05-24 12:18:00-04:00
169,167.87950134277344,167.92999267578125,167.87950134277344,167.92999267578125,167.92999267578125,1304,,,2023-05-24 12:19:00-04:00
170,168.0,168.02999877929688,167.91000366210938,167.91000366210938,167.91000366210938,23902,,,2023-05-24 12:20:00-04:00
171,167.88250732421875,167.9199981689453,167.85000610351562,167.89999389648438,167.89999389648438,5088,,,2023-05-24 12:21:00-04:00
172,167.89999389648438,167.92999267578125,167.84170532226562,167.92999267578125,167.92999267578125,4215,,,2023-05-24 12:22:00-04:00
173,167.89999389648438,168.0,167.89999389648438,167.94000244140625,167.94000244140625,3752,,,2023-05-24 12:23:00-04:00
174,167.9600067138672,168.00999450683594,167.85000610351562,168.00999450683594,168.00999450683594,3768,,,2023-05-24 12:25:00-04:00
175,168.02000427246094,168.07000732421875,168.02000427246094,168.07000732421875,168.07000732421875,955,,,2023-05-24 12:26:00-04:00
176,168.0574951171875,168.06500244140625,168.0,168.0,168.0,2835,,,2023-05-24 12:27:00-04:00
177,167.89999389648438,167.9499969482422,167.89999389648438,167.9499969482422,167.9499969482422,435,,,2023-05-24 12:28:00-04:00
178,167.9600067138672,167.97000122070312,167.9600067138672,167.97000122070312,167.97000122070312,656,,,2023-05-24 12:29:00-04:00
179,167.97999572753906,168.02999877929688,167.97999572753906,168.0,168.0,2416,,,2023-05-24 12:30:00-04:00
180,168.0,168.00999450683594,167.99000549316406,167.99000549316406,167.99000549316406,1464,,,2023-05-24 12:31:00-04:00
181,168.0500030517578,168.07000732421875,168.0500030517578,168.07000732421875,168.07000732421875,1278,,,2023-05-24 12:32:00-04:00
182,168.0800018310547,168.1199951171875,168.0800018310547,168.1199951171875,168.1199951171875,592,,,2023-05-24 12:33:00-04:00
183,168.11000061035156,168.13999938964844,168.11000061035156,168.13999938964844,168.13999938964844,2089,,,2023-05-24 12:34:00-04:00
184,168.19000244140625,168.19000244140625,168.19000244140625,168.19000244140625,168.19000244140625,386,,,2023-05-24 12:35:00-04:00
185,168.13999938964844,168.13999938964844,168.13999938964844,168.13999938964844,168.13999938964844,263,,,2023-05-24 12:36:00-04:00
186,168.1300048828125,168.1300048828125,168.06500244140625,168.06500244140625,168.06500244140625,1412,,,2023-05-24 12:37:00-04:00
187,168.07000732421875,168.1649932861328,168.07000732421875,168.1649932861328,168.1649932861328,2393,,,2023-05-24 12:38:00-04:00
188,168.17999267578125,168.17999267578125,168.1699981689453,168.17999267578125,168.17999267578125,1579,,,2023-05-24 12:39:00-04:00
189,168.18499755859375,168.1999969482422,168.18499755859375,168.19500732421875,168.19500732421875,1116,,,2023-05-24 12:40:00-04:00
190,168.2100067138672,168.36419677734375,168.2100067138672,168.33999633789062,168.33999633789062,2860,,,2023-05-24 12:41:00-04:00
191,168.35000610351562,168.35499572753906,168.25929260253906,168.2675018310547,168.2675018310547,3946,,,2023-05-24 12:42:00-04:00
192,168.28500366210938,168.3300018310547,168.28500366210938,168.3300018310547,168.3300018310547,2396,,,2023-05-24 12:43:00-04:00
193,168.3699951171875,168.4250030517578,168.30999755859375,168.30999755859375,168.30999755859375,5245,,,2023-05-24 12:44:00-04:00
194,168.28500366210938,168.28500366210938,168.2100067138672,168.25999450683594,168.25999450683594,7282,,,2023-05-24 12:45:00-04:00
195,168.23500061035156,168.27999877929688,168.23500061035156,168.27499389648438,168.27499389648438,3598,,,2023-05-24 12:46:00-04:00
196,168.21029663085938,168.21029663085938,168.16000366210938,168.16000366210938,168.16000366210938,1023,,,2023-05-24 12:47:00-04:00
197,168.17999267578125,168.19000244140625,168.11000061035156,168.11000061035156,168.11000061035156,2317,,,2023-05-24 12:48:00-04:00
198,168.06500244140625,168.15989685058594,168.06500244140625,168.13999938964844,168.13999938964844,3191,,,2023-05-24 12:49:00-04:00
199,168.11000061035156,168.11000061035156,168.11000061035156,168.11000061035156,168.11000061035156,1534,,,2023-05-24 12:50:00-04:00
200,168.13999938964844,168.24989318847656,168.13999938964844,168.21499633789062,168.21499633789062,1709,,,2023-05-24 12:51:00-04:00
201,168.22999572753906,168.25,168.1999969482422,168.1999969482422,168.1999969482422,3310,,,2023-05-24 12:52:00-04:00
202,168.22999572753906,168.25999450683594,168.22999572753906,168.25999450683594,168.25999450683594,1486,,,2023-05-24 12:53:00-04:00
203,168.2100067138672,168.2100067138672,168.13999938964844,168.14999389648438,168.14999389648438,1026,,,2023-05-24 12:54:00-04:00
204,168.13499450683594,168.16000366210938,168.13499450683594,168.16000366210938,168.16000366210938,787,,,2023-05-24 12:55:00-04:00
205,168.13999938964844,168.14999389648438,168.08999633789062,168.14999389648438,168.14999389648438,2332,,,2023-05-24 12:56:00-04:00
206,168.19000244140625,168.19500732421875,168.05999755859375,168.05999755859375,168.05999755859375,2467,,,2023-05-24 12:57:00-04:00
207,168.0399932861328,168.11000061035156,168.0399932861328,168.11000061035156,168.11000061035156,829,,,2023-05-24 12:58:00-04:00
208,168.13999938964844,168.14999389648438,168.13999938964844,168.14999389648438,168.14999389648438,1121,,,2023-05-24 12:59:00-04:00
209,168.1199951171875,168.125,168.0301055908203,168.0749969482422,168.0749969482422,11638,,,2023-05-24 13:00:00-04:00
210,168.0850067138672,168.16000366210938,168.0749969482422,168.1300048828125,168.1300048828125,7494,,,2023-05-24 13:01:00-04:00
211,168.1300048828125,168.1649932861328,168.11000061035156,168.1300048828125,168.1300048828125,4568,,,2023-05-24 13:02:00-04:00
212,168.16000366210938,168.24000549316406,168.10000610351562,168.10000610351562,168.10000610351562,8891,,,2023-05-24 13:03:00-04:00
213,168.09500122070312,168.25,168.05999755859375,168.21499633789062,168.21499633789062,6292,,,2023-05-24 13:04:00-04:00
214,168.21499633789062,168.25999450683594,168.16000366210938,168.25999450683594,168.25999450683594,5435,,,2023-05-24 13:05:00-04:00
215,168.22999572753906,168.3300018310547,168.21170043945312,168.2899932861328,168.2899932861328,1922,,,2023-05-24 13:06:00-04:00
216,168.27999877929688,168.2949981689453,168.1887969970703,168.25,168.25,3298,,,2023-05-24 13:07:00-04:00
217,168.27000427246094,168.27000427246094,168.18569946289062,168.22000122070312,168.22000122070312,2142,,,2023-05-24 13:08:00-04:00
218,168.20750427246094,168.28500366210938,168.20750427246094,168.28500366210938,168.28500366210938,1180,,,2023-05-24 13:09:00-04:00
219,168.27999877929688,168.3350067138672,168.27999877929688,168.3350067138672,168.3350067138672,3176,,,2023-05-24 13:10:00-04:00
