Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
35,193.7135009765625,193.80999755859375,193.7135009765625,193.78500366210938,193.78500366210938,1113,,,,,,2023-05-26 10:05:00-04:00
36,193.82000732421875,193.99710083007812,193.82000732421875,193.9199981689453,193.9199981689453,2442,,,,,,2023-05-26 10:06:00-04:00
37,193.9199981689453,193.99000549316406,193.75999450683594,193.83999633789062,193.83999633789062,6488,,,,,,2023-05-26 10:07:00-04:00
38,193.92999267578125,194.41000366210938,193.9250030517578,194.41000366210938,194.41000366210938,3317,,,,,,2023-05-26 10:08:00-04:00
39,194.5399932861328,194.5399932861328,194.30999755859375,194.39500427246094,194.39500427246094,6338,,,,,,2023-05-26 10:09:00-04:00
40,194.30999755859375,194.64999389648438,194.30999755859375,194.4199981689453,194.4199981689453,11993,,,,,,2023-05-26 10:10:00-04:00
41,194.3300018310547,194.5,194.3300018310547,194.5,194.5,4250,,,,,,2023-05-26 10:11:00-04:00
42,194.4600067138672,194.77000427246094,194.4600067138672,194.67999267578125,194.67999267578125,11716,,,,,,2023-05-26 10:12:00-04:00
43,194.61000061035156,194.94000244140625,194.58999633789062,194.81500244140625,194.81500244140625,8888,,,,,,2023-05-26 10:13:00-04:00
44,194.73500061035156,194.78500366210938,194.58999633789062,194.60000610351562,194.60000610351562,10372,,,,,,2023-05-26 10:14:00-04:00
45,194.69000244140625,194.6999969482422,194.44000244140625,194.6107940673828,194.6107940673828,7524,,,,,,2023-05-26 10:15:00-04:00
46,194.60499572753906,194.60499572753906,194.27000427246094,194.30999755859375,194.30999755859375,5711,,,,,,2023-05-26 10:16:00-04:00
47,194.31500244140625,194.38999938964844,194.25,194.36000061035156,194.36000061035156,3930,,,,,,2023-05-26 10:17:00-04:00
48,194.30650329589844,194.36000061035156,194.25,194.36000061035156,194.36000061035156,13872,,,,,,2023-05-26 10:18:00-04:00
49,194.44000244140625,194.47000122070312,194.25999450683594,194.40499877929688,194.40499877929688,13180,,,,,,2023-05-26 10:19:00-04:00
50,194.38999938964844,194.52999877929688,194.36000061035156,194.52999877929688,194.52999877929688,8384,,,,,,2023-05-26 10:20:00-04:00
51,194.52000427246094,194.52000427246094,194.08999633789062,194.3843994140625,194.3843994140625,27266,,,,,,2023-05-26 10:21:00-04:00
52,194.3300018310547,194.3300018310547,194.02000427246094,194.10000610351562,194.10000610351562,6867,,,,,,2023-05-26 10:22:00-04:00
53,193.9499969482422,194.1649932861328,193.9499969482422,194.05499267578125,194.05499267578125,3339,,,,,,2023-05-26 10:23:00-04:00
54,194.06080627441406,194.39999389648438,194.06080627441406,194.39999389648438,194.39999389648438,1861,,,,,,2023-05-26 10:24:00-04:00
55,194.3300018310547,194.44000244140625,194.3249969482422,194.4250030517578,194.4250030517578,1811,,,,,,2023-05-26 10:25:00-04:00
56,194.46499633789062,194.46499633789062,194.46499633789062,194.46499633789062,194.46499633789062,5422,,,,,,2023-05-26 10:27:00-04:00
57,194.49000549316406,194.6999969482422,194.49000549316406,194.6999969482422,194.6999969482422,2077,,,,,,2023-05-26 10:28:00-04:00
58,194.6300048828125,194.9199981689453,194.60000610351562,194.76010131835938,194.76010131835938,3015,,,,,,2023-05-26 10:29:00-04:00
59,194.8699951171875,195.1999969482422,194.8699951171875,195.11000061035156,195.11000061035156,7066,,,,,,2023-05-26 10:30:00-04:00
60,195.09500122070312,195.17999267578125,194.6956024169922,194.6956024169922,194.6956024169922,5636,,,,,,2023-05-26 10:31:00-04:00
61,194.49099731445312,194.59500122070312,194.42100524902344,194.5050048828125,194.5050048828125,1669,,,,,,2023-05-26 10:32:00-04:00
62,194.5050048828125,194.50999450683594,194.38099670410156,194.38099670410156,194.38099670410156,2882,,,,,,2023-05-26 10:33:00-04:00
63,194.4199981689453,194.44000244140625,194.4199981689453,194.44000244140625,194.44000244140625,1670,,,,,,2023-05-26 10:34:00-04:00
64,194.52000427246094,194.5399932861328,194.4949951171875,194.5,194.5,3216,,,,,,2023-05-26 10:35:00-04:00
65,194.52999877929688,194.72999572753906,194.52999877929688,194.72999572753906,194.72999572753906,4410,,,,,,2023-05-26 10:36:00-04:00
66,194.7449951171875,194.83999633789062,194.7050018310547,194.80999755859375,194.80999755859375,4273,,,,,,2023-05-26 10:37:00-04:00
67,194.75,194.8699951171875,194.75,194.8300018310547,194.8300018310547,3229,,,,,,2023-05-26 10:38:00-04:00
68,194.83999633789062,194.86000061035156,194.77999877929688,194.81610107421875,194.81610107421875,2410,,,,,,2023-05-26 10:39:00-04:00
69,194.94000244140625,195.0500030517578,194.8800048828125,195.0,195.0,3193,,,,,,2023-05-26 10:40:00-04:00
70,195.0500030517578,195.125,195.0500030517578,195.09500122070312,195.09500122070312,3327,,,,,,2023-05-26 10:41:00-04:00
71,195.00999450683594,195.01499938964844,194.89999389648438,195.01499938964844,195.01499938964844,2135,,,,,,2023-05-26 10:42:00-04:00
72,195.10000610351562,195.3000030517578,195.08999633789062,195.08999633789062,195.08999633789062,5131,,,,,,2023-05-26 10:43:00-04:00
73,195.0050048828125,195.13999938964844,195.0,195.02789306640625,195.02789306640625,5073,,,,,,2023-05-26 10:44:00-04:00
74,195.10000610351562,195.1573944091797,195.00999450683594,195.0449981689453,195.0449981689453,5155,,,,,,2023-05-26 10:45:00-04:00
75,194.97999572753906,195.18190002441406,194.94000244140625,195.18190002441406,195.18190002441406,4828,,,,,,2023-05-26 10:46:00-04:00
76,195.09500122070312,195.16000366210938,195.09500122070312,195.16000366210938,195.16000366210938,3719,,,,,,2023-05-26 10:47:00-04:00
77,195.08999633789062,195.2100067138672,195.0399932861328,195.2100067138672,195.2100067138672,1752,,,,,,2023-05-26 10:48:00-04:00
78,195.05999755859375,195.05999755859375,194.85000610351562,195.0,195.0,6662,,,,,,2023-05-26 10:49:00-04:00
79,195.0,195.07000732421875,194.9416046142578,194.9499969482422,194.9499969482422,2209,,,,,,2023-05-26 10:50:00-04:00
80,194.99000549316406,194.99000549316406,194.73699951171875,194.9199981689453,194.9199981689453,4828,,,,,,2023-05-26 10:51:00-04:00
81,194.8699951171875,194.8699951171875,194.72000122070312,194.74000549316406,194.74000549316406,3503,,,,,,2023-05-26 10:52:00-04:00
82,194.8300018310547,194.8300018310547,194.74000549316406,194.8000030517578,194.8000030517578,2448,,,,,,2023-05-26 10:53:00-04:00
83,194.77999877929688,194.97999572753906,194.77999877929688,194.9600067138672,194.9600067138672,4555,,,,,,2023-05-26 10:54:00-04:00
84,194.8800048828125,195.00999450683594,194.8800048828125,195.00999450683594,195.00999450683594,4498,,,,,,2023-05-26 10:55:00-04:00
85,195.07000732421875,195.11000061035156,194.99000549316406,195.0,195.0,4740,,,,,,2023-05-26 10:56:00-04:00
86,194.9949951171875,195.0428924560547,194.9499969482422,194.9600067138672,194.9600067138672,1835,,,,,,2023-05-26 10:57:00-04:00
87,194.89999389648438,194.97000122070312,194.89999389648438,194.97000122070312,194.97000122070312,2272,,,,,,2023-05-26 10:58:00-04:00
88,194.97500610351562,195.02000427246094,194.94000244140625,194.9499969482422,194.9499969482422,2543,,,,,,2023-05-26 10:59:00-04:00
89,194.88999938964844,194.94500732421875,194.83999633789062,194.9199981689453,194.9199981689453,4316,,,,,,2023-05-26 11:00:00-04:00
90,194.72000122070312,194.72999572753906,194.72000122070312,194.72000122070312,194.72000122070312,8201,,,,,,2023-05-26 11:03:00-04:00
91,194.72000122070312,194.75999450683594,194.4600067138672,194.47000122070312,194.47000122070312,10091,,,,,,2023-05-26 11:04:00-04:00
92,194.5050048828125,194.5050048828125,194.39999389648438,194.39999389648438,194.39999389648438,1259,,,,,,2023-05-26 11:05:00-04:00
93,194.4010009765625,194.52999877929688,194.4010009765625,194.4499969482422,194.4499969482422,4847,,,,,,2023-05-26 11:06:00-04:00
94,194.47000122070312,194.60499572753906,194.2899932861328,194.52499389648438,194.52499389648438,4951,,,,,,2023-05-26 11:07:00-04:00
95,194.58999633789062,194.58999633789062,194.57000732421875,194.58999633789062,194.58999633789062,1491,,,,,,2023-05-26 11:08:00-04:00
96,194.60000610351562,194.7100067138672,194.58999633789062,194.68499755859375,194.68499755859375,3444,,,,,,2023-05-26 11:09:00-04:00
97,194.68499755859375,194.68499755859375,194.57000732421875,194.57000732421875,194.57000732421875,3266,,,,,,2023-05-26 11:10:00-04:00
98,194.61000061035156,194.61000061035156,194.42999267578125,194.5,194.5,5423,,,,,,2023-05-26 11:11:00-04:00
99,194.46499633789062,194.46499633789062,194.38999938964844,194.41000366210938,194.41000366210938,2526,,,,,,2023-05-26 11:12:00-04:00
100,194.41000366210938,194.41000366210938,194.17999267578125,194.3249969482422,194.3249969482422,5867,,,,,,2023-05-26 11:13:00-04:00
101,194.3699951171875,194.7100067138672,194.3699951171875,194.39999389648438,194.39999389648438,15276,,,,,,2023-05-26 11:14:00-04:00
102,194.39999389648438,194.42999267578125,194.30999755859375,194.34500122070312,194.34500122070312,5792,,,,,,2023-05-26 11:15:00-04:00
103,194.2899932861328,194.32000732421875,194.17999267578125,194.17999267578125,194.17999267578125,8602,,,,,,2023-05-26 11:16:00-04:00
104,194.14500427246094,194.14500427246094,193.99000549316406,194.00999450683594,194.00999450683594,3153,,,,,,2023-05-26 11:17:00-04:00
105,194.0850067138672,194.0850067138672,193.8300018310547,193.8300018310547,193.8300018310547,1248,,,,,,2023-05-26 11:18:00-04:00
106,193.72000122070312,193.7449951171875,193.55999755859375,193.55999755859375,193.55999755859375,3225,,,,,,2023-05-26 11:19:00-04:00
107,193.55999755859375,193.6199951171875,193.24000549316406,193.50999450683594,193.50999450683594,12704,,,,,,2023-05-26 11:20:00-04:00
108,193.53500366210938,193.63999938964844,193.3800048828125,193.48500061035156,193.48500061035156,6971,,,,,,2023-05-26 11:21:00-04:00
109,193.38999938964844,193.4250030517578,193.36000061035156,193.4199981689453,193.4199981689453,2842,,,,,,2023-05-26 11:22:00-04:00
110,193.36000061035156,193.4250030517578,193.0800018310547,193.33999633789062,193.33999633789062,3743,,,,,,2023-05-26 11:23:00-04:00
111,193.3800048828125,193.60499572753906,193.3800048828125,193.57000732421875,193.57000732421875,4198,,,,,,2023-05-26 11:24:00-04:00
112,193.5850067138672,193.5850067138672,193.5,193.52000427246094,193.52000427246094,1170,,,,,,2023-05-26 11:25:00-04:00
113,193.57000732421875,193.57000732421875,193.3699951171875,193.3699951171875,193.3699951171875,13538,,,,,,2023-05-26 11:26:00-04:00
114,193.3800048828125,193.3903045654297,193.1999969482422,193.3903045654297,193.3903045654297,8594,,,,,,2023-05-26 11:27:00-04:00
115,193.40499877929688,193.64500427246094,193.40499877929688,193.64500427246094,193.64500427246094,2230,,,,,,2023-05-26 11:28:00-04:00
116,193.63999938964844,193.7100067138672,193.57000732421875,193.6300048828125,193.6300048828125,3841,,,,,,2023-05-26 11:29:00-04:00
117,193.69500732421875,193.77000427246094,193.69500732421875,193.77000427246094,193.77000427246094,673,,,,,,2023-05-26 11:30:00-04:00
118,193.78500366210938,193.78500366210938,193.72999572753906,193.74000549316406,193.74000549316406,2389,,,,,,2023-05-26 11:31:00-04:00
119,193.76499938964844,193.76499938964844,193.68499755859375,193.68499755859375,193.68499755859375,1757,,,,,,2023-05-26 11:32:00-04:00
120,193.74000549316406,193.85000610351562,193.6300048828125,193.75,193.75,12010,,,,,,2023-05-26 11:33:00-04:00
121,193.76499938964844,193.76499938964844,193.76499938964844,193.76499938964844,193.76499938964844,1162,,,,,,2023-05-26 11:34:00-04:00
122,193.75999450683594,193.81500244140625,193.75999450683594,193.81500244140625,193.81500244140625,1076,,,,,,2023-05-26 11:35:00-04:00
123,193.81500244140625,193.8699951171875,193.79710388183594,193.8300018310547,193.8300018310547,1979,,,,,,2023-05-26 11:36:00-04:00
124,194.00999450683594,194.00999450683594,194.00999450683594,194.00999450683594,194.00999450683594,4743,,,,,,2023-05-26 11:37:00-04:00
125,194.0500030517578,194.11000061035156,194.02000427246094,194.02000427246094,194.02000427246094,3524,,,,,,2023-05-26 11:38:00-04:00
126,193.97999572753906,193.97999572753906,193.97999572753906,193.97999572753906,193.97999572753906,1137,,,,,,2023-05-26 11:39:00-04:00
127,193.97999572753906,193.97999572753906,193.9409942626953,193.97999572753906,193.97999572753906,796,,,,,,2023-05-26 11:40:00-04:00
128,194.05999755859375,194.3300018310547,194.0500030517578,194.30999755859375,194.30999755859375,3406,,,,,,2023-05-26 11:41:00-04:00
129,194.5399932861328,194.5399932861328,194.38999938964844,194.38999938964844,194.38999938964844,8764,,,,,,2023-05-26 11:42:00-04:00
130,194.34829711914062,194.42999267578125,194.33999633789062,194.3874969482422,194.3874969482422,2547,,,,,,2023-05-26 11:43:00-04:00
131,194.42999267578125,194.42999267578125,194.2949981689453,194.38980102539062,194.38980102539062,6144,,,,,,2023-05-26 11:44:00-04:00
132,194.3800048828125,194.47999572753906,194.27999877929688,194.30999755859375,194.30999755859375,5903,,,,,,2023-05-26 11:45:00-04:00
133,194.22999572753906,194.27499389648438,194.22999572753906,194.27499389648438,194.27499389648438,900,,,,,,2023-05-26 11:46:00-04:00
134,194.1999969482422,194.4600067138672,194.19000244140625,194.4499969482422,194.4499969482422,3711,,,,,,2023-05-26 11:47:00-04:00
135,194.4250030517578,194.4250030517578,194.38999938964844,194.4217071533203,194.4217071533203,935,,,,,,2023-05-26 11:49:00-04:00
136,194.3699951171875,194.41990661621094,194.33999633789062,194.34779357910156,194.34779357910156,4406,,,,,,2023-05-26 11:50:00-04:00
137,194.40499877929688,194.40499877929688,194.0800018310547,194.0800018310547,194.0800018310547,2112,,,,,,2023-05-26 11:51:00-04:00
138,194.16000366210938,194.16000366210938,193.92999267578125,193.92999267578125,193.92999267578125,1152,,,,,,2023-05-26 11:52:00-04:00
139,193.92999267578125,193.98170471191406,193.85000610351562,193.94000244140625,193.94000244140625,2942,,,,,,2023-05-26 11:53:00-04:00
140,193.91000366210938,193.92999267578125,193.8800048828125,193.92999267578125,193.92999267578125,1635,,,,,,2023-05-26 11:54:00-04:00
141,193.92999267578125,193.92999267578125,193.8000030517578,193.83700561523438,193.83700561523438,2797,,,,,,2023-05-26 11:55:00-04:00
142,193.8000030517578,193.80099487304688,193.72999572753906,193.7899932861328,193.7899932861328,1967,,,,,,2023-05-26 11:56:00-04:00
143,193.72999572753906,193.72999572753906,193.6199951171875,193.63999938964844,193.63999938964844,540,,,,,,2023-05-26 11:57:00-04:00
144,193.6199951171875,193.7100067138672,193.60000610351562,193.6199951171875,193.6199951171875,3541,,,,,,2023-05-26 11:58:00-04:00
145,193.61500549316406,193.72000122070312,193.61500549316406,193.7100067138672,193.7100067138672,2158,,,,,,2023-05-26 11:59:00-04:00
146,193.7100067138672,193.7100067138672,193.6199951171875,193.64649963378906,193.64649963378906,1406,,,,,,2023-05-26 12:00:00-04:00
147,193.60499572753906,193.67999267578125,193.60499572753906,193.6376953125,193.6376953125,1010,,,,,,2023-05-26 12:01:00-04:00
148,193.6999969482422,193.80999755859375,193.6300048828125,193.6300048828125,193.6300048828125,4061,,,,,,2023-05-26 12:03:00-04:00
149,193.6300048828125,193.6300048828125,193.57000732421875,193.57000732421875,193.57000732421875,1404,,,,,,2023-05-26 12:04:00-04:00
150,193.6300048828125,193.66000366210938,193.60000610351562,193.60000610351562,193.60000610351562,54085,,,,,,2023-05-26 12:05:00-04:00
151,193.63999938964844,194.17999267578125,193.63999938964844,194.06500244140625,194.06500244140625,5599,,,,,,2023-05-26 12:06:00-04:00
152,194.05499267578125,194.05499267578125,193.92999267578125,194.0,194.0,3521,,,,,,2023-05-26 12:07:00-04:00
153,194.05999755859375,194.17999267578125,194.05999755859375,194.17999267578125,194.17999267578125,2130,,,,,,2023-05-26 12:08:00-04:00
154,194.08999633789062,194.11000061035156,194.05999755859375,194.11000061035156,194.11000061035156,2153,,,,,,2023-05-26 12:09:00-04:00
155,194.16000366210938,194.24000549316406,194.16000366210938,194.24000549316406,194.24000549316406,1204,,,,,,2023-05-26 12:10:00-04:00
156,194.22999572753906,194.22999572753906,194.22999572753906,194.22999572753906,194.22999572753906,293,,,,,,2023-05-26 12:11:00-04:00
157,194.25999450683594,194.25999450683594,194.18099975585938,194.18099975585938,194.18099975585938,897,,,,,,2023-05-26 12:12:00-04:00
158,194.1699981689453,194.19000244140625,194.1699981689453,194.19000244140625,194.19000244140625,1031,,,,,,2023-05-26 12:13:00-04:00
159,194.27999877929688,194.27999877929688,194.25010681152344,194.25010681152344,194.25010681152344,1382,,,,,,2023-05-26 12:14:00-04:00
160,194.36000061035156,194.36000061035156,194.36000061035156,194.36000061035156,194.36000061035156,860,,,,,,2023-05-26 12:15:00-04:00
161,194.27000427246094,194.3249969482422,194.24000549316406,194.27999877929688,194.27999877929688,2468,,,,,,2023-05-26 12:16:00-04:00
162,194.24000549316406,194.24000549316406,194.1300048828125,194.22000122070312,194.22000122070312,5524,,,,,,2023-05-26 12:17:00-04:00
163,194.2550048828125,194.28799438476562,194.2550048828125,194.28799438476562,194.28799438476562,512,,,,,,2023-05-26 12:18:00-04:00
164,194.25,194.57000732421875,194.25,194.57000732421875,194.57000732421875,2552,,,,,,2023-05-26 12:19:00-04:00
165,194.44000244140625,194.5800018310547,194.44000244140625,194.5,194.5,1249,,,,,,2023-05-26 12:20:00-04:00
166,194.55560302734375,194.55560302734375,194.47000122070312,194.4770050048828,194.4770050048828,1806,,,,,,2023-05-26 12:21:00-04:00
167,194.50079345703125,194.5281982421875,194.47000122070312,194.5281982421875,194.5281982421875,1088,,,,,,2023-05-26 12:22:00-04:00
168,194.4499969482422,194.4600067138672,194.4199981689453,194.4199981689453,194.4199981689453,2142,,,,,,2023-05-26 12:23:00-04:00
169,194.4600067138672,194.49000549316406,194.44000244140625,194.49000549316406,194.49000549316406,1539,,,,,,2023-05-26 12:24:00-04:00
170,194.52000427246094,194.5399932861328,194.39999389648438,194.49000549316406,194.49000549316406,2897,,,,,,2023-05-26 12:25:00-04:00
171,194.4250030517578,194.4593963623047,194.4250030517578,194.4593963623047,194.4593963623047,1077,,,,,,2023-05-26 12:26:00-04:00
172,194.4600067138672,194.50999450683594,194.4499969482422,194.4499969482422,194.4499969482422,1369,,,,,,2023-05-26 12:27:00-04:00
173,194.52999877929688,194.57000732421875,194.5050048828125,194.57000732421875,194.57000732421875,1321,,,,,,2023-05-26 12:28:00-04:00
174,194.5500030517578,194.6300048828125,194.5399932861328,194.6300048828125,194.6300048828125,2253,,,,,,2023-05-26 12:29:00-04:00
175,194.58999633789062,194.58999633789062,194.55999755859375,194.55999755859375,194.55999755859375,937,,,,,,2023-05-26 12:30:00-04:00
176,194.58999633789062,194.69000244140625,194.58999633789062,194.67840576171875,194.67840576171875,2695,,,,,,2023-05-26 12:31:00-04:00
177,194.68499755859375,194.68499755859375,194.6300048828125,194.6699981689453,194.6699981689453,1678,,,,,,2023-05-26 12:32:00-04:00
178,194.6300048828125,194.6300048828125,194.57000732421875,194.60000610351562,194.60000610351562,2841,,,,,,2023-05-26 12:33:00-04:00
179,194.57000732421875,194.5800018310547,194.55999755859375,194.55999755859375,194.55999755859375,2103,,,,,,2023-05-26 12:34:00-04:00
180,194.5511016845703,194.63999938964844,194.5511016845703,194.63999938964844,194.63999938964844,5084,,,,,,2023-05-26 12:35:00-04:00
181,194.61000061035156,194.61000061035156,194.36000061035156,194.36000061035156,194.36000061035156,4123,,,,,,2023-05-26 12:36:00-04:00
182,194.42999267578125,194.57000732421875,194.42999267578125,194.55999755859375,194.55999755859375,2664,,,,,,2023-05-26 12:37:00-04:00
183,194.4949951171875,194.4949951171875,194.44000244140625,194.44000244140625,194.44000244140625,2202,,,,,,2023-05-26 12:38:00-04:00
184,194.39999389648438,194.42999267578125,194.02000427246094,194.3350067138672,194.3350067138672,9872,,,,,,2023-05-26 12:40:00-04:00
185,194.3800048828125,194.38999938964844,194.30999755859375,194.35000610351562,194.35000610351562,2463,,,,,,2023-05-26 12:41:00-04:00
186,194.34500122070312,194.34500122070312,194.02999877929688,194.16000366210938,194.16000366210938,7666,,,,,,2023-05-26 12:43:00-04:00
187,194.12950134277344,194.25,194.12950134277344,194.24000549316406,194.24000549316406,1598,,,,,,2023-05-26 12:44:00-04:00
188,194.25999450683594,194.3350067138672,194.25,194.3350067138672,194.3350067138672,620,,,,,,2023-05-26 12:45:00-04:00
189,194.33999633789062,194.39999389648438,194.3249969482422,194.39999389648438,194.39999389648438,1442,,,,,,2023-05-26 12:46:00-04:00
190,194.42050170898438,194.47500610351562,194.42050170898438,194.47500610351562,194.47500610351562,537,,,,,,2023-05-26 12:47:00-04:00
191,194.41000366210938,194.41000366210938,194.35000610351562,194.36000061035156,194.36000061035156,3236,,,,,,2023-05-26 12:48:00-04:00
192,194.34779357910156,194.36000061035156,194.34779357910156,194.36000061035156,194.36000061035156,549,,,,,,2023-05-26 12:50:00-04:00
193,194.35000610351562,194.35000610351562,194.33999633789062,194.33999633789062,194.33999633789062,1589,,,,,,2023-05-26 12:51:00-04:00
194,194.34080505371094,194.35000610351562,194.3000030517578,194.3300018310547,194.3300018310547,2890,,,,,,2023-05-26 12:52:00-04:00
195,194.41000366210938,194.41000366210938,194.27000427246094,194.27000427246094,194.27000427246094,3529,,,,,,2023-05-26 12:53:00-04:00
196,194.25,194.25,194.19000244140625,194.19000244140625,194.19000244140625,860,,,,,,2023-05-26 12:54:00-04:00
197,194.2100067138672,194.2100067138672,194.13999938964844,194.13999938964844,194.13999938964844,1366,,,,,,2023-05-26 12:55:00-04:00
198,194.10000610351562,194.10000610351562,194.00999450683594,194.00999450683594,194.00999450683594,677,,,,,,2023-05-26 12:56:00-04:00
199,194.10000610351562,194.1199951171875,194.0500030517578,194.10000610351562,194.10000610351562,2373,,,,,,2023-05-26 12:57:00-04:00
200,194.10000610351562,194.17999267578125,194.10000610351562,194.1699981689453,194.1699981689453,1596,,,,,,2023-05-26 12:58:00-04:00
201,194.22000122070312,194.22000122070312,194.1699981689453,194.1699981689453,194.1699981689453,1812,,,,,,2023-05-26 12:59:00-04:00
202,194.24000549316406,194.25999450683594,194.17999267578125,194.22000122070312,194.22000122070312,1248,,,,,,2023-05-26 13:00:00-04:00
203,194.22000122070312,194.2698974609375,194.1699981689453,194.2698974609375,194.2698974609375,1411,,,,,,2023-05-26 13:01:00-04:00
204,194.2100067138672,194.2100067138672,194.2100067138672,194.2100067138672,194.2100067138672,430,,,,,,2023-05-26 13:02:00-04:00
205,194.16000366210938,194.1999969482422,194.16000366210938,194.1999969482422,194.1999969482422,1933,,,,,,2023-05-26 13:03:00-04:00
206,194.21499633789062,194.25999450683594,194.17999267578125,194.17999267578125,194.17999267578125,1726,,,,,,2023-05-26 13:04:00-04:00
207,194.25,194.27000427246094,194.1999969482422,194.1999969482422,194.1999969482422,3774,,,,,,2023-05-26 13:06:00-04:00
208,194.27000427246094,194.35000610351562,194.27000427246094,194.3000030517578,194.3000030517578,2922,,,,,,2023-05-26 13:09:00-04:00
209,194.3000030517578,194.3000030517578,194.2899932861328,194.2899932861328,194.2899932861328,1882,,,,,,2023-05-26 13:10:00-04:00
