Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
15,482.3900146484375,483.31500244140625,482.3900146484375,483.31500244140625,483.31500244140625,8192,,,,,,,2023-05-30 09:44:00-04:00
16,483.0199890136719,483.30999755859375,482.7699890136719,482.9700012207031,482.9700012207031,12430,,,,,,,2023-05-30 09:45:00-04:00
17,482.9700012207031,483.6199951171875,482.7799987792969,483.4150085449219,483.4150085449219,7948,,,,,,,2023-05-30 09:46:00-04:00
18,483.9100036621094,484.0,483.45001220703125,483.5299987792969,483.5299987792969,6097,,,,,,,2023-05-30 09:47:00-04:00
19,483.42999267578125,483.7799987792969,483.2099914550781,483.7799987792969,483.7799987792969,4789,,,,,,,2023-05-30 09:48:00-04:00
20,483.9599914550781,483.9599914550781,483.1199951171875,483.2099914550781,483.2099914550781,9855,,,,,,,2023-05-30 09:49:00-04:00
21,483.1700134277344,483.92999267578125,483.0400085449219,483.4549865722656,483.4549865722656,9792,,,,,,,2023-05-30 09:50:00-04:00
22,483.7598876953125,484.2799987792969,483.3714904785156,483.8800048828125,483.8800048828125,8078,,,,,,,2023-05-30 09:51:00-04:00
23,484.1499938964844,485.0299987792969,484.0299987792969,485.0299987792969,485.0299987792969,13760,,,,,,,2023-05-30 09:52:00-04:00
24,484.9049987792969,485.55999755859375,484.8500061035156,485.29998779296875,485.29998779296875,11547,,,,,,,2023-05-30 09:53:00-04:00
25,485.32501220703125,485.8599853515625,485.1099853515625,485.19000244140625,485.19000244140625,8475,,,,,,,2023-05-30 09:54:00-04:00
26,485.1499938964844,485.8699951171875,485.1499938964844,485.6400146484375,485.6400146484375,5867,,,,,,,2023-05-30 09:55:00-04:00
27,485.6300048828125,485.6499938964844,484.9668884277344,485.05999755859375,485.05999755859375,4286,,,,,,,2023-05-30 09:56:00-04:00
28,484.92999267578125,485.2699890136719,484.82501220703125,484.9599914550781,484.9599914550781,8037,,,,,,,2023-05-30 09:57:00-04:00
29,485.07000732421875,485.3800048828125,484.8800048828125,485.05999755859375,485.05999755859375,11546,,,,,,,2023-05-30 09:58:00-04:00
30,484.9800109863281,485.0,484.010009765625,484.3800048828125,484.3800048828125,5927,,,,,,,2023-05-30 09:59:00-04:00
31,484.4200134277344,484.94989013671875,484.07000732421875,484.67999267578125,484.67999267578125,16668,,,,,,,2023-05-30 10:00:00-04:00
32,484.67999267578125,485.42999267578125,484.4100036621094,485.42999267578125,485.42999267578125,6175,,,,,,,2023-05-30 10:01:00-04:00
33,485.29998779296875,485.32000732421875,483.55010986328125,483.8699951171875,483.8699951171875,11023,,,,,,,2023-05-30 10:02:00-04:00
34,483.55499267578125,483.69500732421875,482.7799987792969,482.82000732421875,482.82000732421875,5659,,,,,,,2023-05-30 10:03:00-04:00
35,482.9949951171875,482.9949951171875,482.510009765625,482.6449890136719,482.6449890136719,2079,,,,,,,2023-05-30 10:04:00-04:00
36,482.29998779296875,482.29998779296875,481.6300048828125,482.0899963378906,482.0899963378906,8225,,,,,,,2023-05-30 10:05:00-04:00
37,481.94500732421875,481.94500732421875,481.3399963378906,481.4800109863281,481.4800109863281,5863,,,,,,,2023-05-30 10:06:00-04:00
38,481.7099914550781,481.7099914550781,480.9599914550781,481.1449890136719,481.1449890136719,4353,,,,,,,2023-05-30 10:07:00-04:00
39,481.1449890136719,482.2300109863281,480.8599853515625,482.0450134277344,482.0450134277344,12648,,,,,,,2023-05-30 10:08:00-04:00
40,481.8299865722656,482.1000061035156,481.635009765625,482.0400085449219,482.0400085449219,7899,,,,,,,2023-05-30 10:09:00-04:00
41,481.8999938964844,481.92498779296875,481.7300109863281,481.92498779296875,481.92498779296875,1149,,,,,,,2023-05-30 10:10:00-04:00
42,481.92999267578125,482.8183898925781,481.92999267578125,482.8183898925781,482.8183898925781,3992,,,,,,,2023-05-30 10:11:00-04:00
43,482.635009765625,482.8999938964844,482.4100036621094,482.79998779296875,482.79998779296875,8694,,,,,,,2023-05-30 10:12:00-04:00
44,482.61358642578125,483.4599914550781,482.61358642578125,483.010009765625,483.010009765625,5489,,,,,,,2023-05-30 10:13:00-04:00
45,483.1000061035156,483.67999267578125,482.8999938964844,483.19000244140625,483.19000244140625,8556,,,,,,,2023-05-30 10:14:00-04:00
46,483.1900939941406,483.7699890136719,483.19000244140625,483.30999755859375,483.30999755859375,6532,,,,,,,2023-05-30 10:15:00-04:00
47,483.1712951660156,484.54998779296875,483.1650085449219,483.67999267578125,483.67999267578125,26982,,,,,,,2023-05-30 10:16:00-04:00
48,483.8500061035156,483.93499755859375,483.55999755859375,483.67999267578125,483.67999267578125,3316,,,,,,,2023-05-30 10:17:00-04:00
49,483.7300109863281,483.7300109863281,483.3699951171875,483.3699951171875,483.3699951171875,6352,,,,,,,2023-05-30 10:18:00-04:00
50,483.3800048828125,483.3800048828125,483.0299987792969,483.19000244140625,483.19000244140625,5421,,,,,,,2023-05-30 10:19:00-04:00
51,483.0299987792969,483.17999267578125,482.5299987792969,482.7200012207031,482.7200012207031,5072,,,,,,,2023-05-30 10:20:00-04:00
52,482.57000732421875,483.2300109863281,482.5,483.2300109863281,483.2300109863281,6790,,,,,,,2023-05-30 10:21:00-04:00
53,483.0400085449219,483.17999267578125,482.760009765625,483.17999267578125,483.17999267578125,7891,,,,,,,2023-05-30 10:22:00-04:00
54,482.760009765625,482.760009765625,482.1700134277344,482.2699890136719,482.2699890136719,2996,,,,,,,2023-05-30 10:23:00-04:00
55,482.2117919921875,482.489990234375,481.8900146484375,481.8900146484375,481.8900146484375,4154,,,,,,,2023-05-30 10:24:00-04:00
56,481.989990234375,481.989990234375,481.6000061035156,481.7300109863281,481.7300109863281,2005,,,,,,,2023-05-30 10:25:00-04:00
57,481.75,481.9700012207031,481.44000244140625,481.5899963378906,481.5899963378906,3802,,,,,,,2023-05-30 10:26:00-04:00
58,481.4200134277344,482.17999267578125,481.4200134277344,481.989990234375,481.989990234375,4224,,,,,,,2023-05-30 10:27:00-04:00
59,482.1600036621094,482.5,481.4599914550781,481.6700134277344,481.6700134277344,8333,,,,,,,2023-05-30 10:28:00-04:00
60,481.5199890136719,481.8699951171875,481.4491882324219,481.8699951171875,481.8699951171875,2948,,,,,,,2023-05-30 10:29:00-04:00
61,481.88250732421875,482.510009765625,481.7799987792969,482.114990234375,482.114990234375,1529,,,,,,,2023-05-30 10:30:00-04:00
62,482.2799987792969,482.8699951171875,482.2799987792969,482.7200012207031,482.7200012207031,7306,,,,,,,2023-05-30 10:31:00-04:00
63,482.95001220703125,483.364990234375,482.7650146484375,483.364990234375,483.364990234375,4789,,,,,,,2023-05-30 10:32:00-04:00
64,483.1499938964844,483.3450012207031,482.6300048828125,482.8393859863281,482.8393859863281,10509,,,,,,,2023-05-30 10:33:00-04:00
65,482.6099853515625,482.7149963378906,482.4800109863281,482.4800109863281,482.4800109863281,2239,,,,,,,2023-05-30 10:34:00-04:00
66,482.43499755859375,482.4599914550781,482.30999755859375,482.3599853515625,482.3599853515625,4179,,,,,,,2023-05-30 10:35:00-04:00
67,482.30999755859375,482.30999755859375,481.7099914550781,481.7900085449219,481.7900085449219,2982,,,,,,,2023-05-30 10:36:00-04:00
68,481.5799865722656,481.7300109863281,481.2300109863281,481.239990234375,481.239990234375,2051,,,,,,,2023-05-30 10:37:00-04:00
69,481.2550048828125,481.260009765625,481.07000732421875,481.11669921875,481.11669921875,2980,,,,,,,2023-05-30 10:38:00-04:00
70,481.1675109863281,481.1675109863281,481.0199890136719,481.0199890136719,481.0199890136719,2456,,,,,,,2023-05-30 10:39:00-04:00
71,481.1199951171875,481.29998779296875,481.114990234375,481.2300109863281,481.2300109863281,4261,,,,,,,2023-05-30 10:40:00-04:00
72,481.19000244140625,481.95001220703125,481.19000244140625,481.95001220703125,481.95001220703125,5231,,,,,,,2023-05-30 10:41:00-04:00
73,481.7099914550781,481.74749755859375,481.5199890136719,481.69000244140625,481.69000244140625,4284,,,,,,,2023-05-30 10:42:00-04:00
74,481.6000061035156,481.6650085449219,481.510009765625,481.6650085449219,481.6650085449219,606,,,,,,,2023-05-30 10:43:00-04:00
75,481.5400085449219,482.2300109863281,481.5400085449219,482.0150146484375,482.0150146484375,3510,,,,,,,2023-05-30 10:44:00-04:00
76,481.79998779296875,481.79998779296875,481.5,481.5950012207031,481.5950012207031,3749,,,,,,,2023-05-30 10:45:00-04:00
77,481.4825134277344,481.4825134277344,481.2850036621094,481.2850036621094,481.2850036621094,2947,,,,,,,2023-05-30 10:46:00-04:00
78,481.1700134277344,481.1700134277344,480.94500732421875,481.04998779296875,481.04998779296875,2035,,,,,,,2023-05-30 10:47:00-04:00
79,480.8800048828125,481.0199890136719,480.5899963378906,480.8999938964844,480.8999938964844,6368,,,,,,,2023-05-30 10:48:00-04:00
80,480.860107421875,481.0799865722656,480.860107421875,481.0799865722656,481.0799865722656,557,,,,,,,2023-05-30 10:49:00-04:00
81,480.9849853515625,480.9849853515625,480.57000732421875,480.93499755859375,480.93499755859375,3901,,,,,,,2023-05-30 10:50:00-04:00
82,480.8612976074219,481.05999755859375,480.8612976074219,480.9700012207031,480.9700012207031,642,,,,,,,2023-05-30 10:51:00-04:00
83,480.8500061035156,481.260009765625,480.8500061035156,481.010009765625,481.010009765625,8982,,,,,,,2023-05-30 10:53:00-04:00
84,480.8599853515625,481.1600036621094,480.8299865722656,480.8900146484375,480.8900146484375,4955,,,,,,,2023-05-30 10:54:00-04:00
85,480.8699951171875,481.0199890136719,480.6300048828125,480.7601013183594,480.7601013183594,4336,,,,,,,2023-05-30 10:55:00-04:00
86,480.7799987792969,480.79998779296875,480.55999755859375,480.75,480.75,4021,,,,,,,2023-05-30 10:56:00-04:00
87,480.7300109863281,480.8500061035156,480.4599914550781,480.4599914550781,480.4599914550781,8957,,,,,,,2023-05-30 10:57:00-04:00
88,480.4049987792969,480.4599914550781,480.4049987792969,480.4599914550781,480.4599914550781,6572,,,,,,,2023-05-30 10:58:00-04:00
89,480.2699890136719,480.2950134277344,479.8299865722656,479.94500732421875,479.94500732421875,8752,,,,,,,2023-05-30 10:59:00-04:00
90,479.9949951171875,479.9949951171875,479.82000732421875,479.82000732421875,479.82000732421875,15602,,,,,,,2023-05-30 11:01:00-04:00
91,479.80999755859375,479.8900146484375,479.32000732421875,479.3525085449219,479.3525085449219,7378,,,,,,,2023-05-30 11:02:00-04:00
92,479.42999267578125,479.42999267578125,479.0,479.17999267578125,479.17999267578125,9382,,,,,,,2023-05-30 11:03:00-04:00
93,479.05499267578125,479.2699890136719,478.989990234375,479.2250061035156,479.2250061035156,7314,,,,,,,2023-05-30 11:04:00-04:00
94,479.2250061035156,479.2250061035156,478.8900146484375,479.0400085449219,479.0400085449219,11766,,,,,,,2023-05-30 11:05:00-04:00
95,479.0050048828125,479.19989013671875,478.80999755859375,478.80999755859375,478.80999755859375,8201,,,,,,,2023-05-30 11:06:00-04:00
96,478.75,479.14788818359375,478.43499755859375,479.14788818359375,479.14788818359375,8756,,,,,,,2023-05-30 11:07:00-04:00
97,479.0350036621094,479.75,479.0350036621094,479.75,479.75,3805,,,,,,,2023-05-30 11:08:00-04:00
98,479.5299987792969,479.760009765625,479.3699951171875,479.7449951171875,479.7449951171875,3602,,,,,,,2023-05-30 11:09:00-04:00
99,479.739990234375,479.739990234375,479.5899963378906,479.5899963378906,479.5899963378906,1269,,,,,,,2023-05-30 11:10:00-04:00
100,479.3399963378906,479.42999267578125,479.3399963378906,479.42999267578125,479.42999267578125,10490,,,,,,,2023-05-30 11:12:00-04:00
101,479.2900085449219,479.32000732421875,479.07000732421875,479.25,479.25,3549,,,,,,,2023-05-30 11:13:00-04:00
102,479.3299865722656,479.3500061035156,479.1650085449219,479.19000244140625,479.19000244140625,1846,,,,,,,2023-05-30 11:14:00-04:00
103,479.0799865722656,479.3599853515625,478.9049987792969,478.9049987792969,478.9049987792969,3554,,,,,,,2023-05-30 11:15:00-04:00
104,478.8500061035156,479.0299987792969,478.5799865722656,478.9599914550781,478.9599914550781,5815,,,,,,,2023-05-30 11:16:00-04:00
105,478.9800109863281,479.1700134277344,478.9800109863281,479.1000061035156,479.1000061035156,3595,,,,,,,2023-05-30 11:17:00-04:00
106,478.9800109863281,479.1700134277344,478.8599853515625,478.8699951171875,478.8699951171875,5191,,,,,,,2023-05-30 11:18:00-04:00
107,478.9150085449219,479.20001220703125,478.8398132324219,479.0899963378906,479.0899963378906,2821,,,,,,,2023-05-30 11:19:00-04:00
108,479.1050109863281,479.2699890136719,478.1600036621094,478.1600036621094,478.1600036621094,4863,,,,,,,2023-05-30 11:20:00-04:00
109,478.42498779296875,478.42498779296875,478.29998779296875,478.29998779296875,478.29998779296875,295,,,,,,,2023-05-30 11:21:00-04:00
110,478.510009765625,478.510009765625,478.1650085449219,478.2900085449219,478.2900085449219,3729,,,,,,,2023-05-30 11:22:00-04:00
111,478.20001220703125,478.44000244140625,478.110595703125,478.110595703125,478.110595703125,4737,,,,,,,2023-05-30 11:23:00-04:00
112,478.32000732421875,478.6400146484375,478.2349853515625,478.4100036621094,478.4100036621094,2959,,,,,,,2023-05-30 11:24:00-04:00
113,478.4739990234375,478.909912109375,478.4739990234375,478.909912109375,478.909912109375,2204,,,,,,,2023-05-30 11:25:00-04:00
114,478.6099853515625,478.94000244140625,478.5400085449219,478.67999267578125,478.67999267578125,11666,,,,,,,2023-05-30 11:26:00-04:00
115,478.55999755859375,478.79998779296875,478.3999938964844,478.3999938964844,478.3999938964844,11656,,,,,,,2023-05-30 11:27:00-04:00
116,478.489990234375,478.9800109863281,478.4200134277344,478.57000732421875,478.57000732421875,16016,,,,,,,2023-05-30 11:28:00-04:00
117,478.4700012207031,478.70001220703125,478.3699951171875,478.4800109863281,478.4800109863281,7628,,,,,,,2023-05-30 11:29:00-04:00
118,478.4689025878906,478.9800109863281,478.2300109863281,478.94000244140625,478.94000244140625,18701,,,,,,,2023-05-30 11:30:00-04:00
119,478.989990234375,479.3299865722656,478.989990234375,479.2182922363281,479.2182922363281,2269,,,,,,,2023-05-30 11:31:00-04:00
120,479.23919677734375,479.23919677734375,478.9800109863281,479.0249938964844,479.0249938964844,3370,,,,,,,2023-05-30 11:32:00-04:00
121,479.07501220703125,479.29998779296875,479.07501220703125,479.1650085449219,479.1650085449219,2412,,,,,,,2023-05-30 11:33:00-04:00
122,479.010009765625,479.1600036621094,479.010009765625,479.0400085449219,479.0400085449219,1361,,,,,,,2023-05-30 11:34:00-04:00
123,479.1499938964844,479.3399963378906,478.9800109863281,479.3399963378906,479.3399963378906,2622,,,,,,,2023-05-30 11:35:00-04:00
124,479.364990234375,479.4674987792969,479.3009948730469,479.4150085449219,479.4150085449219,2021,,,,,,,2023-05-30 11:36:00-04:00
125,479.4750061035156,479.5,479.07501220703125,479.1806945800781,479.1806945800781,2643,,,,,,,2023-05-30 11:37:00-04:00
126,479.0799865722656,479.19000244140625,479.0199890136719,479.0199890136719,479.0199890136719,1376,,,,,,,2023-05-30 11:38:00-04:00
127,479.0350036621094,479.0849914550781,478.9599914550781,478.9599914550781,478.9599914550781,2830,,,,,,,2023-05-30 11:39:00-04:00
128,479.0199890136719,479.0199890136719,479.0199890136719,479.0199890136719,479.0199890136719,691,,,,,,,2023-05-30 11:40:00-04:00
129,479.0899963378906,479.2331848144531,479.0899963378906,479.17498779296875,479.17498779296875,3838,,,,,,,2023-05-30 11:41:00-04:00
130,479.29998779296875,479.30999755859375,479.0899963378906,479.2699890136719,479.2699890136719,2689,,,,,,,2023-05-30 11:42:00-04:00
131,479.0400085449219,479.0400085449219,478.8599853515625,478.8855895996094,478.8855895996094,1716,,,,,,,2023-05-30 11:43:00-04:00
132,479.0400085449219,479.0400085449219,478.7300109863281,478.7887878417969,478.7887878417969,2019,,,,,,,2023-05-30 11:44:00-04:00
133,478.75,478.80999755859375,478.75,478.80999755859375,478.80999755859375,1554,,,,,,,2023-05-30 11:45:00-04:00
134,478.8074951171875,479.04998779296875,478.7549133300781,479.0018005371094,479.0018005371094,2695,,,,,,,2023-05-30 11:46:00-04:00
135,478.9200134277344,479.1499938964844,478.9200134277344,479.1499938964844,479.1499938964844,1382,,,,,,,2023-05-30 11:47:00-04:00
136,479.0350036621094,479.1600036621094,478.7900085449219,478.7900085449219,478.7900085449219,4509,,,,,,,2023-05-30 11:48:00-04:00
137,478.7699890136719,478.95001220703125,478.7699890136719,478.95001220703125,478.95001220703125,1965,,,,,,,2023-05-30 11:49:00-04:00
138,479.07000732421875,479.260009765625,479.07000732421875,479.260009765625,479.260009765625,2590,,,,,,,2023-05-30 11:50:00-04:00
139,479.1199951171875,479.2349853515625,479.07000732421875,479.14849853515625,479.14849853515625,3359,,,,,,,2023-05-30 11:51:00-04:00
140,479.05999755859375,479.30999755859375,479.04058837890625,479.04058837890625,479.04058837890625,5847,,,,,,,2023-05-30 11:52:00-04:00
141,479.04998779296875,479.04998779296875,479.0400085449219,479.0400085449219,479.0400085449219,1902,,,,,,,2023-05-30 11:53:00-04:00
142,478.82000732421875,478.82000732421875,478.5719909667969,478.6700134277344,478.6700134277344,2432,,,,,,,2023-05-30 11:54:00-04:00
143,478.82000732421875,478.82000732421875,478.68499755859375,478.7149963378906,478.7149963378906,2722,,,,,,,2023-05-30 11:55:00-04:00
144,478.82000732421875,478.82000732421875,478.7250061035156,478.7659912109375,478.7659912109375,2047,,,,,,,2023-05-30 11:56:00-04:00
145,478.7449951171875,478.75,478.4800109863281,478.56500244140625,478.56500244140625,4607,,,,,,,2023-05-30 11:57:00-04:00
146,478.4599914550781,478.6050109863281,478.40789794921875,478.465087890625,478.465087890625,3381,,,,,,,2023-05-30 11:58:00-04:00
147,478.739990234375,478.8800048828125,478.6549987792969,478.8800048828125,478.8800048828125,2249,,,,,,,2023-05-30 11:59:00-04:00
148,478.8800048828125,479.0799865722656,478.85540771484375,479.0799865722656,479.0799865722656,1630,,,,,,,2023-05-30 12:00:00-04:00
149,479.0799865722656,479.0799865722656,478.989990234375,479.0299987792969,479.0299987792969,1404,,,,,,,2023-05-30 12:01:00-04:00
150,478.9800109863281,479.1600036621094,478.8999938964844,478.9923095703125,478.9923095703125,2791,,,,,,,2023-05-30 12:02:00-04:00
151,479.0199890136719,479.30999755859375,479.0199890136719,479.30999755859375,479.30999755859375,2078,,,,,,,2023-05-30 12:03:00-04:00
152,479.4700012207031,479.4700012207031,479.1499938964844,479.3128967285156,479.3128967285156,4077,,,,,,,2023-05-30 12:04:00-04:00
153,479.1499938964844,479.1499938964844,479.0,479.0,479.0,1680,,,,,,,2023-05-30 12:05:00-04:00
154,479.2200012207031,479.260009765625,479.1700134277344,479.1700134277344,479.1700134277344,1699,,,,,,,2023-05-30 12:06:00-04:00
155,479.2300109863281,479.2300109863281,479.0150146484375,479.1600036621094,479.1600036621094,520,,,,,,,2023-05-30 12:07:00-04:00
156,479.2049865722656,479.2049865722656,479.2049865722656,479.2049865722656,479.2049865722656,521,,,,,,,2023-05-30 12:08:00-04:00
157,479.2699890136719,479.2699890136719,479.1199951171875,479.1199951171875,479.1199951171875,1109,,,,,,,2023-05-30 12:09:00-04:00
158,479.1099853515625,479.3900146484375,479.1099853515625,479.3299865722656,479.3299865722656,2759,,,,,,,2023-05-30 12:10:00-04:00
159,479.239990234375,479.44000244140625,479.2300109863281,479.44000244140625,479.44000244140625,1870,,,,,,,2023-05-30 12:11:00-04:00
160,479.3699951171875,479.3699951171875,479.1000061035156,479.2049865722656,479.2049865722656,5854,,,,,,,2023-05-30 12:12:00-04:00
161,479.0899963378906,479.3299865722656,479.05999755859375,479.2200012207031,479.2200012207031,3885,,,,,,,2023-05-30 12:13:00-04:00
162,479.32000732421875,479.32000732421875,479.0299987792969,479.1700134277344,479.1700134277344,6227,,,,,,,2023-05-30 12:14:00-04:00
163,479.114990234375,479.29998779296875,479.114990234375,479.25,479.25,2630,,,,,,,2023-05-30 12:15:00-04:00
164,479.2200012207031,479.32000732421875,479.1499938964844,479.2699890136719,479.2699890136719,1585,,,,,,,2023-05-30 12:16:00-04:00
165,479.1499938964844,479.2099914550781,479.1499938964844,479.2099914550781,479.2099914550781,1017,,,,,,,2023-05-30 12:17:00-04:00
166,479.1099853515625,479.1099853515625,478.95001220703125,479.05999755859375,479.05999755859375,4585,,,,,,,2023-05-30 12:18:00-04:00
167,479.05999755859375,479.3500061035156,479.05999755859375,479.2099914550781,479.2099914550781,3877,,,,,,,2023-05-30 12:19:00-04:00
168,479.30999755859375,479.30999755859375,479.1600036621094,479.20001220703125,479.20001220703125,1950,,,,,,,2023-05-30 12:20:00-04:00
169,479.2200012207031,479.28900146484375,479.0799865722656,479.17529296875,479.17529296875,2006,,,,,,,2023-05-30 12:21:00-04:00
170,479.0799865722656,479.510009765625,479.0799865722656,479.510009765625,479.510009765625,7766,,,,,,,2023-05-30 12:22:00-04:00
171,479.489990234375,479.5799865722656,479.44000244140625,479.56500244140625,479.56500244140625,1330,,,,,,,2023-05-30 12:23:00-04:00
172,479.54998779296875,479.7200012207031,479.489990234375,479.489990234375,479.489990234375,3060,,,,,,,2023-05-30 12:24:00-04:00
173,479.6449890136719,479.6449890136719,479.5299987792969,479.5299987792969,479.5299987792969,1789,,,,,,,2023-05-30 12:25:00-04:00
174,479.489990234375,479.489990234375,479.3500061035156,479.3500061035156,479.3500061035156,1186,,,,,,,2023-05-30 12:26:00-04:00
175,479.29998779296875,479.3299865722656,478.98388671875,479.07501220703125,479.07501220703125,6684,,,,,,,2023-05-30 12:27:00-04:00
176,479.0299987792969,479.443115234375,478.9563903808594,479.1600036621094,479.1600036621094,5995,,,,,,,2023-05-30 12:28:00-04:00
177,479.29998779296875,479.29998779296875,479.29998779296875,479.29998779296875,479.29998779296875,475,,,,,,,2023-05-30 12:29:00-04:00
178,479.4150085449219,479.4150085449219,478.95001220703125,478.95001220703125,478.95001220703125,4844,,,,,,,2023-05-30 12:30:00-04:00
179,478.989990234375,478.989990234375,478.9800109863281,478.9800109863281,478.9800109863281,15424,,,,,,,2023-05-30 12:31:00-04:00
180,479.03240966796875,479.03240966796875,478.5199890136719,478.5199890136719,478.5199890136719,10997,,,,,,,2023-05-30 12:32:00-04:00
181,478.8299865722656,479.0799865722656,478.7799987792969,479.0799865722656,479.0799865722656,2938,,,,,,,2023-05-30 12:33:00-04:00
182,479.05499267578125,479.0799865722656,478.8599853515625,478.8949890136719,478.8949890136719,2534,,,,,,,2023-05-30 12:34:00-04:00
183,478.7200012207031,478.8699951171875,478.7200012207031,478.8699951171875,478.8699951171875,963,,,,,,,2023-05-30 12:35:00-04:00
184,478.9106140136719,478.9106140136719,478.55999755859375,478.7099914550781,478.7099914550781,2059,,,,,,,2023-05-30 12:36:00-04:00
185,478.84228515625,478.84228515625,478.489990234375,478.489990234375,478.489990234375,1542,,,,,,,2023-05-30 12:37:00-04:00
186,478.4100036621094,478.6199951171875,478.30999755859375,478.45001220703125,478.45001220703125,4184,,,,,,,2023-05-30 12:38:00-04:00
187,478.3711853027344,478.4150085449219,478.1499938964844,478.239990234375,478.239990234375,2247,,,,,,,2023-05-30 12:39:00-04:00
188,478.1300048828125,478.1600036621094,478.010009765625,478.1199951171875,478.1199951171875,4119,,,,,,,2023-05-30 12:40:00-04:00
189,478.010009765625,478.010009765625,477.6700134277344,477.82501220703125,477.82501220703125,5728,,,,,,,2023-05-30 12:41:00-04:00
190,477.8299865722656,477.9599914550781,477.8299865722656,477.9049987792969,477.9049987792969,8258,,,,,,,2023-05-30 12:42:00-04:00
191,477.9049987792969,477.9049987792969,477.6499938964844,477.6499938964844,477.6499938964844,6806,,,,,,,2023-05-30 12:43:00-04:00
192,477.6875,477.6875,477.6700134277344,477.6700134277344,477.6700134277344,225,,,,,,,2023-05-30 12:44:00-04:00
193,477.760009765625,477.7799987792969,477.6875,477.7250061035156,477.7250061035156,1820,,,,,,,2023-05-30 12:45:00-04:00
194,477.7200012207031,477.9200134277344,477.6099853515625,477.7300109863281,477.7300109863281,10932,,,,,,,2023-05-30 12:46:00-04:00
195,477.7250061035156,477.7250061035156,477.5899963378906,477.6300048828125,477.6300048828125,1543,,,,,,,2023-05-30 12:47:00-04:00
196,477.7799987792969,478.10400390625,477.75,478.05999755859375,478.05999755859375,2556,,,,,,,2023-05-30 12:48:00-04:00
197,478.2499084472656,478.3299865722656,478.1700134277344,478.3299865722656,478.3299865722656,2041,,,,,,,2023-05-30 12:50:00-04:00
198,478.4649963378906,478.6499938964844,478.3699951171875,478.6499938964844,478.6499938964844,7556,,,,,,,2023-05-30 12:51:00-04:00
199,478.8399963378906,478.8399963378906,478.7200012207031,478.7300109863281,478.7300109863281,1664,,,,,,,2023-05-30 12:52:00-04:00
200,478.8900146484375,479.0350036621094,478.8450012207031,478.9049987792969,478.9049987792969,2712,,,,,,,2023-05-30 12:53:00-04:00
201,479.010009765625,479.010009765625,478.92999267578125,478.92999267578125,478.92999267578125,1639,,,,,,,2023-05-30 12:54:00-04:00
202,478.8500061035156,478.8800048828125,478.489990234375,478.5,478.5,2452,,,,,,,2023-05-30 12:55:00-04:00
203,478.5799865722656,478.7699890136719,478.5,478.6300048828125,478.6300048828125,2806,,,,,,,2023-05-30 12:56:00-04:00
204,478.614990234375,478.614990234375,478.614990234375,478.614990234375,478.614990234375,962,,,,,,,2023-05-30 12:57:00-04:00
205,478.5799865722656,478.5799865722656,478.3599853515625,478.489990234375,478.489990234375,2555,,,,,,,2023-05-30 12:58:00-04:00
206,478.2900085449219,478.4100036621094,478.2900085449219,478.4100036621094,478.4100036621094,1333,,,,,,,2023-05-30 12:59:00-04:00
