Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date
214,14.529999732971191,14.53499984741211,14.529999732971191,14.53499984741211,14.53499984741211,458,,,,,2023-05-25 13:03:00-04:00
215,14.53499984741211,14.53499984741211,14.529999732971191,14.529999732971191,14.529999732971191,721,,,,,2023-05-25 13:04:00-04:00
216,14.539999961853027,14.539999961853027,14.524999618530273,14.529999732971191,14.529999732971191,6395,,,,,2023-05-25 13:05:00-04:00
217,14.539999961853027,14.550000190734863,14.539999961853027,14.550000190734863,14.550000190734863,3452,,,,,2023-05-25 13:06:00-04:00
218,14.550000190734863,14.5600004196167,14.545000076293945,14.555000305175781,14.555000305175781,3435,,,,,2023-05-25 13:07:00-04:00
219,14.550000190734863,14.5600004196167,14.550000190734863,14.5600004196167,14.5600004196167,4114,,,,,2023-05-25 13:08:00-04:00
220,14.555000305175781,14.5600004196167,14.555000305175781,14.5600004196167,14.5600004196167,1436,,,,,2023-05-25 13:09:00-04:00
221,14.5600004196167,14.5600004196167,14.555000305175781,14.5600004196167,14.5600004196167,1203,,,,,2023-05-25 13:10:00-04:00
222,14.555000305175781,14.5600004196167,14.555000305175781,14.5600004196167,14.5600004196167,657,,,,,2023-05-25 13:11:00-04:00
223,14.555000305175781,14.5649995803833,14.555000305175781,14.5649995803833,14.5649995803833,4825,,,,,2023-05-25 13:12:00-04:00
224,14.569999694824219,14.569999694824219,14.5649995803833,14.569999694824219,14.569999694824219,1634,,,,,2023-05-25 13:13:00-04:00
225,14.569999694824219,14.569999694824219,14.5649995803833,14.569999694824219,14.569999694824219,1772,,,,,2023-05-25 13:14:00-04:00
226,14.569999694824219,14.579999923706055,14.569999694824219,14.574999809265137,14.574999809265137,5143,,,,,2023-05-25 13:15:00-04:00
227,14.57800006866455,14.585000038146973,14.569999694824219,14.579999923706055,14.579999923706055,9438,,,,,2023-05-25 13:16:00-04:00
228,14.59000015258789,14.600000381469727,14.579999923706055,14.595000267028809,14.595000267028809,11554,,,,,2023-05-25 13:17:00-04:00
229,14.600000381469727,14.604999542236328,14.59000015258789,14.604999542236328,14.604999542236328,3815,,,,,2023-05-25 13:18:00-04:00
230,14.604999542236328,14.609999656677246,14.604999542236328,14.604999542236328,14.604999542236328,1084,,,,,2023-05-25 13:19:00-04:00
231,14.604999542236328,14.604999542236328,14.600000381469727,14.600000381469727,14.600000381469727,8048,,,,,2023-05-25 13:20:00-04:00
232,14.604999542236328,14.619999885559082,14.604999542236328,14.614999771118164,14.614999771118164,13721,,,,,2023-05-25 13:21:00-04:00
233,14.609999656677246,14.614999771118164,14.609999656677246,14.614999771118164,14.614999771118164,582,,,,,2023-05-25 13:22:00-04:00
234,14.614999771118164,14.614999771118164,14.614999771118164,14.614999771118164,14.614999771118164,625,,,,,2023-05-25 13:23:00-04:00
235,14.619999885559082,14.625800132751465,14.609999656677246,14.609999656677246,14.609999656677246,7873,,,,,2023-05-25 13:24:00-04:00
236,14.619999885559082,14.619999885559082,14.614999771118164,14.614999771118164,14.614999771118164,1654,,,,,2023-05-25 13:25:00-04:00
237,14.619999885559082,14.635000228881836,14.619999885559082,14.635000228881836,14.635000228881836,4686,,,,,2023-05-25 13:26:00-04:00
238,14.640000343322754,14.654999732971191,14.640000343322754,14.645000457763672,14.645000457763672,4367,,,,,2023-05-25 13:27:00-04:00
239,14.645000457763672,14.649999618530273,14.640000343322754,14.645000457763672,14.645000457763672,16856,,,,,2023-05-25 13:28:00-04:00
240,14.645000457763672,14.646100044250488,14.645000457763672,14.645000457763672,14.645000457763672,1957,,,,,2023-05-25 13:29:00-04:00
241,14.649999618530273,14.654999732971191,14.645000457763672,14.654999732971191,14.654999732971191,8273,,,,,2023-05-25 13:30:00-04:00
242,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,694,,,,,2023-05-25 13:31:00-04:00
243,14.65999984741211,14.670000076293945,14.65999984741211,14.670000076293945,14.670000076293945,4445,,,,,2023-05-25 13:32:00-04:00
244,14.670000076293945,14.670000076293945,14.649999618530273,14.649999618530273,14.649999618530273,15057,,,,,2023-05-25 13:33:00-04:00
245,14.645000457763672,14.649999618530273,14.645000457763672,14.649999618530273,14.649999618530273,2746,,,,,2023-05-25 13:34:00-04:00
246,14.645000457763672,14.645000457763672,14.642000198364258,14.645000457763672,14.645000457763672,4494,,,,,2023-05-25 13:35:00-04:00
247,14.645000457763672,14.649999618530273,14.645000457763672,14.645000457763672,14.645000457763672,2013,,,,,2023-05-25 13:36:00-04:00
248,14.645000457763672,14.649999618530273,14.630000114440918,14.640000343322754,14.640000343322754,13561,,,,,2023-05-25 13:37:00-04:00
249,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,858,,,,,2023-05-25 13:38:00-04:00
250,14.625,14.640000343322754,14.625,14.640000343322754,14.640000343322754,5267,,,,,2023-05-25 13:39:00-04:00
251,14.640000343322754,14.640000343322754,14.635000228881836,14.640000343322754,14.640000343322754,976,,,,,2023-05-25 13:40:00-04:00
252,14.635000228881836,14.640000343322754,14.632499694824219,14.632499694824219,14.632499694824219,3371,,,,,2023-05-25 13:41:00-04:00
253,14.640000343322754,14.645000457763672,14.640000343322754,14.640000343322754,14.640000343322754,4668,,,,,2023-05-25 13:42:00-04:00
254,14.649999618530273,14.670000076293945,14.649999618530273,14.664999961853027,14.664999961853027,2898,,,,,2023-05-25 13:43:00-04:00
255,14.65999984741211,14.664999961853027,14.654999732971191,14.65999984741211,14.65999984741211,7232,,,,,2023-05-25 13:44:00-04:00
256,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,14.654999732971191,1370,,,,,2023-05-25 13:45:00-04:00
257,14.649999618530273,14.659099578857422,14.645000457763672,14.645000457763672,14.645000457763672,6202,,,,,2023-05-25 13:46:00-04:00
258,14.649999618530273,14.65999984741211,14.649999618530273,14.654999732971191,14.654999732971191,7166,,,,,2023-05-25 13:47:00-04:00
259,14.65999984741211,14.65999984741211,14.649999618530273,14.654999732971191,14.654999732971191,1132,,,,,2023-05-25 13:48:00-04:00
260,14.654999732971191,14.664999961853027,14.649999618530273,14.664999961853027,14.664999961853027,3275,,,,,2023-05-25 13:49:00-04:00
261,14.664999961853027,14.664999961853027,14.649999618530273,14.649999618530273,14.649999618530273,4617,,,,,2023-05-25 13:50:00-04:00
262,14.654999732971191,14.654999732971191,14.635000228881836,14.635000228881836,14.635000228881836,5823,,,,,2023-05-25 13:51:00-04:00
263,14.640000343322754,14.645000457763672,14.635000228881836,14.635000228881836,14.635000228881836,4327,,,,,2023-05-25 13:52:00-04:00
264,14.630000114440918,14.635000228881836,14.619999885559082,14.630000114440918,14.630000114440918,5450,,,,,2023-05-25 13:53:00-04:00
265,14.635000228881836,14.635000228881836,14.609999656677246,14.614999771118164,14.614999771118164,5902,,,,,2023-05-25 13:54:00-04:00
266,14.619999885559082,14.625,14.614999771118164,14.614999771118164,14.614999771118164,8260,,,,,2023-05-25 13:55:00-04:00
267,14.619999885559082,14.630000114440918,14.614999771118164,14.625,14.625,2309,,,,,2023-05-25 13:56:00-04:00
268,14.625,14.630000114440918,14.619999885559082,14.625,14.625,2118,,,,,2023-05-25 13:57:00-04:00
269,14.630000114440918,14.635700225830078,14.630000114440918,14.635000228881836,14.635000228881836,4013,,,,,2023-05-25 13:58:00-04:00
270,14.635000228881836,14.640000343322754,14.623000144958496,14.625,14.625,9082,,,,,2023-05-25 13:59:00-04:00
271,14.625,14.694999694824219,14.619999885559082,14.680000305175781,14.680000305175781,23534,,,,,2023-05-25 14:00:00-04:00
272,14.680000305175781,14.6899995803833,14.670000076293945,14.6850004196167,14.6850004196167,8645,,,,,2023-05-25 14:01:00-04:00
273,14.680000305175781,14.680000305175781,14.664999961853027,14.664999961853027,14.664999961853027,6264,,,,,2023-05-25 14:02:00-04:00
274,14.65999984741211,14.65999984741211,14.640000343322754,14.640000343322754,14.640000343322754,4660,,,,,2023-05-25 14:03:00-04:00
275,14.649999618530273,14.65999984741211,14.640000343322754,14.649999618530273,14.649999618530273,4945,,,,,2023-05-25 14:04:00-04:00
276,14.654999732971191,14.654999732971191,14.630000114440918,14.635000228881836,14.635000228881836,4522,,,,,2023-05-25 14:05:00-04:00
277,14.640000343322754,14.640000343322754,14.619999885559082,14.625,14.625,5214,,,,,2023-05-25 14:06:00-04:00
278,14.630000114440918,14.649999618530273,14.630000114440918,14.645000457763672,14.645000457763672,4690,,,,,2023-05-25 14:07:00-04:00
279,14.645000457763672,14.645000457763672,14.635000228881836,14.635000228881836,14.635000228881836,4051,,,,,2023-05-25 14:08:00-04:00
280,14.635000228881836,14.640000343322754,14.630000114440918,14.635000228881836,14.635000228881836,4246,,,,,2023-05-25 14:09:00-04:00
281,14.630000114440918,14.640000343322754,14.630000114440918,14.635000228881836,14.635000228881836,2495,,,,,2023-05-25 14:10:00-04:00
282,14.640000343322754,14.640000343322754,14.630000114440918,14.635000228881836,14.635000228881836,7314,,,,,2023-05-25 14:11:00-04:00
283,14.630000114440918,14.640000343322754,14.630000114440918,14.635000228881836,14.635000228881836,1414,,,,,2023-05-25 14:12:00-04:00
284,14.635000228881836,14.637499809265137,14.630499839782715,14.635000228881836,14.635000228881836,1321,,,,,2023-05-25 14:13:00-04:00
285,14.630000114440918,14.649999618530273,14.630000114440918,14.649999618530273,14.649999618530273,9735,,,,,2023-05-25 14:14:00-04:00
286,14.649999618530273,14.65999984741211,14.645000457763672,14.65999984741211,14.65999984741211,11606,,,,,2023-05-25 14:15:00-04:00
287,14.664999961853027,14.670000076293945,14.649999618530273,14.670000076293945,14.670000076293945,5205,,,,,2023-05-25 14:16:00-04:00
288,14.664999961853027,14.670000076293945,14.664999961853027,14.670000076293945,14.670000076293945,2692,,,,,2023-05-25 14:17:00-04:00
289,14.670000076293945,14.680000305175781,14.670000076293945,14.675000190734863,14.675000190734863,4181,,,,,2023-05-25 14:18:00-04:00
290,14.675000190734863,14.6850004196167,14.675000190734863,14.675000190734863,14.675000190734863,9736,,,,,2023-05-25 14:19:00-04:00
291,14.675000190734863,14.67870044708252,14.649999618530273,14.649999618530273,14.649999618530273,5871,,,,,2023-05-25 14:20:00-04:00
292,14.65999984741211,14.65999984741211,14.645000457763672,14.645000457763672,14.645000457763672,2128,,,,,2023-05-25 14:21:00-04:00
293,14.645000457763672,14.649999618530273,14.640000343322754,14.64210033416748,14.64210033416748,1905,,,,,2023-05-25 14:22:00-04:00
294,14.649999618530273,14.654999732971191,14.640000343322754,14.640000343322754,14.640000343322754,4609,,,,,2023-05-25 14:23:00-04:00
295,14.649999618530273,14.649999618530273,14.635000228881836,14.635000228881836,14.635000228881836,6230,,,,,2023-05-25 14:24:00-04:00
296,14.635000228881836,14.640000343322754,14.635000228881836,14.635000228881836,14.635000228881836,2356,,,,,2023-05-25 14:25:00-04:00
297,14.640000343322754,14.65999984741211,14.640000343322754,14.65999984741211,14.65999984741211,8314,,,,,2023-05-25 14:26:00-04:00
298,14.65999984741211,14.664999961853027,14.65999984741211,14.664999961853027,14.664999961853027,2205,,,,,2023-05-25 14:27:00-04:00
299,14.667499542236328,14.667499542236328,14.661800384521484,14.664999961853027,14.664999961853027,2281,,,,,2023-05-25 14:28:00-04:00
300,14.65999984741211,14.664999961853027,14.645000457763672,14.645000457763672,14.645000457763672,6603,,,,,2023-05-25 14:29:00-04:00
301,14.645000457763672,14.649999618530273,14.640000343322754,14.645000457763672,14.645000457763672,2231,,,,,2023-05-25 14:30:00-04:00
302,14.649999618530273,14.654999732971191,14.635000228881836,14.635000228881836,14.635000228881836,10308,,,,,2023-05-25 14:31:00-04:00
303,14.640000343322754,14.645000457763672,14.635000228881836,14.640000343322754,14.640000343322754,8689,,,,,2023-05-25 14:32:00-04:00
304,14.645000457763672,14.645000457763672,14.604999542236328,14.604999542236328,14.604999542236328,12668,,,,,2023-05-25 14:33:00-04:00
305,14.604999542236328,14.619999885559082,14.604999542236328,14.614999771118164,14.614999771118164,4884,,,,,2023-05-25 14:34:00-04:00
306,14.619999885559082,14.619999885559082,14.595000267028809,14.595000267028809,14.595000267028809,16721,,,,,2023-05-25 14:35:00-04:00
307,14.600000381469727,14.609999656677246,14.600000381469727,14.609999656677246,14.609999656677246,3528,,,,,2023-05-25 14:36:00-04:00
308,14.614999771118164,14.614999771118164,14.600000381469727,14.604999542236328,14.604999542236328,27070,,,,,2023-05-25 14:37:00-04:00
309,14.604999542236328,14.614999771118164,14.604999542236328,14.614999771118164,14.614999771118164,8823,,,,,2023-05-25 14:38:00-04:00
310,14.609999656677246,14.609999656677246,14.585000038146973,14.59000015258789,14.59000015258789,46281,,,,,2023-05-25 14:39:00-04:00
311,14.585000038146973,14.600000381469727,14.585000038146973,14.600000381469727,14.600000381469727,6653,,,,,2023-05-25 14:40:00-04:00
312,14.595000267028809,14.600000381469727,14.595000267028809,14.595000267028809,14.595000267028809,3945,,,,,2023-05-25 14:41:00-04:00
313,14.595000267028809,14.595000267028809,14.574999809265137,14.574999809265137,14.574999809265137,8119,,,,,2023-05-25 14:42:00-04:00
314,14.569999694824219,14.574999809265137,14.561300277709961,14.574999809265137,14.574999809265137,8054,,,,,2023-05-25 14:43:00-04:00
315,14.569999694824219,14.579999923706055,14.569999694824219,14.569999694824219,14.569999694824219,5890,,,,,2023-05-25 14:44:00-04:00
316,14.569999694824219,14.579999923706055,14.5600004196167,14.574999809265137,14.574999809265137,11580,,,,,2023-05-25 14:45:00-04:00
317,14.574999809265137,14.579999923706055,14.574999809265137,14.574999809265137,14.574999809265137,3524,,,,,2023-05-25 14:46:00-04:00
318,14.579999923706055,14.588000297546387,14.569999694824219,14.588000297546387,14.588000297546387,6874,,,,,2023-05-25 14:47:00-04:00
319,14.579999923706055,14.59000015258789,14.569999694824219,14.585000038146973,14.585000038146973,9197,,,,,2023-05-25 14:48:00-04:00
320,14.585000038146973,14.585000038146973,14.5600004196167,14.5600004196167,14.5600004196167,12190,,,,,2023-05-25 14:49:00-04:00
321,14.569999694824219,14.574999809265137,14.5649995803833,14.574999809265137,14.574999809265137,7764,,,,,2023-05-25 14:50:00-04:00
322,14.574999809265137,14.579999923706055,14.5649995803833,14.5649995803833,14.5649995803833,7354,,,,,2023-05-25 14:51:00-04:00
323,14.5649995803833,14.59000015258789,14.5649995803833,14.59000015258789,14.59000015258789,11219,,,,,2023-05-25 14:52:00-04:00
324,14.59000015258789,14.59000015258789,14.579999923706055,14.580400466918945,14.580400466918945,7067,,,,,2023-05-25 14:53:00-04:00
325,14.585000038146973,14.595000267028809,14.585000038146973,14.595000267028809,14.595000267028809,6225,,,,,2023-05-25 14:54:00-04:00
326,14.595000267028809,14.604999542236328,14.59000015258789,14.600000381469727,14.600000381469727,10891,,,,,2023-05-25 14:55:00-04:00
327,14.595000267028809,14.595000267028809,14.585000038146973,14.585000038146973,14.585000038146973,6404,,,,,2023-05-25 14:56:00-04:00
328,14.585000038146973,14.59000015258789,14.579999923706055,14.59000015258789,14.59000015258789,5188,,,,,2023-05-25 14:57:00-04:00
329,14.579999923706055,14.59000015258789,14.579999923706055,14.585000038146973,14.585000038146973,3662,,,,,2023-05-25 14:58:00-04:00
330,14.59000015258789,14.604999542236328,14.585000038146973,14.604999542236328,14.604999542236328,11516,,,,,2023-05-25 14:59:00-04:00
331,14.609999656677246,14.614999771118164,14.600000381469727,14.600000381469727,14.600000381469727,56511,,,,,2023-05-25 15:00:00-04:00
332,14.604999542236328,14.609999656677246,14.595000267028809,14.600000381469727,14.600000381469727,7380,,,,,2023-05-25 15:01:00-04:00
333,14.604999542236328,14.604999542236328,14.595000267028809,14.595000267028809,14.595000267028809,5413,,,,,2023-05-25 15:02:00-04:00
334,14.600000381469727,14.604999542236328,14.600000381469727,14.604999542236328,14.604999542236328,4429,,,,,2023-05-25 15:03:00-04:00
335,14.604999542236328,14.630000114440918,14.604999542236328,14.625,14.625,13568,,,,,2023-05-25 15:04:00-04:00
336,14.630000114440918,14.640000343322754,14.630000114440918,14.640000343322754,14.640000343322754,4255,,,,,2023-05-25 15:05:00-04:00
337,14.635000228881836,14.640000343322754,14.635000228881836,14.640000343322754,14.640000343322754,814,,,,,2023-05-25 15:06:00-04:00
338,14.635000228881836,14.645000457763672,14.635000228881836,14.645000457763672,14.645000457763672,5222,,,,,2023-05-25 15:07:00-04:00
339,14.649999618530273,14.657500267028809,14.643899917602539,14.654999732971191,14.654999732971191,5463,,,,,2023-05-25 15:08:00-04:00
340,14.654999732971191,14.670000076293945,14.654999732971191,14.663800239562988,14.663800239562988,8443,,,,,2023-05-25 15:09:00-04:00
341,14.670000076293945,14.675000190734863,14.65999984741211,14.666399955749512,14.666399955749512,15831,,,,,2023-05-25 15:10:00-04:00
342,14.667499542236328,14.670000076293945,14.664999961853027,14.664999961853027,14.664999961853027,2913,,,,,2023-05-25 15:11:00-04:00
343,14.664999961853027,14.670000076293945,14.65999984741211,14.670000076293945,14.670000076293945,2099,,,,,2023-05-25 15:12:00-04:00
344,14.664999961853027,14.664999961853027,14.649999618530273,14.65999984741211,14.65999984741211,7969,,,,,2023-05-25 15:13:00-04:00
345,14.654999732971191,14.654999732971191,14.645000457763672,14.645000457763672,14.645000457763672,4316,,,,,2023-05-25 15:14:00-04:00
346,14.649999618530273,14.65999984741211,14.635000228881836,14.645000457763672,14.645000457763672,13570,,,,,2023-05-25 15:15:00-04:00
347,14.645000457763672,14.649999618530273,14.645000457763672,14.649999618530273,14.649999618530273,993,,,,,2023-05-25 15:16:00-04:00
348,14.640000343322754,14.65999984741211,14.640000343322754,14.65999984741211,14.65999984741211,12997,,,,,2023-05-25 15:17:00-04:00
349,14.65999984741211,14.670000076293945,14.654999732971191,14.664999961853027,14.664999961853027,9989,,,,,2023-05-25 15:18:00-04:00
350,14.670000076293945,14.6850004196167,14.664999961853027,14.6850004196167,14.6850004196167,19711,,,,,2023-05-25 15:19:00-04:00
351,14.680000305175781,14.6899995803833,14.670000076293945,14.675000190734863,14.675000190734863,40628,,,,,2023-05-25 15:20:00-04:00
352,14.680000305175781,14.680000305175781,14.675000190734863,14.675000190734863,14.675000190734863,1609,,,,,2023-05-25 15:21:00-04:00
353,14.680000305175781,14.6899995803833,14.680000305175781,14.6850004196167,14.6850004196167,8094,,,,,2023-05-25 15:22:00-04:00
354,14.6850004196167,14.694999694824219,14.6850004196167,14.694999694824219,14.694999694824219,4428,,,,,2023-05-25 15:23:00-04:00
355,14.699999809265137,14.699999809265137,14.680000305175781,14.694999694824219,14.694999694824219,22808,,,,,2023-05-25 15:24:00-04:00
356,14.694999694824219,14.699999809265137,14.6899995803833,14.694999694824219,14.694999694824219,4939,,,,,2023-05-25 15:25:00-04:00
357,14.694999694824219,14.699999809265137,14.6899995803833,14.694999694824219,14.694999694824219,4198,,,,,2023-05-25 15:26:00-04:00
358,14.694999694824219,14.710000038146973,14.6899995803833,14.710000038146973,14.710000038146973,11717,,,,,2023-05-25 15:27:00-04:00
359,14.710000038146973,14.729999542236328,14.710000038146973,14.729999542236328,14.729999542236328,14653,,,,,2023-05-25 15:28:00-04:00
360,14.729999542236328,14.729999542236328,14.71500015258789,14.725000381469727,14.725000381469727,20910,,,,,2023-05-25 15:29:00-04:00
361,14.729999542236328,14.739999771118164,14.725000381469727,14.739999771118164,14.739999771118164,33092,,,,,2023-05-25 15:30:00-04:00
362,14.734999656677246,14.739899635314941,14.720000267028809,14.725000381469727,14.725000381469727,36678,,,,,2023-05-25 15:31:00-04:00
363,14.725000381469727,14.75,14.710000038146973,14.744999885559082,14.744999885559082,112744,,,,,2023-05-25 15:32:00-04:00
364,14.744999885559082,14.75,14.699999809265137,14.704999923706055,14.704999923706055,100012,,,,,2023-05-25 15:33:00-04:00
365,14.704999923706055,14.71500015258789,14.6850004196167,14.6850004196167,14.6850004196167,35815,,,,,2023-05-25 15:34:00-04:00
366,14.6850004196167,14.6850004196167,14.670000076293945,14.6850004196167,14.6850004196167,28109,,,,,2023-05-25 15:35:00-04:00
367,14.6850004196167,14.699999809265137,14.6806001663208,14.699999809265137,14.699999809265137,20001,,,,,2023-05-25 15:36:00-04:00
368,14.694999694824219,14.704999923706055,14.6899995803833,14.704999923706055,14.704999923706055,18776,,,,,2023-05-25 15:37:00-04:00
369,14.704999923706055,14.720000267028809,14.699999809265137,14.71500015258789,14.71500015258789,19371,,,,,2023-05-25 15:38:00-04:00
370,14.71500015258789,14.720000267028809,14.704999923706055,14.71500015258789,14.71500015258789,32349,,,,,2023-05-25 15:39:00-04:00
371,14.71500015258789,14.720000267028809,14.710000038146973,14.71500015258789,14.71500015258789,13796,,,,,2023-05-25 15:40:00-04:00
372,14.71500015258789,14.725000381469727,14.712499618530273,14.720000267028809,14.720000267028809,24697,,,,,2023-05-25 15:41:00-04:00
373,14.71500015258789,14.729999542236328,14.71500015258789,14.725000381469727,14.725000381469727,6220,,,,,2023-05-25 15:42:00-04:00
374,14.720000267028809,14.725000381469727,14.710000038146973,14.71500015258789,14.71500015258789,102538,,,,,2023-05-25 15:43:00-04:00
375,14.71500015258789,14.720000267028809,14.6899995803833,14.6899995803833,14.6899995803833,8947,,,,,2023-05-25 15:44:00-04:00
376,14.6899995803833,14.699999809265137,14.6850004196167,14.694999694824219,14.694999694824219,22847,,,,,2023-05-25 15:45:00-04:00
377,14.694999694824219,14.699999809265137,14.6899995803833,14.694999694824219,14.694999694824219,7226,,,,,2023-05-25 15:46:00-04:00
378,14.694999694824219,14.704999923706055,14.6899995803833,14.704999923706055,14.704999923706055,14189,,,,,2023-05-25 15:47:00-04:00
379,14.704999923706055,14.704999923706055,14.680000305175781,14.6850004196167,14.6850004196167,32521,,,,,2023-05-25 15:48:00-04:00
380,14.6850004196167,14.6850004196167,14.670000076293945,14.675000190734863,14.675000190734863,8184,,,,,2023-05-25 15:49:00-04:00
381,14.670000076293945,14.680000305175781,14.65999984741211,14.664999961853027,14.664999961853027,27295,,,,,2023-05-25 15:50:00-04:00
382,14.664999961853027,14.670000076293945,14.65999984741211,14.664999961853027,14.664999961853027,11794,,,,,2023-05-25 15:51:00-04:00
383,14.664999961853027,14.670000076293945,14.65999984741211,14.664999961853027,14.664999961853027,24340,,,,,2023-05-25 15:52:00-04:00
384,14.675000190734863,14.6850004196167,14.65999984741211,14.664999961853027,14.664999961853027,41954,,,,,2023-05-25 15:53:00-04:00
385,14.664999961853027,14.670000076293945,14.654999732971191,14.65999984741211,14.65999984741211,32527,,,,,2023-05-25 15:54:00-04:00
386,14.664999961853027,14.680000305175781,14.65999984741211,14.675000190734863,14.675000190734863,25118,,,,,2023-05-25 15:55:00-04:00
387,14.675000190734863,14.6899995803833,14.670000076293945,14.670000076293945,14.670000076293945,56180,,,,,2023-05-25 15:56:00-04:00
388,14.670000076293945,14.675000190734863,14.65999984741211,14.664999961853027,14.664999961853027,24925,,,,,2023-05-25 15:57:00-04:00
389,14.670000076293945,14.680000305175781,14.65999984741211,14.675000190734863,14.675000190734863,38053,,,,,2023-05-25 15:58:00-04:00
390,14.680000305175781,14.710000038146973,14.670000076293945,14.694999694824219,14.694999694824219,200904,,,,,2023-05-25 15:59:00-04:00
