Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
62,177.60000610351562,177.6300048828125,177.52110290527344,177.52110290527344,177.52110290527344,1818,,,2023-05-24 10:33:00-04:00
63,177.48500061035156,177.48500061035156,177.48500061035156,177.48500061035156,177.48500061035156,1356,,,2023-05-24 10:34:00-04:00
64,177.5500030517578,177.57000732421875,177.5050048828125,177.5574951171875,177.5574951171875,1812,,,2023-05-24 10:35:00-04:00
65,177.5800018310547,177.59750366210938,177.5500030517578,177.59750366210938,177.59750366210938,1997,,,2023-05-24 10:36:00-04:00
66,177.5800018310547,177.5850067138672,177.4600067138672,177.49000549316406,177.49000549316406,3543,,,2023-05-24 10:37:00-04:00
67,177.5,177.5,177.4199981689453,177.4499969482422,177.4499969482422,1400,,,2023-05-24 10:38:00-04:00
68,177.4600067138672,177.4600067138672,177.4250030517578,177.4250030517578,177.4250030517578,869,,,2023-05-24 10:39:00-04:00
69,177.4199981689453,177.47000122070312,177.3300018310547,177.3300018310547,177.3300018310547,2442,,,2023-05-24 10:40:00-04:00
70,177.31500244140625,177.4199981689453,177.2899932861328,177.4199981689453,177.4199981689453,3184,,,2023-05-24 10:41:00-04:00
71,177.5,177.52499389648438,177.49000549316406,177.52000427246094,177.52000427246094,1298,,,2023-05-24 10:42:00-04:00
72,177.4550018310547,177.50999450683594,177.4550018310547,177.5050048828125,177.5050048828125,1122,,,2023-05-24 10:43:00-04:00
73,177.50999450683594,177.50999450683594,177.40499877929688,177.40499877929688,177.40499877929688,2374,,,2023-05-24 10:44:00-04:00
74,177.44000244140625,177.44000244140625,177.44000244140625,177.44000244140625,177.44000244140625,388,,,2023-05-24 10:45:00-04:00
75,177.44000244140625,177.44000244140625,177.3800048828125,177.3800048828125,177.3800048828125,840,,,2023-05-24 10:46:00-04:00
76,177.38499450683594,177.38499450683594,177.36000061035156,177.36000061035156,177.36000061035156,831,,,2023-05-24 10:47:00-04:00
77,177.3800048828125,177.4149932861328,177.14999389648438,177.22500610351562,177.22500610351562,4081,,,2023-05-24 10:48:00-04:00
78,177.27000427246094,177.27000427246094,177.1699981689453,177.1699981689453,177.1699981689453,1231,,,2023-05-24 10:49:00-04:00
79,177.24000549316406,177.2899932861328,177.1842041015625,177.2899932861328,177.2899932861328,1867,,,2023-05-24 10:50:00-04:00
80,177.22999572753906,177.24000549316406,177.22999572753906,177.22999572753906,177.22999572753906,1594,,,2023-05-24 10:51:00-04:00
81,177.22999572753906,177.3000030517578,177.1981964111328,177.3000030517578,177.3000030517578,1884,,,2023-05-24 10:53:00-04:00
82,177.27499389648438,177.36000061035156,177.27499389648438,177.35000610351562,177.35000610351562,1330,,,2023-05-24 10:54:00-04:00
83,177.3800048828125,177.3800048828125,177.3800048828125,177.3800048828125,177.3800048828125,414,,,2023-05-24 10:55:00-04:00
84,177.335205078125,177.375,177.335205078125,177.375,177.375,331,,,2023-05-24 10:56:00-04:00
85,177.32000732421875,177.36000061035156,177.27999877929688,177.27999877929688,177.27999877929688,1376,,,2023-05-24 10:57:00-04:00
86,177.2899932861328,177.2899932861328,177.27000427246094,177.27000427246094,177.27000427246094,1161,,,2023-05-24 10:58:00-04:00
87,177.22999572753906,177.25,177.22000122070312,177.22999572753906,177.22999572753906,2013,,,2023-05-24 10:59:00-04:00
88,177.22999572753906,177.27999877929688,177.2100067138672,177.25,177.25,3781,,,2023-05-24 11:00:00-04:00
89,177.25,177.25,177.2100067138672,177.2100067138672,177.2100067138672,1004,,,2023-05-24 11:01:00-04:00
90,177.36000061035156,177.36000061035156,177.2949981689453,177.2949981689453,177.2949981689453,749,,,2023-05-24 11:02:00-04:00
91,177.3300018310547,177.36000061035156,177.3300018310547,177.35000610351562,177.35000610351562,1537,,,2023-05-24 11:03:00-04:00
92,177.375,177.375,177.375,177.375,177.375,538,,,2023-05-24 11:04:00-04:00
93,177.33999633789062,177.33999633789062,177.2550048828125,177.2550048828125,177.2550048828125,1363,,,2023-05-24 11:05:00-04:00
94,177.24000549316406,177.24000549316406,177.1699981689453,177.1699981689453,177.1699981689453,758,,,2023-05-24 11:07:00-04:00
95,177.08999633789062,177.14999389648438,177.0,177.0,177.0,4150,,,2023-05-24 11:08:00-04:00
96,176.9405059814453,177.0124969482422,176.9405059814453,177.0124969482422,177.0124969482422,1171,,,2023-05-24 11:09:00-04:00
97,176.9499969482422,176.9600067138672,176.89500427246094,176.89500427246094,176.89500427246094,1989,,,2023-05-24 11:10:00-04:00
98,176.86500549316406,176.86500549316406,176.86500549316406,176.86500549316406,176.86500549316406,380,,,2023-05-24 11:11:00-04:00
99,176.92999267578125,176.9499969482422,176.89999389648438,176.94000244140625,176.94000244140625,3837,,,2023-05-24 11:12:00-04:00
100,176.89999389648438,176.89999389648438,176.78939819335938,176.78939819335938,176.78939819335938,1842,,,2023-05-24 11:13:00-04:00
101,176.85000610351562,176.8800048828125,176.85000610351562,176.8800048828125,176.8800048828125,2476,,,2023-05-24 11:14:00-04:00
102,176.85000610351562,176.8800048828125,176.85000610351562,176.86000061035156,176.86000061035156,1343,,,2023-05-24 11:16:00-04:00
103,176.85000610351562,176.89999389648438,176.83999633789062,176.89500427246094,176.89500427246094,2067,,,2023-05-24 11:17:00-04:00
104,176.8699951171875,176.8699951171875,176.8699951171875,176.8699951171875,176.8699951171875,381,,,2023-05-24 11:18:00-04:00
105,176.83999633789062,176.8699951171875,176.77999877929688,176.8699951171875,176.8699951171875,1252,,,2023-05-24 11:19:00-04:00
106,176.8699951171875,176.96499633789062,176.8699951171875,176.9499969482422,176.9499969482422,3266,,,2023-05-24 11:20:00-04:00
107,177.0,177.11000061035156,176.92999267578125,177.11000061035156,177.11000061035156,3762,,,2023-05-24 11:21:00-04:00
108,177.07000732421875,177.08999633789062,177.07000732421875,177.0850067138672,177.0850067138672,794,,,2023-05-24 11:22:00-04:00
109,177.14999389648438,177.2449951171875,177.13999938964844,177.2449951171875,177.2449951171875,1618,,,2023-05-24 11:23:00-04:00
110,177.25,177.25,177.19000244140625,177.19000244140625,177.19000244140625,1095,,,2023-05-24 11:24:00-04:00
111,177.1699981689453,177.17739868164062,177.0800018310547,177.0800018310547,177.0800018310547,831,,,2023-05-24 11:25:00-04:00
112,177.0399932861328,177.13499450683594,177.0399932861328,177.0500030517578,177.0500030517578,2259,,,2023-05-24 11:26:00-04:00
113,177.06500244140625,177.13999938964844,177.05999755859375,177.0800018310547,177.0800018310547,2099,,,2023-05-24 11:27:00-04:00
114,177.0399932861328,177.0399932861328,176.80299377441406,176.80299377441406,176.80299377441406,2013,,,2023-05-24 11:28:00-04:00
115,176.7899932861328,176.83999633789062,176.6999969482422,176.72000122070312,176.72000122070312,2851,,,2023-05-24 11:29:00-04:00
116,176.72000122070312,176.72000122070312,176.64999389648438,176.67999267578125,176.67999267578125,510,,,2023-05-24 11:30:00-04:00
117,176.66000366210938,176.66000366210938,176.3350067138672,176.3350067138672,176.3350067138672,3719,,,2023-05-24 11:31:00-04:00
118,176.39999389648438,176.47999572753906,176.33999633789062,176.42999267578125,176.42999267578125,4669,,,2023-05-24 11:32:00-04:00
119,176.42999267578125,176.42999267578125,176.34500122070312,176.42999267578125,176.42999267578125,1489,,,2023-05-24 11:33:00-04:00
120,176.4600067138672,176.4600067138672,176.4600067138672,176.4600067138672,176.4600067138672,223,,,2023-05-24 11:34:00-04:00
121,176.35000610351562,176.49000549316406,176.35000610351562,176.49000549316406,176.49000549316406,2614,,,2023-05-24 11:35:00-04:00
122,176.47000122070312,176.52999877929688,176.47000122070312,176.52000427246094,176.52000427246094,1160,,,2023-05-24 11:36:00-04:00
123,176.5399932861328,176.5399932861328,176.53500366210938,176.53500366210938,176.53500366210938,600,,,2023-05-24 11:37:00-04:00
124,176.5500030517578,176.63999938964844,176.5500030517578,176.63999938964844,176.63999938964844,1653,,,2023-05-24 11:38:00-04:00
125,176.69500732421875,176.77000427246094,176.69500732421875,176.77000427246094,176.77000427246094,1910,,,2023-05-24 11:39:00-04:00
126,176.72999572753906,176.72999572753906,176.72000122070312,176.72999572753906,176.72999572753906,1196,,,2023-05-24 11:40:00-04:00
127,176.7550048828125,176.7550048828125,176.7550048828125,176.7550048828125,176.7550048828125,144,,,2023-05-24 11:41:00-04:00
128,176.72500610351562,176.85000610351562,176.72500610351562,176.85000610351562,176.85000610351562,1586,,,2023-05-24 11:42:00-04:00
129,176.80999755859375,176.8300018310547,176.57000732421875,176.60000610351562,176.60000610351562,4366,,,2023-05-24 11:43:00-04:00
130,176.58999633789062,176.58999633789062,176.47999572753906,176.52999877929688,176.52999877929688,1596,,,2023-05-24 11:44:00-04:00
131,176.52000427246094,176.5399932861328,176.4600067138672,176.47999572753906,176.47999572753906,1913,,,2023-05-24 11:45:00-04:00
132,176.50999450683594,176.57000732421875,176.50999450683594,176.55999755859375,176.55999755859375,1373,,,2023-05-24 11:46:00-04:00
133,176.63999938964844,176.66000366210938,176.56500244140625,176.56500244140625,176.56500244140625,2800,,,2023-05-24 11:48:00-04:00
134,176.51499938964844,176.5449981689453,176.51499938964844,176.5449981689453,176.5449981689453,820,,,2023-05-24 11:49:00-04:00
135,176.61000061035156,176.72999572753906,176.60000610351562,176.72999572753906,176.72999572753906,2298,,,2023-05-24 11:50:00-04:00
136,176.75999450683594,176.77000427246094,176.7449951171875,176.7449951171875,176.7449951171875,521,,,2023-05-24 11:51:00-04:00
137,176.7449951171875,176.77999877929688,176.7449951171875,176.77999877929688,176.77999877929688,974,,,2023-05-24 11:52:00-04:00
138,176.77000427246094,176.77499389648438,176.77000427246094,176.77499389648438,176.77499389648438,341,,,2023-05-24 11:53:00-04:00
139,176.8000030517578,176.82000732421875,176.64999389648438,176.6999969482422,176.6999969482422,9895,,,2023-05-24 11:54:00-04:00
140,176.66000366210938,176.67999267578125,176.66000366210938,176.67999267578125,176.67999267578125,1121,,,2023-05-24 11:55:00-04:00
141,176.64999389648438,176.64999389648438,176.60000610351562,176.60000610351562,176.60000610351562,1286,,,2023-05-24 11:56:00-04:00
142,176.50999450683594,176.50999450683594,176.44500732421875,176.44500732421875,176.44500732421875,381,,,2023-05-24 11:57:00-04:00
143,176.4499969482422,176.4499969482422,176.3800048828125,176.3800048828125,176.3800048828125,1299,,,2023-05-24 11:58:00-04:00
144,176.33999633789062,176.33999633789062,176.33999633789062,176.33999633789062,176.33999633789062,736,,,2023-05-24 11:59:00-04:00
145,176.39999389648438,176.4199981689453,176.27999877929688,176.27999877929688,176.27999877929688,1435,,,2023-05-24 12:00:00-04:00
146,176.30999755859375,176.38999938964844,176.30999755859375,176.35000610351562,176.35000610351562,5852,,,2023-05-24 12:01:00-04:00
147,176.35000610351562,176.5,176.35000610351562,176.5,176.5,2290,,,2023-05-24 12:02:00-04:00
148,176.4600067138672,176.5500030517578,176.4199981689453,176.5500030517578,176.5500030517578,2992,,,2023-05-24 12:03:00-04:00
149,176.61000061035156,176.61000061035156,176.5,176.5449981689453,176.5449981689453,1970,,,2023-05-24 12:04:00-04:00
150,176.57000732421875,176.57000732421875,176.5399932861328,176.5500030517578,176.5500030517578,2713,,,2023-05-24 12:05:00-04:00
151,176.50999450683594,176.60000610351562,176.50999450683594,176.57000732421875,176.57000732421875,1728,,,2023-05-24 12:06:00-04:00
152,176.60000610351562,176.74000549316406,176.60000610351562,176.74000549316406,176.74000549316406,2145,,,2023-05-24 12:07:00-04:00
153,176.77000427246094,176.8000030517578,176.77000427246094,176.8000030517578,176.8000030517578,624,,,2023-05-24 12:08:00-04:00
154,176.8300018310547,176.8300018310547,176.82000732421875,176.82000732421875,176.82000732421875,1576,,,2023-05-24 12:09:00-04:00
155,176.8798065185547,176.8798065185547,176.75,176.75,176.75,2426,,,2023-05-24 12:10:00-04:00
156,176.7449951171875,176.7449951171875,176.6300048828125,176.6999969482422,176.6999969482422,1838,,,2023-05-24 12:11:00-04:00
157,176.69000244140625,176.69000244140625,176.69000244140625,176.69000244140625,176.69000244140625,136,,,2023-05-24 12:12:00-04:00
158,176.625,176.75,176.60009765625,176.7449951171875,176.7449951171875,1863,,,2023-05-24 12:13:00-04:00
159,176.8300018310547,176.8300018310547,176.80999755859375,176.80999755859375,176.80999755859375,1093,,,2023-05-24 12:14:00-04:00
160,176.7949981689453,176.83999633789062,176.7949981689453,176.83999633789062,176.83999633789062,906,,,2023-05-24 12:15:00-04:00
161,176.92999267578125,176.92999267578125,176.85000610351562,176.85000610351562,176.85000610351562,3045,,,2023-05-24 12:16:00-04:00
162,176.8249969482422,176.8800048828125,176.8249969482422,176.8800048828125,176.8800048828125,438,,,2023-05-24 12:17:00-04:00
163,176.8800048828125,176.94000244140625,176.7899932861328,176.83999633789062,176.83999633789062,83609,,,2023-05-24 12:18:00-04:00
164,176.8253936767578,176.8253936767578,176.8253936767578,176.8253936767578,176.8253936767578,291,,,2023-05-24 12:19:00-04:00
165,176.88999938964844,176.88999938964844,176.75999450683594,176.75999450683594,176.75999450683594,2554,,,2023-05-24 12:20:00-04:00
166,176.76499938964844,176.7899932861328,176.75999450683594,176.7899932861328,176.7899932861328,712,,,2023-05-24 12:22:00-04:00
167,176.7949981689453,176.85000610351562,176.7949981689453,176.85000610351562,176.85000610351562,1011,,,2023-05-24 12:23:00-04:00
168,176.85000610351562,176.85000610351562,176.7899932861328,176.7899932861328,176.7899932861328,597,,,2023-05-24 12:24:00-04:00
169,176.83999633789062,176.88999938964844,176.83999633789062,176.88999938964844,176.88999938964844,401,,,2023-05-24 12:25:00-04:00
170,176.8300018310547,176.8300018310547,176.8300018310547,176.8300018310547,176.8300018310547,428,,,2023-05-24 12:26:00-04:00
171,176.8800048828125,176.8800048828125,176.8800048828125,176.8800048828125,176.8800048828125,468,,,2023-05-24 12:27:00-04:00
172,176.74000549316406,176.74000549316406,176.74000549316406,176.74000549316406,176.74000549316406,584,,,2023-05-24 12:28:00-04:00
173,176.72999572753906,176.72999572753906,176.72000122070312,176.72000122070312,176.72000122070312,367,,,2023-05-24 12:29:00-04:00
174,176.67999267578125,176.67999267578125,176.6219940185547,176.6219940185547,176.6219940185547,526,,,2023-05-24 12:30:00-04:00
175,176.7100067138672,176.7100067138672,176.7050018310547,176.7050018310547,176.7050018310547,493,,,2023-05-24 12:31:00-04:00
176,176.74000549316406,176.74000549316406,176.74000549316406,176.74000549316406,176.74000549316406,508,,,2023-05-24 12:32:00-04:00
177,176.77000427246094,176.77000427246094,176.73399353027344,176.73399353027344,176.73399353027344,840,,,2023-05-24 12:33:00-04:00
178,176.83999633789062,176.87989807128906,176.82620239257812,176.87989807128906,176.87989807128906,1777,,,2023-05-24 12:35:00-04:00
179,176.89999389648438,176.89999389648438,176.83999633789062,176.86000061035156,176.86000061035156,977,,,2023-05-24 12:37:00-04:00
180,176.91000366210938,176.99000549316406,176.89999389648438,176.99000549316406,176.99000549316406,511,,,2023-05-24 12:38:00-04:00
181,177.0500030517578,177.13999938964844,177.0500030517578,177.13999938964844,177.13999938964844,956,,,2023-05-24 12:39:00-04:00
182,177.16000366210938,177.1750030517578,177.07150268554688,177.1199951171875,177.1199951171875,1298,,,2023-05-24 12:40:00-04:00
183,177.1699981689453,177.32000732421875,177.1699981689453,177.24000549316406,177.24000549316406,936,,,2023-05-24 12:41:00-04:00
184,177.24000549316406,177.27499389648438,177.19500732421875,177.19500732421875,177.19500732421875,1360,,,2023-05-24 12:42:00-04:00
185,177.2100067138672,177.26499938964844,177.1699981689453,177.1699981689453,177.1699981689453,2820,,,2023-05-24 12:43:00-04:00
186,177.1699981689453,177.2100067138672,177.05999755859375,177.0850067138672,177.0850067138672,4876,,,2023-05-24 12:44:00-04:00
187,177.0800018310547,177.11000061035156,177.0800018310547,177.0800018310547,177.0800018310547,1098,,,2023-05-24 12:45:00-04:00
188,177.0449981689453,177.0832061767578,177.02000427246094,177.02499389648438,177.02499389648438,2309,,,2023-05-24 12:46:00-04:00
189,177.01499938964844,177.0399932861328,177.00999450683594,177.00999450683594,177.00999450683594,883,,,2023-05-24 12:47:00-04:00
190,177.05999755859375,177.0749969482422,177.05999755859375,177.0749969482422,177.0749969482422,553,,,2023-05-24 12:48:00-04:00
191,177.0,177.0,176.94000244140625,176.97500610351562,176.97500610351562,1502,,,2023-05-24 12:49:00-04:00
192,176.9499969482422,176.9499969482422,176.9499969482422,176.9499969482422,176.9499969482422,371,,,2023-05-24 12:50:00-04:00
193,176.93499755859375,176.93499755859375,176.93499755859375,176.93499755859375,176.93499755859375,713,,,2023-05-24 12:51:00-04:00
194,177.00999450683594,177.02000427246094,176.92999267578125,176.92999267578125,176.92999267578125,1397,,,2023-05-24 12:52:00-04:00
195,176.99000549316406,177.0500030517578,176.99000549316406,177.0500030517578,177.0500030517578,2618,,,2023-05-24 12:53:00-04:00
196,177.00999450683594,177.00999450683594,177.0,177.0,177.0,828,,,2023-05-24 12:54:00-04:00
197,177.00750732421875,177.0124969482422,177.0050048828125,177.00999450683594,177.00999450683594,1179,,,2023-05-24 12:55:00-04:00
198,176.8249969482422,176.8249969482422,176.8249969482422,176.8249969482422,176.8249969482422,478,,,2023-05-24 12:58:00-04:00
199,176.8699951171875,176.8699951171875,176.80499267578125,176.8699951171875,176.8699951171875,4414,,,2023-05-24 13:00:00-04:00
200,176.75270080566406,176.76499938964844,176.75270080566406,176.76499938964844,176.76499938964844,316,,,2023-05-24 13:01:00-04:00
201,176.75999450683594,176.75999450683594,176.75999450683594,176.75999450683594,176.75999450683594,273,,,2023-05-24 13:02:00-04:00
202,176.7899932861328,176.7899932861328,176.63999938964844,176.63999938964844,176.63999938964844,887,,,2023-05-24 13:03:00-04:00
203,176.6199951171875,176.6199951171875,176.6199951171875,176.6199951171875,176.6199951171875,542,,,2023-05-24 13:04:00-04:00
204,176.66000366210938,176.66000366210938,176.66000366210938,176.66000366210938,176.66000366210938,489,,,2023-05-24 13:05:00-04:00
205,176.61329650878906,176.72000122070312,176.61329650878906,176.72000122070312,176.72000122070312,1293,,,2023-05-24 13:06:00-04:00
206,176.74000549316406,176.74000549316406,176.72999572753906,176.72999572753906,176.72999572753906,880,,,2023-05-24 13:07:00-04:00
207,176.67999267578125,176.75,176.67999267578125,176.75,176.75,1093,,,2023-05-24 13:09:00-04:00
208,176.77999877929688,176.77999877929688,176.77999877929688,176.77999877929688,176.77999877929688,443,,,2023-05-24 13:11:00-04:00
209,176.7899932861328,176.7899932861328,176.77699279785156,176.77699279785156,176.77699279785156,1491,,,2023-05-24 13:12:00-04:00
210,176.75,176.8000030517578,176.75,176.8000030517578,176.8000030517578,524,,,2023-05-24 13:13:00-04:00
211,176.6999969482422,176.6999969482422,176.66000366210938,176.66000366210938,176.66000366210938,1326,,,2023-05-24 13:14:00-04:00
212,176.74000549316406,176.75,176.7100067138672,176.72500610351562,176.72500610351562,1240,,,2023-05-24 13:15:00-04:00
213,176.80999755859375,176.82310485839844,176.7899932861328,176.82310485839844,176.82310485839844,2037,,,2023-05-24 13:16:00-04:00
214,176.8350067138672,176.875,176.8350067138672,176.875,176.875,272,,,2023-05-24 13:17:00-04:00
215,176.875,176.875,176.83999633789062,176.83999633789062,176.83999633789062,488,,,2023-05-24 13:18:00-04:00
216,176.88999938964844,176.9499969482422,176.88999938964844,176.9499969482422,176.9499969482422,742,,,2023-05-24 13:19:00-04:00
217,176.91000366210938,177.05999755859375,176.91000366210938,177.05999755859375,177.05999755859375,1917,,,2023-05-24 13:20:00-04:00
218,177.0,177.07000732421875,176.9499969482422,177.07000732421875,177.07000732421875,2083,,,2023-05-24 13:21:00-04:00
219,177.02999877929688,177.02999877929688,176.8134002685547,176.8134002685547,176.8134002685547,1455,,,2023-05-24 13:23:00-04:00
220,176.8699951171875,176.875,176.8699951171875,176.875,176.875,415,,,2023-05-24 13:24:00-04:00
221,176.7899932861328,176.7899932861328,176.7899932861328,176.7899932861328,176.7899932861328,1932,,,2023-05-24 13:25:00-04:00
