Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
60,27187.044921875,27187.044921875,27187.044921875,27187.044921875,27187.044921875,0,,,2023-05-24 02:37:00+00:00
61,27187.951171875,27187.951171875,27187.951171875,27187.951171875,27187.951171875,0,,,2023-05-24 02:41:00+00:00
62,27187.13671875,27187.13671875,27187.13671875,27187.13671875,27187.13671875,0,,,2023-05-24 02:42:00+00:00
63,27188.599609375,27188.599609375,27188.599609375,27188.599609375,27188.599609375,0,,,2023-05-24 02:46:00+00:00
64,27192.8046875,27192.8046875,27192.8046875,27192.8046875,27192.8046875,2356,,,2023-05-24 02:47:00+00:00
65,27185.662109375,27185.662109375,27185.662109375,27185.662109375,27185.662109375,0,,,2023-05-24 02:51:00+00:00
66,27183.458984375,27183.458984375,27183.458984375,27183.458984375,27183.458984375,0,,,2023-05-24 02:52:00+00:00
67,27187.740234375,27187.740234375,27187.740234375,27187.740234375,27187.740234375,166424,,,2023-05-24 02:56:00+00:00
68,27188.16015625,27188.16015625,27188.16015625,27188.16015625,27188.16015625,0,,,2023-05-24 02:57:00+00:00
69,27187.310546875,27187.310546875,27187.310546875,27187.310546875,27187.310546875,0,,,2023-05-24 03:01:00+00:00
70,27187.546875,27187.546875,27187.546875,27187.546875,27187.546875,0,,,2023-05-24 03:02:00+00:00
71,27192.953125,27192.953125,27192.953125,27192.953125,27192.953125,0,,,2023-05-24 03:06:00+00:00
72,27193.986328125,27193.986328125,27193.986328125,27193.986328125,27193.986328125,12032,,,2023-05-24 03:07:00+00:00
73,27160.703125,27160.703125,27160.703125,27160.703125,27160.703125,196388,,,2023-05-24 03:11:00+00:00
74,27165.896484375,27165.896484375,27165.896484375,27165.896484375,27165.896484375,18064,,,2023-05-24 03:12:00+00:00
75,27150.130859375,27150.130859375,27150.130859375,27150.130859375,27150.130859375,463584,,,2023-05-24 03:16:00+00:00
76,27147.154296875,27147.154296875,27147.154296875,27147.154296875,27147.154296875,32840,,,2023-05-24 03:17:00+00:00
77,27150.74609375,27150.74609375,27150.74609375,27150.74609375,27150.74609375,43836,,,2023-05-24 03:21:00+00:00
78,27147.392578125,27147.392578125,27147.392578125,27147.392578125,27147.392578125,0,,,2023-05-24 03:22:00+00:00
79,27063.490234375,27063.490234375,27063.490234375,27063.490234375,27063.490234375,0,,,2023-05-24 03:26:00+00:00
80,27064.470703125,27064.470703125,27064.470703125,27064.470703125,27064.470703125,168880,,,2023-05-24 03:27:00+00:00
81,27012.376953125,27012.376953125,27012.376953125,27012.376953125,27012.376953125,1805648,,,2023-05-24 03:31:00+00:00
82,26992.701171875,26992.701171875,26992.701171875,26992.701171875,26992.701171875,9792,,,2023-05-24 03:32:00+00:00
83,26915.01953125,26915.01953125,26915.01953125,26915.01953125,26915.01953125,81308,,,2023-05-24 03:36:00+00:00
84,26885.82421875,26885.82421875,26885.82421875,26885.82421875,26885.82421875,0,,,2023-05-24 03:37:00+00:00
85,26827.599609375,26827.599609375,26827.599609375,26827.599609375,26827.599609375,1395348,,,2023-05-24 03:41:00+00:00
86,26818.634765625,26818.634765625,26818.634765625,26818.634765625,26818.634765625,0,,,2023-05-24 03:42:00+00:00
87,26796.708984375,26796.708984375,26796.708984375,26796.708984375,26796.708984375,639116,,,2023-05-24 03:46:00+00:00
88,26797.451171875,26797.451171875,26797.451171875,26797.451171875,26797.451171875,0,,,2023-05-24 03:47:00+00:00
89,26820.3046875,26820.3046875,26820.3046875,26820.3046875,26820.3046875,78220,,,2023-05-24 03:51:00+00:00
90,26825.759765625,26825.759765625,26825.759765625,26825.759765625,26825.759765625,0,,,2023-05-24 03:52:00+00:00
91,26812.498046875,26812.498046875,26812.498046875,26812.498046875,26812.498046875,144616,,,2023-05-24 03:56:00+00:00
92,26815.7734375,26815.7734375,26815.7734375,26815.7734375,26815.7734375,0,,,2023-05-24 03:57:00+00:00
93,26828.005859375,26828.005859375,26828.005859375,26828.005859375,26828.005859375,0,,,2023-05-24 04:01:00+00:00
94,26817.3671875,26817.3671875,26817.3671875,26817.3671875,26817.3671875,108376,,,2023-05-24 04:02:00+00:00
95,26800.4375,26800.4375,26800.4375,26800.4375,26800.4375,0,,,2023-05-24 04:06:00+00:00
96,26799.390625,26799.390625,26799.390625,26799.390625,26799.390625,0,,,2023-05-24 04:07:00+00:00
97,26815.525390625,26815.525390625,26815.525390625,26815.525390625,26815.525390625,0,,,2023-05-24 04:11:00+00:00
98,26809.119140625,26809.119140625,26809.119140625,26809.119140625,26809.119140625,0,,,2023-05-24 04:12:00+00:00
99,26799.662109375,26799.662109375,26799.662109375,26799.662109375,26799.662109375,0,,,2023-05-24 04:16:00+00:00
100,26796.24609375,26796.24609375,26796.24609375,26796.24609375,26796.24609375,21520,,,2023-05-24 04:17:00+00:00
101,26801.958984375,26801.958984375,26801.958984375,26801.958984375,26801.958984375,0,,,2023-05-24 04:21:00+00:00
102,26799.427734375,26799.427734375,26799.427734375,26799.427734375,26799.427734375,0,,,2023-05-24 04:22:00+00:00
103,26802.427734375,26802.427734375,26802.427734375,26802.427734375,26802.427734375,0,,,2023-05-24 04:26:00+00:00
104,26801.076171875,26801.076171875,26801.076171875,26801.076171875,26801.076171875,0,,,2023-05-24 04:27:00+00:00
105,26803.912109375,26803.912109375,26803.912109375,26803.912109375,26803.912109375,0,,,2023-05-24 04:31:00+00:00
106,26804.1875,26804.1875,26804.1875,26804.1875,26804.1875,1668,,,2023-05-24 04:32:00+00:00
107,26807.435546875,26807.435546875,26807.435546875,26807.435546875,26807.435546875,92200,,,2023-05-24 04:36:00+00:00
108,26819.98828125,26819.98828125,26819.98828125,26819.98828125,26819.98828125,20716,,,2023-05-24 04:37:00+00:00
109,26831.931640625,26831.931640625,26831.931640625,26831.931640625,26831.931640625,0,,,2023-05-24 04:41:00+00:00
110,26827.47265625,26827.47265625,26827.47265625,26827.47265625,26827.47265625,0,,,2023-05-24 04:42:00+00:00
111,26836.26953125,26836.26953125,26836.26953125,26836.26953125,26836.26953125,0,,,2023-05-24 04:46:00+00:00
112,26832.61328125,26832.61328125,26832.61328125,26832.61328125,26832.61328125,0,,,2023-05-24 04:47:00+00:00
113,26831.009765625,26831.009765625,26831.009765625,26831.009765625,26831.009765625,249968,,,2023-05-24 04:51:00+00:00
114,26835.578125,26835.578125,26835.578125,26835.578125,26835.578125,0,,,2023-05-24 04:52:00+00:00
115,26841.154296875,26841.154296875,26841.154296875,26841.154296875,26841.154296875,16124,,,2023-05-24 04:56:00+00:00
116,26841.580078125,26841.580078125,26841.580078125,26841.580078125,26841.580078125,0,,,2023-05-24 04:57:00+00:00
117,26838.73828125,26838.73828125,26838.73828125,26838.73828125,26838.73828125,86624,,,2023-05-24 05:01:00+00:00
118,26836.853515625,26836.853515625,26836.853515625,26836.853515625,26836.853515625,0,,,2023-05-24 05:02:00+00:00
119,26847.50390625,26847.50390625,26847.50390625,26847.50390625,26847.50390625,0,,,2023-05-24 05:06:00+00:00
120,26839.89453125,26839.89453125,26839.89453125,26839.89453125,26839.89453125,0,,,2023-05-24 05:11:00+00:00
121,26839.669921875,26839.669921875,26839.669921875,26839.669921875,26839.669921875,0,,,2023-05-24 05:12:00+00:00
122,26846.662109375,26846.662109375,26846.662109375,26846.662109375,26846.662109375,18648,,,2023-05-24 05:16:00+00:00
123,26845.71875,26845.71875,26845.71875,26845.71875,26845.71875,24736,,,2023-05-24 05:17:00+00:00
124,26846.912109375,26846.912109375,26846.912109375,26846.912109375,26846.912109375,0,,,2023-05-24 05:22:00+00:00
125,26847.615234375,26847.615234375,26847.615234375,26847.615234375,26847.615234375,0,,,2023-05-24 05:26:00+00:00
126,26844.15625,26844.15625,26844.15625,26844.15625,26844.15625,0,,,2023-05-24 05:27:00+00:00
127,26847.107421875,26847.107421875,26847.107421875,26847.107421875,26847.107421875,0,,,2023-05-24 05:31:00+00:00
128,26848.92578125,26848.92578125,26848.92578125,26848.92578125,26848.92578125,0,,,2023-05-24 05:32:00+00:00
129,26845.1171875,26845.1171875,26845.1171875,26845.1171875,26845.1171875,680,,,2023-05-24 05:36:00+00:00
130,26845.3828125,26845.3828125,26845.3828125,26845.3828125,26845.3828125,0,,,2023-05-24 05:37:00+00:00
131,26830.068359375,26830.068359375,26830.068359375,26830.068359375,26830.068359375,0,,,2023-05-24 05:41:00+00:00
132,26828.818359375,26828.818359375,26828.818359375,26828.818359375,26828.818359375,0,,,2023-05-24 05:42:00+00:00
133,26828.935546875,26828.935546875,26828.935546875,26828.935546875,26828.935546875,2448,,,2023-05-24 05:46:00+00:00
134,26828.0078125,26828.0078125,26828.0078125,26828.0078125,26828.0078125,0,,,2023-05-24 05:47:00+00:00
135,26818.837890625,26818.837890625,26818.837890625,26818.837890625,26818.837890625,336576,,,2023-05-24 05:51:00+00:00
136,26820.748046875,26820.748046875,26820.748046875,26820.748046875,26820.748046875,14240,,,2023-05-24 05:52:00+00:00
137,26821.05078125,26821.05078125,26821.05078125,26821.05078125,26821.05078125,0,,,2023-05-24 05:56:00+00:00
138,26818.560546875,26818.560546875,26818.560546875,26818.560546875,26818.560546875,0,,,2023-05-24 05:57:00+00:00
139,26819.876953125,26819.876953125,26819.876953125,26819.876953125,26819.876953125,0,,,2023-05-24 06:01:00+00:00
140,26820.12109375,26820.12109375,26820.12109375,26820.12109375,26820.12109375,0,,,2023-05-24 06:02:00+00:00
141,26814.892578125,26814.892578125,26814.892578125,26814.892578125,26814.892578125,0,,,2023-05-24 06:06:00+00:00
142,26809.09375,26809.09375,26809.09375,26809.09375,26809.09375,0,,,2023-05-24 06:07:00+00:00
143,26808.59765625,26808.59765625,26808.59765625,26808.59765625,26808.59765625,0,,,2023-05-24 06:11:00+00:00
144,26793.7265625,26793.7265625,26793.7265625,26793.7265625,26793.7265625,0,,,2023-05-24 06:16:00+00:00
145,26794.78125,26794.78125,26794.78125,26794.78125,26794.78125,0,,,2023-05-24 06:17:00+00:00
146,26798.796875,26798.796875,26798.796875,26798.796875,26798.796875,248,,,2023-05-24 06:21:00+00:00
147,26795.421875,26795.421875,26795.421875,26795.421875,26795.421875,259072,,,2023-05-24 06:22:00+00:00
148,26780.783203125,26780.783203125,26780.783203125,26780.783203125,26780.783203125,0,,,2023-05-24 06:26:00+00:00
149,26780.943359375,26780.943359375,26780.943359375,26780.943359375,26780.943359375,1144,,,2023-05-24 06:27:00+00:00
150,26787.4453125,26787.4453125,26787.4453125,26787.4453125,26787.4453125,0,,,2023-05-24 06:31:00+00:00
151,26787.390625,26787.390625,26787.390625,26787.390625,26787.390625,0,,,2023-05-24 06:32:00+00:00
152,26794.67578125,26794.67578125,26794.67578125,26794.67578125,26794.67578125,664,,,2023-05-24 06:36:00+00:00
153,26798.23046875,26798.23046875,26798.23046875,26798.23046875,26798.23046875,151336,,,2023-05-24 06:37:00+00:00
154,26777.775390625,26777.775390625,26777.775390625,26777.775390625,26777.775390625,0,,,2023-05-24 06:41:00+00:00
155,26777.05078125,26777.05078125,26777.05078125,26777.05078125,26777.05078125,0,,,2023-05-24 06:42:00+00:00
156,26782.255859375,26782.255859375,26782.255859375,26782.255859375,26782.255859375,0,,,2023-05-24 06:46:00+00:00
157,26776.857421875,26776.857421875,26776.857421875,26776.857421875,26776.857421875,6296,,,2023-05-24 06:47:00+00:00
158,26772.662109375,26772.662109375,26772.662109375,26772.662109375,26772.662109375,0,,,2023-05-24 06:51:00+00:00
159,26768.287109375,26768.287109375,26768.287109375,26768.287109375,26768.287109375,146992,,,2023-05-24 06:52:00+00:00
160,26761.634765625,26761.634765625,26761.634765625,26761.634765625,26761.634765625,0,,,2023-05-24 06:56:00+00:00
161,26756.404296875,26756.404296875,26756.404296875,26756.404296875,26756.404296875,0,,,2023-05-24 06:57:00+00:00
162,26756.740234375,26756.740234375,26756.740234375,26756.740234375,26756.740234375,47472,,,2023-05-24 07:01:00+00:00
163,26767.134765625,26767.134765625,26767.134765625,26767.134765625,26767.134765625,123068,,,2023-05-24 07:02:00+00:00
164,26775.1640625,26775.1640625,26775.1640625,26775.1640625,26775.1640625,0,,,2023-05-24 07:06:00+00:00
165,26774.978515625,26774.978515625,26774.978515625,26774.978515625,26774.978515625,0,,,2023-05-24 07:07:00+00:00
166,26768.51953125,26768.51953125,26768.51953125,26768.51953125,26768.51953125,0,,,2023-05-24 07:11:00+00:00
167,26770.962890625,26770.962890625,26770.962890625,26770.962890625,26770.962890625,44,,,2023-05-24 07:12:00+00:00
168,26780.880859375,26780.880859375,26780.880859375,26780.880859375,26780.880859375,0,,,2023-05-24 07:16:00+00:00
169,26781.669921875,26781.669921875,26781.669921875,26781.669921875,26781.669921875,0,,,2023-05-24 07:17:00+00:00
170,26779.453125,26779.453125,26779.453125,26779.453125,26779.453125,0,,,2023-05-24 07:21:00+00:00
171,26777.14453125,26777.14453125,26777.14453125,26777.14453125,26777.14453125,0,,,2023-05-24 07:22:00+00:00
172,26771.736328125,26771.736328125,26771.736328125,26771.736328125,26771.736328125,0,,,2023-05-24 07:26:00+00:00
173,26763.138671875,26763.138671875,26763.138671875,26763.138671875,26763.138671875,13416,,,2023-05-24 07:27:00+00:00
174,26759.57421875,26759.57421875,26759.57421875,26759.57421875,26759.57421875,0,,,2023-05-24 07:31:00+00:00
175,26756.81640625,26756.81640625,26756.81640625,26756.81640625,26756.81640625,0,,,2023-05-24 07:36:00+00:00
176,26753.533203125,26753.533203125,26753.533203125,26753.533203125,26753.533203125,107596,,,2023-05-24 07:37:00+00:00
177,26746.681640625,26746.681640625,26746.681640625,26746.681640625,26746.681640625,0,,,2023-05-24 07:41:00+00:00
178,26742.53125,26742.53125,26742.53125,26742.53125,26742.53125,0,,,2023-05-24 07:42:00+00:00
179,26746.2890625,26746.2890625,26746.2890625,26746.2890625,26746.2890625,26616,,,2023-05-24 07:46:00+00:00
180,26745.689453125,26745.689453125,26745.689453125,26745.689453125,26745.689453125,11420,,,2023-05-24 07:47:00+00:00
181,26742.615234375,26742.615234375,26742.615234375,26742.615234375,26742.615234375,142232,,,2023-05-24 07:51:00+00:00
182,26738.150390625,26738.150390625,26738.150390625,26738.150390625,26738.150390625,2096,,,2023-05-24 07:52:00+00:00
183,26740.52734375,26740.52734375,26740.52734375,26740.52734375,26740.52734375,39100,,,2023-05-24 07:56:00+00:00
184,26738.8359375,26738.8359375,26738.8359375,26738.8359375,26738.8359375,48,,,2023-05-24 07:57:00+00:00
185,26725.0859375,26725.0859375,26725.0859375,26725.0859375,26725.0859375,0,,,2023-05-24 08:01:00+00:00
186,26724.259765625,26724.259765625,26724.259765625,26724.259765625,26724.259765625,174948,,,2023-05-24 08:02:00+00:00
187,26731.466796875,26731.466796875,26731.466796875,26731.466796875,26731.466796875,33292,,,2023-05-24 08:06:00+00:00
188,26739.048828125,26739.048828125,26739.048828125,26739.048828125,26739.048828125,0,,,2023-05-24 08:07:00+00:00
189,26739.7890625,26739.7890625,26739.7890625,26739.7890625,26739.7890625,98316,,,2023-05-24 08:11:00+00:00
190,26737.3046875,26737.3046875,26737.3046875,26737.3046875,26737.3046875,0,,,2023-05-24 08:12:00+00:00
191,26739.04296875,26739.04296875,26739.04296875,26739.04296875,26739.04296875,10604,,,2023-05-24 08:16:00+00:00
192,26737.154296875,26737.154296875,26737.154296875,26737.154296875,26737.154296875,7828,,,2023-05-24 08:17:00+00:00
193,26736.900390625,26736.900390625,26736.900390625,26736.900390625,26736.900390625,21444,,,2023-05-24 08:21:00+00:00
194,26742.048828125,26742.048828125,26742.048828125,26742.048828125,26742.048828125,0,,,2023-05-24 08:22:00+00:00
195,26744.826171875,26744.826171875,26744.826171875,26744.826171875,26744.826171875,94156,,,2023-05-24 08:26:00+00:00
196,26744.783203125,26744.783203125,26744.783203125,26744.783203125,26744.783203125,0,,,2023-05-24 08:27:00+00:00
197,26746.626953125,26746.626953125,26746.626953125,26746.626953125,26746.626953125,63192,,,2023-05-24 08:31:00+00:00
198,26744.6484375,26744.6484375,26744.6484375,26744.6484375,26744.6484375,23620,,,2023-05-24 08:32:00+00:00
199,26747.31640625,26747.31640625,26747.31640625,26747.31640625,26747.31640625,0,,,2023-05-24 08:36:00+00:00
200,26749.75390625,26749.75390625,26749.75390625,26749.75390625,26749.75390625,0,,,2023-05-24 08:37:00+00:00
201,26742.9375,26742.9375,26742.9375,26742.9375,26742.9375,78464,,,2023-05-24 08:41:00+00:00
202,26741.05078125,26741.05078125,26741.05078125,26741.05078125,26741.05078125,0,,,2023-05-24 08:42:00+00:00
203,26753.404296875,26753.404296875,26753.404296875,26753.404296875,26753.404296875,174476,,,2023-05-24 08:46:00+00:00
204,26749.125,26749.125,26749.125,26749.125,26749.125,0,,,2023-05-24 08:47:00+00:00
205,26742.91796875,26742.91796875,26742.91796875,26742.91796875,26742.91796875,42888,,,2023-05-24 08:51:00+00:00
206,26744.693359375,26744.693359375,26744.693359375,26744.693359375,26744.693359375,0,,,2023-05-24 08:52:00+00:00
207,26750.326171875,26750.326171875,26750.326171875,26750.326171875,26750.326171875,0,,,2023-05-24 08:56:00+00:00
208,26751.123046875,26751.123046875,26751.123046875,26751.123046875,26751.123046875,0,,,2023-05-24 08:57:00+00:00
209,26760.171875,26760.171875,26760.171875,26760.171875,26760.171875,0,,,2023-05-24 09:01:00+00:00
210,26754.30078125,26754.30078125,26754.30078125,26754.30078125,26754.30078125,0,,,2023-05-24 09:02:00+00:00
211,26754.11328125,26754.11328125,26754.11328125,26754.11328125,26754.11328125,0,,,2023-05-24 09:06:00+00:00
212,26759.703125,26759.703125,26759.703125,26759.703125,26759.703125,0,,,2023-05-24 09:07:00+00:00
213,26761.208984375,26761.208984375,26761.208984375,26761.208984375,26761.208984375,8832,,,2023-05-24 09:11:00+00:00
214,26757.625,26757.625,26757.625,26757.625,26757.625,23096,,,2023-05-24 09:12:00+00:00
215,26763.45703125,26763.45703125,26763.45703125,26763.45703125,26763.45703125,0,,,2023-05-24 09:16:00+00:00
216,26763.451171875,26763.451171875,26763.451171875,26763.451171875,26763.451171875,0,,,2023-05-24 09:17:00+00:00
217,26777.32421875,26777.32421875,26777.32421875,26777.32421875,26777.32421875,0,,,2023-05-24 09:21:00+00:00
218,26788.9453125,26788.9453125,26788.9453125,26788.9453125,26788.9453125,411396,,,2023-05-24 09:22:00+00:00
219,26793.623046875,26793.623046875,26793.623046875,26793.623046875,26793.623046875,0,,,2023-05-24 09:26:00+00:00
220,26793.439453125,26793.439453125,26793.439453125,26793.439453125,26793.439453125,880,,,2023-05-24 09:27:00+00:00
221,26790.982421875,26790.982421875,26790.982421875,26790.982421875,26790.982421875,0,,,2023-05-24 09:31:00+00:00
222,26787.423828125,26787.423828125,26787.423828125,26787.423828125,26787.423828125,6728,,,2023-05-24 09:32:00+00:00
223,26779.818359375,26779.818359375,26779.818359375,26779.818359375,26779.818359375,91376,,,2023-05-24 09:36:00+00:00
224,26780.439453125,26780.439453125,26780.439453125,26780.439453125,26780.439453125,0,,,2023-05-24 09:37:00+00:00
225,26786.541015625,26786.541015625,26786.541015625,26786.541015625,26786.541015625,0,,,2023-05-24 09:41:00+00:00
226,26786.25390625,26786.25390625,26786.25390625,26786.25390625,26786.25390625,0,,,2023-05-24 09:42:00+00:00
227,26795.65234375,26795.65234375,26795.65234375,26795.65234375,26795.65234375,0,,,2023-05-24 09:46:00+00:00
228,26796.439453125,26796.439453125,26796.439453125,26796.439453125,26796.439453125,936,,,2023-05-24 09:47:00+00:00
229,26791.16796875,26791.16796875,26791.16796875,26791.16796875,26791.16796875,0,,,2023-05-24 09:51:00+00:00
230,26788.75390625,26788.75390625,26788.75390625,26788.75390625,26788.75390625,0,,,2023-05-24 09:52:00+00:00
231,26789.34765625,26789.34765625,26789.34765625,26789.34765625,26789.34765625,8332,,,2023-05-24 09:56:00+00:00
232,26782.87890625,26782.87890625,26782.87890625,26782.87890625,26782.87890625,73284,,,2023-05-24 10:01:00+00:00
233,26778.533203125,26778.533203125,26778.533203125,26778.533203125,26778.533203125,0,,,2023-05-24 10:02:00+00:00
234,26777.93359375,26777.93359375,26777.93359375,26777.93359375,26777.93359375,33928,,,2023-05-24 10:06:00+00:00
235,26779.46484375,26779.46484375,26779.46484375,26779.46484375,26779.46484375,8372,,,2023-05-24 10:07:00+00:00
236,26773.52734375,26773.52734375,26773.52734375,26773.52734375,26773.52734375,0,,,2023-05-24 10:11:00+00:00
237,26774.09765625,26774.09765625,26774.09765625,26774.09765625,26774.09765625,0,,,2023-05-24 10:12:00+00:00
238,26771.197265625,26771.197265625,26771.197265625,26771.197265625,26771.197265625,0,,,2023-05-24 10:16:00+00:00
239,26771.833984375,26771.833984375,26771.833984375,26771.833984375,26771.833984375,0,,,2023-05-24 10:17:00+00:00
240,26767.228515625,26767.228515625,26767.228515625,26767.228515625,26767.228515625,0,,,2023-05-24 10:21:00+00:00
