Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
31,103.16000366210938,103.16000366210938,103.0199966430664,103.04000091552734,103.04000091552734,2107,,,,,,,,,2023-05-31 09:32:00+02:00
32,103.23999786376953,103.26000213623047,103.23999786376953,103.23999786376953,103.23999786376953,1266,,,,,,,,,2023-05-31 09:34:00+02:00
33,103.22000122070312,103.30000305175781,103.19999694824219,103.30000305175781,103.30000305175781,321,,,,,,,,,2023-05-31 09:35:00+02:00
34,103.36000061035156,103.36000061035156,103.26000213623047,103.36000061035156,103.36000061035156,1104,,,,,,,,,2023-05-31 09:36:00+02:00
35,103.31999969482422,103.31999969482422,103.23999786376953,103.23999786376953,103.23999786376953,506,,,,,,,,,2023-05-31 09:37:00+02:00
36,103.22000122070312,103.31999969482422,103.22000122070312,103.30000305175781,103.30000305175781,370,,,,,,,,,2023-05-31 09:38:00+02:00
37,103.33999633789062,103.33999633789062,103.19999694824219,103.26000213623047,103.26000213623047,829,,,,,,,,,2023-05-31 09:39:00+02:00
38,103.27999877929688,103.30000305175781,103.26000213623047,103.30000305175781,103.30000305175781,216,,,,,,,,,2023-05-31 09:40:00+02:00
39,103.26000213623047,103.27999877929688,103.23999786376953,103.27999877929688,103.27999877929688,153,,,,,,,,,2023-05-31 09:41:00+02:00
40,103.30000305175781,103.4000015258789,103.27999877929688,103.4000015258789,103.4000015258789,6938,,,,,,,,,2023-05-31 09:42:00+02:00
41,103.44000244140625,103.4800033569336,103.41999816894531,103.45999908447266,103.45999908447266,2197,,,,,,,,,2023-05-31 09:43:00+02:00
42,103.45999908447266,103.4800033569336,103.4000015258789,103.4000015258789,103.4000015258789,3292,,,,,,,,,2023-05-31 09:44:00+02:00
43,103.41999816894531,103.44000244140625,103.37999725341797,103.44000244140625,103.44000244140625,2861,,,,,,,,,2023-05-31 09:45:00+02:00
44,103.4800033569336,103.4800033569336,103.44000244140625,103.44000244140625,103.44000244140625,2507,,,,,,,,,2023-05-31 09:46:00+02:00
45,103.4800033569336,103.5199966430664,103.45999908447266,103.45999908447266,103.45999908447266,1057,,,,,,,,,2023-05-31 09:47:00+02:00
46,103.4800033569336,103.58000183105469,103.4800033569336,103.58000183105469,103.58000183105469,3086,,,,,,,,,2023-05-31 09:48:00+02:00
47,103.5199966430664,103.55999755859375,103.5,103.54000091552734,103.54000091552734,434,,,,,,,,,2023-05-31 09:49:00+02:00
48,103.5199966430664,103.5199966430664,103.33999633789062,103.36000061035156,103.36000061035156,2744,,,,,,,,,2023-05-31 09:50:00+02:00
49,103.26000213623047,103.31999969482422,103.26000213623047,103.30000305175781,103.30000305175781,890,,,,,,,,,2023-05-31 09:51:00+02:00
50,103.30000305175781,103.30000305175781,103.27999877929688,103.27999877929688,103.27999877929688,373,,,,,,,,,2023-05-31 09:52:00+02:00
51,103.30000305175781,103.30000305175781,103.26000213623047,103.26000213623047,103.26000213623047,532,,,,,,,,,2023-05-31 09:53:00+02:00
52,103.27999877929688,103.30000305175781,103.23999786376953,103.27999877929688,103.27999877929688,1564,,,,,,,,,2023-05-31 09:54:00+02:00
53,103.30000305175781,103.30000305175781,103.23999786376953,103.23999786376953,103.23999786376953,547,,,,,,,,,2023-05-31 09:55:00+02:00
54,103.19999694824219,103.41999816894531,103.19999694824219,103.41999816894531,103.41999816894531,2472,,,,,,,,,2023-05-31 09:56:00+02:00
55,103.41999816894531,103.41999816894531,103.27999877929688,103.36000061035156,103.36000061035156,2275,,,,,,,,,2023-05-31 09:57:00+02:00
56,103.37999725341797,103.4000015258789,103.37999725341797,103.37999725341797,103.37999725341797,369,,,,,,,,,2023-05-31 09:58:00+02:00
57,103.4000015258789,103.4000015258789,103.37999725341797,103.37999725341797,103.37999725341797,212,,,,,,,,,2023-05-31 09:59:00+02:00
58,103.33999633789062,103.4800033569336,103.33999633789062,103.45999908447266,103.45999908447266,1240,,,,,,,,,2023-05-31 10:00:00+02:00
59,103.5199966430664,103.62000274658203,103.5,103.62000274658203,103.62000274658203,1855,,,,,,,,,2023-05-31 10:01:00+02:00
60,103.62000274658203,103.62000274658203,103.5199966430664,103.54000091552734,103.54000091552734,1453,,,,,,,,,2023-05-31 10:02:00+02:00
61,103.5199966430664,103.58000183105469,103.5199966430664,103.54000091552734,103.54000091552734,724,,,,,,,,,2023-05-31 10:03:00+02:00
62,103.58000183105469,103.58000183105469,103.55999755859375,103.55999755859375,103.55999755859375,346,,,,,,,,,2023-05-31 10:04:00+02:00
63,103.5199966430664,103.66000366210938,103.5199966430664,103.5999984741211,103.5999984741211,365,,,,,,,,,2023-05-31 10:05:00+02:00
64,103.5999984741211,103.66000366210938,103.5999984741211,103.63999938964844,103.63999938964844,509,,,,,,,,,2023-05-31 10:06:00+02:00
65,103.66000366210938,103.69999694824219,103.63999938964844,103.69999694824219,103.69999694824219,4893,,,,,,,,,2023-05-31 10:07:00+02:00
66,103.72000122070312,103.73999786376953,103.72000122070312,103.73999786376953,103.73999786376953,317,,,,,,,,,2023-05-31 10:08:00+02:00
67,103.73999786376953,103.76000213623047,103.66000366210938,103.66000366210938,103.66000366210938,888,,,,,,,,,2023-05-31 10:09:00+02:00
68,103.66000366210938,103.66000366210938,103.5999984741211,103.63999938964844,103.63999938964844,477,,,,,,,,,2023-05-31 10:10:00+02:00
69,103.66000366210938,103.68000030517578,103.63999938964844,103.63999938964844,103.63999938964844,950,,,,,,,,,2023-05-31 10:11:00+02:00
70,103.63999938964844,103.63999938964844,103.62000274658203,103.62000274658203,103.62000274658203,88,,,,,,,,,2023-05-31 10:12:00+02:00
71,103.62000274658203,103.68000030517578,103.62000274658203,103.66000366210938,103.66000366210938,905,,,,,,,,,2023-05-31 10:13:00+02:00
72,103.63999938964844,103.63999938964844,103.62000274658203,103.62000274658203,103.62000274658203,399,,,,,,,,,2023-05-31 10:14:00+02:00
73,103.69999694824219,103.77999877929688,103.69999694824219,103.77999877929688,103.77999877929688,1322,,,,,,,,,2023-05-31 10:15:00+02:00
74,103.77999877929688,103.83999633789062,103.77999877929688,103.77999877929688,103.77999877929688,1360,,,,,,,,,2023-05-31 10:16:00+02:00
75,103.77999877929688,103.77999877929688,103.76000213623047,103.76000213623047,103.76000213623047,83,,,,,,,,,2023-05-31 10:17:00+02:00
76,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,90,,,,,,,,,2023-05-31 10:18:00+02:00
77,103.69999694824219,103.69999694824219,103.68000030517578,103.68000030517578,103.68000030517578,221,,,,,,,,,2023-05-31 10:19:00+02:00
78,103.68000030517578,103.68000030517578,103.54000091552734,103.54000091552734,103.54000091552734,533,,,,,,,,,2023-05-31 10:20:00+02:00
79,103.54000091552734,103.55999755859375,103.54000091552734,103.55999755859375,103.55999755859375,140,,,,,,,,,2023-05-31 10:21:00+02:00
80,103.55999755859375,103.55999755859375,103.5199966430664,103.5199966430664,103.5199966430664,718,,,,,,,,,2023-05-31 10:22:00+02:00
81,103.5199966430664,103.5199966430664,103.4000015258789,103.4000015258789,103.4000015258789,2682,,,,,,,,,2023-05-31 10:23:00+02:00
82,103.41999816894531,103.44000244140625,103.41999816894531,103.44000244140625,103.44000244140625,94,,,,,,,,,2023-05-31 10:24:00+02:00
83,103.4800033569336,103.5,103.4800033569336,103.4800033569336,103.4800033569336,532,,,,,,,,,2023-05-31 10:25:00+02:00
84,103.4800033569336,103.4800033569336,103.44000244140625,103.44000244140625,103.44000244140625,1321,,,,,,,,,2023-05-31 10:26:00+02:00
85,103.4000015258789,103.41999816894531,103.4000015258789,103.4000015258789,103.4000015258789,252,,,,,,,,,2023-05-31 10:27:00+02:00
86,103.41999816894531,103.45999908447266,103.41999816894531,103.45999908447266,103.45999908447266,3807,,,,,,,,,2023-05-31 10:28:00+02:00
87,103.4800033569336,103.4800033569336,103.45999908447266,103.45999908447266,103.45999908447266,1139,,,,,,,,,2023-05-31 10:29:00+02:00
88,103.45999908447266,103.5,103.45999908447266,103.45999908447266,103.45999908447266,404,,,,,,,,,2023-05-31 10:30:00+02:00
89,103.45999908447266,103.45999908447266,103.45999908447266,103.45999908447266,103.45999908447266,332,,,,,,,,,2023-05-31 10:31:00+02:00
90,103.4800033569336,103.5199966430664,103.45999908447266,103.5199966430664,103.5199966430664,679,,,,,,,,,2023-05-31 10:32:00+02:00
91,103.5,103.54000091552734,103.45999908447266,103.45999908447266,103.45999908447266,3889,,,,,,,,,2023-05-31 10:33:00+02:00
92,103.45999908447266,103.4800033569336,103.45999908447266,103.4800033569336,103.4800033569336,162,,,,,,,,,2023-05-31 10:34:00+02:00
93,103.45999908447266,103.45999908447266,103.37999725341797,103.37999725341797,103.37999725341797,265,,,,,,,,,2023-05-31 10:35:00+02:00
94,103.41999816894531,103.4800033569336,103.41999816894531,103.4800033569336,103.4800033569336,1908,,,,,,,,,2023-05-31 10:36:00+02:00
95,103.45999908447266,103.55999755859375,103.45999908447266,103.55999755859375,103.55999755859375,982,,,,,,,,,2023-05-31 10:37:00+02:00
96,103.5999984741211,103.62000274658203,103.5,103.5,103.5,2283,,,,,,,,,2023-05-31 10:38:00+02:00
97,103.5,103.5,103.4800033569336,103.5,103.5,200,,,,,,,,,2023-05-31 10:39:00+02:00
98,103.44000244140625,103.45999908447266,103.44000244140625,103.45999908447266,103.45999908447266,67,,,,,,,,,2023-05-31 10:40:00+02:00
99,103.44000244140625,103.44000244140625,103.41999816894531,103.41999816894531,103.41999816894531,394,,,,,,,,,2023-05-31 10:41:00+02:00
100,103.41999816894531,103.41999816894531,103.4000015258789,103.4000015258789,103.4000015258789,556,,,,,,,,,2023-05-31 10:42:00+02:00
101,103.33999633789062,103.33999633789062,103.31999969482422,103.31999969482422,103.31999969482422,393,,,,,,,,,2023-05-31 10:43:00+02:00
102,103.30000305175781,103.4000015258789,103.30000305175781,103.4000015258789,103.4000015258789,2508,,,,,,,,,2023-05-31 10:44:00+02:00
103,103.41999816894531,103.41999816894531,103.37999725341797,103.37999725341797,103.37999725341797,935,,,,,,,,,2023-05-31 10:45:00+02:00
104,103.37999725341797,103.44000244140625,103.37999725341797,103.44000244140625,103.44000244140625,62,,,,,,,,,2023-05-31 10:46:00+02:00
105,103.44000244140625,103.44000244140625,103.4000015258789,103.41999816894531,103.41999816894531,799,,,,,,,,,2023-05-31 10:47:00+02:00
106,103.44000244140625,103.4800033569336,103.44000244140625,103.4800033569336,103.4800033569336,234,,,,,,,,,2023-05-31 10:48:00+02:00
107,103.4800033569336,103.5199966430664,103.41999816894531,103.5199966430664,103.5199966430664,1162,,,,,,,,,2023-05-31 10:49:00+02:00
108,103.5199966430664,103.55999755859375,103.5199966430664,103.54000091552734,103.54000091552734,274,,,,,,,,,2023-05-31 10:50:00+02:00
109,103.58000183105469,103.63999938964844,103.58000183105469,103.62000274658203,103.62000274658203,591,,,,,,,,,2023-05-31 10:51:00+02:00
110,103.66000366210938,103.69999694824219,103.66000366210938,103.69999694824219,103.69999694824219,1236,,,,,,,,,2023-05-31 10:52:00+02:00
111,103.69999694824219,103.69999694824219,103.55999755859375,103.55999755859375,103.55999755859375,457,,,,,,,,,2023-05-31 10:53:00+02:00
112,103.62000274658203,103.62000274658203,103.5999984741211,103.5999984741211,103.5999984741211,503,,,,,,,,,2023-05-31 10:54:00+02:00
113,103.62000274658203,103.66000366210938,103.62000274658203,103.63999938964844,103.63999938964844,934,,,,,,,,,2023-05-31 10:55:00+02:00
114,103.66000366210938,103.68000030517578,103.66000366210938,103.68000030517578,103.68000030517578,424,,,,,,,,,2023-05-31 10:56:00+02:00
115,103.69999694824219,103.72000122070312,103.69999694824219,103.72000122070312,103.72000122070312,882,,,,,,,,,2023-05-31 10:57:00+02:00
116,103.72000122070312,103.72000122070312,103.72000122070312,103.72000122070312,103.72000122070312,149,,,,,,,,,2023-05-31 10:58:00+02:00
117,103.72000122070312,103.72000122070312,103.72000122070312,103.72000122070312,103.72000122070312,100,,,,,,,,,2023-05-31 10:59:00+02:00
118,103.77999877929688,103.86000061035156,103.77999877929688,103.86000061035156,103.86000061035156,3337,,,,,,,,,2023-05-31 11:00:00+02:00
119,103.83999633789062,103.94000244140625,103.81999969482422,103.94000244140625,103.94000244140625,2661,,,,,,,,,2023-05-31 11:01:00+02:00
120,103.94000244140625,103.9800033569336,103.94000244140625,103.9800033569336,103.9800033569336,3930,,,,,,,,,2023-05-31 11:02:00+02:00
121,103.95999908447266,103.95999908447266,103.94000244140625,103.95999908447266,103.95999908447266,908,,,,,,,,,2023-05-31 11:03:00+02:00
122,103.94000244140625,103.95999908447266,103.91999816894531,103.95999908447266,103.95999908447266,150,,,,,,,,,2023-05-31 11:04:00+02:00
123,103.91999816894531,103.91999816894531,103.9000015258789,103.9000015258789,103.9000015258789,548,,,,,,,,,2023-05-31 11:05:00+02:00
124,103.9000015258789,103.9800033569336,103.9000015258789,103.95999908447266,103.95999908447266,3636,,,,,,,,,2023-05-31 11:06:00+02:00
125,103.95999908447266,103.95999908447266,103.81999969482422,103.81999969482422,103.81999969482422,662,,,,,,,,,2023-05-31 11:07:00+02:00
126,103.83999633789062,103.86000061035156,103.83999633789062,103.86000061035156,103.86000061035156,594,,,,,,,,,2023-05-31 11:08:00+02:00
127,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,302,,,,,,,,,2023-05-31 11:09:00+02:00
128,103.80000305175781,103.80000305175781,103.72000122070312,103.72000122070312,103.72000122070312,1182,,,,,,,,,2023-05-31 11:10:00+02:00
129,103.72000122070312,103.73999786376953,103.72000122070312,103.73999786376953,103.73999786376953,115,,,,,,,,,2023-05-31 11:11:00+02:00
130,103.77999877929688,103.81999969482422,103.77999877929688,103.81999969482422,103.81999969482422,202,,,,,,,,,2023-05-31 11:12:00+02:00
131,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,92,,,,,,,,,2023-05-31 11:13:00+02:00
132,103.80000305175781,103.81999969482422,103.80000305175781,103.81999969482422,103.81999969482422,154,,,,,,,,,2023-05-31 11:14:00+02:00
133,103.87999725341797,103.91999816894531,103.87999725341797,103.9000015258789,103.9000015258789,887,,,,,,,,,2023-05-31 11:15:00+02:00
134,103.91999816894531,103.91999816894531,103.9000015258789,103.91999816894531,103.91999816894531,301,,,,,,,,,2023-05-31 11:16:00+02:00
135,103.94000244140625,103.95999908447266,103.94000244140625,103.95999908447266,103.95999908447266,537,,,,,,,,,2023-05-31 11:17:00+02:00
136,103.94000244140625,103.95999908447266,103.91999816894531,103.91999816894531,103.91999816894531,898,,,,,,,,,2023-05-31 11:18:00+02:00
137,103.9000015258789,103.9000015258789,103.86000061035156,103.9000015258789,103.9000015258789,1366,,,,,,,,,2023-05-31 11:19:00+02:00
138,103.9000015258789,103.91999816894531,103.9000015258789,103.91999816894531,103.91999816894531,331,,,,,,,,,2023-05-31 11:20:00+02:00
139,103.94000244140625,103.95999908447266,103.94000244140625,103.94000244140625,103.94000244140625,771,,,,,,,,,2023-05-31 11:21:00+02:00
140,103.95999908447266,103.95999908447266,103.95999908447266,103.95999908447266,103.95999908447266,142,,,,,,,,,2023-05-31 11:22:00+02:00
141,103.94000244140625,103.94000244140625,103.94000244140625,103.94000244140625,103.94000244140625,50,,,,,,,,,2023-05-31 11:23:00+02:00
142,103.94000244140625,103.94000244140625,103.94000244140625,103.94000244140625,103.94000244140625,402,,,,,,,,,2023-05-31 11:25:00+02:00
143,103.94000244140625,103.9800033569336,103.9000015258789,103.91999816894531,103.91999816894531,2029,,,,,,,,,2023-05-31 11:26:00+02:00
144,103.91999816894531,103.91999816894531,103.9000015258789,103.9000015258789,103.9000015258789,180,,,,,,,,,2023-05-31 11:27:00+02:00
145,103.9000015258789,103.9000015258789,103.81999969482422,103.87999725341797,103.87999725341797,2551,,,,,,,,,2023-05-31 11:28:00+02:00
146,103.9000015258789,103.94000244140625,103.9000015258789,103.94000244140625,103.94000244140625,607,,,,,,,,,2023-05-31 11:29:00+02:00
147,103.94000244140625,103.94000244140625,103.91999816894531,103.91999816894531,103.91999816894531,995,,,,,,,,,2023-05-31 11:30:00+02:00
148,103.9000015258789,103.9000015258789,103.86000061035156,103.87999725341797,103.87999725341797,2045,,,,,,,,,2023-05-31 11:31:00+02:00
149,103.9000015258789,103.91999816894531,103.9000015258789,103.91999816894531,103.91999816894531,413,,,,,,,,,2023-05-31 11:32:00+02:00
150,103.94000244140625,103.94000244140625,103.9000015258789,103.9000015258789,103.9000015258789,674,,,,,,,,,2023-05-31 11:33:00+02:00
151,103.87999725341797,103.87999725341797,103.80000305175781,103.80000305175781,103.80000305175781,639,,,,,,,,,2023-05-31 11:34:00+02:00
152,103.81999969482422,103.81999969482422,103.72000122070312,103.72000122070312,103.72000122070312,1909,,,,,,,,,2023-05-31 11:35:00+02:00
153,103.73999786376953,103.73999786376953,103.73999786376953,103.73999786376953,103.73999786376953,172,,,,,,,,,2023-05-31 11:36:00+02:00
154,103.73999786376953,103.76000213623047,103.73999786376953,103.76000213623047,103.76000213623047,413,,,,,,,,,2023-05-31 11:37:00+02:00
155,103.77999877929688,103.81999969482422,103.77999877929688,103.81999969482422,103.81999969482422,107,,,,,,,,,2023-05-31 11:38:00+02:00
156,103.81999969482422,103.83999633789062,103.80000305175781,103.80000305175781,103.80000305175781,166,,,,,,,,,2023-05-31 11:39:00+02:00
157,103.83999633789062,103.83999633789062,103.83999633789062,103.83999633789062,103.83999633789062,461,,,,,,,,,2023-05-31 11:40:00+02:00
158,103.83999633789062,103.83999633789062,103.83999633789062,103.83999633789062,103.83999633789062,154,,,,,,,,,2023-05-31 11:41:00+02:00
159,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,109,,,,,,,,,2023-05-31 11:42:00+02:00
160,103.87999725341797,103.91999816894531,103.87999725341797,103.91999816894531,103.91999816894531,1262,,,,,,,,,2023-05-31 11:43:00+02:00
161,103.9000015258789,103.9000015258789,103.9000015258789,103.9000015258789,103.9000015258789,209,,,,,,,,,2023-05-31 11:44:00+02:00
162,103.86000061035156,103.86000061035156,103.80000305175781,103.80000305175781,103.80000305175781,561,,,,,,,,,2023-05-31 11:45:00+02:00
163,103.81999969482422,103.87999725341797,103.81999969482422,103.87999725341797,103.87999725341797,815,,,,,,,,,2023-05-31 11:46:00+02:00
164,103.86000061035156,103.87999725341797,103.83999633789062,103.83999633789062,103.83999633789062,1409,,,,,,,,,2023-05-31 11:47:00+02:00
165,103.81999969482422,103.83999633789062,103.81999969482422,103.81999969482422,103.81999969482422,2794,,,,,,,,,2023-05-31 11:48:00+02:00
166,103.81999969482422,103.86000061035156,103.80000305175781,103.80000305175781,103.80000305175781,999,,,,,,,,,2023-05-31 11:49:00+02:00
167,103.80000305175781,103.80000305175781,103.73999786376953,103.73999786376953,103.73999786376953,2313,,,,,,,,,2023-05-31 11:50:00+02:00
168,103.76000213623047,103.81999969482422,103.76000213623047,103.77999877929688,103.77999877929688,2802,,,,,,,,,2023-05-31 11:51:00+02:00
169,103.80000305175781,103.80000305175781,103.73999786376953,103.73999786376953,103.73999786376953,3737,,,,,,,,,2023-05-31 11:52:00+02:00
170,103.76000213623047,103.81999969482422,103.72000122070312,103.72000122070312,103.72000122070312,4768,,,,,,,,,2023-05-31 11:53:00+02:00
171,103.73999786376953,103.81999969482422,103.73999786376953,103.76000213623047,103.76000213623047,2262,,,,,,,,,2023-05-31 11:54:00+02:00
172,103.77999877929688,103.77999877929688,103.72000122070312,103.73999786376953,103.73999786376953,2491,,,,,,,,,2023-05-31 11:55:00+02:00
173,103.72000122070312,103.73999786376953,103.69999694824219,103.69999694824219,103.69999694824219,920,,,,,,,,,2023-05-31 11:56:00+02:00
174,103.69999694824219,103.76000213623047,103.69999694824219,103.73999786376953,103.73999786376953,2381,,,,,,,,,2023-05-31 11:57:00+02:00
175,103.76000213623047,103.76000213623047,103.72000122070312,103.72000122070312,103.72000122070312,1560,,,,,,,,,2023-05-31 11:58:00+02:00
176,103.73999786376953,103.77999877929688,103.72000122070312,103.76000213623047,103.76000213623047,1729,,,,,,,,,2023-05-31 11:59:00+02:00
177,103.77999877929688,103.80000305175781,103.77999877929688,103.80000305175781,103.80000305175781,1459,,,,,,,,,2023-05-31 12:00:00+02:00
178,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,77,,,,,,,,,2023-05-31 12:01:00+02:00
179,103.80000305175781,103.80000305175781,103.77999877929688,103.80000305175781,103.80000305175781,623,,,,,,,,,2023-05-31 12:02:00+02:00
180,103.80000305175781,103.80000305175781,103.77999877929688,103.77999877929688,103.77999877929688,500,,,,,,,,,2023-05-31 12:03:00+02:00
181,103.76000213623047,103.76000213623047,103.76000213623047,103.76000213623047,103.76000213623047,180,,,,,,,,,2023-05-31 12:04:00+02:00
182,103.73999786376953,103.73999786376953,103.69999694824219,103.69999694824219,103.69999694824219,3589,,,,,,,,,2023-05-31 12:05:00+02:00
183,103.68000030517578,103.69999694824219,103.68000030517578,103.69999694824219,103.69999694824219,368,,,,,,,,,2023-05-31 12:06:00+02:00
184,103.68000030517578,103.68000030517578,103.68000030517578,103.68000030517578,103.68000030517578,122,,,,,,,,,2023-05-31 12:08:00+02:00
185,103.68000030517578,103.68000030517578,103.68000030517578,103.68000030517578,103.68000030517578,597,,,,,,,,,2023-05-31 12:09:00+02:00
186,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,0,,,,,,,,,2023-05-31 12:10:00+02:00
187,103.68000030517578,103.68000030517578,103.63999938964844,103.63999938964844,103.63999938964844,328545,,,,,,,,,2023-05-31 12:11:00+02:00
188,103.58000183105469,103.5999984741211,103.58000183105469,103.5999984741211,103.5999984741211,536,,,,,,,,,2023-05-31 12:12:00+02:00
189,103.58000183105469,103.5999984741211,103.58000183105469,103.5999984741211,103.5999984741211,484,,,,,,,,,2023-05-31 12:13:00+02:00
190,103.5999984741211,103.62000274658203,103.5999984741211,103.62000274658203,103.62000274658203,346,,,,,,,,,2023-05-31 12:14:00+02:00
191,103.62000274658203,103.66000366210938,103.5999984741211,103.66000366210938,103.66000366210938,677,,,,,,,,,2023-05-31 12:15:00+02:00
192,103.63999938964844,103.63999938964844,103.62000274658203,103.62000274658203,103.62000274658203,148,,,,,,,,,2023-05-31 12:16:00+02:00
193,103.68000030517578,103.68000030517578,103.68000030517578,103.68000030517578,103.68000030517578,101,,,,,,,,,2023-05-31 12:17:00+02:00
194,103.68000030517578,103.69999694824219,103.68000030517578,103.69999694824219,103.69999694824219,392,,,,,,,,,2023-05-31 12:19:00+02:00
195,103.72000122070312,103.72000122070312,103.69999694824219,103.72000122070312,103.72000122070312,400,,,,,,,,,2023-05-31 12:20:00+02:00
196,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,29,,,,,,,,,2023-05-31 12:21:00+02:00
197,103.72000122070312,103.76000213623047,103.72000122070312,103.76000213623047,103.76000213623047,240,,,,,,,,,2023-05-31 12:22:00+02:00
198,103.76000213623047,103.76000213623047,103.72000122070312,103.72000122070312,103.72000122070312,333,,,,,,,,,2023-05-31 12:23:00+02:00
199,103.73999786376953,103.76000213623047,103.73999786376953,103.76000213623047,103.76000213623047,124,,,,,,,,,2023-05-31 12:24:00+02:00
