Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date
212,30.954999923706055,30.969999313354492,30.950000762939453,30.969999313354492,30.969999313354492,11225,,,,,2023-05-25 13:02:00-04:00
213,30.975000381469727,30.975000381469727,30.969999313354492,30.969999313354492,30.969999313354492,3435,,,,,2023-05-25 13:03:00-04:00
214,30.979999542236328,30.979999542236328,30.969999313354492,30.969999313354492,30.969999313354492,1748,,,,,2023-05-25 13:04:00-04:00
215,30.96500015258789,30.969999313354492,30.924999237060547,30.93000030517578,30.93000030517578,8131,,,,,2023-05-25 13:05:00-04:00
216,30.93600082397461,30.95009994506836,30.93000030517578,30.94499969482422,30.94499969482422,5395,,,,,2023-05-25 13:06:00-04:00
217,30.94499969482422,30.969999313354492,30.940099716186523,30.969999313354492,30.969999313354492,6426,,,,,2023-05-25 13:07:00-04:00
218,30.96500015258789,30.985000610351562,30.96500015258789,30.979999542236328,30.979999542236328,5904,,,,,2023-05-25 13:08:00-04:00
219,30.979999542236328,30.985000610351562,30.950000762939453,30.950000762939453,30.950000762939453,9020,,,,,2023-05-25 13:09:00-04:00
220,30.954999923706055,30.979999542236328,30.954999923706055,30.975000381469727,30.975000381469727,9242,,,,,2023-05-25 13:10:00-04:00
221,30.975000381469727,30.985000610351562,30.975000381469727,30.985000610351562,30.985000610351562,8529,,,,,2023-05-25 13:11:00-04:00
222,30.979999542236328,30.9950008392334,30.979999542236328,30.9950008392334,30.9950008392334,6945,,,,,2023-05-25 13:12:00-04:00
223,30.989999771118164,31.014999389648438,30.985000610351562,31.014999389648438,31.014999389648438,8559,,,,,2023-05-25 13:13:00-04:00
224,31.020000457763672,31.03499984741211,31.020000457763672,31.03499984741211,31.03499984741211,3271,,,,,2023-05-25 13:14:00-04:00
225,31.040000915527344,31.05500030517578,31.033199310302734,31.03499984741211,31.03499984741211,13300,,,,,2023-05-25 13:15:00-04:00
226,31.040000915527344,31.05500030517578,31.040000915527344,31.05500030517578,31.05500030517578,3036,,,,,2023-05-25 13:16:00-04:00
227,31.056499481201172,31.06999969482422,31.040000915527344,31.05500030517578,31.05500030517578,6746,,,,,2023-05-25 13:17:00-04:00
228,31.049999237060547,31.06999969482422,31.049999237060547,31.06999969482422,31.06999969482422,13433,,,,,2023-05-25 13:18:00-04:00
229,31.075000762939453,31.100000381469727,31.06999969482422,31.09000015258789,31.09000015258789,5611,,,,,2023-05-25 13:19:00-04:00
230,31.100000381469727,31.110000610351562,31.100000381469727,31.110000610351562,31.110000610351562,4195,,,,,2023-05-25 13:20:00-04:00
231,31.110000610351562,31.1299991607666,31.110000610351562,31.1299991607666,31.1299991607666,3196,,,,,2023-05-25 13:21:00-04:00
232,31.1200008392334,31.1200008392334,31.114999771118164,31.1200008392334,31.1200008392334,5435,,,,,2023-05-25 13:22:00-04:00
233,31.1200008392334,31.1200008392334,31.114999771118164,31.1200008392334,31.1200008392334,1181,,,,,2023-05-25 13:23:00-04:00
234,31.1200008392334,31.125,31.104999542236328,31.104999542236328,31.104999542236328,5784,,,,,2023-05-25 13:24:00-04:00
235,31.110000610351562,31.1299991607666,31.110000610351562,31.1299991607666,31.1299991607666,8163,,,,,2023-05-25 13:25:00-04:00
236,31.1299991607666,31.155000686645508,31.1299991607666,31.145000457763672,31.145000457763672,5847,,,,,2023-05-25 13:26:00-04:00
237,31.149999618530273,31.15999984741211,31.133100509643555,31.133100509643555,31.133100509643555,4259,,,,,2023-05-25 13:27:00-04:00
238,31.131500244140625,31.149999618530273,31.130199432373047,31.139999389648438,31.139999389648438,4589,,,,,2023-05-25 13:28:00-04:00
239,31.139999389648438,31.149999618530273,31.139999389648438,31.149999618530273,31.149999618530273,799,,,,,2023-05-25 13:29:00-04:00
240,31.145700454711914,31.18000030517578,31.141599655151367,31.170000076293945,31.170000076293945,10534,,,,,2023-05-25 13:30:00-04:00
241,31.165000915527344,31.18000030517578,31.165000915527344,31.18000030517578,31.18000030517578,17004,,,,,2023-05-25 13:31:00-04:00
242,31.18000030517578,31.19499969482422,31.174999237060547,31.19499969482422,31.19499969482422,10052,,,,,2023-05-25 13:32:00-04:00
243,31.190000534057617,31.209999084472656,31.15999984741211,31.15999984741211,31.15999984741211,17443,,,,,2023-05-25 13:33:00-04:00
244,31.170000076293945,31.170000076293945,31.170000076293945,31.170000076293945,31.170000076293945,2516,,,,,2023-05-25 13:34:00-04:00
245,31.174999237060547,31.184999465942383,31.165000915527344,31.165000915527344,31.165000915527344,8859,,,,,2023-05-25 13:35:00-04:00
246,31.165000915527344,31.174999237060547,31.165000915527344,31.174999237060547,31.174999237060547,2064,,,,,2023-05-25 13:36:00-04:00
247,31.18000030517578,31.184999465942383,31.18000030517578,31.180099487304688,31.180099487304688,3645,,,,,2023-05-25 13:37:00-04:00
248,31.184999465942383,31.19499969482422,31.170000076293945,31.170000076293945,31.170000076293945,10170,,,,,2023-05-25 13:38:00-04:00
249,31.165000915527344,31.18000030517578,31.165000915527344,31.18000030517578,31.18000030517578,4955,,,,,2023-05-25 13:39:00-04:00
250,31.184999465942383,31.184999465942383,31.18000030517578,31.18000030517578,31.18000030517578,3891,,,,,2023-05-25 13:40:00-04:00
251,31.18000030517578,31.209999084472656,31.18000030517578,31.209999084472656,31.209999084472656,17741,,,,,2023-05-25 13:41:00-04:00
252,31.204999923706055,31.225000381469727,31.204999923706055,31.219999313354492,31.219999313354492,6841,,,,,2023-05-25 13:42:00-04:00
253,31.219999313354492,31.229999542236328,31.209999084472656,31.209999084472656,31.209999084472656,6088,,,,,2023-05-25 13:43:00-04:00
254,31.201799392700195,31.201799392700195,31.184999465942383,31.184999465942383,31.184999465942383,1824,,,,,2023-05-25 13:44:00-04:00
255,31.184999465942383,31.200000762939453,31.184999465942383,31.19499969482422,31.19499969482422,3589,,,,,2023-05-25 13:45:00-04:00
256,31.19499969482422,31.204999923706055,31.184999465942383,31.190000534057617,31.190000534057617,6932,,,,,2023-05-25 13:46:00-04:00
257,31.184999465942383,31.200000762939453,31.184999465942383,31.19499969482422,31.19499969482422,2150,,,,,2023-05-25 13:47:00-04:00
258,31.19499969482422,31.209999084472656,31.19499969482422,31.204999923706055,31.204999923706055,2358,,,,,2023-05-25 13:48:00-04:00
259,31.209999084472656,31.21500015258789,31.209999084472656,31.21500015258789,31.21500015258789,6865,,,,,2023-05-25 13:49:00-04:00
260,31.200000762939453,31.200000762939453,31.18000030517578,31.18000030517578,31.18000030517578,7009,,,,,2023-05-25 13:50:00-04:00
261,31.18000030517578,31.18470001220703,31.15999984741211,31.165000915527344,31.165000915527344,7903,,,,,2023-05-25 13:51:00-04:00
262,31.15999984741211,31.170000076293945,31.15999984741211,31.170000076293945,31.170000076293945,3744,,,,,2023-05-25 13:52:00-04:00
263,31.170000076293945,31.190000534057617,31.170000076293945,31.180099487304688,31.180099487304688,4620,,,,,2023-05-25 13:53:00-04:00
264,31.184999465942383,31.18899917602539,31.155000686645508,31.155000686645508,31.155000686645508,8721,,,,,2023-05-25 13:54:00-04:00
265,31.155000686645508,31.155000686645508,31.135000228881836,31.135000228881836,31.135000228881836,4796,,,,,2023-05-25 13:55:00-04:00
266,31.139999389648438,31.139999389648438,31.125,31.125,31.125,3199,,,,,2023-05-25 13:56:00-04:00
267,31.1200008392334,31.125,31.1200008392334,31.125,31.125,963,,,,,2023-05-25 13:57:00-04:00
268,31.1299991607666,31.149999618530273,31.1299991607666,31.149999618530273,31.149999618530273,8020,,,,,2023-05-25 13:58:00-04:00
269,31.149999618530273,31.155000686645508,31.139999389648438,31.140100479125977,31.140100479125977,4800,,,,,2023-05-25 13:59:00-04:00
270,31.149999618530273,31.2549991607666,31.149999618530273,31.2549991607666,31.2549991607666,22731,,,,,2023-05-25 14:00:00-04:00
271,31.250099182128906,31.264999389648438,31.25,31.264999389648438,31.264999389648438,3987,,,,,2023-05-25 14:01:00-04:00
272,31.260000228881836,31.260000228881836,31.239999771118164,31.25,31.25,8292,,,,,2023-05-25 14:02:00-04:00
273,31.239999771118164,31.2450008392334,31.209999084472656,31.21500015258789,31.21500015258789,7796,,,,,2023-05-25 14:03:00-04:00
274,31.209999084472656,31.229999542236328,31.204999923706055,31.225000381469727,31.225000381469727,4192,,,,,2023-05-25 14:04:00-04:00
275,31.219999313354492,31.219999313354492,31.204999923706055,31.21500015258789,31.21500015258789,4084,,,,,2023-05-25 14:05:00-04:00
276,31.21500015258789,31.21500015258789,31.145000457763672,31.145000457763672,31.145000457763672,17628,,,,,2023-05-25 14:06:00-04:00
277,31.139999389648438,31.155000686645508,31.139999389648438,31.139999389648438,31.139999389648438,21045,,,,,2023-05-25 14:07:00-04:00
278,31.145000457763672,31.145000457763672,31.114999771118164,31.114999771118164,31.114999771118164,4129,,,,,2023-05-25 14:08:00-04:00
279,31.114999771118164,31.114999771118164,31.075000762939453,31.075000762939453,31.075000762939453,18129,,,,,2023-05-25 14:09:00-04:00
280,31.075000762939453,31.094999313354492,31.075000762939453,31.094999313354492,31.094999313354492,4076,,,,,2023-05-25 14:10:00-04:00
281,31.09000015258789,31.114999771118164,31.079999923706055,31.104999542236328,31.104999542236328,7328,,,,,2023-05-25 14:11:00-04:00
282,31.104999542236328,31.125,31.100000381469727,31.110000610351562,31.110000610351562,7015,,,,,2023-05-25 14:12:00-04:00
283,31.110000610351562,31.110000610351562,31.065000534057617,31.06999969482422,31.06999969482422,7242,,,,,2023-05-25 14:13:00-04:00
284,31.065000534057617,31.06999969482422,31.06399917602539,31.06999969482422,31.06999969482422,2817,,,,,2023-05-25 14:14:00-04:00
285,31.065000534057617,31.079999923706055,31.065000534057617,31.079999923706055,31.079999923706055,10762,,,,,2023-05-25 14:15:00-04:00
286,31.078699111938477,31.084999084472656,31.075000762939453,31.075000762939453,31.075000762939453,11199,,,,,2023-05-25 14:16:00-04:00
287,31.06999969482422,31.06999969482422,31.05500030517578,31.065000534057617,31.065000534057617,6343,,,,,2023-05-25 14:17:00-04:00
288,31.06999969482422,31.079999923706055,31.06999969482422,31.075000762939453,31.075000762939453,3318,,,,,2023-05-25 14:18:00-04:00
289,31.079999923706055,31.104999542236328,31.079999923706055,31.100000381469727,31.100000381469727,6479,,,,,2023-05-25 14:19:00-04:00
290,31.100000381469727,31.114999771118164,31.094999313354492,31.110000610351562,31.110000610351562,7125,,,,,2023-05-25 14:20:00-04:00
291,31.104999542236328,31.110000610351562,31.079999923706055,31.079999923706055,31.079999923706055,12007,,,,,2023-05-25 14:21:00-04:00
292,31.075000762939453,31.075000762939453,31.049999237060547,31.06999969482422,31.06999969482422,30321,,,,,2023-05-25 14:22:00-04:00
293,31.06999969482422,31.075000762939453,31.065000534057617,31.06999969482422,31.06999969482422,9214,,,,,2023-05-25 14:23:00-04:00
294,31.06999969482422,31.079999923706055,31.049999237060547,31.059999465942383,31.059999465942383,11844,,,,,2023-05-25 14:24:00-04:00
295,31.059999465942383,31.059999465942383,31.049999237060547,31.059999465942383,31.059999465942383,1326,,,,,2023-05-25 14:25:00-04:00
296,31.065000534057617,31.100000381469727,31.065000534057617,31.100000381469727,31.100000381469727,5941,,,,,2023-05-25 14:26:00-04:00
297,31.110000610351562,31.1200008392334,31.104999542236328,31.110000610351562,31.110000610351562,4809,,,,,2023-05-25 14:27:00-04:00
298,31.110000610351562,31.110000610351562,31.09000015258789,31.100000381469727,31.100000381469727,8534,,,,,2023-05-25 14:28:00-04:00
299,31.09000015258789,31.094999313354492,31.065000534057617,31.06999969482422,31.06999969482422,5007,,,,,2023-05-25 14:29:00-04:00
300,31.06999969482422,31.084999084472656,31.06999969482422,31.084999084472656,31.084999084472656,8117,,,,,2023-05-25 14:30:00-04:00
301,31.087499618530273,31.087499618530273,31.059999465942383,31.059999465942383,31.059999465942383,5346,,,,,2023-05-25 14:31:00-04:00
302,31.049999237060547,31.049999237060547,31.024999618530273,31.024999618530273,31.024999618530273,22479,,,,,2023-05-25 14:32:00-04:00
303,31.030000686645508,31.030000686645508,30.960899353027344,30.969999313354492,30.969999313354492,19475,,,,,2023-05-25 14:33:00-04:00
304,30.979999542236328,31.024999618530273,30.979999542236328,31.020000457763672,31.020000457763672,72604,,,,,2023-05-25 14:34:00-04:00
305,31.020000457763672,31.020000457763672,30.979999542236328,30.979999542236328,30.979999542236328,9722,,,,,2023-05-25 14:35:00-04:00
306,30.979999542236328,31.0,30.975000381469727,31.0,31.0,6017,,,,,2023-05-25 14:36:00-04:00
307,31.0,31.0,30.979999542236328,30.985000610351562,30.985000610351562,5963,,,,,2023-05-25 14:37:00-04:00
308,30.985000610351562,30.985000610351562,30.94499969482422,30.969999313354492,30.969999313354492,27690,,,,,2023-05-25 14:38:00-04:00
309,30.960100173950195,30.969999313354492,30.960100173950195,30.969999313354492,30.969999313354492,1273,,,,,2023-05-25 14:39:00-04:00
310,30.969999313354492,30.989999771118164,30.959999084472656,30.979999542236328,30.979999542236328,18289,,,,,2023-05-25 14:40:00-04:00
311,30.975000381469727,30.985000610351562,30.969999313354492,30.979999542236328,30.979999542236328,2493,,,,,2023-05-25 14:41:00-04:00
312,30.979999542236328,30.979999542236328,30.954999923706055,30.975000381469727,30.975000381469727,6427,,,,,2023-05-25 14:42:00-04:00
313,30.969999313354492,30.975000381469727,30.950000762939453,30.96500015258789,30.96500015258789,11807,,,,,2023-05-25 14:43:00-04:00
314,30.969999313354492,31.0,30.96500015258789,30.9950008392334,30.9950008392334,13074,,,,,2023-05-25 14:44:00-04:00
315,30.989999771118164,31.020000457763672,30.989999771118164,31.010000228881836,31.010000228881836,7654,,,,,2023-05-25 14:45:00-04:00
316,31.014999389648438,31.045000076293945,31.014999389648438,31.030000686645508,31.030000686645508,7571,,,,,2023-05-25 14:46:00-04:00
317,31.03030014038086,31.040000915527344,31.014999389648438,31.020000457763672,31.020000457763672,11846,,,,,2023-05-25 14:47:00-04:00
318,31.010000228881836,31.020000457763672,30.9950008392334,31.010000228881836,31.010000228881836,11624,,,,,2023-05-25 14:48:00-04:00
319,31.010000228881836,31.01259994506836,30.975000381469727,30.975000381469727,30.975000381469727,13256,,,,,2023-05-25 14:49:00-04:00
320,30.975000381469727,30.99850082397461,30.950000762939453,30.99850082397461,30.99850082397461,11610,,,,,2023-05-25 14:50:00-04:00
321,30.985000610351562,30.9950008392334,30.979999542236328,30.9950008392334,30.9950008392334,57983,,,,,2023-05-25 14:51:00-04:00
322,30.9950008392334,31.0,30.975000381469727,30.9950008392334,30.9950008392334,17059,,,,,2023-05-25 14:52:00-04:00
323,30.9950008392334,30.9950008392334,30.989999771118164,30.9950008392334,30.9950008392334,3342,,,,,2023-05-25 14:53:00-04:00
324,30.9950008392334,30.9950008392334,30.970500946044922,30.970500946044922,30.970500946044922,5479,,,,,2023-05-25 14:54:00-04:00
325,30.971500396728516,30.975000381469727,30.959999084472656,30.975000381469727,30.975000381469727,9467,,,,,2023-05-25 14:55:00-04:00
326,30.979900360107422,30.985000610351562,30.975000381469727,30.985000610351562,30.985000610351562,4483,,,,,2023-05-25 14:56:00-04:00
327,30.985000610351562,30.989999771118164,30.975000381469727,30.985000610351562,30.985000610351562,9253,,,,,2023-05-25 14:57:00-04:00
328,30.985000610351562,30.9950008392334,30.975000381469727,30.975000381469727,30.975000381469727,14445,,,,,2023-05-25 14:58:00-04:00
329,30.969999313354492,30.979999542236328,30.96500015258789,30.96500015258789,30.96500015258789,6765,,,,,2023-05-25 14:59:00-04:00
330,30.96500015258789,30.989999771118164,30.96500015258789,30.975000381469727,30.975000381469727,22914,,,,,2023-05-25 15:00:00-04:00
331,30.975000381469727,30.989999771118164,30.975000381469727,30.975000381469727,30.975000381469727,6383,,,,,2023-05-25 15:01:00-04:00
332,30.969999313354492,30.975000381469727,30.96500015258789,30.975000381469727,30.975000381469727,5270,,,,,2023-05-25 15:02:00-04:00
333,30.975000381469727,30.985000610351562,30.94499969482422,30.959999084472656,30.959999084472656,22768,,,,,2023-05-25 15:03:00-04:00
334,30.959999084472656,30.975000381469727,30.950000762939453,30.975000381469727,30.975000381469727,14686,,,,,2023-05-25 15:04:00-04:00
335,30.979999542236328,30.985000610351562,30.969999313354492,30.985000610351562,30.985000610351562,6074,,,,,2023-05-25 15:05:00-04:00
336,30.989999771118164,31.010000228881836,30.985000610351562,31.010000228881836,31.010000228881836,13079,,,,,2023-05-25 15:06:00-04:00
337,31.0049991607666,31.024999618530273,31.0,31.024999618530273,31.024999618530273,10841,,,,,2023-05-25 15:07:00-04:00
338,31.024999618530273,31.02750015258789,31.0,31.010000228881836,31.010000228881836,13521,,,,,2023-05-25 15:08:00-04:00
339,31.0049991607666,31.020000457763672,31.0,31.020000457763672,31.020000457763672,7261,,,,,2023-05-25 15:09:00-04:00
340,31.020000457763672,31.049999237060547,31.020000457763672,31.049999237060547,31.049999237060547,16172,,,,,2023-05-25 15:10:00-04:00
341,31.05500030517578,31.09000015258789,31.050199508666992,31.09000015258789,31.09000015258789,5017,,,,,2023-05-25 15:11:00-04:00
342,31.09000015258789,31.104999542236328,31.079999923706055,31.104999542236328,31.104999542236328,7705,,,,,2023-05-25 15:12:00-04:00
343,31.110000610351562,31.116199493408203,31.084999084472656,31.084999084472656,31.084999084472656,9258,,,,,2023-05-25 15:13:00-04:00
344,31.09000015258789,31.09000015258789,31.06999969482422,31.079999923706055,31.079999923706055,5216,,,,,2023-05-25 15:14:00-04:00
345,31.079999923706055,31.084999084472656,31.059999465942383,31.06999969482422,31.06999969482422,7008,,,,,2023-05-25 15:15:00-04:00
346,31.075000762939453,31.09000015258789,31.075000762939453,31.09000015258789,31.09000015258789,4475,,,,,2023-05-25 15:16:00-04:00
347,31.079999923706055,31.084999084472656,31.061500549316406,31.084999084472656,31.084999084472656,12551,,,,,2023-05-25 15:17:00-04:00
348,31.09000015258789,31.094999313354492,31.09000015258789,31.094999313354492,31.094999313354492,2229,,,,,2023-05-25 15:18:00-04:00
349,31.094999313354492,31.094999313354492,31.075000762939453,31.09000015258789,31.09000015258789,7368,,,,,2023-05-25 15:19:00-04:00
350,31.084999084472656,31.100000381469727,31.084999084472656,31.100000381469727,31.100000381469727,2424,,,,,2023-05-25 15:20:00-04:00
351,31.100000381469727,31.1200008392334,31.100000381469727,31.1200008392334,31.1200008392334,4590,,,,,2023-05-25 15:21:00-04:00
352,31.1200008392334,31.1200008392334,31.110000610351562,31.114999771118164,31.114999771118164,4588,,,,,2023-05-25 15:22:00-04:00
353,31.110000610351562,31.1200008392334,31.104999542236328,31.114200592041016,31.114200592041016,10090,,,,,2023-05-25 15:23:00-04:00
354,31.1200008392334,31.125,31.110000610351562,31.1200008392334,31.1200008392334,22690,,,,,2023-05-25 15:24:00-04:00
355,31.1200008392334,31.155000686645508,31.1200008392334,31.135000228881836,31.135000228881836,21707,,,,,2023-05-25 15:25:00-04:00
356,31.135000228881836,31.135000228881836,31.104999542236328,31.104999542236328,31.104999542236328,10183,,,,,2023-05-25 15:26:00-04:00
357,31.104999542236328,31.135000228881836,31.104999542236328,31.135000228881836,31.135000228881836,10291,,,,,2023-05-25 15:27:00-04:00
358,31.135000228881836,31.169200897216797,31.135000228881836,31.165000915527344,31.165000915527344,11728,,,,,2023-05-25 15:28:00-04:00
359,31.170000076293945,31.174999237060547,31.155000686645508,31.165000915527344,31.165000915527344,8218,,,,,2023-05-25 15:29:00-04:00
360,31.165000915527344,31.170000076293945,31.145000457763672,31.165000915527344,31.165000915527344,20229,,,,,2023-05-25 15:30:00-04:00
361,31.170000076293945,31.174999237060547,31.149999618530273,31.155000686645508,31.155000686645508,11937,,,,,2023-05-25 15:31:00-04:00
362,31.155000686645508,31.184999465942383,31.155000686645508,31.174999237060547,31.174999237060547,13597,,,,,2023-05-25 15:32:00-04:00
363,31.18000030517578,31.18000030517578,31.145000457763672,31.145000457763672,31.145000457763672,22835,,,,,2023-05-25 15:33:00-04:00
364,31.145000457763672,31.15999984741211,31.139999389648438,31.149999618530273,31.149999618530273,7038,,,,,2023-05-25 15:34:00-04:00
365,31.15999984741211,31.15999984741211,31.125,31.125,31.125,13223,,,,,2023-05-25 15:35:00-04:00
366,31.125,31.145000457763672,31.114999771118164,31.135000228881836,31.135000228881836,15107,,,,,2023-05-25 15:36:00-04:00
367,31.135000228881836,31.149999618530273,31.1299991607666,31.145000457763672,31.145000457763672,6692,,,,,2023-05-25 15:37:00-04:00
368,31.145000457763672,31.149999618530273,31.1299991607666,31.1299991607666,31.1299991607666,12623,,,,,2023-05-25 15:38:00-04:00
369,31.1299991607666,31.139999389648438,31.1200008392334,31.13249969482422,31.13249969482422,14636,,,,,2023-05-25 15:39:00-04:00
370,31.135000228881836,31.139999389648438,31.114999771118164,31.114999771118164,31.114999771118164,13677,,,,,2023-05-25 15:40:00-04:00
371,31.114999771118164,31.127500534057617,31.110000610351562,31.1200008392334,31.1200008392334,11345,,,,,2023-05-25 15:41:00-04:00
372,31.125,31.1299991607666,31.110000610351562,31.125,31.125,12697,,,,,2023-05-25 15:42:00-04:00
373,31.1200008392334,31.1200008392334,31.104999542236328,31.114999771118164,31.114999771118164,17251,,,,,2023-05-25 15:43:00-04:00
374,31.114999771118164,31.1200008392334,31.104999542236328,31.104999542236328,31.104999542236328,11950,,,,,2023-05-25 15:44:00-04:00
375,31.100000381469727,31.110000610351562,31.079999923706055,31.104999542236328,31.104999542236328,18430,,,,,2023-05-25 15:45:00-04:00
376,31.104999542236328,31.1200008392334,31.09000015258789,31.114999771118164,31.114999771118164,13188,,,,,2023-05-25 15:46:00-04:00
377,31.1200008392334,31.1200008392334,31.09000015258789,31.114999771118164,31.114999771118164,20678,,,,,2023-05-25 15:47:00-04:00
378,31.114999771118164,31.114999771118164,31.06999969482422,31.078100204467773,31.078100204467773,13378,,,,,2023-05-25 15:48:00-04:00
379,31.06999969482422,31.06999969482422,31.059999465942383,31.065000534057617,31.065000534057617,14639,,,,,2023-05-25 15:49:00-04:00
380,31.059999465942383,31.059999465942383,31.03499984741211,31.05500030517578,31.05500030517578,26919,,,,,2023-05-25 15:50:00-04:00
381,31.05500030517578,31.059999465942383,31.024999618530273,31.030000686645508,31.030000686645508,19679,,,,,2023-05-25 15:51:00-04:00
382,31.024999618530273,31.030000686645508,31.014999389648438,31.014999389648438,31.014999389648438,17026,,,,,2023-05-25 15:52:00-04:00
383,31.020000457763672,31.03499984741211,31.010000228881836,31.010000228881836,31.010000228881836,33258,,,,,2023-05-25 15:53:00-04:00
384,31.010000228881836,31.020000457763672,30.989999771118164,30.9950008392334,30.9950008392334,32708,,,,,2023-05-25 15:54:00-04:00
385,30.989999771118164,31.049999237060547,30.985000610351562,31.030000686645508,31.030000686645508,78780,,,,,2023-05-25 15:55:00-04:00
386,31.024999618530273,31.059999465942383,31.024999618530273,31.045000076293945,31.045000076293945,42244,,,,,2023-05-25 15:56:00-04:00
387,31.045000076293945,31.049999237060547,31.030000686645508,31.045000076293945,31.045000076293945,37215,,,,,2023-05-25 15:57:00-04:00
388,31.045000076293945,31.06999969482422,31.040000915527344,31.065000534057617,31.065000534057617,44893,,,,,2023-05-25 15:58:00-04:00
389,31.06999969482422,31.06999969482422,31.03499984741211,31.049999237060547,31.049999237060547,88622,,,,,2023-05-25 15:59:00-04:00
