Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
181,0.998731791973114,0.998731791973114,0.998731791973114,0.998731791973114,0.998731791973114,0,,,2023-05-24 10:41:00+00:00
182,0.9986995458602905,0.9986995458602905,0.9986995458602905,0.9986995458602905,0.9986995458602905,3166,,,2023-05-24 10:46:00+00:00
183,0.9986928701400757,0.9986928701400757,0.9986928701400757,0.9986928701400757,0.9986928701400757,0,,,2023-05-24 10:47:00+00:00
184,0.9987364411354065,0.9987364411354065,0.9987364411354065,0.9987364411354065,0.9987364411354065,262,,,2023-05-24 10:51:00+00:00
185,0.9987325668334961,0.9987325668334961,0.9987325668334961,0.9987325668334961,0.9987325668334961,421,,,2023-05-24 10:56:00+00:00
186,0.9987263679504395,0.9987263679504395,0.9987263679504395,0.9987263679504395,0.9987263679504395,217,,,2023-05-24 11:01:00+00:00
187,0.9987441301345825,0.9987441301345825,0.9987441301345825,0.9987441301345825,0.9987441301345825,888,,,2023-05-24 11:07:00+00:00
188,0.9988012313842773,0.9988012313842773,0.9988012313842773,0.9988012313842773,0.9988012313842773,1251,,,2023-05-24 11:11:00+00:00
189,0.9987618923187256,0.9987618923187256,0.9987618923187256,0.9987618923187256,0.9987618923187256,0,,,2023-05-24 11:12:00+00:00
190,0.9988133907318115,0.9988133907318115,0.9988133907318115,0.9988133907318115,0.9988133907318115,887,,,2023-05-24 11:17:00+00:00
191,0.9987874031066895,0.9987874031066895,0.9987874031066895,0.9987874031066895,0.9987874031066895,0,,,2023-05-24 11:21:00+00:00
192,0.9987111687660217,0.9987111687660217,0.9987111687660217,0.9987111687660217,0.9987111687660217,0,,,2023-05-24 11:22:00+00:00
193,0.9986718893051147,0.9986718893051147,0.9986718893051147,0.9986718893051147,0.9986718893051147,0,,,2023-05-24 11:27:00+00:00
194,0.9989066123962402,0.9989066123962402,0.9989066123962402,0.9989066123962402,0.9989066123962402,1130,,,2023-05-24 11:32:00+00:00
195,0.9987301826477051,0.9987301826477051,0.9987301826477051,0.9987301826477051,0.9987301826477051,1433,,,2023-05-24 11:36:00+00:00
196,0.9988077282905579,0.9988077282905579,0.9988077282905579,0.9988077282905579,0.9988077282905579,0,,,2023-05-24 11:37:00+00:00
197,0.9987180233001709,0.9987180233001709,0.9987180233001709,0.9987180233001709,0.9987180233001709,187,,,2023-05-24 11:41:00+00:00
198,0.9987037181854248,0.9987037181854248,0.9987037181854248,0.9987037181854248,0.9987037181854248,0,,,2023-05-24 11:42:00+00:00
199,0.9987757802009583,0.9987757802009583,0.9987757802009583,0.9987757802009583,0.9987757802009583,5632,,,2023-05-24 11:47:00+00:00
200,0.998830258846283,0.998830258846283,0.998830258846283,0.998830258846283,0.998830258846283,1583,,,2023-05-24 11:52:00+00:00
201,0.9987093806266785,0.9987093806266785,0.9987093806266785,0.9987093806266785,0.9987093806266785,0,,,2023-05-24 11:57:00+00:00
202,0.9987096190452576,0.9987096190452576,0.9987096190452576,0.9987096190452576,0.9987096190452576,0,,,2023-05-24 12:02:00+00:00
203,0.9987696409225464,0.9987696409225464,0.9987696409225464,0.9987696409225464,0.9987696409225464,2324,,,2023-05-24 12:06:00+00:00
204,0.9986469745635986,0.9986469745635986,0.9986469745635986,0.9986469745635986,0.9986469745635986,0,,,2023-05-24 12:07:00+00:00
205,0.9987243413925171,0.9987243413925171,0.9987243413925171,0.9987243413925171,0.9987243413925171,2682,,,2023-05-24 12:12:00+00:00
206,0.998597264289856,0.998597264289856,0.998597264289856,0.998597264289856,0.998597264289856,0,,,2023-05-24 12:17:00+00:00
