Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
83,24.299999237060547,24.309999465942383,24.299999237060547,24.309999465942383,24.309999465942383,1377,,,2023-05-24 10:52:00-04:00
84,24.329999923706055,24.350000381469727,24.329999923706055,24.350000381469727,24.350000381469727,5029,,,2023-05-24 10:53:00-04:00
85,24.350000381469727,24.350000381469727,24.31999969482422,24.329999923706055,24.329999923706055,7083,,,2023-05-24 10:54:00-04:00
86,24.329999923706055,24.344999313354492,24.329999923706055,24.344999313354492,24.344999313354492,1797,,,2023-05-24 10:55:00-04:00
87,24.34000015258789,24.360000610351562,24.34000015258789,24.354999542236328,24.354999542236328,3239,,,2023-05-24 10:56:00-04:00
88,24.354999542236328,24.354999542236328,24.334999084472656,24.334999084472656,24.334999084472656,499,,,2023-05-24 10:57:00-04:00
89,24.329999923706055,24.329999923706055,24.31999969482422,24.325000762939453,24.325000762939453,4246,,,2023-05-24 10:58:00-04:00
90,24.329999923706055,24.350000381469727,24.329999923706055,24.350000381469727,24.350000381469727,3028,,,2023-05-24 10:59:00-04:00
91,24.360000610351562,24.3799991607666,24.344999313354492,24.344999313354492,24.344999313354492,7431,,,2023-05-24 11:00:00-04:00
92,24.350000381469727,24.3700008392334,24.329999923706055,24.329999923706055,24.329999923706055,2475,,,2023-05-24 11:01:00-04:00
93,24.329999923706055,24.334999084472656,24.329999923706055,24.334999084472656,24.334999084472656,616,,,2023-05-24 11:02:00-04:00
94,24.329999923706055,24.344999313354492,24.329999923706055,24.344999313354492,24.344999313354492,1678,,,2023-05-24 11:03:00-04:00
95,24.34000015258789,24.350000381469727,24.329999923706055,24.334999084472656,24.334999084472656,6734,,,2023-05-24 11:04:00-04:00
96,24.334999084472656,24.334999084472656,24.299999237060547,24.30500030517578,24.30500030517578,3443,,,2023-05-24 11:05:00-04:00
97,24.309999465942383,24.315000534057617,24.295000076293945,24.299999237060547,24.299999237060547,3701,,,2023-05-24 11:06:00-04:00
98,24.30500030517578,24.329999923706055,24.30500030517578,24.329999923706055,24.329999923706055,5219,,,2023-05-24 11:07:00-04:00
99,24.325000762939453,24.325000762939453,24.299999237060547,24.30500030517578,24.30500030517578,3056,,,2023-05-24 11:08:00-04:00
100,24.270000457763672,24.270000457763672,24.25,24.264999389648438,24.264999389648438,3789,,,2023-05-24 11:09:00-04:00
101,24.280000686645508,24.28499984741211,24.270000457763672,24.270000457763672,24.270000457763672,5782,,,2023-05-24 11:10:00-04:00
102,24.260000228881836,24.290000915527344,24.260000228881836,24.290000915527344,24.290000915527344,1996,,,2023-05-24 11:11:00-04:00
103,24.299999237060547,24.31999969482422,24.299999237060547,24.309999465942383,24.309999465942383,4237,,,2023-05-24 11:12:00-04:00
104,24.299999237060547,24.299999237060547,24.264999389648438,24.264999389648438,24.264999389648438,2158,,,2023-05-24 11:13:00-04:00
105,24.2450008392334,24.260000228881836,24.2450008392334,24.2450008392334,24.2450008392334,2559,,,2023-05-24 11:14:00-04:00
106,24.21500015258789,24.219999313354492,24.21500015258789,24.219999313354492,24.219999313354492,1485,,,2023-05-24 11:15:00-04:00
107,24.219999313354492,24.239999771118164,24.219999313354492,24.239999771118164,24.239999771118164,1375,,,2023-05-24 11:16:00-04:00
108,24.2450008392334,24.260000228881836,24.2450008392334,24.260000228881836,24.260000228881836,1075,,,2023-05-24 11:17:00-04:00
109,24.229999542236328,24.229999542236328,24.209999084472656,24.209999084472656,24.209999084472656,838,,,2023-05-24 11:18:00-04:00
110,24.219999313354492,24.235000610351562,24.219999313354492,24.235000610351562,24.235000610351562,1073,,,2023-05-24 11:19:00-04:00
111,24.25,24.270000457763672,24.25,24.270000457763672,24.270000457763672,976,,,2023-05-24 11:20:00-04:00
112,24.280000686645508,24.350000381469727,24.280000686645508,24.34000015258789,24.34000015258789,9606,,,2023-05-24 11:21:00-04:00
113,24.350000381469727,24.3700008392334,24.350000381469727,24.3700008392334,24.3700008392334,2087,,,2023-05-24 11:22:00-04:00
114,24.3700008392334,24.420000076293945,24.3700008392334,24.40999984741211,24.40999984741211,3544,,,2023-05-24 11:23:00-04:00
115,24.420000076293945,24.43000030517578,24.420000076293945,24.43000030517578,24.43000030517578,473,,,2023-05-24 11:24:00-04:00
116,24.420000076293945,24.429899215698242,24.40999984741211,24.429899215698242,24.429899215698242,7873,,,2023-05-24 11:25:00-04:00
117,24.43000030517578,24.450000762939453,24.43000030517578,24.440000534057617,24.440000534057617,9177,,,2023-05-24 11:26:00-04:00
118,24.440000534057617,24.450000762939453,24.43000030517578,24.434999465942383,24.434999465942383,2978,,,2023-05-24 11:27:00-04:00
119,24.434999465942383,24.434999465942383,24.385000228881836,24.385000228881836,24.385000228881836,2306,,,2023-05-24 11:28:00-04:00
120,24.360000610351562,24.364999771118164,24.325000762939453,24.350000381469727,24.350000381469727,3699,,,2023-05-24 11:29:00-04:00
121,24.360000610351562,24.3799991607666,24.360000610351562,24.3799991607666,24.3799991607666,3288,,,2023-05-24 11:30:00-04:00
122,24.389999389648438,24.389999389648438,24.31999969482422,24.31999969482422,24.31999969482422,7235,,,2023-05-24 11:31:00-04:00
123,24.31999969482422,24.344999313354492,24.315000534057617,24.34000015258789,24.34000015258789,3709,,,2023-05-24 11:32:00-04:00
124,24.329999923706055,24.329999923706055,24.290000915527344,24.329999923706055,24.329999923706055,5936,,,2023-05-24 11:33:00-04:00
125,24.31999969482422,24.31999969482422,24.30500030517578,24.309999465942383,24.309999465942383,1451,,,2023-05-24 11:34:00-04:00
126,24.280000686645508,24.30500030517578,24.260000228881836,24.30500030517578,24.30500030517578,6487,,,2023-05-24 11:35:00-04:00
127,24.30500030517578,24.315000534057617,24.30500030517578,24.309999465942383,24.309999465942383,3981,,,2023-05-24 11:36:00-04:00
128,24.295000076293945,24.295000076293945,24.260000228881836,24.260000228881836,24.260000228881836,731,,,2023-05-24 11:37:00-04:00
129,24.270000457763672,24.290000915527344,24.270000457763672,24.290000915527344,24.290000915527344,2517,,,2023-05-24 11:38:00-04:00
130,24.299999237060547,24.30500030517578,24.295000076293945,24.30500030517578,24.30500030517578,3562,,,2023-05-24 11:39:00-04:00
131,24.299999237060547,24.30500030517578,24.280000686645508,24.30500030517578,24.30500030517578,3985,,,2023-05-24 11:40:00-04:00
132,24.30500030517578,24.31999969482422,24.28499984741211,24.295000076293945,24.295000076293945,4738,,,2023-05-24 11:41:00-04:00
133,24.290000915527344,24.309999465942383,24.270000457763672,24.30500030517578,24.30500030517578,3855,,,2023-05-24 11:42:00-04:00
134,24.309999465942383,24.309999465942383,24.260000228881836,24.260000228881836,24.260000228881836,6322,,,2023-05-24 11:43:00-04:00
135,24.25,24.260000228881836,24.25,24.260000228881836,24.260000228881836,4975,,,2023-05-24 11:44:00-04:00
136,24.260000228881836,24.260000228881836,24.2450008392334,24.2450008392334,24.2450008392334,2452,,,2023-05-24 11:45:00-04:00
137,24.25,24.2549991607666,24.2450008392334,24.2549991607666,24.2549991607666,3052,,,2023-05-24 11:46:00-04:00
138,24.260000228881836,24.260000228881836,24.25,24.25,24.25,3366,,,2023-05-24 11:47:00-04:00
139,24.260000228881836,24.28499984741211,24.239999771118164,24.25,24.25,8017,,,2023-05-24 11:48:00-04:00
140,24.2450008392334,24.260000228881836,24.2450008392334,24.260000228881836,24.260000228881836,5739,,,2023-05-24 11:49:00-04:00
141,24.270000457763672,24.270000457763672,24.25,24.25,24.25,4568,,,2023-05-24 11:50:00-04:00
142,24.2549991607666,24.2549991607666,24.2450008392334,24.2450008392334,24.2450008392334,262,,,2023-05-24 11:51:00-04:00
143,24.25,24.280000686645508,24.2450008392334,24.280000686645508,24.280000686645508,3497,,,2023-05-24 11:52:00-04:00
144,24.280000686645508,24.299999237060547,24.280000686645508,24.299999237060547,24.299999237060547,6036,,,2023-05-24 11:53:00-04:00
145,24.30500030517578,24.30500030517578,24.259899139404297,24.260000228881836,24.260000228881836,6817,,,2023-05-24 11:54:00-04:00
146,24.260000228881836,24.270000457763672,24.242300033569336,24.242300033569336,24.242300033569336,2041,,,2023-05-24 11:55:00-04:00
147,24.2450008392334,24.25,24.235000610351562,24.25,24.25,2720,,,2023-05-24 11:56:00-04:00
148,24.260000228881836,24.264999389648438,24.2549991607666,24.2549991607666,24.2549991607666,2321,,,2023-05-24 11:57:00-04:00
149,24.2549991607666,24.2549991607666,24.2549991607666,24.2549991607666,24.2549991607666,121,,,2023-05-24 11:59:00-04:00
150,24.2549991607666,24.270000457763672,24.2549991607666,24.270000457763672,24.270000457763672,2867,,,2023-05-24 12:00:00-04:00
151,24.270000457763672,24.28499984741211,24.270000457763672,24.280000686645508,24.280000686645508,8253,,,2023-05-24 12:01:00-04:00
152,24.280000686645508,24.28499984741211,24.25,24.2549991607666,24.2549991607666,5795,,,2023-05-24 12:02:00-04:00
153,24.239999771118164,24.239999771118164,24.219999313354492,24.229999542236328,24.229999542236328,2903,,,2023-05-24 12:03:00-04:00
154,24.239999771118164,24.239999771118164,24.219999313354492,24.219999313354492,24.219999313354492,2251,,,2023-05-24 12:04:00-04:00
155,24.229999542236328,24.25,24.229999542236328,24.229999542236328,24.229999542236328,5013,,,2023-05-24 12:05:00-04:00
156,24.229999542236328,24.229999542236328,24.21500015258789,24.21500015258789,24.21500015258789,1698,,,2023-05-24 12:06:00-04:00
157,24.219999313354492,24.219999313354492,24.209999084472656,24.21500015258789,24.21500015258789,3940,,,2023-05-24 12:07:00-04:00
158,24.209999084472656,24.209999084472656,24.200000762939453,24.209999084472656,24.209999084472656,2421,,,2023-05-24 12:08:00-04:00
159,24.200000762939453,24.200000762939453,24.184999465942383,24.190000534057617,24.190000534057617,2126,,,2023-05-24 12:09:00-04:00
160,24.184999465942383,24.184999465942383,24.18000030517578,24.18000030517578,24.18000030517578,326,,,2023-05-24 12:10:00-04:00
161,24.18000030517578,24.190000534057617,24.165000915527344,24.170000076293945,24.170000076293945,7365,,,2023-05-24 12:11:00-04:00
162,24.170000076293945,24.184999465942383,24.170000076293945,24.184999465942383,24.184999465942383,2981,,,2023-05-24 12:12:00-04:00
163,24.190000534057617,24.200000762939453,24.184999465942383,24.19499969482422,24.19499969482422,2134,,,2023-05-24 12:13:00-04:00
164,24.19499969482422,24.204999923706055,24.19499969482422,24.204999923706055,24.204999923706055,2422,,,2023-05-24 12:14:00-04:00
165,24.204999923706055,24.204999923706055,24.204999923706055,24.204999923706055,24.204999923706055,320,,,2023-05-24 12:15:00-04:00
166,24.200000762939453,24.200000762939453,24.190000534057617,24.19499969482422,24.19499969482422,4497,,,2023-05-24 12:16:00-04:00
167,24.19499969482422,24.19499969482422,24.193099975585938,24.193099975585938,24.193099975585938,1270,,,2023-05-24 12:17:00-04:00
168,24.190000534057617,24.190000534057617,24.170000076293945,24.170000076293945,24.170000076293945,10570,,,2023-05-24 12:18:00-04:00
169,24.174999237060547,24.174999237060547,24.174999237060547,24.174999237060547,24.174999237060547,458,,,2023-05-24 12:19:00-04:00
170,24.174999237060547,24.190000534057617,24.174999237060547,24.190000534057617,24.190000534057617,7833,,,2023-05-24 12:20:00-04:00
171,24.18000030517578,24.184999465942383,24.18000030517578,24.18000030517578,24.18000030517578,795,,,2023-05-24 12:21:00-04:00
172,24.184999465942383,24.190000534057617,24.184999465942383,24.190000534057617,24.190000534057617,1023,,,2023-05-24 12:22:00-04:00
173,24.184999465942383,24.184999465942383,24.184999465942383,24.184999465942383,24.184999465942383,1289,,,2023-05-24 12:23:00-04:00
174,24.18000030517578,24.190000534057617,24.18000030517578,24.184999465942383,24.184999465942383,1138,,,2023-05-24 12:24:00-04:00
175,24.184999465942383,24.19499969482422,24.18000030517578,24.19499969482422,24.19499969482422,2184,,,2023-05-24 12:25:00-04:00
176,24.19499969482422,24.19499969482422,24.19499969482422,24.19499969482422,24.19499969482422,849,,,2023-05-24 12:26:00-04:00
177,24.200000762939453,24.209999084472656,24.19499969482422,24.209999084472656,24.209999084472656,8770,,,2023-05-24 12:27:00-04:00
178,24.200000762939453,24.20789909362793,24.200000762939453,24.20789909362793,24.20789909362793,1717,,,2023-05-24 12:28:00-04:00
179,24.204999923706055,24.204999923706055,24.200000762939453,24.204999923706055,24.204999923706055,841,,,2023-05-24 12:29:00-04:00
180,24.204999923706055,24.229999542236328,24.200000762939453,24.204999923706055,24.204999923706055,12951,,,2023-05-24 12:30:00-04:00
181,24.209999084472656,24.21500015258789,24.209999084472656,24.21500015258789,24.21500015258789,1468,,,2023-05-24 12:31:00-04:00
182,24.219999313354492,24.239999771118164,24.219999313354492,24.239999771118164,24.239999771118164,2153,,,2023-05-24 12:32:00-04:00
183,24.239999771118164,24.25,24.239999771118164,24.2450008392334,24.2450008392334,3867,,,2023-05-24 12:33:00-04:00
184,24.2450008392334,24.260000228881836,24.2450008392334,24.260000228881836,24.260000228881836,994,,,2023-05-24 12:34:00-04:00
185,24.2549991607666,24.260000228881836,24.25,24.260000228881836,24.260000228881836,506,,,2023-05-24 12:35:00-04:00
186,24.2549991607666,24.2549991607666,24.2549991607666,24.2549991607666,24.2549991607666,100,,,2023-05-24 12:36:00-04:00
187,24.2549991607666,24.2549991607666,24.2549991607666,24.2549991607666,24.2549991607666,302,,,2023-05-24 12:37:00-04:00
188,24.2549991607666,24.2549991607666,24.239999771118164,24.239999771118164,24.239999771118164,10041,,,2023-05-24 12:38:00-04:00
189,24.25,24.264999389648438,24.25,24.264999389648438,24.264999389648438,2394,,,2023-05-24 12:39:00-04:00
190,24.270000457763672,24.274999618530273,24.25,24.25,24.25,3984,,,2023-05-24 12:40:00-04:00
191,24.2450008392334,24.28499984741211,24.2450008392334,24.280000686645508,24.280000686645508,4497,,,2023-05-24 12:41:00-04:00
192,24.270000457763672,24.270000457763672,24.235000610351562,24.24180030822754,24.24180030822754,5141,,,2023-05-24 12:42:00-04:00
193,24.25,24.260000228881836,24.25,24.260000228881836,24.260000228881836,1416,,,2023-05-24 12:43:00-04:00
194,24.2549991607666,24.280000686645508,24.2549991607666,24.280000686645508,24.280000686645508,4313,,,2023-05-24 12:45:00-04:00
195,24.280000686645508,24.290000915527344,24.260000228881836,24.260000228881836,24.260000228881836,4854,,,2023-05-24 12:46:00-04:00
196,24.260000228881836,24.260000228881836,24.260000228881836,24.260000228881836,24.260000228881836,818,,,2023-05-24 12:47:00-04:00
197,24.260000228881836,24.260000228881836,24.25,24.25,24.25,3649,,,2023-05-24 12:48:00-04:00
198,24.2549991607666,24.2549991607666,24.2549991607666,24.2549991607666,24.2549991607666,322,,,2023-05-24 12:49:00-04:00
199,24.2549991607666,24.260000228881836,24.2549991607666,24.260000228881836,24.260000228881836,1504,,,2023-05-24 12:50:00-04:00
200,24.260000228881836,24.280000686645508,24.260000228881836,24.280000686645508,24.280000686645508,3061,,,2023-05-24 12:51:00-04:00
201,24.290000915527344,24.299999237060547,24.290000915527344,24.299999237060547,24.299999237060547,2756,,,2023-05-24 12:52:00-04:00
202,24.299999237060547,24.315000534057617,24.299999237060547,24.315000534057617,24.315000534057617,2257,,,2023-05-24 12:53:00-04:00
203,24.309999465942383,24.309999465942383,24.290000915527344,24.309999465942383,24.309999465942383,11001,,,2023-05-24 12:54:00-04:00
204,24.31999969482422,24.329999923706055,24.31999969482422,24.329999923706055,24.329999923706055,2172,,,2023-05-24 12:55:00-04:00
205,24.325000762939453,24.329999923706055,24.260000228881836,24.260000228881836,24.260000228881836,11557,,,2023-05-24 12:56:00-04:00
206,24.2549991607666,24.2549991607666,24.2549991607666,24.2549991607666,24.2549991607666,101,,,2023-05-24 12:57:00-04:00
207,24.2549991607666,24.270000457763672,24.2549991607666,24.270000457763672,24.270000457763672,2918,,,2023-05-24 12:58:00-04:00
208,24.274999618530273,24.280000686645508,24.260000228881836,24.260000228881836,24.260000228881836,2391,,,2023-05-24 12:59:00-04:00
209,24.264999389648438,24.264999389648438,24.225000381469727,24.260000228881836,24.260000228881836,7463,,,2023-05-24 13:00:00-04:00
210,24.2549991607666,24.274999618530273,24.2549991607666,24.260000228881836,24.260000228881836,5757,,,2023-05-24 13:01:00-04:00
211,24.25,24.25,24.209999084472656,24.239999771118164,24.239999771118164,3707,,,2023-05-24 13:02:00-04:00
212,24.229999542236328,24.229999542236328,24.21500015258789,24.219999313354492,24.219999313354492,1852,,,2023-05-24 13:03:00-04:00
213,24.225000381469727,24.235000610351562,24.219999313354492,24.235000610351562,24.235000610351562,2476,,,2023-05-24 13:04:00-04:00
214,24.23870086669922,24.23870086669922,24.23870086669922,24.23870086669922,24.23870086669922,132,,,2023-05-24 13:05:00-04:00
215,24.239999771118164,24.251100540161133,24.235000610351562,24.251100540161133,24.251100540161133,5982,,,2023-05-24 13:06:00-04:00
216,24.25,24.25,24.209999084472656,24.209999084472656,24.209999084472656,5564,,,2023-05-24 13:07:00-04:00
217,24.190000534057617,24.190000534057617,24.174999237060547,24.18000030517578,24.18000030517578,3773,,,2023-05-24 13:08:00-04:00
218,24.190000534057617,24.204999923706055,24.184999465942383,24.200000762939453,24.200000762939453,2740,,,2023-05-24 13:09:00-04:00
219,24.209999084472656,24.219999313354492,24.209999084472656,24.219999313354492,24.219999313354492,1692,,,2023-05-24 13:10:00-04:00
220,24.225000381469727,24.225000381469727,24.184999465942383,24.190000534057617,24.190000534057617,7880,,,2023-05-24 13:12:00-04:00
