Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
109,123.62000274658203,123.62000274658203,123.5999984741211,123.5999984741211,123.5999984741211,680,,,,,,,,,2023-05-31 11:36:00+02:00
110,123.62000274658203,123.76000213623047,123.62000274658203,123.76000213623047,123.76000213623047,607,,,,,,,,,2023-05-31 11:37:00+02:00
111,123.73999786376953,123.76000213623047,123.73999786376953,123.76000213623047,123.76000213623047,90,,,,,,,,,2023-05-31 11:38:00+02:00
112,123.81999969482422,123.81999969482422,123.81999969482422,123.81999969482422,123.81999969482422,80,,,,,,,,,2023-05-31 11:39:00+02:00
113,123.86000061035156,123.86000061035156,123.86000061035156,123.86000061035156,123.86000061035156,100,,,,,,,,,2023-05-31 11:41:00+02:00
114,123.9800033569336,123.9800033569336,123.95999908447266,123.95999908447266,123.95999908447266,170,,,,,,,,,2023-05-31 11:45:00+02:00
115,123.86000061035156,123.86000061035156,123.86000061035156,123.86000061035156,123.86000061035156,121,,,,,,,,,2023-05-31 11:50:00+02:00
116,123.91999816894531,123.91999816894531,123.91999816894531,123.91999816894531,123.91999816894531,32,,,,,,,,,2023-05-31 11:51:00+02:00
117,123.86000061035156,123.86000061035156,123.86000061035156,123.86000061035156,123.86000061035156,26,,,,,,,,,2023-05-31 11:52:00+02:00
118,123.86000061035156,123.87999725341797,123.86000061035156,123.87999725341797,123.87999725341797,186,,,,,,,,,2023-05-31 11:53:00+02:00
119,123.87999725341797,123.9000015258789,123.86000061035156,123.86000061035156,123.86000061035156,963,,,,,,,,,2023-05-31 11:54:00+02:00
120,123.87999725341797,123.9000015258789,123.86000061035156,123.9000015258789,123.9000015258789,481,,,,,,,,,2023-05-31 11:55:00+02:00
121,123.91999816894531,123.91999816894531,123.86000061035156,123.86000061035156,123.86000061035156,356,,,,,,,,,2023-05-31 11:56:00+02:00
122,123.87999725341797,123.87999725341797,123.87999725341797,123.87999725341797,123.87999725341797,9,,,,,,,,,2023-05-31 12:00:00+02:00
123,123.94000244140625,124.0,123.94000244140625,124.0,124.0,1052,,,,,,,,,2023-05-31 12:04:00+02:00
124,124.0,124.13999938964844,124.0,124.13999938964844,124.13999938964844,513,,,,,,,,,2023-05-31 12:05:00+02:00
125,124.0199966430664,124.0199966430664,123.9800033569336,123.9800033569336,123.9800033569336,264,,,,,,,,,2023-05-31 12:06:00+02:00
126,124.04000091552734,124.04000091552734,124.04000091552734,124.04000091552734,124.04000091552734,884,,,,,,,,,2023-05-31 12:08:00+02:00
127,124.12000274658203,124.12000274658203,124.12000274658203,124.12000274658203,124.12000274658203,0,,,,,,,,,2023-05-31 12:10:00+02:00
128,123.9800033569336,123.9800033569336,123.9800033569336,123.9800033569336,123.9800033569336,49694,,,,,,,,,2023-05-31 12:12:00+02:00
129,124.0199966430664,124.0199966430664,124.0199966430664,124.0199966430664,124.0199966430664,121,,,,,,,,,2023-05-31 12:15:00+02:00
130,124.0199966430664,124.0199966430664,124.0,124.0,124.0,163,,,,,,,,,2023-05-31 12:16:00+02:00
131,124.05999755859375,124.05999755859375,124.05999755859375,124.05999755859375,124.05999755859375,69,,,,,,,,,2023-05-31 12:24:00+02:00
132,124.18000030517578,124.18000030517578,124.18000030517578,124.18000030517578,124.18000030517578,550,,,,,,,,,2023-05-31 12:26:00+02:00
133,124.0999984741211,124.0999984741211,124.0999984741211,124.0999984741211,124.0999984741211,112,,,,,,,,,2023-05-31 12:27:00+02:00
134,124.0999984741211,124.0999984741211,124.0999984741211,124.0999984741211,124.0999984741211,82,,,,,,,,,2023-05-31 12:28:00+02:00
135,124.0999984741211,124.0999984741211,124.0999984741211,124.0999984741211,124.0999984741211,72,,,,,,,,,2023-05-31 12:29:00+02:00
136,124.05999755859375,124.05999755859375,124.05999755859375,124.05999755859375,124.05999755859375,1,,,,,,,,,2023-05-31 12:31:00+02:00
137,124.13999938964844,124.13999938964844,124.13999938964844,124.13999938964844,124.13999938964844,90,,,,,,,,,2023-05-31 12:34:00+02:00
138,124.18000030517578,124.19999694824219,124.18000030517578,124.19999694824219,124.19999694824219,294,,,,,,,,,2023-05-31 12:35:00+02:00
139,124.23999786376953,124.23999786376953,124.23999786376953,124.23999786376953,124.23999786376953,90,,,,,,,,,2023-05-31 12:36:00+02:00
140,124.27999877929688,124.31999969482422,124.27999877929688,124.31999969482422,124.31999969482422,374,,,,,,,,,2023-05-31 12:40:00+02:00
141,124.33999633789062,124.33999633789062,124.31999969482422,124.33999633789062,124.33999633789062,389,,,,,,,,,2023-05-31 12:41:00+02:00
142,124.4000015258789,124.4800033569336,124.4000015258789,124.4800033569336,124.4800033569336,828,,,,,,,,,2023-05-31 12:42:00+02:00
143,124.5,124.5,124.4800033569336,124.5,124.5,497,,,,,,,,,2023-05-31 12:43:00+02:00
144,124.5,124.62000274658203,124.5,124.5999984741211,124.5999984741211,1565,,,,,,,,,2023-05-31 12:44:00+02:00
145,124.58000183105469,124.5999984741211,124.58000183105469,124.5999984741211,124.5999984741211,253,,,,,,,,,2023-05-31 12:45:00+02:00
146,124.5999984741211,124.68000030517578,124.5999984741211,124.68000030517578,124.68000030517578,638,,,,,,,,,2023-05-31 12:46:00+02:00
147,124.63999938964844,124.73999786376953,124.63999938964844,124.73999786376953,124.73999786376953,1055,,,,,,,,,2023-05-31 12:47:00+02:00
148,124.72000122070312,124.72000122070312,124.72000122070312,124.72000122070312,124.72000122070312,90,,,,,,,,,2023-05-31 12:48:00+02:00
149,124.76000213623047,124.77999877929688,124.76000213623047,124.77999877929688,124.77999877929688,177,,,,,,,,,2023-05-31 12:50:00+02:00
150,124.76000213623047,124.76000213623047,124.72000122070312,124.72000122070312,124.72000122070312,605,,,,,,,,,2023-05-31 12:51:00+02:00
151,124.73999786376953,124.73999786376953,124.73999786376953,124.73999786376953,124.73999786376953,439,,,,,,,,,2023-05-31 12:54:00+02:00
152,124.66000366210938,124.66000366210938,124.66000366210938,124.66000366210938,124.66000366210938,55,,,,,,,,,2023-05-31 12:59:00+02:00
153,124.63999938964844,124.63999938964844,124.63999938964844,124.63999938964844,124.63999938964844,1,,,,,,,,,2023-05-31 13:00:00+02:00
154,124.77999877929688,124.77999877929688,124.68000030517578,124.68000030517578,124.68000030517578,522,,,,,,,,,2023-05-31 13:02:00+02:00
155,124.69999694824219,124.69999694824219,124.69999694824219,124.69999694824219,124.69999694824219,145,,,,,,,,,2023-05-31 13:03:00+02:00
156,124.73999786376953,124.73999786376953,124.73999786376953,124.73999786376953,124.73999786376953,43,,,,,,,,,2023-05-31 13:19:00+02:00
157,124.76000213623047,124.80000305175781,124.76000213623047,124.80000305175781,124.80000305175781,219,,,,,,,,,2023-05-31 13:21:00+02:00
158,124.76000213623047,124.76000213623047,124.76000213623047,124.76000213623047,124.76000213623047,58,,,,,,,,,2023-05-31 13:23:00+02:00
159,124.72000122070312,124.73999786376953,124.72000122070312,124.73999786376953,124.73999786376953,150,,,,,,,,,2023-05-31 13:26:00+02:00
160,124.72000122070312,124.76000213623047,124.72000122070312,124.76000213623047,124.76000213623047,64,,,,,,,,,2023-05-31 13:27:00+02:00
161,124.77999877929688,124.77999877929688,124.77999877929688,124.77999877929688,124.77999877929688,1,,,,,,,,,2023-05-31 13:30:00+02:00
162,124.86000061035156,124.86000061035156,124.86000061035156,124.86000061035156,124.86000061035156,39,,,,,,,,,2023-05-31 13:38:00+02:00
163,124.81999969482422,124.81999969482422,124.81999969482422,124.81999969482422,124.81999969482422,68,,,,,,,,,2023-05-31 13:39:00+02:00
164,124.80000305175781,124.80000305175781,124.80000305175781,124.80000305175781,124.80000305175781,50,,,,,,,,,2023-05-31 13:44:00+02:00
165,124.73999786376953,124.73999786376953,124.73999786376953,124.73999786376953,124.73999786376953,75,,,,,,,,,2023-05-31 13:47:00+02:00
166,124.81999969482422,124.83999633789062,124.81999969482422,124.83999633789062,124.83999633789062,74,,,,,,,,,2023-05-31 13:48:00+02:00
167,124.73999786376953,124.73999786376953,124.73999786376953,124.73999786376953,124.73999786376953,74,,,,,,,,,2023-05-31 13:54:00+02:00
168,124.76000213623047,124.77999877929688,124.76000213623047,124.77999877929688,124.77999877929688,116,,,,,,,,,2023-05-31 13:55:00+02:00
169,124.73999786376953,124.73999786376953,124.73999786376953,124.73999786376953,124.73999786376953,1,,,,,,,,,2023-05-31 13:58:00+02:00
170,124.69999694824219,124.69999694824219,124.69999694824219,124.69999694824219,124.69999694824219,28,,,,,,,,,2023-05-31 14:01:00+02:00
171,124.68000030517578,124.69999694824219,124.68000030517578,124.69999694824219,124.69999694824219,384,,,,,,,,,2023-05-31 14:02:00+02:00
172,124.66000366210938,124.68000030517578,124.66000366210938,124.66000366210938,124.66000366210938,118,,,,,,,,,2023-05-31 14:03:00+02:00
173,124.68000030517578,124.68000030517578,124.68000030517578,124.68000030517578,124.68000030517578,19,,,,,,,,,2023-05-31 14:04:00+02:00
174,124.62000274658203,124.62000274658203,124.5199966430664,124.5199966430664,124.5199966430664,606,,,,,,,,,2023-05-31 14:06:00+02:00
175,124.5199966430664,124.5199966430664,124.5199966430664,124.5199966430664,124.5199966430664,54,,,,,,,,,2023-05-31 14:07:00+02:00
176,124.5,124.5,124.44000244140625,124.44000244140625,124.44000244140625,104,,,,,,,,,2023-05-31 14:08:00+02:00
177,124.31999969482422,124.36000061035156,124.31999969482422,124.36000061035156,124.36000061035156,197,,,,,,,,,2023-05-31 14:10:00+02:00
178,124.4800033569336,124.4800033569336,124.4800033569336,124.4800033569336,124.4800033569336,346,,,,,,,,,2023-05-31 14:12:00+02:00
179,124.5,124.5,124.5,124.5,124.5,40,,,,,,,,,2023-05-31 14:13:00+02:00
180,124.5,124.5,124.5,124.5,124.5,90,,,,,,,,,2023-05-31 14:16:00+02:00
181,124.5199966430664,124.5199966430664,124.5199966430664,124.5199966430664,124.5199966430664,55,,,,,,,,,2023-05-31 14:18:00+02:00
182,124.5199966430664,124.58000183105469,124.5199966430664,124.58000183105469,124.58000183105469,99,,,,,,,,,2023-05-31 14:19:00+02:00
183,124.5999984741211,124.5999984741211,124.5999984741211,124.5999984741211,124.5999984741211,231,,,,,,,,,2023-05-31 14:23:00+02:00
184,124.62000274658203,124.66000366210938,124.5999984741211,124.66000366210938,124.66000366210938,1175,,,,,,,,,2023-05-31 14:25:00+02:00
185,124.68000030517578,124.68000030517578,124.68000030517578,124.68000030517578,124.68000030517578,168,,,,,,,,,2023-05-31 14:26:00+02:00
186,124.66000366210938,124.66000366210938,124.63999938964844,124.63999938964844,124.63999938964844,94,,,,,,,,,2023-05-31 14:28:00+02:00
187,124.68000030517578,124.68000030517578,124.68000030517578,124.68000030517578,124.68000030517578,10,,,,,,,,,2023-05-31 14:30:00+02:00
188,124.66000366210938,124.66000366210938,124.66000366210938,124.66000366210938,124.66000366210938,127,,,,,,,,,2023-05-31 14:31:00+02:00
189,124.72000122070312,124.72000122070312,124.72000122070312,124.72000122070312,124.72000122070312,58,,,,,,,,,2023-05-31 14:32:00+02:00
190,124.68000030517578,124.68000030517578,124.68000030517578,124.68000030517578,124.68000030517578,72,,,,,,,,,2023-05-31 14:33:00+02:00
191,124.72000122070312,124.72000122070312,124.69999694824219,124.69999694824219,124.69999694824219,174,,,,,,,,,2023-05-31 14:35:00+02:00
192,124.69999694824219,124.69999694824219,124.69999694824219,124.69999694824219,124.69999694824219,94,,,,,,,,,2023-05-31 14:37:00+02:00
193,124.66000366210938,124.66000366210938,124.63999938964844,124.63999938964844,124.63999938964844,212,,,,,,,,,2023-05-31 14:38:00+02:00
194,124.66000366210938,124.66000366210938,124.66000366210938,124.66000366210938,124.66000366210938,25,,,,,,,,,2023-05-31 14:39:00+02:00
195,124.62000274658203,124.66000366210938,124.62000274658203,124.66000366210938,124.66000366210938,1101,,,,,,,,,2023-05-31 14:40:00+02:00
196,124.66000366210938,124.66000366210938,124.66000366210938,124.66000366210938,124.66000366210938,87,,,,,,,,,2023-05-31 14:41:00+02:00
197,124.68000030517578,124.68000030517578,124.63999938964844,124.63999938964844,124.63999938964844,172,,,,,,,,,2023-05-31 14:42:00+02:00
198,124.5199966430664,124.5199966430664,124.5199966430664,124.5199966430664,124.5199966430664,75,,,,,,,,,2023-05-31 14:45:00+02:00
199,124.44000244140625,124.44000244140625,124.44000244140625,124.44000244140625,124.44000244140625,42,,,,,,,,,2023-05-31 14:46:00+02:00
200,124.45999908447266,124.45999908447266,124.45999908447266,124.45999908447266,124.45999908447266,128,,,,,,,,,2023-05-31 14:47:00+02:00
201,124.45999908447266,124.45999908447266,124.44000244140625,124.44000244140625,124.44000244140625,95,,,,,,,,,2023-05-31 14:48:00+02:00
202,124.4000015258789,124.44000244140625,124.4000015258789,124.44000244140625,124.44000244140625,141,,,,,,,,,2023-05-31 14:50:00+02:00
