Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
145,115.87999725341797,115.87999725341797,115.8499984741211,115.8499984741211,115.8499984741211,703,,,2023-05-24 12:04:00-04:00
146,115.83000183105469,115.83000183105469,115.68199920654297,115.70999908447266,115.70999908447266,1781,,,2023-05-24 12:05:00-04:00
147,115.68000030517578,115.70500183105469,115.5999984741211,115.5999984741211,115.5999984741211,1389,,,2023-05-24 12:06:00-04:00
148,115.66999816894531,115.66999816894531,115.66999816894531,115.66999816894531,115.66999816894531,420,,,2023-05-24 12:07:00-04:00
149,115.56079864501953,115.63999938964844,115.56079864501953,115.625,115.625,674,,,2023-05-24 12:08:00-04:00
150,115.61000061035156,115.61000061035156,115.61000061035156,115.61000061035156,115.61000061035156,185,,,2023-05-24 12:09:00-04:00
151,115.58000183105469,115.58000183105469,115.58000183105469,115.58000183105469,115.58000183105469,465,,,2023-05-24 12:10:00-04:00
152,115.56999969482422,115.56999969482422,115.46499633789062,115.48999786376953,115.48999786376953,2861,,,2023-05-24 12:11:00-04:00
153,115.47000122070312,115.4800033569336,115.44499969482422,115.44999694824219,115.44999694824219,1532,,,2023-05-24 12:12:00-04:00
154,115.42009735107422,115.5199966430664,115.42009735107422,115.5199966430664,115.5199966430664,1285,,,2023-05-24 12:13:00-04:00
155,115.55000305175781,115.56500244140625,115.51000213623047,115.51000213623047,115.51000213623047,1313,,,2023-05-24 12:14:00-04:00
156,115.5,115.51000213623047,115.5,115.51000213623047,115.51000213623047,613,,,2023-05-24 12:15:00-04:00
157,115.47000122070312,115.5,115.45999908447266,115.45999908447266,115.45999908447266,867,,,2023-05-24 12:16:00-04:00
158,115.46499633789062,115.46499633789062,115.33999633789062,115.37000274658203,115.37000274658203,3283,,,2023-05-24 12:17:00-04:00
159,115.37000274658203,115.37000274658203,115.37000274658203,115.37000274658203,115.37000274658203,1047,,,2023-05-24 12:18:00-04:00
160,115.31999969482422,115.31999969482422,115.31999969482422,115.31999969482422,115.31999969482422,324,,,2023-05-24 12:19:00-04:00
161,115.3499984741211,115.36000061035156,115.3499984741211,115.36000061035156,115.36000061035156,538,,,2023-05-24 12:20:00-04:00
162,115.2699966430664,115.2699966430664,115.23999786376953,115.24040222167969,115.24040222167969,1285,,,2023-05-24 12:21:00-04:00
163,115.22000122070312,115.2300033569336,115.19999694824219,115.2249984741211,115.2249984741211,1013,,,2023-05-24 12:22:00-04:00
164,115.25,115.25,115.23999786376953,115.23999786376953,115.23999786376953,514,,,2023-05-24 12:23:00-04:00
165,115.22090148925781,115.2300033569336,115.16000366210938,115.19000244140625,115.19000244140625,3303,,,2023-05-24 12:24:00-04:00
166,115.18000030517578,115.25,115.18000030517578,115.25,115.25,1126,,,2023-05-24 12:25:00-04:00
167,115.23999786376953,115.24500274658203,115.23999786376953,115.24500274658203,115.24500274658203,823,,,2023-05-24 12:26:00-04:00
168,115.33000183105469,115.33999633789062,115.27999877929688,115.27999877929688,115.27999877929688,1839,,,2023-05-24 12:27:00-04:00
169,115.28500366210938,115.30999755859375,115.28500366210938,115.30999755859375,115.30999755859375,929,,,2023-05-24 12:29:00-04:00
170,115.3499984741211,115.3499984741211,115.2699966430664,115.2699966430664,115.2699966430664,1370,,,2023-05-24 12:30:00-04:00
171,115.33999633789062,115.36000061035156,115.31999969482422,115.36000061035156,115.36000061035156,1331,,,2023-05-24 12:31:00-04:00
172,115.33999633789062,115.33999633789062,115.33999633789062,115.33999633789062,115.33999633789062,806,,,2023-05-24 12:32:00-04:00
173,115.41000366210938,115.41999816894531,115.41000366210938,115.41999816894531,115.41999816894531,1033,,,2023-05-24 12:33:00-04:00
174,115.43000030517578,115.44100189208984,115.41000366210938,115.41999816894531,115.41999816894531,2817,,,2023-05-24 12:34:00-04:00
175,115.38999938964844,115.41000366210938,115.38999938964844,115.41000366210938,115.41000366210938,579,,,2023-05-24 12:35:00-04:00
176,115.43000030517578,115.43000030517578,115.43000030517578,115.43000030517578,115.43000030517578,281,,,2023-05-24 12:36:00-04:00
177,115.44999694824219,115.48999786376953,115.44000244140625,115.44000244140625,115.44000244140625,537,,,2023-05-24 12:37:00-04:00
178,115.44999694824219,115.47000122070312,115.44000244140625,115.45999908447266,115.45999908447266,1008,,,2023-05-24 12:38:00-04:00
179,115.48999786376953,115.53500366210938,115.48999786376953,115.53500366210938,115.53500366210938,653,,,2023-05-24 12:39:00-04:00
180,115.55000305175781,115.56999969482422,115.5199966430664,115.5199966430664,115.5199966430664,1328,,,2023-05-24 12:40:00-04:00
181,115.56999969482422,115.58999633789062,115.56999969482422,115.58999633789062,115.58999633789062,268,,,2023-05-24 12:41:00-04:00
182,115.56999969482422,115.56999969482422,115.48999786376953,115.48999786376953,115.48999786376953,1919,,,2023-05-24 12:42:00-04:00
183,115.5199966430664,115.53990173339844,115.5199966430664,115.53990173339844,115.53990173339844,1163,,,2023-05-24 12:43:00-04:00
184,115.56999969482422,115.58000183105469,115.5250015258789,115.58000183105469,115.58000183105469,1598,,,2023-05-24 12:45:00-04:00
185,115.5999984741211,115.62999725341797,115.5999984741211,115.62999725341797,115.62999725341797,673,,,2023-05-24 12:46:00-04:00
186,115.63500213623047,115.63500213623047,115.58999633789062,115.5999984741211,115.5999984741211,1223,,,2023-05-24 12:47:00-04:00
187,115.58999633789062,115.58999633789062,115.56500244140625,115.56500244140625,115.56500244140625,1020,,,2023-05-24 12:48:00-04:00
188,115.56999969482422,115.56999969482422,115.52999877929688,115.54000091552734,115.54000091552734,1986,,,2023-05-24 12:49:00-04:00
189,115.55999755859375,115.58999633789062,115.55999755859375,115.58999633789062,115.58999633789062,550,,,2023-05-24 12:50:00-04:00
190,115.5999984741211,115.5999984741211,115.56999969482422,115.56999969482422,115.56999969482422,1320,,,2023-05-24 12:51:00-04:00
191,115.56999969482422,115.5999984741211,115.56999969482422,115.5999984741211,115.5999984741211,713,,,2023-05-24 12:52:00-04:00
192,115.55500030517578,115.56999969482422,115.55500030517578,115.56999969482422,115.56999969482422,379,,,2023-05-24 12:53:00-04:00
193,115.55000305175781,115.55000305175781,115.55000305175781,115.55000305175781,115.55000305175781,263,,,2023-05-24 12:54:00-04:00
194,115.56500244140625,115.58000183105469,115.54000091552734,115.54000091552734,115.54000091552734,951,,,2023-05-24 12:56:00-04:00
195,115.51000213623047,115.51000213623047,115.48500061035156,115.48500061035156,115.48500061035156,770,,,2023-05-24 12:57:00-04:00
196,115.48999786376953,115.48999786376953,115.48999786376953,115.48999786376953,115.48999786376953,286,,,2023-05-24 12:58:00-04:00
197,115.51000213623047,115.54000091552734,115.5,115.5,115.5,1562,,,2023-05-24 12:59:00-04:00
198,115.48999786376953,115.48999786376953,115.37999725341797,115.41000366210938,115.41000366210938,2625,,,2023-05-24 13:00:00-04:00
199,115.44999694824219,115.44999694824219,115.4000015258789,115.4000015258789,115.4000015258789,1009,,,2023-05-24 13:01:00-04:00
200,115.36000061035156,115.36000061035156,115.31999969482422,115.31999969482422,115.31999969482422,1393,,,2023-05-24 13:02:00-04:00
201,115.30999755859375,115.31999969482422,115.29000091552734,115.31999969482422,115.31999969482422,691,,,2023-05-24 13:03:00-04:00
202,115.27999877929688,115.27999877929688,115.22360229492188,115.23999786376953,115.23999786376953,1434,,,2023-05-24 13:04:00-04:00
203,115.2300033569336,115.2300033569336,115.19999694824219,115.19999694824219,115.19999694824219,1921,,,2023-05-24 13:05:00-04:00
204,115.25,115.27999877929688,115.25,115.27999877929688,115.27999877929688,885,,,2023-05-24 13:06:00-04:00
205,115.25,115.25,115.16999816894531,115.16999816894531,115.16999816894531,1314,,,2023-05-24 13:07:00-04:00
206,115.1500015258789,115.1500015258789,115.1500015258789,115.1500015258789,115.1500015258789,233,,,2023-05-24 13:08:00-04:00
207,115.12999725341797,115.12999725341797,115.12000274658203,115.12000274658203,115.12000274658203,522,,,2023-05-24 13:09:00-04:00
208,115.08000183105469,115.0999984741211,115.08000183105469,115.08000183105469,115.08000183105469,969,,,2023-05-24 13:10:00-04:00
209,115.11000061035156,115.13999938964844,115.11000061035156,115.11000061035156,115.11000061035156,1085,,,2023-05-24 13:11:00-04:00
210,115.13999938964844,115.13999938964844,115.05000305175781,115.05999755859375,115.05999755859375,1333,,,2023-05-24 13:12:00-04:00
211,115.05000305175781,115.05000305175781,115.04000091552734,115.04000091552734,115.04000091552734,377,,,2023-05-24 13:13:00-04:00
212,115.04000091552734,115.04000091552734,114.95999908447266,115.0,115.0,4363,,,2023-05-24 13:14:00-04:00
213,115.01000213623047,115.04000091552734,115.01000213623047,115.04000091552734,115.04000091552734,204,,,2023-05-24 13:15:00-04:00
214,115.04000091552734,115.11000061035156,115.04000091552734,115.11000061035156,115.11000061035156,1914,,,2023-05-24 13:16:00-04:00
215,115.09500122070312,115.11000061035156,115.09500122070312,115.11000061035156,115.11000061035156,727,,,2023-05-24 13:17:00-04:00
216,115.19999694824219,115.26000213623047,115.19999694824219,115.26000213623047,115.26000213623047,684,,,2023-05-24 13:18:00-04:00
217,115.2300033569336,115.2699966430664,115.2300033569336,115.2699966430664,115.2699966430664,522,,,2023-05-24 13:19:00-04:00
218,115.23999786376953,115.32499694824219,115.2300033569336,115.31999969482422,115.31999969482422,2489,,,2023-05-24 13:20:00-04:00
219,115.27999877929688,115.33000183105469,115.26000213623047,115.33000183105469,115.33000183105469,1126,,,2023-05-24 13:21:00-04:00
220,115.3949966430664,115.3949966430664,115.27999877929688,115.27999877929688,115.27999877929688,3098,,,2023-05-24 13:23:00-04:00
221,115.29419708251953,115.31999969482422,115.29419708251953,115.31999969482422,115.31999969482422,672,,,2023-05-24 13:24:00-04:00
