Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
25,151.91000366210938,151.9499969482422,151.58999633789062,151.8699951171875,151.8699951171875,7573,,,,,,2023-05-26 09:54:00-04:00
26,151.8300018310547,151.9600067138672,151.64999389648438,151.85000610351562,151.85000610351562,9995,,,,,,2023-05-26 09:55:00-04:00
27,151.86000061035156,151.9600067138672,151.55499267578125,151.6300048828125,151.6300048828125,5991,,,,,,2023-05-26 09:56:00-04:00
28,151.5500030517578,151.8800048828125,151.5399932861328,151.8699951171875,151.8699951171875,11092,,,,,,2023-05-26 09:57:00-04:00
29,151.85000610351562,151.85000610351562,151.5500030517578,151.5500030517578,151.5500030517578,4164,,,,,,2023-05-26 09:58:00-04:00
30,151.47000122070312,151.74000549316406,151.47000122070312,151.65499877929688,151.65499877929688,9161,,,,,,2023-05-26 09:59:00-04:00
31,151.63999938964844,152.05499267578125,151.63499450683594,151.91000366210938,151.91000366210938,18085,,,,,,2023-05-26 10:00:00-04:00
32,151.92999267578125,152.16000366210938,151.86000061035156,152.02000427246094,152.02000427246094,27045,,,,,,2023-05-26 10:01:00-04:00
33,152.11000061035156,152.47999572753906,152.0500030517578,152.47999572753906,152.47999572753906,30799,,,,,,2023-05-26 10:02:00-04:00
34,152.4600067138672,152.6300048828125,152.0,152.02000427246094,152.02000427246094,19055,,,,,,2023-05-26 10:03:00-04:00
35,151.99000549316406,152.1300048828125,151.88999938964844,151.99000549316406,151.99000549316406,7879,,,,,,2023-05-26 10:04:00-04:00
36,152.0,152.5500030517578,151.99000549316406,152.3719940185547,152.3719940185547,15675,,,,,,2023-05-26 10:05:00-04:00
37,152.30999755859375,152.4600067138672,152.10000610351562,152.13009643554688,152.13009643554688,7375,,,,,,2023-05-26 10:06:00-04:00
38,152.16000366210938,152.17999267578125,151.63999938964844,151.6968994140625,151.6968994140625,13866,,,,,,2023-05-26 10:07:00-04:00
39,151.74000549316406,151.89999389648438,151.60499572753906,151.60569763183594,151.60569763183594,6539,,,,,,2023-05-26 10:08:00-04:00
40,151.66000366210938,152.14990234375,151.66000366210938,151.86419677734375,151.86419677734375,15071,,,,,,2023-05-26 10:09:00-04:00
41,151.9199981689453,152.02000427246094,151.69000244140625,152.02000427246094,152.02000427246094,11896,,,,,,2023-05-26 10:10:00-04:00
42,152.02000427246094,152.23989868164062,151.9499969482422,152.12579345703125,152.12579345703125,9709,,,,,,2023-05-26 10:11:00-04:00
43,152.22999572753906,152.62350463867188,152.22999572753906,152.62350463867188,152.62350463867188,10411,,,,,,2023-05-26 10:12:00-04:00
44,152.60000610351562,152.8000030517578,152.52999877929688,152.74960327148438,152.74960327148438,14948,,,,,,2023-05-26 10:13:00-04:00
45,152.74899291992188,152.94000244140625,152.55999755859375,152.92999267578125,152.92999267578125,17651,,,,,,2023-05-26 10:14:00-04:00
46,152.85000610351562,153.2100067138672,152.85000610351562,153.2100067138672,153.2100067138672,29270,,,,,,2023-05-26 10:15:00-04:00
47,153.2100067138672,153.44000244140625,153.2100067138672,153.2100067138672,153.2100067138672,30054,,,,,,2023-05-26 10:16:00-04:00
48,153.2100067138672,153.36990356445312,153.00999450683594,153.2899932861328,153.2899932861328,12307,,,,,,2023-05-26 10:17:00-04:00
49,153.3000030517578,153.4600067138672,153.27000427246094,153.3249969482422,153.3249969482422,15681,,,,,,2023-05-26 10:18:00-04:00
50,153.3800048828125,153.39999389648438,153.14999389648438,153.27000427246094,153.27000427246094,19067,,,,,,2023-05-26 10:19:00-04:00
51,153.27999877929688,153.4600067138672,153.25,153.4470977783203,153.4470977783203,7735,,,,,,2023-05-26 10:20:00-04:00
52,153.4510040283203,153.4698944091797,153.3000030517578,153.41549682617188,153.41549682617188,8075,,,,,,2023-05-26 10:21:00-04:00
53,153.3800048828125,153.4499969482422,153.25999450683594,153.33999633789062,153.33999633789062,7960,,,,,,2023-05-26 10:22:00-04:00
54,153.34500122070312,153.91000366210938,153.34500122070312,153.88999938964844,153.88999938964844,17550,,,,,,2023-05-26 10:23:00-04:00
55,153.90899658203125,153.9199981689453,153.60000610351562,153.78500366210938,153.78500366210938,43867,,,,,,2023-05-26 10:24:00-04:00
56,153.8699951171875,154.0399932861328,153.84500122070312,154.03939819335938,154.03939819335938,17167,,,,,,2023-05-26 10:25:00-04:00
57,153.97999572753906,154.1300048828125,153.9499969482422,154.0,154.0,13772,,,,,,2023-05-26 10:26:00-04:00
58,154.04400634765625,154.57400512695312,154.04400634765625,154.49000549316406,154.49000549316406,37880,,,,,,2023-05-26 10:28:00-04:00
59,154.4600067138672,154.52999877929688,154.3699951171875,154.3699951171875,154.3699951171875,13532,,,,,,2023-05-26 10:29:00-04:00
60,154.47999572753906,154.6300048828125,154.3800048828125,154.6199951171875,154.6199951171875,13063,,,,,,2023-05-26 10:30:00-04:00
61,154.66000366210938,154.89999389648438,154.58999633789062,154.77999877929688,154.77999877929688,29230,,,,,,2023-05-26 10:31:00-04:00
62,154.8000030517578,154.82000732421875,154.2899932861328,154.32000732421875,154.32000732421875,25347,,,,,,2023-05-26 10:32:00-04:00
63,154.2899932861328,154.35000610351562,154.02000427246094,154.05999755859375,154.05999755859375,11373,,,,,,2023-05-26 10:33:00-04:00
64,154.05999755859375,154.60989379882812,154.05999755859375,154.52999877929688,154.52999877929688,12145,,,,,,2023-05-26 10:34:00-04:00
65,154.5299072265625,154.7050018310547,154.50999450683594,154.7050018310547,154.7050018310547,9253,,,,,,2023-05-26 10:35:00-04:00
66,154.6999969482422,155.0449981689453,154.6717987060547,155.0449981689453,155.0449981689453,16581,,,,,,2023-05-26 10:36:00-04:00
67,155.02000427246094,155.05999755859375,154.8876953125,154.89010620117188,154.89010620117188,14697,,,,,,2023-05-26 10:37:00-04:00
68,154.94000244140625,155.0,154.8350067138672,154.91000366210938,154.91000366210938,6370,,,,,,2023-05-26 10:38:00-04:00
69,154.89999389648438,155.0,154.80999755859375,154.85389709472656,154.85389709472656,8059,,,,,,2023-05-26 10:39:00-04:00
70,154.92999267578125,155.00999450683594,154.84950256347656,154.89999389648438,154.89999389648438,10081,,,,,,2023-05-26 10:40:00-04:00
71,154.9600067138672,155.13900756835938,154.91000366210938,155.00999450683594,155.00999450683594,14846,,,,,,2023-05-26 10:41:00-04:00
72,155.05999755859375,155.2091064453125,155.02000427246094,155.0800018310547,155.0800018310547,11858,,,,,,2023-05-26 10:42:00-04:00
73,155.1199951171875,155.19000244140625,155.02000427246094,155.03919982910156,155.03919982910156,15157,,,,,,2023-05-26 10:43:00-04:00
74,155.08999633789062,155.08999633789062,154.91000366210938,155.00999450683594,155.00999450683594,21167,,,,,,2023-05-26 10:44:00-04:00
75,155.0500030517578,155.05999755859375,154.85499572753906,155.00999450683594,155.00999450683594,14560,,,,,,2023-05-26 10:45:00-04:00
76,155.0050048828125,155.05999755859375,154.85000610351562,154.90499877929688,154.90499877929688,14809,,,,,,2023-05-26 10:46:00-04:00
77,154.85960388183594,155.08999633789062,154.85960388183594,155.05999755859375,155.05999755859375,5833,,,,,,2023-05-26 10:47:00-04:00
78,155.05499267578125,155.14999389648438,154.9499969482422,155.1300048828125,155.1300048828125,7976,,,,,,2023-05-26 10:48:00-04:00
79,155.11000061035156,155.15499877929688,154.97000122070312,154.99000549316406,154.99000549316406,11479,,,,,,2023-05-26 10:49:00-04:00
80,155.02999877929688,155.02999877929688,154.8800048828125,154.9499969482422,154.9499969482422,7879,,,,,,2023-05-26 10:50:00-04:00
81,154.88999938964844,155.07000732421875,154.8800048828125,155.00999450683594,155.00999450683594,9182,,,,,,2023-05-26 10:51:00-04:00
82,154.97999572753906,155.32000732421875,154.97999572753906,155.27000427246094,155.27000427246094,9151,,,,,,2023-05-26 10:52:00-04:00
83,155.27000427246094,155.27340698242188,155.1199951171875,155.1199951171875,155.1199951171875,10470,,,,,,2023-05-26 10:53:00-04:00
84,155.08999633789062,155.3000030517578,155.0500030517578,155.22000122070312,155.22000122070312,11892,,,,,,2023-05-26 10:54:00-04:00
85,155.17999267578125,155.3000030517578,154.9600067138672,155.00999450683594,155.00999450683594,29764,,,,,,2023-05-26 10:55:00-04:00
86,155.05990600585938,155.0749969482422,154.94000244140625,155.0177001953125,155.0177001953125,18134,,,,,,2023-05-26 10:56:00-04:00
87,154.92999267578125,155.0699005126953,154.9113006591797,155.01499938964844,155.01499938964844,10385,,,,,,2023-05-26 10:57:00-04:00
88,155.02499389648438,155.1199951171875,154.99000549316406,155.09500122070312,155.09500122070312,35511,,,,,,2023-05-26 10:58:00-04:00
89,155.1199951171875,155.3249969482422,155.09129333496094,155.16000366210938,155.16000366210938,28142,,,,,,2023-05-26 10:59:00-04:00
90,155.16000366210938,155.1699981689453,155.0,155.02999877929688,155.02999877929688,29818,,,,,,2023-05-26 11:00:00-04:00
91,155.0,155.10000610351562,155.0,155.0449981689453,155.0449981689453,17577,,,,,,2023-05-26 11:01:00-04:00
92,155.46499633789062,155.58999633789062,155.42999267578125,155.58999633789062,155.58999633789062,124515,,,,,,2023-05-26 11:03:00-04:00
93,155.52110290527344,155.66000366210938,155.3699951171875,155.47000122070312,155.47000122070312,12053,,,,,,2023-05-26 11:04:00-04:00
94,155.49000549316406,155.5500030517578,155.35000610351562,155.35000610351562,155.35000610351562,15180,,,,,,2023-05-26 11:05:00-04:00
95,155.42999267578125,155.49000549316406,155.3979949951172,155.4199981689453,155.4199981689453,5819,,,,,,2023-05-26 11:06:00-04:00
96,155.38470458984375,155.52999877929688,155.27000427246094,155.30999755859375,155.30999755859375,11037,,,,,,2023-05-26 11:07:00-04:00
97,155.32000732421875,155.39999389648438,155.24000549316406,155.3271026611328,155.3271026611328,13090,,,,,,2023-05-26 11:08:00-04:00
98,155.30999755859375,155.5500030517578,155.30999755859375,155.32000732421875,155.32000732421875,16911,,,,,,2023-05-26 11:09:00-04:00
99,155.36459350585938,155.41000366210938,155.32000732421875,155.3800048828125,155.3800048828125,6617,,,,,,2023-05-26 11:10:00-04:00
100,155.38999938964844,155.42990112304688,155.2899932861328,155.3800048828125,155.3800048828125,6052,,,,,,2023-05-26 11:11:00-04:00
101,155.3350067138672,155.4199981689453,155.14999389648438,155.19000244140625,155.19000244140625,11227,,,,,,2023-05-26 11:12:00-04:00
102,155.1300048828125,155.1699981689453,154.93499755859375,155.0316925048828,155.0316925048828,13075,,,,,,2023-05-26 11:13:00-04:00
103,155.0399932861328,155.39999389648438,155.0399932861328,155.39999389648438,155.39999389648438,6817,,,,,,2023-05-26 11:14:00-04:00
104,155.47000122070312,155.64999389648438,155.47000122070312,155.47999572753906,155.47999572753906,9486,,,,,,2023-05-26 11:15:00-04:00
105,155.52999877929688,155.64990234375,155.47999572753906,155.58999633789062,155.58999633789062,10110,,,,,,2023-05-26 11:16:00-04:00
106,155.58999633789062,155.7899932861328,155.58999633789062,155.58999633789062,155.58999633789062,16131,,,,,,2023-05-26 11:17:00-04:00
107,155.5399932861328,155.5500030517578,155.4600067138672,155.5050048828125,155.5050048828125,5303,,,,,,2023-05-26 11:18:00-04:00
108,155.41000366210938,155.6699981689453,155.41000366210938,155.57000732421875,155.57000732421875,19644,,,,,,2023-05-26 11:19:00-04:00
109,155.6300048828125,155.7100067138672,155.5,155.5625,155.5625,12921,,,,,,2023-05-26 11:20:00-04:00
110,155.5594024658203,155.6699981689453,155.53729248046875,155.5800018310547,155.5800018310547,3312,,,,,,2023-05-26 11:21:00-04:00
111,155.64210510253906,156.19000244140625,155.64210510253906,156.1300048828125,156.1300048828125,29229,,,,,,2023-05-26 11:22:00-04:00
112,156.1300048828125,156.32989501953125,156.02999877929688,156.19000244140625,156.19000244140625,23894,,,,,,2023-05-26 11:23:00-04:00
113,156.08999633789062,156.17999267578125,155.97999572753906,156.07000732421875,156.07000732421875,17414,,,,,,2023-05-26 11:24:00-04:00
114,156.0749969482422,156.2949981689453,156.02000427246094,156.2949981689453,156.2949981689453,13117,,,,,,2023-05-26 11:25:00-04:00
115,156.3300018310547,156.6699981689453,156.32040405273438,156.63079833984375,156.63079833984375,14995,,,,,,2023-05-26 11:26:00-04:00
116,156.625,156.8800048828125,156.5800018310547,156.8000030517578,156.8000030517578,16980,,,,,,2023-05-26 11:27:00-04:00
117,156.7949981689453,156.80999755859375,156.6999969482422,156.77000427246094,156.77000427246094,8608,,,,,,2023-05-26 11:28:00-04:00
118,156.75,156.75819396972656,156.57000732421875,156.7100067138672,156.7100067138672,8241,,,,,,2023-05-26 11:29:00-04:00
119,156.7194061279297,156.75999450683594,156.60000610351562,156.7100067138672,156.7100067138672,10640,,,,,,2023-05-26 11:30:00-04:00
120,156.71499633789062,156.77999877929688,156.63999938964844,156.75,156.75,13228,,,,,,2023-05-26 11:31:00-04:00
121,156.7899932861328,156.9499969482422,156.75999450683594,156.8699951171875,156.8699951171875,19065,,,,,,2023-05-26 11:32:00-04:00
122,156.82000732421875,156.8800048828125,156.7100067138672,156.86000061035156,156.86000061035156,11765,,,,,,2023-05-26 11:33:00-04:00
123,156.8000030517578,156.94000244140625,156.77999877929688,156.9199981689453,156.9199981689453,15238,,,,,,2023-05-26 11:34:00-04:00
124,156.83999633789062,157.08999633789062,156.83999633789062,156.91000366210938,156.91000366210938,20092,,,,,,2023-05-26 11:35:00-04:00
125,156.8699951171875,157.00999450683594,156.69000244140625,157.00999450683594,157.00999450683594,11085,,,,,,2023-05-26 11:36:00-04:00
126,157.19000244140625,157.24000549316406,157.02999877929688,157.0399932861328,157.0399932861328,23545,,,,,,2023-05-26 11:38:00-04:00
127,157.07989501953125,157.07989501953125,156.9199981689453,156.9904022216797,156.9904022216797,9434,,,,,,2023-05-26 11:39:00-04:00
128,156.9949951171875,157.13999938964844,156.89999389648438,157.13999938964844,157.13999938964844,7925,,,,,,2023-05-26 11:40:00-04:00
129,157.0500030517578,157.44000244140625,157.0500030517578,157.3699951171875,157.3699951171875,8666,,,,,,2023-05-26 11:41:00-04:00
130,157.3699951171875,157.4499969482422,157.17010498046875,157.17010498046875,157.17010498046875,14378,,,,,,2023-05-26 11:42:00-04:00
131,157.27000427246094,157.50999450683594,157.16859436035156,157.5,157.5,9107,,,,,,2023-05-26 11:43:00-04:00
132,157.47000122070312,157.8101043701172,157.47000122070312,157.77000427246094,157.77000427246094,17433,,,,,,2023-05-26 11:44:00-04:00
133,157.6999969482422,157.75999450683594,157.61000061035156,157.6300048828125,157.6300048828125,25181,,,,,,2023-05-26 11:45:00-04:00
134,157.6199951171875,157.6199951171875,157.36000061035156,157.38499450683594,157.38499450683594,14073,,,,,,2023-05-26 11:46:00-04:00
135,157.38499450683594,157.58999633789062,157.33999633789062,157.57269287109375,157.57269287109375,12741,,,,,,2023-05-26 11:47:00-04:00
136,157.5749969482422,158.05999755859375,157.5749969482422,158.02999877929688,158.02999877929688,18688,,,,,,2023-05-26 11:48:00-04:00
137,158.0449981689453,158.13800048828125,157.80999755859375,157.80999755859375,157.80999755859375,17552,,,,,,2023-05-26 11:49:00-04:00
138,157.89999389648438,157.94000244140625,157.75999450683594,157.92999267578125,157.92999267578125,13885,,,,,,2023-05-26 11:50:00-04:00
139,157.9499969482422,158.17999267578125,157.9499969482422,158.00999450683594,158.00999450683594,21477,,,,,,2023-05-26 11:51:00-04:00
140,158.02000427246094,158.0800018310547,157.8699951171875,157.91000366210938,157.91000366210938,10051,,,,,,2023-05-26 11:52:00-04:00
141,157.8699951171875,157.8699951171875,157.58999633789062,157.58999633789062,157.58999633789062,15262,,,,,,2023-05-26 11:53:00-04:00
142,157.5500030517578,157.86000061035156,157.39999389648438,157.80799865722656,157.80799865722656,8196,,,,,,2023-05-26 11:54:00-04:00
143,157.81289672851562,157.98989868164062,157.81289672851562,157.94000244140625,157.94000244140625,8408,,,,,,2023-05-26 11:55:00-04:00
144,157.9600067138672,157.97000122070312,157.72999572753906,157.90499877929688,157.90499877929688,11210,,,,,,2023-05-26 11:56:00-04:00
145,157.8791046142578,157.92999267578125,157.7100067138672,157.8997039794922,157.8997039794922,7357,,,,,,2023-05-26 11:57:00-04:00
146,157.92919921875,157.92919921875,157.71449279785156,157.8300018310547,157.8300018310547,10976,,,,,,2023-05-26 11:58:00-04:00
147,157.88999938964844,157.9199981689453,157.75,157.7550048828125,157.7550048828125,15298,,,,,,2023-05-26 11:59:00-04:00
148,157.75,157.75,157.6009979248047,157.68499755859375,157.68499755859375,11659,,,,,,2023-05-26 12:00:00-04:00
149,157.64999389648438,157.72000122070312,157.39999389648438,157.4600067138672,157.4600067138672,22799,,,,,,2023-05-26 12:01:00-04:00
150,157.49000549316406,157.5800018310547,157.39999389648438,157.51499938964844,157.51499938964844,29129,,,,,,2023-05-26 12:02:00-04:00
151,157.50999450683594,158.0399932861328,157.5,158.0399932861328,158.0399932861328,16049,,,,,,2023-05-26 12:03:00-04:00
152,158.0,158.0500030517578,157.81719970703125,157.85499572753906,157.85499572753906,8499,,,,,,2023-05-26 12:04:00-04:00
153,157.8000030517578,157.8000030517578,157.60000610351562,157.77000427246094,157.77000427246094,8725,,,,,,2023-05-26 12:05:00-04:00
154,157.7200927734375,157.7819061279297,157.6199951171875,157.75,157.75,5273,,,,,,2023-05-26 12:06:00-04:00
155,157.75999450683594,157.875,157.75,157.8249969482422,157.8249969482422,6430,,,,,,2023-05-26 12:07:00-04:00
156,157.83999633789062,157.9199981689453,157.72999572753906,157.8800048828125,157.8800048828125,5035,,,,,,2023-05-26 12:08:00-04:00
157,157.9199981689453,157.9199981689453,157.74000549316406,157.75680541992188,157.75680541992188,5326,,,,,,2023-05-26 12:09:00-04:00
158,157.8000030517578,157.86500549316406,157.66000366210938,157.75,157.75,8528,,,,,,2023-05-26 12:10:00-04:00
159,157.75999450683594,157.7779998779297,157.69000244140625,157.6999969482422,157.6999969482422,5062,,,,,,2023-05-26 12:11:00-04:00
160,157.66000366210938,157.67999267578125,157.3800048828125,157.3800048828125,157.3800048828125,30986,,,,,,2023-05-26 12:12:00-04:00
161,157.37249755859375,157.4600067138672,157.17999267578125,157.17999267578125,157.17999267578125,13256,,,,,,2023-05-26 12:13:00-04:00
162,157.19000244140625,157.38999938964844,157.16329956054688,157.3730926513672,157.3730926513672,10935,,,,,,2023-05-26 12:14:00-04:00
163,157.39999389648438,157.39999389648438,157.17999267578125,157.22999572753906,157.22999572753906,7496,,,,,,2023-05-26 12:15:00-04:00
164,157.19000244140625,157.24000549316406,156.7111053466797,156.74729919433594,156.74729919433594,24840,,,,,,2023-05-26 12:16:00-04:00
165,156.72000122070312,156.76210021972656,156.61000061035156,156.61000061035156,156.61000061035156,23073,,,,,,2023-05-26 12:17:00-04:00
166,156.6699981689453,156.75,156.5,156.5,156.5,7728,,,,,,2023-05-26 12:18:00-04:00
167,156.52059936523438,156.64999389648438,156.52059936523438,156.57000732421875,156.57000732421875,12074,,,,,,2023-05-26 12:19:00-04:00
168,156.58999633789062,156.75999450683594,156.52999877929688,156.6699981689453,156.6699981689453,9517,,,,,,2023-05-26 12:20:00-04:00
169,156.6865997314453,156.69000244140625,156.5500030517578,156.69000244140625,156.69000244140625,6456,,,,,,2023-05-26 12:21:00-04:00
170,156.83999633789062,156.88999938964844,156.57000732421875,156.5800018310547,156.5800018310547,10279,,,,,,2023-05-26 12:22:00-04:00
171,156.67999267578125,156.69000244140625,156.47999572753906,156.47999572753906,156.47999572753906,7283,,,,,,2023-05-26 12:23:00-04:00
172,156.47999572753906,156.5,156.39999389648438,156.42999267578125,156.42999267578125,6936,,,,,,2023-05-26 12:24:00-04:00
173,156.41769409179688,156.55999755859375,156.41769409179688,156.49000549316406,156.49000549316406,9293,,,,,,2023-05-26 12:25:00-04:00
174,156.5,156.5399932861328,156.3800048828125,156.52000427246094,156.52000427246094,8013,,,,,,2023-05-26 12:26:00-04:00
175,156.47500610351562,156.59500122070312,156.42999267578125,156.46530151367188,156.46530151367188,9684,,,,,,2023-05-26 12:27:00-04:00
176,156.41000366210938,156.41000366210938,156.24000549316406,156.24000549316406,156.24000549316406,15936,,,,,,2023-05-26 12:28:00-04:00
177,156.2949981689453,156.35000610351562,156.08999633789062,156.26499938964844,156.26499938964844,12663,,,,,,2023-05-26 12:29:00-04:00
178,156.2895050048828,156.2895050048828,156.13999938964844,156.25,156.25,9227,,,,,,2023-05-26 12:30:00-04:00
179,156.27999877929688,156.39999389648438,156.27999877929688,156.3350067138672,156.3350067138672,9127,,,,,,2023-05-26 12:31:00-04:00
180,156.3350067138672,156.4600067138672,156.3350067138672,156.35499572753906,156.35499572753906,5457,,,,,,2023-05-26 12:32:00-04:00
181,156.30999755859375,156.30999755859375,155.99000549316406,156.0500030517578,156.0500030517578,49681,,,,,,2023-05-26 12:33:00-04:00
182,156.03500366210938,156.35000610351562,156.03500366210938,156.3000030517578,156.3000030517578,30971,,,,,,2023-05-26 12:34:00-04:00
183,156.25,156.60000610351562,156.25,156.58949279785156,156.58949279785156,27074,,,,,,2023-05-26 12:35:00-04:00
184,156.60000610351562,156.6999969482422,156.2899932861328,156.50999450683594,156.50999450683594,57309,,,,,,2023-05-26 12:36:00-04:00
185,156.47000122070312,156.60000610351562,156.47000122070312,156.57000732421875,156.57000732421875,15864,,,,,,2023-05-26 12:37:00-04:00
186,156.60000610351562,156.80999755859375,156.60000610351562,156.72999572753906,156.72999572753906,21561,,,,,,2023-05-26 12:38:00-04:00
187,156.72999572753906,156.77999877929688,156.57000732421875,156.5749969482422,156.5749969482422,5873,,,,,,2023-05-26 12:39:00-04:00
188,156.57000732421875,156.63499450683594,156.52000427246094,156.60020446777344,156.60020446777344,12289,,,,,,2023-05-26 12:40:00-04:00
189,156.52999877929688,156.6300048828125,156.41000366210938,156.49989318847656,156.49989318847656,8145,,,,,,2023-05-26 12:41:00-04:00
190,156.60000610351562,156.64999389648438,156.58999633789062,156.6199951171875,156.6199951171875,7938,,,,,,2023-05-26 12:42:00-04:00
191,156.6300048828125,156.64999389648438,156.42999267578125,156.44749450683594,156.44749450683594,15840,,,,,,2023-05-26 12:43:00-04:00
192,156.46499633789062,156.54989624023438,156.4499969482422,156.4499969482422,156.4499969482422,4987,,,,,,2023-05-26 12:44:00-04:00
193,156.42999267578125,156.4499969482422,156.3800048828125,156.38999938964844,156.38999938964844,2186,,,,,,2023-05-26 12:45:00-04:00
194,156.3800048828125,156.5500030517578,156.3800048828125,156.50999450683594,156.50999450683594,12569,,,,,,2023-05-26 12:46:00-04:00
195,156.4499969482422,156.50999450683594,156.41000366210938,156.5,156.5,5013,,,,,,2023-05-26 12:47:00-04:00
196,156.4199981689453,156.4499969482422,156.34010314941406,156.34010314941406,156.34010314941406,7460,,,,,,2023-05-26 12:48:00-04:00
197,156.39999389648438,156.5500030517578,156.30999755859375,156.4250030517578,156.4250030517578,11398,,,,,,2023-05-26 12:49:00-04:00
198,156.44000244140625,156.50999450683594,156.36000061035156,156.49000549316406,156.49000549316406,11372,,,,,,2023-05-26 12:50:00-04:00
199,156.47000122070312,156.61500549316406,156.38999938964844,156.50250244140625,156.50250244140625,32551,,,,,,2023-05-26 12:51:00-04:00
200,156.52999877929688,156.5500030517578,156.44000244140625,156.47000122070312,156.47000122070312,14935,,,,,,2023-05-26 12:52:00-04:00
201,156.49169921875,156.52999877929688,156.32000732421875,156.3699951171875,156.3699951171875,7709,,,,,,2023-05-26 12:53:00-04:00
202,156.3300018310547,156.4499969482422,156.3300018310547,156.3800048828125,156.3800048828125,2110,,,,,,2023-05-26 12:54:00-04:00
203,156.4600067138672,156.5500030517578,156.40029907226562,156.4600067138672,156.4600067138672,12027,,,,,,2023-05-26 12:55:00-04:00
204,156.47000122070312,156.5,156.3000030517578,156.44000244140625,156.44000244140625,13609,,,,,,2023-05-26 12:56:00-04:00
205,156.5,156.50999450683594,156.41009521484375,156.5050048828125,156.5050048828125,9291,,,,,,2023-05-26 12:57:00-04:00
206,156.4499969482422,156.50999450683594,156.41099548339844,156.4600067138672,156.4600067138672,13808,,,,,,2023-05-26 12:58:00-04:00
207,156.4600067138672,156.6999969482422,156.45750427246094,156.6199951171875,156.6199951171875,13984,,,,,,2023-05-26 12:59:00-04:00
208,156.6699981689453,156.6999969482422,156.52999877929688,156.60000610351562,156.60000610351562,13352,,,,,,2023-05-26 13:00:00-04:00
209,156.61000061035156,156.6199951171875,156.52999877929688,156.52999877929688,156.52999877929688,2652,,,,,,2023-05-26 13:01:00-04:00
