Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
17,110.80000305175781,110.80000305175781,110.76000213623047,110.76000213623047,110.76000213623047,875,,,,,,2023-05-26 09:47:00-04:00
18,110.69499969482422,110.69499969482422,110.55999755859375,110.55999755859375,110.55999755859375,1193,,,,,,2023-05-26 09:48:00-04:00
19,110.61499786376953,110.70999908447266,110.59500122070312,110.59500122070312,110.59500122070312,2168,,,,,,2023-05-26 09:49:00-04:00
20,110.55500030517578,110.56999969482422,110.37999725341797,110.37999725341797,110.37999725341797,1180,,,,,,2023-05-26 09:50:00-04:00
21,110.34500122070312,110.62000274658203,110.34500122070312,110.5250015258789,110.5250015258789,2206,,,,,,2023-05-26 09:51:00-04:00
22,110.51000213623047,110.5199966430664,110.34159851074219,110.34159851074219,110.34159851074219,1746,,,,,,2023-05-26 09:52:00-04:00
23,110.36499786376953,110.42500305175781,110.3499984741211,110.3499984741211,110.3499984741211,953,,,,,,2023-05-26 09:53:00-04:00
24,110.43000030517578,110.51000213623047,110.43000030517578,110.51000213623047,110.51000213623047,985,,,,,,2023-05-26 09:54:00-04:00
25,110.5199966430664,110.58999633789062,110.51000213623047,110.58999633789062,110.58999633789062,1539,,,,,,2023-05-26 09:55:00-04:00
26,110.44999694824219,110.45999908447266,110.44999694824219,110.45999908447266,110.45999908447266,761,,,,,,2023-05-26 09:56:00-04:00
27,110.5199966430664,110.58499908447266,110.5199966430664,110.5199966430664,110.5199966430664,587,,,,,,2023-05-26 09:57:00-04:00
28,110.58499908447266,110.58499908447266,110.37999725341797,110.37999725341797,110.37999725341797,2928,,,,,,2023-05-26 09:59:00-04:00
29,110.47000122070312,110.62999725341797,110.44000244140625,110.50499725341797,110.50499725341797,2606,,,,,,2023-05-26 10:00:00-04:00
30,110.63999938964844,110.63999938964844,110.41500091552734,110.55999755859375,110.55999755859375,2996,,,,,,2023-05-26 10:01:00-04:00
31,110.45500183105469,110.45500183105469,110.23539733886719,110.34500122070312,110.34500122070312,2974,,,,,,2023-05-26 10:02:00-04:00
32,110.41000366210938,110.41000366210938,110.19000244140625,110.20999908447266,110.20999908447266,2459,,,,,,2023-05-26 10:03:00-04:00
33,110.27999877929688,110.4800033569336,110.23999786376953,110.4800033569336,110.4800033569336,2659,,,,,,2023-05-26 10:04:00-04:00
34,110.41000366210938,110.5199966430664,110.41000366210938,110.5199966430664,110.5199966430664,1149,,,,,,2023-05-26 10:05:00-04:00
35,110.56999969482422,110.56999969482422,110.48999786376953,110.55999755859375,110.55999755859375,1419,,,,,,2023-05-26 10:06:00-04:00
36,110.4800033569336,110.66999816894531,110.4800033569336,110.66999816894531,110.66999816894531,1559,,,,,,2023-05-26 10:07:00-04:00
37,110.71499633789062,110.71499633789062,110.625,110.66000366210938,110.66000366210938,1214,,,,,,2023-05-26 10:08:00-04:00
38,110.7300033569336,110.81990051269531,110.66999816894531,110.73999786376953,110.73999786376953,8057,,,,,,2023-05-26 10:09:00-04:00
39,110.81999969482422,110.87000274658203,110.66999816894531,110.70999908447266,110.70999908447266,5146,,,,,,2023-05-26 10:10:00-04:00
40,110.68000030517578,110.76750183105469,110.68000030517578,110.76750183105469,110.76750183105469,2541,,,,,,2023-05-26 10:11:00-04:00
41,110.73999786376953,110.73999786376953,110.73999786376953,110.73999786376953,110.73999786376953,226,,,,,,2023-05-26 10:12:00-04:00
42,110.7300033569336,110.7300033569336,110.6050033569336,110.63999938964844,110.63999938964844,1733,,,,,,2023-05-26 10:13:00-04:00
43,110.5999984741211,110.62000274658203,110.55000305175781,110.62000274658203,110.62000274658203,2047,,,,,,2023-05-26 10:14:00-04:00
44,110.62000274658203,110.74749755859375,110.62000274658203,110.7300033569336,110.7300033569336,1895,,,,,,2023-05-26 10:15:00-04:00
45,110.69499969482422,110.69999694824219,110.63999938964844,110.63999938964844,110.63999938964844,865,,,,,,2023-05-26 10:16:00-04:00
46,110.6500015258789,110.7300033569336,110.62999725341797,110.62999725341797,110.62999725341797,3201,,,,,,2023-05-26 10:17:00-04:00
47,110.63999938964844,110.70999908447266,110.62000274658203,110.69999694824219,110.69999694824219,3459,,,,,,2023-05-26 10:18:00-04:00
48,110.7300033569336,110.75,110.70500183105469,110.70500183105469,110.70500183105469,1233,,,,,,2023-05-26 10:19:00-04:00
49,110.75,110.83999633789062,110.7300033569336,110.73999786376953,110.73999786376953,10453,,,,,,2023-05-26 10:20:00-04:00
50,110.76499938964844,110.77999877929688,110.69000244140625,110.7300033569336,110.7300033569336,7525,,,,,,2023-05-26 10:21:00-04:00
51,110.76499938964844,110.76499938964844,110.66999816894531,110.66999816894531,110.66999816894531,1610,,,,,,2023-05-26 10:22:00-04:00
52,110.69999694824219,110.7699966430664,110.66000366210938,110.72000122070312,110.72000122070312,3586,,,,,,2023-05-26 10:23:00-04:00
53,110.7249984741211,110.7300033569336,110.7249984741211,110.7300033569336,110.7300033569336,558,,,,,,2023-05-26 10:24:00-04:00
54,110.72000122070312,110.80999755859375,110.69999694824219,110.80000305175781,110.80000305175781,4660,,,,,,2023-05-26 10:25:00-04:00
55,110.69000244140625,110.69000244140625,110.69000244140625,110.69000244140625,110.69000244140625,0,,,,,,2023-05-26 10:27:00-04:00
56,110.70999908447266,110.70999908447266,110.68499755859375,110.68499755859375,110.68499755859375,146490,,,,,,2023-05-26 10:28:00-04:00
57,110.70999908447266,110.72000122070312,110.66999816894531,110.69999694824219,110.69999694824219,2620,,,,,,2023-05-26 10:29:00-04:00
58,110.69999694824219,110.77999877929688,110.69999694824219,110.69999694824219,110.69999694824219,2809,,,,,,2023-05-26 10:30:00-04:00
59,110.73999786376953,110.88999938964844,110.73999786376953,110.75,110.75,3390,,,,,,2023-05-26 10:31:00-04:00
60,110.73999786376953,110.79000091552734,110.73500061035156,110.76100158691406,110.76100158691406,2039,,,,,,2023-05-26 10:32:00-04:00
61,110.76000213623047,110.77999877929688,110.68000030517578,110.68000030517578,110.68000030517578,1505,,,,,,2023-05-26 10:33:00-04:00
62,110.69999694824219,110.80999755859375,110.69000244140625,110.7300033569336,110.7300033569336,3332,,,,,,2023-05-26 10:34:00-04:00
63,110.76000213623047,110.80999755859375,110.76000213623047,110.79000091552734,110.79000091552734,3114,,,,,,2023-05-26 10:36:00-04:00
64,110.7300033569336,110.7300033569336,110.62999725341797,110.62999725341797,110.62999725341797,3731,,,,,,2023-05-26 10:37:00-04:00
65,110.62000274658203,110.62000274658203,110.52999877929688,110.54000091552734,110.54000091552734,3014,,,,,,2023-05-26 10:38:00-04:00
66,110.55000305175781,110.62000274658203,110.54000091552734,110.54000091552734,110.54000091552734,2180,,,,,,2023-05-26 10:39:00-04:00
67,110.5199966430664,110.68000030517578,110.4000015258789,110.6050033569336,110.6050033569336,12530,,,,,,2023-05-26 10:40:00-04:00
68,110.62000274658203,110.62000274658203,110.5199966430664,110.55999755859375,110.55999755859375,13050,,,,,,2023-05-26 10:41:00-04:00
69,110.55000305175781,110.55000305175781,110.4124984741211,110.43000030517578,110.43000030517578,5619,,,,,,2023-05-26 10:42:00-04:00
70,110.4800033569336,110.51000213623047,110.30999755859375,110.30999755859375,110.30999755859375,5560,,,,,,2023-05-26 10:43:00-04:00
71,110.29000091552734,110.29499816894531,110.16999816894531,110.2300033569336,110.2300033569336,4945,,,,,,2023-05-26 10:44:00-04:00
72,110.13999938964844,110.1500015258789,110.04000091552734,110.08999633789062,110.08999633789062,5050,,,,,,2023-05-26 10:45:00-04:00
73,110.0199966430664,110.05000305175781,109.94999694824219,110.00499725341797,110.00499725341797,4302,,,,,,2023-05-26 10:46:00-04:00
74,109.9979019165039,110.08999633789062,109.8949966430664,110.06500244140625,110.06500244140625,5310,,,,,,2023-05-26 10:47:00-04:00
75,110.06999969482422,110.20999908447266,110.06999969482422,110.20999908447266,110.20999908447266,2206,,,,,,2023-05-26 10:48:00-04:00
76,110.20500183105469,110.33000183105469,110.19999694824219,110.33000183105469,110.33000183105469,1255,,,,,,2023-05-26 10:49:00-04:00
77,110.27999877929688,110.27999877929688,110.18000030517578,110.22000122070312,110.22000122070312,3178,,,,,,2023-05-26 10:50:00-04:00
78,110.23200225830078,110.23200225830078,110.0999984741211,110.0999984741211,110.0999984741211,3633,,,,,,2023-05-26 10:51:00-04:00
79,110.12999725341797,110.13880157470703,110.02999877929688,110.09500122070312,110.09500122070312,2370,,,,,,2023-05-26 10:52:00-04:00
80,110.06999969482422,110.22000122070312,110.05999755859375,110.12999725341797,110.12999725341797,6649,,,,,,2023-05-26 10:53:00-04:00
81,110.13999938964844,110.13999938964844,110.06999969482422,110.06999969482422,110.06999969482422,1518,,,,,,2023-05-26 10:54:00-04:00
82,110.08000183105469,110.16999816894531,110.02999877929688,110.16999816894531,110.16999816894531,8677,,,,,,2023-05-26 10:55:00-04:00
83,110.19999694824219,110.19999694824219,110.05999755859375,110.08000183105469,110.08000183105469,1326,,,,,,2023-05-26 10:56:00-04:00
84,110.05999755859375,110.125,110.05999755859375,110.125,110.125,1220,,,,,,2023-05-26 10:57:00-04:00
85,110.125,110.125,110.05000305175781,110.05000305175781,110.05000305175781,2633,,,,,,2023-05-26 10:58:00-04:00
86,110.05000305175781,110.13999938964844,110.05000305175781,110.05999755859375,110.05999755859375,4617,,,,,,2023-05-26 10:59:00-04:00
87,110.06999969482422,110.19000244140625,110.06999969482422,110.19000244140625,110.19000244140625,2560,,,,,,2023-05-26 11:00:00-04:00
88,110.13999938964844,110.19999694824219,110.13999938964844,110.19999694824219,110.19999694824219,229,,,,,,2023-05-26 11:01:00-04:00
89,110.13500213623047,110.13500213623047,110.13500213623047,110.13500213623047,110.13500213623047,6361,,,,,,2023-05-26 11:03:00-04:00
90,110.18890380859375,110.22000122070312,110.08999633789062,110.0999984741211,110.0999984741211,7914,,,,,,2023-05-26 11:04:00-04:00
91,110.06999969482422,110.11499786376953,110.05999755859375,110.06999969482422,110.06999969482422,2988,,,,,,2023-05-26 11:05:00-04:00
92,110.05500030517578,110.05500030517578,109.91500091552734,109.91500091552734,109.91500091552734,3849,,,,,,2023-05-26 11:06:00-04:00
93,109.91500091552734,110.05000305175781,109.80999755859375,110.04000091552734,110.04000091552734,3708,,,,,,2023-05-26 11:07:00-04:00
94,109.99749755859375,110.0199966430664,109.9800033569336,110.0199966430664,110.0199966430664,826,,,,,,2023-05-26 11:08:00-04:00
95,110.0199966430664,110.0999984741211,110.0199966430664,110.05999755859375,110.05999755859375,2511,,,,,,2023-05-26 11:09:00-04:00
96,109.95999908447266,109.95999908447266,109.86000061035156,109.91999816894531,109.91999816894531,2667,,,,,,2023-05-26 11:10:00-04:00
97,109.87999725341797,109.90499877929688,109.8499984741211,109.8499984741211,109.8499984741211,1432,,,,,,2023-05-26 11:11:00-04:00
98,109.8949966430664,109.8949966430664,109.84500122070312,109.84500122070312,109.84500122070312,1247,,,,,,2023-05-26 11:12:00-04:00
99,109.81999969482422,109.83999633789062,109.68000030517578,109.68000030517578,109.68000030517578,4475,,,,,,2023-05-26 11:13:00-04:00
100,109.69000244140625,109.73999786376953,109.66000366210938,109.66000366210938,109.66000366210938,6014,,,,,,2023-05-26 11:14:00-04:00
101,109.62999725341797,109.69499969482422,109.54000091552734,109.69499969482422,109.69499969482422,2251,,,,,,2023-05-26 11:15:00-04:00
102,109.66999816894531,109.68000030517578,109.62999725341797,109.6500015258789,109.6500015258789,1876,,,,,,2023-05-26 11:16:00-04:00
103,109.70999908447266,109.7699966430664,109.70999908447266,109.7699966430664,109.7699966430664,1475,,,,,,2023-05-26 11:17:00-04:00
104,109.76000213623047,109.76000213623047,109.72000122070312,109.72000122070312,109.72000122070312,1265,,,,,,2023-05-26 11:18:00-04:00
105,109.68000030517578,109.68000030517578,109.63999938964844,109.66000366210938,109.66000366210938,5799,,,,,,2023-05-26 11:19:00-04:00
106,109.66500091552734,109.66500091552734,109.4800033569336,109.5156021118164,109.5156021118164,5390,,,,,,2023-05-26 11:20:00-04:00
107,109.47000122070312,109.61000061035156,109.41999816894531,109.58499908447266,109.58499908447266,3319,,,,,,2023-05-26 11:21:00-04:00
108,109.5999984741211,109.5999984741211,109.44999694824219,109.44999694824219,109.44999694824219,2317,,,,,,2023-05-26 11:22:00-04:00
109,109.45999908447266,109.46499633789062,109.36000061035156,109.41000366210938,109.41000366210938,3627,,,,,,2023-05-26 11:23:00-04:00
110,109.38999938964844,109.45500183105469,109.38999938964844,109.41000366210938,109.41000366210938,570,,,,,,2023-05-26 11:24:00-04:00
111,109.41999816894531,109.44999694824219,109.38500213623047,109.38500213623047,109.38500213623047,3816,,,,,,2023-05-26 11:25:00-04:00
112,109.37999725341797,109.54000091552734,109.3499984741211,109.5199966430664,109.5199966430664,6667,,,,,,2023-05-26 11:26:00-04:00
113,109.51000213623047,109.5199966430664,109.41000366210938,109.41000366210938,109.41000366210938,2996,,,,,,2023-05-26 11:27:00-04:00
114,109.37999725341797,109.38500213623047,109.30999755859375,109.30999755859375,109.30999755859375,1702,,,,,,2023-05-26 11:28:00-04:00
115,109.2699966430664,109.33000183105469,109.26000213623047,109.31999969482422,109.31999969482422,4312,,,,,,2023-05-26 11:29:00-04:00
116,109.30999755859375,109.375,109.29000091552734,109.375,109.375,2399,,,,,,2023-05-26 11:30:00-04:00
117,109.31999969482422,109.31999969482422,109.26000213623047,109.29989624023438,109.29989624023438,2742,,,,,,2023-05-26 11:31:00-04:00
118,109.2750015258789,109.2750015258789,109.2750015258789,109.2750015258789,109.2750015258789,936,,,,,,2023-05-26 11:32:00-04:00
119,109.31999969482422,109.37999725341797,109.29000091552734,109.36000061035156,109.36000061035156,1374,,,,,,2023-05-26 11:33:00-04:00
120,109.43000030517578,109.48500061035156,109.41999816894531,109.41999816894531,109.41999816894531,2223,,,,,,2023-05-26 11:34:00-04:00
121,109.38999938964844,109.38999938964844,109.38999938964844,109.38999938964844,109.38999938964844,122,,,,,,2023-05-26 11:35:00-04:00
122,109.38999938964844,109.51000213623047,109.37999725341797,109.49500274658203,109.49500274658203,2943,,,,,,2023-05-26 11:36:00-04:00
123,109.44999694824219,109.44999694824219,109.2699966430664,109.30500030517578,109.30500030517578,5557,,,,,,2023-05-26 11:38:00-04:00
124,109.26000213623047,109.26499938964844,109.2300033569336,109.2300033569336,109.2300033569336,1209,,,,,,2023-05-26 11:39:00-04:00
125,109.2699966430664,109.31500244140625,109.22000122070312,109.2300033569336,109.2300033569336,4659,,,,,,2023-05-26 11:40:00-04:00
126,109.2699966430664,109.37999725341797,109.20999908447266,109.37000274658203,109.37000274658203,2934,,,,,,2023-05-26 11:41:00-04:00
127,109.32749938964844,109.32749938964844,109.23999786376953,109.23999786376953,109.23999786376953,2931,,,,,,2023-05-26 11:42:00-04:00
128,109.23999786376953,109.25499725341797,109.19999694824219,109.19999694824219,109.19999694824219,1188,,,,,,2023-05-26 11:43:00-04:00
129,109.18000030517578,109.18000030517578,109.0999984741211,109.1449966430664,109.1449966430664,1242,,,,,,2023-05-26 11:44:00-04:00
130,109.1500015258789,109.1500015258789,109.05999755859375,109.12000274658203,109.12000274658203,10743,,,,,,2023-05-26 11:45:00-04:00
131,109.11000061035156,109.11000061035156,109.05999755859375,109.06999969482422,109.06999969482422,1774,,,,,,2023-05-26 11:46:00-04:00
132,109.04000091552734,109.12999725341797,109.04000091552734,109.11000061035156,109.11000061035156,2570,,,,,,2023-05-26 11:47:00-04:00
133,109.08999633789062,109.1500015258789,108.98999786376953,108.98999786376953,108.98999786376953,9235,,,,,,2023-05-26 11:48:00-04:00
134,109.03500366210938,109.19000244140625,109.0199966430664,109.1500015258789,109.1500015258789,4815,,,,,,2023-05-26 11:49:00-04:00
135,109.1500015258789,109.19999694824219,109.08000183105469,109.12000274658203,109.12000274658203,2347,,,,,,2023-05-26 11:50:00-04:00
136,109.13999938964844,109.16500091552734,109.13999938964844,109.16500091552734,109.16500091552734,604,,,,,,2023-05-26 11:51:00-04:00
137,109.11000061035156,109.11000061035156,109.0999984741211,109.0999984741211,109.0999984741211,697,,,,,,2023-05-26 11:52:00-04:00
138,109.0999984741211,109.0999984741211,109.02999877929688,109.02999877929688,109.02999877929688,2972,,,,,,2023-05-26 11:53:00-04:00
139,109.01000213623047,109.05500030517578,109.01000213623047,109.05500030517578,109.05500030517578,2122,,,,,,2023-05-26 11:54:00-04:00
140,109.01000213623047,109.08999633789062,109.0,109.0,109.0,4063,,,,,,2023-05-26 11:55:00-04:00
141,108.9800033569336,108.9800033569336,108.88999938964844,108.96499633789062,108.96499633789062,3186,,,,,,2023-05-26 11:56:00-04:00
142,108.91089630126953,108.91089630126953,108.9000015258789,108.9000015258789,108.9000015258789,690,,,,,,2023-05-26 11:57:00-04:00
143,108.9000015258789,108.91999816894531,108.9000015258789,108.91999816894531,108.91999816894531,829,,,,,,2023-05-26 11:58:00-04:00
144,108.97000122070312,109.02999877929688,108.97000122070312,108.97000122070312,108.97000122070312,2216,,,,,,2023-05-26 11:59:00-04:00
145,108.97000122070312,108.97000122070312,108.86000061035156,108.86000061035156,108.86000061035156,1136,,,,,,2023-05-26 12:00:00-04:00
146,108.91500091552734,109.0199966430664,108.91500091552734,108.98999786376953,108.98999786376953,1225,,,,,,2023-05-26 12:01:00-04:00
147,109.05000305175781,109.05000305175781,109.0,109.0,109.0,512,,,,,,2023-05-26 12:02:00-04:00
148,109.0,109.02999877929688,108.98999786376953,109.02999877929688,109.02999877929688,2598,,,,,,2023-05-26 12:03:00-04:00
149,109.05999755859375,109.0647964477539,109.0250015258789,109.05500030517578,109.05500030517578,2281,,,,,,2023-05-26 12:04:00-04:00
150,109.08000183105469,109.08999633789062,109.0,109.0,109.0,3775,,,,,,2023-05-26 12:05:00-04:00
151,109.0,109.0,108.94000244140625,108.94000244140625,108.94000244140625,2772,,,,,,2023-05-26 12:06:00-04:00
152,109.01000213623047,109.01000213623047,109.0,109.0,109.0,969,,,,,,2023-05-26 12:07:00-04:00
153,109.02999877929688,109.08999633789062,109.02999877929688,109.08999633789062,109.08999633789062,1229,,,,,,2023-05-26 12:08:00-04:00
154,109.12999725341797,109.1500015258789,109.08000183105469,109.08000183105469,109.08000183105469,3283,,,,,,2023-05-26 12:09:00-04:00
155,109.11000061035156,109.11000061035156,109.05999755859375,109.06500244140625,109.06500244140625,4273,,,,,,2023-05-26 12:10:00-04:00
156,109.0999984741211,109.0999984741211,109.02999877929688,109.02999877929688,109.02999877929688,2073,,,,,,2023-05-26 12:11:00-04:00
157,109.03279876708984,109.08499908447266,109.02999877929688,109.05000305175781,109.05000305175781,2403,,,,,,2023-05-26 12:12:00-04:00
158,109.06500244140625,109.06500244140625,109.0199966430664,109.0199966430664,109.0199966430664,1460,,,,,,2023-05-26 12:13:00-04:00
159,109.05000305175781,109.05000305175781,109.0199966430664,109.0199966430664,109.0199966430664,902,,,,,,2023-05-26 12:14:00-04:00
160,109.08000183105469,109.1500015258789,109.06999969482422,109.125,109.125,3488,,,,,,2023-05-26 12:15:00-04:00
161,109.13999938964844,109.16999816894531,109.12000274658203,109.16000366210938,109.16000366210938,5066,,,,,,2023-05-26 12:16:00-04:00
162,109.16500091552734,109.19999694824219,109.13999938964844,109.16999816894531,109.16999816894531,2875,,,,,,2023-05-26 12:17:00-04:00
163,109.1500015258789,109.16000366210938,109.08000183105469,109.12000274658203,109.12000274658203,3797,,,,,,2023-05-26 12:18:00-04:00
164,109.12000274658203,109.16999816894531,109.12000274658203,109.13999938964844,109.13999938964844,7026,,,,,,2023-05-26 12:19:00-04:00
165,109.13999938964844,109.37000274658203,109.13500213623047,109.33000183105469,109.33000183105469,5663,,,,,,2023-05-26 12:20:00-04:00
166,109.30500030517578,109.30500030517578,109.30500030517578,109.30500030517578,109.30500030517578,519,,,,,,2023-05-26 12:21:00-04:00
167,109.36499786376953,109.4000015258789,109.31999969482422,109.31999969482422,109.31999969482422,24323,,,,,,2023-05-26 12:22:00-04:00
168,109.29000091552734,109.29000091552734,109.2300033569336,109.2300033569336,109.2300033569336,660,,,,,,2023-05-26 12:23:00-04:00
169,109.30999755859375,109.36000061035156,109.30000305175781,109.30999755859375,109.30999755859375,2763,,,,,,2023-05-26 12:24:00-04:00
170,109.33999633789062,109.33999633789062,109.31320190429688,109.31320190429688,109.31320190429688,1088,,,,,,2023-05-26 12:25:00-04:00
171,109.37999725341797,109.44000244140625,109.37000274658203,109.43499755859375,109.43499755859375,3766,,,,,,2023-05-26 12:26:00-04:00
172,109.44999694824219,109.52999877929688,109.44999694824219,109.52999877929688,109.52999877929688,3312,,,,,,2023-05-26 12:27:00-04:00
173,109.4800033569336,109.48999786376953,109.47000122070312,109.48999786376953,109.48999786376953,5943,,,,,,2023-05-26 12:28:00-04:00
174,109.48999786376953,109.48999786376953,109.4800033569336,109.4800033569336,109.4800033569336,2096,,,,,,2023-05-26 12:29:00-04:00
175,109.47000122070312,109.47000122070312,109.47000122070312,109.47000122070312,109.47000122070312,268,,,,,,2023-05-26 12:30:00-04:00
176,109.5,109.55999755859375,109.5,109.54000091552734,109.54000091552734,3672,,,,,,2023-05-26 12:31:00-04:00
177,109.52999877929688,109.52999877929688,109.5199966430664,109.52999877929688,109.52999877929688,1925,,,,,,2023-05-26 12:32:00-04:00
178,109.54499816894531,109.56999969482422,109.54499816894531,109.56999969482422,109.56999969482422,711,,,,,,2023-05-26 12:33:00-04:00
179,109.54530334472656,109.55000305175781,109.54499816894531,109.55000305175781,109.55000305175781,908,,,,,,2023-05-26 12:34:00-04:00
180,109.53500366210938,109.5999984741211,109.51000213623047,109.56500244140625,109.56500244140625,2801,,,,,,2023-05-26 12:35:00-04:00
181,109.58999633789062,109.58999633789062,109.56500244140625,109.58999633789062,109.58999633789062,1078,,,,,,2023-05-26 12:36:00-04:00
182,109.58999633789062,109.58999633789062,109.5,109.5,109.5,2913,,,,,,2023-05-26 12:37:00-04:00
183,109.54450225830078,109.54450225830078,109.4800033569336,109.48999786376953,109.48999786376953,5078,,,,,,2023-05-26 12:38:00-04:00
184,109.51000213623047,109.51000213623047,109.51000213623047,109.51000213623047,109.51000213623047,601,,,,,,2023-05-26 12:39:00-04:00
185,109.4800033569336,109.52670288085938,109.43000030517578,109.52670288085938,109.52670288085938,6216,,,,,,2023-05-26 12:40:00-04:00
186,109.44999694824219,109.50990295410156,109.43000030517578,109.43000030517578,109.43000030517578,1808,,,,,,2023-05-26 12:41:00-04:00
187,109.45500183105469,109.45500183105469,109.41999816894531,109.41999816894531,109.41999816894531,1085,,,,,,2023-05-26 12:42:00-04:00
188,109.41999816894531,109.41999816894531,109.41999816894531,109.41999816894531,109.41999816894531,274,,,,,,2023-05-26 12:43:00-04:00
189,109.45999908447266,109.51000213623047,109.45999908447266,109.5,109.5,2649,,,,,,2023-05-26 12:44:00-04:00
190,109.48999786376953,109.48999786376953,109.44499969482422,109.46659851074219,109.46659851074219,1904,,,,,,2023-05-26 12:45:00-04:00
191,109.41999816894531,109.43000030517578,109.4000015258789,109.41500091552734,109.41500091552734,3994,,,,,,2023-05-26 12:46:00-04:00
192,109.41500091552734,109.41500091552734,109.37000274658203,109.37000274658203,109.37000274658203,3765,,,,,,2023-05-26 12:47:00-04:00
193,109.375,109.4000015258789,109.33000183105469,109.4000015258789,109.4000015258789,3637,,,,,,2023-05-26 12:48:00-04:00
194,109.375,109.4000015258789,109.30000305175781,109.30000305175781,109.30000305175781,4013,,,,,,2023-05-26 12:49:00-04:00
195,109.30999755859375,109.38500213623047,109.30999755859375,109.38500213623047,109.38500213623047,3390,,,,,,2023-05-26 12:50:00-04:00
196,109.37000274658203,109.40499877929688,109.37000274658203,109.40499877929688,109.40499877929688,470,,,,,,2023-05-26 12:51:00-04:00
197,109.41500091552734,109.44999694824219,109.4000015258789,109.44999694824219,109.44999694824219,1832,,,,,,2023-05-26 12:52:00-04:00
198,109.44999694824219,109.44999694824219,109.36000061035156,109.38500213623047,109.38500213623047,3475,,,,,,2023-05-26 12:53:00-04:00
199,109.38999938964844,109.38999938964844,109.30000305175781,109.30000305175781,109.30000305175781,4095,,,,,,2023-05-26 12:55:00-04:00
200,109.2750015258789,109.2750015258789,109.20999908447266,109.2249984741211,109.2249984741211,1454,,,,,,2023-05-26 12:56:00-04:00
201,109.18000030517578,109.19499969482422,109.18000030517578,109.19499969482422,109.19499969482422,870,,,,,,2023-05-26 12:57:00-04:00
202,109.22000122070312,109.23999786376953,109.1500015258789,109.1500015258789,109.1500015258789,3046,,,,,,2023-05-26 12:58:00-04:00
203,109.16000366210938,109.19000244140625,109.16000366210938,109.16999816894531,109.16999816894531,2202,,,,,,2023-05-26 12:59:00-04:00
204,109.18499755859375,109.2699966430664,109.18499755859375,109.2699966430664,109.2699966430664,3139,,,,,,2023-05-26 13:00:00-04:00
205,109.25499725341797,109.27999877929688,109.25,109.2699966430664,109.2699966430664,3308,,,,,,2023-05-26 13:01:00-04:00
206,109.25499725341797,109.27999877929688,109.25,109.25,109.25,2977,,,,,,2023-05-26 13:02:00-04:00
207,109.2300033569336,109.2300033569336,109.16000366210938,109.18000030517578,109.18000030517578,7869,,,,,,2023-05-26 13:03:00-04:00
208,109.19000244140625,109.19999694824219,109.1500015258789,109.16999816894531,109.16999816894531,1803,,,,,,2023-05-26 13:04:00-04:00
209,109.18000030517578,109.18000030517578,109.16000366210938,109.16999816894531,109.16999816894531,1481,,,,,,2023-05-26 13:05:00-04:00
