Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date
211,34.79499816894531,34.810001373291016,34.790000915527344,34.80500030517578,34.80500030517578,38464,,,,,2023-05-25 13:00:00-04:00
212,34.808998107910156,34.83000183105469,34.79999923706055,34.8223991394043,34.8223991394043,43782,,,,,2023-05-25 13:01:00-04:00
213,34.81999969482422,34.83000183105469,34.79999923706055,34.823001861572266,34.823001861572266,27934,,,,,2023-05-25 13:02:00-04:00
214,34.8213996887207,34.83000183105469,34.810001373291016,34.814998626708984,34.814998626708984,24201,,,,,2023-05-25 13:03:00-04:00
215,34.814998626708984,34.84000015258789,34.814998626708984,34.84000015258789,34.84000015258789,35674,,,,,2023-05-25 13:04:00-04:00
216,34.849998474121094,34.849998474121094,34.814998626708984,34.814998626708984,34.814998626708984,89148,,,,,2023-05-25 13:05:00-04:00
217,34.814998626708984,34.849998474121094,34.810001373291016,34.834999084472656,34.834999084472656,53094,,,,,2023-05-25 13:06:00-04:00
218,34.834999084472656,34.869998931884766,34.83000183105469,34.86000061035156,34.86000061035156,50514,,,,,2023-05-25 13:07:00-04:00
219,34.8650016784668,34.875,34.86000061035156,34.875,34.875,18655,,,,,2023-05-25 13:08:00-04:00
220,34.880001068115234,34.880001068115234,34.8650016784668,34.869998931884766,34.869998931884766,26065,,,,,2023-05-25 13:09:00-04:00
221,34.862701416015625,34.869998931884766,34.849998474121094,34.849998474121094,34.849998474121094,52317,,,,,2023-05-25 13:10:00-04:00
222,34.84640121459961,34.86000061035156,34.845001220703125,34.85499954223633,34.85499954223633,25866,,,,,2023-05-25 13:11:00-04:00
223,34.86000061035156,34.88999938964844,34.86000061035156,34.8849983215332,34.8849983215332,55941,,,,,2023-05-25 13:12:00-04:00
224,34.8849983215332,34.900001525878906,34.874298095703125,34.89500045776367,34.89500045776367,34788,,,,,2023-05-25 13:13:00-04:00
225,34.89500045776367,34.90999984741211,34.88209915161133,34.88209915161133,34.88209915161133,44833,,,,,2023-05-25 13:14:00-04:00
226,34.888999938964844,34.88999938964844,34.869998931884766,34.88990020751953,34.88990020751953,33984,,,,,2023-05-25 13:15:00-04:00
227,34.88999938964844,34.900001525878906,34.880001068115234,34.88909912109375,34.88909912109375,32799,,,,,2023-05-25 13:16:00-04:00
228,34.88999938964844,34.93000030517578,34.88999938964844,34.93000030517578,34.93000030517578,79407,,,,,2023-05-25 13:17:00-04:00
229,34.93000030517578,34.95000076293945,34.91999816894531,34.939998626708984,34.939998626708984,62642,,,,,2023-05-25 13:18:00-04:00
230,34.939998626708984,34.959999084472656,34.90999984741211,34.95500183105469,34.95500183105469,145737,,,,,2023-05-25 13:19:00-04:00
231,34.95479965209961,34.97999954223633,34.95479965209961,34.959999084472656,34.959999084472656,37200,,,,,2023-05-25 13:20:00-04:00
232,34.959999084472656,34.970001220703125,34.939998626708984,34.959999084472656,34.959999084472656,339417,,,,,2023-05-25 13:21:00-04:00
233,34.969200134277344,34.970001220703125,34.95000076293945,34.970001220703125,34.970001220703125,24792,,,,,2023-05-25 13:22:00-04:00
234,34.959999084472656,34.970001220703125,34.959999084472656,34.970001220703125,34.970001220703125,12344,,,,,2023-05-25 13:23:00-04:00
235,34.96989822387695,35.0,34.96989822387695,34.977298736572266,34.977298736572266,41027,,,,,2023-05-25 13:24:00-04:00
236,34.974998474121094,35.0099983215332,34.970001220703125,35.0099983215332,35.0099983215332,99820,,,,,2023-05-25 13:25:00-04:00
237,35.0166015625,35.060001373291016,35.01499938964844,35.060001373291016,35.060001373291016,94387,,,,,2023-05-25 13:26:00-04:00
238,35.060001373291016,35.08000183105469,35.0099983215332,35.02000045776367,35.02000045776367,41671,,,,,2023-05-25 13:27:00-04:00
239,35.0088996887207,35.040000915527344,35.00320053100586,35.03350067138672,35.03350067138672,62107,,,,,2023-05-25 13:28:00-04:00
240,35.040000915527344,35.040000915527344,35.029998779296875,35.040000915527344,35.040000915527344,9855,,,,,2023-05-25 13:29:00-04:00
241,35.029998779296875,35.06999969482422,35.029998779296875,35.058799743652344,35.058799743652344,51715,,,,,2023-05-25 13:30:00-04:00
242,35.060001373291016,35.06999969482422,35.0443000793457,35.064998626708984,35.064998626708984,38690,,,,,2023-05-25 13:31:00-04:00
243,35.060001373291016,35.09000015258789,35.034400939941406,35.034400939941406,35.034400939941406,65232,,,,,2023-05-25 13:32:00-04:00
244,35.040000915527344,35.040000915527344,35.0,35.0099983215332,35.0099983215332,37519,,,,,2023-05-25 13:33:00-04:00
245,35.005001068115234,35.02000045776367,35.0,35.005001068115234,35.005001068115234,29133,,,,,2023-05-25 13:34:00-04:00
246,35.005001068115234,35.029998779296875,35.0,35.01499938964844,35.01499938964844,38136,,,,,2023-05-25 13:35:00-04:00
247,35.0099983215332,35.02000045776367,34.97999954223633,34.98500061035156,34.98500061035156,78369,,,,,2023-05-25 13:36:00-04:00
248,34.9900016784668,35.01499938964844,34.98500061035156,34.991600036621094,34.991600036621094,36008,,,,,2023-05-25 13:37:00-04:00
249,34.994998931884766,35.0,34.9900016784668,34.99549865722656,34.99549865722656,16301,,,,,2023-05-25 13:38:00-04:00
250,34.994998931884766,35.02000045776367,34.9900016784668,35.02000045776367,35.02000045776367,43611,,,,,2023-05-25 13:39:00-04:00
251,35.029998779296875,35.029998779296875,35.0099983215332,35.01070022583008,35.01070022583008,50489,,,,,2023-05-25 13:40:00-04:00
252,35.01499938964844,35.02000045776367,35.0,35.0,35.0,29686,,,,,2023-05-25 13:41:00-04:00
253,35.005001068115234,35.0099983215332,35.0,35.0099983215332,35.0099983215332,18087,,,,,2023-05-25 13:42:00-04:00
254,35.005001068115234,35.02000045776367,35.001399993896484,35.01499938964844,35.01499938964844,66362,,,,,2023-05-25 13:43:00-04:00
255,35.01089859008789,35.02000045776367,34.97999954223633,34.98500061035156,34.98500061035156,34043,,,,,2023-05-25 13:44:00-04:00
256,34.98500061035156,34.9900016784668,34.970001220703125,34.974998474121094,34.974998474121094,34683,,,,,2023-05-25 13:45:00-04:00
257,34.974998474121094,35.0,34.970001220703125,34.994998931884766,34.994998931884766,39635,,,,,2023-05-25 13:46:00-04:00
258,34.994998931884766,35.02000045776367,34.994998931884766,35.005001068115234,35.005001068115234,52643,,,,,2023-05-25 13:47:00-04:00
259,35.0098991394043,35.0099983215332,34.97999954223633,34.97999954223633,34.97999954223633,39885,,,,,2023-05-25 13:48:00-04:00
260,34.980098724365234,35.00680160522461,34.970001220703125,35.005001068115234,35.005001068115234,44779,,,,,2023-05-25 13:49:00-04:00
261,35.0,35.0099983215332,35.0,35.0099983215332,35.0099983215332,10974,,,,,2023-05-25 13:50:00-04:00
262,35.005001068115234,35.0099983215332,35.0,35.0088005065918,35.0088005065918,36904,,,,,2023-05-25 13:51:00-04:00
263,35.0099983215332,35.0099983215332,34.9900016784668,34.9900016784668,34.9900016784668,40710,,,,,2023-05-25 13:52:00-04:00
264,34.9900016784668,34.994998931884766,34.970001220703125,34.974998474121094,34.974998474121094,73823,,,,,2023-05-25 13:53:00-04:00
265,34.97760009765625,34.97999954223633,34.95249938964844,34.96500015258789,34.96500015258789,51000,,,,,2023-05-25 13:54:00-04:00
266,34.96500015258789,34.97999954223633,34.959999084472656,34.970001220703125,34.970001220703125,30977,,,,,2023-05-25 13:55:00-04:00
267,34.974998474121094,34.97999954223633,34.970001220703125,34.974998474121094,34.974998474121094,14540,,,,,2023-05-25 13:56:00-04:00
268,34.974998474121094,34.9900016784668,34.970001220703125,34.974998474121094,34.974998474121094,43893,,,,,2023-05-25 13:57:00-04:00
269,34.974998474121094,35.0099983215332,34.970001220703125,35.0099983215332,35.0099983215332,56555,,,,,2023-05-25 13:58:00-04:00
270,35.01499938964844,35.02000045776367,35.0,35.0,35.0,32443,,,,,2023-05-25 13:59:00-04:00
271,35.005001068115234,35.09000015258789,35.0,35.064998626708984,35.064998626708984,115491,,,,,2023-05-25 14:00:00-04:00
272,35.06999969482422,35.08000183105469,35.04199981689453,35.05500030517578,35.05500030517578,66072,,,,,2023-05-25 14:01:00-04:00
273,35.060001373291016,35.060001373291016,35.03499984741211,35.04999923706055,35.04999923706055,36148,,,,,2023-05-25 14:02:00-04:00
274,35.029998779296875,35.03499984741211,35.0099983215332,35.01499938964844,35.01499938964844,53068,,,,,2023-05-25 14:03:00-04:00
275,35.01139831542969,35.040000915527344,35.0099983215332,35.03499984741211,35.03499984741211,55782,,,,,2023-05-25 14:04:00-04:00
276,35.03499984741211,35.040000915527344,35.02000045776367,35.025001525878906,35.025001525878906,34351,,,,,2023-05-25 14:05:00-04:00
277,35.025001525878906,35.029998779296875,34.970001220703125,34.974998474121094,34.974998474121094,68498,,,,,2023-05-25 14:06:00-04:00
278,34.974998474121094,35.0,34.970001220703125,34.98569869995117,34.98569869995117,126973,,,,,2023-05-25 14:07:00-04:00
279,34.989200592041016,34.9900016784668,34.970001220703125,34.974998474121094,34.974998474121094,29210,,,,,2023-05-25 14:08:00-04:00
280,34.962501525878906,34.970001220703125,34.959999084472656,34.959999084472656,34.959999084472656,30868,,,,,2023-05-25 14:09:00-04:00
281,34.970001220703125,34.9900016784668,34.970001220703125,34.98500061035156,34.98500061035156,47185,,,,,2023-05-25 14:10:00-04:00
282,34.984100341796875,34.9900016784668,34.963401794433594,34.974998474121094,34.974998474121094,39443,,,,,2023-05-25 14:11:00-04:00
283,34.959999084472656,34.970001220703125,34.959999084472656,34.96500015258789,34.96500015258789,28823,,,,,2023-05-25 14:12:00-04:00
284,34.959999084472656,34.970001220703125,34.95000076293945,34.95000076293945,34.95000076293945,30293,,,,,2023-05-25 14:13:00-04:00
285,34.95500183105469,34.959999084472656,34.95000076293945,34.959999084472656,34.959999084472656,19123,,,,,2023-05-25 14:14:00-04:00
286,34.95500183105469,34.970001220703125,34.95000076293945,34.95909881591797,34.95909881591797,24875,,,,,2023-05-25 14:15:00-04:00
287,34.95500183105469,34.9656982421875,34.95000076293945,34.96500015258789,34.96500015258789,28257,,,,,2023-05-25 14:16:00-04:00
288,34.970001220703125,34.970001220703125,34.95000076293945,34.95000076293945,34.95000076293945,32588,,,,,2023-05-25 14:17:00-04:00
289,34.95500183105469,34.970001220703125,34.939998626708984,34.94499969482422,34.94499969482422,48624,,,,,2023-05-25 14:18:00-04:00
290,34.94060134887695,34.974998474121094,34.939998626708984,34.974998474121094,34.974998474121094,30576,,,,,2023-05-25 14:19:00-04:00
291,34.97999954223633,34.97999954223633,34.96500015258789,34.97589874267578,34.97589874267578,47152,,,,,2023-05-25 14:20:00-04:00
292,34.970001220703125,34.97999954223633,34.959999084472656,34.96500015258789,34.96500015258789,24619,,,,,2023-05-25 14:21:00-04:00
293,34.96500015258789,34.97999954223633,34.96500015258789,34.97999954223633,34.97999954223633,27820,,,,,2023-05-25 14:22:00-04:00
294,34.970001220703125,34.994998931884766,34.970001220703125,34.9900016784668,34.9900016784668,32151,,,,,2023-05-25 14:23:00-04:00
295,34.9900016784668,34.9900016784668,34.959999084472656,34.96500015258789,34.96500015258789,65152,,,,,2023-05-25 14:24:00-04:00
296,34.96500015258789,34.970001220703125,34.95000076293945,34.95930099487305,34.95930099487305,13293,,,,,2023-05-25 14:25:00-04:00
297,34.959999084472656,34.9900016784668,34.959999084472656,34.9900016784668,34.9900016784668,36873,,,,,2023-05-25 14:26:00-04:00
298,34.98500061035156,34.9900016784668,34.970001220703125,34.974998474121094,34.974998474121094,35864,,,,,2023-05-25 14:27:00-04:00
299,34.970001220703125,34.9900016784668,34.970001220703125,34.97999954223633,34.97999954223633,24678,,,,,2023-05-25 14:28:00-04:00
300,34.9900016784668,34.9900016784668,34.970001220703125,34.970001220703125,34.970001220703125,29008,,,,,2023-05-25 14:29:00-04:00
301,34.974998474121094,34.97999954223633,34.95000076293945,34.958499908447266,34.958499908447266,26783,,,,,2023-05-25 14:30:00-04:00
302,34.95500183105469,34.970001220703125,34.93000030517578,34.93009948730469,34.93009948730469,37445,,,,,2023-05-25 14:31:00-04:00
303,34.935001373291016,34.939998626708984,34.91999816894531,34.91999816894531,34.91999816894531,38595,,,,,2023-05-25 14:32:00-04:00
304,34.92499923706055,34.93000030517578,34.900001525878906,34.904998779296875,34.904998779296875,44851,,,,,2023-05-25 14:33:00-04:00
305,34.90489959716797,34.93000030517578,34.900001525878906,34.92499923706055,34.92499923706055,47690,,,,,2023-05-25 14:34:00-04:00
306,34.93000030517578,34.93000030517578,34.88999938964844,34.89310073852539,34.89310073852539,60165,,,,,2023-05-25 14:35:00-04:00
307,34.89500045776367,34.900001525878906,34.88999938964844,34.89250183105469,34.89250183105469,16561,,,,,2023-05-25 14:36:00-04:00
308,34.8922004699707,34.91999816894531,34.8922004699707,34.915000915527344,34.915000915527344,36221,,,,,2023-05-25 14:37:00-04:00
309,34.91999816894531,34.91999816894531,34.900001525878906,34.9015007019043,34.9015007019043,27173,,,,,2023-05-25 14:38:00-04:00
310,34.903499603271484,34.91999816894531,34.900001525878906,34.90999984741211,34.90999984741211,29311,,,,,2023-05-25 14:39:00-04:00
311,34.91999816894531,34.91999816894531,34.880001068115234,34.8849983215332,34.8849983215332,29963,,,,,2023-05-25 14:40:00-04:00
312,34.880001068115234,34.88999938964844,34.880001068115234,34.8849983215332,34.8849983215332,13462,,,,,2023-05-25 14:41:00-04:00
313,34.8849983215332,34.88999938964844,34.869998931884766,34.872798919677734,34.872798919677734,39753,,,,,2023-05-25 14:42:00-04:00
314,34.875,34.880001068115234,34.869998931884766,34.872501373291016,34.872501373291016,28568,,,,,2023-05-25 14:43:00-04:00
315,34.875,34.880001068115234,34.869998931884766,34.87269973754883,34.87269973754883,21754,,,,,2023-05-25 14:44:00-04:00
316,34.87369918823242,34.880001068115234,34.869998931884766,34.875,34.875,23261,,,,,2023-05-25 14:45:00-04:00
317,34.869998931884766,34.880001068115234,34.869998931884766,34.875,34.875,47209,,,,,2023-05-25 14:46:00-04:00
318,34.869998931884766,34.900001525878906,34.869998931884766,34.8849983215332,34.8849983215332,57169,,,,,2023-05-25 14:47:00-04:00
319,34.8849983215332,34.88999938964844,34.869998931884766,34.87990188598633,34.87990188598633,30077,,,,,2023-05-25 14:48:00-04:00
320,34.875,34.880001068115234,34.86000061035156,34.875,34.875,66675,,,,,2023-05-25 14:49:00-04:00
321,34.87779998779297,34.900001525878906,34.875,34.8849983215332,34.8849983215332,32956,,,,,2023-05-25 14:50:00-04:00
322,34.882301330566406,34.900001525878906,34.880001068115234,34.89500045776367,34.89500045776367,29664,,,,,2023-05-25 14:51:00-04:00
323,34.89500045776367,34.93000030517578,34.88999938964844,34.91999816894531,34.91999816894531,39985,,,,,2023-05-25 14:52:00-04:00
324,34.915000915527344,34.93000030517578,34.90999984741211,34.93000030517578,34.93000030517578,63121,,,,,2023-05-25 14:53:00-04:00
325,34.90999984741211,34.919898986816406,34.90999984741211,34.91559982299805,34.91559982299805,14105,,,,,2023-05-25 14:54:00-04:00
326,34.90999984741211,34.91999816894531,34.900001525878906,34.900001525878906,34.900001525878906,46107,,,,,2023-05-25 14:55:00-04:00
327,34.9099006652832,34.90999984741211,34.900001525878906,34.900901794433594,34.900901794433594,20047,,,,,2023-05-25 14:56:00-04:00
328,34.900001525878906,34.90999984741211,34.88999938964844,34.89500045776367,34.89500045776367,31472,,,,,2023-05-25 14:57:00-04:00
329,34.89899826049805,34.900001525878906,34.88999938964844,34.899898529052734,34.899898529052734,17063,,,,,2023-05-25 14:58:00-04:00
330,34.88999938964844,34.900001525878906,34.88999938964844,34.88999938964844,34.88999938964844,57106,,,,,2023-05-25 14:59:00-04:00
331,34.89500045776367,34.91999816894531,34.89500045776367,34.904998779296875,34.904998779296875,42937,,,,,2023-05-25 15:00:00-04:00
332,34.9099006652832,34.90999984741211,34.88999938964844,34.89500045776367,34.89500045776367,20002,,,,,2023-05-25 15:01:00-04:00
333,34.89080047607422,34.900001525878906,34.86000061035156,34.8650016784668,34.8650016784668,38037,,,,,2023-05-25 15:02:00-04:00
334,34.86470031738281,34.900001525878906,34.86470031738281,34.89500045776367,34.89500045776367,43364,,,,,2023-05-25 15:03:00-04:00
335,34.88999938964844,34.91999816894531,34.88999938964844,34.91999816894531,34.91999816894531,33026,,,,,2023-05-25 15:04:00-04:00
336,34.91999816894531,34.939998626708984,34.90999984741211,34.92499923706055,34.92499923706055,51024,,,,,2023-05-25 15:05:00-04:00
337,34.92499923706055,34.93000030517578,34.915000915527344,34.915000915527344,34.915000915527344,38670,,,,,2023-05-25 15:06:00-04:00
338,34.915000915527344,34.91999816894531,34.900001525878906,34.904998779296875,34.904998779296875,32145,,,,,2023-05-25 15:07:00-04:00
339,34.904998779296875,34.90999984741211,34.89500045776367,34.904998779296875,34.904998779296875,41651,,,,,2023-05-25 15:08:00-04:00
340,34.901798248291016,34.93000030517578,34.900001525878906,34.90999984741211,34.90999984741211,56864,,,,,2023-05-25 15:09:00-04:00
341,34.90999984741211,34.91999816894531,34.90999984741211,34.915000915527344,34.915000915527344,44013,,,,,2023-05-25 15:10:00-04:00
342,34.915000915527344,34.935001373291016,34.90999984741211,34.92210006713867,34.92210006713867,58034,,,,,2023-05-25 15:11:00-04:00
343,34.92919921875,34.93000030517578,34.90999984741211,34.915000915527344,34.915000915527344,23724,,,,,2023-05-25 15:12:00-04:00
344,34.915000915527344,34.91999816894531,34.89500045776367,34.89500045776367,34.89500045776367,44072,,,,,2023-05-25 15:13:00-04:00
345,34.89500045776367,34.91999816894531,34.89500045776367,34.90610122680664,34.90610122680664,35064,,,,,2023-05-25 15:14:00-04:00
346,34.900001525878906,34.90999984741211,34.880001068115234,34.88010025024414,34.88010025024414,26885,,,,,2023-05-25 15:15:00-04:00
347,34.880001068115234,34.88999938964844,34.869998931884766,34.875,34.875,48842,,,,,2023-05-25 15:16:00-04:00
348,34.869998931884766,34.88999938964844,34.869998931884766,34.880001068115234,34.880001068115234,58920,,,,,2023-05-25 15:17:00-04:00
349,34.8849983215332,34.900001525878906,34.880001068115234,34.88999938964844,34.88999938964844,23938,,,,,2023-05-25 15:18:00-04:00
350,34.89500045776367,34.900001525878906,34.880001068115234,34.89500045776367,34.89500045776367,52398,,,,,2023-05-25 15:19:00-04:00
351,34.89500045776367,34.93000030517578,34.88999938964844,34.92499923706055,34.92499923706055,55857,,,,,2023-05-25 15:20:00-04:00
352,34.92430114746094,34.939998626708984,34.91999816894531,34.935001373291016,34.935001373291016,38794,,,,,2023-05-25 15:21:00-04:00
353,34.935001373291016,34.94499969482422,34.89120101928711,34.891998291015625,34.891998291015625,99249,,,,,2023-05-25 15:22:00-04:00
354,34.88999938964844,34.904998779296875,34.88999938964844,34.904998779296875,34.904998779296875,39796,,,,,2023-05-25 15:23:00-04:00
355,34.904998779296875,34.90999984741211,34.88999938964844,34.904998779296875,34.904998779296875,53214,,,,,2023-05-25 15:24:00-04:00
356,34.904998779296875,34.93000030517578,34.900001525878906,34.915000915527344,34.915000915527344,72488,,,,,2023-05-25 15:25:00-04:00
357,34.91999816894531,34.939998626708984,34.913700103759766,34.939998626708984,34.939998626708984,23111,,,,,2023-05-25 15:26:00-04:00
358,34.935001373291016,34.95000076293945,34.93000030517578,34.939998626708984,34.939998626708984,48295,,,,,2023-05-25 15:27:00-04:00
359,34.95000076293945,34.96500015258789,34.94499969482422,34.959999084472656,34.959999084472656,49219,,,,,2023-05-25 15:28:00-04:00
360,34.96500015258789,34.970001220703125,34.95000076293945,34.96500015258789,34.96500015258789,40988,,,,,2023-05-25 15:29:00-04:00
361,34.96500015258789,34.970001220703125,34.93000030517578,34.93000030517578,34.93000030517578,217797,,,,,2023-05-25 15:30:00-04:00
362,34.93000030517578,34.95000076293945,34.91999816894531,34.939998626708984,34.939998626708984,85179,,,,,2023-05-25 15:31:00-04:00
363,34.94499969482422,34.970001220703125,34.939998626708984,34.965999603271484,34.965999603271484,85406,,,,,2023-05-25 15:32:00-04:00
364,34.970001220703125,34.970001220703125,34.93000030517578,34.93730163574219,34.93730163574219,76041,,,,,2023-05-25 15:33:00-04:00
365,34.935001373291016,34.939998626708984,34.93000030517578,34.935001373291016,34.935001373291016,19753,,,,,2023-05-25 15:34:00-04:00
366,34.935001373291016,34.939998626708984,34.91999816894531,34.92499923706055,34.92499923706055,89579,,,,,2023-05-25 15:35:00-04:00
367,34.92499923706055,34.939998626708984,34.91999816894531,34.935001373291016,34.935001373291016,32960,,,,,2023-05-25 15:36:00-04:00
368,34.935001373291016,34.97999954223633,34.93000030517578,34.972801208496094,34.972801208496094,72362,,,,,2023-05-25 15:37:00-04:00
369,34.974998474121094,34.9900016784668,34.959999084472656,34.959999084472656,34.959999084472656,64154,,,,,2023-05-25 15:38:00-04:00
370,34.959999084472656,34.970001220703125,34.939998626708984,34.95930099487305,34.95930099487305,51360,,,,,2023-05-25 15:39:00-04:00
371,34.959999084472656,34.970001220703125,34.959999084472656,34.959999084472656,34.959999084472656,50906,,,,,2023-05-25 15:40:00-04:00
372,34.96500015258789,34.97570037841797,34.959999084472656,34.97460174560547,34.97460174560547,56175,,,,,2023-05-25 15:41:00-04:00
373,34.974998474121094,34.97999954223633,34.94499969482422,34.95500183105469,34.95500183105469,87747,,,,,2023-05-25 15:42:00-04:00
374,34.95000076293945,34.959999084472656,34.93000030517578,34.935001373291016,34.935001373291016,62315,,,,,2023-05-25 15:43:00-04:00
375,34.93000030517578,34.95000076293945,34.93000030517578,34.94499969482422,34.94499969482422,56203,,,,,2023-05-25 15:44:00-04:00
376,34.939998626708984,34.95000076293945,34.92499923706055,34.94499969482422,34.94499969482422,97493,,,,,2023-05-25 15:45:00-04:00
377,34.94499969482422,34.95000076293945,34.91999816894531,34.93000030517578,34.93000030517578,57430,,,,,2023-05-25 15:46:00-04:00
378,34.935001373291016,34.939998626708984,34.914398193359375,34.91999816894531,34.91999816894531,72233,,,,,2023-05-25 15:47:00-04:00
379,34.92499923706055,34.93000030517578,34.900001525878906,34.904998779296875,34.904998779296875,133407,,,,,2023-05-25 15:48:00-04:00
380,34.900001525878906,34.90999984741211,34.88999938964844,34.89500045776367,34.89500045776367,62058,,,,,2023-05-25 15:49:00-04:00
381,34.88999938964844,34.900001525878906,34.86000061035156,34.89500045776367,34.89500045776367,172550,,,,,2023-05-25 15:50:00-04:00
382,34.89500045776367,34.90999984741211,34.869998931884766,34.869998931884766,34.869998931884766,95545,,,,,2023-05-25 15:51:00-04:00
383,34.875,34.880001068115234,34.849998474121094,34.86989974975586,34.86989974975586,102495,,,,,2023-05-25 15:52:00-04:00
384,34.8650016784668,34.869998931884766,34.83250045776367,34.845001220703125,34.845001220703125,178158,,,,,2023-05-25 15:53:00-04:00
385,34.845001220703125,34.849998474121094,34.81999969482422,34.81999969482422,34.81999969482422,203877,,,,,2023-05-25 15:54:00-04:00
386,34.81999969482422,34.84000015258789,34.810001373291016,34.83000183105469,34.83000183105469,144348,,,,,2023-05-25 15:55:00-04:00
387,34.84000015258789,34.84000015258789,34.790000915527344,34.80500030517578,34.80500030517578,334886,,,,,2023-05-25 15:56:00-04:00
388,34.80379867553711,34.83000183105469,34.79999923706055,34.820098876953125,34.820098876953125,131406,,,,,2023-05-25 15:57:00-04:00
389,34.82500076293945,34.84000015258789,34.81999969482422,34.83000183105469,34.83000183105469,176543,,,,,2023-05-25 15:58:00-04:00
390,34.834999084472656,34.84000015258789,34.79999923706055,34.81999969482422,34.81999969482422,295512,,,,,2023-05-25 15:59:00-04:00
