Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
73,88.31999969482422,88.31999969482422,88.31999969482422,88.31999969482422,88.31999969482422,24,,,,,,,,,2023-05-31 10:24:00+02:00
74,88.30000305175781,88.30000305175781,88.30000305175781,88.30000305175781,88.30000305175781,131,,,,,,,,,2023-05-31 10:25:00+02:00
75,88.31999969482422,88.31999969482422,88.30000305175781,88.30000305175781,88.30000305175781,1765,,,,,,,,,2023-05-31 10:26:00+02:00
76,88.26000213623047,88.26000213623047,88.26000213623047,88.26000213623047,88.26000213623047,14,,,,,,,,,2023-05-31 10:27:00+02:00
77,88.23999786376953,88.23999786376953,88.23999786376953,88.23999786376953,88.23999786376953,32,,,,,,,,,2023-05-31 10:28:00+02:00
78,88.22000122070312,88.30000305175781,88.19999694824219,88.27999877929688,88.27999877929688,805,,,,,,,,,2023-05-31 10:29:00+02:00
79,88.31999969482422,88.31999969482422,88.31999969482422,88.31999969482422,88.31999969482422,125,,,,,,,,,2023-05-31 10:30:00+02:00
80,88.36000061035156,88.4800033569336,88.36000061035156,88.36000061035156,88.36000061035156,3290,,,,,,,,,2023-05-31 10:32:00+02:00
81,88.33999633789062,88.33999633789062,88.33999633789062,88.33999633789062,88.33999633789062,154,,,,,,,,,2023-05-31 10:35:00+02:00
82,88.30000305175781,88.30000305175781,88.30000305175781,88.30000305175781,88.30000305175781,86,,,,,,,,,2023-05-31 10:36:00+02:00
83,88.33999633789062,88.36000061035156,88.33999633789062,88.36000061035156,88.36000061035156,101,,,,,,,,,2023-05-31 10:37:00+02:00
84,88.36000061035156,88.36000061035156,88.36000061035156,88.36000061035156,88.36000061035156,16,,,,,,,,,2023-05-31 10:38:00+02:00
85,88.26000213623047,88.26000213623047,88.26000213623047,88.26000213623047,88.26000213623047,1,,,,,,,,,2023-05-31 10:40:00+02:00
86,88.22000122070312,88.22000122070312,88.22000122070312,88.22000122070312,88.22000122070312,292,,,,,,,,,2023-05-31 10:41:00+02:00
87,88.23999786376953,88.36000061035156,88.23999786376953,88.36000061035156,88.36000061035156,560,,,,,,,,,2023-05-31 10:42:00+02:00
88,88.30000305175781,88.31999969482422,88.30000305175781,88.31999969482422,88.31999969482422,420,,,,,,,,,2023-05-31 10:43:00+02:00
89,88.30000305175781,88.30000305175781,88.27999877929688,88.27999877929688,88.27999877929688,130,,,,,,,,,2023-05-31 10:44:00+02:00
90,88.33999633789062,88.33999633789062,88.33999633789062,88.33999633789062,88.33999633789062,16,,,,,,,,,2023-05-31 10:45:00+02:00
91,88.27999877929688,88.27999877929688,88.27999877929688,88.27999877929688,88.27999877929688,20,,,,,,,,,2023-05-31 10:46:00+02:00
92,88.31999969482422,88.33999633789062,88.31999969482422,88.33999633789062,88.33999633789062,656,,,,,,,,,2023-05-31 10:47:00+02:00
93,88.30000305175781,88.33999633789062,88.30000305175781,88.31999969482422,88.31999969482422,735,,,,,,,,,2023-05-31 10:48:00+02:00
94,88.36000061035156,88.4000015258789,88.36000061035156,88.4000015258789,88.4000015258789,35,,,,,,,,,2023-05-31 10:49:00+02:00
95,88.44000244140625,88.44000244140625,88.44000244140625,88.44000244140625,88.44000244140625,24,,,,,,,,,2023-05-31 10:50:00+02:00
96,88.5,88.62000274658203,88.5,88.62000274658203,88.62000274658203,1018,,,,,,,,,2023-05-31 10:51:00+02:00
97,88.62000274658203,88.62000274658203,88.58000183105469,88.58000183105469,88.58000183105469,114,,,,,,,,,2023-05-31 10:52:00+02:00
98,88.62000274658203,88.62000274658203,88.5999984741211,88.5999984741211,88.5999984741211,40,,,,,,,,,2023-05-31 10:53:00+02:00
99,88.5999984741211,88.62000274658203,88.5999984741211,88.62000274658203,88.62000274658203,199,,,,,,,,,2023-05-31 10:54:00+02:00
100,88.63999938964844,88.68000030517578,88.63999938964844,88.68000030517578,88.68000030517578,306,,,,,,,,,2023-05-31 10:56:00+02:00
101,88.66000366210938,88.68000030517578,88.66000366210938,88.66000366210938,88.66000366210938,87,,,,,,,,,2023-05-31 10:57:00+02:00
102,88.63999938964844,88.63999938964844,88.63999938964844,88.63999938964844,88.63999938964844,177,,,,,,,,,2023-05-31 10:59:00+02:00
103,88.63999938964844,88.63999938964844,88.63999938964844,88.63999938964844,88.63999938964844,531,,,,,,,,,2023-05-31 11:00:00+02:00
104,88.62000274658203,88.62000274658203,88.58000183105469,88.58000183105469,88.58000183105469,327,,,,,,,,,2023-05-31 11:01:00+02:00
105,88.5999984741211,88.5999984741211,88.55999755859375,88.55999755859375,88.55999755859375,165,,,,,,,,,2023-05-31 11:03:00+02:00
106,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,130,,,,,,,,,2023-05-31 11:05:00+02:00
107,88.4800033569336,88.5,88.4800033569336,88.4800033569336,88.4800033569336,779,,,,,,,,,2023-05-31 11:08:00+02:00
108,88.5199966430664,88.5199966430664,88.5199966430664,88.5199966430664,88.5199966430664,5,,,,,,,,,2023-05-31 11:09:00+02:00
109,88.5199966430664,88.5199966430664,88.5199966430664,88.5199966430664,88.5199966430664,104,,,,,,,,,2023-05-31 11:10:00+02:00
110,88.5199966430664,88.55999755859375,88.5199966430664,88.55999755859375,88.55999755859375,477,,,,,,,,,2023-05-31 11:11:00+02:00
111,88.54000091552734,88.54000091552734,88.54000091552734,88.54000091552734,88.54000091552734,327,,,,,,,,,2023-05-31 11:12:00+02:00
112,88.58000183105469,88.62000274658203,88.58000183105469,88.58000183105469,88.58000183105469,1449,,,,,,,,,2023-05-31 11:13:00+02:00
113,88.55999755859375,88.55999755859375,88.4800033569336,88.4800033569336,88.4800033569336,223,,,,,,,,,2023-05-31 11:14:00+02:00
114,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,8,,,,,,,,,2023-05-31 11:15:00+02:00
115,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,31,,,,,,,,,2023-05-31 11:17:00+02:00
116,88.4800033569336,88.4800033569336,88.41999816894531,88.41999816894531,88.41999816894531,499,,,,,,,,,2023-05-31 11:18:00+02:00
117,88.41999816894531,88.44000244140625,88.4000015258789,88.4000015258789,88.4000015258789,722,,,,,,,,,2023-05-31 11:19:00+02:00
118,88.5,88.5,88.5,88.5,88.5,5,,,,,,,,,2023-05-31 11:20:00+02:00
119,88.5,88.5,88.5,88.5,88.5,40,,,,,,,,,2023-05-31 11:22:00+02:00
120,88.5,88.5,88.5,88.5,88.5,15,,,,,,,,,2023-05-31 11:27:00+02:00
121,88.4800033569336,88.5,88.4800033569336,88.5,88.5,60,,,,,,,,,2023-05-31 11:28:00+02:00
122,88.4800033569336,88.5,88.4800033569336,88.5,88.5,519,,,,,,,,,2023-05-31 11:29:00+02:00
123,88.5199966430664,88.5199966430664,88.5,88.5,88.5,112,,,,,,,,,2023-05-31 11:30:00+02:00
124,88.5,88.5,88.5,88.5,88.5,439,,,,,,,,,2023-05-31 11:31:00+02:00
125,88.5,88.5,88.45999908447266,88.45999908447266,88.45999908447266,173,,,,,,,,,2023-05-31 11:32:00+02:00
126,88.5,88.5,88.5,88.5,88.5,100,,,,,,,,,2023-05-31 11:33:00+02:00
127,88.5,88.5,88.5,88.5,88.5,64,,,,,,,,,2023-05-31 11:34:00+02:00
128,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,440,,,,,,,,,2023-05-31 11:35:00+02:00
129,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,16,,,,,,,,,2023-05-31 11:37:00+02:00
130,88.5,88.54000091552734,88.5,88.54000091552734,88.54000091552734,201,,,,,,,,,2023-05-31 11:39:00+02:00
131,88.5,88.5,88.5,88.5,88.5,53,,,,,,,,,2023-05-31 11:40:00+02:00
132,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,16,,,,,,,,,2023-05-31 11:42:00+02:00
133,88.55999755859375,88.55999755859375,88.55999755859375,88.55999755859375,88.55999755859375,982,,,,,,,,,2023-05-31 11:43:00+02:00
134,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,314,,,,,,,,,2023-05-31 11:44:00+02:00
135,88.54000091552734,88.54000091552734,88.54000091552734,88.54000091552734,88.54000091552734,28,,,,,,,,,2023-05-31 11:45:00+02:00
136,88.55999755859375,88.55999755859375,88.55999755859375,88.55999755859375,88.55999755859375,16,,,,,,,,,2023-05-31 11:47:00+02:00
137,88.5,88.5,88.5,88.5,88.5,93,,,,,,,,,2023-05-31 11:49:00+02:00
138,88.5,88.58000183105469,88.5,88.58000183105469,88.58000183105469,516,,,,,,,,,2023-05-31 11:50:00+02:00
139,88.5999984741211,88.62000274658203,88.5999984741211,88.62000274658203,88.62000274658203,146,,,,,,,,,2023-05-31 11:51:00+02:00
140,88.58000183105469,88.58000183105469,88.54000091552734,88.54000091552734,88.54000091552734,87,,,,,,,,,2023-05-31 11:53:00+02:00
141,88.54000091552734,88.54000091552734,88.54000091552734,88.54000091552734,88.54000091552734,45,,,,,,,,,2023-05-31 11:54:00+02:00
142,88.5199966430664,88.5199966430664,88.4800033569336,88.4800033569336,88.4800033569336,571,,,,,,,,,2023-05-31 11:57:00+02:00
143,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,19,,,,,,,,,2023-05-31 11:58:00+02:00
144,88.5,88.5199966430664,88.5,88.5,88.5,409,,,,,,,,,2023-05-31 12:00:00+02:00
145,88.5,88.5,88.5,88.5,88.5,55,,,,,,,,,2023-05-31 12:02:00+02:00
146,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,65,,,,,,,,,2023-05-31 12:04:00+02:00
147,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,120,,,,,,,,,2023-05-31 12:05:00+02:00
148,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,111,,,,,,,,,2023-05-31 12:06:00+02:00
149,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,253,,,,,,,,,2023-05-31 12:07:00+02:00
150,88.44000244140625,88.45999908447266,88.44000244140625,88.45999908447266,88.45999908447266,305,,,,,,,,,2023-05-31 12:08:00+02:00
151,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,218,,,,,,,,,2023-05-31 12:10:00+02:00
152,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,16,,,,,,,,,2023-05-31 12:12:00+02:00
153,88.41999816894531,88.41999816894531,88.41999816894531,88.41999816894531,88.41999816894531,33,,,,,,,,,2023-05-31 12:14:00+02:00
154,88.44000244140625,88.44000244140625,88.44000244140625,88.44000244140625,88.44000244140625,61,,,,,,,,,2023-05-31 12:15:00+02:00
155,88.41999816894531,88.41999816894531,88.4000015258789,88.4000015258789,88.4000015258789,291,,,,,,,,,2023-05-31 12:17:00+02:00
156,88.4000015258789,88.4000015258789,88.37999725341797,88.37999725341797,88.37999725341797,234,,,,,,,,,2023-05-31 12:18:00+02:00
157,88.37999725341797,88.37999725341797,88.36000061035156,88.36000061035156,88.36000061035156,281,,,,,,,,,2023-05-31 12:19:00+02:00
158,88.33999633789062,88.33999633789062,88.33999633789062,88.33999633789062,88.33999633789062,150,,,,,,,,,2023-05-31 12:20:00+02:00
159,88.30000305175781,88.30000305175781,88.27999877929688,88.27999877929688,88.27999877929688,107,,,,,,,,,2023-05-31 12:24:00+02:00
160,88.27999877929688,88.31999969482422,88.27999877929688,88.31999969482422,88.31999969482422,101,,,,,,,,,2023-05-31 12:25:00+02:00
161,88.33999633789062,88.33999633789062,88.33999633789062,88.33999633789062,88.33999633789062,36,,,,,,,,,2023-05-31 12:26:00+02:00
162,88.31999969482422,88.31999969482422,88.27999877929688,88.30000305175781,88.30000305175781,2030,,,,,,,,,2023-05-31 12:28:00+02:00
163,88.27999877929688,88.27999877929688,88.27999877929688,88.27999877929688,88.27999877929688,16,,,,,,,,,2023-05-31 12:29:00+02:00
164,88.26000213623047,88.27999877929688,88.26000213623047,88.27999877929688,88.27999877929688,161,,,,,,,,,2023-05-31 12:30:00+02:00
165,88.36000061035156,88.4000015258789,88.36000061035156,88.4000015258789,88.4000015258789,70,,,,,,,,,2023-05-31 12:31:00+02:00
166,88.44000244140625,88.44000244140625,88.44000244140625,88.44000244140625,88.44000244140625,3,,,,,,,,,2023-05-31 12:33:00+02:00
167,88.41999816894531,88.41999816894531,88.41999816894531,88.41999816894531,88.41999816894531,59,,,,,,,,,2023-05-31 12:35:00+02:00
168,88.4800033569336,88.4800033569336,88.45999908447266,88.45999908447266,88.45999908447266,203,,,,,,,,,2023-05-31 12:38:00+02:00
169,88.4800033569336,88.4800033569336,88.45999908447266,88.45999908447266,88.45999908447266,150,,,,,,,,,2023-05-31 12:39:00+02:00
170,88.4800033569336,88.5,88.4800033569336,88.5,88.5,131,,,,,,,,,2023-05-31 12:40:00+02:00
171,88.5199966430664,88.5199966430664,88.5,88.5,88.5,438,,,,,,,,,2023-05-31 12:42:00+02:00
172,88.5199966430664,88.5199966430664,88.5199966430664,88.5199966430664,88.5199966430664,159,,,,,,,,,2023-05-31 12:43:00+02:00
173,88.55999755859375,88.55999755859375,88.55999755859375,88.55999755859375,88.55999755859375,10,,,,,,,,,2023-05-31 12:44:00+02:00
174,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,30,,,,,,,,,2023-05-31 12:45:00+02:00
175,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,86,,,,,,,,,2023-05-31 12:47:00+02:00
176,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,186,,,,,,,,,2023-05-31 12:50:00+02:00
177,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,100,,,,,,,,,2023-05-31 12:53:00+02:00
178,88.55999755859375,88.55999755859375,88.5,88.5,88.5,249,,,,,,,,,2023-05-31 12:55:00+02:00
179,88.5,88.54000091552734,88.5,88.5,88.5,696,,,,,,,,,2023-05-31 12:57:00+02:00
180,88.44000244140625,88.44000244140625,88.44000244140625,88.44000244140625,88.44000244140625,73,,,,,,,,,2023-05-31 13:00:00+02:00
181,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,23,,,,,,,,,2023-05-31 13:02:00+02:00
182,88.44000244140625,88.45999908447266,88.44000244140625,88.45999908447266,88.45999908447266,78,,,,,,,,,2023-05-31 13:03:00+02:00
183,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,51,,,,,,,,,2023-05-31 13:04:00+02:00
184,88.45999908447266,88.5,88.45999908447266,88.5,88.5,377,,,,,,,,,2023-05-31 13:05:00+02:00
185,88.5,88.5,88.5,88.5,88.5,192,,,,,,,,,2023-05-31 13:06:00+02:00
186,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,2,,,,,,,,,2023-05-31 13:09:00+02:00
187,88.4800033569336,88.5,88.4800033569336,88.5,88.5,335,,,,,,,,,2023-05-31 13:12:00+02:00
188,88.55999755859375,88.58000183105469,88.55999755859375,88.58000183105469,88.58000183105469,120,,,,,,,,,2023-05-31 13:13:00+02:00
189,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,230,,,,,,,,,2023-05-31 13:14:00+02:00
190,88.55999755859375,88.55999755859375,88.55999755859375,88.55999755859375,88.55999755859375,16,,,,,,,,,2023-05-31 13:15:00+02:00
191,88.55999755859375,88.55999755859375,88.55999755859375,88.55999755859375,88.55999755859375,50,,,,,,,,,2023-05-31 13:16:00+02:00
192,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,262,,,,,,,,,2023-05-31 13:17:00+02:00
193,88.58000183105469,88.62000274658203,88.55999755859375,88.62000274658203,88.62000274658203,1173,,,,,,,,,2023-05-31 13:18:00+02:00
194,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,60,,,,,,,,,2023-05-31 13:19:00+02:00
195,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,6,,,,,,,,,2023-05-31 13:26:00+02:00
196,88.4800033569336,88.5199966430664,88.4800033569336,88.5199966430664,88.5199966430664,662,,,,,,,,,2023-05-31 13:27:00+02:00
197,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,422,,,,,,,,,2023-05-31 13:28:00+02:00
198,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,88.4800033569336,403,,,,,,,,,2023-05-31 13:29:00+02:00
199,88.54000091552734,88.54000091552734,88.54000091552734,88.54000091552734,88.54000091552734,57,,,,,,,,,2023-05-31 13:30:00+02:00
200,88.54000091552734,88.54000091552734,88.54000091552734,88.54000091552734,88.54000091552734,70,,,,,,,,,2023-05-31 13:32:00+02:00
201,88.55999755859375,88.58000183105469,88.55999755859375,88.55999755859375,88.55999755859375,515,,,,,,,,,2023-05-31 13:33:00+02:00
202,88.58000183105469,88.58000183105469,88.54000091552734,88.54000091552734,88.54000091552734,17,,,,,,,,,2023-05-31 13:38:00+02:00
203,88.5,88.5,88.5,88.5,88.5,65,,,,,,,,,2023-05-31 13:41:00+02:00
204,88.55999755859375,88.62000274658203,88.55999755859375,88.62000274658203,88.62000274658203,759,,,,,,,,,2023-05-31 13:43:00+02:00
205,88.66000366210938,88.66000366210938,88.66000366210938,88.66000366210938,88.66000366210938,55,,,,,,,,,2023-05-31 13:44:00+02:00
